,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Nadaljevanje zasedanja,PREDSEDSTVO: GOSPOD BUZEK predsednik (Seja se je začela ob 17.05) ,PREDSEDSTVO: GOSPOD BUZEK,2,11,not_available,"['slv', 'slv']","['PREDSEDSTVO: GOSPOD BUZEK predsednik', ' (Seja se je začela ob 17.05) ']"
1, 1. Nadaljevanje zasedanja,"  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 25. februarja 2010, nadaljuje. ",Predsednik.,1,17,not_available,['slv'],"['  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 25. februarja 2010, nadaljuje. ']"
2, 2. Izjave predsedstva,"  Predsednik.   – Na začetku zasedanja bi rad povedal več stvari. Ob odprtju tega plenarnega zasedanja Evropskega parlamenta vas moram ponovno obvestiti o več tragičnih naravnih nesrečah, ki so se zgodile v zadnjih dneh. Danes je bil v Turčiji potres, v katerem je umrlo najmanj 57 ljudi. Prejšnji teden je bil potres tudi v Čilu, ki je terjal skoraj 300 žrtev, po vsej Evropi pa divjajo neurja, ki so povzročila smrt več kot 60 ljudi, večinoma državljanov Francije. Poleg tega ne smemo pozabiti Haitija, kjer je po zadnjih podatkih število žrtev januarskega potresa preseglo 300 000. V vseh teh primerih sem družinam žrtev izrekel sožalje in izrazil sočutje v imenu Evropskega parlamenta. Vsaka nepričakovana in prezgodnja smrt je v prvi vrsti tragedija za zadevne družine, če je žrtev na deset ali sto tisoče, pa je to tudi tragedija celih narodov in celega sveta. Pridružimo se v solidarnosti z družinami in izrazimo solidarnost z državami, ki jih je prizadela takšna tragedija.V četrtek, 11. marca, je 20. obletnica ponovne vzpostavitve neodvisnosti Litve. Litva je bila prva država sovjetskega bloka, ki je razglasila neodvisnost od ZSSR. Med litovskimi poslanci Evropskega parlamenta so štirje podpisniki deklaracije neodvisnosti iz leta 1990. Čestitke našim kolegom poslancem iz Litve.(Aplavz)Poleg tega je 11. marca 1990 Kongres Estonije, demokratičen, začasni parlament, sprejel deklaracijo o ponovni vzpostavitvi države po 50 letih sovjetske okupacije. Čestitamo tudi našim kolegom poslancem iz Estonije.(Aplavz)V sredo, 10. marca, je 51. obletnica ljudske vstaje v Tibetu. Zaradi vstaje so morali dalajlama in 80 000 Tibetancev zapustiti svojo državo. Še vedno upamo in redno pozivamo oblasti Ljudske republike Kitajske, da spremenijo svoj odnos do tibetanskega naroda in začnejo ploden dialog z njegovimi predstavniki.(Aplavz)V zvezi z opombami gospoda Faraga med zadnjim mini plenarnim zasedanjem in v skladu s členom 153(3) Poslovnika sem govoril z gospodom Faragom in se odločil, da ga bom kaznoval z ukinitvijo dnevnice za 10 dni.(Aplavz)Rad bi vas obvestil še o nečem drugem, o še eni kraji, ki se je zgodila. Okradli so poslanca v bližini poslopja Evropskega parlamenta. Že kar nekaj časa vodim pogovore s predstavniki oblasti v Bruslju in tudi z belgijskimi oblastmi. Naša kolegica, gospa Durant, je pri teh pogovorih posrednica, saj zelo dobro pozna razmere v Bruslju in Belgiji. Naš trenutni skupni načrt s Komisijo in Evropskim svetom je, da želimo vzpostaviti posebno cono okrog poslopij vseh treh institucij, kjer bodo za varnost skrbele ne le oblasti v Bruslju, temveč tudi belgijska vlada in osrednji organi v Belgiji. O tem potekajo intenzivni pogovori. Srečanja na to temo so potekala prejšnji teden, neposredno po kraji, in v naslednjih nekaj dneh jih bo še nekaj. Uradno srečanje s policijo je bilo organizirano za 22. marec. Rad bi vam povedal tudi, da se zelo trudimo, da bi izboljšali varnost okrog poslopja Evropskega parlamenta kot tudi drugih evropskih institucij, ne le Parlamenta. To obravnavamo kot zadevo, ki se tiče vseh nas. ",Predsednik.,10,484,not_available,"['slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik.   – Na začetku zasedanja bi rad povedal več stvari. Ob odprtju tega plenarnega zasedanja Evropskega parlamenta vas moram ponovno obvestiti o več tragičnih naravnih nesrečah, ki so se zgodile v zadnjih dneh. Danes je bil v Turčiji potres, v katerem je umrlo najmanj 57 ljudi. Prejšnji teden je bil potres tudi v Čilu, ki je terjal skoraj 300 žrtev, po vsej Evropi pa divjajo neurja, ki so povzročila smrt več kot 60 ljudi, večinoma državljanov Francije. Poleg tega ne smemo pozabiti Haitija, kjer je po zadnjih podatkih število žrtev januarskega potresa preseglo 300 000. V vseh teh primerih sem družinam žrtev izrekel sožalje in izrazil sočutje v imenu Evropskega parlamenta. Vsaka nepričakovana in prezgodnja smrt je v prvi vrsti tragedija za zadevne družine, če je žrtev na deset ali sto tisoče, pa je to tudi tragedija celih narodov in celega sveta. Pridružimo se v solidarnosti z družinami in izrazimo solidarnost z državami, ki jih je prizadela takšna tragedija.', 'V četrtek, 11. marca, je 20. obletnica ponovne vzpostavitve neodvisnosti Litve. Litva je bila prva država sovjetskega bloka, ki je razglasila neodvisnost od ZSSR. Med litovskimi poslanci Evropskega parlamenta so štirje podpisniki deklaracije neodvisnosti iz leta 1990. Čestitke našim kolegom poslancem iz Litve.', '(Aplavz)', 'Poleg tega je 11. marca 1990 Kongres Estonije, demokratičen, začasni parlament, sprejel deklaracijo o ponovni vzpostavitvi države po 50 letih sovjetske okupacije. Čestitamo tudi našim kolegom poslancem iz Estonije.', '(Aplavz)', 'V sredo, 10. marca, je 51. obletnica ljudske vstaje v Tibetu. Zaradi vstaje so morali dalajlama in 80 000 Tibetancev zapustiti svojo državo. Še vedno upamo in redno pozivamo oblasti Ljudske republike Kitajske, da spremenijo svoj odnos do tibetanskega naroda in začnejo ploden dialog z njegovimi predstavniki.', '(Aplavz)', 'V zvezi z opombami gospoda Faraga med zadnjim mini plenarnim zasedanjem in v skladu s členom 153(3) Poslovnika sem govoril z gospodom Faragom in se odločil, da ga bom kaznoval z ukinitvijo dnevnice za 10 dni.', '(Aplavz)', 'Rad bi vas obvestil še o nečem drugem, o še eni kraji, ki se je zgodila. Okradli so poslanca v bližini poslopja Evropskega parlamenta. Že kar nekaj časa vodim pogovore s predstavniki oblasti v Bruslju in tudi z belgijskimi oblastmi. Naša kolegica, gospa Durant, je pri teh pogovorih posrednica, saj zelo dobro pozna razmere v Bruslju in Belgiji. Naš trenutni skupni načrt s Komisijo in Evropskim svetom je, da želimo vzpostaviti posebno cono okrog poslopij vseh treh institucij, kjer bodo za varnost skrbele ne le oblasti v Bruslju, temveč tudi belgijska vlada in osrednji organi v Belgiji. O tem potekajo intenzivni pogovori. Srečanja na to temo so potekala prejšnji teden, neposredno po kraji, in v naslednjih nekaj dneh jih bo še nekaj. Uradno srečanje s policijo je bilo organizirano za 22. marec. Rad bi vam povedal tudi, da se zelo trudimo, da bi izboljšali varnost okrog poslopja Evropskega parlamenta kot tudi drugih evropskih institucij, ne le Parlamenta. To obravnavamo kot zadevo, ki se tiče vseh nas. ']"
3, 12. Razpored dela,"  Predsednik.   – Končni osnutek dnevnega reda, ki ga je v četrtek, 4. marca 2010, pripravila konferenca predsednikov v skladu s členom 137 Poslovnika, je bil razdeljen. Predlagane so naslednje spremembe:Ponedeljek:Ni sprememb.Torek:Ni sprememb.Sreda:Skupina Zelenih/Evropske svobodne zveze in Konfederalna skupina Evropske združene levice/Zelene nordijske levice sta zaprosili, da se doda izjava Komisije o gensko spremenjenem krompirju „Amflora“. ",Predsednik.,7,62,not_available,"['slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik.   – Končni osnutek dnevnega reda, ki ga je v četrtek, 4. marca 2010, pripravila konferenca predsednikov v skladu s členom 137 Poslovnika, je bil razdeljen. Predlagane so naslednje spremembe:', 'Ponedeljek:', 'Ni sprememb.', 'Torek:', 'Ni sprememb.', 'Sreda:', 'Skupina Zelenih/Evropske svobodne zveze in Konfederalna skupina Evropske združene levice/Zelene nordijske levice sta zaprosili, da se doda izjava Komisije o gensko spremenjenem krompirju „Amflora“. ']"
4, 12. Razpored dela,"  Rebecca Harms  (Verts/ALE).   – (DE) Gospod predsednik, gospe in gospodje, iz več razlogov smo ponovno predlagali, da se odobritev gensko spremenjenega krompirja Amflora uvrsti na dnevni red. Zatem ko je komisar za zdravje postal odgovoren za odobritev gensko spremenjenih organizmov, so po mojem mnenju mnogi državljani mislili, da bomo pri odobravanju takšnih GSO bolj previdni. A je ravno nasprotno. Zdi se mi škandalozno, da je komisar za zdravje tako hitro po nastopu funkcije odobril krompir in izrecno prezrl pomisleke Svetovne zdravstvene organizacije.Poleg tega se v prejšnjem zakonodajnem obdobju Svet in Komisija vedno znova nista niti najmanj strinjala o postopkih odobritve, saj se mnoge države članice niso strinjale s kampanjo odobravanja, ki jo je spodbujal sam predsednik Komisije Barroso. Dogovorili smo se, da bomo razvili drug preudaren postopek za odobritev. Kje je ta postopek zdaj? Ker večina državljanov nasprotuje tem gensko spremenjenim organizmom, je naša dolžnost ta teden razpravljati o odobravanju in kampanji, ki se nam morda še vedno približuje.(Predsednik je prekinil govornico)Rad bi vas pozval k poimenskemu glasovanju o tej zadevi. ",Rebecca Harms  (Verts/ALE).,4,174,not_available,"['ger', 'ger', 'ger', 'ger']","['  Rebecca Harms  (Verts/ALE).   – (DE) Gospod predsednik, gospe in gospodje, iz več razlogov smo ponovno predlagali, da se odobritev gensko spremenjenega krompirja Amflora uvrsti na dnevni red. Zatem ko je komisar za zdravje postal odgovoren za odobritev gensko spremenjenih organizmov, so po mojem mnenju mnogi državljani mislili, da bomo pri odobravanju takšnih GSO bolj previdni. A je ravno nasprotno. Zdi se mi škandalozno, da je komisar za zdravje tako hitro po nastopu funkcije odobril krompir in izrecno prezrl pomisleke Svetovne zdravstvene organizacije.', 'Poleg tega se v prejšnjem zakonodajnem obdobju Svet in Komisija vedno znova nista niti najmanj strinjala o postopkih odobritve, saj se mnoge države članice niso strinjale s kampanjo odobravanja, ki jo je spodbujal sam predsednik Komisije Barroso. Dogovorili smo se, da bomo razvili drug preudaren postopek za odobritev. Kje je ta postopek zdaj? Ker večina državljanov nasprotuje tem gensko spremenjenim organizmom, je naša dolžnost ta teden razpravljati o odobravanju in kampanji, ki se nam morda še vedno približuje.', '(Predsednik je prekinil govornico)', 'Rad bi vas pozval k poimenskemu glasovanju o tej zadevi. ']"
5, 12. Razpored dela,"  Francesco Enrico Speroni  (EFD).   – (IT) Gospod predsednik, gospe in gospodje, ne glede na morebitne ugotovitve posameznih poslancev ali političnih skupin menim, da je primerno, da lahko podamo mnenje o tako pomembnem vprašanju. Pogosto razpravljamo o vprašanjih, ki so zelo daleč od Evropske unije, čeprav so pomembna. To vprašanje pa zadeva nas in naše volivce in zato mislim, da bi ga morali uvrstiti na dnevni red. ",Francesco Enrico Speroni  (EFD).,1,65,not_available,['ita'],"['  Francesco Enrico Speroni  (EFD).   – (IT) Gospod predsednik, gospe in gospodje, ne glede na morebitne ugotovitve posameznih poslancev ali političnih skupin menim, da je primerno, da lahko podamo mnenje o tako pomembnem vprašanju. Pogosto razpravljamo o vprašanjih, ki so zelo daleč od Evropske unije, čeprav so pomembna. To vprašanje pa zadeva nas in naše volivce in zato mislim, da bi ga morali uvrstiti na dnevni red. ']"
6, 12. Razpored dela,"  Martin Schulz  (S&D).   – (DE) Gospod predsednik, kot moja kolegica, gospa Harms, sem tudi jaz zaskrbljen in v številnih državah članicah poteka izjemno vroča razprava o tem vprašanju. Zato sem že prejšnji teden na konferenci predsednikov rekel, kar bi rad zdaj ponovil; nima smisla zdaj hiteti z razpravo brez resolucije, ki je nato ponovno neuspešna.Mnogo bolj smiselno je pozvati pristojen odbor, da imenuje poročevalca, ki se bo ukvarjal s procesom in tudi tehničnim ozadjem postopka odobritve.Realizacija odobritve Komisije je trajala osem let. Osem let smo porabili za to vprašanje. Komisija je odločitev sprejela z večino na podlagi evropskega prava. Vprašanje, ki ga moramo zdaj obravnavati, je, ali lahko za tako obsežne odločitve Parlament uporabi možnost izvzetja in ali ima Parlament na koncu priložnost preklicati tako daljnosežno odločitev.Zato bi bilo treba imenovati poročevalca, ki bi preverjal mehanizme in po potrebi predložil poročilo, da se doseže zakonodajna večina v Parlamentu, kar bi Komisijo prisililo, da v enem letu vloži zakonodajni predlog na podlagi našega medinstitucionalnega sporazuma. To se mi zdi mnogo bolje kot razprava v naglici.(Predsednik je prekinil govornika) ",Martin Schulz  (S&D).,5,181,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Martin Schulz  (S&D).   – (DE) Gospod predsednik, kot moja kolegica, gospa Harms, sem tudi jaz zaskrbljen in v številnih državah članicah poteka izjemno vroča razprava o tem vprašanju. Zato sem že prejšnji teden na konferenci predsednikov rekel, kar bi rad zdaj ponovil; nima smisla zdaj hiteti z razpravo brez resolucije, ki je nato ponovno neuspešna.', 'Mnogo bolj smiselno je pozvati pristojen odbor, da imenuje poročevalca, ki se bo ukvarjal s procesom in tudi tehničnim ozadjem postopka odobritve.', 'Realizacija odobritve Komisije je trajala osem let. Osem let smo porabili za to vprašanje. Komisija je odločitev sprejela z večino na podlagi evropskega prava. Vprašanje, ki ga moramo zdaj obravnavati, je, ali lahko za tako obsežne odločitve Parlament uporabi možnost izvzetja in ali ima Parlament na koncu priložnost preklicati tako daljnosežno odločitev.', 'Zato bi bilo treba imenovati poročevalca, ki bi preverjal mehanizme in po potrebi predložil poročilo, da se doseže zakonodajna večina v Parlamentu, kar bi Komisijo prisililo, da v enem letu vloži zakonodajni predlog na podlagi našega medinstitucionalnega sporazuma. To se mi zdi mnogo bolje kot razprava v naglici.', '(Predsednik je prekinil govornika) ']"
7, 12. Razpored dela,"  Predsednik.   – Prosim, držite se Poslovnika. V skladu s Poslovnikom so to minutne izjave in to velja tako za izjave, ki podpirajo prošnjo, kot izjave proti njej. Prosim, da ne govorite dlje, saj to moti razpored dela in je v nasprotju s Poslovnikom. Prosim, da tega ne pozabite.Konfederalna skupina Evropske združene levice/Zelene nordijske levice in gospa Harms sta zaprosili za poimensko glasovanje. Glasovali bomo zdaj.(Parlament je zavrnil prošnjo)(S tem je bil določen razpored dela) ",Predsednik.,4,77,not_available,"['slv', 'slv', 'slv', 'slv']","['  Predsednik.   – Prosim, držite se Poslovnika. V skladu s Poslovnikom so to minutne izjave in to velja tako za izjave, ki podpirajo prošnjo, kot izjave proti njej. Prosim, da ne govorite dlje, saj to moti razpored dela in je v nasprotju s Poslovnikom. Prosim, da tega ne pozabite.', 'Konfederalna skupina Evropske združene levice/Zelene nordijske levice in gospa Harms sta zaprosili za poimensko glasovanje. Glasovali bomo zdaj.', '(Parlament je zavrnil prošnjo)', '(S tem je bil določen razpored dela) ']"
8, 13. Mednarodni dan žena,"  Predsednik.   – Naslednja točka je izjava predsednika o mednarodnem dnevu žena.Dan žena v Evropi je danes drugačen dan, kot se ga spominjamo, vsaj v srednji in vzhodni Evropi. Dandanes ne gre samo za dajanje rož ženskam, ki jih poznamo. Danes je dan žena tudi priložnost za pomembne razprave o enakosti, podpori mater v družinah z mnogimi otroki in odpravi nasilja nad ženskami. Evropski parlament aktivno sodeluje v teh razpravah.Odbor za pravice žensk in enakost spolov je izjemno pomemben odbor. Novembra 2009 smo sprejeli resolucijo o odpravi nasilja nad ženskami, v kateri pozivamo Evropsko komisijo in države članice k oblikovanju doslednih akcijskih programov proti tej obliki nasilja. Naša velika želja je, da bi Evropska unija lahko predstavljala zgled celemu svetu na tem področju.Ženske si danes zaslužijo več, saj konec koncev želimo rešiti Evropo pred demografsko krizo, toda to ne sme biti doseženo na račun žensk. Matere s tremi ali štirimi otroki morajo imeti možnost zaposlitve in napredovanja pod enakimi načeli kot moški. Široko dostopne jasli in vrtci kot tudi zaposlitve so samo eden od načinov, da se ta cilj doseže. Po drugi strani pa morajo tudi matere, ki želijo ostati doma s svojimi otroki, imeti to možnost, na primer, na podlagi ustreznega sistema obdavčitve, ki upošteva celo družino in ne le zakonca.Naš cilj je doseči popolno enakost, kjer je to mogoče in nujno, z drugimi besedami – povsod. Diskriminacija na delovnem mestu in v družbi mora postati zgodovina. V Evropski uniji so ženske in moški enako dostojanstveni in imajo enake pravice, obramba teh pravic pa je tudi naloga Evropskega parlamenta. Za gospe v Evropskem parlamentu si želim, da bi bil vsak dan lahko njihov dan, tako da se ne bi nikoli počutile kot žrtve diskriminacije ter da bi bilo vse več gospa, kolegic, v Evropskem parlamentu. ",Predsednik.,6,297,not_available,"['slv', 'slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik.   – Naslednja točka je izjava predsednika o mednarodnem dnevu žena.', 'Dan žena v Evropi je danes drugačen dan, kot se ga spominjamo, vsaj v srednji in vzhodni Evropi. Dandanes ne gre samo za dajanje rož ženskam, ki jih poznamo. Danes je dan žena tudi priložnost za pomembne razprave o enakosti, podpori mater v družinah z mnogimi otroki in odpravi nasilja nad ženskami. Evropski parlament aktivno sodeluje v teh razpravah.', 'Odbor za pravice žensk in enakost spolov je izjemno pomemben odbor. Novembra 2009 smo sprejeli resolucijo o odpravi nasilja nad ženskami, v kateri pozivamo Evropsko komisijo in države članice k oblikovanju doslednih akcijskih programov proti tej obliki nasilja. Naša velika želja je, da bi Evropska unija lahko predstavljala zgled celemu svetu na tem področju.', 'Ženske si danes zaslužijo več, saj konec koncev želimo rešiti Evropo pred demografsko krizo, toda to ne sme biti doseženo na račun žensk. Matere s tremi ali štirimi otroki morajo imeti možnost zaposlitve in napredovanja pod enakimi načeli kot moški. Široko dostopne jasli in vrtci kot tudi zaposlitve so samo eden od načinov, da se ta cilj doseže. Po drugi strani pa morajo tudi matere, ki želijo ostati doma s svojimi otroki, imeti to možnost, na primer, na podlagi ustreznega sistema obdavčitve, ki upošteva celo družino in ne le zakonca.', 'Naš cilj je doseči popolno enakost, kjer je to mogoče in nujno, z drugimi besedami – povsod. Diskriminacija na delovnem mestu in v družbi mora postati zgodovina. V Evropski uniji so ženske in moški enako dostojanstveni in imajo enake pravice, obramba teh pravic pa je tudi naloga Evropskega parlamenta. ', 'Za gospe v Evropskem parlamentu si želim, da bi bil vsak dan lahko njihov dan, tako da se ne bi nikoli počutile kot žrtve diskriminacije ter da bi bilo vse več gospa, kolegic, v Evropskem parlamentu. ']"
9, 13. Mednarodni dan žena,"  Corien Wortmann-Kool  , v imenu skupine PPE. – (NL) Gospod predsednik, kot ste dejali, je danes mednarodni dan žena. Letos ta dan slavi stoletnico. Je to vzrok za slavje? Veliko smo dosegli, toda še dolga pot nas čaka; in to lahko storimo le, če vsi – ženske in moški – sodelujemo.Letos je ena izmed tem mednarodnega dneva žena ženska solidarnost in uveljavljanje po vsem svetu: pomembna tema v času gospodarske krize. Moškim in ženskam narekuje, da si skupaj prizadevajo za boljšo prihodnost za nas in naše otroke, saj lahko le skupaj zagotovimo, da so si ženske in moški enaki ne le pred zakonom, temveč tudi v vsakodnevnem življenju ter v gospodarstvu in v družbenem življenju. Konec koncev ženske predstavljajo približno 50 % svetovnega prebivalstva, njihovi prihodki pa samo 10 % svetovnega dohodka. Samo 5 % svetovnih voditeljev je žensk. Ženske pa predstavljajo 75 % revnih na svetu. To lahko in moramo v veliki meri izboljšati.Vendar ne gre le za revščino. Predvsem v drugih delih sveta – na primer, v večjih delih Azije – so fantje bolj cenjeni kot dekleta; več prinesejo družini. To povzroča, da se hčere zapuščajo in celo splave ženskih zarodkov. Žal je tudi trgovina z ženskami znan in pogost pojav. V Afriki so mnoge mlade ženske in dekleta žrtve vojne in posilstev. Za to obstajajo številni osnovni kulturni vzroki in tudi tem je treba pripisati velik pomen, če želimo izboljšati položaj žensk. Ženske in dekleta so žrtve zatiranja, zlasti v muslimanskih državah, kjer so prisotni osnovni verski vzroki.Zato je pomembno, da mi, Evropska unija, izpostavimo tudi enakost med dekleti in fanti ter med moškimi in ženskami v naših programih pomoči in naših mednarodnih odnosih. Torej ne gre samo za zmanjšanje revščine, temveč tudi odpravljanje kulturnih predsodkov. Pri tem imata pomembno nalogo visoka predstavnica, podpredsednica Komisije gospa Ashton, in komisarka Georgieva.Vendar je treba še veliko postoriti bližje doma in celo v naši skupini, zlasti ob podpori našega predsedujočega, gospoda Daula. Zadnjo pripombo bi rada naslovila na nas v Evropski uniji. Vse se začne v mladih letih, med izobraževanjem otroka, in dostop do izobraževanja še vedno ni zagotovljen dekletom v Evropi. V naši civilizaciji bi moral biti dostop 100-odstoten. To bi moral biti pomemben cilj nove strategije EU 2020. ",Corien Wortmann-Kool,5,366,not_available,"['dut', 'dut', 'dut', 'dut', 'dut']","['  Corien Wortmann-Kool  , v imenu skupine PPE. – (NL) Gospod predsednik, kot ste dejali, je danes mednarodni dan žena. Letos ta dan slavi stoletnico. Je to vzrok za slavje? Veliko smo dosegli, toda še dolga pot nas čaka; in to lahko storimo le, če vsi – ženske in moški – sodelujemo.', 'Letos je ena izmed tem mednarodnega dneva žena ženska solidarnost in uveljavljanje po vsem svetu: pomembna tema v času gospodarske krize. Moškim in ženskam narekuje, da si skupaj prizadevajo za boljšo prihodnost za nas in naše otroke, saj lahko le skupaj zagotovimo, da so si ženske in moški enaki ne le pred zakonom, temveč tudi v vsakodnevnem življenju ter v gospodarstvu in v družbenem življenju. Konec koncev ženske predstavljajo približno 50 % svetovnega prebivalstva, njihovi prihodki pa samo 10 % svetovnega dohodka. Samo 5 % svetovnih voditeljev je žensk. Ženske pa predstavljajo 75 % revnih na svetu. To lahko in moramo v veliki meri izboljšati.', 'Vendar ne gre le za revščino. Predvsem v drugih delih sveta – na primer, v večjih delih Azije – so fantje bolj cenjeni kot dekleta; več prinesejo družini. To povzroča, da se hčere zapuščajo in celo splave ženskih zarodkov. Žal je tudi trgovina z ženskami znan in pogost pojav. V Afriki so mnoge mlade ženske in dekleta žrtve vojne in posilstev. Za to obstajajo številni osnovni kulturni vzroki in tudi tem je treba pripisati velik pomen, če želimo izboljšati položaj žensk. Ženske in dekleta so žrtve zatiranja, zlasti v muslimanskih državah, kjer so prisotni osnovni verski vzroki.', 'Zato je pomembno, da mi, Evropska unija, izpostavimo tudi enakost med dekleti in fanti ter med moškimi in ženskami v naših programih pomoči in naših mednarodnih odnosih. Torej ne gre samo za zmanjšanje revščine, temveč tudi odpravljanje kulturnih predsodkov. Pri tem imata pomembno nalogo visoka predstavnica, podpredsednica Komisije gospa Ashton, in komisarka Georgieva.', 'Vendar je treba še veliko postoriti bližje doma in celo v naši skupini, zlasti ob podpori našega predsedujočega, gospoda Daula. Zadnjo pripombo bi rada naslovila na nas v Evropski uniji. Vse se začne v mladih letih, med izobraževanjem otroka, in dostop do izobraževanja še vedno ni zagotovljen dekletom v Evropi. V naši civilizaciji bi moral biti dostop 100-odstoten. To bi moral biti pomemben cilj nove strategije EU 2020. ']"
