,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Nadaljevanje zasedanja,PREDSEDSTVO: GOSPOD BUZEK predsednik (Seja se je začela ob 17.05) ,PREDSEDSTVO: GOSPOD BUZEK,2,11,not_available,"['slv', 'slv']","['PREDSEDSTVO: GOSPOD BUZEK predsednik', ' (Seja se je začela ob 17.05) ']"
1, 1. Nadaljevanje zasedanja,"  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 21. januarja 2010, nadaljuje. ",Predsednik.,1,17,not_available,['slv'],"['  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 21. januarja 2010, nadaljuje. ']"
2, 2. Izjave predsedstva,"  Predsednik.   – Z veliko žalostjo vas moram obvestiti o tragični smrti gospe Juarez Boal, namestnice vodje delegacije Evropske unije na Haitiju. Gospa Juarez Boal je do leta 2002 delala v Evropskem parlamentu. Umrla je v tragičnem potresu, ki je prizadel Haiti 12. januarja. Skupno število žrtev potresa je lahko celo 200 000. Spomnili se boste, da smo na zadnjem zasedanju pred mesecem dni z minuto molka počastili spomin na žrtve potresa. Takrat nismo vedeli oziroma nismo vedeli zagotovo, da je med njimi oseba, ki je tako tesno povezana z Evropskim parlamentom in delom Evropske unije – gospa Juarez Boal.Včeraj je bil v Ukrajini drugi krog predsedniških volitev. Medtem ko čakamo na uradno potrditev rezultatov volitev, bi rad čestital Ukrajincem za izvedbo svobodnih in preglednih volitev. To piše v poročilih iz Ukrajine. Nisem še prejel uradnega obvestila, vendar naši kolegi, poslanci Evropskega parlamenta, ki so opazovali volitve, navajajo, da je bila absolutna večina dejanj ljudi, povezanih z volitvami, razen nekaterih pritožb, pri katerih je šlo zagotovo za kršitve volilnih pravil, v skladu s postopkom in je izpolnila standarde demokratičnih volitev. To je zelo velik dosežek za Ukrajino. Spomnimo se, da je bilo pred petimi leti popolnoma drugače. Danes si za Ukrajino želimo, da bo demokratično in mirno izvoljen predsednik deloval v dobro države. Želimo si tudi vzpostaviti najboljše mogoče odnose z Ukrajino. Kljub visoki stopnji politične nestabilnosti v zadnjih letih lahko vidimo, da ima demokracija v Ukrajini trdne temelje.Ob tej priložnosti bi rad tudi pozval vse politične sile v Ukrajini, naj premagajo medsebojne razlike in začnejo sodelovati pri socialnih in gospodarskih ter sodnih in ustavnih reformah in nadaljujejo svoj evropski program. Ponavljam: Evropska unija si močno želi dobrih in prijateljskih odnosov z Ukrajino. Pri tem imam v mislih prihodnjo vlado in opozicijo. Upamo in pričakujemo, da bo Ukrajina pri tem sodelovala. To sta naš skupni izziv in odgovornost. V sredo bo potekala razprava o položaju v Ukrajini po volitvah. Poslušali bomo poročila naših kolegov poslancev. Predsednik misije za opazovanje volitev Evropskega parlamenta je bil Paweł Kowal. Bili so na območju in opazovali nedeljske volitve ter bodo informacije o njih delili z nami.Jutri bomo glasovali o potrditvi nove Evropske komisije. To bo eden od najpomembnejših trenutkov v tem parlamentarnem mandatu. V imenu naših državljanov bomo z demokratičnim glasovanjem izrazili svojo voljo, zato je jutri zelo pomemben dan.Na jutrišnjem zasedanju bomo glasovali tudi o resoluciji o novem okvirnem sporazumu o odnosih med Evropskim parlamentom in Komisijo. Besedilo tega sporazuma vam je bilo na voljo. To je zelo pomemben del zakonodaje, ki bo določil, kako bosta instituciji sodelovali v naslednjem parlamentarnem mandatu.V sredo bo potekala še ena pomembna razprava o obdelavi in posredovanju podatkov o finančnih transakcijah iz Evropske unije Združenim državam Amerike za namene programa za sledenje financiranja terorističnih dejavnosti. To razpravo bom vodil jaz. Evropskemu parlamentu se zdi izjemno pomembno zagotoviti ustrezno raven varstva osebnih podatkov. Izvolili so nas neposredno naši državljani in imamo odgovornost do njih, vendar po drugi strani razumemo pomen sporazuma SWIFT. Vsi poslanci tega parlamenta morajo upoštevati te prednostne naloge pri sprejemanju te pomembne in odgovorne odločitve. Glasovanje bo potekalo v četrtek. Glasovanja se ne bom mogel udeležiti, ker se bom udeležil Evropskega sveta v Bruslju.Rad bi vas obvestil še o nečem drugem. ",Predsednik.,7,539,not_available,"['slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik.   – Z veliko žalostjo vas moram obvestiti o tragični smrti gospe Juarez Boal, namestnice vodje delegacije Evropske unije na Haitiju. Gospa Juarez Boal je do leta 2002 delala v Evropskem parlamentu. Umrla je v tragičnem potresu, ki je prizadel Haiti 12. januarja. Skupno število žrtev potresa je lahko celo 200 000. Spomnili se boste, da smo na zadnjem zasedanju pred mesecem dni z minuto molka počastili spomin na žrtve potresa. Takrat nismo vedeli oziroma nismo vedeli zagotovo, da je med njimi oseba, ki je tako tesno povezana z Evropskim parlamentom in delom Evropske unije – gospa Juarez Boal.', 'Včeraj je bil v Ukrajini drugi krog predsedniških volitev. Medtem ko čakamo na uradno potrditev rezultatov volitev, bi rad čestital Ukrajincem za izvedbo svobodnih in preglednih volitev. To piše v poročilih iz Ukrajine. Nisem še prejel uradnega obvestila, vendar naši kolegi, poslanci Evropskega parlamenta, ki so opazovali volitve, navajajo, da je bila absolutna večina dejanj ljudi, povezanih z volitvami, razen nekaterih pritožb, pri katerih je šlo zagotovo za kršitve volilnih pravil, v skladu s postopkom in je izpolnila standarde demokratičnih volitev. To je zelo velik dosežek za Ukrajino. Spomnimo se, da je bilo pred petimi leti popolnoma drugače. Danes si za Ukrajino želimo, da bo demokratično in mirno izvoljen predsednik deloval v dobro države. Želimo si tudi vzpostaviti najboljše mogoče odnose z Ukrajino. Kljub visoki stopnji politične nestabilnosti v zadnjih letih lahko vidimo, da ima demokracija v Ukrajini trdne temelje.', 'Ob tej priložnosti bi rad tudi pozval vse politične sile v Ukrajini, naj premagajo medsebojne razlike in začnejo sodelovati pri socialnih in gospodarskih ter sodnih in ustavnih reformah in nadaljujejo svoj evropski program. Ponavljam: Evropska unija si močno želi dobrih in prijateljskih odnosov z Ukrajino. Pri tem imam v mislih prihodnjo vlado in opozicijo. Upamo in pričakujemo, da bo Ukrajina pri tem sodelovala. To sta naš skupni izziv in odgovornost. V sredo bo potekala razprava o položaju v Ukrajini po volitvah. Poslušali bomo poročila naših kolegov poslancev. Predsednik misije za opazovanje volitev Evropskega parlamenta je bil Paweł Kowal. Bili so na območju in opazovali nedeljske volitve ter bodo informacije o njih delili z nami.', 'Jutri bomo glasovali o potrditvi nove Evropske komisije. To bo eden od najpomembnejših trenutkov v tem parlamentarnem mandatu. V imenu naših državljanov bomo z demokratičnim glasovanjem izrazili svojo voljo, zato je jutri zelo pomemben dan.', 'Na jutrišnjem zasedanju bomo glasovali tudi o resoluciji o novem okvirnem sporazumu o odnosih med Evropskim parlamentom in Komisijo. Besedilo tega sporazuma vam je bilo na voljo. To je zelo pomemben del zakonodaje, ki bo določil, kako bosta instituciji sodelovali v naslednjem parlamentarnem mandatu.', 'V sredo bo potekala še ena pomembna razprava o obdelavi in posredovanju podatkov o finančnih transakcijah iz Evropske unije Združenim državam Amerike za namene programa za sledenje financiranja terorističnih dejavnosti. To razpravo bom vodil jaz. Evropskemu parlamentu se zdi izjemno pomembno zagotoviti ustrezno raven varstva osebnih podatkov. Izvolili so nas neposredno naši državljani in imamo odgovornost do njih, vendar po drugi strani razumemo pomen sporazuma SWIFT. Vsi poslanci tega parlamenta morajo upoštevati te prednostne naloge pri sprejemanju te pomembne in odgovorne odločitve. Glasovanje bo potekalo v četrtek. Glasovanja se ne bom mogel udeležiti, ker se bom udeležil Evropskega sveta v Bruslju.', 'Rad bi vas obvestil še o nečem drugem. ']"
3, 12. Razpored dela,"  Predsednik.   – Končni osnutek dnevnega reda, ki ga je v četrtek, 4. februarja 2010, pripravila konferenca predsednikov v skladu s členom 137 Poslovnika, je bil razdeljen. Predlagane so naslednje spremembe:Ponedeljek:Ni sprememb.Torek:Skupina Evropske ljudske stranke (Krščanskih demokratov) je vložila zahtevo po uvrstitvi izjav Sveta in Komisije o težavnem monetarnem in gospodarskem položaju držav evrskega območja na dnevni red. To zadeva države članice, ki imajo finančne težave. ",Predsednik.,5,68,not_available,"['slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik.   – Končni osnutek dnevnega reda, ki ga je v četrtek, 4. februarja 2010, pripravila konferenca predsednikov v skladu s členom 137 Poslovnika, je bil razdeljen. Predlagane so naslednje spremembe:', 'Ponedeljek:', 'Ni sprememb.', 'Torek:', 'Skupina Evropske ljudske stranke (Krščanskih demokratov) je vložila zahtevo po uvrstitvi izjav Sveta in Komisije o težavnem monetarnem in gospodarskem položaju držav evrskega območja na dnevni red. To zadeva države članice, ki imajo finančne težave. ']"
4, 12. Razpored dela,"  Corien Wortmann-Kool  , v imenu skupine PPE. – (NL) Za Parlament je pomembno, da razpravlja o najnovejših dogodkih v evrskem območju in tudi o ukrepih, ki jih je sprejela Evropska komisija za države evrskega območja, ki so v nevarnem območju.Vidimo, da ti dogodki v zadnjih tednih zelo vplivajo na menjalni tečaj evra in so privedli tudi do zmede na finančnih trgih. Zato bi pred četrtkovim neformalnim vrhom radi slišali izjavi Sveta in Komisije ne le glede že predlaganih načrtov, temveč tudi glede ukrepov, ki jih je še vedno mogoče sprejeti za čimprejšnjo povrnitev zaupanja v evro. ",Corien Wortmann-Kool,2,96,not_available,"['dut', 'dut']","['  Corien Wortmann-Kool  , v imenu skupine PPE. – (NL) Za Parlament je pomembno, da razpravlja o najnovejših dogodkih v evrskem območju in tudi o ukrepih, ki jih je sprejela Evropska komisija za države evrskega območja, ki so v nevarnem območju.', 'Vidimo, da ti dogodki v zadnjih tednih zelo vplivajo na menjalni tečaj evra in so privedli tudi do zmede na finančnih trgih. Zato bi pred četrtkovim neformalnim vrhom radi slišali izjavi Sveta in Komisije ne le glede že predlaganih načrtov, temveč tudi glede ukrepov, ki jih je še vedno mogoče sprejeti za čimprejšnjo povrnitev zaupanja v evro. ']"
5, 12. Razpored dela,"  Hannes Swoboda,  v imenu skupine S&D. – (DE) Gospod predsednik, rad bi odločno podprl to pobudo. Pomembno je, da razpravljamo o tem vprašanju in obravnavamo temeljne težave, ne da bi zašli v strankarsko-politični prepir glede tega, kdo je kriv za krizo.Imam dve prošnji. Prvič, če se moji kolegi poslanci iz Skupine Evropske ljudske stranke (Krščanskih demokratov) strinjajo, bi v naslov vključili socialne učinke, da bo jasno, da so tukaj na preizkušnji socialni učinki krize v teh državah.Drugič, radi bi govorili tudi s Komisijo, vendar o tem želimo razpravljati s člani Komisije, ki bodo odgovorni za to vprašanje v prihodnosti. Ker nova Komisija še ni nastopila funkcije, bi morali prositi predsednika Komisije, naj se udeleži take razprave ali pošlje nekoga, ki bo član nove Komisije, na primer gospoda Almunia ali gospoda Rehna. Razumno bi bilo, da bi imeli v tej težavni in pomembni razpravi sogovornika, ki bo nato opravljal enako nalogo v Komisiji. ","Hannes Swoboda,",3,155,not_available,"['ger', 'ger', 'ger']","['  Hannes Swoboda,  v imenu skupine S&D. – (DE) Gospod predsednik, rad bi odločno podprl to pobudo. Pomembno je, da razpravljamo o tem vprašanju in obravnavamo temeljne težave, ne da bi zašli v strankarsko-politični prepir glede tega, kdo je kriv za krizo.', 'Imam dve prošnji. Prvič, če se moji kolegi poslanci iz Skupine Evropske ljudske stranke (Krščanskih demokratov) strinjajo, bi v naslov vključili socialne učinke, da bo jasno, da so tukaj na preizkušnji socialni učinki krize v teh državah.', 'Drugič, radi bi govorili tudi s Komisijo, vendar o tem želimo razpravljati s člani Komisije, ki bodo odgovorni za to vprašanje v prihodnosti. Ker nova Komisija še ni nastopila funkcije, bi morali prositi predsednika Komisije, naj se udeleži take razprave ali pošlje nekoga, ki bo član nove Komisije, na primer gospoda Almunia ali gospoda Rehna. Razumno bi bilo, da bi imeli v tej težavni in pomembni razpravi sogovornika, ki bo nato opravljal enako nalogo v Komisiji. ']"
6, 12. Razpored dela,"  Predsednik.   – Če se strinjamo s to prošnjo in jo vključimo kot točko na dnevni red, bodo prisotni predstavniki Komisije. O tem bom govoril z gospodom Barrosom. Ali želi kdo izraziti nasprotovanje prošnji? Ne vidim nikogar. Sedaj bomo nadaljevali z glasovanjem. Kdo podpira to prošnjo? ",Predsednik.,1,44,not_available,['slv'],"['  Predsednik.   – Če se strinjamo s to prošnjo in jo vključimo kot točko na dnevni red, bodo prisotni predstavniki Komisije. O tem bom govoril z gospodom Barrosom. Ali želi kdo izraziti nasprotovanje prošnji? Ne vidim nikogar. Sedaj bomo nadaljevali z glasovanjem. Kdo podpira to prošnjo? ']"
7, 12. Razpored dela,"  Corien Wortmann-Kool  , v imenu skupine PPE. – (NL) Rada bi odločno podprla predlog gospoda Swobode. Seveda gre za vse posledice, vključno s socialnimi. ",Corien Wortmann-Kool,1,23,not_available,['dut'],"['  Corien Wortmann-Kool  , v imenu skupine PPE. – (NL) Rada bi odločno podprla predlog gospoda Swobode. Seveda gre za vse posledice, vključno s socialnimi. ']"
8, 12. Razpored dela,"  Ioannis Kasoulides,  v imenu skupine PPE. – Gospod predsednik, to so resnično tri resolucije, ki jih je sprejel Odbor za zunanje zadeve ob preučevanju poročila o napredku na področju širitve, ki ga je pripravila Komisija.Zato so mogoči skupno obravnavanje, preučevanje in razprava. ","Ioannis Kasoulides,",2,42,not_available,"['slv', 'slv']","['  Ioannis Kasoulides,  v imenu skupine PPE. – Gospod predsednik, to so resnično tri resolucije, ki jih je sprejel Odbor za zunanje zadeve ob preučevanju poročila o napredku na področju širitve, ki ga je pripravila Komisija.', 'Zato so mogoči skupno obravnavanje, preučevanje in razprava. ']"
9, 12. Razpored dela,"  Marta Andreasen,  v imenu skupine EFD. – Gospod predsednik, vem, da ste imeli preobsežen dnevni red na seji konference predsednikov prejšnji teden in ni bilo veliko časa za razpravo o uvrstitvi te točke na dnevni red, vendar so člani različnih političnih skupin na januarskem plenarnem zasedanju – kot ste vsi videli – izrazili zaskrbljenost glede točk, obravnavanih v vprašanju glede zlorab nepremičnin v Španiji, katerih lastniki so tujci. Komisija ima v sredo zvečer možnost, da odgovori.Zato vabim kolege, naj podprejo ta predlog. V imenu skupine EFD vas vabim k poimenskemu glasovanju. Če večina podpira ta predlog, bi rada predlagala drugo poimensko glasovanje, da se razprava zaključi z resolucijo. ","Marta Andreasen,",2,106,not_available,"['slv', 'slv']","['  Marta Andreasen,  v imenu skupine EFD. – Gospod predsednik, vem, da ste imeli preobsežen dnevni red na seji konference predsednikov prejšnji teden in ni bilo veliko časa za razpravo o uvrstitvi te točke na dnevni red, vendar so člani različnih političnih skupin na januarskem plenarnem zasedanju – kot ste vsi videli – izrazili zaskrbljenost glede točk, obravnavanih v vprašanju glede zlorab nepremičnin v Španiji, katerih lastniki so tujci. Komisija ima v sredo zvečer možnost, da odgovori.', 'Zato vabim kolege, naj podprejo ta predlog. V imenu skupine EFD vas vabim k poimenskemu glasovanju. Če večina podpira ta predlog, bi rada predlagala drugo poimensko glasovanje, da se razprava zaključi z resolucijo. ']"
