,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Nadaljevanje zasedanja,PREDSEDSTVO: GOSPOD PÖTTERING predsednik (Seja se je začela ob 17.05) ,PREDSEDSTVO: GOSPOD PÖTTERING,2,11,not_available,"['slv', 'slv']","['PREDSEDSTVO: GOSPOD PÖTTERING predsednik', ' (Seja se je začela ob 17.05) ']"
1, 1. Nadaljevanje zasedanja,"  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 19. februarja 2009, nadaljuje. ",Predsednik.,1,17,not_available,['slv'],"['  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 19. februarja 2009, nadaljuje. ']"
2, 2. Izjava predsedujočega,"  Predsednik.   − Gospe in gospodje, odločil sem se govoriti jezik države, kjer se je pripetil ta grozljivi dogodek. ",Predsednik.,1,17,not_available,['slv'],"['  Predsednik.   − Gospe in gospodje, odločil sem se govoriti jezik države, kjer se je pripetil ta grozljivi dogodek. ']"
3, 2. Izjava predsedujočega,"  James Nicholson  (PPE-DE). -   Gospod predsednik, v soboto ponoči smo na Severnem Irskem bili vsi – mislim, da prav vsi – zelo šokirani: dva mlada vojaka brutalno, hladnokrvno umorjena. To je najhujša nočna mora Severne Irske.Skoraj 20 let sem poslanec tega Parlamenta in upal sem, da mi nikoli več v tem Parlametu ne bo treba stati in sočustvovati z družinami ljudi, ki so izgubili svoja življenja na Severnem Irskem. Zelo sem užaloščen, da moram to ponovno storiti danes.Ta dva mlada moža sta storila, kar bi storilo mnogo mladih mož: v bližnji piceriji sta naročila pico, tri ure zatem pa naj bi se vkrcala na letalo in odletela v Afganistan. Ni jima uspelo. Samo v mislih smo lahko danes z njima, saj sta bila umorjena v cvetu življenja. Sedaj ni čas, da bi izrekli karkoli drugega kot besede sožalja njihovim družinam. Je pa sedaj čas, ko te družine potrebujejo to podporo.Tisti, ki so storili to dejanje, najbrž ne bodo prisluhnili nobeni moji besedi obsojanja. Vendar pa moram reči: nikoli jim ne more uspeti – ne morejo zmagati –, saj je bil demokratični proces na Severnem Irskem tisti, ki je spregovoril in mora zmagati. Čeprav je včasih kazal pomanjkljivosti, je mojim ljudem na Severnem Irskem prinesel drugačno življenje: našli so boljše življenje, izkusili so to boljše življenje in želim si videti, kako nadaljujejo s tem boljšim življenjem. Besede sožalja izrekam tudi vašim lastnim družinam. (Aplavz) ",James Nicholson  (PPE-DE). -,5,232,not_available,"['slv', 'slv', 'slv', 'slv', 'slv']","['  James Nicholson  (PPE-DE). -   Gospod predsednik, v soboto ponoči smo na Severnem Irskem bili vsi – mislim, da prav vsi – zelo šokirani: dva mlada vojaka brutalno, hladnokrvno umorjena. To je najhujša nočna mora Severne Irske.', 'Skoraj 20 let sem poslanec tega Parlamenta in upal sem, da mi nikoli več v tem Parlametu ne bo treba stati in sočustvovati z družinami ljudi, ki so izgubili svoja življenja na Severnem Irskem. Zelo sem užaloščen, da moram to ponovno storiti danes.', 'Ta dva mlada moža sta storila, kar bi storilo mnogo mladih mož: v bližnji piceriji sta naročila pico, tri ure zatem pa naj bi se vkrcala na letalo in odletela v Afganistan. Ni jima uspelo. Samo v mislih smo lahko danes z njima, saj sta bila umorjena v cvetu življenja. Sedaj ni čas, da bi izrekli karkoli drugega kot besede sožalja njihovim družinam. Je pa sedaj čas, ko te družine potrebujejo to podporo.', 'Tisti, ki so storili to dejanje, najbrž ne bodo prisluhnili nobeni moji besedi obsojanja. Vendar pa moram reči: nikoli jim ne more uspeti – ne morejo zmagati –, saj je bil demokratični proces na Severnem Irskem tisti, ki je spregovoril in mora zmagati. Čeprav je včasih kazal pomanjkljivosti, je mojim ljudem na Severnem Irskem prinesel drugačno življenje: našli so boljše življenje, izkusili so to boljše življenje in želim si videti, kako nadaljujejo s tem boljšim življenjem. Besede sožalja izrekam tudi vašim lastnim družinam. ', '(Aplavz) ']"
4, 2. Izjava predsedujočega,"  Liam Aylward  (UEN). -   Gospod predsednik, tudi jaz iskreno obsojam umor dveh britanskih vojakov in poškodovanje štirih drugih izven vojašnice Massareen v mestu Antrim prejšnjo soboto. Prava Ira, marginalna republikanska skupina na Severnem Irskem, je prevzela odgovornost za ta grozljivi napad, ki je prvi smrtonosni napad na varnostne sile Severne Irske v 12 letih. Tisti, ki so zagrešili ta teroristična dejanja, morajo biti kaznovani in odgovarjati za svoje grozljive zločine. Njihovi napadi nimajo politične podpore ljudi na Severnem Irskem. Velikonočni sporazum iz leta 1998 jasno pripravlja okvir za politični in gospodarski razvoj na Severnem Irskem. Strukture, pripravljenje v tem Sporazumu, dobro delujejo v podpori demokracije, pravne države, človekovih pravic, miru ter sprave. Ne moremo in ne bomo dovolili, da ti posamezniki uničijo mir na Severnem Irskem, za katerega smo tako dolgo delali in ki ga je tako težko doseči. ",Liam Aylward  (UEN). -,2,138,not_available,"['slv', 'slv']","['  Liam Aylward  (UEN). -   Gospod predsednik, tudi jaz iskreno obsojam umor dveh britanskih vojakov in poškodovanje štirih drugih izven vojašnice Massareen v mestu Antrim prejšnjo soboto. Prava Ira, marginalna republikanska skupina na Severnem Irskem, je prevzela odgovornost za ta grozljivi napad, ki je prvi smrtonosni napad na varnostne sile Severne Irske v 12 letih. Tisti, ki so zagrešili ta teroristična dejanja, morajo biti kaznovani in odgovarjati za svoje grozljive zločine. Njihovi napadi nimajo politične podpore ljudi na Severnem Irskem. ', 'Velikonočni sporazum iz leta 1998 jasno pripravlja okvir za politični in gospodarski razvoj na Severnem Irskem. Strukture, pripravljenje v tem Sporazumu, dobro delujejo v podpori demokracije, pravne države, človekovih pravic, miru ter sprave. Ne moremo in ne bomo dovolili, da ti posamezniki uničijo mir na Severnem Irskem, za katerega smo tako dolgo delali in ki ga je tako težko doseči. ']"
5, 2. Izjava predsedujočega,"  Jim Allister  (NI). -   Gospod predsednik, hvala za vaše besede sožalja v imenu naših britanskih vojakov, ki sta izgubila svoji življenji v soboto zvečer. Severna Irska ceni, da se v tem času spomnimo tistih, ki žalujejo.Tisti, ki so umorili dva vojaka, politični napredek iščejo po poteh nasilja. Želim si, da bi lahko rekel, da jim ne bo uspelo, vendar se na Severnem Irskem žal zdi, da se nasilje obrestuje – tako zelo, da so danes trije obsojeni teroristi Ire vladni ministri in naš skupni prvi minister McGuinnes je nekdo, za katerega je Peter Robinson, v času, ko je nasprotoval teroristom in vladi, dejal, da je osebno umoril najmanj 12 vojakov. Nič boljši ali drugačen ni kot teroristi iz Antrima, ki so stali nad umirajočima vojakoma in v njuna telesa izstreli še več krogel.Zdaj ta podli strelec, McGuinness, ki ga je nekoč gospod Robins opisal kot „močvirskega klavca“, sramotno sodeluje v najvišjem uradu v moji državi. To se zgodi, če se pogajamo s teroristi. Prepričan sem, da se s teroristi, ki so se vrnili na naše ulice, ne bomo nikoli več pogajali in da se bomo lekcij iz preteklosti naučili in popravili. ",Jim Allister  (NI). -,3,191,not_available,"['slv', 'slv', 'slv']","['  Jim Allister  (NI). -   Gospod predsednik, hvala za vaše besede sožalja v imenu naših britanskih vojakov, ki sta izgubila svoji življenji v soboto zvečer. Severna Irska ceni, da se v tem času spomnimo tistih, ki žalujejo.', 'Tisti, ki so umorili dva vojaka, politični napredek iščejo po poteh nasilja. Želim si, da bi lahko rekel, da jim ne bo uspelo, vendar se na Severnem Irskem žal zdi, da se nasilje obrestuje – tako zelo, da so danes trije obsojeni teroristi Ire vladni ministri in naš skupni prvi minister McGuinnes je nekdo, za katerega je Peter Robinson, v času, ko je nasprotoval teroristom in vladi, dejal, da je osebno umoril najmanj 12 vojakov. Nič boljši ali drugačen ni kot teroristi iz Antrima, ki so stali nad umirajočima vojakoma in v njuna telesa izstreli še več krogel.', 'Zdaj ta podli strelec, McGuinness, ki ga je nekoč gospod Robins opisal kot „močvirskega klavca“, sramotno sodeluje v najvišjem uradu v moji državi. To se zgodi, če se pogajamo s teroristi. Prepričan sem, da se s teroristi, ki so se vrnili na naše ulice, ne bomo nikoli več pogajali in da se bomo lekcij iz preteklosti naučili in popravili. ']"
6, 2. Izjava predsedujočega,"  Predsednik.   − Gospe in gospodje, h govoru ne moremo povabiti vseh irskih poslancev. Govoril sem v imenu vseh nas in to bi moralo zadostovati. Ali se strinjate, da je bil to ustrezen poklon tistim, ki so izgubili življenja? Hvala lepa.Podati moram tudi kratko izjavo o včerajšnjem mednarodnem dnevu žena. Da bi obeležil dogodek, bi danes rad naklonil še posebno dobrodošlico vsem poslankam tega Parlamenta in izrazil zahvalo za njihovo zavezanost. Prav tako bi se rad zavzel, da storimo vse, kar je v naših močeh, da bi uresničili načelo enakosti spolov na evropski in na mednarodni ravni. Pred stotimi leti je 15 000 žensk v New Yorku demonstriralo za priznavanje njihovega dostojanstva in pravic. Danes izkazujemo spoštovanje njihovi zapuščini. Brez dvoma smo od takrat dosegli veliko v smislu priznavanja in varstva pravic žensk in spodbujanja enakih možnosti za moške in ženske na vseh področjih družbe. Ne smemo popustiti v naših prizadevanjih; storiti moramo še veliko, da bi uresničili enakost spolov znotraj Evropske unije in tudi da povečamo udeležbo žensk pri delu, v civilni družbi in politiki. Po mnenju Evropskega parlamenta obstaja okvir za nadaljnje povečevanje sedanje stopnje udeležbe žensk pri odločanju na lokalni in nacionalni ravni ter ravni Evropske unije. Naše države članice morajo najti načine za spodbujanje in podpiranje udeležbe žensk pri procesu odločanja in v politiki na nacionalni in na mednarodni ravni.Le nekaj mesecev nas loči od evropskih volitev. Danes bi rad poudaril, da sta udeležba žensk na teh volitvah in uravnotežena zastopanost spolov v Evropskem parlamentu posebno pomembna tako za demokratični razvoj Evropske unije kot tudi za našo družbo kot celoto. V zaključek naj spomnim Parlament, da je mnogo vojn, ki so divjale na svetu, ženske prizadelo v posebno hudi meri in prizadevamo si, da bi preprečili, da bi se trpinčenje in posiljevanje žensk uporabljalo kot bojno sredstvo. Braniti moramo dostojanstvo vseh ljudi na svetu in nikoli ne smemo popustiti v naši zavezanosti.Hvala za pozornost.(Aplavz) ",Predsednik.,6,320,not_available,"['slv', 'slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik.   − Gospe in gospodje, h govoru ne moremo povabiti vseh irskih poslancev. Govoril sem v imenu vseh nas in to bi moralo zadostovati. Ali se strinjate, da je bil to ustrezen poklon tistim, ki so izgubili življenja? Hvala lepa.', 'Podati moram tudi kratko izjavo o včerajšnjem mednarodnem dnevu žena. Da bi obeležil dogodek, bi danes rad naklonil še posebno dobrodošlico vsem poslankam tega Parlamenta in izrazil zahvalo za njihovo zavezanost. Prav tako bi se rad zavzel, da storimo vse, kar je v naših močeh, da bi uresničili načelo enakosti spolov na evropski in na mednarodni ravni. ', 'Pred stotimi leti je 15 000 žensk v New Yorku demonstriralo za priznavanje njihovega dostojanstva in pravic. Danes izkazujemo spoštovanje njihovi zapuščini. Brez dvoma smo od takrat dosegli veliko v smislu priznavanja in varstva pravic žensk in spodbujanja enakih možnosti za moške in ženske na vseh področjih družbe. Ne smemo popustiti v naših prizadevanjih; storiti moramo še veliko, da bi uresničili enakost spolov znotraj Evropske unije in tudi da povečamo udeležbo žensk pri delu, v civilni družbi in politiki. Po mnenju Evropskega parlamenta obstaja okvir za nadaljnje povečevanje sedanje stopnje udeležbe žensk pri odločanju na lokalni in nacionalni ravni ter ravni Evropske unije. Naše države članice morajo najti načine za spodbujanje in podpiranje udeležbe žensk pri procesu odločanja in v politiki na nacionalni in na mednarodni ravni.', 'Le nekaj mesecev nas loči od evropskih volitev. Danes bi rad poudaril, da sta udeležba žensk na teh volitvah in uravnotežena zastopanost spolov v Evropskem parlamentu posebno pomembna tako za demokratični razvoj Evropske unije kot tudi za našo družbo kot celoto. V zaključek naj spomnim Parlament, da je mnogo vojn, ki so divjale na svetu, ženske prizadelo v posebno hudi meri in prizadevamo si, da bi preprečili, da bi se trpinčenje in posiljevanje žensk uporabljalo kot bojno sredstvo. Braniti moramo dostojanstvo vseh ljudi na svetu in nikoli ne smemo popustiti v naši zavezanosti.', 'Hvala za pozornost.', '(Aplavz) ']"
7, 15. Razpored dela,"  Predsednik. -   Končni osnutek dnevnega reda za to delno zasedanje, ki je bil sestavljen na konferenci predsednikov v četrtek, 5. februarja v skladu s členoma 130 in 131 Poslovnika, je razdeljen.Ponedeljek:Prvič, skupina socialdemokratov v Evropskem parlamentu je zahtevala, naj glasovanje o poročilu gospe Kósáné Kovács o socialnem položaju Romov poteka jutri namesto v četrtek, kot je bilo predvideno.Drugič, skupina Evropske ljudske stranke (Krščanskih demokratov) in Evropskih demokratov zahteva, naj glasovanje o poročilu gospoda Reula o možnih rešitvah za izzive v zvezi s preskrbo z nafto poteka jutri.V obeh primerih je rok za alternativne skupne predloge resolucij nocoj, kar pomeni, da je tehnično nemogoče o teh besedilih glasovati jutri. Vendar pa lahko glasovanje poteka v sredo namesto jutri. Ali kdo temu nasprotuje? ",Predsednik. -,5,124,not_available,"['slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik. -   Končni osnutek dnevnega reda za to delno zasedanje, ki je bil sestavljen na konferenci predsednikov v četrtek, 5. februarja v skladu s členoma 130 in 131 Poslovnika, je razdeljen.', 'Ponedeljek:', 'Prvič, skupina socialdemokratov v Evropskem parlamentu je zahtevala, naj glasovanje o poročilu gospe Kósáné Kovács o socialnem položaju Romov poteka jutri namesto v četrtek, kot je bilo predvideno.', 'Drugič, skupina Evropske ljudske stranke (Krščanskih demokratov) in Evropskih demokratov zahteva, naj glasovanje o poročilu gospoda Reula o možnih rešitvah za izzive v zvezi s preskrbo z nafto poteka jutri.', 'V obeh primerih je rok za alternativne skupne predloge resolucij nocoj, kar pomeni, da je tehnično nemogoče o teh besedilih glasovati jutri. Vendar pa lahko glasovanje poteka v sredo namesto jutri. Ali kdo temu nasprotuje? ']"
8, 15. Razpored dela,"  Hannes Swoboda,  v imenu skupine PSE. – (DE) Gospod predsednik, obžalujem, da ni mogoče glasovati jutri, saj se je imelo namen glasovanja udeležiti več predstavnikov Romov misleč, da je glasovanje na razporedu jutri. Če je to povsem nemogoče, potem mora glasovanje seveda potekati v sredo, vendar želim ponoviti, da bi moralo biti z vidika obiska predstavnikov Romov in strinjanja političnih skupin nedvomno mogoče narediti izjemo. ","Hannes Swoboda,",1,64,not_available,['ger'],"['  Hannes Swoboda,  v imenu skupine PSE. – (DE) Gospod predsednik, obžalujem, da ni mogoče glasovati jutri, saj se je imelo namen glasovanja udeležiti več predstavnikov Romov misleč, da je glasovanje na razporedu jutri. Če je to povsem nemogoče, potem mora glasovanje seveda potekati v sredo, vendar želim ponoviti, da bi moralo biti z vidika obiska predstavnikov Romov in strinjanja političnih skupin nedvomno mogoče narediti izjemo. ']"
9, 15. Razpored dela,"  Predsednik.   − To politično voljo smo upoštevali. Povedali so mi, da je v skladu z našim poslovnikom mogoče glasovati le v sredo. Vendar lahko predstavnike Romov o tem obvestimo in izrazimo našo politnično voljo. Potem bi lahko o obeh zahtevah glasovali v sredo.(Parament je odobril zahtevo)Torek:Skupina Zelenih/Evropske svobodne zveze je zahtevala, da se izjavo Komisije o gensko spremenjeni koruzi MON810 uvrsti na dnevni red in da se razprava zaključi z vložitvijo predloga resolucije. Kdo želi to zahtevo utemeljiti? Gospod Cohn-Bendit? ",Predsednik.,4,84,not_available,"['slv', 'slv', 'slv', 'slv']","['  Predsednik.   − To politično voljo smo upoštevali. Povedali so mi, da je v skladu z našim poslovnikom mogoče glasovati le v sredo. Vendar lahko predstavnike Romov o tem obvestimo in izrazimo našo politnično voljo. Potem bi lahko o obeh zahtevah glasovali v sredo.', '(Parament je odobril zahtevo)', 'Torek:', 'Skupina Zelenih/Evropske svobodne zveze je zahtevala, da se izjavo Komisije o gensko spremenjeni koruzi MON810 uvrsti na dnevni red in da se razprava zaključi z vložitvijo predloga resolucije. Kdo želi to zahtevo utemeljiti? Gospod Cohn-Bendit? ']"
