,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Otvoritev seje,PREDSEDSTVO: GOSPOD SCHMITT podpredsednik,PREDSEDSTVO: GOSPOD SCHMITT,1,4,not_available,['slv'],['PREDSEDSTVO: GOSPOD SCHMITT podpredsednik']
1, 2. Odnosi EU/Tunizija (razprava) ,  Predsednik. -   Naslednja točka je izjava Komisije o odnosih EU/Tunizija. ,Predsednik. -,1,10,not_available,['slv'],['  Predsednik. -   Naslednja točka je izjava Komisije o odnosih EU/Tunizija. ']
2, 2. Odnosi EU/Tunizija (razprava) ,"  Neelie Kroes,  članica Komisije. – Gospod predsednik, rada bi se zahvalila Parlamentu za povabilo, da sodelujem v razpravi o Tuniziji.Odnose EU/Tunizija ureja pridružitveni sporazum, podpisan leta 1995. Mimogrede, Tunizija je bila prva sredozemska država, ki je podpisala tak sporazum in od takrat je dosegla pomemben napredek.V mednarodnih odnosih je Tunizija tesna in zanesljiva partnerica EU. Pogledi, ki jih izraža, in stališča, ki jih sprejema v mednarodnih organizacijah in drugih forumih, so zmerni in uravnoteženi. Je pripravljena sodelovati pri vprašanjih kot sta varnost in priseljevanje in ima dobre odnose s svojimi sosedami v južnosredozemski regiji. Poleg tega je imela vedno ustvarjalno vlogo pri regionalnem vključevanju v Magreb.Tunizija ima dejavno vlogo pri evropski sosedski politiki in ocena Tunizije v rednih poročilih Komisije o izvajanju akcijskega načrta evropske sosedske politike je jasna. Tunizija je dosegla napredek na številnih področjih sodelovanja, vključno z akcijskim načrtom.Gospodarske reforme so napredovale in omogočile stabilno rast tunizijskega gospodarstva, pa tudi obsega trgovine z EU. Na socialnem področju so bili doseženi pomembni rezultati glede zdravstvenega varstva, izobraževanja, boja proti revščini in zaščite pravic žensk.Po drugi strani pa poročila poudarjajo tudi pomanjkljivosti, zlasti na področjih pravosodja, svobode izražanja in združevanja.Politični dialog s Tunizijo stalno poteka o vseh temah, zajetih v akcijskem načrtu, ki se obravnavajo v 10 pododborih in delovnih skupinah. Pridružitveni svet EU/Tunizija se je že nekajkrat sestal in naslednje srečanje je predvideno v prihodnjih mesecih.Dne 1. januarja 2008, dve leti pred predvidenim datumom, je Tunizija postala prva južnosredozemska država, ki ima območje proste trgovine z EU za industrijske proizvode. EU je za Tunizijo prva trgovinska partnerica: 72,5 % njenega uvoza prihaja iz EU in EU je namembni kraj za 75 % njenega izvoza. Finančno sodelovanje z EU znaša približno 75 do 80 milijonov EUR na leto in izkazalo se je, da ima Tunizija dobro sposobnost črpanja.Začela so se tudi pogajanja o postopni liberalizaciji trgovine s storitvami in o pravici do ustanavljanja, pa tudi o kmetijskih in ribiških proizvodih. Sklepi teh pogajanj, skupaj s približevanjem ustrezne zakonodaje, bodo zaznamovali novo stopnjo v odnosih med EU in Tunizijo ter napredek v smeri vključevanja tunizijskega gospodarstva v enotni trg EU.Tunizija je zaprosila, da bi dobili njeni odnosi z EU novo spodbudo z višjim statusom. Prepričani smo, da je takšno prizadevanje v interesu EU. Pričakujemo tudi, da bo Tunizija pokazala resnično odločenost za bolj demokratične reforme in svobodo izražanja. Brez napredka na pomembnem področju človekovih pravic bi se seveda veliki dosežki države, ki sem jih omenila, kljub svojemu pomenu zaznali kot nepopolni.Za konec naj povem, da presojamo odnose med EU in Tunizijo kot trdne in prijateljske in smo prepričani, da resnično obstaja potencial za nadaljnjo krepitev teh odnosov. ","Neelie Kroes,",11,446,not_available,"['slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv']","['  Neelie Kroes,  članica Komisije. – Gospod predsednik, rada bi se zahvalila Parlamentu za povabilo, da sodelujem v razpravi o Tuniziji.', 'Odnose EU/Tunizija ureja pridružitveni sporazum, podpisan leta 1995. Mimogrede, Tunizija je bila prva sredozemska država, ki je podpisala tak sporazum in od takrat je dosegla pomemben napredek.', 'V mednarodnih odnosih je Tunizija tesna in zanesljiva partnerica EU. Pogledi, ki jih izraža, in stališča, ki jih sprejema v mednarodnih organizacijah in drugih forumih, so zmerni in uravnoteženi. Je pripravljena sodelovati pri vprašanjih kot sta varnost in priseljevanje in ima dobre odnose s svojimi sosedami v južnosredozemski regiji. Poleg tega je imela vedno ustvarjalno vlogo pri regionalnem vključevanju v Magreb.', 'Tunizija ima dejavno vlogo pri evropski sosedski politiki in ocena Tunizije v rednih poročilih Komisije o izvajanju akcijskega načrta evropske sosedske politike je jasna. Tunizija je dosegla napredek na številnih področjih sodelovanja, vključno z akcijskim načrtom.', 'Gospodarske reforme so napredovale in omogočile stabilno rast tunizijskega gospodarstva, pa tudi obsega trgovine z EU. Na socialnem področju so bili doseženi pomembni rezultati glede zdravstvenega varstva, izobraževanja, boja proti revščini in zaščite pravic žensk.', 'Po drugi strani pa poročila poudarjajo tudi pomanjkljivosti, zlasti na področjih pravosodja, svobode izražanja in združevanja.', 'Politični dialog s Tunizijo stalno poteka o vseh temah, zajetih v akcijskem načrtu, ki se obravnavajo v 10 pododborih in delovnih skupinah. Pridružitveni svet EU/Tunizija se je že nekajkrat sestal in naslednje srečanje je predvideno v prihodnjih mesecih.', 'Dne 1. januarja 2008, dve leti pred predvidenim datumom, je Tunizija postala prva južnosredozemska država, ki ima območje proste trgovine z EU za industrijske proizvode. EU je za Tunizijo prva trgovinska partnerica: 72,5 % njenega uvoza prihaja iz EU in EU je namembni kraj za 75 % njenega izvoza. Finančno sodelovanje z EU znaša približno 75 do 80 milijonov EUR na leto in izkazalo se je, da ima Tunizija dobro sposobnost črpanja.', 'Začela so se tudi pogajanja o postopni liberalizaciji trgovine s storitvami in o pravici do ustanavljanja, pa tudi o kmetijskih in ribiških proizvodih. Sklepi teh pogajanj, skupaj s približevanjem ustrezne zakonodaje, bodo zaznamovali novo stopnjo v odnosih med EU in Tunizijo ter napredek v smeri vključevanja tunizijskega gospodarstva v enotni trg EU.', 'Tunizija je zaprosila, da bi dobili njeni odnosi z EU novo spodbudo z višjim statusom. Prepričani smo, da je takšno prizadevanje v interesu EU. Pričakujemo tudi, da bo Tunizija pokazala resnično odločenost za bolj demokratične reforme in svobodo izražanja. Brez napredka na pomembnem področju človekovih pravic bi se seveda veliki dosežki države, ki sem jih omenila, kljub svojemu pomenu zaznali kot nepopolni.', 'Za konec naj povem, da presojamo odnose med EU in Tunizijo kot trdne in prijateljske in smo prepričani, da resnično obstaja potencial za nadaljnjo krepitev teh odnosov. ']"
3, 2. Odnosi EU/Tunizija (razprava) ,  Predsednik.   Naslednja točka so govori političnih skupin. ,Predsednik.,1,7,not_available,['slv'],['  Predsednik.   Naslednja točka so govori političnih skupin. ']
4, 2. Odnosi EU/Tunizija (razprava) ,"  Ioannis Kasoulides,  v imenu skupine PPE. – (FR) Gospod predsednik, Tunizija v vlogi partnerice Unije za Sredozemlje prispeva k stabilnosti v tej regiji kot prva država, ki je podpisala pridružitveni sporazum, in prva država, ki ima akcijski načrt za izvajanje sosedske politike. Primerjalno je Tunizija napredovala glede enakosti med spoloma in zaščite otrok ter družine in zdaj pričakuje pogajanja o dodelitvi višjega partnerskega statusa.V prej omenjenih sporazumih so klavzule o demokraciji, pravni državi in človekovih pravicah. Pripravljeni so načrti za pogovore, ki bi nam pomagali doseči napredek pri vprašanjih, ki so zelo občutljiva in pomembna za nas v Evropskem parlamentu. Če želimo otipljive rezultate in če ni nujno, da jih dosežemo s polemiko in kritiko, moramo paziti, da se izognemo kakršni koli vzvišenosti in dokažemo, da se pogovarjamo kot enaki, ne kot večvredni ali kot inšpektorji in da pokažemo, da smo se pripravljeni zanimati tudi za skrbi in občutljive točke svojih partnerjev.Prepričan sem, da se bo v takih okoliščinah tunizijska vlada odzvala s konkretnimi koraki naprej na področjih, o katerih razpravljamo. ","Ioannis Kasoulides,",3,172,not_available,"['fra', 'fra', 'fra']","['  Ioannis Kasoulides,  v imenu skupine PPE. – (FR) Gospod predsednik, Tunizija v vlogi partnerice Unije za Sredozemlje prispeva k stabilnosti v tej regiji kot prva država, ki je podpisala pridružitveni sporazum, in prva država, ki ima akcijski načrt za izvajanje sosedske politike. Primerjalno je Tunizija napredovala glede enakosti med spoloma in zaščite otrok ter družine in zdaj pričakuje pogajanja o dodelitvi višjega partnerskega statusa.', 'V prej omenjenih sporazumih so klavzule o demokraciji, pravni državi in človekovih pravicah. Pripravljeni so načrti za pogovore, ki bi nam pomagali doseči napredek pri vprašanjih, ki so zelo občutljiva in pomembna za nas v Evropskem parlamentu. Če želimo otipljive rezultate in če ni nujno, da jih dosežemo s polemiko in kritiko, moramo paziti, da se izognemo kakršni koli vzvišenosti in dokažemo, da se pogovarjamo kot enaki, ne kot večvredni ali kot inšpektorji in da pokažemo, da smo se pripravljeni zanimati tudi za skrbi in občutljive točke svojih partnerjev.', 'Prepričan sem, da se bo v takih okoliščinah tunizijska vlada odzvala s konkretnimi koraki naprej na področjih, o katerih razpravljamo. ']"
5, 2. Odnosi EU/Tunizija (razprava) ,"  Pier Antonio Panzeri,  v imenu skupine S&D. – (IT) Gospod predsednik, komisarka, gospe in gospodje, če bi morali dati mnenje o obstoječih odnosih med Evropsko unijo in Tunizijo, je to lahko samo pozitivno, tudi glede stabilizacije v regiji.Res je bil narejen pomemben napredek v gospodarskem smislu in tudi v socialnem vidiku so spodbudni znaki. Vendar se v političnem smislu po predsedniških volitvah 25. oktobra spopadamo s problemom podpore na poti k demokratičnim reformam z večjo konkretno akcijo. Kot vemo, je cilj Evropske unije pri zasledovanju njene zunanje politike, da razvije in utrdi demokracijo, pravno državo in spoštovanje človekovih pravic ter temeljnih svoboščin.Tunizija je dala v okviru akcijskega načrta sosedske politike nekaj pomembnih zavez o demokraciji, upravljanju in človekovih pravicah. Akcijski načrt določa vrsto prednostnih nalog in med njimi je treba posvetiti posebno pozornost izvajanju in utrditvi reform in okrepitvi političnega dialoga in sodelovanja, zlasti v zvezi z demokracijo in človekovimi pravicami, zunanjo politiko in varnostjo.To je tisti okvir, v katerem je treba okrepiti institucije. Slednje omogočajo večjo udeležbo v političnem življenju različnih članov tunizijske družbe, večji razvoj vloge civilne družbe, nadaljnjo podporo političnih strank za razširitev njihove udeležbe v demokratičnem procesu in večje upoštevanje svobode združevanja, svobode izražanja in pluralizacije medijev.Prepričani smo, da se ti cilji lahko dosežejo in razumno je pričakovati, da bo dosežen oprijemljiv napredek. Naša zaveza je, da zavarujemo prijateljstvo, ki povezuje Evropsko unijo in Tunizijo, ob tem pa učvrstiti obstoječ odnos, vključno s stališčem spora, ki se lahko pojavi v zvezi z zamislijo o višjem statusu te države. Vendar mora konkretne korake narediti Tunizija sama. ","Pier Antonio Panzeri,",5,263,not_available,"['ita', 'ita', 'ita', 'ita', 'ita']","['  Pier Antonio Panzeri,  v imenu skupine S&D. – (IT) Gospod predsednik, komisarka, gospe in gospodje, če bi morali dati mnenje o obstoječih odnosih med Evropsko unijo in Tunizijo, je to lahko samo pozitivno, tudi glede stabilizacije v regiji.', 'Res je bil narejen pomemben napredek v gospodarskem smislu in tudi v socialnem vidiku so spodbudni znaki. Vendar se v političnem smislu po predsedniških volitvah 25. oktobra spopadamo s problemom podpore na poti k demokratičnim reformam z večjo konkretno akcijo. Kot vemo, je cilj Evropske unije pri zasledovanju njene zunanje politike, da razvije in utrdi demokracijo, pravno državo in spoštovanje človekovih pravic ter temeljnih svoboščin.', 'Tunizija je dala v okviru akcijskega načrta sosedske politike nekaj pomembnih zavez o demokraciji, upravljanju in človekovih pravicah. Akcijski načrt določa vrsto prednostnih nalog in med njimi je treba posvetiti posebno pozornost izvajanju in utrditvi reform in okrepitvi političnega dialoga in sodelovanja, zlasti v zvezi z demokracijo in človekovimi pravicami, zunanjo politiko in varnostjo.', 'To je tisti okvir, v katerem je treba okrepiti institucije. Slednje omogočajo večjo udeležbo v političnem življenju različnih članov tunizijske družbe, večji razvoj vloge civilne družbe, nadaljnjo podporo političnih strank za razširitev njihove udeležbe v demokratičnem procesu in večje upoštevanje svobode združevanja, svobode izražanja in pluralizacije medijev.', 'Prepričani smo, da se ti cilji lahko dosežejo in razumno je pričakovati, da bo dosežen oprijemljiv napredek. Naša zaveza je, da zavarujemo prijateljstvo, ki povezuje Evropsko unijo in Tunizijo, ob tem pa učvrstiti obstoječ odnos, vključno s stališčem spora, ki se lahko pojavi v zvezi z zamislijo o višjem statusu te države. Vendar mora konkretne korake narediti Tunizija sama. ']"
6, 2. Odnosi EU/Tunizija (razprava) ,"  Louis Michel,  v imenu skupine ALDE. – (FR) Gospod predsednik, komisarka, gospe in gospodje, na začetku bi se rad obema zahvalil in čestital komisarki za stališče, ki ga je zavzela Komisija s tem v zvezi. Povsem soglašam s tem stališčem, ker se mi zdi veliko razumnejše kot stališče, ki so ga zavzeli tisti, ki so zahtevali današnjo razpravo in nisem povsem prepričan, čigava zamisel je to bila.Kot je bilo rečeno, je bila Tunizija prva evrosredozemska država, ki je podpisala pridružitveni sporazum, in je dejavna partnerica pri evropski sosedski politiki. Vredno je poudariti, kot je storil gospod Kasoulides, da je Tunizija 1. januarja 2008 postala edina sredozemska država, ki ima prostotrgovinski odnos z Evropsko unijo. To sodelovanje zelo dobro deluje in Tunizija dokazuje, da ima čudovito sposobnost črpanja. Tunizija je dosegla znaten napredek, ki je posledica zelo visokega standarda razvoja z družbenogospodarskimi rezultati, ki so jih priznale mednarodne institucije. V gospodarskem smislu je Tunizija med letoma 2002 in 2008 dosegla povprečno stopnjo rasti 4,6 %. Poleg tega je uspela zmanjšati svoje breme dolga.V družbenem smislu bi bilo nepošteno, če bi spregledali dosežen napredek, zlasti glede žensk. Kazalniki govorijo sami zase: 59 % študentov visokošolskega izobraževanja so ženske. Splošno izobraževanje je za ženske obvezno od 6. do 16. leta in ženske štejejo skoraj četrtino delovnega prebivalstva v Tuniziji.Priznam, da ti rezultati očitno ne morejo zakriti nujne potrebe po tem, da se spodbudijo tunizijske oblasti, naj dosežejo še večji napredek pri človekovih pravicah in upravljanju, kajti dobro se zavedamo, da je treba tu še veliko storiti. Tako kot drugi govorniki sem zaskrbljen nad tem vprašanjem zaradi demokratičnih vrednot, ki jih zagovarjamo. Vendar je pomembno tudi to, da ne pozabimo, da nismo edini, ki zagovarjamo te vrednote. So namreč tudi v srcu tunizijske družbe, ki je dinamična in proevropska družba.Zaradi vsega tega moramo podpreti zahtevo Tunizije, da se ji odobri višji status v tem partnerstvu z Evropsko unijo. Verjamem tudi, da bomo s tem dialogom našli ustrezen okvir za spodbujanje svojih partneric, da bodo dosegle nadaljnji napredek na področju upravljanja.Očitno moramo opraviti dialog z našimi partnericami brez samozadovoljnosti, vendar tudi brez zatekanja k nekakšnemu svetohlinskemu dogmatizmu, za katerega se Evropa vse prepogosto specializira in ki je poleg tega pogosto protiproduktiven.Očitno nisem neobčutljiv za posebne primere, ki so jih sprožili nekateri ljudje. Očitno imamo pravico, da vprašamo svoje partnerice o okoliščinah, za katere menimo, da so nesprejemljive, vendar bi rad končal s tem, da poudarim uspeh Tunizije pri ustanavljanju političnega sistema, ki temelji na načelu ločitve med cerkvijo in državo.Javni organi v Tuniziji so zmožni zagotoviti ljudem paket osnovnih storitev, torej storitev, ki jih druge države v regiji niso sposobne izpeljati, in prepričan sem, da je pomembno, da tudi to poudarimo. Zato sem izredno optimističen glede prihodnosti odnosov med Tunizijo in EU, saj napreduje v razmerah vzajemnega spoštovanja med partnericami, ki spoštujejo druga drugo in so se sprazumele glede temeljnih vprašanj. ","Louis Michel,",8,481,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Louis Michel,  v imenu skupine ALDE. – (FR) Gospod predsednik, komisarka, gospe in gospodje, na začetku bi se rad obema zahvalil in čestital komisarki za stališče, ki ga je zavzela Komisija s tem v zvezi. Povsem soglašam s tem stališčem, ker se mi zdi veliko razumnejše kot stališče, ki so ga zavzeli tisti, ki so zahtevali današnjo razpravo in nisem povsem prepričan, čigava zamisel je to bila.', 'Kot je bilo rečeno, je bila Tunizija prva evrosredozemska država, ki je podpisala pridružitveni sporazum, in je dejavna partnerica pri evropski sosedski politiki. Vredno je poudariti, kot je storil gospod Kasoulides, da je Tunizija 1. januarja 2008 postala edina sredozemska država, ki ima prostotrgovinski odnos z Evropsko unijo. To sodelovanje zelo dobro deluje in Tunizija dokazuje, da ima čudovito sposobnost črpanja. Tunizija je dosegla znaten napredek, ki je posledica zelo visokega standarda razvoja z družbenogospodarskimi rezultati, ki so jih priznale mednarodne institucije. V gospodarskem smislu je Tunizija med letoma 2002 in 2008 dosegla povprečno stopnjo rasti 4,6 %. Poleg tega je uspela zmanjšati svoje breme dolga.', 'V družbenem smislu bi bilo nepošteno, če bi spregledali dosežen napredek, zlasti glede žensk. Kazalniki govorijo sami zase: 59 % študentov visokošolskega izobraževanja so ženske. Splošno izobraževanje je za ženske obvezno od 6. do 16. leta in ženske štejejo skoraj četrtino delovnega prebivalstva v Tuniziji.', 'Priznam, da ti rezultati očitno ne morejo zakriti nujne potrebe po tem, da se spodbudijo tunizijske oblasti, naj dosežejo še večji napredek pri človekovih pravicah in upravljanju, kajti dobro se zavedamo, da je treba tu še veliko storiti. Tako kot drugi govorniki sem zaskrbljen nad tem vprašanjem zaradi demokratičnih vrednot, ki jih zagovarjamo. Vendar je pomembno tudi to, da ne pozabimo, da nismo edini, ki zagovarjamo te vrednote. So namreč tudi v srcu tunizijske družbe, ki je dinamična in proevropska družba.', 'Zaradi vsega tega moramo podpreti zahtevo Tunizije, da se ji odobri višji status v tem partnerstvu z Evropsko unijo. Verjamem tudi, da bomo s tem dialogom našli ustrezen okvir za spodbujanje svojih partneric, da bodo dosegle nadaljnji napredek na področju upravljanja.', 'Očitno moramo opraviti dialog z našimi partnericami brez samozadovoljnosti, vendar tudi brez zatekanja k nekakšnemu svetohlinskemu dogmatizmu, za katerega se Evropa vse prepogosto specializira in ki je poleg tega pogosto protiproduktiven.', 'Očitno nisem neobčutljiv za posebne primere, ki so jih sprožili nekateri ljudje. Očitno imamo pravico, da vprašamo svoje partnerice o okoliščinah, za katere menimo, da so nesprejemljive, vendar bi rad končal s tem, da poudarim uspeh Tunizije pri ustanavljanju političnega sistema, ki temelji na načelu ločitve med cerkvijo in državo.', 'Javni organi v Tuniziji so zmožni zagotoviti ljudem paket osnovnih storitev, torej storitev, ki jih druge države v regiji niso sposobne izpeljati, in prepričan sem, da je pomembno, da tudi to poudarimo. Zato sem izredno optimističen glede prihodnosti odnosov med Tunizijo in EU, saj napreduje v razmerah vzajemnega spoštovanja med partnericami, ki spoštujejo druga drugo in so se sprazumele glede temeljnih vprašanj. ']"
7, 2. Odnosi EU/Tunizija (razprava) ,"  Hélène Flautre,  v imenu skupine Verts/ALE. – (FR) Gospod predsednik, vznemirili so me govori, ki sem jih pravkar slišala, od komisarke pa vse do kolegov poslancev. Čutim, da smo se res zelo namučili, da smo pridobili točno in objektivno razumevanje sedanjih razmer v Tuniziji.Odkrito rečeno, ko vas poslušam, se mi zdi, kot bi poslušala zahodne intelektualce, ki so se pred desetletji veselo pogovarjali o gospodarskem in socialnem uspehu držav v ZSSR ob popolni nezmožnosti, da bi šli tja in pogledali, koliko v praksi pomenijo naše skupne vrednote v tistih državah. Kaj so naše skupne vrednote, gospod Michel? To so človekove pravice, demokracija in pravna država.Vsi ste povsem pravilno poudarili, da je Tunizija naša prva partnerica, ki je podpisala pridružitveni sporazum. To je res in zato je vse to tako zaskrbljujoče, ker tu ne govorimo o vrzelih, komisarka, ali o majhnih korakih. Ne. V Tuniziji gre za ogromno, nenehno zavračanje človekovih pravic in demokracije. Ali lahko poveste za en sam časopis, stranko ali zvezo, ki je bil odobren v zadnjih 20 letih? Ne.Resnica je, da so temeljne svoboščine sistematično in popolnoma zanemarjene in z njimi naše zaveze. Ne gre za moraliziranje, gre za spoštovanje vrednot Evropske unije in upoštevanje zavez, ki smo jih dali s podpisom tega pridružitvenega sporazuma.Zato zahtevam, da se opravi vsaj skupna analiza tega vprašanja. Prepričana sem, da smo trdo delali, da imamo to razpravo, nedvomno pa bi bolje porabili čas, če bi dejansko organizirali delegacijo, takšno, ki bi resnično šla in se srečala s civilno družbo v Tuniziji in različnimi člani njene družbe, da bi ocenila nenehno nestrpnost, ki jo doživljajo zagovorniki človekovih pravic, študenti, sindikalisti, delavci in odvetniki. Skoraj v vseh združenjih so bili prevrati, ki so pokazali na določeno stopnjo avtonomnosti glede oblasti. Zato sem prepričana, da ste o tej stvari povsem zavedeni.Zdaj, ko sem poslušala vaše govore, dobro razumem, zakaj nočete videti prave slike Tunizije. Nočete je videti zato, ker verjamete, da so v igri gospodarski interesi, in ker verjamete, da so v igri interesi, ki se nanašajo na boj proti terorizmu in nezakonitemu priseljevanju. Vse to ste izrazili na najjasnejši način in nadaljujete o napredku, ki se nanaša na enakost med moškimi in ženskami in na družino, napredku, ki seže nazaj v čas Bourguibe. Ponavljam, to je iz Bourguibovega časa. Od takrat ni bilo nobenega napredka.Zato sem prepričana, da nikakor ne moremo predlagati višjega statusa, če imamo kaj spoštovanja do sebe, do sporazumov, ki smo jih podpisali, do sosedske politike ali do vrednot EU. Zato vam naravnost povem: to se bo zagotovo zgodilo, če prekličete vse zahteve in vse zaveze v zvezi s človekovimi pravicami in demokracijo za vse države v Sredozemlju. ","Hélène Flautre,",7,445,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Hélène Flautre,  v imenu skupine Verts/ALE. – (FR) Gospod predsednik, vznemirili so me govori, ki sem jih pravkar slišala, od komisarke pa vse do kolegov poslancev. Čutim, da smo se res zelo namučili, da smo pridobili točno in objektivno razumevanje sedanjih razmer v Tuniziji.', 'Odkrito rečeno, ko vas poslušam, se mi zdi, kot bi poslušala zahodne intelektualce, ki so se pred desetletji veselo pogovarjali o gospodarskem in socialnem uspehu držav v ZSSR ob popolni nezmožnosti, da bi šli tja in pogledali, koliko v praksi pomenijo naše skupne vrednote v tistih državah. Kaj so naše skupne vrednote, gospod Michel? To so človekove pravice, demokracija in pravna država.', 'Vsi ste povsem pravilno poudarili, da je Tunizija naša prva partnerica, ki je podpisala pridružitveni sporazum. To je res in zato je vse to tako zaskrbljujoče, ker tu ne govorimo o vrzelih, komisarka, ali o majhnih korakih. Ne. V Tuniziji gre za ogromno, nenehno zavračanje človekovih pravic in demokracije. Ali lahko poveste za en sam časopis, stranko ali zvezo, ki je bil odobren v zadnjih 20 letih? Ne.', 'Resnica je, da so temeljne svoboščine sistematično in popolnoma zanemarjene in z njimi naše zaveze. Ne gre za moraliziranje, gre za spoštovanje vrednot Evropske unije in upoštevanje zavez, ki smo jih dali s podpisom tega pridružitvenega sporazuma.', 'Zato zahtevam, da se opravi vsaj skupna analiza tega vprašanja. Prepričana sem, da smo trdo delali, da imamo to razpravo, nedvomno pa bi bolje porabili čas, če bi dejansko organizirali delegacijo, takšno, ki bi resnično šla in se srečala s civilno družbo v Tuniziji in različnimi člani njene družbe, da bi ocenila nenehno nestrpnost, ki jo doživljajo zagovorniki človekovih pravic, študenti, sindikalisti, delavci in odvetniki. Skoraj v vseh združenjih so bili prevrati, ki so pokazali na določeno stopnjo avtonomnosti glede oblasti. Zato sem prepričana, da ste o tej stvari povsem zavedeni.', 'Zdaj, ko sem poslušala vaše govore, dobro razumem, zakaj nočete videti prave slike Tunizije. Nočete je videti zato, ker verjamete, da so v igri gospodarski interesi, in ker verjamete, da so v igri interesi, ki se nanašajo na boj proti terorizmu in nezakonitemu priseljevanju. Vse to ste izrazili na najjasnejši način in nadaljujete o napredku, ki se nanaša na enakost med moškimi in ženskami in na družino, napredku, ki seže nazaj v čas Bourguibe. Ponavljam, to je iz Bourguibovega časa. Od takrat ni bilo nobenega napredka.', 'Zato sem prepričana, da nikakor ne moremo predlagati višjega statusa, če imamo kaj spoštovanja do sebe, do sporazumov, ki smo jih podpisali, do sosedske politike ali do vrednot EU. Zato vam naravnost povem: to se bo zagotovo zgodilo, če prekličete vse zahteve in vse zaveze v zvezi s človekovimi pravicami in demokracijo za vse države v Sredozemlju. ']"
8, 2. Odnosi EU/Tunizija (razprava) ,"  Charles Tannock,  v imenu skupine ECR. – Gospod predsednik, Tunizija je prijateljica in zaveznica Evropske unije, uspešna, napredna, sodobna in meritokratska sekularna družba, edinstvena v arabskem svetu. Tunizija ima prav, da zavzema nekompromisni odnos do islamskega ekstremizma, ki zagovarja džihad.V Tuniziji hitro nastaja večstrankarski politični sistem in to je država, kjer so ženske povsem enakopravne članice družbe. Zakaj torej skušamo odvrnit Tunizijo in njenih 10 milijonov ljudi? Morda zaradi zavisti njenemu uspehu, morda zato, ker je majhna in nima nafte in v nasprotju z Libijo ali Savdsko Arabijo ni tam nobenega gospodarskega vzvoda za EU.Po mojem mnenju se tisti, ki so ustvarili to razpravo, zadnja leta namenoma trudijo, da bi sabotirali večji del razvoja v odnosih EU/Tunizija. Še posebno nadležno je, da se ta razprava pojavlja v istem času kot obisk tunizijskih parlamentarcev v Strasbourgu, ki, mislim da, sedijo tukaj in poslušajo to razpravo.Tunizija potrebuje našo podporo, spodbudo in dialog, ne pa nenehen tok nesmiselnih žaljivk. Silno ironično je, da levica, ki je trdila, da je tako zelo za pravice žensk, napada Tunizijo kljub dejstvu, da ta država ponuja ženskam priložnosti in svobodo, ki si je ni mogoče zamisliti nikjer drugje v arabskem svetu.Dejstvo, da tunizijske oblasti prepovedujejo nošnjo rute na javnih mestih, kaže na njihovo odločenost, da zavarujejo tunizijske vrednote sekularizma, strpnosti in svobode. Tunizijo moramo spoštovati kot svojo evrosredozemsko napredno partnerico. ","Charles Tannock,",5,227,not_available,"['slv', 'slv', 'slv', 'slv', 'slv']","['  Charles Tannock,  v imenu skupine ECR. – Gospod predsednik, Tunizija je prijateljica in zaveznica Evropske unije, uspešna, napredna, sodobna in meritokratska sekularna družba, edinstvena v arabskem svetu. Tunizija ima prav, da zavzema nekompromisni odnos do islamskega ekstremizma, ki zagovarja džihad.', 'V Tuniziji hitro nastaja večstrankarski politični sistem in to je država, kjer so ženske povsem enakopravne članice družbe. Zakaj torej skušamo odvrnit Tunizijo in njenih 10 milijonov ljudi? Morda zaradi zavisti njenemu uspehu, morda zato, ker je majhna in nima nafte in v nasprotju z Libijo ali Savdsko Arabijo ni tam nobenega gospodarskega vzvoda za EU.', 'Po mojem mnenju se tisti, ki so ustvarili to razpravo, zadnja leta namenoma trudijo, da bi sabotirali večji del razvoja v odnosih EU/Tunizija. Še posebno nadležno je, da se ta razprava pojavlja v istem času kot obisk tunizijskih parlamentarcev v Strasbourgu, ki, mislim da, sedijo tukaj in poslušajo to razpravo.', 'Tunizija potrebuje našo podporo, spodbudo in dialog, ne pa nenehen tok nesmiselnih žaljivk. Silno ironično je, da levica, ki je trdila, da je tako zelo za pravice žensk, napada Tunizijo kljub dejstvu, da ta država ponuja ženskam priložnosti in svobodo, ki si je ni mogoče zamisliti nikjer drugje v arabskem svetu.', 'Dejstvo, da tunizijske oblasti prepovedujejo nošnjo rute na javnih mestih, kaže na njihovo odločenost, da zavarujejo tunizijske vrednote sekularizma, strpnosti in svobode. Tunizijo moramo spoštovati kot svojo evrosredozemsko napredno partnerico. ']"
9, 2. Odnosi EU/Tunizija (razprava) ,"  Predsednik.   Čeprav mi niso povedali, da je navzoča tunizijska delegacija, so pomahali, ko ste jih omenili. Rad bi vam zaželel dobrodošlico na galeriji. ",Predsednik.,1,23,not_available,['slv'],"['  Predsednik.   Čeprav mi niso povedali, da je navzoča tunizijska delegacija, so pomahali, ko ste jih omenili. Rad bi vam zaželel dobrodošlico na galeriji. ']"
