,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Nadaljevanje zasedanja,PREDSEDSTVO: GOSPOD BUZEK predsednik (Seja se je začela ob 17.00) ,PREDSEDSTVO: GOSPOD BUZEK,2,11,not_available,"['slv', 'slv']","['PREDSEDSTVO: GOSPOD BUZEK predsednik', ' (Seja se je začela ob 17.00) ']"
1, 1. Nadaljevanje zasedanja,"  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 17. septembra 2009, nadaljuje. ",Predsednik.,1,17,not_available,['slv'],"['  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 17. septembra 2009, nadaljuje. ']"
2, 2. Izjave predsedujočega,"  Predsednik.   – Z veliko žalostjo vas moram obvestiti, da je gospa Boal, namestnica vodje delegacije Evropske unije na Haitiju, na žalost še vedno pogrešana. Iskanje se nadaljuje. Gospa Boal je prej delala v Evropskem parlamentu. Danes vsi mislimo na haitsko državo, ki je zaradi potresa doživela veliko tragedijo. Posamezne države v Evropi pa tudi vsa Evropska unija so namenili Haitiju znatno finančno pomoč in poslali tja 150 policistov iz Evropskih orožniških sil. Tam delajo tudi skupine, ki so jih poslale posamezne države EU. To je najhujša kataklizma v zgodovini Haitija in ena najhujših v zgodovini človeštva. Poleg tega so na Haitiju umrli številni naši sodržavljani iz Evrope, veliko je tudi pogrešanih. Rad bi počastil spomin na žrtve te nepredstavljive katastrofe z minuto molka. Prosim vstanite.Z velikim obžalovanjem sem sprejel informacijo o usmrtitvi britanskega državljana Akmala Shaikha na Kitajskem. Je eden od skoraj 7 000 ljudi, ki jih vsako leto usmrtijo v tej državi. Je tudi prvi državljan Evropske unije, ki je bil usmrčen na Kitajskem po letu 1951. Evropski parlament obsoja in je vedno obsojal smrtno kazen in si bo še naprej prizadeval doseči moratorij za usmrtitve.Včeraj je bil v Ukrajini prvi krog predsedniških volitev. Predstavniki Evropskega parlamenta opazujejo volitve in so bili včeraj navzoči. Nismo še dobili uradnih informacij o napredku volitev. Naši kolegi še niso poslali uradnih informacij, vendar jih pričakujemo prav kmalu. Predvidevamo, da bodo pokazale, da so bile volitve izvedene pošteno, in da bo enako veljalo za drugi krog, ki bo stekel na začetku februarja.S 1. januarjem bo Španija prevzela predsedovanje Sveta Evropske unije. Prepričan sem, da bo z novo pogodbo in v sodelovanju z novim predsednikom Sveta špansko predsedstvo uspešno in bo doseglo cilje, ki so bili zastavljeni. Na programu našega zasedanja imamo sestanek s predsednikom vlade Zapaterom in bomo govorili o programu tria. Zato ne bomo govorili le o Španiji, temveč tudi o Belgiji in Madžarski.Gospe in gospodje, dovolite mi, da vam na koncu iskreno zaželim napredek in uspeh v novem letu 2010. Naj bo začetek tega novega desetletja navdih za vse nas, da bomo trdo delali v imenu naših državljanov. Kot sem dejal pred enim tednom v Bruslju – novo leto, nova pogodba in nova doba za Evropsko unijo. Naš Parlament je še posebno odgovoren za prihodnost Evropske unije. Vsi se zavedamo tega. ",Predsednik.,5,382,not_available,"['slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik.   – Z veliko žalostjo vas moram obvestiti, da je gospa Boal, namestnica vodje delegacije Evropske unije na Haitiju, na žalost še vedno pogrešana. Iskanje se nadaljuje. Gospa Boal je prej delala v Evropskem parlamentu. Danes vsi mislimo na haitsko državo, ki je zaradi potresa doživela veliko tragedijo. Posamezne države v Evropi pa tudi vsa Evropska unija so namenili Haitiju znatno finančno pomoč in poslali tja 150 policistov iz Evropskih orožniških sil. Tam delajo tudi skupine, ki so jih poslale posamezne države EU. To je najhujša kataklizma v zgodovini Haitija in ena najhujših v zgodovini človeštva. Poleg tega so na Haitiju umrli številni naši sodržavljani iz Evrope, veliko je tudi pogrešanih. Rad bi počastil spomin na žrtve te nepredstavljive katastrofe z minuto molka. Prosim vstanite.', 'Z velikim obžalovanjem sem sprejel informacijo o usmrtitvi britanskega državljana Akmala Shaikha na Kitajskem. Je eden od skoraj 7 000 ljudi, ki jih vsako leto usmrtijo v tej državi. Je tudi prvi državljan Evropske unije, ki je bil usmrčen na Kitajskem po letu 1951. Evropski parlament obsoja in je vedno obsojal smrtno kazen in si bo še naprej prizadeval doseči moratorij za usmrtitve.', 'Včeraj je bil v Ukrajini prvi krog predsedniških volitev. Predstavniki Evropskega parlamenta opazujejo volitve in so bili včeraj navzoči. Nismo še dobili uradnih informacij o napredku volitev. Naši kolegi še niso poslali uradnih informacij, vendar jih pričakujemo prav kmalu. Predvidevamo, da bodo pokazale, da so bile volitve izvedene pošteno, in da bo enako veljalo za drugi krog, ki bo stekel na začetku februarja.', 'S 1. januarjem bo Španija prevzela predsedovanje Sveta Evropske unije. Prepričan sem, da bo z novo pogodbo in v sodelovanju z novim predsednikom Sveta špansko predsedstvo uspešno in bo doseglo cilje, ki so bili zastavljeni. Na programu našega zasedanja imamo sestanek s predsednikom vlade Zapaterom in bomo govorili o programu tria. Zato ne bomo govorili le o Španiji, temveč tudi o Belgiji in Madžarski.', 'Gospe in gospodje, dovolite mi, da vam na koncu iskreno zaželim napredek in uspeh v novem letu 2010. Naj bo začetek tega novega desetletja navdih za vse nas, da bomo trdo delali v imenu naših državljanov. Kot sem dejal pred enim tednom v Bruslju – novo leto, nova pogodba in nova doba za Evropsko unijo. Naš Parlament je še posebno odgovoren za prihodnost Evropske unije. Vsi se zavedamo tega. ']"
3, 11. Razpored dela,"  Predsednik.   – Razdeljena je bila zadnja različica osnutka dnevnega reda, kot je bil pripravljen na konferenci predsednikov na njihovem zasedanju v četrtek, 14. januarja 2010, v skladu s členom 137 Poslovnika. Predlagane so naslednje spremembe:TorekOd Skupine naprednega zavezništva socialistov in demokratov v Evropskem parlamentu sem prejel zahtevo, da se razprava o Haitiju konča s predložitvijo predlogov resolucij, ki naj se dajo na glasovanje na prvi seji v februarju. ",Predsednik.,3,68,not_available,"['slv', 'slv', 'slv']","['  Predsednik.   – Razdeljena je bila zadnja različica osnutka dnevnega reda, kot je bil pripravljen na konferenci predsednikov na njihovem zasedanju v četrtek, 14. januarja 2010, v skladu s členom 137 Poslovnika. Predlagane so naslednje spremembe:', 'Torek', 'Od Skupine naprednega zavezništva socialistov in demokratov v Evropskem parlamentu sem prejel zahtevo, da se razprava o Haitiju konča s predložitvijo predlogov resolucij, ki naj se dajo na glasovanje na prvi seji v februarju. ']"
4, 11. Razpored dela,"  Hannes Swoboda,  v imenu skupine S&D. – (DE) Gospod predsednik, seveda, tudi mi vam želimo vse najboljše za novo leto.Zanima me, ali se boste vrnili k resoluciji o Haitiju. Radi bi sprožili resolucijo o Haitiju, o kateri se je treba vsekakor odločiti februarja. ","Hannes Swoboda,",2,44,not_available,"['ger', 'ger']","['  Hannes Swoboda,  v imenu skupine S&D. – (DE) Gospod predsednik, seveda, tudi mi vam želimo vse najboljše za novo leto.', 'Zanima me, ali se boste vrnili k resoluciji o Haitiju. Radi bi sprožili resolucijo o Haitiju, o kateri se je treba vsekakor odločiti februarja. ']"
5, 11. Razpored dela,"  Francesco Enrico Speroni,  v imenu skupine EFD. – (IT) Gospod predsednik, gospe in gospodje, obstajata dva razloga za to: prvi je pomembnost te teme. Zdi se mi malce nenavadno za Parlament, da bi zavrnil glasovanje. Vsak ima svoje mnenje, vsak lahko misli, kar se mu zdi primerno, a kot Parlament, mislim, da imamo dolžnost podati mnenje o tej temi, kot se vsakemu od nas zdi primerno.Drugič, ta Parlament je že zahteval in glasoval o vključitvi te točke na glasovanje in jo je prestavil iz decembra na januar. Zdaj sem prepričan, da predsedstvo ali, še bolje, konferenca predsednikov ne bi smeli nasprotovati točni in pravočasni odločitvi Parlamenta in zato menim, da bi moral Parlament kmalu izraziti svoje poglede na to točko. ","Francesco Enrico Speroni,",2,120,not_available,"['ita', 'ita']","['  Francesco Enrico Speroni,  v imenu skupine EFD. – (IT) Gospod predsednik, gospe in gospodje, obstajata dva razloga za to: prvi je pomembnost te teme. Zdi se mi malce nenavadno za Parlament, da bi zavrnil glasovanje. Vsak ima svoje mnenje, vsak lahko misli, kar se mu zdi primerno, a kot Parlament, mislim, da imamo dolžnost podati mnenje o tej temi, kot se vsakemu od nas zdi primerno.', 'Drugič, ta Parlament je že zahteval in glasoval o vključitvi te točke na glasovanje in jo je prestavil iz decembra na januar. Zdaj sem prepričan, da predsedstvo ali, še bolje, konferenca predsednikov ne bi smeli nasprotovati točni in pravočasni odločitvi Parlamenta in zato menim, da bi moral Parlament kmalu izraziti svoje poglede na to točko. ']"
6, 11. Razpored dela,"  Hannes Swoboda,  v imenu skupine S&D. – (DE) Gospod predsednik, imeli smo nekaj zelo razgretih razprav. Videli smo, da so o ugotovitvah sodišča, ki ni sodišče EU, dejansko zelo nasprotujoča si mnenja. Zdaj se ne smemo še enkrat spustiti v razpravo o tej zelo resni temi, v razpravo, ki nas bolj ločuje, kot združuje. To temo bi morali pustiti pri miru. Imeli smo različna mnenja, še vedno imamo različna mnenja in zato se k temu ne bi smeli vračati in poskušati priti do nove rešitve. ","Hannes Swoboda,",1,85,not_available,['ger'],"['  Hannes Swoboda,  v imenu skupine S&D. – (DE) Gospod predsednik, imeli smo nekaj zelo razgretih razprav. Videli smo, da so o ugotovitvah sodišča, ki ni sodišče EU, dejansko zelo nasprotujoča si mnenja. Zdaj se ne smemo še enkrat spustiti v razpravo o tej zelo resni temi, v razpravo, ki nas bolj ločuje, kot združuje. To temo bi morali pustiti pri miru. Imeli smo različna mnenja, še vedno imamo različna mnenja in zato se k temu ne bi smeli vračati in poskušati priti do nove rešitve. ']"
7, 11. Razpored dela,"  Mario Mauro,  v imenu skupine PPE. – (IT) Gospod predsednik, gospe in gospodje, rad bi samo prosil kolege poslance, naj ostane ta točka na dnevnem redu. Pokol koptskih kristjanov naslednji dan ali pravzaprav na večer koptskega božiča in številne usmrtitve kristjanov v Maleziji so znak zelo jasnega problema: verske svobode v teh državah.Resolucija sama po sebi ni pobuda, usmerjena proti posameznim vladam, temveč način osvetlitve, da je vprašanje verske svobode eden od temeljev naše civilnopravne skladnosti in zato ima Parlament pravico, da izrazi svoje poglede na to temo. ","Mario Mauro,",2,88,not_available,"['ita', 'ita']","['  Mario Mauro,  v imenu skupine PPE. – (IT) Gospod predsednik, gospe in gospodje, rad bi samo prosil kolege poslance, naj ostane ta točka na dnevnem redu. Pokol koptskih kristjanov naslednji dan ali pravzaprav na večer koptskega božiča in številne usmrtitve kristjanov v Maleziji so znak zelo jasnega problema: verske svobode v teh državah.', 'Resolucija sama po sebi ni pobuda, usmerjena proti posameznim vladam, temveč način osvetlitve, da je vprašanje verske svobode eden od temeljev naše civilnopravne skladnosti in zato ima Parlament pravico, da izrazi svoje poglede na to temo. ']"
8, 11. Razpored dela,"  Ioannis Kasoulides,  v imenu skupine PPE. – Gospod predsednik, radi bi zaprosili, da se razprava o odnosih med Tunizijo in Evropsko unijo odloži do februarskega delnega zasedanja, ker bo medtem potekal sestanek pododbora za človekove pravice o odnosih med Evropsko unijo in Tunizijo in bomo med to razpravo morda dobili na voljo novo gradivo. ","Ioannis Kasoulides,",1,53,not_available,['slv'],"['  Ioannis Kasoulides,  v imenu skupine PPE. – Gospod predsednik, radi bi zaprosili, da se razprava o odnosih med Tunizijo in Evropsko unijo odloži do februarskega delnega zasedanja, ker bo medtem potekal sestanek pododbora za človekove pravice o odnosih med Evropsko unijo in Tunizijo in bomo med to razpravo morda dobili na voljo novo gradivo. ']"
9, 11. Razpored dela,"  Hannes Swoboda,  v imenu skupine S&D. – (DE) Gospod predsednik, ni namen, da bi zdaj prišli do resolucije. Dobro je, da smo imeli razpravo, vendar brez resolucije. Tudi jaz menim, da bi morali pripraviti takšno resolucijo šele po takem obisku, če jo bomo sploh pripravili. Razprava pa mora vsekakor potekati zdaj, da bodo lahko poslanci, ki bodo obiskali to državo, ponesli s seboj nekaj občutkov tega Parlamenta. ","Hannes Swoboda,",1,67,not_available,['ger'],"['  Hannes Swoboda,  v imenu skupine S&D. – (DE) Gospod predsednik, ni namen, da bi zdaj prišli do resolucije. Dobro je, da smo imeli razpravo, vendar brez resolucije. Tudi jaz menim, da bi morali pripraviti takšno resolucijo šele po takem obisku, če jo bomo sploh pripravili. Razprava pa mora vsekakor potekati zdaj, da bodo lahko poslanci, ki bodo obiskali to državo, ponesli s seboj nekaj občutkov tega Parlamenta. ']"
10, 12. Enominutni govori o zadevah političnega pomena,  Predsednik.   – Naslednja točka so enominutni govori o zadevah političnega pomena. ,Predsednik.,1,10,not_available,['slv'],['  Predsednik.   – Naslednja točka so enominutni govori o zadevah političnega pomena. ']
