,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Nadaljevanje zasedanja,PREDSEDSTVO: GOSPOD PÖTTERING Predsednik (Seja se je začela ob 17.05) ,PREDSEDSTVO,2,11,not_available,"['slv', 'slv']","['PREDSEDSTVO: GOSPOD PÖTTERING Predsednik', ' (Seja se je začela ob 17.05) ']"
1, 1. Nadaljevanje zasedanja,"  Predsednik.   – Razglašam nadaljevanje zasedanja, ki je bilo odloženo v četrtek, 15. januarja 2009. ",Predsednik.,1,13,not_available,['slv'],"['  Predsednik.   – Razglašam nadaljevanje zasedanja, ki je bilo odloženo v četrtek, 15. januarja 2009. ']"
2, 12. Razpored dela,"  Predsednik. -   Končni osnutek dnevnega reda za to delno zasedanje, ki je bil sestavljen na konferenci predsednikov v četrtek, 29. januarja 2009, v skladu s členoma 130 in 131 Poslovnika, je razdeljen. Predlagane so naslednje spremembe:Ponedeljek: Gospa Roure je umaknila svojo prošnjo za kratko predstavitev svojega poročila (A6-0024/2009) o pogojih za sprejem prosilcev za azil in beguncev v državah članicah. O poročilu se bo zato glasovalo v četrtek.Četrtek: Skupina združenja za Evropo narodov zahteva, da se točka o stanju na Filipinih zamenja s točko, ki se glasi „Zavrnitev izročitve Cesareja Battistija s strani Brazilije“. ",Predsednik. -,3,97,not_available,"['slv', 'slv', 'slv']","['  Predsednik. -   Končni osnutek dnevnega reda za to delno zasedanje, ki je bil sestavljen na konferenci predsednikov v četrtek, 29. januarja 2009, v skladu s členoma 130 in 131 Poslovnika, je razdeljen. Predlagane so naslednje spremembe:', 'Ponedeljek: Gospa Roure je umaknila svojo prošnjo za kratko predstavitev svojega poročila (A6-0024/2009) o pogojih za sprejem prosilcev za azil in beguncev v državah članicah. O poročilu se bo zato glasovalo v četrtek.', 'Četrtek: Skupina združenja za Evropo narodov zahteva, da se točka o stanju na Filipinih zamenja s točko, ki se glasi „Zavrnitev izročitve Cesareja Battistija s strani Brazilije“. ']"
3, 12. Razpored dela,"  Roberta Angelilli,  v imenu skupine UEN. – (IT) Gospod predsednik, po posvetovanju z več kolegi poslanci prosim za spremembo dnevnega reda, tako kot ste pravkar izjavili. Predvsem bi rada prosila, da se zadeva v zvezi z Battistijem obravnava kot nujna. Pred nekaj dnevi se je namreč brazilska vlada odločila, da zavrne izročitev terorista Cesareja Battistija, ki je bil obsojen na dosmrtno ječo zaradi štirih umorov, in je temu morilcu podelila status političnega begunca. Ta odločitev, ki ni samo sramota za institucije in italijansko pravosodje, je žalitev spomina na žrtve in njihove družine in je povzročila ogorčenje javnega mnenja.To je razlog za to zahtevo, za katero menim, da bi jo bilo med drugim treba uslišati, in ker je ta zahteva prvotno prišla s strani najvišjih javnih uslužbencev v Italiji, začenši s strani predsednika republike, gospoda Napolitana. Zaradi tega je to razlog za to zahtevo. ","Roberta Angelilli,",3,143,not_available,"['ita', 'ita', 'ita']","['  Roberta Angelilli,  v imenu skupine UEN. – (IT) Gospod predsednik, po posvetovanju z več kolegi poslanci prosim za spremembo dnevnega reda, tako kot ste pravkar izjavili. Predvsem bi rada prosila, da se zadeva v zvezi z Battistijem obravnava kot nujna. ', 'Pred nekaj dnevi se je namreč brazilska vlada odločila, da zavrne izročitev terorista Cesareja Battistija, ki je bil obsojen na dosmrtno ječo zaradi štirih umorov, in je temu morilcu podelila status političnega begunca. Ta odločitev, ki ni samo sramota za institucije in italijansko pravosodje, je žalitev spomina na žrtve in njihove družine in je povzročila ogorčenje javnega mnenja.', 'To je razlog za to zahtevo, za katero menim, da bi jo bilo med drugim treba uslišati, in ker je ta zahteva prvotno prišla s strani najvišjih javnih uslužbencev v Italiji, začenši s strani predsednika republike, gospoda Napolitana. Zaradi tega je to razlog za to zahtevo. ']"
4, 13. Enominutni govori o zadevah političnega pomena ,  Predsednik.   – Naslednja točka so enominutni govori o zadevah političnega pomena. ,Predsednik.,1,10,not_available,['slv'],['  Predsednik.   – Naslednja točka so enominutni govori o zadevah političnega pomena. ']
5, 13. Enominutni govori o zadevah političnega pomena ,"  Csaba Sógor  (PPE-DE).   – (HU) V Medskupini za regionalne in manjšinske jezike smo sestavili poročilo z namenom zaščititi tradicionalne narodnostne manjšine. Zakaj je to pomembno? Veliko novih držav članic, med njimi tudi Romunija, nima na primer zakonodaje glede manjšin. Lansko leto smo bili priča pretepanju civilistov s strani uniformiranih policistov na Slovaškem. Že od prevzema funkcije s strani nove vlade v Romuniji opažamo, da se odstranjujejo simboli manjšin, da povzroča težave, če nekdo govori več kot en jezik in da je bilo več sto otrok po naključju izpuščenih pri vpisu v šolo. Zaradi tega menimo, da je za Evropski parlament pomembno, da izdela poročilo, resolucijo, ki bo zagotavljala zaščito manjšin, zaščito tradicionalnih etničnih manjšin. Najlepša hvala, gospod predsednik. ",Csaba Sógor  (PPE-DE).,1,118,not_available,['hun'],"['  Csaba Sógor  (PPE-DE).   – (HU) V Medskupini za regionalne in manjšinske jezike smo sestavili poročilo z namenom zaščititi tradicionalne narodnostne manjšine. Zakaj je to pomembno? Veliko novih držav članic, med njimi tudi Romunija, nima na primer zakonodaje glede manjšin. Lansko leto smo bili priča pretepanju civilistov s strani uniformiranih policistov na Slovaškem. Že od prevzema funkcije s strani nove vlade v Romuniji opažamo, da se odstranjujejo simboli manjšin, da povzroča težave, če nekdo govori več kot en jezik in da je bilo več sto otrok po naključju izpuščenih pri vpisu v šolo. Zaradi tega menimo, da je za Evropski parlament pomembno, da izdela poročilo, resolucijo, ki bo zagotavljala zaščito manjšin, zaščito tradicionalnih etničnih manjšin. Najlepša hvala, gospod predsednik. ']"
6, 13. Enominutni govori o zadevah političnega pomena ,"  Iliana Malinova Iotova  (PSE).   – (BG) Gospe in gospodje, spor med Rusijo in Ukrajino ter januarska prekinitev dobave zemeljskega plina sta povzročila velike izgube nekaterim evropskim državam, zlasti Bolgariji.Neposredne izgube za bolgarsko gospodarstvo so samo v nekaj dneh dosegle več kot 230 milijonov EUR, kar ustreza znesku, potrebnim za začetek projekta Nabucco. Zaradi tega se je naše gospodarstvo znašlo v negotovem stanju in smo bili prisiljeni iskati sodelovanje za ponovno odprtje blokov na jedrski elektrarni Kozloduj.Dialog o tej zadevi, ki mora temeljiti na dobri analizi, mora biti razumen in miren. Čeprav so rešitve težke, pa jih ne smemo prejudicirati in jih brez pridržkov opustiti, kot je žal napovedala Komisija.Menim, da morajo Bolgarija in nekatere najbolj prizadete države dobiti možnost pridobitve dodatnih sredstev s strani Evropskega razvojnega načrta in ne zgolj minimalnega deleža v višini 20 milijonov EUR, ki je bil za projekte v zvezi z dobavo plina že dodeljen. Nerazložljivo je, da naj bi najbolj prizadete države dobile najmanjši znesek v obdobju, ko bo skoraj 3,5 milijona EUR dodeljenih energetskim projektom. Kmalu bomo začeli razpravo o energetski strategiji. Pozivam vse članice, da skupaj izrazimo svojo vizijo o energetski neodvisnosti, da lahko tik pred volitvami premagamo naše politične razlike in da lahko zaščitimo solidarnost in vzajemno pomoč, ki nas združujeta. ",Iliana Malinova Iotova  (PSE).,5,212,not_available,"['bul', 'bul', 'bul', 'bul', 'bul']","['  Iliana Malinova Iotova  (PSE).   – (BG) Gospe in gospodje, spor med Rusijo in Ukrajino ter januarska prekinitev dobave zemeljskega plina sta povzročila velike izgube nekaterim evropskim državam, zlasti Bolgariji.', 'Neposredne izgube za bolgarsko gospodarstvo so samo v nekaj dneh dosegle več kot 230 milijonov EUR, kar ustreza znesku, potrebnim za začetek projekta Nabucco. Zaradi tega se je naše gospodarstvo znašlo v negotovem stanju in smo bili prisiljeni iskati sodelovanje za ponovno odprtje blokov na jedrski elektrarni Kozloduj.', 'Dialog o tej zadevi, ki mora temeljiti na dobri analizi, mora biti razumen in miren. Čeprav so rešitve težke, pa jih ne smemo prejudicirati in jih brez pridržkov opustiti, kot je žal napovedala Komisija.', 'Menim, da morajo Bolgarija in nekatere najbolj prizadete države dobiti možnost pridobitve dodatnih sredstev s strani Evropskega razvojnega načrta in ne zgolj minimalnega deleža v višini 20 milijonov EUR, ki je bil za projekte v zvezi z dobavo plina že dodeljen. Nerazložljivo je, da naj bi najbolj prizadete države dobile najmanjši znesek v obdobju, ko bo skoraj 3,5 milijona EUR dodeljenih energetskim projektom. ', 'Kmalu bomo začeli razpravo o energetski strategiji. Pozivam vse članice, da skupaj izrazimo svojo vizijo o energetski neodvisnosti, da lahko tik pred volitvami premagamo naše politične razlike in da lahko zaščitimo solidarnost in vzajemno pomoč, ki nas združujeta. ']"
7, 13. Enominutni govori o zadevah političnega pomena ,"  Siiri Oviir  (ALDE).   – (ET) Gospod predsednik, gospe in gospodje, Češka je prevzela predsedovanje pred enim mesecem, a ji je že uspelo pljuniti nam v obraz in nas užaliti s svojim darilom: Estonija je prekrita s kladivi in srpi, na tleh finske savne leži pijan moški, Nemčija ima kljukasti križ, Italija nogometaše, ki držijo žogo blizu svojih spolovil, Bolgarija je polna stranišč itd., itd. Tako je umetnik, ki je ustvaril darilo Češke republike Evropski uniji, portretiral narode in države Evropske unije v svojem delu. Umetnost lahko šokira in večkrat tudi mora, toda ali je posmehovanje drugi državi in ljudem najbolj primeren način za to? Češka vlada govori o umetnikovi svobodi izražanja: to že drži, toda tu je bila ta svoboda vsekakor uporabljena v napačnem kontekstu. Vlada se očitno ne sme vmešavati v umetnikovo ustvarjalno svobodo: tudi to drži, toda s tem darilom je češka vlada sporočilo, ki ga to darilo prinaša, sprejela in mora sedaj kot tisti, ki darilo daje, torej ona sama in ne umetnik, prevzeti odgovornost za posledice. Težko je razumeti, kako lahko vodstvo Češke republike smatra, da ima pravico žaliti druge države članice.Kot izvoljeni predstavnik Estonije pričakujem odgovor in opravičilo predsedujoče države, da ju bom lahko prenesel Estoncem. Žal tu ni nobenega predstavnika predsedujoče države, a verjamem, da bodo izvedeli za mojo zahtevo. ",Siiri Oviir  (ALDE).,3,216,not_available,"['est', 'est', 'est']","['  Siiri Oviir  (ALDE).   – (ET) Gospod predsednik, gospe in gospodje, Češka je prevzela predsedovanje pred enim mesecem, a ji je že uspelo pljuniti nam v obraz in nas užaliti s svojim darilom: Estonija je prekrita s kladivi in srpi, na tleh finske savne leži pijan moški, Nemčija ima kljukasti križ, Italija nogometaše, ki držijo žogo blizu svojih spolovil, Bolgarija je polna stranišč itd., itd. Tako je umetnik, ki je ustvaril darilo Češke republike Evropski uniji, portretiral narode in države Evropske unije v svojem delu. ', 'Umetnost lahko šokira in večkrat tudi mora, toda ali je posmehovanje drugi državi in ljudem najbolj primeren način za to? Češka vlada govori o umetnikovi svobodi izražanja: to že drži, toda tu je bila ta svoboda vsekakor uporabljena v napačnem kontekstu. Vlada se očitno ne sme vmešavati v umetnikovo ustvarjalno svobodo: tudi to drži, toda s tem darilom je češka vlada sporočilo, ki ga to darilo prinaša, sprejela in mora sedaj kot tisti, ki darilo daje, torej ona sama in ne umetnik, prevzeti odgovornost za posledice. Težko je razumeti, kako lahko vodstvo Češke republike smatra, da ima pravico žaliti druge države članice.', 'Kot izvoljeni predstavnik Estonije pričakujem odgovor in opravičilo predsedujoče države, da ju bom lahko prenesel Estoncem. Žal tu ni nobenega predstavnika predsedujoče države, a verjamem, da bodo izvedeli za mojo zahtevo. ']"
8, 13. Enominutni govori o zadevah političnega pomena ,"  Ewa Tomaszewska  (UEN).   – (PL) Gospod predsednik, pet tisoč težkih tovornjakov vsak dan pelje skozi mesto Augustów. Otroci vsak dan hodijo v šolo ob robu te ceste, ker ni nobenega pločnika. Skoraj vsak dan kakšen od njih umre pod kolesi težkega tovornjaka. Ekološki teroristi so ustavili izgradnjo obvoznice, in sicer zaradi zaščite ptic pred hrupom. Za vsak teden oviranja te izgradnje eden od otrok iz Augustówa plača s svojim življenjem. Niti ekološki teroristi niti sodniki Evropskega sodišča ne pošiljajo svojih otrok pod kolesa težkih tovornjakov. Vendar so življenja otrok iz Augustówa manj pomembna kot dobro počutje ptic. Sama podpiram skrb za okolje in dejavnosti za varstvo narave. Ko pa gre za človeško življenje, ga ne smemo tako brezsrčno obravnavati. Na Evropsko komisijo naslavljam vprašanje: koliko poljskih otrok mora plačati s svojim življenjem zaradi ustavitve izgradnje obvoznice? Ali so se pri tej odločitvi sploh upoštevala njihova življenja? ",Ewa Tomaszewska  (UEN).,2,145,not_available,"['pol', 'pol']","['  Ewa Tomaszewska  (UEN).   – (PL) Gospod predsednik, pet tisoč težkih tovornjakov vsak dan pelje skozi mesto Augustów. Otroci vsak dan hodijo v šolo ob robu te ceste, ker ni nobenega pločnika. Skoraj vsak dan kakšen od njih umre pod kolesi težkega tovornjaka. Ekološki teroristi so ustavili izgradnjo obvoznice, in sicer zaradi zaščite ptic pred hrupom. Za vsak teden oviranja te izgradnje eden od otrok iz Augustówa plača s svojim življenjem. Niti ekološki teroristi niti sodniki Evropskega sodišča ne pošiljajo svojih otrok pod kolesa težkih tovornjakov. Vendar so življenja otrok iz Augustówa manj pomembna kot dobro počutje ptic. ', 'Sama podpiram skrb za okolje in dejavnosti za varstvo narave. Ko pa gre za človeško življenje, ga ne smemo tako brezsrčno obravnavati. Na Evropsko komisijo naslavljam vprašanje: koliko poljskih otrok mora plačati s svojim življenjem zaradi ustavitve izgradnje obvoznice? Ali so se pri tej odločitvi sploh upoštevala njihova življenja? ']"
9, 13. Enominutni govori o zadevah političnega pomena ,"  Hélène Flautre  (Verts/ALE).  – (FR) Gospod predsednik, Evropski parlament bi rada opozorila na poslabšanje – če je kaj takega sploh mogoče – stanja človekovih pravic v Tuniziji.Od 11. decembra je Sihem Bensedrine, znan borec za človekove pravice in glavni urednik časopisa Kalima, tarča tiskovnega nadlegovanja in žaljivih pripomb, ki so popolnoma nevzdržne in nezdružljive z načeli pravne države.23. januarja so gospodu Aminu, ki je koordinator pri Organizacijah za človekove pravice držav Magreba, prepovedali vstop v Tunizijo.28. januarja je bil Radio Kalima, ki je od tega dne oddajal preko satelita, popolnoma obkoljen. Novinarje so zaprli v ječo, s tistimi, ki so jim priskočili na pomoč, pa so na ulicah grobo ravnali. Ta radijska postaja je še vedno obkoljena s strani tunizijske policije, rezultat tega pa je, da sta svoboda informiranja in izražanja oslabljeni.Jutri bo potekala pritožbena obravnava delavcev iz mesta Gafsa, ki se borijo proti korupciji in proti izkoriščanju na tem tunizijskem rudarskem območju, z zavrnitvijo pravičnosti, ki smo ji bili priča med prvo obravnavo.Vodje misije v Tunisu so zaskrbljeni glede te situacije; o situaciji so razpravljali in morda o njej razpravljajo prav v tem trenutku. Srečali se bodo danes.Pozivam vas, gospod predsednik, da prevzamete glavno politično podbudo za ustavitev tega sistematičnega kršenja človekovih pravic v Tuniziji. ",Hélène Flautre  (Verts/ALE).,7,210,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Hélène Flautre  (Verts/ALE).  – (FR) Gospod predsednik, Evropski parlament bi rada opozorila na poslabšanje – če je kaj takega sploh mogoče – stanja človekovih pravic v Tuniziji.', 'Od 11. decembra je Sihem Bensedrine, znan borec za človekove pravice in glavni urednik časopisa Kalima, tarča tiskovnega nadlegovanja in žaljivih pripomb, ki so popolnoma nevzdržne in nezdružljive z načeli pravne države.', '23. januarja so gospodu Aminu, ki je koordinator pri Organizacijah za človekove pravice držav Magreba, prepovedali vstop v Tunizijo.', '28. januarja je bil Radio Kalima, ki je od tega dne oddajal preko satelita, popolnoma obkoljen. Novinarje so zaprli v ječo, s tistimi, ki so jim priskočili na pomoč, pa so na ulicah grobo ravnali. Ta radijska postaja je še vedno obkoljena s strani tunizijske policije, rezultat tega pa je, da sta svoboda informiranja in izražanja oslabljeni.', 'Jutri bo potekala pritožbena obravnava delavcev iz mesta Gafsa, ki se borijo proti korupciji in proti izkoriščanju na tem tunizijskem rudarskem območju, z zavrnitvijo pravičnosti, ki smo ji bili priča med prvo obravnavo.', 'Vodje misije v Tunisu so zaskrbljeni glede te situacije; o situaciji so razpravljali in morda o njej razpravljajo prav v tem trenutku. Srečali se bodo danes.', 'Pozivam vas, gospod predsednik, da prevzamete glavno politično podbudo za ustavitev tega sistematičnega kršenja človekovih pravic v Tuniziji. ']"
