,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Nadaljevanje zasedanja,PREDSEDSTVO: GOSPOD BUZEK predsednik (Seja se je začela ob 17.00) ,PREDSEDSTVO: GOSPOD BUZEK,2,11,not_available,"['slv', 'slv']","['PREDSEDSTVO: GOSPOD BUZEK predsednik', ' (Seja se je začela ob 17.00) ']"
1, 1. Nadaljevanje zasedanja,"  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 19. julija 2009, nadaljuje. ",Predsednik.,1,17,not_available,['slv'],"['  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 19. julija 2009, nadaljuje. ']"
2, 2. Izjave predsedujočega,"  Predsednik.   – Pred malo več kot štirinajstimi dnevi sem sodeloval na slovesnostih v Westerplate za obeležitev sedemdesete obletnice izbruha druge svetovne vojne. Ta vojna je pahnila Evropo v grozote, zahtevala je več milijonov žrtev in razdelila našo celino za skoraj pol stoletja. Nikoli ne smemo pozabiti, da se lahko vojna in nasilje spet vrneta v našo Evropo.***Omeniti moram še eno nasilno dejanje, ki se je zgodilo to poletje. Dva pripadnika španske Civilne garde je med opravljanjem njune dolžnosti ubila ETA.Z žalostjo obveščam Parlament o smrti gospoda Ernesta Glina, nekdanjega belgijskega poslanca tega Parlamenta, ki je umrl 10. avgusta v starosti 78 let. Gospod Gline je bil poslanec Evropskega parlamenta v letih od 1968 do 1994. Prav tako je bil v letih med 1979 in 1984 predsednik Skupine socialdemokratov.Prav tako vam z žalostjo sporočam vest o smrti Sira Christopherja Prouta, nekdanjega britanskega poslanca tega Parlamenta, ki je umrl 12. julija v starosti 67 let. Sir Christopher Prout, ki je za tem postal Lord Kingsland, je bil poslanec Evropskega parlamenta v letih od 1979 do 1994. Prav tako je bil v letih od 1987 do 1994 predsednik Skupine Evropskih demokratov.Preden preidemo na razprave, vas vabim, da se mi pridružite pri počastitvi spomina na tiste, ki so izgubili svoje življenje pri obrambi Evrope, in drugih, ki so svoje življenje posvetili služenju Evropi in se trudili, da bi jo preoblikovali v to, kar je zdaj postala.(Parlament je z minuto molka počastil spomin na umrle) ",Predsednik.,7,244,not_available,"['slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik.   – Pred malo več kot štirinajstimi dnevi sem sodeloval na slovesnostih v Westerplate za obeležitev sedemdesete obletnice izbruha druge svetovne vojne. Ta vojna je pahnila Evropo v grozote, zahtevala je več milijonov žrtev in razdelila našo celino za skoraj pol stoletja. Nikoli ne smemo pozabiti, da se lahko vojna in nasilje spet vrneta v našo Evropo.', '***', 'Omeniti moram še eno nasilno dejanje, ki se je zgodilo to poletje. Dva pripadnika španske Civilne garde je med opravljanjem njune dolžnosti ubila ETA.', 'Z žalostjo obveščam Parlament o smrti gospoda Ernesta Glina, nekdanjega belgijskega poslanca tega Parlamenta, ki je umrl 10. avgusta v starosti 78 let. Gospod Gline je bil poslanec Evropskega parlamenta v letih od 1968 do 1994. Prav tako je bil v letih med 1979 in 1984 predsednik Skupine socialdemokratov.', 'Prav tako vam z žalostjo sporočam vest o smrti Sira Christopherja Prouta, nekdanjega britanskega poslanca tega Parlamenta, ki je umrl 12. julija v starosti 67 let. Sir Christopher Prout, ki je za tem postal Lord Kingsland, je bil poslanec Evropskega parlamenta v letih od 1979 do 1994. Prav tako je bil v letih od 1987 do 1994 predsednik Skupine Evropskih demokratov.', 'Preden preidemo na razprave, vas vabim, da se mi pridružite pri počastitvi spomina na tiste, ki so izgubili svoje življenje pri obrambi Evrope, in drugih, ki so svoje življenje posvetili služenju Evropi in se trudili, da bi jo preoblikovali v to, kar je zdaj postala.', '(Parlament je z minuto molka počastil spomin na umrle) ']"
3, 15. Razpored dela,"  Predsednik.   – Končni osnutek dnevnega reda, ki ga je v četrtek, 10. septembra 2009, pripravila konferenca predsednikov v skladu s členom 137 Poslovnika, je bil razdeljen.Ponedeljek in torekNi sprememb. ",Predsednik.,3,29,not_available,"['slv', 'slv', 'slv']","['  Predsednik.   – Končni osnutek dnevnega reda, ki ga je v četrtek, 10. septembra 2009, pripravila konferenca predsednikov v skladu s členom 137 Poslovnika, je bil razdeljen.', 'Ponedeljek in torek', 'Ni sprememb. ']"
4, 15. Razpored dela,"  Bruno Gollnisch  (NI).  – (FR) Gospod predsednik, izredno kratek bom.Želel bi omeniti Poslovnik v povezavi s konferenco predsednikov, ki, kot ste izpostavili, določa dnevni red.Naš Poslovnik določa, da konferenco predsednikov sestavljate seveda vi, skupina predsednikov, in tudi predstavnik samostojnih poslancev.Do danes predstavnik samostojnih poslancev še vedno ni bil imenovan. Številni samostojni poslanci so vam pisali glede tega vprašanja in več kot pripravljeni so se z vami sestati.Dobro bi bilo, gospod predsednik, če bi sklicali sestanek vseh samostojnih poslancev, tako da bi lahko v skladu s Poslovnikom izvolili svojega predstavnika za konferenco predsednikov in bi lahko konferenca sprejemala odločitve v polni zasedbi. ",Bruno Gollnisch  (NI).,5,104,not_available,"['fra', 'fra', 'fra', 'fra', 'fra']","['  Bruno Gollnisch  (NI).  – (FR) Gospod predsednik, izredno kratek bom.', 'Želel bi omeniti Poslovnik v povezavi s konferenco predsednikov, ki, kot ste izpostavili, določa dnevni red.', 'Naš Poslovnik določa, da konferenco predsednikov sestavljate seveda vi, skupina predsednikov, in tudi predstavnik samostojnih poslancev.', 'Do danes predstavnik samostojnih poslancev še vedno ni bil imenovan. Številni samostojni poslanci so vam pisali glede tega vprašanja in več kot pripravljeni so se z vami sestati.', 'Dobro bi bilo, gospod predsednik, če bi sklicali sestanek vseh samostojnih poslancev, tako da bi lahko v skladu s Poslovnikom izvolili svojega predstavnika za konferenco predsednikov in bi lahko konferenca sprejemala odločitve v polni zasedbi. ']"
5, 15. Razpored dela,"  Predsednik.   – Hvala za vašo opombo. Med tem zasedanjem bom stopil v stik z vami in ostalimi poslanci, da se bomo ustrezno dogovorili.SredaPrejel sem predlog Skupine Zelenih/Evropske svobodne zveze za sredo. ",Predsednik.,3,32,not_available,"['slv', 'slv', 'slv']","['  Predsednik.   – Hvala za vašo opombo. Med tem zasedanjem bom stopil v stik z vami in ostalimi poslanci, da se bomo ustrezno dogovorili.', 'Sreda', 'Prejel sem predlog Skupine Zelenih/Evropske svobodne zveze za sredo. ']"
6, 15. Razpored dela,"  Daniel Cohn-Bendit,  v imenu skupine Verts/ALE. – (FR) Gospe in gospodje, konferenca predsednikov je izglasovala, da bo izvolitev – imenovanje – predsednika Komisije uvrstila na sredin dnevni red.V torek popoldne bomo razpravljali o predlogih za predsednika Komisije. Predlagamo, da preložimo glasovanje glede tega imenovanja zaradi preprostega razloga, ker se bo referendum na Irskem zgodil čez 22 dni. Ta referendum je bistven za sprejem ali zavrnitev Lizbonske pogodbe. Javnomnenjska raziskava, ki je bila objavljena danes, pravi, da je za pripravljenih glasovati 62 % Ircev.Menim, da moramo spoštovati voljo irskega ljudstva, naj smo za ali proti Lizbonski pogodbi. Vendar se nam zdi absurdno, da bi zaradi teh 21 dni imeli glasovanje in imenovali predsednika v skladu s Pogodbo iz Nice, če pa imamo – vsaj tisti, ki smo za Lizbonsko pogodbo – možnost imenovanja Komisije in njenega predsednika v skladu z Lizbonsko pogodbo.Oktobra bomo vedeli, kaj nas obvezuje. Poljski predsednik je svečano izjavil, da bo podpisal Lizbonsko pogodbo po irskem referendumu.Češko ustavno sodišče je slovesno izjavilo, da bo pospešilo odločanje glede dveh pritožb glede Lizbonske pogodbe, saj je prejšnjikrat soglasno izjavilo, da je Lizbonska pogodba ustavna.Zato obstaja možnost, da češki predsednik reče „Ne“, ko bo pogodba ratificirana na Poljskem in Irskem.Skoraj sem končal, vendar je to zelo pomembno, gospod predsednik.  Pri tem vprašanju gre za identiteto Parlamenta in če nimamo dveh minut, da bi o tem premislili, potem nismo opravili svojega dela kot poslanci. To je pomembna točka. Zato vas prosim, da ne glasujemo za ali proti gospodu Barrosu, ampak da glasujemo za Irci in da preložimo glasovanje z danes na naslednji mesec, če bo potrebno. ","Daniel Cohn-Bendit,",7,266,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Daniel Cohn-Bendit,  v imenu skupine Verts/ALE. – (FR) Gospe in gospodje, konferenca predsednikov je izglasovala, da bo izvolitev – imenovanje – predsednika Komisije uvrstila na sredin dnevni red.', 'V torek popoldne bomo razpravljali o predlogih za predsednika Komisije. Predlagamo, da preložimo glasovanje glede tega imenovanja zaradi preprostega razloga, ker se bo referendum na Irskem zgodil čez 22 dni. Ta referendum je bistven za sprejem ali zavrnitev Lizbonske pogodbe. Javnomnenjska raziskava, ki je bila objavljena danes, pravi, da je za pripravljenih glasovati 62 % Ircev.', 'Menim, da moramo spoštovati voljo irskega ljudstva, naj smo za ali proti Lizbonski pogodbi. Vendar se nam zdi absurdno, da bi zaradi teh 21 dni imeli glasovanje in imenovali predsednika v skladu s Pogodbo iz Nice, če pa imamo – vsaj tisti, ki smo za Lizbonsko pogodbo – možnost imenovanja Komisije in njenega predsednika v skladu z Lizbonsko pogodbo.', 'Oktobra bomo vedeli, kaj nas obvezuje. Poljski predsednik je svečano izjavil, da bo podpisal Lizbonsko pogodbo po irskem referendumu.', 'Češko ustavno sodišče je slovesno izjavilo, da bo pospešilo odločanje glede dveh pritožb glede Lizbonske pogodbe, saj je prejšnjikrat soglasno izjavilo, da je Lizbonska pogodba ustavna.', 'Zato obstaja možnost, da češki predsednik reče „Ne“, ko bo pogodba ratificirana na Poljskem in Irskem.', 'Skoraj sem končal, vendar je to zelo pomembno, gospod predsednik.  Pri tem vprašanju gre za identiteto Parlamenta in če nimamo dveh minut, da bi o tem premislili, potem nismo opravili svojega dela kot poslanci. To je pomembna točka. Zato vas prosim, da ne glasujemo za ali proti gospodu Barrosu, ampak da glasujemo za Irci in da preložimo glasovanje z danes na naslednji mesec, če bo potrebno. ']"
7, 15. Razpored dela,"  Martin Schulz,  v imenu skupine S&D. – (DE) Gospod predsednik, gospod Cohn-Bendit je razpravljal o predlogu, ki ga je prejšnji teden predložila moja skupina na konferenci predsednikov. Zadevni predlog smo predložili, ker verjamemo, da v resnici ne gre za vprašanje irskega referenduma niti za vprašanje Ustavnega sodišča v Pragi, ampak za vprašanje pomanjkanja kohezije v mnenjih Sveta, ki je odgovoren za zmedo, ki trenutno vlada. Povsem jasno je, da mora skupnost, ki temelji na pravu – in Evropska unija trdi, da je prav to – delovati v skladu z veljavnim pravom. Veljavno pravo je Pogodba iz Nice. Zato ni alternative za delo s Pogodbo iz Nice in to pomeni za delo s predsednikom Komisije in vsemi komisarji.Svet želi izvoliti predsednika na podlagi Pogodbe iz Nice, potem pa narediti, kar je omenil gospod Cohn-Bendit, to je uporabiti Lizbonsko pogodbo za komisarje, kar pomeni, da bi predsednik Komisije bil izvoljen na drugi pravni osnovi kot komisarji – kar je, mimogrede, nekaj, kar tudi predsednik komisije zelo obžaluje. Zato se naokrog pogovarja o lizbonski večini, ki jo potrebuje, a je ne bo dobil.To samo po sebi kaže na zmedo, ki jo je povzročil Svet, in ni v korist EU ali predsedniku Komisije. Zaradi tega smo bili mnenja, da je treba glasovanje preložiti, dokler se Svet ne bo sporazumel, kaj želi. Zato podpiramo to…(Predsednik je prekinil govornika)Menimo, da je ta preložitev potrebna zaradi razlogov, ki se razlikujejo od tistih, ki jih je navedel gospod Cohn-Bendit, in iz razlogov, ki smo jih omenili, podpiramo predlog. ","Martin Schulz,",5,254,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Martin Schulz,  v imenu skupine S&D. – (DE) Gospod predsednik, gospod Cohn-Bendit je razpravljal o predlogu, ki ga je prejšnji teden predložila moja skupina na konferenci predsednikov. Zadevni predlog smo predložili, ker verjamemo, da v resnici ne gre za vprašanje irskega referenduma niti za vprašanje Ustavnega sodišča v Pragi, ampak za vprašanje pomanjkanja kohezije v mnenjih Sveta, ki je odgovoren za zmedo, ki trenutno vlada. Povsem jasno je, da mora skupnost, ki temelji na pravu – in Evropska unija trdi, da je prav to – delovati v skladu z veljavnim pravom. Veljavno pravo je Pogodba iz Nice. Zato ni alternative za delo s Pogodbo iz Nice in to pomeni za delo s predsednikom Komisije in vsemi komisarji.', 'Svet želi izvoliti predsednika na podlagi Pogodbe iz Nice, potem pa narediti, kar je omenil gospod Cohn-Bendit, to je uporabiti Lizbonsko pogodbo za komisarje, kar pomeni, da bi predsednik Komisije bil izvoljen na drugi pravni osnovi kot komisarji – kar je, mimogrede, nekaj, kar tudi predsednik komisije zelo obžaluje. Zato se naokrog pogovarja o lizbonski večini, ki jo potrebuje, a je ne bo dobil.', 'To samo po sebi kaže na zmedo, ki jo je povzročil Svet, in ni v korist EU ali predsedniku Komisije. Zaradi tega smo bili mnenja, da je treba glasovanje preložiti, dokler se Svet ne bo sporazumel, kaj želi. Zato podpiramo to…', '(Predsednik je prekinil govornika)', 'Menimo, da je ta preložitev potrebna zaradi razlogov, ki se razlikujejo od tistih, ki jih je navedel gospod Cohn-Bendit, in iz razlogov, ki smo jih omenili, podpiramo predlog. ']"
8, 15. Razpored dela,"  Predsednik.   – Zdaj želim slišati govor člana, ki je proti predlogu. Gospod Daul je prosil za besedo. Beseda je vaša, gospod Daul. ",Predsednik.,1,21,not_available,['slv'],"['  Predsednik.   – Zdaj želim slišati govor člana, ki je proti predlogu. Gospod Daul je prosil za besedo. Beseda je vaša, gospod Daul. ']"
9, 15. Razpored dela,"  Joseph Daul,  v imenu skupine PPE. – (FR) Gospod predsednik, kot veste, se zmeraj držim svojega časa za govor.Prvič, ne razumem gospoda Cohn-Bendita: moral bi že zaprositi za prestavitev volitev v Evropski parlament na čas, ko bomo imeli Lizbonsko pogodbo.Ker pa imamo danes v Evropskem parlamentu Pogodbo iz Nice, pozivamo, naj se ta pogodba uporablja, dokler ne začne veljati Lizbonska pogodba. Prav tako bi rad prosil, da se, dokler ne bomo spet glasovali o gospodu Barrosu, do konca držimo pravil. Parlament mora biti pripravljen na delovanje v skladu z Lizbonsko pogodbo in potem bomo lahko glasovali o gospodu Barrosu in Lizbonski pogodbi, gospod Cohn-Bendit. V nasprotnem primeru ne bomo dosledni. To sem vam hotel povedati.Da bi imeli Komisijo – in to bom zahteval jutri – bi predlagal, da po referendumu dne 2. oktobra sestavimo komisijo na podlagi pogodbe, ki obstaja, to je Pogodbe iz Nice. O Lizbonski pogodbi bomo razpravljali, ko bo čas za to, ko bo gospod Cohn-Bendit prepričal gospoda Klausa, da podpiše – in pripravljen je to narediti, to bo storil zelo kmalu. Parlament bomo sestavili v skladu z Lizbonsko pogodbo, potem bomo izvolili predsednika Komisije v skladu z Lizbonsko pogodbo, ker če želimo biti dosledni, moramo biti takšni od začetka do konca. Zdaj potrebujemo komisijo, ki dobro deluje v recesiji, komisijo, ki dobro deluje pod Köbenhavnom. Kot pa veste, je pred nami še dolga pot, preden bodo vsi komisarji in Komisija začeli delati.Zato skupaj z enako pristojnimi poslanci iz skupine zahtevam, da v sredo izvolimo predsednika Komisije.(Aplavz) ","Joseph Daul,",6,254,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Joseph Daul,  v imenu skupine PPE. – (FR) Gospod predsednik, kot veste, se zmeraj držim svojega časa za govor.', 'Prvič, ne razumem gospoda Cohn-Bendita: moral bi že zaprositi za prestavitev volitev v Evropski parlament na čas, ko bomo imeli Lizbonsko pogodbo.', 'Ker pa imamo danes v Evropskem parlamentu Pogodbo iz Nice, pozivamo, naj se ta pogodba uporablja, dokler ne začne veljati Lizbonska pogodba. Prav tako bi rad prosil, da se, dokler ne bomo spet glasovali o gospodu Barrosu, do konca držimo pravil. Parlament mora biti pripravljen na delovanje v skladu z Lizbonsko pogodbo in potem bomo lahko glasovali o gospodu Barrosu in Lizbonski pogodbi, gospod Cohn-Bendit. V nasprotnem primeru ne bomo dosledni. To sem vam hotel povedati.', 'Da bi imeli Komisijo – in to bom zahteval jutri – bi predlagal, da po referendumu dne 2. oktobra sestavimo komisijo na podlagi pogodbe, ki obstaja, to je Pogodbe iz Nice. O Lizbonski pogodbi bomo razpravljali, ko bo čas za to, ko bo gospod Cohn-Bendit prepričal gospoda Klausa, da podpiše – in pripravljen je to narediti, to bo storil zelo kmalu. Parlament bomo sestavili v skladu z Lizbonsko pogodbo, potem bomo izvolili predsednika Komisije v skladu z Lizbonsko pogodbo, ker če želimo biti dosledni, moramo biti takšni od začetka do konca. Zdaj potrebujemo komisijo, ki dobro deluje v recesiji, komisijo, ki dobro deluje pod Köbenhavnom. Kot pa veste, je pred nami še dolga pot, preden bodo vsi komisarji in Komisija začeli delati.', 'Zato skupaj z enako pristojnimi poslanci iz skupine zahtevam, da v sredo izvolimo predsednika Komisije.', '(Aplavz) ']"
