,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Nadaljevanje zasedanja,PREDSEDSTVO: GOSPOD BUZEK predsednik (Seja se je začela ob 15.00) ,PREDSEDSTVO: GOSPOD BUZEK,2,11,not_available,"['slv', 'slv']","['PREDSEDSTVO: GOSPOD BUZEK predsednik', ' (Seja se je začela ob 15.00) ']"
1, 1. Nadaljevanje zasedanja,"  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 17. septembra 2009, nadaljuje. ",Predsednik.,1,17,not_available,['slv'],"['  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 17. septembra 2009, nadaljuje. ']"
2, 2. Izjave predsedstva,"  Predsednik.   – Gospe in gospodje, ob začetku današnjega plenarnega zasedanja bi želel povedati nekaj besed o referendumu, ki je potekal prejšnji petek. Zelo sem zadovoljen z izidom. To je bil velik dan za Irsko in velik dan za Evropo.(Aplavz)Povedal bi, da sem bil, ko je bil objavljen izid, na drugem koncu Evrope, na Siciliji, in tam je bil izid sprejet prav tako, kot ste ga sprejeli vi – s ploskanjem. Tudi drugje po svetu so bili ljudje zadovoljni z izidom irskega referenduma. Irci so poslali jasen znak, da hočejo še naprej biti v središču združene celine. Míle buíochas do mhuintir na hÉireann. Tisočkrat hvala in čestitke za izid referenduma. Povedal sem v irščini, morda sicer ne čisto pravilno, toda tako nekako zveni.Evropska unija je pokazala, da lahko prisluhne upravičenemu strahu svojih državljanov in se ustrezno odzove. Jamstva, dana Irski, so se izkazala za zadostna, in volivce prepričala, da bo Lizbonska pogodba koristila njihovi državi. To je bila zmaga za civilno družbo in je dober argument v nadaljnji razpravi v drugih državah članicah.Poudaril bi tudi veliko vlogo, ki jo igrajo delodajalci, sindikati, organizacije kmetov in ribičev ter cerkveni in družbeni voditelji. To je pripomoglo k zmagi na referendumu.Čestitati želim tudi irski vladi in opoziciji ter enemu izmed mojih predhodnikov, Patu Coxu, ki je vodil kampanjo „Irska za Evropo“. Čestitke Patu Coxu!(Aplavz)Prepričan sem, da se bo postopek ratifikacije v dveh preostalih državah članicah nadaljeval in se uspešno končal. Prejel sem zagotovilo poljskega predsednika, da bo zdaj, ko je irski referendum dal pozitiven izid, brez odlašanja podpisal Lizbonsko pogodbo.(Aplavz)Upam, da bo predsednik Václav Klaus storil enako, takoj ko bo češko ustavno sodišče rešilo vse preostale pomisleke.Cilj Lizbonske pogodbe je pripraviti Evropsko unijo na izzive 21. stoletja. Soočiti se moramo s strahom naših državljanov glede energetskih vprašanj, naraščajoče brezposelnosti, priseljevanja in podnebnih sprememb. Ukrepati bomo morali skupaj, tako kot smo že neštetokrat v preteklosti, in ne smemo pozabiti, da je načelo evropske solidarnosti ključ do uspeha.Pred nami je veliko dela, vendar imamo zdaj potrebna orodja, zato ne oklevajmo z njihovo uporabo.Glede irskega referenduma želim podati še eno pomembno pripombo. Ne moremo pozabiti na tiste, ki so glasovali proti. Za nas je postalo običajno, da mislimo na vse Evropejce, spoštujemo njihova stališča in njihovo pravico do drugačnega mnenja. Tudi tisti, ki so glasovali z „ne“, nam hočejo nekaj povedati. Hočejo nas prepričati o nečem in, kar je najpomembneje, hočejo nas posvariti pred nečim. To svarilo jemljemo na znanje, prav tako pa bomo upoštevali njihovo glasovanje, vendar pa smo izredno zadovoljni, da je jasna večina Ircev rekla „da“ in da podpirajo skupno Evropo. Sam sem odločen trdo delati, da bi vam dal občutek, da je naša skupna Evropa tudi vaša Evropa – in zgodbo prihodnosti Evrope bomo pisali skupaj.***Nadaljeval bi z dvema drugima zadevama. Sta žalostni zadevi.Spomnil bi na veliko tragedijo in na ta način počastil spomin na žrtve zemeljskih plazov v bližini Messine na Siciliji. Podal sem že izjavo v imenu Evropskega parlamenta, v kateri sem družinam in prijateljem izrazil naše sožalje. V času dogodka sem bil v Italiji in sem javno izrazil sožalje našim prijateljem, partnerjem in vsem Italijanom.***Preden začnemo, bi želel spomniti še na današnjo tretjo obletnico smrti ruske borke za človekove pravice, novinarke Ane Politkovske. Njeni morilci še vedno niso prišli pred sodišče. Toda Ana ni edina žrtev. Ob tej priložnosti se spomnimo tudi drugih družbenih aktivistov, ki so bili umorjeni v zadnjih treh letih. ",Predsednik.,18,575,not_available,"['slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik.   – Gospe in gospodje, ob začetku današnjega plenarnega zasedanja bi želel povedati nekaj besed o referendumu, ki je potekal prejšnji petek. Zelo sem zadovoljen z izidom. To je bil velik dan za Irsko in velik dan za Evropo.', '(Aplavz)', 'Povedal bi, da sem bil, ko je bil objavljen izid, na drugem koncu Evrope, na Siciliji, in tam je bil izid sprejet prav tako, kot ste ga sprejeli vi – s ploskanjem. Tudi drugje po svetu so bili ljudje zadovoljni z izidom irskega referenduma. Irci so poslali jasen znak, da hočejo še naprej biti v središču združene celine. Míle buíochas do mhuintir na hÉireann. Tisočkrat hvala in čestitke za izid referenduma. Povedal sem v irščini, morda sicer ne čisto pravilno, toda tako nekako zveni.', 'Evropska unija je pokazala, da lahko prisluhne upravičenemu strahu svojih državljanov in se ustrezno odzove. Jamstva, dana Irski, so se izkazala za zadostna, in volivce prepričala, da bo Lizbonska pogodba koristila njihovi državi. To je bila zmaga za civilno družbo in je dober argument v nadaljnji razpravi v drugih državah članicah.', 'Poudaril bi tudi veliko vlogo, ki jo igrajo delodajalci, sindikati, organizacije kmetov in ribičev ter cerkveni in družbeni voditelji. To je pripomoglo k zmagi na referendumu.', 'Čestitati želim tudi irski vladi in opoziciji ter enemu izmed mojih predhodnikov, Patu Coxu, ki je vodil kampanjo „Irska za Evropo“. Čestitke Patu Coxu!', '(Aplavz)', 'Prepričan sem, da se bo postopek ratifikacije v dveh preostalih državah članicah nadaljeval in se uspešno končal. Prejel sem zagotovilo poljskega predsednika, da bo zdaj, ko je irski referendum dal pozitiven izid, brez odlašanja podpisal Lizbonsko pogodbo.', '(Aplavz)', 'Upam, da bo predsednik Václav Klaus storil enako, takoj ko bo češko ustavno sodišče rešilo vse preostale pomisleke.', 'Cilj Lizbonske pogodbe je pripraviti Evropsko unijo na izzive 21. stoletja. Soočiti se moramo s strahom naših državljanov glede energetskih vprašanj, naraščajoče brezposelnosti, priseljevanja in podnebnih sprememb. Ukrepati bomo morali skupaj, tako kot smo že neštetokrat v preteklosti, in ne smemo pozabiti, da je načelo evropske solidarnosti ključ do uspeha.', 'Pred nami je veliko dela, vendar imamo zdaj potrebna orodja, zato ne oklevajmo z njihovo uporabo.', 'Glede irskega referenduma želim podati še eno pomembno pripombo. Ne moremo pozabiti na tiste, ki so glasovali proti. Za nas je postalo običajno, da mislimo na vse Evropejce, spoštujemo njihova stališča in njihovo pravico do drugačnega mnenja. Tudi tisti, ki so glasovali z „ne“, nam hočejo nekaj povedati. Hočejo nas prepričati o nečem in, kar je najpomembneje, hočejo nas posvariti pred nečim. To svarilo jemljemo na znanje, prav tako pa bomo upoštevali njihovo glasovanje, vendar pa smo izredno zadovoljni, da je jasna večina Ircev rekla „da“ in da podpirajo skupno Evropo. Sam sem odločen trdo delati, da bi vam dal občutek, da je naša skupna Evropa tudi vaša Evropa – in zgodbo prihodnosti Evrope bomo pisali skupaj.', '***', 'Nadaljeval bi z dvema drugima zadevama. Sta žalostni zadevi.', 'Spomnil bi na veliko tragedijo in na ta način počastil spomin na žrtve zemeljskih plazov v bližini Messine na Siciliji. Podal sem že izjavo v imenu Evropskega parlamenta, v kateri sem družinam in prijateljem izrazil naše sožalje. V času dogodka sem bil v Italiji in sem javno izrazil sožalje našim prijateljem, partnerjem in vsem Italijanom.', '***', 'Preden začnemo, bi želel spomniti še na današnjo tretjo obletnico smrti ruske borke za človekove pravice, novinarke Ane Politkovske. Njeni morilci še vedno niso prišli pred sodišče. Toda Ana ni edina žrtev. Ob tej priložnosti se spomnimo tudi drugih družbenih aktivistov, ki so bili umorjeni v zadnjih treh letih. ']"
3, 2. Izjave predsedstva,"  William (The Earl of) Dartmouth  (EFD).   – Gospod predsednik, ko ste nas nagovorili ob predstavitvi svoje kandidature za predsednika Evropskega parlamenta, ste rekli, da boste zelo objektivna figura in objektiven predsedujoči. Reči moram, da ste o irskem referendumu pravkar imeli govor – vstal sem, ko ste govorili, vendar ste bili zatopljeni v svoje besedilo –, ki je bil eden izmed najbolj subjektivnih, strankarskih govorov, kar sem jih slišal, in neprimeren za objektivnega predsedujočega.(Mešani odzivi) ",William (The Earl of) Dartmouth  (EFD).,2,72,not_available,"['slv', 'slv']","['  William (The Earl of) Dartmouth  (EFD).   – Gospod predsednik, ko ste nas nagovorili ob predstavitvi svoje kandidature za predsednika Evropskega parlamenta, ste rekli, da boste zelo objektivna figura in objektiven predsedujoči. Reči moram, da ste o irskem referendumu pravkar imeli govor – vstal sem, ko ste govorili, vendar ste bili zatopljeni v svoje besedilo –, ki je bil eden izmed najbolj subjektivnih, strankarskih govorov, kar sem jih slišal, in neprimeren za objektivnega predsedujočega.', '(Mešani odzivi) ']"
4, 2. Izjave predsedstva,  Predsednik.   − Verjetno niste poslušali mojega celotnega govora!(Aplavz) ,Predsednik.,2,8,not_available,"['slv', 'slv']","['  Predsednik.   − Verjetno niste poslušali mojega celotnega govora!', '(Aplavz) ']"
5, 12. Razpored dela,"  Predsednik.   Končni osnutek dnevnega reda, ki je bil sestavljen na konferenci predsednikov 17. septembra 2009 v skladu s členom 137 Poslovnika, je razdeljen.Poročilo gospe Bauer o urejanju delovnega časa oseb, ki opravljajo spremljevalne dejavnosti v cestnem prometu, je bilo po glasovanju v odboru zavrnjeno.Poleg tega niso bila pravočasno prejeta naslednja poročila:– Poročila gospoda Bögejao uporabi Solidarnostnega sklada Evropske unije: Italija - potres v Abrucih, ino uporabi sredstev Evropskega sklada za prilagoditev globalizaciji: Nemčija – sektor telekomunikacij, in– poročilo gospe Haug – predlog spremembe proračuna 9/2009: potres v Italiji.Ta štiri poročila so bila zato umaknjena z razporeda dela. ",Predsednik.,8,98,not_available,"['slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik.   Končni osnutek dnevnega reda, ki je bil sestavljen na konferenci predsednikov 17. septembra 2009 v skladu s členom 137 Poslovnika, je razdeljen.', 'Poročilo gospe Bauer o urejanju delovnega časa oseb, ki opravljajo spremljevalne dejavnosti v cestnem prometu, je bilo po glasovanju v odboru zavrnjeno.', 'Poleg tega niso bila pravočasno prejeta naslednja poročila:', '– Poročila gospoda Bögeja', 'o uporabi Solidarnostnega sklada Evropske unije: Italija - potres v Abrucih, in', 'o uporabi sredstev Evropskega sklada za prilagoditev globalizaciji: Nemčija – sektor telekomunikacij, in', '– poročilo gospe Haug – predlog spremembe proračuna 9/2009: potres v Italiji.', 'Ta štiri poročila so bila zato umaknjena z razporeda dela. ']"
6, 12. Razpored dela,"  Alain Lamassoure,  predsednik Odbora za proračun. – (FR) Gospod predsednik, v zvezi s poročiloma o uporabi Evropskega sklada za prilagoditev globalizaciji v korist telekomunikacijske industrije v Nemčiji in Solidarnostnega sklada za tragedijo, do katere je prišlo v Abrucih v Italiji, je Odbor za proračun ta štiri poročila sprejel na začetku tedna, vendar ne pravočasno za pripravo prevodov. Želel sem samo popraviti, kar ste povedali: ta poročila so bila sprejeta v odboru. Ni pravnih ovir. Bila so sprejeta soglasno. ","Alain Lamassoure,",1,77,not_available,['fra'],"['  Alain Lamassoure,  predsednik Odbora za proračun. – (FR) Gospod predsednik, v zvezi s poročiloma o uporabi Evropskega sklada za prilagoditev globalizaciji v korist telekomunikacijske industrije v Nemčiji in Solidarnostnega sklada za tragedijo, do katere je prišlo v Abrucih v Italiji, je Odbor za proračun ta štiri poročila sprejel na začetku tedna, vendar ne pravočasno za pripravo prevodov. Želel sem samo popraviti, kar ste povedali: ta poročila so bila sprejeta v odboru. Ni pravnih ovir. Bila so sprejeta soglasno. ']"
7, 12. Razpored dela,"  Predsednik.   – Hvala za to pripombo. Je pomembna. Kljub temu teh poročil ni v razporedu dela, ker še niso bila prevedena. Ni bilo dovolj časa. Povsem se strinjam z vami. Žal mi je. S tem, kar sem povedal, sem šel predaleč.Pred izjavo gospoda Lamassoura sem podal dva predloga za spremembo. Prvi je bil, da se izjavo Sveta o razmerah v Gvineji vključi na dnevni red pod drugo točko. Drugi je bil o glasovanju o predlogih resolucij o odškodninah za potnike. Vprašal bi, če so kakršni koli predlogi glede teh zadev. Nočemo zmešati točk. ",Predsednik.,2,93,not_available,"['slv', 'slv']","['  Predsednik.   – Hvala za to pripombo. Je pomembna. Kljub temu teh poročil ni v razporedu dela, ker še niso bila prevedena. Ni bilo dovolj časa. Povsem se strinjam z vami. Žal mi je. S tem, kar sem povedal, sem šel predaleč.', 'Pred izjavo gospoda Lamassoura sem podal dva predloga za spremembo. Prvi je bil, da se izjavo Sveta o razmerah v Gvineji vključi na dnevni red pod drugo točko. Drugi je bil o glasovanju o predlogih resolucij o odškodninah za potnike. Vprašal bi, če so kakršni koli predlogi glede teh zadev. Nočemo zmešati točk. ']"
8, 12. Razpored dela,"  Barbara Matera  (PPE).   – (IT) Gospod predsednik, gospe in gospodje, kot članica Odbora za proračun in tudi v imenu gospoda La Vie bi rada na kratko prevzela besedo, da izrazim naše razočaranje zaradi odloga glasovanja o uporabi Solidarnostnega sklada za regijo Abruci. Glasovanje je bilo odloženo za dva tedna in bo potekalo na delnem zasedanju v Strasbourgu.Čeprav se zavedamo, da za to obstajajo tehnični razlogi, vemo tudi, da nekaj ljudi še vedno živi v šotorih – in mesto L’Aquila ter njegova regija Abruci sta med najhladnejšimi območji v Italiji.Poudariti želimo samo pomen spreminjanja in racionalizacije postopkov za uporabo tega sklada. ",Barbara Matera  (PPE).,3,101,not_available,"['ita', 'ita', 'ita']","['  Barbara Matera  (PPE).   – (IT) Gospod predsednik, gospe in gospodje, kot članica Odbora za proračun in tudi v imenu gospoda La Vie bi rada na kratko prevzela besedo, da izrazim naše razočaranje zaradi odloga glasovanja o uporabi Solidarnostnega sklada za regijo Abruci. Glasovanje je bilo odloženo za dva tedna in bo potekalo na delnem zasedanju v Strasbourgu.', 'Čeprav se zavedamo, da za to obstajajo tehnični razlogi, vemo tudi, da nekaj ljudi še vedno živi v šotorih – in mesto L’Aquila ter njegova regija Abruci sta med najhladnejšimi območji v Italiji.', 'Poudariti želimo samo pomen spreminjanja in racionalizacije postopkov za uporabo tega sklada. ']"
9, 12. Razpored dela,"  Predsednik.   – Postopati moramo v skladu s Poslovnikom. Težko je bilo v tako kratkem času narediti prevode, pravilo, ki ga uporabljamo v takšnem primeru, pa je odlog zadeve. Zelo mi je žal zaradi tega, vendar bi želel, da nadaljujemo in točko za točko obdelamo naš dnevni red, drugače se bomo na koncu znašli v veliki zmešnjavi.Malo prej sem vprašal o dveh stvareh: izjavi Sveta o razmerah v Gvineji in glasovanju o predlogih resolucij o odškodninah za potnike. Ima kdo vprašanje glede tega?Ni vprašanj. Razprava je zaključena.(Parlament je sprejel te predloge) ",Predsednik.,4,92,not_available,"['slv', 'slv', 'slv', 'slv']","['  Predsednik.   – Postopati moramo v skladu s Poslovnikom. Težko je bilo v tako kratkem času narediti prevode, pravilo, ki ga uporabljamo v takšnem primeru, pa je odlog zadeve. Zelo mi je žal zaradi tega, vendar bi želel, da nadaljujemo in točko za točko obdelamo naš dnevni red, drugače se bomo na koncu znašli v veliki zmešnjavi.', 'Malo prej sem vprašal o dveh stvareh: izjavi Sveta o razmerah v Gvineji in glasovanju o predlogih resolucij o odškodninah za potnike. Ima kdo vprašanje glede tega?', 'Ni vprašanj. Razprava je zaključena.', '(Parlament je sprejel te predloge) ']"
