,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Nadaljevanje zasedanja,PREDSEDSTVO: GOSPOD PÖTTERING predsednik (Seja se je začela ob 17.05),PREDSEDSTVO: GOSPOD PÖTTERING,2,11,not_available,"['slv', 'slv']","['PREDSEDSTVO: GOSPOD PÖTTERING predsednik', ' (Seja se je začela ob 17.05)']"
1, 1. Nadaljevanje zasedanja,"  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 4. decembra 2008, nadaljuje. ",Predsednik.,1,17,not_available,['slv'],"['  Predsednik.   – Razglašam, da se zasedanje Evropskega parlamenta, ki je bilo prekinjeno v četrtek, 4. decembra 2008, nadaljuje. ']"
2, 13. Enominutni govori o zadevah političnega pomena ,  Predsednik.   – Naslednja točka so enominutni govori o zadevah političnega pomena. ,Predsednik.,1,10,not_available,['slv'],['  Predsednik.   – Naslednja točka so enominutni govori o zadevah političnega pomena. ']
3, 13. Enominutni govori o zadevah političnega pomena ,"  Maria Petre  (PPE-DE).   – (RO) Hvala, gospod predsednik, gospe in gospodje. V imenu vseh žensk Romunije bi se vam želela danes zahvaliti za izjemno čast, ki nas je zdaj doletela že drugič ob prejemu nagrade Mednarodnega združenja za promocijo žensk v Evropi. Posebej bi se želela zahvaliti gospe Kratsa-Tsagaropolou, podpredsednici Evropskega parlamenta.Prva dobitnica iz Romunije je bila Maia Morgenstern, ena izmed naših velikih igralk, ki je nagrado prejela leta 2004. Druga Romunka je letošnja dobitnica nagrade, Monica Macovei, nekdanja romunska neodvisna ministrica za pravosodje. Monica Macovei si to priznanje v celoti zasluži za izjemen trud, da bi Romunijo pospremila na enosmerno pot v Evropo, na kateri ni ovir, kot so zaščitne klavzule.Druga točka se nanaša na Republiko Moldavijo. Postaji neodvisne TV je bilo podaljšanje dovoljenja zavrnjeno. Gre za PRO TV. To dejanje je eno v nizu številnih drugih dejanj, s katerimi se v tej državi želi omejiti svoboda izražanja.Zato pozivam tako Evropsko komisijo kot Parlament, da se tokrat odločno postavita za nas in od organov oblasti v Kišinjevu izrecno zahtevata, da nemudoma ustavijo te zlorabe. Hvala lepa. ",Maria Petre  (PPE-DE).,4,181,not_available,"['rum', 'rum', 'rum', 'rum']","['  Maria Petre  (PPE-DE).   – (RO) Hvala, gospod predsednik, gospe in gospodje. V imenu vseh žensk Romunije bi se vam želela danes zahvaliti za izjemno čast, ki nas je zdaj doletela že drugič ob prejemu nagrade Mednarodnega združenja za promocijo žensk v Evropi. Posebej bi se želela zahvaliti gospe Kratsa-Tsagaropolou, podpredsednici Evropskega parlamenta.', 'Prva dobitnica iz Romunije je bila Maia Morgenstern, ena izmed naših velikih igralk, ki je nagrado prejela leta 2004. Druga Romunka je letošnja dobitnica nagrade, Monica Macovei, nekdanja romunska neodvisna ministrica za pravosodje. Monica Macovei si to priznanje v celoti zasluži za izjemen trud, da bi Romunijo pospremila na enosmerno pot v Evropo, na kateri ni ovir, kot so zaščitne klavzule.', 'Druga točka se nanaša na Republiko Moldavijo. Postaji neodvisne TV je bilo podaljšanje dovoljenja zavrnjeno. Gre za PRO TV. To dejanje je eno v nizu številnih drugih dejanj, s katerimi se v tej državi želi omejiti svoboda izražanja.', 'Zato pozivam tako Evropsko komisijo kot Parlament, da se tokrat odločno postavita za nas in od organov oblasti v Kišinjevu izrecno zahtevata, da nemudoma ustavijo te zlorabe. Hvala lepa. ']"
4, 13. Enominutni govori o zadevah političnega pomena ,"  Gyula Hegyi  (PSE).   – (HU) Trenutno ne moremo reči nič posebnega o prihodnosti paketa ukrepov za podnebne spremembe, kajti odločitev bo sprejeta v nekaj dneh ali nekaj tednih. Rad bi izpostavil eno stvar: iz tako imenovanega podnebnega davka je bilo izvzeto daljinsko ogrevanje. To se mi zdi zelo pomembno. Pobuda za to je prišla s strani madžarskih poslancev Evropskega parlamenta, med katerimi sem bil tudi sam. Menimo, da so stanovalci v stanovanjih z daljinskim ogrevanjem v glavnem ljudje z nizkimi prihodki, ki si dodatnih stroškov ne bi mogli privoščiti. Poleg tega ne smemo pozabiti, da je daljinsko ogrevanje okolju prijazno, ker pa je individualno ogrevanje v vsakem primeru oproščeno podnebnih davkov, mislim, da bi oblikovani skladi morali biti usmerjeni k posodobitvi sistemov daljinskega ogrevanja. Če s sredstvi EU posodobimo daljinsko ogrevanje v državah srednje in vzhodne Evrope, potem seveda podobne izjeme po letu 2020 ne bodo več potrebne. ",Gyula Hegyi  (PSE).,1,147,not_available,['hun'],"['  Gyula Hegyi  (PSE).   – (HU) Trenutno ne moremo reči nič posebnega o prihodnosti paketa ukrepov za podnebne spremembe, kajti odločitev bo sprejeta v nekaj dneh ali nekaj tednih. Rad bi izpostavil eno stvar: iz tako imenovanega podnebnega davka je bilo izvzeto daljinsko ogrevanje. To se mi zdi zelo pomembno. Pobuda za to je prišla s strani madžarskih poslancev Evropskega parlamenta, med katerimi sem bil tudi sam. Menimo, da so stanovalci v stanovanjih z daljinskim ogrevanjem v glavnem ljudje z nizkimi prihodki, ki si dodatnih stroškov ne bi mogli privoščiti. Poleg tega ne smemo pozabiti, da je daljinsko ogrevanje okolju prijazno, ker pa je individualno ogrevanje v vsakem primeru oproščeno podnebnih davkov, mislim, da bi oblikovani skladi morali biti usmerjeni k posodobitvi sistemov daljinskega ogrevanja. Če s sredstvi EU posodobimo daljinsko ogrevanje v državah srednje in vzhodne Evrope, potem seveda podobne izjeme po letu 2020 ne bodo več potrebne. ']"
5, 13. Enominutni govori o zadevah političnega pomena ,"  Jules Maaten  (ALDE).   – (NL) Gospod predsednik, pred mnogimi tedni so se končali sodni postopki, ki jih je hunta v Burmi sprožila zato, da bi v sumljivih procesih spravili za zapahe množico članov opozicije, vsaj sto njih, med katerimi sta tudi komik Zargana in menih Ashin Gambira. Odmerjene so bile zelo krute kazni in nič ne kaže, da bi se položaj človekovih pravic v Burmi izboljševal. Leta 2010 bodo v tej državi volitve in opozicija je v zvezi z njimi upravičeno precej zaskrbljena, nenazadnje tudi zaradi referenduma o Ustavi, ki je potekal maja 2008.A na žalost sankcije in izolacija režima v preteklih letih niso z ničemer pomagale, da bi prišlo do sprememb. Mislim, da je zdaj čas, da uberemo drugo smer. Režim ne ve, kaj druge države mislijo ali pričakujejo, in nove generacije voditeljev in vojske ne dobijo nobenih novih vpogledov, saj z drugimi državami niso v stiku.Menim, da bi ta Parlament moral preučiti možnost uradnega ali neuradnega obiska v Burmi, da bi tam stopil v stik z opozicijo, in verjetno bi moral ponovno in še močneje pritisniti na hunto, kajti same sankcije tega žal ne bodo mogle doseči. ",Jules Maaten  (ALDE).,3,190,not_available,"['dut', 'dut', 'dut']","['  Jules Maaten  (ALDE).   – (NL) Gospod predsednik, pred mnogimi tedni so se končali sodni postopki, ki jih je hunta v Burmi sprožila zato, da bi v sumljivih procesih spravili za zapahe množico članov opozicije, vsaj sto njih, med katerimi sta tudi komik Zargana in menih Ashin Gambira. Odmerjene so bile zelo krute kazni in nič ne kaže, da bi se položaj človekovih pravic v Burmi izboljševal. Leta 2010 bodo v tej državi volitve in opozicija je v zvezi z njimi upravičeno precej zaskrbljena, nenazadnje tudi zaradi referenduma o Ustavi, ki je potekal maja 2008.', 'A na žalost sankcije in izolacija režima v preteklih letih niso z ničemer pomagale, da bi prišlo do sprememb. Mislim, da je zdaj čas, da uberemo drugo smer. Režim ne ve, kaj druge države mislijo ali pričakujejo, in nove generacije voditeljev in vojske ne dobijo nobenih novih vpogledov, saj z drugimi državami niso v stiku.', 'Menim, da bi ta Parlament moral preučiti možnost uradnega ali neuradnega obiska v Burmi, da bi tam stopil v stik z opozicijo, in verjetno bi moral ponovno in še močneje pritisniti na hunto, kajti same sankcije tega žal ne bodo mogle doseči. ']"
6, 13. Enominutni govori o zadevah političnega pomena ,"  László Tőkés  (Verts/ALE).   – (HU) Prav na današnji dan decembra 1989, se je v Temišvarju zgodila vstaja, ki je v enem tednu povzročila izredno hiter padec zloglasne nacionalistične, komunistične in ateistične Ceauşescove diktature. 15. decembra zjutraj so madžarski člani reformistične cerkve pokazali neverjeten pogum in stopili v bran svoji cerkvi in svojemu pastorju, pregnali sluge tajne policije Securitate in milice ter okrog cerkve naredili živi obroč. V nekaj urah se je uporu pridružilo na stotine Romunov, Madžarov, Nemcev, Srbov, katolikov, baptistov, luterancev, pravoslavcev in judov. Proti večeru se je mirno gibanje spremenilo v demonstracijo proti komunizmu in režimu. Leta 1989 je transilvansko mesto Temišvar postalo prvo svobodno mesto v Romuniji. Z božjo milostjo je vera v dejanja pripeljala do svobode. Blagoslovljen naj bo spomin na junake, mučenike in žrtve! Nadaljevati moramo s spremembo režima! Pot iz Romunije v Evropo vodi skozi Temišvar. ",László Tőkés  (Verts/ALE).,1,142,not_available,['hun'],"['  László Tőkés  (Verts/ALE).   – (HU) Prav na današnji dan decembra 1989, se je v Temišvarju zgodila vstaja, ki je v enem tednu povzročila izredno hiter padec zloglasne nacionalistične, komunistične in ateistične Ceauşescove diktature. 15. decembra zjutraj so madžarski člani reformistične cerkve pokazali neverjeten pogum in stopili v bran svoji cerkvi in svojemu pastorju, pregnali sluge tajne policije Securitate in milice ter okrog cerkve naredili živi obroč. V nekaj urah se je uporu pridružilo na stotine Romunov, Madžarov, Nemcev, Srbov, katolikov, baptistov, luterancev, pravoslavcev in judov. Proti večeru se je mirno gibanje spremenilo v demonstracijo proti komunizmu in režimu. Leta 1989 je transilvansko mesto Temišvar postalo prvo svobodno mesto v Romuniji. Z božjo milostjo je vera v dejanja pripeljala do svobode. Blagoslovljen naj bo spomin na junake, mučenike in žrtve! Nadaljevati moramo s spremembo režima! Pot iz Romunije v Evropo vodi skozi Temišvar. ']"
7, 13. Enominutni govori o zadevah političnega pomena ,"  Giovanni Robusti  (UEN).   – (IT) Gospod predsednik, gospe in gospodje, izvedel sem, da se samo v Italiji vsak dan uniči 4 milijone kilogramov hrane, ki je še varna za uživanje in katere vrednost je najmanj 4 milijone EUR – približno polovica sredstev, ki jo Italija porabi za mednarodno pomoč, ki jo Italija porabi –, podobno pa se dogaja v mnogih drugih državah Unije.Zaskrbljeni smo, ker se živila, ki jim rok uporabe še ni potekel, uničijo ali umaknejo iz prometa zaradi tržnih predpisov, prestroge evropske zakonodaje in vprašanj, povezanih s podobo podjetja. To vprašanje je na zadnjem zasedanju Sveta kmetijskih ministrov odprl minister italijanske vlade Luca Zaia: boljša opredelitev zakonodaje Skupnosti in ustrezno podpiranje projektov, kot sta banka hrane ali ponudba v zadnjem hipu, ne bosta samo pomagali tistemu deležu prebivalstva, ki ga je prizadela gospodarska kriza in ki predstavlja že z dvomestno številko izražen odstotek, temveč bi odpravila tudi nesprejemljivo razsipavanje, kar to v vsakem primeru tudi je.Zato pozivam pristojne parlamentarne odbore, da začnejo to vprašanje nemudoma preučevati in zanj poiščejo rešitev. ",Giovanni Robusti  (UEN).,3,171,not_available,"['ita', 'ita', 'ita']","['  Giovanni Robusti  (UEN).   – (IT) Gospod predsednik, gospe in gospodje, izvedel sem, da se samo v Italiji vsak dan uniči 4 milijone kilogramov hrane, ki je še varna za uživanje in katere vrednost je najmanj 4 milijone EUR – približno polovica sredstev, ki jo Italija porabi za mednarodno pomoč, ki jo Italija porabi –, podobno pa se dogaja v mnogih drugih državah Unije.', 'Zaskrbljeni smo, ker se živila, ki jim rok uporabe še ni potekel, uničijo ali umaknejo iz prometa zaradi tržnih predpisov, prestroge evropske zakonodaje in vprašanj, povezanih s podobo podjetja. To vprašanje je na zadnjem zasedanju Sveta kmetijskih ministrov odprl minister italijanske vlade Luca Zaia: boljša opredelitev zakonodaje Skupnosti in ustrezno podpiranje projektov, kot sta banka hrane ali ponudba v zadnjem hipu, ne bosta samo pomagali tistemu deležu prebivalstva, ki ga je prizadela gospodarska kriza in ki predstavlja že z dvomestno številko izražen odstotek, temveč bi odpravila tudi nesprejemljivo razsipavanje, kar to v vsakem primeru tudi je.', 'Zato pozivam pristojne parlamentarne odbore, da začnejo to vprašanje nemudoma preučevati in zanj poiščejo rešitev. ']"
8, 13. Enominutni govori o zadevah političnega pomena ,"  Věra Flasarová  (GUE/NGL).  – (CS) Gospod predsednik, gospod komisar, gospe in gospodje, želela bi spregovoriti o obisku delegacije Evropskega parlamenta na praškem gradu 5. decembra. Pomanjkanje vzajemnega razumevanja, do katerega je tam prišlo, bi pripisala nervozi in nestrpnosti, ki sta očitno prevladovali na obeh straneh pogajalske mize, in ne slabim namenom, za katere v današnji Evropi ni več opravičila. Vendar pa bi želela izraziti en pomislek. Češka javnost je bila o pogovorih na gradu obveščena prek medijev in s strani različnih akterjev na političnem prizorišču, ki so dodajali pripombe v svoj prid. Nekateri so napadali predsednika republike, ker jim je to ustrezalo, drugi pa so pozivali k spremembam v Evropski uniji samo zato, da bi na vsak način dvignili svoj položaj v javnosti. Zato bi želela pozvati k olikanosti in večjemu občutku za druge. V srednji in vzhodni Evropi je še veliko nezaceljenih ran, ki jih je mogoče izkoriščati za napačne namene. Ta dogodek bi lahko imel neprijetne posledice čez šest mesecev na volitvah v Evropski parlament. ",Věra Flasarová  (GUE/NGL).,1,167,not_available,['cze'],"['  Věra Flasarová  (GUE/NGL).  – (CS) Gospod predsednik, gospod komisar, gospe in gospodje, želela bi spregovoriti o obisku delegacije Evropskega parlamenta na praškem gradu 5. decembra. Pomanjkanje vzajemnega razumevanja, do katerega je tam prišlo, bi pripisala nervozi in nestrpnosti, ki sta očitno prevladovali na obeh straneh pogajalske mize, in ne slabim namenom, za katere v današnji Evropi ni več opravičila. Vendar pa bi želela izraziti en pomislek. Češka javnost je bila o pogovorih na gradu obveščena prek medijev in s strani različnih akterjev na političnem prizorišču, ki so dodajali pripombe v svoj prid. Nekateri so napadali predsednika republike, ker jim je to ustrezalo, drugi pa so pozivali k spremembam v Evropski uniji samo zato, da bi na vsak način dvignili svoj položaj v javnosti. Zato bi želela pozvati k olikanosti in večjemu občutku za druge. V srednji in vzhodni Evropi je še veliko nezaceljenih ran, ki jih je mogoče izkoriščati za napačne namene. Ta dogodek bi lahko imel neprijetne posledice čez šest mesecev na volitvah v Evropski parlament. ']"
9, 13. Enominutni govori o zadevah političnega pomena ,"  Predsednik. −   Da se to ne bi preveč razraslo, se bom vzdržal pripomb in rekel samo, da je konferenca predsednikov vzela zadevo v svoje roke. ",Predsednik. −,1,24,not_available,['slv'],"['  Predsednik. −   Da se to ne bi preveč razraslo, se bom vzdržal pripomb in rekel samo, da je konferenca predsednikov vzela zadevo v svoje roke. ']"
