,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istuntokauden uudelleen avaaminen,Puhetta johti  puhemies BUZEK (Istunto avattiin klo 17.00.),Puhetta johti,2,9,not_available,"['fin', 'fin']","['Puhetta johti  puhemies BUZEK', ' (Istunto avattiin klo 17.00.)']"
1, 1. Istuntokauden uudelleen avaaminen,  Puhemies. -  (PL) Julistan tiistaina 26. marraskuuta 2009 keskeytetyn parlamentin istuntojakson uudelleen avatuksi.,Puhemies. -,1,12,not_available,['pol'],['  Puhemies. -  (PL) Julistan tiistaina 26. marraskuuta 2009 keskeytetyn parlamentin istuntojakson uudelleen avatuksi.']
2, 2. Puhemiehen ilmoitukset,"  Puhemies.   – (PL) Hyvät parlamentin jäsenet, tämä on Euroopan parlamentin viimeinen istunto vuonna 2009, joten haluan aivan aluksi toivottaa teille kaikille hyvää alkanutta joulun ja hanukan odotusta ja hyvää tulevaa uutta vuotta. Euroopan parlamentin kaikkien jäsenten puolesta haluan lausua samat vilpittömät toivotukset hallinnolle eli kaikille niille, jotka työskentelevät suoraan parlamentin kanssa ja auttavat meitä työssämme.Haluan myös mainita Italian pääministeriin Silvio Berlusconiin kohdistuneen hyökkäyksen. Meidän on tuomittava se yksiselitteisesti. Se ei ole oikea tapa käydä poliittista keskustelua. Eilistä välikohtausta ei olisi koskaan pitänyt tapahtua. Toivomme, että pääministeri Berlusconi pääsee pian pois sairaalasta, ja toivotamme hänelle pikaista paranemista.Jos sallitte, mainitsen myös minulle henkilökohtaisesti tärkeän vuosipäivän. Eilen tuli kuluneeksi 28 vuotta siitä, kun kommunistihallinto julisti Puolassa sotatilalain. Sen seurauksena lähes sata ihmistä kuoli, mukaan luettuna yhdeksän kaivostyömiestä, jotka ammuttiin lakon aikana Wujekin kaivoksessa. Monia tuhansia demokratiaa vaativia oppositioaktivisteja eristettiin ja jotkut jopa vangittiin. Tarkoituksena oli hajottaa ja tuhota Solidaarisuus-ammattiliike. Puhun näistä tapahtumista siksi, että haluan kiinnittää huomiota siihen, miten paljon Eurooppa on muuttunut viimeisten 20–30 vuoden aikana ja miten meidän pitäisi edistää rauhaa ja ihmisoikeuksia omalla mantereellamme ja koko maailmassa.Haluan myös käyttää tämän tilaisuuden hyväkseni ja muistuttaa teille, että keskiviikkona klo 12.00 järjestetään tilaisuus, jossa jaetaan mielipiteenvapauden Saharov-palkinto. Tänä vuonna palkinto on myönnetty Lyudmila Alexeyevalle, Sergei Kovaleville ja Oleg Orloville, jotka edustavat venäläistä Memorial-ihmisoikeusjärjestöä. Euroopassa koettiin 1900-luvulla suurta kärsimystä, joten ymmärrämme hyvin, miksi ihmisoikeuksia on tärkeää edistää kaikkialla maailmassa, erityisesti Euroopan mantereella. Siksi tämä tapahtuma on meille erityisen tärkeä. ",Puhemies.,4,244,not_available,"['pol', 'pol', 'pol', 'pol']","['  Puhemies.   – (PL) Hyvät parlamentin jäsenet, tämä on Euroopan parlamentin viimeinen istunto vuonna 2009, joten haluan aivan aluksi toivottaa teille kaikille hyvää alkanutta joulun ja hanukan odotusta ja hyvää tulevaa uutta vuotta. Euroopan parlamentin kaikkien jäsenten puolesta haluan lausua samat vilpittömät toivotukset hallinnolle eli kaikille niille, jotka työskentelevät suoraan parlamentin kanssa ja auttavat meitä työssämme.', 'Haluan myös mainita Italian pääministeriin Silvio Berlusconiin kohdistuneen hyökkäyksen. Meidän on tuomittava se yksiselitteisesti. Se ei ole oikea tapa käydä poliittista keskustelua. Eilistä välikohtausta ei olisi koskaan pitänyt tapahtua. Toivomme, että pääministeri Berlusconi pääsee pian pois sairaalasta, ja toivotamme hänelle pikaista paranemista.', 'Jos sallitte, mainitsen myös minulle henkilökohtaisesti tärkeän vuosipäivän. Eilen tuli kuluneeksi 28 vuotta siitä, kun kommunistihallinto julisti Puolassa sotatilalain. Sen seurauksena lähes sata ihmistä kuoli, mukaan luettuna yhdeksän kaivostyömiestä, jotka ammuttiin lakon aikana Wujekin kaivoksessa. Monia tuhansia demokratiaa vaativia oppositioaktivisteja eristettiin ja jotkut jopa vangittiin. Tarkoituksena oli hajottaa ja tuhota Solidaarisuus-ammattiliike. Puhun näistä tapahtumista siksi, että haluan kiinnittää huomiota siihen, miten paljon Eurooppa on muuttunut viimeisten 20–30 vuoden aikana ja miten meidän pitäisi edistää rauhaa ja ihmisoikeuksia omalla mantereellamme ja koko maailmassa.', 'Haluan myös käyttää tämän tilaisuuden hyväkseni ja muistuttaa teille, että keskiviikkona klo 12.00 järjestetään tilaisuus, jossa jaetaan mielipiteenvapauden Saharov-palkinto. Tänä vuonna palkinto on myönnetty Lyudmila Alexeyevalle, Sergei Kovaleville ja Oleg Orloville, jotka edustavat venäläistä Memorial-ihmisoikeusjärjestöä. Euroopassa koettiin 1900-luvulla suurta kärsimystä, joten ymmärrämme hyvin, miksi ihmisoikeuksia on tärkeää edistää kaikkialla maailmassa, erityisesti Euroopan mantereella. Siksi tämä tapahtuma on meille erityisen tärkeä. ']"
3, 2. Puhemiehen ilmoitukset,"  Francesco Enrico Speroni,  EFD-ryhmän puolesta. – (IT) Arvoisa puhemies, hyvät parlamentin jäsenet, pyydän anteeksi, jos puheenvuoroni on asianmukaisen menettelyn vastainen, mutta haluan ilmaista ryhmäni puolesta ja omasta puolestani solidaarisuutta pääministeri Berlusconia kohtaan. ","Francesco Enrico Speroni,",1,32,not_available,['ita'],"['  Francesco Enrico Speroni,  EFD-ryhmän puolesta. – (IT) Arvoisa puhemies, hyvät parlamentin jäsenet, pyydän anteeksi, jos puheenvuoroni on asianmukaisen menettelyn vastainen, mutta haluan ilmaista ryhmäni puolesta ja omasta puolestani solidaarisuutta pääministeri Berlusconia kohtaan. ']"
4, 2. Puhemiehen ilmoitukset,  Puhemies.   – (EN) Puhuin itse koko Euroopan parlamentin puolesta. ,Puhemies.,1,8,not_available,['eng'],['  Puhemies.   – (EN) Puhuin itse koko Euroopan parlamentin puolesta. ']
5, 2. Puhemiehen ilmoitukset,"  Gianni Pittella  , S&D-ryhmän puolesta. – (IT) Arvoisa puhemies, hyvät parlamentin jäsenet, jäsen Sassoli ja minä, samoin kuin kaikki Euroopan parlamentin sosialistien ja demokraattien ryhmän jäsenet, haluamme yhtyä solidaarisuuden ilmaukseenne Italian pääministeri Silvio Berlusconia kohtaan ja korostaa, että teko oli kamala, sietämätön ja tuomittava.Olemme Berlusconin kiihkeitä vastustajia, mutta vain politiikassa. Emme pidä Berlusconia tai ketään muutakaan vastustajaamme vihollisenamme. Poliittisen ja yhteiskunnallisen taistelun käyminen on ainoa tapa taistella ja voittaa. Emme salli kenenkään kääntää elävää poliittista keskustelua vihan ja väkivallan vaaralliselle tielle, jolle lähteminen on ensimmäinen askel kohti autoritaarisia ja epädemokraattisia käytäntöjä. On oikein, että Euroopan parlamentti osoittaa jälleen kerran verratonta tyyneyttä, kunnioitusta ja demokraattista kypsyyttä. ",Gianni Pittella,2,106,not_available,"['ita', 'ita']","['  Gianni Pittella  , S&D-ryhmän puolesta. – (IT) Arvoisa puhemies, hyvät parlamentin jäsenet, jäsen Sassoli ja minä, samoin kuin kaikki Euroopan parlamentin sosialistien ja demokraattien ryhmän jäsenet, haluamme yhtyä solidaarisuuden ilmaukseenne Italian pääministeri Silvio Berlusconia kohtaan ja korostaa, että teko oli kamala, sietämätön ja tuomittava.', 'Olemme Berlusconin kiihkeitä vastustajia, mutta vain politiikassa. Emme pidä Berlusconia tai ketään muutakaan vastustajaamme vihollisenamme. Poliittisen ja yhteiskunnallisen taistelun käyminen on ainoa tapa taistella ja voittaa. Emme salli kenenkään kääntää elävää poliittista keskustelua vihan ja väkivallan vaaralliselle tielle, jolle lähteminen on ensimmäinen askel kohti autoritaarisia ja epädemokraattisia käytäntöjä. On oikein, että Euroopan parlamentti osoittaa jälleen kerran verratonta tyyneyttä, kunnioitusta ja demokraattista kypsyyttä. ']"
6, 2. Puhemiehen ilmoitukset,"  Mario Mauro,  PPE-ryhmän puolesta. – (IT) Arvoisa puhemies, hyvät parlamentin jäsenet, haluan ensinnäkin lausua epävirallisesti sydämelliset kiitokset – myös ryhmäni puolesta – niille, jotka kuvailivat tapahtunutta mitä osuvimmilla ilmauksilla eli totesivat teon olleen tyylitön, ja ennen kaikkea italialaisille kollegoilleni, erityisesti jäsen Pitellalle, heidän sanoistaan.En aio ryhtyä minkäänlaiseen poliittiseen spekulointiin. Tapahtunut olisi todella voinut ajaa meidät lähes kuilun partaalle, joten parlamentin yksimielinen mielenilmaus on ainoa, joka voi ohjata meitä näinä vaikeina aikoina. Kiitän siksi parlamenttia ja Euroopan unionia tavasta, jolla ne vaikuttavat italialaisten elämään ja Italian demokraattiseen kehitykseen. ","Mario Mauro,",2,86,not_available,"['ita', 'ita']","['  Mario Mauro,  PPE-ryhmän puolesta. – (IT) Arvoisa puhemies, hyvät parlamentin jäsenet, haluan ensinnäkin lausua epävirallisesti sydämelliset kiitokset – myös ryhmäni puolesta – niille, jotka kuvailivat tapahtunutta mitä osuvimmilla ilmauksilla eli totesivat teon olleen tyylitön, ja ennen kaikkea italialaisille kollegoilleni, erityisesti jäsen Pitellalle, heidän sanoistaan.', 'En aio ryhtyä minkäänlaiseen poliittiseen spekulointiin. Tapahtunut olisi todella voinut ajaa meidät lähes kuilun partaalle, joten parlamentin yksimielinen mielenilmaus on ainoa, joka voi ohjata meitä näinä vaikeina aikoina. Kiitän siksi parlamenttia ja Euroopan unionia tavasta, jolla ne vaikuttavat italialaisten elämään ja Italian demokraattiseen kehitykseen. ']"
7, 12. Käsittelyjärjestys,"  Puhemies.   – (PL) Esityslistaluonnoksen lopullinen versio, jonka puheenjohtajakokous laati kokouksessaan 10. joulukuuta työjärjestyksen 137 artiklan nojalla, on jaettu. Siihen on ehdotettu seuraavia muutoksia.Maanantai – ei muutoksiaTiistaiOlen vastaanottanut Vapaa ja demokraattinen Eurooppa (EFD) -ryhmältä pyynnön lisätä esityslistalle suullinen kysymys komissiolle toissijaisuusperiaatteesta. Pyyntö toimitettiin kirjallisesti Euroopan parlamentin puhemiehistölle. Pyydän EFD-ryhmän edustajaa lausumaan asiasta muutaman sanan. ",Puhemies.,4,53,not_available,"['pol', 'pol', 'pol', 'pol']","['  Puhemies.   – (PL) Esityslistaluonnoksen lopullinen versio, jonka puheenjohtajakokous laati kokouksessaan 10. joulukuuta työjärjestyksen 137 artiklan nojalla, on jaettu. Siihen on ehdotettu seuraavia muutoksia.', 'Maanantai – ei muutoksia', 'Tiistai', 'Olen vastaanottanut Vapaa ja demokraattinen Eurooppa (EFD) -ryhmältä pyynnön lisätä esityslistalle suullinen kysymys komissiolle toissijaisuusperiaatteesta. Pyyntö toimitettiin kirjallisesti Euroopan parlamentin puhemiehistölle. Pyydän EFD-ryhmän edustajaa lausumaan asiasta muutaman sanan. ']"
8, 12. Käsittelyjärjestys,"  Francesco Enrico Speroni,  EFD-ryhmän puolesta. – (IT) Arvoisa puhemies, hyvät parlamentin jäsenet, olemme pyytäneet tämän suullisen kysymyksen lisäämistä esityslistalle, sillä katsomme, että parlamentin pitäisi saada asianmukainen vastaus näin tärkeästä seikasta, ja siksi pyydämme tätä muutosta esityslistaan. ","Francesco Enrico Speroni,",1,36,not_available,['ita'],"['  Francesco Enrico Speroni,  EFD-ryhmän puolesta. – (IT) Arvoisa puhemies, hyvät parlamentin jäsenet, olemme pyytäneet tämän suullisen kysymyksen lisäämistä esityslistalle, sillä katsomme, että parlamentin pitäisi saada asianmukainen vastaus näin tärkeästä seikasta, ja siksi pyydämme tätä muutosta esityslistaan. ']"
9, 12. Käsittelyjärjestys,"  Puhemies.   – (PL) Hyvät parlamentin jäsenet, olkaa hyvät ja ottakaa huomioon, että tämä asia on lisätty tiistai-illan esityslistaan viimeiseksi kohdaksi. Päätöslauselmaesitysten jättämisen määräaika on tiistaina 15. joulukuuta klo 10.00, ja yhteisten päätöslauselmaesitysten ja tarkistusten jättämisen määräaika on keskiviikkona 16. joulukuuta klo 10.00. Äänestys toimitetaan torstaina. Siispä tämä on huomisen esityslistan viimeinen kohta. Päätöslauselmaesitykset on jätettävä keskiviikkona, ja äänestys toimitetaan torstaina. ",Puhemies.,1,62,not_available,['pol'],"['  Puhemies.   – (PL) Hyvät parlamentin jäsenet, olkaa hyvät ja ottakaa huomioon, että tämä asia on lisätty tiistai-illan esityslistaan viimeiseksi kohdaksi. Päätöslauselmaesitysten jättämisen määräaika on tiistaina 15. joulukuuta klo 10.00, ja yhteisten päätöslauselmaesitysten ja tarkistusten jättämisen määräaika on keskiviikkona 16. joulukuuta klo 10.00. Äänestys toimitetaan torstaina. Siispä tämä on huomisen esityslistan viimeinen kohta. Päätöslauselmaesitykset on jätettävä keskiviikkona, ja äänestys toimitetaan torstaina. ']"
