,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istuntokauden uudelleen avaaminen,Puhetta johti puhemies Hans-Gert PÖTTERING (Istunto avattiin klo 17.05.) ,Puhetta johti,2,11,not_available,"['fin', 'fin']","['Puhetta johti puhemies Hans-Gert PÖTTERING', ' (Istunto avattiin klo 17.05.) ']"
1, 1. Istuntokauden uudelleen avaaminen,  Puhemies.  − (DE) Julistan torstaina 4. joulukuuta 2008 keskeytetyn Euroopan parlamentin istuntokauden uudelleen avatuksi.,Puhemies.,1,13,not_available,['ger'],['  Puhemies.  − (DE) Julistan torstaina 4. joulukuuta 2008 keskeytetyn Euroopan parlamentin istuntokauden uudelleen avatuksi.']
2, 13. Minuutin puheenvuorot poliittisesti tärkeistä asioista,  Puhemies.   − (DE) Esityslistalla on seuraavana minuutin puheenvuorot poliittisesti tärkeistä asioista. ,Puhemies.,1,10,not_available,['ger'],['  Puhemies.   − (DE) Esityslistalla on seuraavana minuutin puheenvuorot poliittisesti tärkeistä asioista. ']
3, 13. Minuutin puheenvuorot poliittisesti tärkeistä asioista,"  Maria Petre  (PPE-DE).   − (RO) Kiitos, arvoisa puhemies, hyvät kollegat. Haluaisin kaikkien Romaniassa asuvien naisten puolesta kiittää teitä tänään poikkeuksellisesta kunniasta, jonka olemme saaneet osaksemme jo kahdesti voittaessamme kansainvälisen eurooppalaisten naisten liiton myöntämän palkinnon. Haluaisin kiittää erityisesti Rodi Kratsa-Tsagaropoulouta, Euroopan parlamentin varapuhemiestä.Ensimmäinen romanialainen palkittu oli Maia Morgenstern, suuri näyttelijämme, joka voitti palkinnon vuonna 2004. Toinen romanialainen nainen on tämän vuoden voittaja, Monica Macovei, Romanian entinen sitoutumaton oikeusministeri. Monica Macovei ansaitsee täysin tämän tunnustuksen niiden poikkeuksellisten ponnistelujen takia, joita hän on tehnyt varmistaakseen, että Romania on yksisuuntaisella matkalla Eurooppaan, eikä se kohtaa suojalausekkeiden kaltaisia esteitä.Toinen asia koskee Moldovan tasavaltaa. Riippumattoman televisioaseman lupaa kieltäydyttiin jatkamasta. Asema on PRO TV. Tämä toimi on yksi monista muista toimista, joilla pyritään rajoittamaan ilmaisunvapautta kyseisessä maassa.Kehotan siksi sekä Euroopan komissiota että parlamenttia pysymään tänä aikana lujina ja kehottamaan meidän puolestamme Chişinăun viranomaisia lopettamaan tällaiset väärinkäytökset täsmällisesti ja kiireellisesti. Kiitos. ",Maria Petre  (PPE-DE).,4,147,not_available,"['rum', 'rum', 'rum', 'rum']","['  Maria Petre  (PPE-DE).   − (RO) Kiitos, arvoisa puhemies, hyvät kollegat. Haluaisin kaikkien Romaniassa asuvien naisten puolesta kiittää teitä tänään poikkeuksellisesta kunniasta, jonka olemme saaneet osaksemme jo kahdesti voittaessamme kansainvälisen eurooppalaisten naisten liiton myöntämän palkinnon. Haluaisin kiittää erityisesti Rodi Kratsa-Tsagaropoulouta, Euroopan parlamentin varapuhemiestä.', 'Ensimmäinen romanialainen palkittu oli Maia Morgenstern, suuri näyttelijämme, joka voitti palkinnon vuonna 2004. Toinen romanialainen nainen on tämän vuoden voittaja, Monica Macovei, Romanian entinen sitoutumaton oikeusministeri. Monica Macovei ansaitsee täysin tämän tunnustuksen niiden poikkeuksellisten ponnistelujen takia, joita hän on tehnyt varmistaakseen, että Romania on yksisuuntaisella matkalla Eurooppaan, eikä se kohtaa suojalausekkeiden kaltaisia esteitä.', 'Toinen asia koskee Moldovan tasavaltaa. Riippumattoman televisioaseman lupaa kieltäydyttiin jatkamasta. Asema on PRO TV. Tämä toimi on yksi monista muista toimista, joilla pyritään rajoittamaan ilmaisunvapautta kyseisessä maassa.', 'Kehotan siksi sekä Euroopan komissiota että parlamenttia pysymään tänä aikana lujina ja kehottamaan meidän puolestamme Chişinăun viranomaisia lopettamaan tällaiset väärinkäytökset täsmällisesti ja kiireellisesti. Kiitos. ']"
4, 13. Minuutin puheenvuorot poliittisesti tärkeistä asioista,"  Gyula Hegyi  (PSE).   − (HU) Emme voi tällä hetkellä sanoa mitään erityistä ilmastopaketin tulevaisuudesta, koska päätös tehdään muutaman päivän tai muutaman viikon kuluessa. Mutta haluaisin korostaa yhtä asiaa: kaukolämpö on vapautettu niin sanotusta ilmastoverosta. Minusta se on hyvin tärkeää. Aloite sen tekemiseen tuli unkarilaisilta Euroopan parlamentin jäseniltä, myös minulta. Katsomme, että kaukolämpöä käyttävien huoneistojen asukkaat ovat pääasiassa pienituloisia ihmisiä, joilla ei ole varaa ylimääräisiin kuluihin. Meidän pitäisi myös olla tietoisia, että kaukolämpö on ympäristöystävällistä, ja koska yksityinen lämmitys vapautetaan joka tapauksessa kaikista ilmastoveroista, mielestäni perustetuilla rahastoilla pitäisi parantaa kaukolämpöjärjestelmiä. Jos ajanmukaistamme Keski- ja Itä-Euroopan maiden kaukolämpöä EU:n rahoituksella, vastaaville vapautuksille ei tietenkään enää anneta valtuutusta vuoden 2020 jälkeen. ",Gyula Hegyi  (PSE).,1,109,not_available,['hun'],"['  Gyula Hegyi  (PSE).   − (HU) Emme voi tällä hetkellä sanoa mitään erityistä ilmastopaketin tulevaisuudesta, koska päätös tehdään muutaman päivän tai muutaman viikon kuluessa. Mutta haluaisin korostaa yhtä asiaa: kaukolämpö on vapautettu niin sanotusta ilmastoverosta. Minusta se on hyvin tärkeää. Aloite sen tekemiseen tuli unkarilaisilta Euroopan parlamentin jäseniltä, myös minulta. Katsomme, että kaukolämpöä käyttävien huoneistojen asukkaat ovat pääasiassa pienituloisia ihmisiä, joilla ei ole varaa ylimääräisiin kuluihin. Meidän pitäisi myös olla tietoisia, että kaukolämpö on ympäristöystävällistä, ja koska yksityinen lämmitys vapautetaan joka tapauksessa kaikista ilmastoveroista, mielestäni perustetuilla rahastoilla pitäisi parantaa kaukolämpöjärjestelmiä. Jos ajanmukaistamme Keski- ja Itä-Euroopan maiden kaukolämpöä EU:n rahoituksella, vastaaville vapautuksille ei tietenkään enää anneta valtuutusta vuoden 2020 jälkeen. ']"
5, 13. Minuutin puheenvuorot poliittisesti tärkeistä asioista,"  Jules Maaten  (ALDE).   − (NL) Arvoisa puhemies, muutama viikko sitten päätettiin Burman sotilasjuntan aloittamat oikeusmenettelyt, joiden nojalla pyrittiin panemaan monta, ainakin sata, opposition jäsentä, mukaan luettuna näyttelijä Zarganar ja munkki Ashin Gambira, telkien taakse hämärien oikeusistuntojen perusteella. Jaettiin julmia rangaistuksia, eikä Burman ihmisoikeustilanteen paranemisesta ole mitään merkkejä. Vuonna 2010 kyseisessä maassa järjestetään vaalit, ja oppositiolla on sangen oikeutetusti monia epäilyjä näistä vaaleista, erityisesti perustuslaista toukokuussa 2008 järjestetyn kansanäänestyksen jälkeen.Hallinnolle viime vuosina määrätyillä pakotteilla ja sen eristämisellä ei kuitenkaan ole juurikaan saatu muutosta aikaan. Nyt on mielestäni aika vaihtaa menettelytapaa. Hallinnolla ei ole aavistustakaan siitä, mitä muut tarkoittavat tai odottavat, ja uudet johtajasukupolvet ja armeija eivät saa mitään uusia näkemyksiä, koska niillä ei ole yhteyksiä muihin maihin.Minä olen sitä mieltä, että tämän parlamentin pitäisi harkita epävirallista tai virallista vierailua Burmaan, jotta se voisi luoda yhteyden maan oppositioon, ja sen pitäisi luultavasti kohdistaa enemmän tuoretta painetta junttaan, eikä se valitettavasti tapahdu vain pakotteiden voimalla. ",Jules Maaten  (ALDE).,3,153,not_available,"['dut', 'dut', 'dut']","['  Jules Maaten  (ALDE).   − (NL) Arvoisa puhemies, muutama viikko sitten päätettiin Burman sotilasjuntan aloittamat oikeusmenettelyt, joiden nojalla pyrittiin panemaan monta, ainakin sata, opposition jäsentä, mukaan luettuna näyttelijä Zarganar ja munkki Ashin Gambira, telkien taakse hämärien oikeusistuntojen perusteella. Jaettiin julmia rangaistuksia, eikä Burman ihmisoikeustilanteen paranemisesta ole mitään merkkejä. Vuonna 2010 kyseisessä maassa järjestetään vaalit, ja oppositiolla on sangen oikeutetusti monia epäilyjä näistä vaaleista, erityisesti perustuslaista toukokuussa 2008 järjestetyn kansanäänestyksen jälkeen.', 'Hallinnolle viime vuosina määrätyillä pakotteilla ja sen eristämisellä ei kuitenkaan ole juurikaan saatu muutosta aikaan. Nyt on mielestäni aika vaihtaa menettelytapaa. Hallinnolla ei ole aavistustakaan siitä, mitä muut tarkoittavat tai odottavat, ja uudet johtajasukupolvet ja armeija eivät saa mitään uusia näkemyksiä, koska niillä ei ole yhteyksiä muihin maihin.', 'Minä olen sitä mieltä, että tämän parlamentin pitäisi harkita epävirallista tai virallista vierailua Burmaan, jotta se voisi luoda yhteyden maan oppositioon, ja sen pitäisi luultavasti kohdistaa enemmän tuoretta painetta junttaan, eikä se valitettavasti tapahdu vain pakotteiden voimalla. ']"
6, 13. Minuutin puheenvuorot poliittisesti tärkeistä asioista,"  László Tőkés  (Verts/ALE).   − (HU) Juuri tänä päivänä joulukuussa 1989 alkoi Temesvárissa (Timişoara) liikehdintä, joka viikon sisällä johti surullisenkuuluisan nationalistisen, kommunistisen ja ateistisen Ceauşescun diktatuurin ilmiömäisen nopeaan kaatumiseen. Joulukuun 15. päivän aamuna reformoidun kirkon unkarilaiset jäsenet nousivat uskomattoman rohkeasti puolustamaan kirkkoaan ja pastoriaan, ajoivat pois Securitaten ja armeijan kätyrit ja muodostivat ihmisketjun kirkon ympärille. Muutaman tunnin sisällä satoja romanialaisia, unkarilaisia, saksalaisia, serbejä, katolilaisia, baptisteja, luterilaisia, ortodoksikristittyjä ja juutalaisia liittyi vastarintaan. Iltaan mennessä rauhallinen liikehdintä oli muuttunut mielenosoitukseksi kommunismia ja hallintoa vastaan. Vuonna 1989 transsylvanialaisesta Temesvárin (Timişoara) kaupungista tuli Romanian ensimmäinen vapaa kaupunki. Jumalan armosta vapaus saavutettiin toimivalla uskolla. Siunattu olkoon sankarien, marttyyrien ja uhrien muisto! Meidän on jatkettava hallinnon muutosta! Tie Romaniasta Eurooppaan kulkee Temesvárin (Timişoara) kautta. ",László Tőkés  (Verts/ALE).,1,117,not_available,['hun'],"['  László Tőkés  (Verts/ALE).   − (HU) Juuri tänä päivänä joulukuussa 1989 alkoi Temesvárissa (Timişoara) liikehdintä, joka viikon sisällä johti surullisenkuuluisan nationalistisen, kommunistisen ja ateistisen Ceauşescun diktatuurin ilmiömäisen nopeaan kaatumiseen. Joulukuun 15. päivän aamuna reformoidun kirkon unkarilaiset jäsenet nousivat uskomattoman rohkeasti puolustamaan kirkkoaan ja pastoriaan, ajoivat pois Securitaten ja armeijan kätyrit ja muodostivat ihmisketjun kirkon ympärille. Muutaman tunnin sisällä satoja romanialaisia, unkarilaisia, saksalaisia, serbejä, katolilaisia, baptisteja, luterilaisia, ortodoksikristittyjä ja juutalaisia liittyi vastarintaan. Iltaan mennessä rauhallinen liikehdintä oli muuttunut mielenosoitukseksi kommunismia ja hallintoa vastaan. Vuonna 1989 transsylvanialaisesta Temesvárin (Timişoara) kaupungista tuli Romanian ensimmäinen vapaa kaupunki. Jumalan armosta vapaus saavutettiin toimivalla uskolla. Siunattu olkoon sankarien, marttyyrien ja uhrien muisto! Meidän on jatkettava hallinnon muutosta! Tie Romaniasta Eurooppaan kulkee Temesvárin (Timişoara) kautta. ']"
7, 13. Minuutin puheenvuorot poliittisesti tärkeistä asioista,"  Giovanni Robusti  (UEN).   − (IT) Arvoisa puhemies, hyvät kollegat, olen oppinut, että yksin Italiassa tuhotaan joka päivä neljä miljoonaa kiloa elintarvikkeita, joiden syöminen on edelleen turvallista, ainakin neljän miljoonan euron arvosta – suunnilleen puolet siitä, mitä Italia kuluttaa kansainväliseen apuun – ja tilanne monissa muissa unionin jäsenvaltioissa on hyvin samanlainen.Tämä koskee elintarvikkeita, joiden viimeinen käyttöpäivä ei ole vielä mennyt mutta jotka tuhotaan tai poistetaan kaupoista markkinoille saattamista koskevien asetusten, EU:n liian tiukan lainsäädännön ja yritysten imagoasioiden takia. Italian ministeri Luca Zaia on jo ottanut tämän asian esille viimeisessä maatalousministerien neuvostossa: yhteisön lainsäädännön paremmalla määrittelyllä ja ruokapankin tai viime hetken kaupan kaltaisten hankkeiden asianmukaisella tukemisella voitaisiin auttaa sitä talouskriisistä kärsivää väestönosaa, jonka prosenttiosuus on nyt kaksinumeroinen, ja lisäksi päästä eroon siitä, mikä on joka tapauksessa hirvittävää tuhlausta.Siksi kehotan, että toimivaltaiset parlamentin valiokunnat alkavat tutkia tätä asiaa viipymättä, jotta voimme löytää siihen ratkaisun. ",Giovanni Robusti  (UEN).,3,141,not_available,"['ita', 'ita', 'ita']","['  Giovanni Robusti  (UEN).   − (IT) Arvoisa puhemies, hyvät kollegat, olen oppinut, että yksin Italiassa tuhotaan joka päivä neljä miljoonaa kiloa elintarvikkeita, joiden syöminen on edelleen turvallista, ainakin neljän miljoonan euron arvosta – suunnilleen puolet siitä, mitä Italia kuluttaa kansainväliseen apuun – ja tilanne monissa muissa unionin jäsenvaltioissa on hyvin samanlainen.', 'Tämä koskee elintarvikkeita, joiden viimeinen käyttöpäivä ei ole vielä mennyt mutta jotka tuhotaan tai poistetaan kaupoista markkinoille saattamista koskevien asetusten, EU:n liian tiukan lainsäädännön ja yritysten imagoasioiden takia. Italian ministeri Luca Zaia on jo ottanut tämän asian esille viimeisessä maatalousministerien neuvostossa: yhteisön lainsäädännön paremmalla määrittelyllä ja ruokapankin tai viime hetken kaupan kaltaisten hankkeiden asianmukaisella tukemisella voitaisiin auttaa sitä talouskriisistä kärsivää väestönosaa, jonka prosenttiosuus on nyt kaksinumeroinen, ja lisäksi päästä eroon siitä, mikä on joka tapauksessa hirvittävää tuhlausta.', 'Siksi kehotan, että toimivaltaiset parlamentin valiokunnat alkavat tutkia tätä asiaa viipymättä, jotta voimme löytää siihen ratkaisun. ']"
8, 13. Minuutin puheenvuorot poliittisesti tärkeistä asioista,"  Věra Flasarová  (GUE/NGL).   − (CS) Arvoisa puhemies, arvoisa komission jäsen, hyvät kollegat, haluaisin puhua Euroopan parlamentin valtuuskunnan vierailusta Prahan linnaan 5. joulukuuta. Pitäisin siellä ilmennyttä keskinäisen ymmärryksen puutetta mieluummin neuvottelupöydän molemmilla puolilla vallinneen hermostuneisuuden ja kärsimättömyyden seurauksena kuin pahana tahtona, jonka kaltaista tunnetta ei voida enää tämän päivän Euroopassa perustella. Haluaisin kuitenkin mainita yhden huolenaiheen. Viestimet ja poliittisen näyttämön eri toimijat tiedottivat Tšekin kansalle linnassa järjestetyistä keskusteluista ja lisäsivät omiin tarkoituksiinsa sopivia huomioita. Jotkut hyökkäsivät tasavallan presidenttiä vastaan, koska se sopi heille, ja toiset vaativat muutosta Euroopan unionissa, koska he halusivat nostaa kannatuslukujaan kaikin mahdollisin tavoin. Haluaisin siksi tehdä vetoomuksen hyvien tapojen ja suuremman keskinäisen ymmärryksen puolesta. Keski- ja Itä-Euroopassa on edelleen monia parantumattomia haavoja, joita voidaan käyttää vääriin tarkoituksiin. Tällä asialla voi olla epämiellyttävät seuraukset kuuden kuukauden päästä Euroopan parlamentin vaaleissa. ",Věra Flasarová  (GUE/NGL).,1,133,not_available,['cze'],"['  Věra Flasarová  (GUE/NGL).   − (CS) Arvoisa puhemies, arvoisa komission jäsen, hyvät kollegat, haluaisin puhua Euroopan parlamentin valtuuskunnan vierailusta Prahan linnaan 5. joulukuuta. Pitäisin siellä ilmennyttä keskinäisen ymmärryksen puutetta mieluummin neuvottelupöydän molemmilla puolilla vallinneen hermostuneisuuden ja kärsimättömyyden seurauksena kuin pahana tahtona, jonka kaltaista tunnetta ei voida enää tämän päivän Euroopassa perustella. Haluaisin kuitenkin mainita yhden huolenaiheen. Viestimet ja poliittisen näyttämön eri toimijat tiedottivat Tšekin kansalle linnassa järjestetyistä keskusteluista ja lisäsivät omiin tarkoituksiinsa sopivia huomioita. Jotkut hyökkäsivät tasavallan presidenttiä vastaan, koska se sopi heille, ja toiset vaativat muutosta Euroopan unionissa, koska he halusivat nostaa kannatuslukujaan kaikin mahdollisin tavoin. Haluaisin siksi tehdä vetoomuksen hyvien tapojen ja suuremman keskinäisen ymmärryksen puolesta. Keski- ja Itä-Euroopassa on edelleen monia parantumattomia haavoja, joita voidaan käyttää vääriin tarkoituksiin. Tällä asialla voi olla epämiellyttävät seuraukset kuuden kuukauden päästä Euroopan parlamentin vaaleissa. ']"
9, 13. Minuutin puheenvuorot poliittisesti tärkeistä asioista,"  Puhemies. −  (DE) Tilanteen kärjistymisen estämiseksi pidättäydyn kommentoimasta lukuun ottamatta sitä, että sanon, että puhemieskonferenssi käsittelee asiaa. ",Puhemies. −,1,16,not_available,['ger'],"['  Puhemies. −  (DE) Tilanteen kärjistymisen estämiseksi pidättäydyn kommentoimasta lukuun ottamatta sitä, että sanon, että puhemieskonferenssi käsittelee asiaa. ']"
10, 13. Minuutin puheenvuorot poliittisesti tärkeistä asioista,"  Gerard Batten  (IND/DEM).   − (EN) Arvoisa puhemies, kun maailma on taloustaantumassa, jonka mittasuhteita on vaikea ennustaa, Englannin punnan arvo laskee suhteessa dollariin ja euroon. Mutta punnan kyky mukautua suhteessa muihin valuuttoihin on etu, jota Euroopan yhtenäisvaluutan jäsenillä ei ole.Kreikassa on puhjennut kansalaislevottomuutta ja mellakoita. Kreikkalainen kirjailija Mimis Androulakis on sanonut: ""Tämän päivän nuoret ovat syvästi pettyneitä Euroopan rakenteeseen. Emme voi laskea euron hintaa, jotta saisimme etua viennissä.""EU:n ja euron jäsenyys on johtanut Kreikassa elinkustannusten kasvuun, ja nuorempi sukupolvi pelkää, että heidän tulevaisuutensa on köyhyyden tulevaisuutta. Euroopan unioni on ideologinen hanke, joka on pakotettu Euroopan kansoille, jotka mieluummin eläisivät demokraattisissa kansallisvaltioissa. Poliittisen ideologian hinta on aina ihmisten kurjuus. ",Gerard Batten  (IND/DEM).,3,110,not_available,"['eng', 'eng', 'eng']","['  Gerard Batten  (IND/DEM).   − (EN) Arvoisa puhemies, kun maailma on taloustaantumassa, jonka mittasuhteita on vaikea ennustaa, Englannin punnan arvo laskee suhteessa dollariin ja euroon. Mutta punnan kyky mukautua suhteessa muihin valuuttoihin on etu, jota Euroopan yhtenäisvaluutan jäsenillä ei ole.', 'Kreikassa on puhjennut kansalaislevottomuutta ja mellakoita. Kreikkalainen kirjailija Mimis Androulakis on sanonut: ""Tämän päivän nuoret ovat syvästi pettyneitä Euroopan rakenteeseen. Emme voi laskea euron hintaa, jotta saisimme etua viennissä.""', 'EU:n ja euron jäsenyys on johtanut Kreikassa elinkustannusten kasvuun, ja nuorempi sukupolvi pelkää, että heidän tulevaisuutensa on köyhyyden tulevaisuutta. Euroopan unioni on ideologinen hanke, joka on pakotettu Euroopan kansoille, jotka mieluummin eläisivät demokraattisissa kansallisvaltioissa. Poliittisen ideologian hinta on aina ihmisten kurjuus. ']"
