,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istuntokauden uudelleen avaaminen,Puhetta johti puhemies Jerzy BUZEK (Istunto avattiin klo 15.05.) ,Puhetta johti,2,10,not_available,"['fin', 'fin']","['Puhetta johti puhemies Jerzy BUZEK', ' (Istunto avattiin klo 15.05.) ']"
1, 1. Istuntokauden uudelleen avaaminen,  Puhemies.  − (PL) Julistan torstaina 11. maaliskuuta 2010 keskeytetyn Euroopan parlamentin istuntokauden uudelleen avatuksi.,Puhemies.,1,13,not_available,['pol'],['  Puhemies.  − (PL) Julistan torstaina 11. maaliskuuta 2010 keskeytetyn Euroopan parlamentin istuntokauden uudelleen avatuksi.']
2, 10. Käsittelyjärjestys,  Puhemies.   − (PL) Puheenjohtajakokouksen työjärjestyksen 137 artiklan mukaisesti 11. maaliskuuta 2010 pitämässään kokouksessa laatima lopullinen esityslistaluonnos on jaettu.Poliittisten ryhmien sopimuksen nojalla siihen ehdotetaan seuraavia muutoksia:***,Puhemies.,3,25,not_available,"['pol', 'pol', 'pol']","['  Puhemies.   − (PL) Puheenjohtajakokouksen työjärjestyksen 137 artiklan mukaisesti 11. maaliskuuta 2010 pitämässään kokouksessa laatima lopullinen esityslistaluonnos on jaettu.', 'Poliittisten ryhmien sopimuksen nojalla siihen ehdotetaan seuraavia muutoksia:', '***']"
3, 10. Käsittelyjärjestys,"  Mario Borghezio  (EFD).   − (IT) Halusin vain kertoa puhemiehelle − kuten olen jo kirjeessä tehnyt − että rahoitus-, talous- ja sosiaalikriisiä käsittelevä erityisvaliokunta on erottanut väärin perustein asiantuntijan, tunnustetun väestötieteilijän, professori Bourcier de Carbonin, ilman syytä, ja kuvaillut häntä sopimattomaksi henkilöksi.Mielestäni on kyse erittäin vakavasta tapauksesta, kun henkilö erotetaan ideologisista syistä asiantuntijan asemasta yhdestä Euroopan parlamentin valiokunnasta… (Puhemies keskeytti puhujan.) ",Mario Borghezio  (EFD).,3,58,not_available,"['ita', 'ita', 'ita']","['  Mario Borghezio  (EFD).   − (IT) Halusin vain kertoa puhemiehelle − kuten olen jo kirjeessä tehnyt − että rahoitus-, talous- ja sosiaalikriisiä käsittelevä erityisvaliokunta on erottanut väärin perustein asiantuntijan, tunnustetun väestötieteilijän, professori Bourcier de Carbonin, ilman syytä, ja kuvaillut häntä sopimattomaksi henkilöksi.', 'Mielestäni on kyse erittäin vakavasta tapauksesta, kun henkilö erotetaan ideologisista syistä asiantuntijan asemasta yhdestä Euroopan parlamentin valiokunnasta… ', '(Puhemies keskeytti puhujan.) ']"
4, 10. Käsittelyjärjestys,"  Puhemies.   − (PL) Hyvä Mario Borghezio, tämä ei ole työjärjestyspuheenvuoro, koska puhumme täysistunnosta. Olkaa hyvä ja ottakaa tällaiset asiat esiin valiokunnan kokouksissa, joissa tätä asiaa voidaan käsitellä, mutta täysistunnoissa työjärjestyspuheenvuorojen on käsiteltävä työtämme täysistunnossa, ei valiokunnan työtä. ",Puhemies.,1,36,not_available,['pol'],"['  Puhemies.   − (PL) Hyvä Mario Borghezio, tämä ei ole työjärjestyspuheenvuoro, koska puhumme täysistunnosta. Olkaa hyvä ja ottakaa tällaiset asiat esiin valiokunnan kokouksissa, joissa tätä asiaa voidaan käsitellä, mutta täysistunnoissa työjärjestyspuheenvuorojen on käsiteltävä työtämme täysistunnossa, ei valiokunnan työtä. ']"
5, 10. Käsittelyjärjestys,"  William (The Earl of) Dartmouth  (EFD).   − (EN) Arvoisa puhemies, 11. maaliskuuta arktisesta politiikasta käydyssä keskustelussa ALDE-ryhmään kuuluva liberaalidemokraattinen puhemies sammutti mikrofonini, vaikka minulle osoitetusta puheajasta oli vielä neljännes jäljellä. Se on miltei ennenkuulumatonta.Arvoisa puhemies, olen jo lähettänyt teille kirjeen − johon en ole saanut vastausta − ja haluaisin kysyä teiltä, minkä säännön nojalla mikrofoni sammutettiin ja miksi tätä sääntöä piti soveltaa. Olin vain esittämässä oikeutettuja − ja todellakin päteviä − politiikkaa koskevia huomautuksia, joista ALDE-ryhmään kuuluva puhemies ei ollut samaa mieltä. Siksi mikrofonini sammutettiin. Jos Euroopan parlamentti sensuroi huomioiden tekemistä politiikasta, se lakkaa olemasta parlamentti. ",William (The Earl of) Dartmouth  (EFD).,2,94,not_available,"['eng', 'eng']","['  William (The Earl of) Dartmouth  (EFD).   − (EN) Arvoisa puhemies, 11. maaliskuuta arktisesta politiikasta käydyssä keskustelussa ALDE-ryhmään kuuluva liberaalidemokraattinen puhemies sammutti mikrofonini, vaikka minulle osoitetusta puheajasta oli vielä neljännes jäljellä. Se on miltei ennenkuulumatonta.', 'Arvoisa puhemies, olen jo lähettänyt teille kirjeen − johon en ole saanut vastausta − ja haluaisin kysyä teiltä, minkä säännön nojalla mikrofoni sammutettiin ja miksi tätä sääntöä piti soveltaa. Olin vain esittämässä oikeutettuja − ja todellakin päteviä − politiikkaa koskevia huomautuksia, joista ALDE-ryhmään kuuluva puhemies ei ollut samaa mieltä. Siksi mikrofonini sammutettiin. Jos Euroopan parlamentti sensuroi huomioiden tekemistä politiikasta, se lakkaa olemasta parlamentti. ']"
6, 10. Käsittelyjärjestys,  Puhemies.   − (PL) Kyseistä keskustelua johtanut parlamentin varapuhemies sovelsi asianmukaisesti työjärjestyksen 20 artiklan 2 kohtaan liittyvää menettelyä. Vastaan kirjallisesti minulle lähettämäänne kirjeeseen.***TorstaiEuroopan kansanpuolueen (kristillisdemokraatit) ryhmä on pyytänyt lykkäämään seuraavaan täysistuntoon äänestystä puheenjohtajakokouksen päätöslauselmaesityksestä siirtymisestä Lissabonin sopimukseen meneillään olevien toimielinten välisten lainsäädäntömenettelyjen osalta. Tässä on siis kyse äänestyksen lykkäämisestä. ,Puhemies.,4,48,not_available,"['pol', 'pol', 'pol', 'pol']","['  Puhemies.   − (PL) Kyseistä keskustelua johtanut parlamentin varapuhemies sovelsi asianmukaisesti työjärjestyksen 20 artiklan 2 kohtaan liittyvää menettelyä. Vastaan kirjallisesti minulle lähettämäänne kirjeeseen.', '***', 'Torstai', 'Euroopan kansanpuolueen (kristillisdemokraatit) ryhmä on pyytänyt lykkäämään seuraavaan täysistuntoon äänestystä puheenjohtajakokouksen päätöslauselmaesityksestä siirtymisestä Lissabonin sopimukseen meneillään olevien toimielinten välisten lainsäädäntömenettelyjen osalta. Tässä on siis kyse äänestyksen lykkäämisestä. ']"
7, 10. Käsittelyjärjestys,"  József Szájer  (PPE).   − (EN) Arvoisa puhemies, olemme pyytäneet lykkäämään äänestystä tästä päätöslauselmasta parlamentin edun vuoksi. Olimme alun perin sopineet sen ottamisesta esityslistalle, koska oletimme kaiken olevan kunnossa. Se oli kuitenkin nopea menettely, ja olemme saaneet tällä välin selville, että kaikkia valiokuntia ei ollut kuultu asianmukaisesti tästä asiasta. Se on PPE-ryhmän päätöslauselma, mutta jotkin valiokunnat haluavat enemmän aikaa tämän hyvin merkittävän ja monitahoisen asian käsittelyyn, riippumatta sen kiireellisyydestä. Siksi pyydämme lykkäämään äänestystä tästä asiasta. ",József Szájer  (PPE).,1,74,not_available,['eng'],"['  József Szájer  (PPE).   − (EN) Arvoisa puhemies, olemme pyytäneet lykkäämään äänestystä tästä päätöslauselmasta parlamentin edun vuoksi. Olimme alun perin sopineet sen ottamisesta esityslistalle, koska oletimme kaiken olevan kunnossa. Se oli kuitenkin nopea menettely, ja olemme saaneet tällä välin selville, että kaikkia valiokuntia ei ollut kuultu asianmukaisesti tästä asiasta. Se on PPE-ryhmän päätöslauselma, mutta jotkin valiokunnat haluavat enemmän aikaa tämän hyvin merkittävän ja monitahoisen asian käsittelyyn, riippumatta sen kiireellisyydestä. Siksi pyydämme lykkäämään äänestystä tästä asiasta. ']"
8, 11. Tervetulotoivotukset,"  Puhemies.   − (PL) Minulla on teille erityistiedotus. Haluaisin toivottaa lämpimästi tervetulleeksi yleisafrikkalaisen parlamentin valtuuskunnan, jota johtaa parlamentin varapuhemies Mugyenyi. He osallistuvat täysistuntoomme. Toivottakaamme heidät tervetulleiksi.(Suosionosoituksia)Arvoisa yleisafrikkalaisen parlamentin toinen varapuhemies ja suhteista Euroopan parlamenttiin vastaavan valtuuskunnan puheenjohtaja. Parlamenttimme tekevät tiivistä yhteistyötä, ja läsnäolonne täällä tänään ilahduttaa meitä suuresti.Haluaisin käyttää tilaisuuden hyväkseni ja kiittää teitä minulle osoittamastanne kutsusta osallistua kolmen viikon kuluttua järjestettävään yleisafrikkalaisen parlamentin täysistuntoon. Valitettavasti en voi osallistua siihen, mutta lähetän teille kirjeen sen osalta. Olen varma, että saamme tilaisuuden tavata jälleen.Jälleen kerran, lämpimästi tervetuloa kaikille. ",Puhemies.,5,89,not_available,"['pol', 'pol', 'pol', 'pol', 'pol']","['  Puhemies.   − (PL) Minulla on teille erityistiedotus. Haluaisin toivottaa lämpimästi tervetulleeksi yleisafrikkalaisen parlamentin valtuuskunnan, jota johtaa parlamentin varapuhemies Mugyenyi. He osallistuvat täysistuntoomme. Toivottakaamme heidät tervetulleiksi.', '(Suosionosoituksia)', 'Arvoisa yleisafrikkalaisen parlamentin toinen varapuhemies ja suhteista Euroopan parlamenttiin vastaavan valtuuskunnan puheenjohtaja. Parlamenttimme tekevät tiivistä yhteistyötä, ja läsnäolonne täällä tänään ilahduttaa meitä suuresti.', 'Haluaisin käyttää tilaisuuden hyväkseni ja kiittää teitä minulle osoittamastanne kutsusta osallistua kolmen viikon kuluttua järjestettävään yleisafrikkalaisen parlamentin täysistuntoon. Valitettavasti en voi osallistua siihen, mutta lähetän teille kirjeen sen osalta. Olen varma, että saamme tilaisuuden tavata jälleen.', 'Jälleen kerran, lämpimästi tervetuloa kaikille. ']"
9, 12. Eurooppa-neuvoston kokouksen (25.–26. maaliskuuta 2010) valmistelu (keskustelu) ,  Puhemies.   − (PL) Esityslistalla on seuraavana keskustelu neuvoston ja komission julkilausumasta Eurooppa-neuvoston kokouksen (25.−26. maaliskuuta 2010) valmistelusta. ,Puhemies.,1,18,not_available,['pol'],['  Puhemies.   − (PL) Esityslistalla on seuraavana keskustelu neuvoston ja komission julkilausumasta Eurooppa-neuvoston kokouksen (25.−26. maaliskuuta 2010) valmistelusta. ']
