,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istuntokauden uudelleen avaaminen,PUHETTA JOHTI puhemies Hans-Gert PÖTTERING (Istunto avattiin klo 15.00.) ,PUHETTA JOHTI,2,11,not_available,"['fin', 'fin']","['PUHETTA JOHTI puhemies Hans-Gert PÖTTERING', ' (Istunto avattiin klo 15.00.) ']"
1, 1. Istuntokauden uudelleen avaaminen,  Puhemies.   − (DE) Julistan torstaina 5. helmikuuta 2009 keskeytetyn Euroopan parlamentin istuntokauden uudelleen avatuksi.,Puhemies.,1,13,not_available,['ger'],['  Puhemies.   − (DE) Julistan torstaina 5. helmikuuta 2009 keskeytetyn Euroopan parlamentin istuntokauden uudelleen avatuksi.']
2, 2. Puhemiehen julkilausumat,"  Puhemies.   − (DE) Arvoisat kollegat, terroristit olivat pitäneet puolalaista insinööriä Piotr Stańczakia panttivankinaan Pakistanissa viime syyskuusta asti, ja kaksi viikkoa sitten hänen sieppaajansa murhasivat hänet. Haluaisin Euroopan parlamentin puolesta ilmaista järkytykseni tästä syyttömän miehen, Puolan kansalaisen ja Euroopan unionin kansalaisen, kammottavasta murhasta. Euroopan parlamentti tuomitsee tämän rikoksen ehdottomasti. Haluamme välittää menehtyneen perheelle ja kaikille hänen sukulaisilleen sydämellisen myötätuntomme ja surunvalittelumme.Terrorismi on suora hyökkäys vapautta, ihmisoikeuksia ja demokratiaa vastaan. Terrorismi on yritys saavuttaa omat tavoitteet sokealla väkivallalla ja tuhota yhteiset arvomme. Se on suuri uhka kansainvälisen yhteisön turvallisuudelle ja vakaudelle. Terrorismi on rikos, johon emme voi suhtautua pehmeästi.Arvoisat kollegat, haluaisin sanoa tämän murhatun insinöörin äidinkielellä Niech spoczywa w wiecznym pokoju [Levätköön hän ikuisessa rauhassa].Piotr Stańczakin muistoksi pyydän teitä kaikkia nyt nousemaan ja kunnioittamaan hänen muistoaan.(Parlamentti nousi ja vietti minuutin hiljaisen hetken)Arvoisat kollegat, Australian metsäpalot ovat viime päivien aikana johtaneet järkyttäviin elämän menetyksiin. Nämä Australian historian pahimmat pensaspalot ovat vaatineet monta uhria hirvittävissä oloissa. Olemme kaikki kauhuissamme tämän luonnonkatastrofin väkivaltaisesta voimasta ja sen hirvittävistä seurauksista. Olen kirjoittanut Australian pääministerille välittääkseni Euroopan parlamentin vilpittömän myötätunnon. Tämän päivän täysistunnossa haluaisin Euroopan parlamentin puolesta jälleen kerran ilmaista solidaarisuutemme Australiaa, sen kansaa ja sen viranomaisia kohtaan tänä surullisena aikana.Valtuuskunta tästä parlamentista matkustaa ensi viikolla Australiaan välittääkseen surunvalittelumme henkilökohtaisesti. Haluaisin kuitenkin käyttää tämän tilaisuuden hyväkseni ilmaistakseni sydämellisen myötätuntomme ja surunvalittelumme kaikkien henkensä menettäneiden perheille. Ajatuksemme ovat teidän kanssanne.Arvoisa kollegat, Iranin islamilaisesta tasavallasta kantautuu jälleen huolestuttavia uutisia. Uskonnollisen Bahá’í-yhteisön seitsemän johtohahmoa vangittiin toukokuussa 2008. Heiltä on kahdeksan kuukauden ajan evätty mahdollisuus oikeusapuun. Nyt nämä Bahá’í-uskonyhteisön seitsemän korkeaa henkilöä joutuvat tällä viikolla oikeudenkäyntiin, joka ei täytä edes oikeusvaltion perusvaatimuksia. Nobelin rauhanpalkinnon saaja ja iranilainen juristi Shirin Ebadi, joka on valmistautunut hoitamaan vangittujen johtajien puolustuksen, on itse saanut tappouhkauksia.Euroopan parlamentti kehottaa jälleen kerran Iranin viranomaisia välittömästi kunnioittamaan ihmisoikeuksia ja uskonnollisten vähemmistöjen oikeuksia ja käsittelemään uudelleen syytettään seitsemään Bahá’í-johtajaa vastaan − Fariba Kamalabadia, Jamaloddin Khanjania, Afif Naeimia, Saeid Rasaieta, Mahvash Sabetia, Behrouz Tavakkolia ja Vahid Tizfahmia. Nämä ihmiset on vangittu ainoastaan vakaumustensa takia, ja heidät pitäisi vapauttaa välittömästi.(Suosionosoituksia)Arvoisat kollegat, viime perjantaina 13. helmikuuta 2009 Venezuelan hallitus pidätti pääkaupungissa Caracasissa tämän parlamentin espanjalaisen jäsenen Luis Herrero-Tejedorin ja karkotti hänet myöhemmin maasta hänen tiedotusvälineille Venezuelan hallituksesta antamiensa kommenttien takia. Luis Herrero-Tejedor oli maassa osana Euroopan kansanpuolueen (kristillisdemokraatit) ja Euroopan demokraattien ryhmän valtuuskuntaa, jonka oppositiopuolue oli kutsunut perustuslaillisen kansanäänestyksen puitteissa. Pidättääkseen hänet poliisi tunkeutui väkisin hänen hotellihuoneeseensa ja pani hänen reittilennolle Braziliin antamatta virallista selitystä tai mitään mahdollisuutta omien tavaroiden keräämiseen. Meidän mielestämme tätä ei voi hyväksyä!Esitän Euroopan parlamentin puolesta vahvimman mahdollisen vastalauseen tällaisia menetelmiä vastaan. Tuomitsen painokkaasti tämän tapauksen, jossa loukataan ihmisoikeuksia ja halvennetaan demokraattista elintä eli Euroopan parlamenttia.(Suosionosoituksia) ",Puhemies.,13,444,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Puhemies.   − (DE) Arvoisat kollegat, terroristit olivat pitäneet puolalaista insinööriä Piotr Stańczakia panttivankinaan Pakistanissa viime syyskuusta asti, ja kaksi viikkoa sitten hänen sieppaajansa murhasivat hänet. Haluaisin Euroopan parlamentin puolesta ilmaista järkytykseni tästä syyttömän miehen, Puolan kansalaisen ja Euroopan unionin kansalaisen, kammottavasta murhasta. Euroopan parlamentti tuomitsee tämän rikoksen ehdottomasti. Haluamme välittää menehtyneen perheelle ja kaikille hänen sukulaisilleen sydämellisen myötätuntomme ja surunvalittelumme.', 'Terrorismi on suora hyökkäys vapautta, ihmisoikeuksia ja demokratiaa vastaan. Terrorismi on yritys saavuttaa omat tavoitteet sokealla väkivallalla ja tuhota yhteiset arvomme. Se on suuri uhka kansainvälisen yhteisön turvallisuudelle ja vakaudelle. Terrorismi on rikos, johon emme voi suhtautua pehmeästi.', 'Arvoisat kollegat, haluaisin sanoa tämän murhatun insinöörin äidinkielellä Niech spoczywa w wiecznym pokoju [Levätköön hän ikuisessa rauhassa].', 'Piotr Stańczakin muistoksi pyydän teitä kaikkia nyt nousemaan ja kunnioittamaan hänen muistoaan.', '(Parlamentti nousi ja vietti minuutin hiljaisen hetken)', 'Arvoisat kollegat, Australian metsäpalot ovat viime päivien aikana johtaneet järkyttäviin elämän menetyksiin. Nämä Australian historian pahimmat pensaspalot ovat vaatineet monta uhria hirvittävissä oloissa. Olemme kaikki kauhuissamme tämän luonnonkatastrofin väkivaltaisesta voimasta ja sen hirvittävistä seurauksista. Olen kirjoittanut Australian pääministerille välittääkseni Euroopan parlamentin vilpittömän myötätunnon. Tämän päivän täysistunnossa haluaisin Euroopan parlamentin puolesta jälleen kerran ilmaista solidaarisuutemme Australiaa, sen kansaa ja sen viranomaisia kohtaan tänä surullisena aikana.', 'Valtuuskunta tästä parlamentista matkustaa ensi viikolla Australiaan välittääkseen surunvalittelumme henkilökohtaisesti. Haluaisin kuitenkin käyttää tämän tilaisuuden hyväkseni ilmaistakseni sydämellisen myötätuntomme ja surunvalittelumme kaikkien henkensä menettäneiden perheille. Ajatuksemme ovat teidän kanssanne.', 'Arvoisa kollegat, Iranin islamilaisesta tasavallasta kantautuu jälleen huolestuttavia uutisia. Uskonnollisen Bahá’í-yhteisön seitsemän johtohahmoa vangittiin toukokuussa 2008. Heiltä on kahdeksan kuukauden ajan evätty mahdollisuus oikeusapuun. Nyt nämä Bahá’í-uskonyhteisön seitsemän korkeaa henkilöä joutuvat tällä viikolla oikeudenkäyntiin, joka ei täytä edes oikeusvaltion perusvaatimuksia. Nobelin rauhanpalkinnon saaja ja iranilainen juristi Shirin Ebadi, joka on valmistautunut hoitamaan vangittujen johtajien puolustuksen, on itse saanut tappouhkauksia.', 'Euroopan parlamentti kehottaa jälleen kerran Iranin viranomaisia välittömästi kunnioittamaan ihmisoikeuksia ja uskonnollisten vähemmistöjen oikeuksia ja käsittelemään uudelleen syytettään seitsemään Bahá’í-johtajaa vastaan − Fariba Kamalabadia, Jamaloddin Khanjania, Afif Naeimia, Saeid Rasaieta, Mahvash Sabetia, Behrouz Tavakkolia ja Vahid Tizfahmia. Nämä ihmiset on vangittu ainoastaan vakaumustensa takia, ja heidät pitäisi vapauttaa välittömästi.', '(Suosionosoituksia)', 'Arvoisat kollegat, viime perjantaina 13. helmikuuta 2009 Venezuelan hallitus pidätti pääkaupungissa Caracasissa tämän parlamentin espanjalaisen jäsenen Luis Herrero-Tejedorin ja karkotti hänet myöhemmin maasta hänen tiedotusvälineille Venezuelan hallituksesta antamiensa kommenttien takia. Luis Herrero-Tejedor oli maassa osana Euroopan kansanpuolueen (kristillisdemokraatit) ja Euroopan demokraattien ryhmän valtuuskuntaa, jonka oppositiopuolue oli kutsunut perustuslaillisen kansanäänestyksen puitteissa. Pidättääkseen hänet poliisi tunkeutui väkisin hänen hotellihuoneeseensa ja pani hänen reittilennolle Braziliin antamatta virallista selitystä tai mitään mahdollisuutta omien tavaroiden keräämiseen. Meidän mielestämme tätä ei voi hyväksyä!', 'Esitän Euroopan parlamentin puolesta vahvimman mahdollisen vastalauseen tällaisia menetelmiä vastaan. Tuomitsen painokkaasti tämän tapauksen, jossa loukataan ihmisoikeuksia ja halvennetaan demokraattista elintä eli Euroopan parlamenttia.', '(Suosionosoituksia) ']"
3, 2. Puhemiehen julkilausumat,"  Giles Chichester  (PPE-DE).   − (EN) Arvoisa puhemies, pidän puheenvuoron parlamentin suhteista Australiaan ja Uuteen-Seelantiin vastaavan valtuuskunnan puheenjohtajana ilmaistakseni, että samastun vahvasti juuri antamaanne lausuntoon, ja kiittääkseni teitä siitä. Odotan, että voin välittää tämän viestin ensi viikolla Australiaan. ",Giles Chichester  (PPE-DE).,1,38,not_available,['eng'],"['  Giles Chichester  (PPE-DE).   − (EN) Arvoisa puhemies, pidän puheenvuoron parlamentin suhteista Australiaan ja Uuteen-Seelantiin vastaavan valtuuskunnan puheenjohtajana ilmaistakseni, että samastun vahvasti juuri antamaanne lausuntoon, ja kiittääkseni teitä siitä. Odotan, että voin välittää tämän viestin ensi viikolla Australiaan. ']"
4, 2. Puhemiehen julkilausumat,"  Puhemies.   − (DE) Kiitos paljon, hyvä Giles Chichester. ",Puhemies.,1,7,not_available,['ger'],"['  Puhemies.   − (DE) Kiitos paljon, hyvä Giles Chichester. ']"
5, 13. Käsittelyjärjestys,"  Puhemies.   − (DE) Puheenjohtajakokouksen työjärjestyksen 130 ja 131 artiklan mukaisesti torstaina 5. helmikuuta 2009 pitämässään kokouksessa laatima tämän istunnon lopullinen esityslistaluonnos on jaettu. Siihen on ehdotettu seuraavia muutoksia:Keskiviikko:Euroopan kansanpuolueen (kristillisdemokraatit) ja Euroopan demokraattien ryhmä on pyytänyt, että Herbert Reulin mietintö öljyn toimitusvarmuuteen liittyvien haasteiden ratkaisemisesta siirretään seuraavaan täysistuntoon. ",Puhemies.,3,49,not_available,"['ger', 'ger', 'ger']","['  Puhemies.   − (DE) Puheenjohtajakokouksen työjärjestyksen 130 ja 131 artiklan mukaisesti torstaina 5. helmikuuta 2009 pitämässään kokouksessa laatima tämän istunnon lopullinen esityslistaluonnos on jaettu. Siihen on ehdotettu seuraavia muutoksia:', 'Keskiviikko:', 'Euroopan kansanpuolueen (kristillisdemokraatit) ja Euroopan demokraattien ryhmä on pyytänyt, että Herbert Reulin mietintö öljyn toimitusvarmuuteen liittyvien haasteiden ratkaisemisesta siirretään seuraavaan täysistuntoon. ']"
6, 13. Käsittelyjärjestys,"  Herbert Reul,  PPE-DE-ryhmän puolesta. − (DE) Arvoisa puhemies, hyvät parlamentin jäsenet, keskustelimme tästä esityksestä pitkään ja hartaasti valiokunnassa ja saimme aikaan suuren enemmistön tukeman päätöksen, mutta eilen ja tänään on ilmennyt runsaasti mielipiteitä ja ehdotuksia, jotka johtuvat lähinnä siitä, että muut valiokunnat ovat lisänneet ylimääräisiä aiheita keskusteluun.Minusta näyttää siltä, että olisi hyvä ajatus, jos emme tekisi päätöstä tänään, vaan että meillä olisi sen sijaan mahdollisuus myöhemmin löytää ratkaisu, jota parlamentti voisi sitten tukea. Siksi pyydän teitä hyväksymään tämän siirtämisen tänään. Kiitos. ","Herbert Reul,",2,83,not_available,"['ger', 'ger']","['  Herbert Reul,  PPE-DE-ryhmän puolesta. − (DE) Arvoisa puhemies, hyvät parlamentin jäsenet, keskustelimme tästä esityksestä pitkään ja hartaasti valiokunnassa ja saimme aikaan suuren enemmistön tukeman päätöksen, mutta eilen ja tänään on ilmennyt runsaasti mielipiteitä ja ehdotuksia, jotka johtuvat lähinnä siitä, että muut valiokunnat ovat lisänneet ylimääräisiä aiheita keskusteluun.', 'Minusta näyttää siltä, että olisi hyvä ajatus, jos emme tekisi päätöstä tänään, vaan että meillä olisi sen sijaan mahdollisuus myöhemmin löytää ratkaisu, jota parlamentti voisi sitten tukea. Siksi pyydän teitä hyväksymään tämän siirtämisen tänään. Kiitos. ']"
7, 13. Käsittelyjärjestys,"  Hannes Swoboda,  PSE-ryhmän puolesta. − (DE) Arvoisa puhemies, olemme jättäneet kaksi esitystä, joista kumpikaan ei luultavasti saa laajaa enemmistöä täällä parlamentissa. Siksi haluaisin siirtää tätä esitystä.Arvoisa puhemies, luvallanne esitämme myös Thijs Bermanin mietinnön siirtämistä. Jos tätä esitystä ei hyväksytä sen ajoituksen myöhästymisen takia, haluaisin sanoa nyt, että huomenna esitämme mietintöä koskevan äänestyksen lykkäämistä. Kiitos. ","Hannes Swoboda,",2,55,not_available,"['ger', 'ger']","['  Hannes Swoboda,  PSE-ryhmän puolesta. − (DE) Arvoisa puhemies, olemme jättäneet kaksi esitystä, joista kumpikaan ei luultavasti saa laajaa enemmistöä täällä parlamentissa. Siksi haluaisin siirtää tätä esitystä.', 'Arvoisa puhemies, luvallanne esitämme myös Thijs Bermanin mietinnön siirtämistä. Jos tätä esitystä ei hyväksytä sen ajoituksen myöhästymisen takia, haluaisin sanoa nyt, että huomenna esitämme mietintöä koskevan äänestyksen lykkäämistä. Kiitos. ']"
8, 13. Käsittelyjärjestys,"  Puhemies.   − (DE) Kiitos paljon, hyvä Hannes Swoboda.Aikooko kukaan vastustaa esitystä? ",Puhemies.,2,11,not_available,"['ger', 'ger']","['  Puhemies.   − (DE) Kiitos paljon, hyvä Hannes Swoboda.', 'Aikooko kukaan vastustaa esitystä? ']"
9, 13. Käsittelyjärjestys,"  Claude Turmes,  Verts/ALE-ryhmän puolesta. − (DE) Arvoisa puhemies, ryhmäni, Vihreät / Euroopan vapaa allianssi –ryhmä, on esittänyt päätöslauselmaa, jolla on Euroopan liberaalidemokraattien ryhmän tuki ja Euroopan parlamentin sosialidemokraattisen ryhmän suuren osan tuki. Siksi katson, että Herbert Reul pyytää siirtoa pelosta, että hänen kantansa jää vähemmistöön.Minusta on hieman outoa, että keskustelemme niin pitkään ja hartaasti ja sitten kuulemme pyyntöjä vielä yhdestä viivästyksestä. Siksi vastustamme siirtoa. ","Claude Turmes,",2,65,not_available,"['ger', 'ger']","['  Claude Turmes,  Verts/ALE-ryhmän puolesta. − (DE) Arvoisa puhemies, ryhmäni, Vihreät / Euroopan vapaa allianssi –ryhmä, on esittänyt päätöslauselmaa, jolla on Euroopan liberaalidemokraattien ryhmän tuki ja Euroopan parlamentin sosialidemokraattisen ryhmän suuren osan tuki. Siksi katson, että Herbert Reul pyytää siirtoa pelosta, että hänen kantansa jää vähemmistöön.', 'Minusta on hieman outoa, että keskustelemme niin pitkään ja hartaasti ja sitten kuulemme pyyntöjä vielä yhdestä viivästyksestä. Siksi vastustamme siirtoa. ']"
