,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istuntokauden uudelleen avaaminen,Puhetta johti puhemies Hans-Gert PÖTTERING (Istunto avattiin klo 17.00.) ,Puhetta johti,2,11,not_available,"['fin', 'fin']","['Puhetta johti puhemies Hans-Gert PÖTTERING', ' (Istunto avattiin klo 17.00.) ']"
1, 1. Istuntokauden uudelleen avaaminen,  Puhemies. -  (DE) Julistan 10. heinäkuuta 2008 keskeytetyn Euroopan parlamentin istuntokauden uudelleen avatuksi.,Puhemies. -,1,12,not_available,['ger'],['  Puhemies. -  (DE) Julistan 10. heinäkuuta 2008 keskeytetyn Euroopan parlamentin istuntokauden uudelleen avatuksi.']
2, 2. Puhemiehen ilmoitus,"  Puhemies.   − (DE) Hyvät kollegat, toivotan teidät kaikki tervetulleiksi. Haluaisin aluksi esittää joitakin huomautuksia Strasbourgin täysistuntosalin tilanteesta. Kuten tiedätte, Strasbourgin täysistuntosalin alakatto romahti osittain 7. elokuuta, ja tästä syystä Euroopan parlamentin syyskuun ensimmäinen istuntojakso on järjestettävä poikkeuksellisesti täällä Brysselissä. Tarkoituksena oli taata mahdollisimman hyvin jäsenten ja henkilöstön turvallisuus, ja tein asiasta päätöksen sen jälkeen, kun olin perehtynyt alustaviin asiantuntijaraportteihin ja olin kuullut asiasta ryhmien puheenjohtajia ja puheenjohtajavaltiota Ranskaa. Päätökseen vaikutti myös se, että Euroopan parlamentin lainsäädäntötyön jatkuvuus on turvattava.Tarkastusten alustavista tuloksista käy ilmi, että alakaton osittainen romahtaminen johtui halkeamista alakaton ja varsinaisen kattorakenteen välisissä rakennuselementeissä. Tarkastukset ovat käynnissä, ja parlamentti teettää ne usealla itsenäisellä kansainvälisellä rakennustekniikkaan erikoistuneella yrityksellä, joiden on selvitettävä tarkat tiedot romahtamisesta ja siihen liittyvistä vastuukysymyksistä. Tarkastukset suoritetaan tiiviissä yhteistyössä asiaankuuluvien paikallisviranomaisten sekä Ranskan hallituksen nimittämän rakennusturvallisuusalan vanhemman asiantuntijan kanssa. Kun lopulliset tarkastusraportit ovat saatavilla, niiden perusteella voidaan selvittää, millä tavoin romahtamiseen liittyvä vastuu ja korvausvelvollisuus jakautuvat niiden urakoitsijoiden kesken, jotka osallistuivat alkuperäisen katon rakentamiseen. Täysistuntosalin alakatto kiinnitetään uudelleen, ja kiinnityksessä käytetään itsenäisten asiantuntijoiden ja paikallisten rakennusviranomaisten hyväksymää uutta tekniikkaa.Vaikka työ on pyritty suorittamaan mahdollisimman nopeasti, menettely vie pakostakin melko kauan. Toivomme kaikesta huolimatta, että kaikki turvallisuustarkastukset ja tarvittavat korjaustyöt saadaan valmiiksi ajoissa, jotta parlamentti pystyy järjestämään syyskuun toisen istuntojaksonsa Strasbourgissa.Haluan vakuuttaa teille, että turvallisuus on ehdottomasti etusijalla kaikissa tähän asiaan liittyvissä keskusteluissa ja päätöksissä. ",Puhemies.,4,219,not_available,"['ger', 'ger', 'ger', 'ger']","['  Puhemies.   − (DE) Hyvät kollegat, toivotan teidät kaikki tervetulleiksi. Haluaisin aluksi esittää joitakin huomautuksia Strasbourgin täysistuntosalin tilanteesta. Kuten tiedätte, Strasbourgin täysistuntosalin alakatto romahti osittain 7. elokuuta, ja tästä syystä Euroopan parlamentin syyskuun ensimmäinen istuntojakso on järjestettävä poikkeuksellisesti täällä Brysselissä. Tarkoituksena oli taata mahdollisimman hyvin jäsenten ja henkilöstön turvallisuus, ja tein asiasta päätöksen sen jälkeen, kun olin perehtynyt alustaviin asiantuntijaraportteihin ja olin kuullut asiasta ryhmien puheenjohtajia ja puheenjohtajavaltiota Ranskaa. Päätökseen vaikutti myös se, että Euroopan parlamentin lainsäädäntötyön jatkuvuus on turvattava.', 'Tarkastusten alustavista tuloksista käy ilmi, että alakaton osittainen romahtaminen johtui halkeamista alakaton ja varsinaisen kattorakenteen välisissä rakennuselementeissä. Tarkastukset ovat käynnissä, ja parlamentti teettää ne usealla itsenäisellä kansainvälisellä rakennustekniikkaan erikoistuneella yrityksellä, joiden on selvitettävä tarkat tiedot romahtamisesta ja siihen liittyvistä vastuukysymyksistä. Tarkastukset suoritetaan tiiviissä yhteistyössä asiaankuuluvien paikallisviranomaisten sekä Ranskan hallituksen nimittämän rakennusturvallisuusalan vanhemman asiantuntijan kanssa. Kun lopulliset tarkastusraportit ovat saatavilla, niiden perusteella voidaan selvittää, millä tavoin romahtamiseen liittyvä vastuu ja korvausvelvollisuus jakautuvat niiden urakoitsijoiden kesken, jotka osallistuivat alkuperäisen katon rakentamiseen. Täysistuntosalin alakatto kiinnitetään uudelleen, ja kiinnityksessä käytetään itsenäisten asiantuntijoiden ja paikallisten rakennusviranomaisten hyväksymää uutta tekniikkaa.', 'Vaikka työ on pyritty suorittamaan mahdollisimman nopeasti, menettely vie pakostakin melko kauan. Toivomme kaikesta huolimatta, että kaikki turvallisuustarkastukset ja tarvittavat korjaustyöt saadaan valmiiksi ajoissa, jotta parlamentti pystyy järjestämään syyskuun toisen istuntojaksonsa Strasbourgissa.', 'Haluan vakuuttaa teille, että turvallisuus on ehdottomasti etusijalla kaikissa tähän asiaan liittyvissä keskusteluissa ja päätöksissä. ']"
3, 3. Muistosanat,"  Puhemies.   − (DE) Hyvät kollegat, minulla on ikävä kyllä kerrottavanani muutamia hyvin surullisia uutisia. Saimme kesän aikana erittäin surullisen tiedon ystävämme ja kollegamme professori Bronisław Geremekin traagisesta kuolemasta. Hän oli suuri puolalainen isänmaanystävä ja todellinen eurooppalainen, joka vuosikymmenien ajan taisteli väsymättömästi sen puolesta, että Puolan kansa pääsisi osalliseksi demokratiaa, vapautta, ihmisoikeuksia ja oikeusvaltiota koskevista perusarvoista. Hänen osallistumisensa demokraattiseen vastarintaan ja merkittävän Solidaarisuus-kansanliikkeen toimintaan kantoi lopulta hedelmää.Puola on jo lähes kahden vuosikymmenen ajan kuulunut oikeutetusti Euroopan vapaisiin ja demokraattisiin kansoihin ja, kuten tiedämme, siitä tuli Euroopan unionin jäsen 1. toukokuuta 2004. Bronisław Geremek osallistui tähän kehitykseen monien vuosien ajan myös Puolan parlamentin alahuoneen Sejmin jäsenenä sekä maansa ulkoministerinä vuodesta 1997 vuoteen 2000. Häntä voidaankin epäilemättä pitää yhtenä uuden Puolan perustajista ja pääarkkitehdeistä.Bronisław Geremek oli ollut Euroopan parlamentin jäsen vuodesta 2004 alkaen. Me tunsimme hänet miehenä, joka uskoi syvästi ja aidosti eurooppalaiseen hankkeeseen. Se ilmensi hänen ihanteitaan ja vakaumustaan: sovintoa, vuoropuhelua ja sovittelua. Ihailin suuresti hänen ainutlaatuista kykyään olla samanaikaisesti lähellä maataan ja lähellä Euroopan unionia. Hän työskenteli väsymättömästi edistääkseen yhdentymiskehitystä, jota hän piti parhaana ratkaisuna maansa ja todellakin koko maanosamme tulevaisuudelle.Olemme menettäneet eurooppalaiselta areenalta poikkeuksellisen hahmon – kollegamme, jonka traaginen ja ennenaikainen kuolema on jättänyt tyhjiön, jota on vaikea täyttää. Haluan ilmaista syvän osanottoni hänen perheelleen – erityisesti hänen kahdelle pojalleen – ja kaikille hänen ystävilleen. Me Euroopan parlamentissa kunnioitamme aina hänen muistoaan.Hyvät kollegat, elokuun alussa saimme suureksi suruksemme kuulla myös kollegamme Willi Piecykin poismenosta vain vähän ennen hänen 60. syntymäpäiväänsä. Tänä murheellisena hetkenä haluaisin ilmaista Euroopan parlamentin puolesta vilpittömän myötätuntomme kollegamme perheelle ja ystäville. Willy Piecyk oli ollut Euroopan parlamentissa vuodesta 1992 alkaen. Hän oli yksi johtohahmoista liikenne- ja matkailuvaliokunnassa, jossa hän toimi monen vuoden ajan sosialistiryhmän edustajana.Vain joitakin viikkoja sitten hän saattoi osallistua kanssamme Euroopan ensimmäisen merenkulkupäivän viettoon. Vaikka olinkin silloin tietoinen hänen vakavasta sairaudestaan, minusta vaikutti siltä, että hänen terveydentilansa oli paranemassa. Ikävä kyllä olin väärässä.Willi Piecyk pysyy muistoissamme monin eri tavoin lukuisten tärkeiden hankkeiden alkuunpanijana. Hänen poismenonsa myötä me olemme menettäneet kollegan, jota kaikki parlamentissa kunnioittivat ja arvostivat. Muistamme Willi Piecykiä kiitollisina.Hyvät kollegat, ikävä kyllä minun on kerrottava teille myös erittäin pidetyn entisen kollegamme Maria Luisa Cassanmagnago Cerrettin kuolemasta. Hän menehtyi 4. päivänä elokuuta. Minulla on hänestä erityisen eloisia muistoja, sillä hän tuli Euroopan parlamenttiin kanssani samaan aikaan vuonna 1979, jolloin hän ryhtyi ajamaan täällä parlamentissa Euroopan ja Euroopan yhdentymisen asiaa. Hän toimi Euroopan kansanpuolueen ryhmän varapuheenjohtajana ja oli Euroopan parlamentin varapuhemies vuodesta 1982 vuoteen 1987. Hänen muihin poliittisiin tehtäviinsä kuului puheenjohtajana toimiminen jonkin aikaa Euroopan parlamentin poliittisessa valiokunnassa, joka muutettiin sittemmin ulkoasiain valiokunnaksi.Maria Luisa Cassanmagnago Cerretti innoitti poliittisella sitoumuksellaan erityisesti naisia, ja Euroopan parlamentin jäsenenä hän osoitti älyllistä rohkeutta ja myötätuntoa ja edisti arvokkaalla tavalla Euroopan yhdentymistä. Me muistamme häntä erityisen lämpimästi. Hyvät kollegat, kesäloman aikana tapahtui useita järkyttäviä lento-onnettomuuksia. Elokuun 20. päivänä kuoli 154 ihmistä lento-onnettomuudessa, joka oli Espanjan pahin 25 vuoteen. Lentokoneessa, joka oli matkalla Madridista Barajasin lentokentältä Kanariansaarille, oli yhteensä 172 ihmistä, joista katastrofista selvisi hengissä vain 18. Esitin onnettomuutta seuraavana päivänä lausunnon Euroopan parlamentin puolesta, ja haluaisin tänään ilmaista jälleen solidaarisuutta ja tukea menehtyneiden perheille ja ystäville.Elokuun 24. päivänä, vain joitakin päiviä Madridin murhenäytelmän jälkeen, Kirgisian pääkaupungissa Biškekissä syöksyi lentokone maahan pian nousun jälkeen. Maahansyöksyssä menehtyi 68 matkustajaa ja miehistön jäsentä. Haluaisin kaikkien parlamentin jäsenten puolesta ilmaista sydämellisimmät osanottomme näiden ja muiden traagisten onnettomuuksien uhreille.Pyydän teitä viettämään minuutin hiljaisuuden kunnioittaaksemme menehtyneiden muistoa.(Parlamentti vietti minuutin hiljaisuuden.) ",Puhemies.,12,563,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Puhemies.   − (DE) Hyvät kollegat, minulla on ikävä kyllä kerrottavanani muutamia hyvin surullisia uutisia. Saimme kesän aikana erittäin surullisen tiedon ystävämme ja kollegamme professori Bronisław Geremekin traagisesta kuolemasta. Hän oli suuri puolalainen isänmaanystävä ja todellinen eurooppalainen, joka vuosikymmenien ajan taisteli väsymättömästi sen puolesta, että Puolan kansa pääsisi osalliseksi demokratiaa, vapautta, ihmisoikeuksia ja oikeusvaltiota koskevista perusarvoista. Hänen osallistumisensa demokraattiseen vastarintaan ja merkittävän Solidaarisuus-kansanliikkeen toimintaan kantoi lopulta hedelmää.', 'Puola on jo lähes kahden vuosikymmenen ajan kuulunut oikeutetusti Euroopan vapaisiin ja demokraattisiin kansoihin ja, kuten tiedämme, siitä tuli Euroopan unionin jäsen 1. toukokuuta 2004. Bronisław Geremek osallistui tähän kehitykseen monien vuosien ajan myös Puolan parlamentin alahuoneen Sejmin jäsenenä sekä maansa ulkoministerinä vuodesta 1997 vuoteen 2000. Häntä voidaankin epäilemättä pitää yhtenä uuden Puolan perustajista ja pääarkkitehdeistä.', 'Bronisław Geremek oli ollut Euroopan parlamentin jäsen vuodesta 2004 alkaen. Me tunsimme hänet miehenä, joka uskoi syvästi ja aidosti eurooppalaiseen hankkeeseen. Se ilmensi hänen ihanteitaan ja vakaumustaan: sovintoa, vuoropuhelua ja sovittelua. Ihailin suuresti hänen ainutlaatuista kykyään olla samanaikaisesti lähellä maataan ja lähellä Euroopan unionia. Hän työskenteli väsymättömästi edistääkseen yhdentymiskehitystä, jota hän piti parhaana ratkaisuna maansa ja todellakin koko maanosamme tulevaisuudelle.', 'Olemme menettäneet eurooppalaiselta areenalta poikkeuksellisen hahmon – kollegamme, jonka traaginen ja ennenaikainen kuolema on jättänyt tyhjiön, jota on vaikea täyttää. Haluan ilmaista syvän osanottoni hänen perheelleen – erityisesti hänen kahdelle pojalleen – ja kaikille hänen ystävilleen. Me Euroopan parlamentissa kunnioitamme aina hänen muistoaan.', 'Hyvät kollegat, elokuun alussa saimme suureksi suruksemme kuulla myös kollegamme Willi Piecykin poismenosta vain vähän ennen hänen 60. syntymäpäiväänsä. Tänä murheellisena hetkenä haluaisin ilmaista Euroopan parlamentin puolesta vilpittömän myötätuntomme kollegamme perheelle ja ystäville. Willy Piecyk oli ollut Euroopan parlamentissa vuodesta 1992 alkaen. Hän oli yksi johtohahmoista liikenne- ja matkailuvaliokunnassa, jossa hän toimi monen vuoden ajan sosialistiryhmän edustajana.', 'Vain joitakin viikkoja sitten hän saattoi osallistua kanssamme Euroopan ensimmäisen merenkulkupäivän viettoon. Vaikka olinkin silloin tietoinen hänen vakavasta sairaudestaan, minusta vaikutti siltä, että hänen terveydentilansa oli paranemassa. Ikävä kyllä olin väärässä.', 'Willi Piecyk pysyy muistoissamme monin eri tavoin lukuisten tärkeiden hankkeiden alkuunpanijana. Hänen poismenonsa myötä me olemme menettäneet kollegan, jota kaikki parlamentissa kunnioittivat ja arvostivat. Muistamme Willi Piecykiä kiitollisina.', 'Hyvät kollegat, ikävä kyllä minun on kerrottava teille myös erittäin pidetyn entisen kollegamme Maria Luisa Cassanmagnago Cerrettin kuolemasta. Hän menehtyi 4. päivänä elokuuta. Minulla on hänestä erityisen eloisia muistoja, sillä hän tuli Euroopan parlamenttiin kanssani samaan aikaan vuonna 1979, jolloin hän ryhtyi ajamaan täällä parlamentissa Euroopan ja Euroopan yhdentymisen asiaa. Hän toimi Euroopan kansanpuolueen ryhmän varapuheenjohtajana ja oli Euroopan parlamentin varapuhemies vuodesta 1982 vuoteen 1987. Hänen muihin poliittisiin tehtäviinsä kuului puheenjohtajana toimiminen jonkin aikaa Euroopan parlamentin poliittisessa valiokunnassa, joka muutettiin sittemmin ulkoasiain valiokunnaksi.', 'Maria Luisa Cassanmagnago Cerretti innoitti poliittisella sitoumuksellaan erityisesti naisia, ja Euroopan parlamentin jäsenenä hän osoitti älyllistä rohkeutta ja myötätuntoa ja edisti arvokkaalla tavalla Euroopan yhdentymistä. Me muistamme häntä erityisen lämpimästi. Hyvät kollegat, kesäloman aikana tapahtui useita järkyttäviä lento-onnettomuuksia. Elokuun 20. päivänä kuoli 154 ihmistä lento-onnettomuudessa, joka oli Espanjan pahin 25 vuoteen. Lentokoneessa, joka oli matkalla Madridista Barajasin lentokentältä Kanariansaarille, oli yhteensä 172 ihmistä, joista katastrofista selvisi hengissä vain 18. Esitin onnettomuutta seuraavana päivänä lausunnon Euroopan parlamentin puolesta, ja haluaisin tänään ilmaista jälleen solidaarisuutta ja tukea menehtyneiden perheille ja ystäville.', 'Elokuun 24. päivänä, vain joitakin päiviä Madridin murhenäytelmän jälkeen, Kirgisian pääkaupungissa Biškekissä syöksyi lentokone maahan pian nousun jälkeen. Maahansyöksyssä menehtyi 68 matkustajaa ja miehistön jäsentä. Haluaisin kaikkien parlamentin jäsenten puolesta ilmaista sydämellisimmät osanottomme näiden ja muiden traagisten onnettomuuksien uhreille.', 'Pyydän teitä viettämään minuutin hiljaisuuden kunnioittaaksemme menehtyneiden muistoa.', '(Parlamentti vietti minuutin hiljaisuuden.) ']"
4, 15. Käsittelyjärjestys:,"  Puhemies.   − (DE) Puheenjohtajakokouksen työjärjestyksen 130 ja 131 artiklan mukaisesti tiistaina 28. elokuuta 2008 pitämässään kokouksessa laatima lopullinen esityslistaluonnos on jaettu. Mitään muutoksia ei ole ehdotettu, joten esityslista hyväksytään. ",Puhemies.,1,28,not_available,['ger'],"['  Puhemies.   − (DE) Puheenjohtajakokouksen työjärjestyksen 130 ja 131 artiklan mukaisesti tiistaina 28. elokuuta 2008 pitämässään kokouksessa laatima lopullinen esityslistaluonnos on jaettu. Mitään muutoksia ei ole ehdotettu, joten esityslista hyväksytään. ']"
5, 15. Käsittelyjärjestys:,"  Hannes Swoboda  (PSE).   – (DE) Arvoisa puhemies, jos esityslistaa tarkastellessamme oletamme, että Georgiaa käsittelevä keskustelu käydään tänään, meillä ei ole mitään erityisiä pyyntöjä. Jos keskustelut kuitenkin viivästyvät ja istunto kestää liian pitkään eikä Georgiasta sen vuoksi voida keskustella ennen huomista, siinä tapauksessa ehdottaisimme, että sosiaalipaketin käsittely siirrettäisiin syyskuun toiselle istuntojaksolle, sillä mielestäni meidän on mahdotonta keskustella sosiaalipaketista ja Georgiasta yhden aamupäivän aikana. Halusin vain esittää parlamentille eräänlaisen ennakkoilmoituksen. ",Hannes Swoboda  (PSE).,1,67,not_available,['ger'],"['  Hannes Swoboda  (PSE).   – (DE) Arvoisa puhemies, jos esityslistaa tarkastellessamme oletamme, että Georgiaa käsittelevä keskustelu käydään tänään, meillä ei ole mitään erityisiä pyyntöjä. Jos keskustelut kuitenkin viivästyvät ja istunto kestää liian pitkään eikä Georgiasta sen vuoksi voida keskustella ennen huomista, siinä tapauksessa ehdottaisimme, että sosiaalipaketin käsittely siirrettäisiin syyskuun toiselle istuntojaksolle, sillä mielestäni meidän on mahdotonta keskustella sosiaalipaketista ja Georgiasta yhden aamupäivän aikana. Halusin vain esittää parlamentille eräänlaisen ennakkoilmoituksen. ']"
6, 15. Käsittelyjärjestys:,"  Puhemies.   − (DE) Kiitän parlamentin jäsentä Hannes Swobodaa. Puheenvuoroa ei uskoakseni tulkattu ainakaan englanniksi, mikäli olen ymmärtänyt asianomaiset kollegani oikein. Toistan sen, mitä Hannes Swoboda sanoi juuri puheenvuorossaan. Hannes Swoboda totesi, että mikäli tämänpäiväistä huippukokousta koskevaa keskustelua ei järjestetä tänään vaan huomenna, sosiaalipakettia koskeva keskustelu pitäisi siinä tapauksessa siirtää syyskuun toiselle istuntojaksolle, koska kyseiselle keskustelulle varattu aika kuluu tämänpäiväisen huippukokouksen käsittelyyn. Ymmärrän asian tällä tavoin. Olemmeko tästä yhtä mieltä? Vaikuttaa siltä, että olemme. Tämän jälkeen ovat vuorossa minuutin puheenvuorot poliittisesti tärkeistä asioista työjärjestyksen 144 artiklan mukaisesti. ",Puhemies.,1,85,not_available,['ger'],"['  Puhemies.   − (DE) Kiitän parlamentin jäsentä Hannes Swobodaa. Puheenvuoroa ei uskoakseni tulkattu ainakaan englanniksi, mikäli olen ymmärtänyt asianomaiset kollegani oikein. Toistan sen, mitä Hannes Swoboda sanoi juuri puheenvuorossaan. Hannes Swoboda totesi, että mikäli tämänpäiväistä huippukokousta koskevaa keskustelua ei järjestetä tänään vaan huomenna, sosiaalipakettia koskeva keskustelu pitäisi siinä tapauksessa siirtää syyskuun toiselle istuntojaksolle, koska kyseiselle keskustelulle varattu aika kuluu tämänpäiväisen huippukokouksen käsittelyyn. Ymmärrän asian tällä tavoin. Olemmeko tästä yhtä mieltä? Vaikuttaa siltä, että olemme. Tämän jälkeen ovat vuorossa minuutin puheenvuorot poliittisesti tärkeistä asioista työjärjestyksen 144 artiklan mukaisesti. ']"
7, 16. Minuutin puheenvuorot poliittisesti tärkeistä asioista,  Puhemies.   − (DE) Esityslistalla on seuraavana minuutin puheenvuorot poliittisesti tärkeistä asioista. ,Puhemies.,1,10,not_available,['ger'],['  Puhemies.   − (DE) Esityslistalla on seuraavana minuutin puheenvuorot poliittisesti tärkeistä asioista. ']
8, 16. Minuutin puheenvuorot poliittisesti tärkeistä asioista,"  Tunne Kelam  (PPE-DE). -  (EN) Arvoisa puhemies, Pekingin olympialaiset ovat osoittaneet murheellisella tavalla, että autoritääriset hallitukset eivät voi tai halua kunnioittaa olympia-aatteen mukaisia ihmisoikeuksia ja rauhaa koskevia ihanteita.Venäjän viranomaiset halusivat vertauskuvallisesti huomioida Pekingin olympialaisten alkamista tekemällä aseistetun hyökkäyksen naapurimaahansa. Kaikki tämä tapahtui Sotšiin suunniteltujen talviolympialaisten järjestämispaikan välittömässä läheisyydessä.Olen vakuuttunut siitä, että Venäjän federaatio on menettänyt moraalisen ja poliittisen oikeutuksensa järjestää Sotšin olympialaiset vuonna 2014, koska se on loukannut näin ennen kuulumattomalla tavalla naapurimaansa alueellista koskemattomuutta ja on ottanut haltuunsa sen alueita.Kehotan Kansainvälistä Olympiakomiteaa nimeämään mahdollisimman nopeasti jonkin toisen kaupungin kyseisten talviolympialaisten järjestämiseksi. ",Tunne Kelam  (PPE-DE). -,4,96,not_available,"['eng', 'eng', 'eng', 'eng']","['  Tunne Kelam  (PPE-DE). -  (EN) Arvoisa puhemies, Pekingin olympialaiset ovat osoittaneet murheellisella tavalla, että autoritääriset hallitukset eivät voi tai halua kunnioittaa olympia-aatteen mukaisia ihmisoikeuksia ja rauhaa koskevia ihanteita.', 'Venäjän viranomaiset halusivat vertauskuvallisesti huomioida Pekingin olympialaisten alkamista tekemällä aseistetun hyökkäyksen naapurimaahansa. Kaikki tämä tapahtui Sotšiin suunniteltujen talviolympialaisten järjestämispaikan välittömässä läheisyydessä.', 'Olen vakuuttunut siitä, että Venäjän federaatio on menettänyt moraalisen ja poliittisen oikeutuksensa järjestää Sotšin olympialaiset vuonna 2014, koska se on loukannut näin ennen kuulumattomalla tavalla naapurimaansa alueellista koskemattomuutta ja on ottanut haltuunsa sen alueita.', 'Kehotan Kansainvälistä Olympiakomiteaa nimeämään mahdollisimman nopeasti jonkin toisen kaupungin kyseisten talviolympialaisten järjestämiseksi. ']"
9, 16. Minuutin puheenvuorot poliittisesti tärkeistä asioista,"  Manuel Medina Ortega  (PSE).   – (ES) Arvoisa puhemies, Kanariansaarilla asuvana espanjalaisena Euroopan parlamentin jäsenenä haluan kiittää teitä elokuun 20. päivänä tapahtuneen onnettomuuden uhrien muistamisesta. Haluan myös yhtyä surunvalitteluihin. Toivon, ettei tällaisia onnettomuuksia enää tapahdu ja että Euroopan unioni kykenee takaamaan lentoliikenteen turvallisuuden. ",Manuel Medina Ortega  (PSE).,1,41,not_available,['spa'],"['  Manuel Medina Ortega  (PSE).   – (ES) Arvoisa puhemies, Kanariansaarilla asuvana espanjalaisena Euroopan parlamentin jäsenenä haluan kiittää teitä elokuun 20. päivänä tapahtuneen onnettomuuden uhrien muistamisesta. Haluan myös yhtyä surunvalitteluihin. Toivon, ettei tällaisia onnettomuuksia enää tapahdu ja että Euroopan unioni kykenee takaamaan lentoliikenteen turvallisuuden. ']"
