,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istunnon avaaminen,Puhetta johti varapuhemies Alejo VIDAL-QUADRAS,Puhetta johti,1,6,not_available,['fin'],['Puhetta johti varapuhemies Alejo VIDAL-QUADRAS']
1, 3. Ilmasto- ja energiapakettia koskevien neuvottelujen vaihe (keskustelu),  Puhemies.   – (ES) Esityslistalla on seuraavana neuvoston ja komission julkilausumat ilmasto- ja energiapakettia koskevien neuvottelujen vaiheesta. ,Puhemies.,1,15,not_available,['spa'],['  Puhemies.   – (ES) Esityslistalla on seuraavana neuvoston ja komission julkilausumat ilmasto- ja energiapakettia koskevien neuvottelujen vaiheesta. ']
2, 3. Ilmasto- ja energiapakettia koskevien neuvottelujen vaihe (keskustelu),"  Andris Piebalgs,  komission jäsen. − (EN) Arvoisa puhemies, tämänpäiväinen keskustelu on erittäin tärkeä, koska ilmasto- ja energiapaketista päästään pian sopimukseen. Haluan kiittää parlamenttia ja erityisesti jäsen Turmesia, jäsen Niebleriä, varjoesittelijöitä ja esittelijöitä lausunnoista sekä erittäin hyvin tehdystä työstä. Kaikkien asianosaisten vakava suhtautuminen ja rakentava lähestymistapa ovat tehneet meihin vaikutuksen, ja niillä on ollut oleellinen merkitys siinä, että sopimuksen syntyminen on erittäin lähellä.Viimeisimmät direktiiviä koskevat kolmikantaneuvottelut päättyivät viime yönä klo 1.30. Olemme edistyneet mainiosti, ja ratkaisemattomia asioita näyttää olevan hyvin vähän. Tämä tarkoittaa, että olemme pian tavoitteemme mukaisesti antaneet uusiutuvia energialähteitä koskevaa puitelainsäädäntöä, joka vaikuttaa merkittävästi toimitusvarmuuteen, Euroopan kilpailukykyyn ja kestävyyteen.Meillä on äärimmäisen hyvät mahdollisuudet vahvistaa muutaman päivän kuluessa sopimus, jonka mukaan uusiutuvien energialähteiden osuus on yhteisössä 20 prosenttia vuonna 2020. Voimme vahvistaa, miten tämä tavoite muutetaan jäsenvaltioita oikeudellisesti sitoviksi tavoitteiksi, joilla taataan investoinnit. Sovimme jousto- ja yhteistyömekanismeista, jotta jäsenvaltiot voivat saavuttaa tavoitteensa tekemällä yhteistyötä kustannustehokkaalla tavalla. Sovimme 10 prosentin tavoitteesta liikenteessä käytettävien uusiutuvien energialähteiden yhteydessä sekä bonuksista, joilla edistetään toisen sukupolven biopolttoaineiden ja uusiutuvien energialähteiden käyttöä sähköautoissa. Sovimme maailman edistyksellisimmistä biopolttoaineita koskevista kestävyyskriteereistä, joiden avulla tämä tavoite pyritään saavuttamaan. Pääsemme sopimukseen useista toimista, joilla poistetaan uusiutuvien energialähteiden käyttöä vaikeuttavia hallinnollisia esteitä sekä varmistetaan uusiutuvien energialähteiden pääsy sähkö- ja energiaverkkoihin. Kaksi tai kolme vuotta sitten emme olisi voineet edes kuvitella saavuttavamme tällaisen tavoitteen. EU:n energiapolitiikan tavoitteiden saavuttamisessa on todellakin otettu huimia edistysaskelia.Mainitsin jo yhteistyömekanismit. Neuvotteluissa vielä ratkaisematta oleva keskeinen asia näyttää olevan se, pitäisikö näitä mekanismeja tarkistaa vuonna 2014. Komissio ymmärtää täysin, että parlamentti on huolissaan tällaisesta tarkistuksesta, kun otetaan huomioon, että direktiivin tärkeimpiä tavoitteita on luoda investointia koskeva selkeä ja varma oikeudellinen kehys. Tiedämme kuitenkin, että direktiivissä säädettyyn joustomekanismiin sisältyy joitakin testaamattomia osatekijöitä. Emme tiedä varmasti, että se on kaikilta osiltaan täydellinen. Emme siksi vastusta näiden mekanismien tarkistamista, mutta emme halua myöskään kyseenalaistaa tavoitetta. Jos kuitenkin sovitaan, että tällainen tarkistus tehdään, korostan, ettei sen yhteydessä saa millään tavoin kyseenalaistaa direktiivin tavoitteita tai sitä, onko direktiivi riittävän kunnianhimoinen.Uskon, että toimielimet löytävät sopivan ratkaisun tähän ongelmaan. Kun tarkastellaan koko prosessia, olen ylpeä – ja teidänkin on mielestäni syytä olla ylpeitä – siitä, että neuvosto ja puheenjohtajavaltio tekevät yhteistyötä ja ovat saaneet paljon aikaan. Direktiivin avulla koko Euroopan unioni saavuttaa standardit, jotka toistaiseksi hyvin harvat jäsenvaltiot täyttävät. Tämä on hyvää edistystä. Tämä on tärkeä askel, jos EU aikoo säilyttää edelläkävijän asemansa ratkaisevan tärkeässä ilmastonmuutoksen torjunnassa ja näyttää esimerkkiä ensi vuonna Kööpenhaminassa.Hiljattain hyväksytyn energian toimitusvarmuutta koskevan paketin yhteydessä tämä direktiivi on myös tärkeä edistysaskel pyrkiessämme parantamaan energian toimitusvarmuutta. Uusiutuvia energialähteitä koskevan direktiivin laadinta on ollut toimielinten välinen virikkeellinen prosessi, johon parlamentti on osallistunut täysimääräisesti. Prosessi on pian päätöksessä, ja saavutetun yksimielisyyden perusteella on selvää, että tulos on erinomainen. Odotan innokkaasti, että tämä prosessi päätetään lopullisesti tulevina päivinä. ","Andris Piebalgs,",6,447,not_available,"['eng', 'eng', 'eng', 'eng', 'eng', 'eng']","['  Andris Piebalgs,  komission jäsen. − (EN) Arvoisa puhemies, tämänpäiväinen keskustelu on erittäin tärkeä, koska ilmasto- ja energiapaketista päästään pian sopimukseen. Haluan kiittää parlamenttia ja erityisesti jäsen Turmesia, jäsen Niebleriä, varjoesittelijöitä ja esittelijöitä lausunnoista sekä erittäin hyvin tehdystä työstä. Kaikkien asianosaisten vakava suhtautuminen ja rakentava lähestymistapa ovat tehneet meihin vaikutuksen, ja niillä on ollut oleellinen merkitys siinä, että sopimuksen syntyminen on erittäin lähellä.', 'Viimeisimmät direktiiviä koskevat kolmikantaneuvottelut päättyivät viime yönä klo 1.30. Olemme edistyneet mainiosti, ja ratkaisemattomia asioita näyttää olevan hyvin vähän. Tämä tarkoittaa, että olemme pian tavoitteemme mukaisesti antaneet uusiutuvia energialähteitä koskevaa puitelainsäädäntöä, joka vaikuttaa merkittävästi toimitusvarmuuteen, Euroopan kilpailukykyyn ja kestävyyteen.', 'Meillä on äärimmäisen hyvät mahdollisuudet vahvistaa muutaman päivän kuluessa sopimus, jonka mukaan uusiutuvien energialähteiden osuus on yhteisössä 20 prosenttia vuonna 2020. Voimme vahvistaa, miten tämä tavoite muutetaan jäsenvaltioita oikeudellisesti sitoviksi tavoitteiksi, joilla taataan investoinnit. Sovimme jousto- ja yhteistyömekanismeista, jotta jäsenvaltiot voivat saavuttaa tavoitteensa tekemällä yhteistyötä kustannustehokkaalla tavalla. Sovimme 10 prosentin tavoitteesta liikenteessä käytettävien uusiutuvien energialähteiden yhteydessä sekä bonuksista, joilla edistetään toisen sukupolven biopolttoaineiden ja uusiutuvien energialähteiden käyttöä sähköautoissa. Sovimme maailman edistyksellisimmistä biopolttoaineita koskevista kestävyyskriteereistä, joiden avulla tämä tavoite pyritään saavuttamaan. Pääsemme sopimukseen useista toimista, joilla poistetaan uusiutuvien energialähteiden käyttöä vaikeuttavia hallinnollisia esteitä sekä varmistetaan uusiutuvien energialähteiden pääsy sähkö- ja energiaverkkoihin. Kaksi tai kolme vuotta sitten emme olisi voineet edes kuvitella saavuttavamme tällaisen tavoitteen. EU:n energiapolitiikan tavoitteiden saavuttamisessa on todellakin otettu huimia edistysaskelia.', 'Mainitsin jo yhteistyömekanismit. Neuvotteluissa vielä ratkaisematta oleva keskeinen asia näyttää olevan se, pitäisikö näitä mekanismeja tarkistaa vuonna 2014. Komissio ymmärtää täysin, että parlamentti on huolissaan tällaisesta tarkistuksesta, kun otetaan huomioon, että direktiivin tärkeimpiä tavoitteita on luoda investointia koskeva selkeä ja varma oikeudellinen kehys. Tiedämme kuitenkin, että direktiivissä säädettyyn joustomekanismiin sisältyy joitakin testaamattomia osatekijöitä. Emme tiedä varmasti, että se on kaikilta osiltaan täydellinen. Emme siksi vastusta näiden mekanismien tarkistamista, mutta emme halua myöskään kyseenalaistaa tavoitetta. Jos kuitenkin sovitaan, että tällainen tarkistus tehdään, korostan, ettei sen yhteydessä saa millään tavoin kyseenalaistaa direktiivin tavoitteita tai sitä, onko direktiivi riittävän kunnianhimoinen.', 'Uskon, että toimielimet löytävät sopivan ratkaisun tähän ongelmaan. Kun tarkastellaan koko prosessia, olen ylpeä – ja teidänkin on mielestäni syytä olla ylpeitä – siitä, että neuvosto ja puheenjohtajavaltio tekevät yhteistyötä ja ovat saaneet paljon aikaan. Direktiivin avulla koko Euroopan unioni saavuttaa standardit, jotka toistaiseksi hyvin harvat jäsenvaltiot täyttävät. Tämä on hyvää edistystä. Tämä on tärkeä askel, jos EU aikoo säilyttää edelläkävijän asemansa ratkaisevan tärkeässä ilmastonmuutoksen torjunnassa ja näyttää esimerkkiä ensi vuonna Kööpenhaminassa.', 'Hiljattain hyväksytyn energian toimitusvarmuutta koskevan paketin yhteydessä tämä direktiivi on myös tärkeä edistysaskel pyrkiessämme parantamaan energian toimitusvarmuutta. Uusiutuvia energialähteitä koskevan direktiivin laadinta on ollut toimielinten välinen virikkeellinen prosessi, johon parlamentti on osallistunut täysimääräisesti. Prosessi on pian päätöksessä, ja saavutetun yksimielisyyden perusteella on selvää, että tulos on erinomainen. Odotan innokkaasti, että tämä prosessi päätetään lopullisesti tulevina päivinä. ']"
3, 3. Ilmasto- ja energiapakettia koskevien neuvottelujen vaihe (keskustelu),"  Stavros Dimas,  komission jäsen. − (EL) Haluan kiittää tilaisuudesta puhua tänään tästä erittäin tärkeästä aiheesta. Komission ehdottama ilmastoa ja energiaa koskeva toimenpidepaketti on Euroopan unionin viime vuosina tekemiä merkittävimpiä aloitteita. Näillä toimilla Euroopan unioni saavuttaa ympäristötavoitteensa ja edistää samalla määrätietoisesti ilmastonmuutoksen torjuntaa koskevia uusia kansainvälisiä sopimuksia. Ilmastoa ja energiaa koskevan toimenpidepaketin hyväksyminen on välttämätöntä, jotta Euroopan unioni säilyttää kansainvälisen uskottavuutensa.Samanaikaisesti tämänpäiväisen keskustelumme kanssa Poznańissa, Puolassa järjestetään kansainvälinen ilmastokokous. Yleisönä on siksi tänään oltava Euroopan unioni sekä Poznańin neuvottelijat ja koko kansainvälinen yhteisö. Kyseessä olevat toimet helpottavat Euroopan unionin siirtymistä vähän hiilidioksidipäästöjä tuottavaan talouteen. Ne mahdollistavat myös Euroopan teollisuuden johtavan kansainvälisen aseman puhtaissa teknologioissa ja tuovat sille näin ollen kilpailuetua.Nykyisellä talouskriisillä ei saa olla lamaannuttavaa vaikutusta. Sen on päinvastoin kannustettava meitä toteuttamaan ilmastonmuutosta koskevia toimia. Nimenomaan nykyisen rahoituskriisin kaltaisina aikoina luonnonvaroja ja tuotteita on kulutettava ja tuotettava aiempaa kustannustehokkaammin ja hyödyllisemmin. Säästämällä energiaa ja parantamalla energian toimitusta voimme myös edistää Euroopan unionin energiavarmuutta, koska öljyn ja maakaasun tuonti vähenee. Siirtyminen vähän hiilidioksidipäästöjä tuottavaan talouteen edistää innovointia, tarjoaa uusia investointimahdollisuuksia ja luo vihreitä työpaikkoja. Tästä syystä ilmastonmuutosta ja energiaa koskeva toimenpidepaketti on osa nykyisen kriisin ratkaisua. Se on perusta uudelle, vihreälle sopimukselle, joka lisää Euroopan teollisuuden kansainvälistä kilpailukykyä.Haluan kiittää Euroopan parlamenttia, puheenjohtajavaltiota ja neuvostoa siitä, että ne ovat tehneet komission kanssa erinomaista yhteistyötä ilmastonmuutosta ja energiaa koskevassa toimenpidepaketissa sekä autojen hiilidioksidipäästöjä ja polttoainelaatudirektiiviä koskevissa ehdotuksissa. Meitä huolestuttavissa asioissa on edistytty huomattavasti, ja sopimukseen päästään varmasti ensimmäisessä käsittelyssä. Lopullisissa sopimuksissa on säilytettävä koko komission ehdotuksen rakenne ja EU:n ympäristötavoitteet sekä taattava oikeudenmukainen vastuunjako jäsenvaltioiden välillä.Haluan käsitellä lyhyesti kasvihuonekaasujen päästöoikeuksien kauppajärjestelmän tarkistamista. Jotta voimme saavuttaa ympäristötavoitteemme, päästökauppajärjestelmän enimmäismäärillä on taattava, että päästöt vähenevät vuoteen 2020 mennessä 21 prosenttia vuoden 2005 tasosta. Tämä on keskeinen seikka komission ehdotuksessa.Haluan sanoa muutaman sanan hiilidioksidivuodon riskistä. Ilmastonmuutosta koskeva kansainvälinen sopimus on tehokkain tapa torjua tätä vaaraa. Kaikkien toimenpidepaketissa sovittavien ratkaisujen on tuettava kansainvälistä sopimusta ja oltava toimivia. Ministerineuvoston, Euroopan parlamentin ja komission tästä asiasta käymät keskustelut jatkuvat edelleen nopealla vauhdilla. Uskon, että löydämme tyydyttävän ratkaisun, jossa noudatetaan täysimääräisesti komission ehdotuksessa määritettyjä ympäristötavoitteita.Neuvosto ja Euroopan parlamentti ovat edistyneet merkittävästi joissakin asioissa, jotka koskevat jäsenvaltioiden vastuunjakojärjestelmää päästökauppajärjestelmän ulkopuolella. Keskustelumme keskeisiä tavoitteita oli löytää sopiva tasapaino tavoitteidemme joustavan ja tehokkaan täytäntöönpanon välillä. Komissio on asettanut puhtaan kehityksen mekanismin vuotuisen rajan 3 prosenttiin, koska siten joustavuus ja päästöjen vähentäminen saadaan tasapainoon Euroopan unionissa. Tämän rajan ja jäsenvaltioiden välisen päästökaupan avulla valtiot voivat saavuttaa tavoitteensa. Komissio katsoo, että joustavuus, jonka avulla jäsenvaltioiden tavoitteet saavutetaan, on yhdistettävä noudattamisen valvontaa koskevaan avoimeen ja tehokkaaseen järjestelmään. Tätä periaatetta on jo sovellettu menestyksekkäästi Euroopan unionin päästökauppajärjestelmässä.Olemme edistyneet merkittävästi myös komission ehdotuksessa, joka koskee oikeudellisen kehyksen luomista hiilidioksidin talteenotolle ja varastoinnille (CCS). CCS-järjestelmän rahoituksesta, josta parlamentti on osoittanut olevansa erityisen kiinnostunut, totean, että keskustelemme jo varastojen käytöstä päästökauppajärjestelmään liittyvien yritysten osalta. Tämä on myönteistä kehitystä ratkaisun löytämisessä. Paljon kiitoksia. Olen kiinnostunut kuulemaan mielipiteitänne. ","Stavros Dimas,",8,473,not_available,"['gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre']","['  Stavros Dimas,  komission jäsen. − (EL) Haluan kiittää tilaisuudesta puhua tänään tästä erittäin tärkeästä aiheesta. Komission ehdottama ilmastoa ja energiaa koskeva toimenpidepaketti on Euroopan unionin viime vuosina tekemiä merkittävimpiä aloitteita. Näillä toimilla Euroopan unioni saavuttaa ympäristötavoitteensa ja edistää samalla määrätietoisesti ilmastonmuutoksen torjuntaa koskevia uusia kansainvälisiä sopimuksia. Ilmastoa ja energiaa koskevan toimenpidepaketin hyväksyminen on välttämätöntä, jotta Euroopan unioni säilyttää kansainvälisen uskottavuutensa.', 'Samanaikaisesti tämänpäiväisen keskustelumme kanssa Poznańissa, Puolassa järjestetään kansainvälinen ilmastokokous. Yleisönä on siksi tänään oltava Euroopan unioni sekä Poznańin neuvottelijat ja koko kansainvälinen yhteisö. Kyseessä olevat toimet helpottavat Euroopan unionin siirtymistä vähän hiilidioksidipäästöjä tuottavaan talouteen. Ne mahdollistavat myös Euroopan teollisuuden johtavan kansainvälisen aseman puhtaissa teknologioissa ja tuovat sille näin ollen kilpailuetua.', 'Nykyisellä talouskriisillä ei saa olla lamaannuttavaa vaikutusta. Sen on päinvastoin kannustettava meitä toteuttamaan ilmastonmuutosta koskevia toimia. Nimenomaan nykyisen rahoituskriisin kaltaisina aikoina luonnonvaroja ja tuotteita on kulutettava ja tuotettava aiempaa kustannustehokkaammin ja hyödyllisemmin. Säästämällä energiaa ja parantamalla energian toimitusta voimme myös edistää Euroopan unionin energiavarmuutta, koska öljyn ja maakaasun tuonti vähenee. Siirtyminen vähän hiilidioksidipäästöjä tuottavaan talouteen edistää innovointia, tarjoaa uusia investointimahdollisuuksia ja luo vihreitä työpaikkoja. Tästä syystä ilmastonmuutosta ja energiaa koskeva toimenpidepaketti on osa nykyisen kriisin ratkaisua. Se on perusta uudelle, vihreälle sopimukselle, joka lisää Euroopan teollisuuden kansainvälistä kilpailukykyä.', 'Haluan kiittää Euroopan parlamenttia, puheenjohtajavaltiota ja neuvostoa siitä, että ne ovat tehneet komission kanssa erinomaista yhteistyötä ilmastonmuutosta ja energiaa koskevassa toimenpidepaketissa sekä autojen hiilidioksidipäästöjä ja polttoainelaatudirektiiviä koskevissa ehdotuksissa. Meitä huolestuttavissa asioissa on edistytty huomattavasti, ja sopimukseen päästään varmasti ensimmäisessä käsittelyssä. Lopullisissa sopimuksissa on säilytettävä koko komission ehdotuksen rakenne ja EU:n ympäristötavoitteet sekä taattava oikeudenmukainen vastuunjako jäsenvaltioiden välillä.', 'Haluan käsitellä lyhyesti kasvihuonekaasujen päästöoikeuksien kauppajärjestelmän tarkistamista. Jotta voimme saavuttaa ympäristötavoitteemme, päästökauppajärjestelmän enimmäismäärillä on taattava, että päästöt vähenevät vuoteen 2020 mennessä 21 prosenttia vuoden 2005 tasosta. Tämä on keskeinen seikka komission ehdotuksessa.', 'Haluan sanoa muutaman sanan hiilidioksidivuodon riskistä. Ilmastonmuutosta koskeva kansainvälinen sopimus on tehokkain tapa torjua tätä vaaraa. Kaikkien toimenpidepaketissa sovittavien ratkaisujen on tuettava kansainvälistä sopimusta ja oltava toimivia. Ministerineuvoston, Euroopan parlamentin ja komission tästä asiasta käymät keskustelut jatkuvat edelleen nopealla vauhdilla. Uskon, että löydämme tyydyttävän ratkaisun, jossa noudatetaan täysimääräisesti komission ehdotuksessa määritettyjä ympäristötavoitteita.', 'Neuvosto ja Euroopan parlamentti ovat edistyneet merkittävästi joissakin asioissa, jotka koskevat jäsenvaltioiden vastuunjakojärjestelmää päästökauppajärjestelmän ulkopuolella. Keskustelumme keskeisiä tavoitteita oli löytää sopiva tasapaino tavoitteidemme joustavan ja tehokkaan täytäntöönpanon välillä. Komissio on asettanut puhtaan kehityksen mekanismin vuotuisen rajan 3 prosenttiin, koska siten joustavuus ja päästöjen vähentäminen saadaan tasapainoon Euroopan unionissa. Tämän rajan ja jäsenvaltioiden välisen päästökaupan avulla valtiot voivat saavuttaa tavoitteensa. Komissio katsoo, että joustavuus, jonka avulla jäsenvaltioiden tavoitteet saavutetaan, on yhdistettävä noudattamisen valvontaa koskevaan avoimeen ja tehokkaaseen järjestelmään. Tätä periaatetta on jo sovellettu menestyksekkäästi Euroopan unionin päästökauppajärjestelmässä.', 'Olemme edistyneet merkittävästi myös komission ehdotuksessa, joka koskee oikeudellisen kehyksen luomista hiilidioksidin talteenotolle ja varastoinnille (CCS). CCS-järjestelmän rahoituksesta, josta parlamentti on osoittanut olevansa erityisen kiinnostunut, totean, että keskustelemme jo varastojen käytöstä päästökauppajärjestelmään liittyvien yritysten osalta. Tämä on myönteistä kehitystä ratkaisun löytämisessä. Paljon kiitoksia. Olen kiinnostunut kuulemaan mielipiteitänne. ']"
4, 3. Ilmasto- ja energiapakettia koskevien neuvottelujen vaihe (keskustelu),"  Martin Schulz,  PSE-ryhmän puolesta. – (DE) Arvoisa puhemies, kuten näette, neuvoston edustaja ei ole paikalla. Tämänpäiväisen keskustelun pääasiallisena tarkoituksena kuitenkin on, että kuulemme vahvistetun raportin kolmikantaneuvotteluista. Äsken yksityiskohtaisen selvityksen antanut komissio on toistaiseksi ainakin suurimmaksi osaksi tehnyt osuutensa näissä kolmikantaneuvotteluissa. Neuvosto ja parlamentti keskustelevat keskeisistä asioista. Monilla kollegoilla, jotka eivät osallistu näihin neuvotteluihin esittelijöinä tai muissa tehtävissä, olisi tänä aamuna tilaisuus kuulla täysistunnossa tilannekatsaus ja vaihtaa näkemyksiään siitä. Tämä on myös syy, miksi puheenjohtajakokous halusi järjestää tämän keskustelun.Pariisin-kone on kuulemma juuri laskeutunut. Neuvoston puheenjohtaja Borloo on matkalla tänne. Meidän pitäisi mielestäni keskeyttää keskustelu siihen asti, kunnes neuvoston puheenjohtaja Borloo saapuu, kuulla neuvostoa ja jatkaa sitten keskustelua. En halua tästä mitään näytetapahtumaa. Haluan kuulla tänä aamuna tilannekatsauksen neuvostolta. Neuvosto haluaa parlamentin neuvottelevan koko paketin joulukuun loppuun mennessä poikkeuksellista menettelyä noudattaen. Kyllä se sopii, mutta neuvoston täytyisi saapua paikalle täsmällisesti esittämään parlamentille näkemyksensä. Sen jälkeen voimme keskustella asiasta. ","Martin Schulz,",2,148,not_available,"['ger', 'ger']","['  Martin Schulz,  PSE-ryhmän puolesta. – (DE) Arvoisa puhemies, kuten näette, neuvoston edustaja ei ole paikalla. Tämänpäiväisen keskustelun pääasiallisena tarkoituksena kuitenkin on, että kuulemme vahvistetun raportin kolmikantaneuvotteluista. Äsken yksityiskohtaisen selvityksen antanut komissio on toistaiseksi ainakin suurimmaksi osaksi tehnyt osuutensa näissä kolmikantaneuvotteluissa. Neuvosto ja parlamentti keskustelevat keskeisistä asioista. Monilla kollegoilla, jotka eivät osallistu näihin neuvotteluihin esittelijöinä tai muissa tehtävissä, olisi tänä aamuna tilaisuus kuulla täysistunnossa tilannekatsaus ja vaihtaa näkemyksiään siitä. Tämä on myös syy, miksi puheenjohtajakokous halusi järjestää tämän keskustelun.', 'Pariisin-kone on kuulemma juuri laskeutunut. Neuvoston puheenjohtaja Borloo on matkalla tänne. Meidän pitäisi mielestäni keskeyttää keskustelu siihen asti, kunnes neuvoston puheenjohtaja Borloo saapuu, kuulla neuvostoa ja jatkaa sitten keskustelua. En halua tästä mitään näytetapahtumaa. Haluan kuulla tänä aamuna tilannekatsauksen neuvostolta. Neuvosto haluaa parlamentin neuvottelevan koko paketin joulukuun loppuun mennessä poikkeuksellista menettelyä noudattaen. Kyllä se sopii, mutta neuvoston täytyisi saapua paikalle täsmällisesti esittämään parlamentille näkemyksensä. Sen jälkeen voimme keskustella asiasta. ']"
5, 3. Ilmasto- ja energiapakettia koskevien neuvottelujen vaihe (keskustelu),"  Puhemies.   – (ES) Paljon kiitoksia, jäsen Schulz. Käsittelyjärjestyksen mukaan neuvoston puheenjohtaja Borloo sekä komission jäsenet Dimas ja Piebalgs puhuvat uudelleen poliittisten ryhmien puheenjohtajien jälkeen. He käyttävät puheenvuoron myös keskustelun lopussa.Hyvä jäsen Schulz, totean lisäksi, ettei Euroopan parlamentti mukauta täysistuntojensa esityslistaa niihin osallistuvien tahojen aikatauluihin. Täysistuntoihin osallistuvien on sovitettava aikataulunsa parlamentin esityslistaan. Seuraavaksi puhuu Euroopan kansanpuolueen (kristillisdemokraatit) ja Euroopan demokraattien ryhmän puolesta...(Vastalauseita)Hyvä jäsen Schulz, asia on ratkaistu.(Vastalauseita)",Puhemies.,5,69,not_available,"['spa', 'spa', 'spa', 'spa', 'spa']","['  Puhemies.   – (ES) Paljon kiitoksia, jäsen Schulz. Käsittelyjärjestyksen mukaan neuvoston puheenjohtaja Borloo sekä komission jäsenet Dimas ja Piebalgs puhuvat uudelleen poliittisten ryhmien puheenjohtajien jälkeen. He käyttävät puheenvuoron myös keskustelun lopussa.', 'Hyvä jäsen Schulz, totean lisäksi, ettei Euroopan parlamentti mukauta täysistuntojensa esityslistaa niihin osallistuvien tahojen aikatauluihin. Täysistuntoihin osallistuvien on sovitettava aikataulunsa parlamentin esityslistaan. Seuraavaksi puhuu Euroopan kansanpuolueen (kristillisdemokraatit) ja Euroopan demokraattien ryhmän puolesta...', '(Vastalauseita)', 'Hyvä jäsen Schulz, asia on ratkaistu.', '(Vastalauseita)']"
6, 3. Ilmasto- ja energiapakettia koskevien neuvottelujen vaihe (keskustelu),"  Hartmut Nassauer,  PPE-DE-ryhmän puolesta. – (DE) Arvoisa puhemies, haluan käyttää työjärjestyspuheenvuoron.Pyydän, että istunto keskeytetään, kunnes neuvoston puheenjohtaja Borloo saapuu. Pyydän, ettei esityslistaa muuteta vaan että istunto vain keskeytetään lyhyeksi aikaa neuvoston puheenjohtajaa odotettaessa. Esitän tämän pyynnön. ","Hartmut Nassauer,",2,38,not_available,"['ger', 'ger']","['  Hartmut Nassauer,  PPE-DE-ryhmän puolesta. – (DE) Arvoisa puhemies, haluan käyttää työjärjestyspuheenvuoron.', 'Pyydän, että istunto keskeytetään, kunnes neuvoston puheenjohtaja Borloo saapuu. Pyydän, ettei esityslistaa muuteta vaan että istunto vain keskeytetään lyhyeksi aikaa neuvoston puheenjohtajaa odotettaessa. Esitän tämän pyynnön. ']"
7, 3. Ilmasto- ja energiapakettia koskevien neuvottelujen vaihe (keskustelu),"  Puhemies.   – (ES) Hyvät parlamentin jäsenet, totesin juuri, ettei parlamentti mukauta esityslistaansa muiden osallistujien aikatauluihin. Parlamentin arvokkuus ei salli sitä, eikä se ole myöskään toimielinten keskinäistä kunnioittamista koskevan periaatteen mukaista.Kuuntelin työjärjestyspuheenvuorojanne ja tein äsken selittämäni päätöksen. Neuvoston puheenjohtaja Borloo puhuu poliittisten ryhmien jälkeen ja uudelleen keskustelun lopussa. ",Puhemies.,2,47,not_available,"['spa', 'spa']","['  Puhemies.   – (ES) Hyvät parlamentin jäsenet, totesin juuri, ettei parlamentti mukauta esityslistaansa muiden osallistujien aikatauluihin. Parlamentin arvokkuus ei salli sitä, eikä se ole myöskään toimielinten keskinäistä kunnioittamista koskevan periaatteen mukaista.', 'Kuuntelin työjärjestyspuheenvuorojanne ja tein äsken selittämäni päätöksen. Neuvoston puheenjohtaja Borloo puhuu poliittisten ryhmien jälkeen ja uudelleen keskustelun lopussa. ']"
8, 3. Ilmasto- ja energiapakettia koskevien neuvottelujen vaihe (keskustelu),"  Graham Watson,  ALDE-ryhmän puolesta. – (EN) Arvoisa puhemies, ei riitä, että panette työjärjestyspuheenvuorot ainoastaan merkille. Parlamentti selvästikin tahtoo neuvoston puheenjohtajan Borloon paikalle ja haluaa ennen keskustelua kuulla, mitä sanottavaa hänellä on, joten meidän on syytä odottaa.(Suosionosoituksia) ","Graham Watson,",2,37,not_available,"['eng', 'eng']","['  Graham Watson,  ALDE-ryhmän puolesta. – (EN) Arvoisa puhemies, ei riitä, että panette työjärjestyspuheenvuorot ainoastaan merkille. Parlamentti selvästikin tahtoo neuvoston puheenjohtajan Borloon paikalle ja haluaa ennen keskustelua kuulla, mitä sanottavaa hänellä on, joten meidän on syytä odottaa.', '(Suosionosoituksia) ']"
9, 3. Ilmasto- ja energiapakettia koskevien neuvottelujen vaihe (keskustelu),"  Puhemies.   – (ES) Hyvät parlamentin jäsenet, muistakaa, että täysistunto on itsenäinen elin. Järjestän asiasta siksi äänestyksen. Äänestämme siitä, keskeytetäänkö parlamentin täysistunto neuvoston puheenjohtajan Borloon saapumiseen saakka.(Parlamentti hyväksyi ehdotuksen.)(Istunto keskeytettiin klo 8.50 ja sitä jatkettiin klo 9.05.) ",Puhemies.,3,39,not_available,"['spa', 'spa', 'spa']","['  Puhemies.   – (ES) Hyvät parlamentin jäsenet, muistakaa, että täysistunto on itsenäinen elin. Järjestän asiasta siksi äänestyksen. Äänestämme siitä, keskeytetäänkö parlamentin täysistunto neuvoston puheenjohtajan Borloon saapumiseen saakka.', '(Parlamentti hyväksyi ehdotuksen.)', '(Istunto keskeytettiin klo 8.50 ja sitä jatkettiin klo 9.05.) ']"
