,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istuntokauden uudelleen avaaminen,Puhetta johti  puhemies Hans-Gert PÖTTERING (Istunto avattiin klo 17.00.),Puhetta johti,2,11,not_available,"['fin', 'fin']","['Puhetta johti  puhemies Hans-Gert PÖTTERING', ' (Istunto avattiin klo 17.00.)']"
1, 1. Istuntokauden uudelleen avaaminen,  Puhemies.    – (DE) Julistan Euroopan parlamentin torstaina 9. lokakuuta 2008 keskeytetyn istuntokauden uudelleen avatuksi.,Puhemies.,1,13,not_available,['ger'],['  Puhemies.    – (DE) Julistan Euroopan parlamentin torstaina 9. lokakuuta 2008 keskeytetyn istuntokauden uudelleen avatuksi.']
2, 4. Valiokuntien ja valtuuskuntien kokoonpano,  Puhemies. −  (DE) Olen vastaanottanut Itsenäisyys/demokratia-ryhmältä esityksen jäsen Faragen nimittämisestä jäsen Colmanin sijaiseksi kansainvälisen kaupan valiokunnassa. Vastustetaanko ehdotusta? ,Puhemies. −,1,19,not_available,['ger'],['  Puhemies. −  (DE) Olen vastaanottanut Itsenäisyys/demokratia-ryhmältä esityksen jäsen Faragen nimittämisestä jäsen Colmanin sijaiseksi kansainvälisen kaupan valiokunnassa. Vastustetaanko ehdotusta? ']
3, 4. Valiokuntien ja valtuuskuntien kokoonpano,"  Hannes Swoboda  (PSE).   – (DE) Arvoisa puhemies, onko valiokunnan jäsenyydelle asetettu vähimmäisaikaa, vai onko kyse pelkästään tästä päivästä? ",Hannes Swoboda  (PSE).,1,17,not_available,['ger'],"['  Hannes Swoboda  (PSE).   – (DE) Arvoisa puhemies, onko valiokunnan jäsenyydelle asetettu vähimmäisaikaa, vai onko kyse pelkästään tästä päivästä? ']"
4, 4. Valiokuntien ja valtuuskuntien kokoonpano,"  Puhemies. −  (DE) Sitä teidän on tietenkin kysyttävä Itsenäisyys/demokratia-ryhmältä, mutta voin vakuuttaa, että parlamentin puhemies kannattaa asian ehdottoman avointa käsittelyä. ",Puhemies. −,1,21,not_available,['ger'],"['  Puhemies. −  (DE) Sitä teidän on tietenkin kysyttävä Itsenäisyys/demokratia-ryhmältä, mutta voin vakuuttaa, että parlamentin puhemies kannattaa asian ehdottoman avointa käsittelyä. ']"
5, 4. Valiokuntien ja valtuuskuntien kokoonpano,"  Nigel Farage  (IND/DEM). -  (EN) Arvoisa puhemies, totean kollegaani rauhoittaakseni, että toimin itse asiassa kansainvälisen kaupan valiokunnan jäsenenä tämän vaalikauden kahden ja puolen ensimmäisen vuoden aikana. Luovutin sitten paikkani toiselle kollegalle, joka lähti parlamentista kaksi viikkoa sitten. Kyse ei siis ole viime tipassa keksitystä työtehtävästä, kuten saatatte pelätä. ",Nigel Farage  (IND/DEM). -,1,48,not_available,['eng'],"['  Nigel Farage  (IND/DEM). -  (EN) Arvoisa puhemies, totean kollegaani rauhoittaakseni, että toimin itse asiassa kansainvälisen kaupan valiokunnan jäsenenä tämän vaalikauden kahden ja puolen ensimmäisen vuoden aikana. Luovutin sitten paikkani toiselle kollegalle, joka lähti parlamentista kaksi viikkoa sitten. Kyse ei siis ole viime tipassa keksitystä työtehtävästä, kuten saatatte pelätä. ']"
6, 4. Valiokuntien ja valtuuskuntien kokoonpano,"  Puhemies.   − (DE) Ette vastannut kysymykseen siitä, miten pitkään aiotte toimia valiokunnan jäsenenä, mutta päättelen huomautuksistanne, että aiotte jatkaa vaalikauden loppuun asti. ",Puhemies.,1,21,not_available,['ger'],"['  Puhemies.   − (DE) Ette vastannut kysymykseen siitä, miten pitkään aiotte toimia valiokunnan jäsenenä, mutta päättelen huomautuksistanne, että aiotte jatkaa vaalikauden loppuun asti. ']"
7, 11. Käsittelyjärjestys,"  Puhemies.   – (DE) Tämän istunnon lopullinen esityslistaluonnos, jonka puheenjohtajakokous hyväksyi torstaina 16. lokakuuta 2008 pitämässään kokouksessa työjärjestyksen 130 ja 131 artiklan mukaisesti, on jaettu.Maanantai, tiistai ja torstai:Ei muutoksia.Keskiviikko:Aluekehitysvaliokunta on pyytänyt, että keskustelu Euroopan unionin solidaarisuusrahastoa koskevasta suullisesta kysymyksestä siirretään seuraavalle istuntojaksolle. ",Puhemies.,5,44,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Puhemies.   – (DE) Tämän istunnon lopullinen esityslistaluonnos, jonka puheenjohtajakokous hyväksyi torstaina 16. lokakuuta 2008 pitämässään kokouksessa työjärjestyksen 130 ja 131 artiklan mukaisesti, on jaettu.', 'Maanantai, tiistai ja torstai:', 'Ei muutoksia.', 'Keskiviikko:', 'Aluekehitysvaliokunta on pyytänyt, että keskustelu Euroopan unionin solidaarisuusrahastoa koskevasta suullisesta kysymyksestä siirretään seuraavalle istuntojaksolle. ']"
8, 11. Käsittelyjärjestys,"  Lambert van Nistelrooij  (PPE-DE). -  (NL) Arvoisa puhemies, tilanne on tosiaan se, että solidaarisuusrahastoa koskeva keskustelu on sisällytetty aluekehitysvaliokunnan pyynnöstä keskiviikon esityslistaan. Nyt on kuitenkin käynyt ilmi, että asiassa toimivaltainen komission jäsen Hübner, jonka kanssa keskustelisimme hyvin mielellämme asiasta, ei voi osallistua istuntoon.Tästä syystä sekä komission puheenjohtajisto että eri ryhmien koordinaattorit ehdottavat tämän parlamentin kannalta tärkeän keskustelun käymistä marraskuun täysistuntojaksolla. Pyydämme siis keskustelun siirtämistä marraskuun istuntojaksolle. Tällaisen pyynnön haluaisin esittää.",Lambert van Nistelrooij  (PPE-DE). -,2,71,not_available,"['dut', 'dut']","['  Lambert van Nistelrooij  (PPE-DE). -  (NL) Arvoisa puhemies, tilanne on tosiaan se, että solidaarisuusrahastoa koskeva keskustelu on sisällytetty aluekehitysvaliokunnan pyynnöstä keskiviikon esityslistaan. Nyt on kuitenkin käynyt ilmi, että asiassa toimivaltainen komission jäsen Hübner, jonka kanssa keskustelisimme hyvin mielellämme asiasta, ei voi osallistua istuntoon.', 'Tästä syystä sekä komission puheenjohtajisto että eri ryhmien koordinaattorit ehdottavat tämän parlamentin kannalta tärkeän keskustelun käymistä marraskuun täysistuntojaksolla. Pyydämme siis keskustelun siirtämistä marraskuun istuntojaksolle. Tällaisen pyynnön haluaisin esittää.']"
9, 11. Käsittelyjärjestys,"  Philip Bradbourn  (PPE-DE). -  (EN) Arvoisa puhemies, halusin mainita, että sen jälkeen, kun viimeksi kokoonnuimme Strasbourgissa, ainakin kahden parlamentin jäsenen tornirakennuksen kahdeksannessa kerroksessa sijaitseviin työhuoneisiin on murtauduttu ja niistä on viety tavaraa. Haluaisin tietää, ovatko nämä olleet satunnaisia tapahtumia vai onko käynyt ilmi, että muiden jäsenten työhuoneisiin olisi murtauduttu ja että ne olisi niin sanotusti ""vapautettu"" tavaroista jaksolla, jolloin emme olleet Strasbourgissa. Tämä on mielestäni hyvin hämmentävää. On erittäin valitettavaa, jollei pystytä varmistamaan, että työhuoneemme ovat turvassa, kun emme ole paikalla. ",Philip Bradbourn  (PPE-DE). -,1,81,not_available,['eng'],"['  Philip Bradbourn  (PPE-DE). -  (EN) Arvoisa puhemies, halusin mainita, että sen jälkeen, kun viimeksi kokoonnuimme Strasbourgissa, ainakin kahden parlamentin jäsenen tornirakennuksen kahdeksannessa kerroksessa sijaitseviin työhuoneisiin on murtauduttu ja niistä on viety tavaraa. Haluaisin tietää, ovatko nämä olleet satunnaisia tapahtumia vai onko käynyt ilmi, että muiden jäsenten työhuoneisiin olisi murtauduttu ja että ne olisi niin sanotusti ""vapautettu"" tavaroista jaksolla, jolloin emme olleet Strasbourgissa. Tämä on mielestäni hyvin hämmentävää. On erittäin valitettavaa, jollei pystytä varmistamaan, että työhuoneemme ovat turvassa, kun emme ole paikalla. ']"
