,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istuntokauden uudelleen avaaminen,Puhetta johti puhemies Jerzy BUZEK (Istunto avattiin klo 17.00) ,Puhetta johti,2,10,not_available,"['fin', 'fin']","['Puhetta johti puhemies Jerzy BUZEK', ' (Istunto avattiin klo 17.00) ']"
1, 1. Istuntokauden uudelleen avaaminen,  Puhemies.   – (PL) Julistan Euroopan parlamentin torstaina 16. heinäkuuta 2009 keskeytetyn istuntokauden uudelleen avatuksi. ,Puhemies.,1,13,not_available,['pol'],['  Puhemies.   – (PL) Julistan Euroopan parlamentin torstaina 16. heinäkuuta 2009 keskeytetyn istuntokauden uudelleen avatuksi. ']
2, 2. Puhemiehen julkilausumat,"  Puhemies.   – (PL) Kaksi viikkoa sitten osallistuin Westerplattessa 70 vuotta sitten syttyneen toisen maailmansodan muistoksi vietettyihin juhlallisuuksiin. Sota syöksi Euroopan kauhun kierteeseen, vaati miljoonia uhreja ja jakoi mantereemme kahtia lähes 50 vuoden ajaksi. Emme saa koskaan unohtaa, että sota ja väkivaltaisuudet voivat vielä palata Eurooppaamme.***Haluan puhua myös toisesta väkivallan teosta, joka tapahtui tänä kesänä. ETA surmasi kaksi Espanjan kansalliskaartin jäsentä näiden ollessa hoitamassa tehtäväänsä.Valitettavasti joudun ilmoittamaan parlamentille, että entinen Belgiaa edustanut Euroopan parlamentin jäsen Ernest Gline kuoli 10. elokuuta 78 vuoden ikäisenä. Gline oli Euroopan parlamentin jäsen vuosina 1968–1994. Hän oli myös sosiaalidemokraattisen ryhmän jäsen vuosina 1979–1984.Minun on valitettavasti ilmoitettava myös, että Yhdistynyttä kuningaskuntaa edustanut entinen Euroopan parlamentin jäsen Sir Christopher Prout kuoli 12. heinäkuuta 67 vuoden ikäisenä. Sir Christopher Prout, josta tuli myöhemmin lordi Kingsland, oli Euroopan parlamentin jäsen vuosina 1979–1994. Hän oli myös Euroopan demokraattien ryhmän jäsen vuosina 1987–1994.Ennen kuin siirrymme keskusteluihin, pyydän teitä kunnioittamaan kanssani niiden muistoa, jotka uhrasivat henkensä Euroopan unionia puolustaessaan, sekä niiden muistoa, jotka omistivat elämänsä Euroopan unionin palvelemiselle auttaen työllään muuttamaan unionia siksi, mikä se on nyt.(Parlamentti nousi seisomaan ja vietti minuutin hiljaisuuden.)",Puhemies.,7,188,not_available,"['pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol']","['  Puhemies.   – (PL) Kaksi viikkoa sitten osallistuin Westerplattessa 70 vuotta sitten syttyneen toisen maailmansodan muistoksi vietettyihin juhlallisuuksiin. Sota syöksi Euroopan kauhun kierteeseen, vaati miljoonia uhreja ja jakoi mantereemme kahtia lähes 50 vuoden ajaksi. Emme saa koskaan unohtaa, että sota ja väkivaltaisuudet voivat vielä palata Eurooppaamme.', '***', 'Haluan puhua myös toisesta väkivallan teosta, joka tapahtui tänä kesänä. ETA surmasi kaksi Espanjan kansalliskaartin jäsentä näiden ollessa hoitamassa tehtäväänsä.', 'Valitettavasti joudun ilmoittamaan parlamentille, että entinen Belgiaa edustanut Euroopan parlamentin jäsen Ernest Gline kuoli 10. elokuuta 78 vuoden ikäisenä. Gline oli Euroopan parlamentin jäsen vuosina 1968–1994. Hän oli myös sosiaalidemokraattisen ryhmän jäsen vuosina 1979–1984.', 'Minun on valitettavasti ilmoitettava myös, että Yhdistynyttä kuningaskuntaa edustanut entinen Euroopan parlamentin jäsen Sir Christopher Prout kuoli 12. heinäkuuta 67 vuoden ikäisenä. Sir Christopher Prout, josta tuli myöhemmin lordi Kingsland, oli Euroopan parlamentin jäsen vuosina 1979–1994. Hän oli myös Euroopan demokraattien ryhmän jäsen vuosina 1987–1994.', 'Ennen kuin siirrymme keskusteluihin, pyydän teitä kunnioittamaan kanssani niiden muistoa, jotka uhrasivat henkensä Euroopan unionia puolustaessaan, sekä niiden muistoa, jotka omistivat elämänsä Euroopan unionin palvelemiselle auttaen työllään muuttamaan unionia siksi, mikä se on nyt.', '(Parlamentti nousi seisomaan ja vietti minuutin hiljaisuuden.)']"
3, 15. Käsittelyjärjestys,"  Puhemies.   – (PL) Lopullinen esityslistaluonnos, jonka puheenjohtajakokous hyväksyi torstaina 10. syyskuuta 2009 työjärjestyksen 137 artiklan mukaisesti, on jaettu.Maanantai ja tiistai:Ei muutoksia. ",Puhemies.,3,22,not_available,"['pol', 'pol', 'pol']","['  Puhemies.   – (PL) Lopullinen esityslistaluonnos, jonka puheenjohtajakokous hyväksyi torstaina 10. syyskuuta 2009 työjärjestyksen 137 artiklan mukaisesti, on jaettu.', 'Maanantai ja tiistai:', 'Ei muutoksia. ']"
4, 15. Käsittelyjärjestys,"  Bruno Gollnisch  (NI).   – (FR) Arvoisa puhemies, puhun erittäin lyhyesti.Itse asiassa haluaisin soveltaa puheenjohtajakokousta koskevia työjärjestyksen määräyksiä. Arvoisa puhemies, kuten totesitte, puheenjohtajakokous laatii esityslistan.Työjärjestyksemme mukaan puheenjohtajakokous koostuu tietenkin teistä, poliittisten ryhmien puheenjohtajista sekä sitoutumattomien jäsenten edustajasta.Sitoutumattomien jäsenten edustajaa ei kuitenkaan ole vielä nimitetty. Monet sitoutumattomat jäsenet ovat kirjoittaneet teille tästä asiasta ja haluaisivat mielellään pitää kanssanne kokouksen.Arvoisa puhemies, voisitteko ystävällisesti kutsua kaikki sitoutumattomien ryhmän jäsenet koolle, jotta he voisivat työjärjestyksen mukaisesti valita edustajansa puheenjohtajakokoukseen. Näin puheenjohtajakokous voi tehdä päätöksiä täydellä miehityksellä. ",Bruno Gollnisch  (NI).,5,84,not_available,"['fra', 'fra', 'fra', 'fra', 'fra']","['  Bruno Gollnisch  (NI).   – (FR) Arvoisa puhemies, puhun erittäin lyhyesti.', 'Itse asiassa haluaisin soveltaa puheenjohtajakokousta koskevia työjärjestyksen määräyksiä. Arvoisa puhemies, kuten totesitte, puheenjohtajakokous laatii esityslistan.', 'Työjärjestyksemme mukaan puheenjohtajakokous koostuu tietenkin teistä, poliittisten ryhmien puheenjohtajista sekä sitoutumattomien jäsenten edustajasta.', 'Sitoutumattomien jäsenten edustajaa ei kuitenkaan ole vielä nimitetty. Monet sitoutumattomat jäsenet ovat kirjoittaneet teille tästä asiasta ja haluaisivat mielellään pitää kanssanne kokouksen.', 'Arvoisa puhemies, voisitteko ystävällisesti kutsua kaikki sitoutumattomien ryhmän jäsenet koolle, jotta he voisivat työjärjestyksen mukaisesti valita edustajansa puheenjohtajakokoukseen. Näin puheenjohtajakokous voi tehdä päätöksiä täydellä miehityksellä. ']"
5, 15. Käsittelyjärjestys,"  Puhemies.   – (PL) Kiitos huomautuksestanne. Otan teihin ja muihin jäseniin yhteyttä tämän istuntojakson aikana, jotta voimme hoitaa tarvittavat järjestelyt.Keskiviikko:Olen vastaanottanut Vihreät/Euroopan vapaa allianssi -ryhmältä keskiviikkoa koskevan ehdotuksen. ",Puhemies.,3,29,not_available,"['pol', 'pol', 'pol']","['  Puhemies.   – (PL) Kiitos huomautuksestanne. Otan teihin ja muihin jäseniin yhteyttä tämän istuntojakson aikana, jotta voimme hoitaa tarvittavat järjestelyt.', 'Keskiviikko:', 'Olen vastaanottanut Vihreät/Euroopan vapaa allianssi -ryhmältä keskiviikkoa koskevan ehdotuksen. ']"
6, 15. Käsittelyjärjestys,"  Daniel Cohn-Bendit,  Verts/ALE-ryhmän puolesta. – (FR) Hyvät kollegat, puheenjohtajakokous on päättänyt äänestyksessään siirtää komission puheenjohtajan valinnan – nimittämisen – keskiviikon esityslistalle.Tiistai-iltapäivänä käymme keskustelun komission puheenjohtajan ehdotuksista. Ehdotamme, että hänen nimittämistään koskevaa äänestystä siirretään siitä yksinkertaisesta syystä, että Irlannin kansanäänestys pidetään 22 päivän kuluessa. Tämä kansanäänestys vaikuttaa ratkaisevalla tavalla Lissabonin sopimuksen hyväksymiseen tai hylkäämiseen. Tänään julkaistun mielipidekyselyn mukaan 62 prosenttia irlantilaisista on valmiita äänestämään sopimuksen puolesta.Mielestäni meidän on kunnioitettava Irlannin kansan äänestystulosta, äänestimmepä sitten Lissabonin sopimuksen puolesta tai sitä vastaan. Mielestämme olisi kuitenkin järjetöntä, että 21 päivän vuoksi äänestetään ja nimitetään puheenjohtaja Nizzan sopimuksen mukaisesti, kun meillä – ainakin meillä, jotka kannatamme Lissabonin sopimusta – on mahdollisuus valita komissio ja nimittää sen puheenjohtaja Lissabonin sopimuksen mukaisesti.Lokakuussa me kaikki tiedämme, kumpi sopimus meitä sitoo. Puolan presidentti on ilmoittanut juhlallisesti, että hän allekirjoittaa Lissabonin sopimuksen Irlannin kansanäänestyksen jälkeen.Tšekin perustuslakituomioistuin on ilmoittanut juhlallisesti, että se nopeuttaa kahden Lissabonin sopimusta koskevan kanteen käsittelyä, sillä edellisellä kerralla se totesi yksimielisesti, että Lissabonin sopimus on perustuslain mukainen.Tšekin presidentti ei siis voi vastustaa sopimusta sen jälkeen, kun Puola ja Irlanti ovat sen ratifioineet.Arvoisa puhemies, lopetan aivan kohta, mutta tämä on erittäin tärkeä asia. Tässä on nyt kysymys parlamentin identiteetistä, ja ellemme ehdi hetken aikaa pohtia asiaa, emme ole tehneet työtämme parlamentin jäseninä. Tämä on tärkeä näkökohta. Tämän vuoksi pyydän, ettette äänestä Barroson puolesta tai häntä vastaan, vaan että äänestätte sitten, kun Irlannin kansan on äänestänyt, lykkäätte tämänpäiväistä äänestystä ja äänestätte tarpeen vaatiessa ensi kuussa. ","Daniel Cohn-Bendit,",7,241,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Daniel Cohn-Bendit,  Verts/ALE-ryhmän puolesta. – (FR) Hyvät kollegat, puheenjohtajakokous on päättänyt äänestyksessään siirtää komission puheenjohtajan valinnan – nimittämisen – keskiviikon esityslistalle.', 'Tiistai-iltapäivänä käymme keskustelun komission puheenjohtajan ehdotuksista. Ehdotamme, että hänen nimittämistään koskevaa äänestystä siirretään siitä yksinkertaisesta syystä, että Irlannin kansanäänestys pidetään 22 päivän kuluessa. Tämä kansanäänestys vaikuttaa ratkaisevalla tavalla Lissabonin sopimuksen hyväksymiseen tai hylkäämiseen. Tänään julkaistun mielipidekyselyn mukaan 62 prosenttia irlantilaisista on valmiita äänestämään sopimuksen puolesta.', 'Mielestäni meidän on kunnioitettava Irlannin kansan äänestystulosta, äänestimmepä sitten Lissabonin sopimuksen puolesta tai sitä vastaan. Mielestämme olisi kuitenkin järjetöntä, että 21 päivän vuoksi äänestetään ja nimitetään puheenjohtaja Nizzan sopimuksen mukaisesti, kun meillä – ainakin meillä, jotka kannatamme Lissabonin sopimusta – on mahdollisuus valita komissio ja nimittää sen puheenjohtaja Lissabonin sopimuksen mukaisesti.', 'Lokakuussa me kaikki tiedämme, kumpi sopimus meitä sitoo. Puolan presidentti on ilmoittanut juhlallisesti, että hän allekirjoittaa Lissabonin sopimuksen Irlannin kansanäänestyksen jälkeen.', 'Tšekin perustuslakituomioistuin on ilmoittanut juhlallisesti, että se nopeuttaa kahden Lissabonin sopimusta koskevan kanteen käsittelyä, sillä edellisellä kerralla se totesi yksimielisesti, että Lissabonin sopimus on perustuslain mukainen.', 'Tšekin presidentti ei siis voi vastustaa sopimusta sen jälkeen, kun Puola ja Irlanti ovat sen ratifioineet.', 'Arvoisa puhemies, lopetan aivan kohta, mutta tämä on erittäin tärkeä asia. Tässä on nyt kysymys parlamentin identiteetistä, ja ellemme ehdi hetken aikaa pohtia asiaa, emme ole tehneet työtämme parlamentin jäseninä. Tämä on tärkeä näkökohta. Tämän vuoksi pyydän, ettette äänestä Barroson puolesta tai häntä vastaan, vaan että äänestätte sitten, kun Irlannin kansan on äänestänyt, lykkäätte tämänpäiväistä äänestystä ja äänestätte tarpeen vaatiessa ensi kuussa. ']"
7, 15. Käsittelyjärjestys,"  Martin Schulz,  S&D-ryhmän puolesta. – (DE) Arvoisa puhemies, jäsen Cohn-Bendit puhui ehdotuksesta, jonka ryhmäni esitti viime viikolla puheenjohtajakokouksessa. Esitimme kyseisen ehdotuksen, koska mielestämme tämänhetkinen hämminki ei johdu Irlannin kansanäänestyksestä eikä Prahan perustuslakituomioistuimesta vaan siitä, etteivät neuvoston lausunnot ole johdonmukaisia. On täysin selvää, että lainsäädäntöön perustuvan yhteisön – ja Euroopan unionin väitetään olevan juuri sellainen – on noudatettava sovellettavaa lainsäädäntöä. Sovellettava lainsäädäntö on Nizzan sopimus. Tämän vuoksi ei ole muuta vaihtoehtoa kuin toimia Nizzan sopimuksen pohjalta, ja tämä tarkoittaa toimimista yhdessä komission puheenjohtajan ja kaikkien komission jäsenten kanssa.Neuvosto haluaa valita puheenjohtajan Nizzan sopimuksen nojalla, mutta sen jälkeen se haluaa tehdä sen, mihin jäsen Cohn-Bendit viittasi, nimittäin soveltaa komission jäseniin Lissabonin sopimusta. Tämä tarkoittaisi sitä, että komission puheenjohtajan valinnassa olisi käytetty erilaista oikeudellista perustaa kuin hänen komissionsa jäsenten valinnassa – mitä komission puheenjohtaja itse muuten pitää todella valitettavana. Tämän vuoksi hän kulkee puhumassa Lissabonin sopimuksen mukaisesta enemmistöstä, jota hän tarvitsee mutta jota hän ei saa.Jo tämä on osoitus siitä hämmennyksestä, jonka neuvosto on saanut aikaan. Se ei millään tavoin hyödytä EU:ta eikä komission puheenjohtajaa. Tämän vuoksi olemme sitä mieltä, että äänestystä pitäisi lykätä siihen asti, kunnes neuvosto on onnistunut pääsemään yhteisymmärrykseen siitä, mitä se haluaa. Näin ollen kannatamme tätä…(Puhemies keskeytti puhujan.)Mielestämme äänestystä on ehdottomasti lykättävä syistä, jotka ovat hyvin pitkälti samoja kuin jäsen Cohn-Benditin mainitsemat, ja niistä syistä, jotka mainitsimme, kannatamme ehdotusta. ","Martin Schulz,",5,226,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Martin Schulz,  S&D-ryhmän puolesta. – (DE) Arvoisa puhemies, jäsen Cohn-Bendit puhui ehdotuksesta, jonka ryhmäni esitti viime viikolla puheenjohtajakokouksessa. Esitimme kyseisen ehdotuksen, koska mielestämme tämänhetkinen hämminki ei johdu Irlannin kansanäänestyksestä eikä Prahan perustuslakituomioistuimesta vaan siitä, etteivät neuvoston lausunnot ole johdonmukaisia. On täysin selvää, että lainsäädäntöön perustuvan yhteisön – ja Euroopan unionin väitetään olevan juuri sellainen – on noudatettava sovellettavaa lainsäädäntöä. Sovellettava lainsäädäntö on Nizzan sopimus. Tämän vuoksi ei ole muuta vaihtoehtoa kuin toimia Nizzan sopimuksen pohjalta, ja tämä tarkoittaa toimimista yhdessä komission puheenjohtajan ja kaikkien komission jäsenten kanssa.', 'Neuvosto haluaa valita puheenjohtajan Nizzan sopimuksen nojalla, mutta sen jälkeen se haluaa tehdä sen, mihin jäsen Cohn-Bendit viittasi, nimittäin soveltaa komission jäseniin Lissabonin sopimusta. Tämä tarkoittaisi sitä, että komission puheenjohtajan valinnassa olisi käytetty erilaista oikeudellista perustaa kuin hänen komissionsa jäsenten valinnassa – mitä komission puheenjohtaja itse muuten pitää todella valitettavana. Tämän vuoksi hän kulkee puhumassa Lissabonin sopimuksen mukaisesta enemmistöstä, jota hän tarvitsee mutta jota hän ei saa.', 'Jo tämä on osoitus siitä hämmennyksestä, jonka neuvosto on saanut aikaan. Se ei millään tavoin hyödytä EU:ta eikä komission puheenjohtajaa. Tämän vuoksi olemme sitä mieltä, että äänestystä pitäisi lykätä siihen asti, kunnes neuvosto on onnistunut pääsemään yhteisymmärrykseen siitä, mitä se haluaa. Näin ollen kannatamme tätä…', '(Puhemies keskeytti puhujan.)', 'Mielestämme äänestystä on ehdottomasti lykättävä syistä, jotka ovat hyvin pitkälti samoja kuin jäsen Cohn-Benditin mainitsemat, ja niistä syistä, jotka mainitsimme, kannatamme ehdotusta. ']"
8, 15. Käsittelyjärjestys,"  Puhemies.   – (PL) Nyt haluaisin jonkun jäsenistä puhuvan ehdotusta vastaan. Jäsen Daul on pyytänyt puheenvuoroa. Jäsen Daul, teillä on puheenvuoro. ",Puhemies.,1,19,not_available,['pol'],"['  Puhemies.   – (PL) Nyt haluaisin jonkun jäsenistä puhuvan ehdotusta vastaan. Jäsen Daul on pyytänyt puheenvuoroa. Jäsen Daul, teillä on puheenvuoro. ']"
9, 15. Käsittelyjärjestys,"  Joseph Daul,  PPE-ryhmän puolesta. – (FR) Arvoisa puhemies, noudatan aina puheaikaani, kuten tiedätte.Ensinnäkään en ymmärrä jäsen Cohn-Benditiä: hänen olisi pitänyt pyytää lykkäämään jo Euroopan parlamentin valintaa siihen asti, kunnes Lissabonin sopimus tulee voimaan.Koska Euroopan parlamentilla on nyt Nizzan sopimus, kehotamme noudattamaan tätä sopimusta siihen asti, kunnes Lissabonin sopimus tulee voimaan. Pyydän myös, että ennen kuin voimme taas äänestää Barroson valinnasta, noudatamme sääntöjä viimeiseen asti. Jäsen Cohn-Bendit, parlamentin on ensin oltava valmis toimimaan Lissabonin sopimuksen alaisuudessa. Sitten voimme myös äänestää Barroson valinnasta ja Lissabonin sopimuksesta. Muussa tapauksessa emme toimi johdonmukaisesti. Tämän halusin teille sanoa.Jotta voimme muodostaa komission – ja aion pyytää tätä huomenna – pyydän, että 2. lokakuuta pidettävän kansanäänestyksen jälkeen muodostamme komission voimassa olevan sopimuksen eli Nizzan sopimuksen mukaisesti. Neuvottelemme Lissabonin sopimuksesta sitten kun on sen aika, kun jäsen Cohn-Bendit on saanut Václav Klausin allekirjoittamaan – ja koska hän on halukas tekemään tämän, hän tekee sen todella nopeasti. Saatamme parlamentin Lissabonin sopimuksen alaisuuteen, ja sen jälkeen valitsemme komission puheenjohtajan Lissabonin sopimuksen nojalla, sillä jos haluamme toimia johdonmukaisesti, meidän on tehtävä niin alusta loppuun saakka. Nyt tarvitsemme komission, joka pystyy toimimaan lama-aikana, komission, joka pystyy toimimaan Kööpenhaminassa tehtyjen päätösten mukaisesti. Kuten tiedätte, on kuitenkin tehtävä vielä paljon, ennen kuin komission jäsenet ja sen puheenjohtaja voivat aloittaa toimintansa.Tämän vuoksi pyydän ryhmäni yhtä toimivaltaisten jäsenten kanssa, että äänestämme keskiviikkona komission puheenjohtajan valinnasta.(Suosionosoituksia) ","Joseph Daul,",6,225,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Joseph Daul,  PPE-ryhmän puolesta. – (FR) Arvoisa puhemies, noudatan aina puheaikaani, kuten tiedätte.', 'Ensinnäkään en ymmärrä jäsen Cohn-Benditiä: hänen olisi pitänyt pyytää lykkäämään jo Euroopan parlamentin valintaa siihen asti, kunnes Lissabonin sopimus tulee voimaan.', 'Koska Euroopan parlamentilla on nyt Nizzan sopimus, kehotamme noudattamaan tätä sopimusta siihen asti, kunnes Lissabonin sopimus tulee voimaan. Pyydän myös, että ennen kuin voimme taas äänestää Barroson valinnasta, noudatamme sääntöjä viimeiseen asti. Jäsen Cohn-Bendit, parlamentin on ensin oltava valmis toimimaan Lissabonin sopimuksen alaisuudessa. Sitten voimme myös äänestää Barroson valinnasta ja Lissabonin sopimuksesta. Muussa tapauksessa emme toimi johdonmukaisesti. Tämän halusin teille sanoa.', 'Jotta voimme muodostaa komission – ja aion pyytää tätä huomenna – pyydän, että 2. lokakuuta pidettävän kansanäänestyksen jälkeen muodostamme komission voimassa olevan sopimuksen eli Nizzan sopimuksen mukaisesti. Neuvottelemme Lissabonin sopimuksesta sitten kun on sen aika, kun jäsen Cohn-Bendit on saanut Václav Klausin allekirjoittamaan – ja koska hän on halukas tekemään tämän, hän tekee sen todella nopeasti. Saatamme parlamentin Lissabonin sopimuksen alaisuuteen, ja sen jälkeen valitsemme komission puheenjohtajan Lissabonin sopimuksen nojalla, sillä jos haluamme toimia johdonmukaisesti, meidän on tehtävä niin alusta loppuun saakka. Nyt tarvitsemme komission, joka pystyy toimimaan lama-aikana, komission, joka pystyy toimimaan Kööpenhaminassa tehtyjen päätösten mukaisesti. Kuten tiedätte, on kuitenkin tehtävä vielä paljon, ennen kuin komission jäsenet ja sen puheenjohtaja voivat aloittaa toimintansa.', 'Tämän vuoksi pyydän ryhmäni yhtä toimivaltaisten jäsenten kanssa, että äänestämme keskiviikkona komission puheenjohtajan valinnasta.', '(Suosionosoituksia) ']"
