,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istungjärgu jätkamine,ISTUNGI JUHATAJA: HANS-GERT PÖTTERING president (Istung algas kell 15.00.),ISTUNGI JUHATAJA: HANS-GERT PÖTTERING,2,11,not_available,"['est', 'est']","['ISTUNGI JUHATAJA: HANS-GERT PÖTTERING president', ' (Istung algas kell 15.00.)']"
1, 1. Istungjärgu jätkamine,"  Juhataja.   − Kuulutan neljapäeval, 5. veebruaril 2009 peatatud Euroopa Parlamendi istungi jätkunuks.",Juhataja.,1,11,not_available,['est'],"['  Juhataja.   − Kuulutan neljapäeval, 5. veebruaril 2009 peatatud Euroopa Parlamendi istungi jätkunuks.']"
2, 2. Presidentuuri avaldused,"  Juhataja.   − Daamid ja härrad, kaks nädalat tagasi mõrvasid terroristid poola insener Piotr Stańczaki, keda nad olid möödunud aasta septembrist saadik Pakistanis pantvangis hoidnud. Tahaksin Euroopa Parlamendi nimel väljendada raevu süütu inimese, Poola ja Euroopa Liidu kodaniku jälestusväärse mõrva üle. Euroopa Parlament mõistab selle kuriteo kõige karmimalt hukka. Tahame väljendada hukkunu perekonnale ja kõigile lähedastele siirast kaastunnet.Terrorism on otsene rünnak vabaduse, inimõiguste ja demokraatia vastu. Terrorismiga püütakse saavutada oma eesmärke pimeda vägivalla abil ning hävitada meie ühiseid väärtusi. See on suureks ohuks rahvusvahelise üldsuse turvalisusele ja stabiilsusele. Terrorism on kuritegu, millesse me ei saa leebelt suhtuda.Daamid ja härrad, ma tahaksin mõrvatud inseneri emakeeles öelda, niech spoczywa w wiecznym pokoju [puhaku ta igaveses rahus].Ma palun teil kõigil nüüd Piotr Stańczaki mälestuseks püsti tõusta.(Parlament tõusis ja seisis minut aega vaikides.)Daamid ja härrad, viimasel ajal aset leidnud Austraalia metsatulekahjud on põhjustanud traagilist surma. Need Austraalia ajaloo kõige hullemad metsatulekahjud on kohutaval moel võtnud palju elusid. Selle looduskatastroofi vägivaldne jõud ja hirmsad tagajärjed tekitasid meis kõigis jubedust. Ma kirjutasin Austraalia peaministrile, et väljendada Euroopa Parlamendi siirast kaastunnet. Tahaksin tänasel täiskogu istungil veel kord väljendada Euroopa Parlamendi nimel meie solidaarsust Austraalia, sealsete inimeste ja valitsusega sel kurval ajal.Järgmisel nädalal läheb parlamendi delegatsioon Austraaliasse meie kaastundeavaldust isiklikult edasi andma. Tahaksin siiski kasutada juhust ning väljendada meie siirast kaastunnet kõigi hukkunute perekondadele. Oleme mõttes teiega.Daamid ja härrad, taas tuleb muret tegevaid uudiseid Iraani Islamivabariigist. 2008. aasta mais võeti vahi alla seitse bahai usurühmituse juhtfiguuri. Kaheksa kuu jooksul keelduti neile õigusabi võimaldamisest. Sel nädalal peetakse nende seitsme bahai usurühmituse aukandja üle kohut viisil, mis ei vasta isegi kõige põhilisematele õigusriigi nõuetele. Nobeli preemiaga auhinnatud Iraani jurist Shirin Ebadi, keda on valmistatud ette kaitsma vangistatud usujuhte, on ise saanud surmaähvardusi.Euroopa Parlament kutsub Iraani võime taas väga tungivalt üles austama inimõigusi ja usuvähemuste õigusi ning vaatama uuesti läbi süüdistused bahai seitsme juhi – Fariba Kamalabadi, Jamaloddin Khanjani, Afif Naeimi, Saeid Rasaie, Mahvash Sabeti, Behrouz Tavakkoli ja Vahid Tizfahmi vastu. Need inimesed vangistati vaid nende tõekspidamiste tõttu ja nad tuleks viivitamata vabastada.(Aplaus)Daamid ja härrad, eelmisel reedel, 13. veebruaril 2009. a vahistas Venezuela valitsus pealinnas Caracases Euroopa Parlamendi Hispaaniat esindava liikme härra Herrero ning saatis ta riigist välja märkuste tõttu, mida ta oli meedias Venezuela valitsuse kohta teinud. Härra Herrero viibis selles riigis Euroopa Rahvapartei (Kristlike Demokraatide) ja Euroopa Demokraatide fraktsiooni ametliku delegatsiooni liikmena, keda oli sinna kutsunud opositsioonipartei seoses põhiseadusliku referendumiga. Politsei tungis jõuga tema hotellituppa, arreteeris ta ning pani Brasiiliasse minevale lennukile ilma mingi ametliku selgituseta ja võimaldamata tal kaasa võtta oma isiklikke asju. Leiame, et selline teguviis on vastuvõetamatu!Avaldan Euroopa Parlamendi nimel suurimat rahulolematust niisuguse teguviisi suhtes. Elades juhtunule kaasa, mõistan selle hukka kui inimõiguste rikkumise ja Euroopa Parlamendi kui demokraatliku institutsiooni halvustamise.(Aplaus)",Juhataja.,13,454,not_available,"['est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est']","['  Juhataja.   − Daamid ja härrad, kaks nädalat tagasi mõrvasid terroristid poola insener Piotr Stańczaki, keda nad olid möödunud aasta septembrist saadik Pakistanis pantvangis hoidnud. Tahaksin Euroopa Parlamendi nimel väljendada raevu süütu inimese, Poola ja Euroopa Liidu kodaniku jälestusväärse mõrva üle. Euroopa Parlament mõistab selle kuriteo kõige karmimalt hukka. Tahame väljendada hukkunu perekonnale ja kõigile lähedastele siirast kaastunnet.', 'Terrorism on otsene rünnak vabaduse, inimõiguste ja demokraatia vastu. Terrorismiga püütakse saavutada oma eesmärke pimeda vägivalla abil ning hävitada meie ühiseid väärtusi. See on suureks ohuks rahvusvahelise üldsuse turvalisusele ja stabiilsusele. Terrorism on kuritegu, millesse me ei saa leebelt suhtuda.', 'Daamid ja härrad, ma tahaksin mõrvatud inseneri emakeeles öelda, niech spoczywa w wiecznym pokoju [puhaku ta igaveses rahus].', 'Ma palun teil kõigil nüüd Piotr Stańczaki mälestuseks püsti tõusta.', '(Parlament tõusis ja seisis minut aega vaikides.)', 'Daamid ja härrad, viimasel ajal aset leidnud Austraalia metsatulekahjud on põhjustanud traagilist surma. Need Austraalia ajaloo kõige hullemad metsatulekahjud on kohutaval moel võtnud palju elusid. Selle looduskatastroofi vägivaldne jõud ja hirmsad tagajärjed tekitasid meis kõigis jubedust. Ma kirjutasin Austraalia peaministrile, et väljendada Euroopa Parlamendi siirast kaastunnet. Tahaksin tänasel täiskogu istungil veel kord väljendada Euroopa Parlamendi nimel meie solidaarsust Austraalia, sealsete inimeste ja valitsusega sel kurval ajal.', 'Järgmisel nädalal läheb parlamendi delegatsioon Austraaliasse meie kaastundeavaldust isiklikult edasi andma. Tahaksin siiski kasutada juhust ning väljendada meie siirast kaastunnet kõigi hukkunute perekondadele. Oleme mõttes teiega.', 'Daamid ja härrad, taas tuleb muret tegevaid uudiseid Iraani Islamivabariigist. 2008. aasta mais võeti vahi alla seitse bahai usurühmituse juhtfiguuri. Kaheksa kuu jooksul keelduti neile õigusabi võimaldamisest. Sel nädalal peetakse nende seitsme bahai usurühmituse aukandja üle kohut viisil, mis ei vasta isegi kõige põhilisematele õigusriigi nõuetele. Nobeli preemiaga auhinnatud Iraani jurist Shirin Ebadi, keda on valmistatud ette kaitsma vangistatud usujuhte, on ise saanud surmaähvardusi.', 'Euroopa Parlament kutsub Iraani võime taas väga tungivalt üles austama inimõigusi ja usuvähemuste õigusi ning vaatama uuesti läbi süüdistused bahai seitsme juhi – Fariba Kamalabadi, Jamaloddin Khanjani, Afif Naeimi, Saeid Rasaie, Mahvash Sabeti, Behrouz Tavakkoli ja Vahid Tizfahmi vastu. Need inimesed vangistati vaid nende tõekspidamiste tõttu ja nad tuleks viivitamata vabastada.', '(Aplaus)', 'Daamid ja härrad, eelmisel reedel, 13. veebruaril 2009. a vahistas Venezuela valitsus pealinnas Caracases Euroopa Parlamendi Hispaaniat esindava liikme härra Herrero ning saatis ta riigist välja märkuste tõttu, mida ta oli meedias Venezuela valitsuse kohta teinud. Härra Herrero viibis selles riigis Euroopa Rahvapartei (Kristlike Demokraatide) ja Euroopa Demokraatide fraktsiooni ametliku delegatsiooni liikmena, keda oli sinna kutsunud opositsioonipartei seoses põhiseadusliku referendumiga. Politsei tungis jõuga tema hotellituppa, arreteeris ta ning pani Brasiiliasse minevale lennukile ilma mingi ametliku selgituseta ja võimaldamata tal kaasa võtta oma isiklikke asju. Leiame, et selline teguviis on vastuvõetamatu!', 'Avaldan Euroopa Parlamendi nimel suurimat rahulolematust niisuguse teguviisi suhtes. Elades juhtunule kaasa, mõistan selle hukka kui inimõiguste rikkumise ja Euroopa Parlamendi kui demokraatliku institutsiooni halvustamise.', '(Aplaus)']"
3, 2. Presidentuuri avaldused,"  Giles Chichester  (PPE-DE).   – Härra juhataja, võtan sõna Euroopa Parlamendi Austraalia ja Uus-Meremaa suhete delegatsiooni juhina ja ühinen jäägitult teie äsja tehtud avaldusega ning tänan teid selle eest. Ootan rõõmuga selle sõnumi edasiandmist Austraalias järgmisel nädalal.",Giles Chichester  (PPE-DE).,1,37,not_available,['est'],"['  Giles Chichester  (PPE-DE).   – Härra juhataja, võtan sõna Euroopa Parlamendi Austraalia ja Uus-Meremaa suhete delegatsiooni juhina ja ühinen jäägitult teie äsja tehtud avaldusega ning tänan teid selle eest. Ootan rõõmuga selle sõnumi edasiandmist Austraalias järgmisel nädalal.']"
4, 2. Presidentuuri avaldused,"  Juhataja.   – Tänan teid väga, härra Chichester.",Juhataja.,1,6,not_available,['est'],"['  Juhataja.   – Tänan teid väga, härra Chichester.']"
5, 13. Tööplaan,"  Juhataja.   − Käesoleva istungi päevakorra projekti lõppversioon, mis koostati esimeeste konverentsil nende neljapäevasel, 5. veebruari 2009. aasta koosolekul kooskõlas kodukorra artiklitega 130 ja 131, on välja jagatud. Tehti järgmised muudatusettepanekud:Kolmapäev:Euroopa Rahvapartei (Kristlike Demokraatide) ja Euroopa Demokraatide fraktsioon on palunud härra Reuli raporti võimalike lahenduste kohta seoses naftatarnetega edasi lükata järgmisele osaistungjärgule.",Juhataja.,3,52,not_available,"['est', 'est', 'est']","['  Juhataja.   − Käesoleva istungi päevakorra projekti lõppversioon, mis koostati esimeeste konverentsil nende neljapäevasel, 5. veebruari 2009. aasta koosolekul kooskõlas kodukorra artiklitega 130 ja 131, on välja jagatud. Tehti järgmised muudatusettepanekud:', 'Kolmapäev:', 'Euroopa Rahvapartei (Kristlike Demokraatide) ja Euroopa Demokraatide fraktsioon on palunud härra Reuli raporti võimalike lahenduste kohta seoses naftatarnetega edasi lükata järgmisele osaistungjärgule.']"
6, 13. Tööplaan,"  Herbert Reul,  fraktsiooni PPE-DE nimel. – (DE) Härra juhataja, daamid ja härrad, arutasime seda ettepanekut parlamendi komisjonis pikalt ja põhjalikult ning jõudsime enamiku toetuse saanud otsusele, kuid eile ja täna on tulnud hulk nõuandeid ja ettepanekuid, mis on tekkinud peamiselt sellest, et teised parlamendi komisjonid on lisanud arutluseks uusi teemasid.Mulle näib, et oleks hea mõte seda otsust täna mitte teha, vaid leida võimalusel hiljem lahendus, mida parlament siis toetada saab. Seega ma palun teil see edasilükkamise ettepanek täna vastu võtta. Tänan.","Herbert Reul,",2,82,not_available,"['ger', 'ger']","['  Herbert Reul,  fraktsiooni PPE-DE nimel. – (DE) Härra juhataja, daamid ja härrad, arutasime seda ettepanekut parlamendi komisjonis pikalt ja põhjalikult ning jõudsime enamiku toetuse saanud otsusele, kuid eile ja täna on tulnud hulk nõuandeid ja ettepanekuid, mis on tekkinud peamiselt sellest, et teised parlamendi komisjonid on lisanud arutluseks uusi teemasid.', 'Mulle näib, et oleks hea mõte seda otsust täna mitte teha, vaid leida võimalusel hiljem lahendus, mida parlament siis toetada saab. Seega ma palun teil see edasilükkamise ettepanek täna vastu võtta. Tänan.']"
7, 13. Tööplaan,"  Hannes Swoboda  , fraktsiooni PSE nimel. – (DE) Härra juhataja, meie oleme esitanud kaks ettepanekut, millest kumbki ilmselt parlamendis suurt häälteenamust ei saavuta. Seetõttu soovin selle ettepaneku heaks kiita.Härra juhataja, teie loal teeme samuti ettepaneku lükata edasi härra Bermani raport. Kui tema ettepanekut hilise esitamise tõttu heaks ei kiideta, tahan praegu öelda, et teeme homme ettepaneku kõnealuse raporti üle hääletuse edasilükkamiseks. Tänan. ",Hannes Swoboda,2,61,not_available,"['ger', 'ger']","['  Hannes Swoboda  , fraktsiooni PSE nimel. – (DE) Härra juhataja, meie oleme esitanud kaks ettepanekut, millest kumbki ilmselt parlamendis suurt häälteenamust ei saavuta. Seetõttu soovin selle ettepaneku heaks kiita.', 'Härra juhataja, teie loal teeme samuti ettepaneku lükata edasi härra Bermani raport. Kui tema ettepanekut hilise esitamise tõttu heaks ei kiideta, tahan praegu öelda, et teeme homme ettepaneku kõnealuse raporti üle hääletuse edasilükkamiseks. Tänan. ']"
8, 13. Tööplaan,"  Juhataja.   – Tänan teid väga, härra Swoboda.Kas keegi soovib sellele ettepanekule vastu vaielda? ",Juhataja.,2,13,not_available,"['est', 'est']","['  Juhataja.   – Tänan teid väga, härra Swoboda.', 'Kas keegi soovib sellele ettepanekule vastu vaielda? ']"
9, 13. Tööplaan,"  Claude Turmes,  fraktsiooni Verts/ALE nimel. – (DE) Härra juhataja, minu fraktsioon – Roheliste / Euroopa Vabaliidu fraktsioon – on esitanud resolutsiooni, mida toetavad Euroopa Demokraatide ja Liberaalide Liidu fraktsioon ning suur osa Euroopa Parlamendi Sotsiaaldemokraatide fraktsioonist. Seetõttu ma arvan, et härra Reul nõuab edasilükkamist kartuses, et tema seisukohta toetab vähemus.Minu arvates on natuke kummaline, et pärast meie pikka ja põhjalikku arutelu nõutakse taas viivitamist. Seega oleme edasilükkamise vastu.","Claude Turmes,",2,66,not_available,"['ger', 'ger']","['  Claude Turmes,  fraktsiooni Verts/ALE nimel. – (DE) Härra juhataja, minu fraktsioon – Roheliste / Euroopa Vabaliidu fraktsioon – on esitanud resolutsiooni, mida toetavad Euroopa Demokraatide ja Liberaalide Liidu fraktsioon ning suur osa Euroopa Parlamendi Sotsiaaldemokraatide fraktsioonist. Seetõttu ma arvan, et härra Reul nõuab edasilükkamist kartuses, et tema seisukohta toetab vähemus.', 'Minu arvates on natuke kummaline, et pärast meie pikka ja põhjalikku arutelu nõutakse taas viivitamist. Seega oleme edasilükkamise vastu.']"
