,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istungi avamine (vastvalitud parlamendi esimene istung) ,ISTUNGI JUHATAJA: Hans-Gert PÖTTERING President (Istung algas kell 10.05.) ,ISTUNGI JUHATAJA: Hans-Gert PÖTTERING,2,11,not_available,"['est', 'est']","['ISTUNGI JUHATAJA: Hans-Gert PÖTTERING President', ' (Istung algas kell 10.05.) ']"
1, 1. Istungi avamine (vastvalitud parlamendi esimene istung) ,"  President.   − Kallid kolleegid! Kooskõlas Euroopa Parlamendi liikmete otsest ja üldist valimist käsitleva akti tingimustega kuulutan Euroopa Parlamendi esimese valimisjärgse istungi avatuks.(Aplaus)Palun tõusta Euroopa hümni esitamiseks.***Kallid kolleegid! Tervitan teid soojalt Euroopa Parlamendi esimesel valimisjärgsel istungil ning õnnitlen teid kõiki: nii taasvalitud kui ka värskelt valitud saadikuid. Natuke alla poole 736 Euroopa Parlamendi liikmest on osutunud valituks esimest korda. Eriti teeb südame soojaks, et 35% parlamendi liikmetest on naised – nii kõrget osakaalu pole naistel parlamendis kunagi olnud.(Aplaus)Valimas käis 170 miljonit kodanikku ning meie töö teenib suurepärast eesmärki: ühendada meie kontinent. Oma töös ei tohi me mitte kunagi unustada, et Euroopa Liit põhineb väärtustel. Meie tegevuse aluseks on inimväärikus, inimõigused, vabadus, demokraatia, õigusriigi põhimõtted ja rahu. Meid seob solidaarsus. Ma palun teil tagada, et me alati juhinduksime vastastikuse austamise printsiibist. Kui nii toimime, siis olen kindel, et meid saadab edu. Nüüd aga tööle! ",President.,7,145,not_available,"['est', 'est', 'est', 'est', 'est', 'est', 'est']","['  President.   − Kallid kolleegid! Kooskõlas Euroopa Parlamendi liikmete otsest ja üldist valimist käsitleva akti tingimustega kuulutan Euroopa Parlamendi esimese valimisjärgse istungi avatuks.', '(Aplaus)', 'Palun tõusta Euroopa hümni esitamiseks.', '***', 'Kallid kolleegid! Tervitan teid soojalt Euroopa Parlamendi esimesel valimisjärgsel istungil ning õnnitlen teid kõiki: nii taasvalitud kui ka värskelt valitud saadikuid. Natuke alla poole 736 Euroopa Parlamendi liikmest on osutunud valituks esimest korda. Eriti teeb südame soojaks, et 35% parlamendi liikmetest on naised – nii kõrget osakaalu pole naistel parlamendis kunagi olnud.', '(Aplaus)', 'Valimas käis 170 miljonit kodanikku ning meie töö teenib suurepärast eesmärki: ühendada meie kontinent. Oma töös ei tohi me mitte kunagi unustada, et Euroopa Liit põhineb väärtustel. Meie tegevuse aluseks on inimväärikus, inimõigused, vabadus, demokraatia, õigusriigi põhimõtted ja rahu. Meid seob solidaarsus. Ma palun teil tagada, et me alati juhinduksime vastastikuse austamise printsiibist. Kui nii toimime, siis olen kindel, et meid saadab edu. Nüüd aga tööle! ']"
2, 7. Euroopa Parlamendi presidendi valimine,"  President.   − Täna hommikul peame kooskõlas kodukorraga valima presidendi. Vastavalt kodukorra artiklile 13 seab presidendi kandidaadid üles asjassepuutuvate isikute nõusoleku olemasolul fraktsioon või vähemalt 40 parlamendiliiget.Kooskõlas kodukorras sätestatud tingimustega on Euroopa Parlamendi presidendi kandidaatideks üles seatud järgmised isikud:Jerzy BuzekEva-Britt SvenssonKandidaadid on mulle teatanud, et nad on nõus oma kandidatuuri ülesseadmisega. Mõlemad kandidaadid tutvustavad ennast nüüd lühidalt, alustades volinik Svenssonist. ",President.,5,61,not_available,"['est', 'est', 'est', 'est', 'est']","['  President.   − Täna hommikul peame kooskõlas kodukorraga valima presidendi. Vastavalt kodukorra artiklile 13 seab presidendi kandidaadid üles asjassepuutuvate isikute nõusoleku olemasolul fraktsioon või vähemalt 40 parlamendiliiget.', 'Kooskõlas kodukorras sätestatud tingimustega on Euroopa Parlamendi presidendi kandidaatideks üles seatud järgmised isikud:', 'Jerzy Buzek', 'Eva-Britt Svensson', 'Kandidaadid on mulle teatanud, et nad on nõus oma kandidatuuri ülesseadmisega. Mõlemad kandidaadid tutvustavad ennast nüüd lühidalt, alustades volinik Svenssonist. ']"
3, 7. Euroopa Parlamendi presidendi valimine,"  Eva-Britt Svensson  (GUE/NGL).   – (SV) Austatud president, kallid kolleegid! Ma sooviksin õnnitleda kõiki kaasliikmeid usalduse puhul, mida teie suhtes näitasid üles teie riigi kodanikud. See on väga suur usaldus ja seega lasub meil kõigil tohutu vastutus, et vastata oma kodanike ootustele ja nõuetele viia ellu muutuseid, mis on vajalikud kodanike Euroopa ülesehitamiseks. Demokraatia ja õigus valida oma esindajaid on kõige tähtsam kodanike käsutuses olev vahend. Et saaksime rääkida tõelisest demokraatiast, on vaja rohkem kui õigust hääletada. Selleks on vaja avatust, läbipaistvust ja avatud arutelu.Ma sooviksin seega öelda, et meie jaoks on praegu ülimalt tähtis tagada, et me reformiksime esimese lugemise korda. Me peame suhtuma tõsiselt parlamendi suhtes üles näidatud usaldusesse ja demonstreerima avatust, mis on vajalik ka seoses esimese lugemise korraga.Kallid kolleegid! Meie ees on tohutud väljakutsed: majanduskriis, mis on toonud kaasa suurema tööpuuduse, võõrandumise ja vähenenud sotsiaalse turvatunde. Meil on kliimakriis, mis on juba kaasa toonud kliimapagulaste tekke. Nagu ikka, tunnetavad mõjusid esimesena ja kõige teravamalt vaesed inimesed. Me näeme ELi ja maailma, mis on täis ebaõiglust ja vaesust. Nimetatud kriise on siiski võimalik poliitiliselt lahendada, kuid selleks on vaja poliitikaid muuta. Meie poolt siiani ellu viidud poliitikaga ei ole lahendatud probleeme, mille lahendamise eest me vastutame. Vastupidi, paljudes valdkondades on see aidanud kriisi tekkele kaasa.Me peame poliitikat muutma. Me vajame sotsiaalse Euroopa poliitikat, poliitikat, mis edendab töötajate õigust kaitsele sotsiaalse dumpingu vastu. Me vajame poliitikat, mis välistab sotsiaalse marginaliseerumise ja vaesuse. Me vajame poliitikat, mis tagab kõigi kodanike osaluse. Me vajame poliitikat, mis ei ole diskrimineeriv mitte ühegi kodaniku suhtes, vaatamata nende rahvusele, puudele, soole, vanusele või seksuaalsele orientatsioonile. Ma tahaksin näha ELi, mis kaitseb kõigi oma kodanike huvisid. Ma tahan näha poliitikat, millega luuakse uusi töökohti – uusi rohelisi töökohti. Meil on vaja investeerida rohelisesse tehnoloogiasse, mis – lisaks vajaminevate uute töökohtade loomisele – aitab samuti kaasa kasvule ja kliimamuutuste peatamisele, mis on üks kõige põhimõtteliselt tähtsamatest inimkonna ja Euroopa ees seisvatest ülesannetest.Ma tahan näha ELi, mis võtab endale vastutuse õiglase ja vastutustundliku rahvusvahelise kaubanduse eest. Ma tahan näha ELi, millel on inimlikud varjupaiga- ja sisserändepoliitikad, mis kaitsevad sisserändajaid ja nende õigusi. Ma tahan näha mitmekesist Euroopat. See on viis, kuidas me aitame kaasa arengule. Ma tahan näha mitmekesist Euroopat, kus kõik kodanikud on kaitstud. Ma tahan näha Euroopat, ELi, mis võtab vastutuse inimõiguste eest. Kui ükskõik kus maailmas rikutakse inimõigusi, siis ei tohi me mitte kunagi minna kompromissile. Need õigused on puutumatud ja see kehtib viimse kui ühe inimolevuse suhtes. Inimõigused peavad alati olema puutumatud, vaatamata sellele, kas küsimuse all on sõnavabadus, avalikkuse juurdepääs, eraelu või midagi muud. Kallid kolleegid! Meie kohus on kaitsta inimõigusi, ükskõik kus maailmas need on ohtu sattunud.Mul oli hea meel, kui president teatas, et juunivalimiste tagajärjel suurenes naiste osakaal praeguses parlamendis. See sai võimalikuks nii meeste kui ka naiste ühiste jõupingutuste tulemusel. Me töötasime koos, et suurendada naiste esindatust. Nüüd astume sammukese kaugemale ja tagame naiste mõju suurenemise, sealhulgas vastutavad ametikohad parlamendis ja teistes ELi institutsioonides. See on meie võimalus. Kallid kolleegid, üheskoos saame näidata Euroopa kodanikele, et me võtame vastutuse, ning demonstreerida kaasaegse, mitmekesise ühiskonna kujunemist.Täna on igal ühel teist hääleõigus. Teil on voli saata tugev sõnum meie kodanikele selle kohta, et me oleme nüüd ehitamas kodanike Euroopat, sotsiaalset Euroopat. Teil on voli demonstreerida nii meie kodanikele kui ka maailmale meie ümber, et EL on valmis võtma vastutust globaalse õigluse, inimõiguste ja globaalse keskkonna eest ning demonstreerida oma häältega meie jõudu, et saata Euroopa kodanikele sõnum, mida nad antud parlamendilt ootavad.(Aplaus) ",Eva-Britt Svensson  (GUE/NGL).,9,576,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Eva-Britt Svensson  (GUE/NGL).   – (SV) Austatud president, kallid kolleegid! Ma sooviksin õnnitleda kõiki kaasliikmeid usalduse puhul, mida teie suhtes näitasid üles teie riigi kodanikud. See on väga suur usaldus ja seega lasub meil kõigil tohutu vastutus, et vastata oma kodanike ootustele ja nõuetele viia ellu muutuseid, mis on vajalikud kodanike Euroopa ülesehitamiseks. Demokraatia ja õigus valida oma esindajaid on kõige tähtsam kodanike käsutuses olev vahend. Et saaksime rääkida tõelisest demokraatiast, on vaja rohkem kui õigust hääletada. Selleks on vaja avatust, läbipaistvust ja avatud arutelu.', 'Ma sooviksin seega öelda, et meie jaoks on praegu ülimalt tähtis tagada, et me reformiksime esimese lugemise korda. Me peame suhtuma tõsiselt parlamendi suhtes üles näidatud usaldusesse ja demonstreerima avatust, mis on vajalik ka seoses esimese lugemise korraga.', 'Kallid kolleegid! Meie ees on tohutud väljakutsed: majanduskriis, mis on toonud kaasa suurema tööpuuduse, võõrandumise ja vähenenud sotsiaalse turvatunde. Meil on kliimakriis, mis on juba kaasa toonud kliimapagulaste tekke. Nagu ikka, tunnetavad mõjusid esimesena ja kõige teravamalt vaesed inimesed. Me näeme ELi ja maailma, mis on täis ebaõiglust ja vaesust. Nimetatud kriise on siiski võimalik poliitiliselt lahendada, kuid selleks on vaja poliitikaid muuta. Meie poolt siiani ellu viidud poliitikaga ei ole lahendatud probleeme, mille lahendamise eest me vastutame. Vastupidi, paljudes valdkondades on see aidanud kriisi tekkele kaasa.', 'Me peame poliitikat muutma. Me vajame sotsiaalse Euroopa poliitikat, poliitikat, mis edendab töötajate õigust kaitsele sotsiaalse dumpingu vastu. Me vajame poliitikat, mis välistab sotsiaalse marginaliseerumise ja vaesuse. Me vajame poliitikat, mis tagab kõigi kodanike osaluse. Me vajame poliitikat, mis ei ole diskrimineeriv mitte ühegi kodaniku suhtes, vaatamata nende rahvusele, puudele, soole, vanusele või seksuaalsele orientatsioonile. Ma tahaksin näha ELi, mis kaitseb kõigi oma kodanike huvisid. ', 'Ma tahan näha poliitikat, millega luuakse uusi töökohti – uusi rohelisi töökohti. Meil on vaja investeerida rohelisesse tehnoloogiasse, mis – lisaks vajaminevate uute töökohtade loomisele – aitab samuti kaasa kasvule ja kliimamuutuste peatamisele, mis on üks kõige põhimõtteliselt tähtsamatest inimkonna ja Euroopa ees seisvatest ülesannetest.', 'Ma tahan näha ELi, mis võtab endale vastutuse õiglase ja vastutustundliku rahvusvahelise kaubanduse eest. Ma tahan näha ELi, millel on inimlikud varjupaiga- ja sisserändepoliitikad, mis kaitsevad sisserändajaid ja nende õigusi. Ma tahan näha mitmekesist Euroopat. See on viis, kuidas me aitame kaasa arengule. Ma tahan näha mitmekesist Euroopat, kus kõik kodanikud on kaitstud. Ma tahan näha Euroopat, ELi, mis võtab vastutuse inimõiguste eest. Kui ükskõik kus maailmas rikutakse inimõigusi, siis ei tohi me mitte kunagi minna kompromissile. Need õigused on puutumatud ja see kehtib viimse kui ühe inimolevuse suhtes. Inimõigused peavad alati olema puutumatud, vaatamata sellele, kas küsimuse all on sõnavabadus, avalikkuse juurdepääs, eraelu või midagi muud. Kallid kolleegid! Meie kohus on kaitsta inimõigusi, ükskõik kus maailmas need on ohtu sattunud.', 'Mul oli hea meel, kui president teatas, et juunivalimiste tagajärjel suurenes naiste osakaal praeguses parlamendis. See sai võimalikuks nii meeste kui ka naiste ühiste jõupingutuste tulemusel. Me töötasime koos, et suurendada naiste esindatust. Nüüd astume sammukese kaugemale ja tagame naiste mõju suurenemise, sealhulgas vastutavad ametikohad parlamendis ja teistes ELi institutsioonides. See on meie võimalus. Kallid kolleegid, üheskoos saame näidata Euroopa kodanikele, et me võtame vastutuse, ning demonstreerida kaasaegse, mitmekesise ühiskonna kujunemist.', 'Täna on igal ühel teist hääleõigus. Teil on voli saata tugev sõnum meie kodanikele selle kohta, et me oleme nüüd ehitamas kodanike Euroopat, sotsiaalset Euroopat. Teil on voli demonstreerida nii meie kodanikele kui ka maailmale meie ümber, et EL on valmis võtma vastutust globaalse õigluse, inimõiguste ja globaalse keskkonna eest ning demonstreerida oma häältega meie jõudu, et saata Euroopa kodanikele sõnum, mida nad antud parlamendilt ootavad.', '(Aplaus) ']"
4, 7. Euroopa Parlamendi presidendi valimine,"  Jerzy Buzek  (PPE).   – (PL) Austatud president, nõukogu ja komisjoni esindajad, kolleegid! Kõigepealt lubage mul meid õnnitleda siin saalis kokkusaamise puhul. Me esindame selle mandri poolt miljardit elanikku – see on märkimisväärne vastutus.Sooviksin mõne sõnaga rääkida endast. Elukutselt olen ma teadlane. Poliitilise tegevusega alustasin 1980. aastal Solidaarsuse ametiühingus, mis võitles vabaduse, inim- ja kodanikuõiguste eest. (Aplaus) Minu tegevuse keskmes on alati olnud võitlus inim- ja kodanikuõiguste eest. Aastatel 1997–2001 olin ma Poola peaminister. Nelja aasta jooksul pidasime läbirääkimisi Poola liikmesuse üle Euroopa Liidu struktuurides. Alates 2004. aastast olen olnud Euroopa Parlamendi liige. Olen olnud seotud uuringute, innovatsiooni ja uute tehnoloogiatega, seejärel energiajulgeoleku ja kliimamuutustega ning viimasega seotud probleemide lahendamisega ning samuti ka idapartnerlusega. On nii juhtunud, et kõik nimetatud küsimused on ka selle ametiaja prioriteedid.Me ei tohiks unustada, et praegu on kriisiaeg ja meie kodanikud ootavad meilt esimeses järjekorras kriisi lahendamist. Me ei tohiks ka unustada lihtsustamast parlamendi tegevust. See on protsess, mis tänu viimastel aastatel võetud meetmetele on juba alanud. Saavutada saame seda ainult tingimusel, et Lissaboni leping võetakse täies ulatuses vastu. Leping aitab meil muutuda tõhusamaks ja produktiivsemaks ning võimaldab meil tegutseda rahvusvahelisel areenil. Meil on teatud kohustused: Vahemeri, idapartnerlus, Ladina-Ameerika, strateegiline allianss Ameerika Ühendriikidega ja maailma areenil arenevad jõud. Need on peamised väljakutsed meie ees ja neile vastamiseks on just Lissaboni leping see erakorraline vahend.Lõpetuseks sooviksin teile öelda, et kõige suurem kriis, millele peame lahenduse leidma – ja mida endale tunnistama, olgu see nii raske kui tahes – on usalduse puudumine meie vastu meie kodanike seas. Olgem üksteise suhtes karmid, nagu me mõnikord olema peame, et suudaksime oma nõrkustest üle saada. Meie kodanikud ei mõista meid sageli. Peame tegema kõik, mis võimalik, et seda muuta. See on eelkõige meie kui parlamendiliikmete kohustus, kui me igal nädalal üle kogu Euroopa siia oma valimisringkondadest koguneme ja kui me siis nädala lõpus naaseme. Me teame paremini kui ükskõik kes, mis meie kodanikele muret teeb ja mida nad ootavad. Loodame eelöeldule üle kõige, kuna siis on meil lihtsam meie ees seisvatele väljakutsetele vastata.(Aplaus) ",Jerzy Buzek  (PPE).,5,334,not_available,"['pol', 'pol', 'pol', 'pol', 'pol']","['  Jerzy Buzek  (PPE).   – (PL) Austatud president, nõukogu ja komisjoni esindajad, kolleegid! Kõigepealt lubage mul meid õnnitleda siin saalis kokkusaamise puhul. Me esindame selle mandri poolt miljardit elanikku – see on märkimisväärne vastutus.', 'Sooviksin mõne sõnaga rääkida endast. Elukutselt olen ma teadlane. Poliitilise tegevusega alustasin 1980. aastal Solidaarsuse ametiühingus, mis võitles vabaduse, inim- ja kodanikuõiguste eest. (Aplaus) Minu tegevuse keskmes on alati olnud võitlus inim- ja kodanikuõiguste eest. Aastatel 1997–2001 olin ma Poola peaminister. Nelja aasta jooksul pidasime läbirääkimisi Poola liikmesuse üle Euroopa Liidu struktuurides. Alates 2004. aastast olen olnud Euroopa Parlamendi liige. Olen olnud seotud uuringute, innovatsiooni ja uute tehnoloogiatega, seejärel energiajulgeoleku ja kliimamuutustega ning viimasega seotud probleemide lahendamisega ning samuti ka idapartnerlusega. On nii juhtunud, et kõik nimetatud küsimused on ka selle ametiaja prioriteedid.', 'Me ei tohiks unustada, et praegu on kriisiaeg ja meie kodanikud ootavad meilt esimeses järjekorras kriisi lahendamist. Me ei tohiks ka unustada lihtsustamast parlamendi tegevust. See on protsess, mis tänu viimastel aastatel võetud meetmetele on juba alanud. Saavutada saame seda ainult tingimusel, et Lissaboni leping võetakse täies ulatuses vastu. Leping aitab meil muutuda tõhusamaks ja produktiivsemaks ning võimaldab meil tegutseda rahvusvahelisel areenil. Meil on teatud kohustused: Vahemeri, idapartnerlus, Ladina-Ameerika, strateegiline allianss Ameerika Ühendriikidega ja maailma areenil arenevad jõud. Need on peamised väljakutsed meie ees ja neile vastamiseks on just Lissaboni leping see erakorraline vahend.', 'Lõpetuseks sooviksin teile öelda, et kõige suurem kriis, millele peame lahenduse leidma – ja mida endale tunnistama, olgu see nii raske kui tahes – on usalduse puudumine meie vastu meie kodanike seas. Olgem üksteise suhtes karmid, nagu me mõnikord olema peame, et suudaksime oma nõrkustest üle saada. Meie kodanikud ei mõista meid sageli. Peame tegema kõik, mis võimalik, et seda muuta. See on eelkõige meie kui parlamendiliikmete kohustus, kui me igal nädalal üle kogu Euroopa siia oma valimisringkondadest koguneme ja kui me siis nädala lõpus naaseme. Me teame paremini kui ükskõik kes, mis meie kodanikele muret teeb ja mida nad ootavad. Loodame eelöeldule üle kõige, kuna siis on meil lihtsam meie ees seisvatele väljakutsetele vastata.', '(Aplaus) ']"
5, 7. Euroopa Parlamendi presidendi valimine,"  President.   − Teatan nüüd hääletuse tulemused:Hääletanute arv: 713Tühjad või kehtetud hääletussedelid: 69Antud hääled: 644Absoluutne enamus: 323Jerzy Buzek sai 555 häält.(Kestev vali aplaus)Eva-Britt Svensson sai 89 häält.(Aplaus)Seega on Jerzy Buzek saanud absoluutse häälteenamuse. Ma kordan siis oma emakeeles seda, mida ma üritasin poola keeles öelda: Minu kõige siiramad õnnitlused härra Buzekile veenva valimisvõidu puhul ja soovin talle parimat selles suurepärases ametis, mille ta üle võtab, ning palun tal võtta sisse oma koht siin presidendi ametitoolil. (Aplaus) ",President.,11,80,not_available,"['est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est']","['  President.   − Teatan nüüd hääletuse tulemused:', 'Hääletanute arv: 713', 'Tühjad või kehtetud hääletussedelid: 69', 'Antud hääled: 644', 'Absoluutne enamus: 323', 'Jerzy Buzek sai 555 häält.', '(Kestev vali aplaus)', 'Eva-Britt Svensson sai 89 häält.', '(Aplaus)', 'Seega on Jerzy Buzek saanud absoluutse häälteenamuse. Ma kordan siis oma emakeeles seda, mida ma üritasin poola keeles öelda: Minu kõige siiramad õnnitlused härra Buzekile veenva valimisvõidu puhul ja soovin talle parimat selles suurepärases ametis, mille ta üle võtab, ning palun tal võtta sisse oma koht siin presidendi ametitoolil. ', '(Aplaus) ']"
6, 7. Euroopa Parlamendi presidendi valimine,ISTUNGI JUHATAJA: Jerzy BUZEK President,ISTUNGI JUHATAJA: Jerzy BUZEK,1,5,not_available,['est'],['ISTUNGI JUHATAJA: Jerzy BUZEK President']
7, 7. Euroopa Parlamendi presidendi valimine,"  President.   − Kallid kolleegid! Tänan teid, et valisite mu Euroopa Parlamendi presidendiks. Minu jaoks on see nii tohutu väljakutse kui ka suur au. Tänan kõiki, kes minu poolt hääletasid. Ma teen kõik, et teie usaldust mitte petta. Ma proovin võita nende usalduse, kes minu poolt oma häält ei andnud. Ma soovin töötada koos kõigi teiega, olenemata poliitilistest kokkulepetest. Ma arvestan teie toetusega.Proua Svensson, tänan teid antud valimises osalemise ja teie arutluste eest. Kolleegid Mario Mauro ja Graham Watson, kes te olite esitatud kandidaatideks ja loobusite varakult, et tugevdada meie täiskogu ühtsust – see oli üllas žest.Mario, ma tean kui olulised on sulle inimõigused. Minu kodumaal sündis Solidaarsus, suurepärane liikumine inimõiguste eest…(Aplaus)… mis sai võimalikuks tänu paavst Johannes Paulus II õppetunnile. Minu jaoks on inimõigused alati prioriteetsed.Graham, sa rääkisid vajadusest muuta Euroopa Parlamenti, vajadusest reformida parlamenti, vajadusest kaasata meie aina ükskõiksemaks muutuvad kodanikud Euroopa projekti. Ma hoolitsen selle eest, et me koos teeme kõik, mis meie võimuses, et nimetatud olukorda muuta.(Aplaus) ",President.,7,163,not_available,"['est', 'est', 'est', 'est', 'est', 'est', 'est']","['  President.   − Kallid kolleegid! Tänan teid, et valisite mu Euroopa Parlamendi presidendiks. Minu jaoks on see nii tohutu väljakutse kui ka suur au. Tänan kõiki, kes minu poolt hääletasid. Ma teen kõik, et teie usaldust mitte petta. Ma proovin võita nende usalduse, kes minu poolt oma häält ei andnud. Ma soovin töötada koos kõigi teiega, olenemata poliitilistest kokkulepetest. Ma arvestan teie toetusega.', 'Proua Svensson, tänan teid antud valimises osalemise ja teie arutluste eest. Kolleegid Mario Mauro ja Graham Watson, kes te olite esitatud kandidaatideks ja loobusite varakult, et tugevdada meie täiskogu ühtsust – see oli üllas žest.', 'Mario, ma tean kui olulised on sulle inimõigused. Minu kodumaal sündis Solidaarsus, suurepärane liikumine inimõiguste eest…', '(Aplaus)', '… mis sai võimalikuks tänu paavst Johannes Paulus II õppetunnile. Minu jaoks on inimõigused alati prioriteetsed.', 'Graham, sa rääkisid vajadusest muuta Euroopa Parlamenti, vajadusest reformida parlamenti, vajadusest kaasata meie aina ükskõiksemaks muutuvad kodanikud Euroopa projekti. Ma hoolitsen selle eest, et me koos teeme kõik, mis meie võimuses, et nimetatud olukorda muuta.', '(Aplaus) ']"
8, 7. Euroopa Parlamendi presidendi valimine,"  Joseph Daul,  fraktsiooni PPE nimel. – (FR) Austatud president! See oli ootamatu, kuid usun, et kõik siinviibijad rõõmustavad, et esimest korda ei ole meil siin parlamendis enam Ida- ja Lääne-Euroopat. Meil on lihtsalt Euroopa, mida sümboliseerib meie president, kes siin saalis täna viibib.(Aplaus)See on ühtsus; kuid see on ühtlasi ka meie vastutus, nagu te enne ütlesite, härra Buzek. Minu sooviks teile ja kogu Euroopale on, et unustaksite järgneva kahe ja poole aastase ametiaja jooksul Ida ja Lääne ning räägiksite ainult ühest Euroopast. ","Joseph Daul,",3,84,not_available,"['fra', 'fra', 'fra']","['  Joseph Daul,  fraktsiooni PPE nimel. – (FR) Austatud president! See oli ootamatu, kuid usun, et kõik siinviibijad rõõmustavad, et esimest korda ei ole meil siin parlamendis enam Ida- ja Lääne-Euroopat. Meil on lihtsalt Euroopa, mida sümboliseerib meie president, kes siin saalis täna viibib.', '(Aplaus)', 'See on ühtsus; kuid see on ühtlasi ka meie vastutus, nagu te enne ütlesite, härra Buzek. Minu sooviks teile ja kogu Euroopale on, et unustaksite järgneva kahe ja poole aastase ametiaja jooksul Ida ja Lääne ning räägiksite ainult ühest Euroopast. ']"
9, 7. Euroopa Parlamendi presidendi valimine,"  Martin Schulz,  fraktsiooni S&D nimel. – (DE) Austatud president! Soovin teid valituks osutumise puhul meie fraktsiooni nimel õnnitleda. Me toetasime teie kandidatuuri ja kuigi me ei tohiks väljendi „ajalooline hetk” kasutamisega liiale minna, siis ma usun, et teie valimine Euroopa Parlamendi presidendiks on tõepoolest ajalooline hetk.(Aplaus)On tähelepanuväärne, et 20 aastat pärast Berliini müüri langemist, kuus aastat pärast teie riigi ja paljude teiste Kesk- ja Ida-Euroopa riikide liitumist – ja lõppeks käivitasite teie ise oma maa peaministrina selle protsessi, kuna liitumisläbirääkimised toimusid teie ametiaja jooksul –, et 20 aastat pärast seda, kui tehti lõpp maailma jagunemisele kaheks üdini relvastatud blokiks, et pärast seda, kui lõppes stalinistlik diktatuur riikides, mis pidid selle diktatuuri all kannatama 40 aastat kauem kui Lääne-Euroopa fašistliku diktatuuri all, et 20 aastat hiljem on loomulik, et ühte saali kogunenud saadikud Poolast, Ungarist, Balti riikidest, Tšehhi Vabariigist või Slovakkiast istuvad külg külje kõrval saadikutega Prantsusmaalt, Portugalist, Soomest, Saksamaalt, Austriast või Itaaliast. On tähelepanuväärne, et me saime valida selle assamblee peaks Solidaarsuse esindaja, demokraatlikult valitud Poola valitsuse juhi ja et see toimus vaba, salajase ja õiglase hääletuse teel – nii mõistan mina ajaloolist hetke, mis tõestab, et Euroopa, meie suurepärane kontinent, mille 27 riiki on ühinenud Euroopa Liiduks, esindab tõepoolest midagi. See midagi on, et unistus demokraatiast ja vabadusest võib saada reaalsuseks, kui me lihtsalt ei unista, vaid tegutseme aktiivselt oma unistuse täitumiseks, nii nagu teie seda olete oma elu jooksul teinud.Ma usun seega, et teie presidentuur on ühtlasi üleskutse meile kõigile ja et väärtused, millele meie liit rajati, on väärtused, mis saatsid diktaatorid seina äärde ja tegid lõpu diktatuuridele. Meie fraktsiooni soov on, et teie presidentuur põhineb nendel väärtustel. Minu siirad õnnitlused, härra Buzek.(Aplaus) ","Martin Schulz,",5,278,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Martin Schulz,  fraktsiooni S&D nimel. – (DE) Austatud president! Soovin teid valituks osutumise puhul meie fraktsiooni nimel õnnitleda. Me toetasime teie kandidatuuri ja kuigi me ei tohiks väljendi „ajalooline hetk” kasutamisega liiale minna, siis ma usun, et teie valimine Euroopa Parlamendi presidendiks on tõepoolest ajalooline hetk.', '(Aplaus)', 'On tähelepanuväärne, et 20 aastat pärast Berliini müüri langemist, kuus aastat pärast teie riigi ja paljude teiste Kesk- ja Ida-Euroopa riikide liitumist – ja lõppeks käivitasite teie ise oma maa peaministrina selle protsessi, kuna liitumisläbirääkimised toimusid teie ametiaja jooksul –, et 20 aastat pärast seda, kui tehti lõpp maailma jagunemisele kaheks üdini relvastatud blokiks, et pärast seda, kui lõppes stalinistlik diktatuur riikides, mis pidid selle diktatuuri all kannatama 40 aastat kauem kui Lääne-Euroopa fašistliku diktatuuri all, et 20 aastat hiljem on loomulik, et ühte saali kogunenud saadikud Poolast, Ungarist, Balti riikidest, Tšehhi Vabariigist või Slovakkiast istuvad külg külje kõrval saadikutega Prantsusmaalt, Portugalist, Soomest, Saksamaalt, Austriast või Itaaliast. On tähelepanuväärne, et me saime valida selle assamblee peaks Solidaarsuse esindaja, demokraatlikult valitud Poola valitsuse juhi ja et see toimus vaba, salajase ja õiglase hääletuse teel – nii mõistan mina ajaloolist hetke, mis tõestab, et Euroopa, meie suurepärane kontinent, mille 27 riiki on ühinenud Euroopa Liiduks, esindab tõepoolest midagi. See midagi on, et unistus demokraatiast ja vabadusest võib saada reaalsuseks, kui me lihtsalt ei unista, vaid tegutseme aktiivselt oma unistuse täitumiseks, nii nagu teie seda olete oma elu jooksul teinud.', 'Ma usun seega, et teie presidentuur on ühtlasi üleskutse meile kõigile ja et väärtused, millele meie liit rajati, on väärtused, mis saatsid diktaatorid seina äärde ja tegid lõpu diktatuuridele. Meie fraktsiooni soov on, et teie presidentuur põhineb nendel väärtustel. Minu siirad õnnitlused, härra Buzek.', '(Aplaus) ']"
