,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istungjärgu jätkamine,ISTUNGI JUHATAJA: HANS-GERT PÖTTERING president (Istung algas kell 17.05.) ,ISTUNGI JUHATAJA: HANS-GERT PÖTTERING,2,11,not_available,"['est', 'est']","['ISTUNGI JUHATAJA: HANS-GERT PÖTTERING president', ' (Istung algas kell 17.05.) ']"
1, 1. Istungjärgu jätkamine,"  Juhataja  . – Kuulutan reedel, 24. aprillil 2009 katkestatud istungjärgu taasalanuks. ",Juhataja,1,9,not_available,['est'],"['  Juhataja  . – Kuulutan reedel, 24. aprillil 2009 katkestatud istungjärgu taasalanuks. ']"
2, 2. Presidentuuri avaldused,"  Juhataja.   – Lugupeetud daamid ja härrad, mõned päevad tagasi tähistasime Euroopa Liidu ajaloo suurima laienemise viiendat aastapäeva. 1. mail 2004 väljendasid kümne Kesk- ja Ida-Euroopa ning Vahemere riigi, täpsemalt Eesti, Läti, Leedu, Poola, Tšehhi, Slovakkia, Ungari, Sloveenia, Malta ja Küprose 75 miljonit elanikku oma soovi saada Euroopa Liidu kodanikuks. Laienemisele järgnes Rumeenia ja Bulgaaria liitumine 2007. aastal.Asjaolu, et see osutus võimalikuks, on meie aja üks hämmastavamaid sündmusi. Pärast Kesk- ja Ida-Euroopa inimeste 60 aasta pikkust rõhumist viis ELi laienemine lõpule meie kontinendi taasühinemise, mis rajaneb ühisel arusaamal vabadusest, demokraatiast, õigusriigist ning inimõigustest ja -väärikusest. Selle protsessi tulemusena on EL muutunud tugevamaks, mitmekesisemaks ja kultuuriliselt rikkamaks. Laienemisprotsess oli ja on rikastav kogemus iga liikmesriigi ning kogu ELi jaoks.Viis aastat pärast seda ajaloolist hetke tuleb nentida, et laienemine on olnud ELile väga edukas. Selle tähtsus meie kodanike igapäevaelus üha kasvab. Kommunismiikkele järgnenud laienemisprotsess aitas muuta demokraatia tegelikkuseks ja tugevdada stabiilsust meie kontinendil. Laienemine tõstis uute liikmesriikide elatustaset ja andis tugeva tõuke kogu Euroopa majandusele, sest ka vanad liikmesriigid said kasu nii uutest ekspordi- ja investeerimisvõimalustest kui ka laiemast turust. Kaheteistkümne uue riigi liitumine on tugevdanud ELi positsiooni maailmas ning suurendanud tema kui rahvusvahelise poliitilise ja majandusjõu mõjuvõimu.Laienemisest möödunud viie aasta jooksul on nii Euroopa Parlament kui ka teised Euroopa Liidu institutsioonid oma uued liikmed edukalt lõiminud. Me oleme õppinud üksteisele vastu tulema ja tihedamat koostööd tegema. Ent suurem ja mitmekesisem EL vajab veelgi tihedamat koostööd ja veelgi suuremat tegutsemisvõimekust.Lissaboni leping näeb ette reformid, mis on vajalikud ELi institutsioonide kohandamiseks laienemise tagajärgedele, ja annab neile võimaluse lahendada probleemid, millega me silmitsi oleme. Isegi kui arutelu Lissaboni lepingu ratifitseerimise üle pole veel lõppenud, peaksime saavutama positiivse tulemuse järgmise aasta alguseks ning loodame positiivset tulemust ka Tšehhi senatis järgmisel kolmapäeval.(Aplaus)Daamid ja härrad, meil peaks olema hea meel, et oleme täna osa sellest kogukonnast ja – nagu on kenasti öeldud 25. märtsi 2007. aasta Berliini deklaratsioonis – oleme ühinemise teel muutunud paremaks. Meil on põhjust olla rahul ja tänulikud.Nüüd tuleb aga pöörduda ühe küllaltki muret tekitava asjaolu juurde. Ma tahan väljendada sügavat muret seoses traagilise olukorraga, mis ähvardab USA-Iraani päritolu ajakirjanikku Roxana Saberit, kes on mõistetud kaheksa aasta pikkusesse vangistusse seoses väidetava spioneerimisega USA heaks ning keda hetkel hoitakse Evini vanglas Teheranis. Euroopa Parlamendi nimel tahaksin ühineda Euroopa Ülemkogu eesistuja ja USA presidendiga ning nõuda Roxana Saberi viivitamatut ja tingimusteta vabastamist.(Aplaus)Roxana Saberi juhtum viitab sellele, et inimõiguste üldine olukord Iraanis, eeskätt kodaniku- ja poliitiliste õiguste osas, on raske ja alates 2005. aastast on see halvenenud hoolimata asjaolust, et kehtivates rahvusvahelistes instrumentides on Iraan võtnud kohustuse edendada ja kaitsta inimõigusi. Proua Saber mõisteti süüdi kriitilisel ajahetkel: kaks kuud enne Iraani presidendivalimisi ja vaid lühikest aega pärast seda, kui USA ja EL tegid katse parandada suhteid Iraaniga.Mulle teeb suurt muret, et toimuvate poliitiliste sündmuste valguses võidakse proua Saberit kasutada kauplemisvahendina, ning mõistan rängalt hukka sammu, mille taga on ilmselgelt poliitilised huvid. Tahaksin kinnitada proua Saberi perele meie solidaarsust ja Euroopa Parlamendi tugevat soovi tagada inimõiguste tingimusteta järgimine ja demokraatia Iraanis ning kogu maailmas.(Aplaus)Ma tahaksin lisada, et meieni on jõudnud teave, et üks noor Iraani naine, keda süüdistati kuriteo toimepanekus alaealisena, on nüüdseks hukatud. Selline teguviis on vastuolus kõigi rahvusvahelise õiguse põhimõtetega ja me mõistame selle kuriteo hukka.(Aplaus)Lõpetuseks tahaksin teile teatada, et pärast eelmisel nädalal Hollandis Appeldoornis toimunud traagilisi sündmusi edastasin Hollandi kuningannale, ohvrite perekondadele ja Hollandi rahvale meie kõigi nimel sügava kaastundeavalduse ning et kogu Euroopa on sel raskel hetkel meie Hollandi sõpradele toeks.Need olid niisiis mõned teated. Nüüd aga jätkame tavapärase tööga. ",Juhataja.,16,590,not_available,"['est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est']","['  Juhataja.   – Lugupeetud daamid ja härrad, mõned päevad tagasi tähistasime Euroopa Liidu ajaloo suurima laienemise viiendat aastapäeva. 1. mail 2004 väljendasid kümne Kesk- ja Ida-Euroopa ning Vahemere riigi, täpsemalt Eesti, Läti, Leedu, Poola, Tšehhi, Slovakkia, Ungari, Sloveenia, Malta ja Küprose 75 miljonit elanikku oma soovi saada Euroopa Liidu kodanikuks. Laienemisele järgnes Rumeenia ja Bulgaaria liitumine 2007. aastal.', 'Asjaolu, et see osutus võimalikuks, on meie aja üks hämmastavamaid sündmusi. Pärast Kesk- ja Ida-Euroopa inimeste 60 aasta pikkust rõhumist viis ELi laienemine lõpule meie kontinendi taasühinemise, mis rajaneb ühisel arusaamal vabadusest, demokraatiast, õigusriigist ning inimõigustest ja -väärikusest. Selle protsessi tulemusena on EL muutunud tugevamaks, mitmekesisemaks ja kultuuriliselt rikkamaks. Laienemisprotsess oli ja on rikastav kogemus iga liikmesriigi ning kogu ELi jaoks.', 'Viis aastat pärast seda ajaloolist hetke tuleb nentida, et laienemine on olnud ELile väga edukas. Selle tähtsus meie kodanike igapäevaelus üha kasvab. Kommunismiikkele järgnenud laienemisprotsess aitas muuta demokraatia tegelikkuseks ja tugevdada stabiilsust meie kontinendil. Laienemine tõstis uute liikmesriikide elatustaset ja andis tugeva tõuke kogu Euroopa majandusele, sest ka vanad liikmesriigid said kasu nii uutest ekspordi- ja investeerimisvõimalustest kui ka laiemast turust. Kaheteistkümne uue riigi liitumine on tugevdanud ELi positsiooni maailmas ning suurendanud tema kui rahvusvahelise poliitilise ja majandusjõu mõjuvõimu.', 'Laienemisest möödunud viie aasta jooksul on nii Euroopa Parlament kui ka teised Euroopa Liidu institutsioonid oma uued liikmed edukalt lõiminud. Me oleme õppinud üksteisele vastu tulema ja tihedamat koostööd tegema. Ent suurem ja mitmekesisem EL vajab veelgi tihedamat koostööd ja veelgi suuremat tegutsemisvõimekust.', 'Lissaboni leping näeb ette reformid, mis on vajalikud ELi institutsioonide kohandamiseks laienemise tagajärgedele, ja annab neile võimaluse lahendada probleemid, millega me silmitsi oleme. Isegi kui arutelu Lissaboni lepingu ratifitseerimise üle pole veel lõppenud, peaksime saavutama positiivse tulemuse järgmise aasta alguseks ning loodame positiivset tulemust ka Tšehhi senatis järgmisel kolmapäeval.', '(Aplaus)', 'Daamid ja härrad, meil peaks olema hea meel, et oleme täna osa sellest kogukonnast ja – nagu on kenasti öeldud 25. märtsi 2007. aasta Berliini deklaratsioonis – oleme ühinemise teel muutunud paremaks. Meil on põhjust olla rahul ja tänulikud.', 'Nüüd tuleb aga pöörduda ühe küllaltki muret tekitava asjaolu juurde. Ma tahan väljendada sügavat muret seoses traagilise olukorraga, mis ähvardab USA-Iraani päritolu ajakirjanikku Roxana Saberit, kes on mõistetud kaheksa aasta pikkusesse vangistusse seoses väidetava spioneerimisega USA heaks ning keda hetkel hoitakse Evini vanglas Teheranis. Euroopa Parlamendi nimel tahaksin ühineda Euroopa Ülemkogu eesistuja ja USA presidendiga ning nõuda Roxana Saberi viivitamatut ja tingimusteta vabastamist.', '(Aplaus)', 'Roxana Saberi juhtum viitab sellele, et inimõiguste üldine olukord Iraanis, eeskätt kodaniku- ja poliitiliste õiguste osas, on raske ja alates 2005. aastast on see halvenenud hoolimata asjaolust, et kehtivates rahvusvahelistes instrumentides on Iraan võtnud kohustuse edendada ja kaitsta inimõigusi. Proua Saber mõisteti süüdi kriitilisel ajahetkel: kaks kuud enne Iraani presidendivalimisi ja vaid lühikest aega pärast seda, kui USA ja EL tegid katse parandada suhteid Iraaniga.', 'Mulle teeb suurt muret, et toimuvate poliitiliste sündmuste valguses võidakse proua Saberit kasutada kauplemisvahendina, ning mõistan rängalt hukka sammu, mille taga on ilmselgelt poliitilised huvid. Tahaksin kinnitada proua Saberi perele meie solidaarsust ja Euroopa Parlamendi tugevat soovi tagada inimõiguste tingimusteta järgimine ja demokraatia Iraanis ning kogu maailmas.', '(Aplaus)', 'Ma tahaksin lisada, et meieni on jõudnud teave, et üks noor Iraani naine, keda süüdistati kuriteo toimepanekus alaealisena, on nüüdseks hukatud. Selline teguviis on vastuolus kõigi rahvusvahelise õiguse põhimõtetega ja me mõistame selle kuriteo hukka.', '(Aplaus)', 'Lõpetuseks tahaksin teile teatada, et pärast eelmisel nädalal Hollandis Appeldoornis toimunud traagilisi sündmusi edastasin Hollandi kuningannale, ohvrite perekondadele ja Hollandi rahvale meie kõigi nimel sügava kaastundeavalduse ning et kogu Euroopa on sel raskel hetkel meie Hollandi sõpradele toeks.', 'Need olid niisiis mõned teated. Nüüd aga jätkame tavapärase tööga. ']"
3, 3. Eelmise istungi protokolli kinnitamine (vt protokoll),⁂,unknown,1,0,not_available,['est'],['⁂']
4, 3. Eelmise istungi protokolli kinnitamine (vt protokoll),"  Johannes Blokland  (IND/DEM).   – (NL) Härra juhataja, igal aastal tähistavad kõik hollandlased Orange-Nassau suguvõsa auks kuninganna päeva. Need pidustused said julma lõpu ja me pole šokist veel toibunud. Me mälestame ohvreid ja avaldame kaastunnet nende lähedastele. Hollandi delegatsiooni nimel tänan teid kirja eest, mille saatsite Euroopa Parlamendi nimel kuninganna Beatrixile. ",Johannes Blokland  (IND/DEM).,1,51,not_available,['dut'],"['  Johannes Blokland  (IND/DEM).   – (NL) Härra juhataja, igal aastal tähistavad kõik hollandlased Orange-Nassau suguvõsa auks kuninganna päeva. Need pidustused said julma lõpu ja me pole šokist veel toibunud. Me mälestame ohvreid ja avaldame kaastunnet nende lähedastele. Hollandi delegatsiooni nimel tänan teid kirja eest, mille saatsite Euroopa Parlamendi nimel kuninganna Beatrixile. ']"
5, 13. Tööplaan,"  Juhataja.   Laiali on jagatud selle istungjärgu päevakorra projekti lõplik versioon, mille koostas neljapäeval, 30. aprillil 2009 kodukorra artikli 132 kohaselt esimeeste konverents. Tehti järgmised muudatusettepanekud.Kolmapäev:Fraktsioon GUE/NGL on palunud võtta päevakorrast maha ühisavalduse Lissaboni lepingut käsitlevate Leineni, Dehaene, Broki, Guy-Quinti ja Kaufmanni raportite kohta. ",Juhataja.,3,47,not_available,"['est', 'est', 'est']","['  Juhataja.   Laiali on jagatud selle istungjärgu päevakorra projekti lõplik versioon, mille koostas neljapäeval, 30. aprillil 2009 kodukorra artikli 132 kohaselt esimeeste konverents. Tehti järgmised muudatusettepanekud.', 'Kolmapäev:', 'Fraktsioon GUE/NGL on palunud võtta päevakorrast maha ühisavalduse Lissaboni lepingut käsitlevate Leineni, Dehaene, Broki, Guy-Quinti ja Kaufmanni raportite kohta. ']"
6, 13. Tööplaan,"  Mary Lou McDonald,  fraktsiooni GUE/NGL nimel. – Härra juhataja, palun oma fraktsiooni nimel võtta käesoleva istungi päevakorrast maha see aruannete pakett. Ma arvan, et parlament peaks näitama üles alandlikkust ja austust demokraatliku protsessi vastu. Me kõik teame, et Iirimaa lükkas Lissaboni lepingu tagasi, ja seetõttu paneb mind imestama, et parlament seda küsimust jätkuvalt lahkab.Demokraatia põhimõtetest lähtuvalt ei ole parlamendil sünnis jätta kõrvale Iirimaa otsus ega kasutada parlamenti eesmärgiga avaldada Iirimaale eelseisvatel kuudel survet, et kiita heaks leping, mis ilmselgelt pole meie ega Euroopa kodanike huvides. Tuletan parlamendiliikmetele meelde, et Iirimaa oli see, kes selle lepingu demokraatlikule hääletusele pani, ja ainsas faasis, kus lepingu kohta langetati demokraatlik otsus, lükkasid inimesed selle tagasi.Seepärast palun nüüd, vaid mõne nädala pärast toimuvate Euroopa Parlamendi valimiste eel, mil meie demokraatia kvaliteedi küsimus on väga oluline, võtta need raportid päevakorrast maha ja pöörata pilgud pigem majandusküsimustele ja tööpuudusele – need on asjad, mis tegelikult meie kodanikke mõjutavad. ","Mary Lou McDonald,",3,152,not_available,"['est', 'est', 'est']","['  Mary Lou McDonald,  fraktsiooni GUE/NGL nimel. – Härra juhataja, palun oma fraktsiooni nimel võtta käesoleva istungi päevakorrast maha see aruannete pakett. Ma arvan, et parlament peaks näitama üles alandlikkust ja austust demokraatliku protsessi vastu. Me kõik teame, et Iirimaa lükkas Lissaboni lepingu tagasi, ja seetõttu paneb mind imestama, et parlament seda küsimust jätkuvalt lahkab.', 'Demokraatia põhimõtetest lähtuvalt ei ole parlamendil sünnis jätta kõrvale Iirimaa otsus ega kasutada parlamenti eesmärgiga avaldada Iirimaale eelseisvatel kuudel survet, et kiita heaks leping, mis ilmselgelt pole meie ega Euroopa kodanike huvides. Tuletan parlamendiliikmetele meelde, et Iirimaa oli see, kes selle lepingu demokraatlikule hääletusele pani, ja ainsas faasis, kus lepingu kohta langetati demokraatlik otsus, lükkasid inimesed selle tagasi.', 'Seepärast palun nüüd, vaid mõne nädala pärast toimuvate Euroopa Parlamendi valimiste eel, mil meie demokraatia kvaliteedi küsimus on väga oluline, võtta need raportid päevakorrast maha ja pöörata pilgud pigem majandusküsimustele ja tööpuudusele – need on asjad, mis tegelikult meie kodanikke mõjutavad. ']"
7, 13. Tööplaan,"  Daniel Cohn-Bendit,  fraktsiooni Verts/ALE nimel. – (DE) Härra juhataja, see mõttekäik on uskumatu. Praegu ei ole küsimus Lissaboni lepingu ratifitseerimises. Me tahame olla valmis puhuks, kui see peaks ratifitseeritama. Kui mitte, siis kõik, mida oleme otsustanud, läheb tühja. Kui see aga ratifitseeritakse – ja see võib niisiis toimuda oktoobris –, siis peab parlament alates novembrist teisiti tööle hakkama. Vastutustundetu oleks selleks mitte valmis olla. Seepärast on vaja seda arutelu ja vaja on teha otsus.Lisaks, austatud proua McDonald, leian ma, et teie ettepanek on eriti ebaõiglane teie kolleegi, parlamendist lahkuva proua Kaufmanni suhtes, sest ei anna talle ametiaja lõppedes võimalust näha, kuidas Euroopa Parlament võtab vastu tema sedavõrd tähtsa raporti. Teie kolleegi proua Kaufmanni nimel ei saa ma teiega nõustuda.(Aplaus) ","Daniel Cohn-Bendit,",3,120,not_available,"['ger', 'ger', 'ger']","['  Daniel Cohn-Bendit,  fraktsiooni Verts/ALE nimel. – (DE) Härra juhataja, see mõttekäik on uskumatu. Praegu ei ole küsimus Lissaboni lepingu ratifitseerimises. Me tahame olla valmis puhuks, kui see peaks ratifitseeritama. Kui mitte, siis kõik, mida oleme otsustanud, läheb tühja. Kui see aga ratifitseeritakse – ja see võib niisiis toimuda oktoobris –, siis peab parlament alates novembrist teisiti tööle hakkama. Vastutustundetu oleks selleks mitte valmis olla. Seepärast on vaja seda arutelu ja vaja on teha otsus.', 'Lisaks, austatud proua McDonald, leian ma, et teie ettepanek on eriti ebaõiglane teie kolleegi, parlamendist lahkuva proua Kaufmanni suhtes, sest ei anna talle ametiaja lõppedes võimalust näha, kuidas Euroopa Parlament võtab vastu tema sedavõrd tähtsa raporti. Teie kolleegi proua Kaufmanni nimel ei saa ma teiega nõustuda.', '(Aplaus) ']"
8, 13. Tööplaan,"  Pedro Guerreiro,  fraktsiooni GUE/NGL nimel. – (PT) Härra juhataja, teeme ettepaneku lisada päevakorda arutelu, mis puudutab ühise kalanduspoliitika reformi, võttes arvesse Euroopa Komisjoni 22. aprillil avaldatud rohelist raamatut selle tähtsa poliitikavaldkonna reformimise kohta ning pidades silmas rohelises raamatus sisalduvate ettepanekute kaugeleulatuvaid tagajärgi selle sektori ja kalurite jaoks. Arvestades arutelu poliitilist tähtsust ja teemakohasust, on ettepaneku lisada küsimus päevakorda teinud juba ka parlamendi kalanduskomisjon. Käesolev osaistungjärk on praeguse parlamendi jaoks viimane võimalus avaldada arvamust selles küsimuses. ","Pedro Guerreiro,",1,75,not_available,['por'],"['  Pedro Guerreiro,  fraktsiooni GUE/NGL nimel. – (PT) Härra juhataja, teeme ettepaneku lisada päevakorda arutelu, mis puudutab ühise kalanduspoliitika reformi, võttes arvesse Euroopa Komisjoni 22. aprillil avaldatud rohelist raamatut selle tähtsa poliitikavaldkonna reformimise kohta ning pidades silmas rohelises raamatus sisalduvate ettepanekute kaugeleulatuvaid tagajärgi selle sektori ja kalurite jaoks. Arvestades arutelu poliitilist tähtsust ja teemakohasust, on ettepaneku lisada küsimus päevakorda teinud juba ka parlamendi kalanduskomisjon. Käesolev osaistungjärk on praeguse parlamendi jaoks viimane võimalus avaldada arvamust selles küsimuses. ']"
9, 13. Tööplaan,"  Philippe Morillon,  kalanduskomisjoni esimees. – (FR) Härra juhataja, probleem on lihtsalt selles, et meil ei ole piisavalt aega. Ei ole otstarbekas alustada väheste järelejäänud tundide jooksul arutelu teemal, mille kohta langetatakse lõplikud otsused alles 2012. või 2013. aastal.Me arutasime seda komisjonis 30. aprillil toimunud koosolekul. Kõik minu kolleegid leiavad, et asjade lahkamiseks peaksime ootama ära parlamendi järgmise koosseisu ametisseasumise. ","Philippe Morillon,",2,59,not_available,"['fra', 'fra']","['  Philippe Morillon,  kalanduskomisjoni esimees. – (FR) Härra juhataja, probleem on lihtsalt selles, et meil ei ole piisavalt aega. Ei ole otstarbekas alustada väheste järelejäänud tundide jooksul arutelu teemal, mille kohta langetatakse lõplikud otsused alles 2012. või 2013. aastal.', 'Me arutasime seda komisjonis 30. aprillil toimunud koosolekul. Kõik minu kolleegid leiavad, et asjade lahkamiseks peaksime ootama ära parlamendi järgmise koosseisu ametisseasumise. ']"
