,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istungjärgu jätkamine,ETISTUNGI JUHATAJA: Jerzy BUZEK president (Istungjärk algas kell 17.05). ,ETISTUNGI JUHATAJA: Jerzy BUZEK,2,10,not_available,"['est', 'est']","['ETISTUNGI JUHATAJA: Jerzy BUZEK president', ' (Istungjärk algas kell 17.05). ']"
1, 1. Istungjärgu jätkamine,"  President.   – Kuulutan neljapäeval, 8. oktoobril 2009 katkestatud Euroopa Parlamendi istungjärgu taasalanuks.",President.,1,11,not_available,['est'],"['  President.   – Kuulutan neljapäeval, 8. oktoobril 2009 katkestatud Euroopa Parlamendi istungjärgu taasalanuks.']"
2, 2. Presidentuuri avaldus,"  President.   – Head kolleegid! Enne istungjärgu alustamist tahaksin mõne sõna öelda. Nagu te teate, allkirjastas Poola president Lech Kaczyński kümne päeva eest Lissaboni lepingu. Olen kindel, et oleme ratifitseerimisprotsessile sammu lähemal. Olen samuti kindel, et varsti viib ratifitseerimise lõpule ka Tšehhi Vabariik.Tahaksin teid teavitada, et selle nädala neljapäeval kell 15.00 toimub meie esimene infotund Euroopa Komisjoni presidendi José Manuel Barrosoga. See arutelu tähendab suurt institutsioonilist muudatust. See muudab Euroopa Parlamendi koostöö komisjoniga tunduvalt paremaks. Olen selle teema osas tööd teinud nii poliitiliste fraktsioonide esimeeste kui ka president Barrosoga ning mul on hea meel, et uus protseduur saab Strasbourgis täiskogu istungitel püsivaks jooneks. Olen kindel, et see muudab meie arutelud elavamaks ning avab neid veelgi.***Head kolleegid! 10. oktoobril vaatlesime rahvusvahelist surmanuhtluse kaotamise päeva. See kuupäev on 2007. aastast saadik olnud surmanuhtlusevastane Euroopa päev, mil näitame üles oma meelekindlust ja pühendumist selle ebainimliku tegevuse vastu. Esitame oma seisukoha ka toetuseks ülemaailmsele moratooriumile vastavalt parlamendi 2007. aastal tehtud deklaratsioonile ning ÜRO Peaassamblee resolutsioonile.9. oktoobri pressiteates rõhutasin enda nime all ja Euroopa Parlamendi nimel meie eesmärki luua surmanuhtluseta Euroopa ning keelustada surmanuhtlus ka igal pool mujal maailmas. See on meie ühine kohustus. Kahjuks on Euroopas ikka veel üks riik, kus määratakse ja teostatakse surmanuhtlust. See riik on Valgevene. Mõistame hukka surmanuhtlused Iraanis ning kardame eriti nende iraanlaste pärast, kes mõisteti surma juunikuus, pärast presidendivalimistega kaasnenud demonstratsioone. Eelkõige oleme vastu alaealistele surmanuhtluse määramisele ning tahaksin rõhutada, et käesolev aasta tähistab laste õiguste konventsiooni vastuvõtmise 20. aastapäeva ning see konventsioon keelab selgelt alaealiste hukkamise.Peame jätkama kindlat vastuseisu surmanuhtlusele ning võtma sõna selle määramise juhtude üle kogu maailmas. Meid häirivad hiljutised sündmused Hiinas, kus Urumchis Xinjiangi provintsis toimunud rahvarahutuste ja vägivalla tagajärjel mõisteti surma 12 inimest. Hoolimata tõsistest kuritegudest, mis juunikuu rahutuste ajal korda saadeti, kutsume Hiina võimusid üles ausa kohtumenetluse standardeid jälgima. Meid häirivad ka surmanuhtluste määramised ja täideviimised Ameerika Ühendriikides, eriti Ohio osariigis, kus pärast mitut edutut üritust lükati edasi hukkamine surmava süsti läbi.Tahaksin uuesti korrata meie üleskutset kõigile riikidele, mis ikka veel rakendavad surmanuhtlust, et nad kaotaksid selle oma kriminaalkoodeksist või koostaksid kuni selle kaotamiseni moratooriumi surmanuhtluse määramise ja täideviimise kohta.(Aplaus) ",President.,8,353,not_available,"['est', 'est', 'est', 'est', 'est', 'est', 'est', 'est']","['  President.   – Head kolleegid! Enne istungjärgu alustamist tahaksin mõne sõna öelda. Nagu te teate, allkirjastas Poola president Lech Kaczyński kümne päeva eest Lissaboni lepingu. Olen kindel, et oleme ratifitseerimisprotsessile sammu lähemal. Olen samuti kindel, et varsti viib ratifitseerimise lõpule ka Tšehhi Vabariik.', 'Tahaksin teid teavitada, et selle nädala neljapäeval kell 15.00 toimub meie esimene infotund Euroopa Komisjoni presidendi José Manuel Barrosoga. See arutelu tähendab suurt institutsioonilist muudatust. See muudab Euroopa Parlamendi koostöö komisjoniga tunduvalt paremaks. Olen selle teema osas tööd teinud nii poliitiliste fraktsioonide esimeeste kui ka president Barrosoga ning mul on hea meel, et uus protseduur saab Strasbourgis täiskogu istungitel püsivaks jooneks. Olen kindel, et see muudab meie arutelud elavamaks ning avab neid veelgi.', '***', 'Head kolleegid! 10. oktoobril vaatlesime rahvusvahelist surmanuhtluse kaotamise päeva. See kuupäev on 2007. aastast saadik olnud surmanuhtlusevastane Euroopa päev, mil näitame üles oma meelekindlust ja pühendumist selle ebainimliku tegevuse vastu. Esitame oma seisukoha ka toetuseks ülemaailmsele moratooriumile vastavalt parlamendi 2007. aastal tehtud deklaratsioonile ning ÜRO Peaassamblee resolutsioonile.', '9. oktoobri pressiteates rõhutasin enda nime all ja Euroopa Parlamendi nimel meie eesmärki luua surmanuhtluseta Euroopa ning keelustada surmanuhtlus ka igal pool mujal maailmas. See on meie ühine kohustus. Kahjuks on Euroopas ikka veel üks riik, kus määratakse ja teostatakse surmanuhtlust. See riik on Valgevene. Mõistame hukka surmanuhtlused Iraanis ning kardame eriti nende iraanlaste pärast, kes mõisteti surma juunikuus, pärast presidendivalimistega kaasnenud demonstratsioone. Eelkõige oleme vastu alaealistele surmanuhtluse määramisele ning tahaksin rõhutada, et käesolev aasta tähistab laste õiguste konventsiooni vastuvõtmise 20. aastapäeva ning see konventsioon keelab selgelt alaealiste hukkamise.', 'Peame jätkama kindlat vastuseisu surmanuhtlusele ning võtma sõna selle määramise juhtude üle kogu maailmas. Meid häirivad hiljutised sündmused Hiinas, kus Urumchis Xinjiangi provintsis toimunud rahvarahutuste ja vägivalla tagajärjel mõisteti surma 12 inimest. Hoolimata tõsistest kuritegudest, mis juunikuu rahutuste ajal korda saadeti, kutsume Hiina võimusid üles ausa kohtumenetluse standardeid jälgima. Meid häirivad ka surmanuhtluste määramised ja täideviimised Ameerika Ühendriikides, eriti Ohio osariigis, kus pärast mitut edutut üritust lükati edasi hukkamine surmava süsti läbi.', 'Tahaksin uuesti korrata meie üleskutset kõigile riikidele, mis ikka veel rakendavad surmanuhtlust, et nad kaotaksid selle oma kriminaalkoodeksist või koostaksid kuni selle kaotamiseni moratooriumi surmanuhtluse määramise ja täideviimise kohta.', '(Aplaus) ']"
3, 15. Tööplaan,"  President.   – Esimeeste konverents jagas välja 2009. aasta 15. oktoobri, neljapäevasel koosolekul koostatud päevakorra lõpliku projekti vastavalt kodukorra artiklile 137.Esmaspäev ",President.,2,20,not_available,"['est', 'est']","['  President.   – Esimeeste konverents jagas välja 2009. aasta 15. oktoobri, neljapäevasel koosolekul koostatud päevakorra lõpliku projekti vastavalt kodukorra artiklile 137.', 'Esmaspäev ']"
4, 15. Tööplaan,"  Bruno Gollnisch  (NI).   – (FR) Austatud president! Minu sõnavõtt on tegelikult seotud esmaspäevase päevakorraga.Päevakorra projekt, mis anti välja enne seda, kui saime dokumendi, mille üle peame hääletama, sisaldas minu arust ka arutelu kolme parlamendiliikme puutumatuse juhu üle. Need parlamendiliikme puutumatuse juhtumid on väga tähtsad, kuna need võivad olla seotud selle liikme tegutsemisvabadusega, kes puutub kokku valitsuse poliitilise vaenu, kohtute poliitilise vaenu või valitsuse prokuröride kaudu käsutatavate kohtute poliitilise vaenuga.Panen tähele, et need teemad on arutelust kadunud, ning minu arvates on see väga kahetsusväärne. Jääb ainult üks hääletus ilma aruteluta Diana Wallise raporti üle, mis käsitleb Marek Siwieci puutumatust. See ilma aruteluta hääletus ei luba sõnavõtte ning seega ei luba vastaval parlamendiliikmel end oma kolleegide, kaasliikmete ees väljendada. Minu meelest on see väga kahetsusväärne.Lõpetan, öeldes paar sõna meie kaasliikme Francesco Enrico Speroni raporti kohta, mis väga suure häälteenamusega – vist praktiliselt kogu parlament – vastu võeti ja mis käsitleb Prantsuse võimude suhtumist, kes keelasid meie endisele kaasliikmele Jean-Charles Marchianile tema puutumatuse kaitse seoses telefonide pealtkuulamisega, samas kui riiklike parlamentide liikmetele selline puutumatus tagatakse.Tahaksin teada, mis on saanud Francesco Enrico Speroni raportis esitatud soovitustest ning eriti kaebusest, mille pidime Euroopa Ühenduste Kohtule esitama. ",Bruno Gollnisch  (NI).,5,193,not_available,"['fra', 'fra', 'fra', 'fra', 'fra']","['  Bruno Gollnisch  (NI).   – (FR) Austatud president! Minu sõnavõtt on tegelikult seotud esmaspäevase päevakorraga.', 'Päevakorra projekt, mis anti välja enne seda, kui saime dokumendi, mille üle peame hääletama, sisaldas minu arust ka arutelu kolme parlamendiliikme puutumatuse juhu üle. Need parlamendiliikme puutumatuse juhtumid on väga tähtsad, kuna need võivad olla seotud selle liikme tegutsemisvabadusega, kes puutub kokku valitsuse poliitilise vaenu, kohtute poliitilise vaenu või valitsuse prokuröride kaudu käsutatavate kohtute poliitilise vaenuga.', 'Panen tähele, et need teemad on arutelust kadunud, ning minu arvates on see väga kahetsusväärne. Jääb ainult üks hääletus ilma aruteluta Diana Wallise raporti üle, mis käsitleb Marek Siwieci puutumatust. See ilma aruteluta hääletus ei luba sõnavõtte ning seega ei luba vastaval parlamendiliikmel end oma kolleegide, kaasliikmete ees väljendada. Minu meelest on see väga kahetsusväärne.', 'Lõpetan, öeldes paar sõna meie kaasliikme Francesco Enrico Speroni raporti kohta, mis väga suure häälteenamusega – vist praktiliselt kogu parlament – vastu võeti ja mis käsitleb Prantsuse võimude suhtumist, kes keelasid meie endisele kaasliikmele Jean-Charles Marchianile tema puutumatuse kaitse seoses telefonide pealtkuulamisega, samas kui riiklike parlamentide liikmetele selline puutumatus tagatakse.', 'Tahaksin teada, mis on saanud Francesco Enrico Speroni raportis esitatud soovitustest ning eriti kaebusest, mille pidime Euroopa Ühenduste Kohtule esitama. ']"
5, 15. Tööplaan,"  President.   – Ei ole esitatud taotlust korraldada arutelu parlamendiliikme puutumatuse üle. Seega toimub homme selle teema üle hääletamine. Kui taotlus oleks esitatud, oleksime seda teemat teistmoodi kaalunud. Arutelu ei ole päevakorras, kuna selle teema osas puuduvad igasugused ettepanekud.***TeisipäevÜhtegi muudatusettepanekut ei ole tehtud.***KolmapäevSain Euroopa Rahvapartei (kristlike demokraatide) fraktsioonilt taotluse muuta Itaalia ja teiste Euroopa Liidu liikmesriikide teabevabadust käsitlevate resolutsiooni eelnõude pealkirja. Muudetud pealkiri oleks järgmine: „Teabevabadus Euroopa Liidus”. ",President.,7,68,not_available,"['est', 'est', 'est', 'est', 'est', 'est', 'est']","['  President.   – Ei ole esitatud taotlust korraldada arutelu parlamendiliikme puutumatuse üle. Seega toimub homme selle teema üle hääletamine. Kui taotlus oleks esitatud, oleksime seda teemat teistmoodi kaalunud. Arutelu ei ole päevakorras, kuna selle teema osas puuduvad igasugused ettepanekud.', '***', 'Teisipäev', 'Ühtegi muudatusettepanekut ei ole tehtud.', '***', 'Kolmapäev', 'Sain Euroopa Rahvapartei (kristlike demokraatide) fraktsioonilt taotluse muuta Itaalia ja teiste Euroopa Liidu liikmesriikide teabevabadust käsitlevate resolutsiooni eelnõude pealkirja. Muudetud pealkiri oleks järgmine: „Teabevabadus Euroopa Liidus”. ']"
6, 15. Tööplaan,"  Simon Busuttil,  fraktsiooni PPE nimel. – (MT) Austatud president! Üks ühine punkt, mis tekkis eelmisel kuul selle resolutsiooni üle peetud arutelust, oli see, et peame arutlema sõnavabaduse teema üle igal pool, nii Euroopas kui ka väljaspool seda. Ent austatud president, me ei saa kuulutada ristisõda ühe üksiku riigi vastu. Itaalia küsimus selles resolutsioonis on peamiselt riiklik poliitiline arutelu ning meie kui Euroopa Parlament peame hoiduma sekkumast sellisesse arutellu. Kui hoiaksime sõna „Itaalia” selle resolutsiooni pealkirjas, võtaksime endale mingi kõrgema kohtu rolli, mida me aga ei ole, ning õõnestaksime tegelikult meie asutuse ametivõimu ja austust selle vastu.Toetame sõnavabadust nii Euroopas kui ka sellest väljaspool ning kutsume seega kõiki neid, kes tõesti pooldavad sõnavabadust igal pool, üles hääletama selle resolutsiooni pealkirja muutmise poolt. ","Simon Busuttil,",2,121,not_available,"['mlt', 'mlt']","['  Simon Busuttil,  fraktsiooni PPE nimel. – (MT) Austatud president! Üks ühine punkt, mis tekkis eelmisel kuul selle resolutsiooni üle peetud arutelust, oli see, et peame arutlema sõnavabaduse teema üle igal pool, nii Euroopas kui ka väljaspool seda. Ent austatud president, me ei saa kuulutada ristisõda ühe üksiku riigi vastu. Itaalia küsimus selles resolutsioonis on peamiselt riiklik poliitiline arutelu ning meie kui Euroopa Parlament peame hoiduma sekkumast sellisesse arutellu. Kui hoiaksime sõna „Itaalia” selle resolutsiooni pealkirjas, võtaksime endale mingi kõrgema kohtu rolli, mida me aga ei ole, ning õõnestaksime tegelikult meie asutuse ametivõimu ja austust selle vastu.', 'Toetame sõnavabadust nii Euroopas kui ka sellest väljaspool ning kutsume seega kõiki neid, kes tõesti pooldavad sõnavabadust igal pool, üles hääletama selle resolutsiooni pealkirja muutmise poolt. ']"
7, 15. Tööplaan,"  Manfred Weber,  fraktsiooni PPE nimel. – (DE) Austatud president! Tahaksin ettepanekut toetada ja selle poolt rääkida.Kõik teemad Euroopas ei ole Euroopa jaoks teemad. Harrastame subsidiaarsust ning meie Euroopa Rahvapartei (kristlike demokraatide) fraktsioonis usume oma kolleegidesse Rooma parlamendis ning usaldame Rooma kohtuid, Itaalia kohtuid, mis saavad iseseisvalt reguleerida seda, mis on Itaalia jaoks hea ja mis mitte. Itaalia parlament on just tõestanud oma iseseisvust. Peame hea meelega arutelu arvamusvabaduse üle, ent siis peaksime arutlema ka arvamusvabaduse üle Euroopa Liidus. See peab olema ettepanekus ja selle pealkirjas selge, mistõttu palume teilt toetust meie ettepanekule. ","Manfred Weber,",2,92,not_available,"['ger', 'ger']","['  Manfred Weber,  fraktsiooni PPE nimel. – (DE) Austatud president! Tahaksin ettepanekut toetada ja selle poolt rääkida.', 'Kõik teemad Euroopas ei ole Euroopa jaoks teemad. Harrastame subsidiaarsust ning meie Euroopa Rahvapartei (kristlike demokraatide) fraktsioonis usume oma kolleegidesse Rooma parlamendis ning usaldame Rooma kohtuid, Itaalia kohtuid, mis saavad iseseisvalt reguleerida seda, mis on Itaalia jaoks hea ja mis mitte. Itaalia parlament on just tõestanud oma iseseisvust. Peame hea meelega arutelu arvamusvabaduse üle, ent siis peaksime arutlema ka arvamusvabaduse üle Euroopa Liidus. See peab olema ettepanekus ja selle pealkirjas selge, mistõttu palume teilt toetust meie ettepanekule. ']"
8, 15. Tööplaan,"  Hannes Swoboda,  fraktsiooni S&D nimel. – (DE) Austatud president! See on tegelikult kuidagi alandav vaatepilt. Ütlesime eelnevalt selgesti, et see algas koos Itaalia juhtumiga, ent me ei taha sellele keskenduda. Tahame öelda midagi üldist arvamusvabaduse kohta Euroopas. Seetõttu valisimegi selle pealkirja. See tähendab juhtumit, mis sai alguse Itaaliast, ent tähendab ka üldisi avaldusi.Me ei peaks üritama kõike teha. Oleme juba nädalate kaupa üritanud algset juhtumit kõrvale jätta. Olge vähemalt ausad, kui ütlete, et tahame Berlusconit kaitsta, ükskõik, mis ta ka teeb, on see aus seisukoht, ent praegu käitute nii, nagu tahaksite olla erapooletud, objektiivsed. Jäägem selle pealkirja juurde! See on mõistlik.(Aplaus) ","Hannes Swoboda,",3,103,not_available,"['ger', 'ger', 'ger']","['  Hannes Swoboda,  fraktsiooni S&D nimel. – (DE) Austatud president! See on tegelikult kuidagi alandav vaatepilt. Ütlesime eelnevalt selgesti, et see algas koos Itaalia juhtumiga, ent me ei taha sellele keskenduda. Tahame öelda midagi üldist arvamusvabaduse kohta Euroopas. Seetõttu valisimegi selle pealkirja. See tähendab juhtumit, mis sai alguse Itaaliast, ent tähendab ka üldisi avaldusi.', 'Me ei peaks üritama kõike teha. Oleme juba nädalate kaupa üritanud algset juhtumit kõrvale jätta. Olge vähemalt ausad, kui ütlete, et tahame Berlusconit kaitsta, ükskõik, mis ta ka teeb, on see aus seisukoht, ent praegu käitute nii, nagu tahaksite olla erapooletud, objektiivsed. Jäägem selle pealkirja juurde! See on mõistlik.', '(Aplaus) ']"
9, 15. Tööplaan,"  Hannes Swoboda  (S&D)  . – (DE) Austatud president! Üks väike kommentaar ja palve teile: neljapäeval arutame muuhulgas kohutavaid surmanuhtlusi Iraanis, mis on täiesti vastuvõetamatud ja mida sageli määratakse nn kuritegude eest, mille eest meie õiglustunde alusel isegi süüdistust ei esitataks.Peaksime kasutama ära võimalust ja ütlema selgelt – ja võib-olla peaksite ka teie leidma võimaluse öelda, nagu nõukogugi, et kuna oleme vägivallavastased, mõistame terroristide vägivalla hukka üldiselt, isegi kui see on suunatud Iraani valitsusasutuste vastu. Arvan, et meie objektiivne seisukoht oleks tugevam, kui ütleksime selgelt, et rünnak, mis läks 42 inimesele nende elu maksma, ei ole meie poliitikaga kooskõlas. Oleme põhimõtteliselt vägivalla, surmanuhtluse ja ka terroristliku vägivalla vastu. ",Hannes Swoboda  (S&D),2,107,not_available,"['ger', 'ger']","['  Hannes Swoboda  (S&D)  . – (DE) Austatud president! Üks väike kommentaar ja palve teile: neljapäeval arutame muuhulgas kohutavaid surmanuhtlusi Iraanis, mis on täiesti vastuvõetamatud ja mida sageli määratakse nn kuritegude eest, mille eest meie õiglustunde alusel isegi süüdistust ei esitataks.', 'Peaksime kasutama ära võimalust ja ütlema selgelt – ja võib-olla peaksite ka teie leidma võimaluse öelda, nagu nõukogugi, et kuna oleme vägivallavastased, mõistame terroristide vägivalla hukka üldiselt, isegi kui see on suunatud Iraani valitsusasutuste vastu. Arvan, et meie objektiivne seisukoht oleks tugevam, kui ütleksime selgelt, et rünnak, mis läks 42 inimesele nende elu maksma, ei ole meie poliitikaga kooskõlas. Oleme põhimõtteliselt vägivalla, surmanuhtluse ja ka terroristliku vägivalla vastu. ']"
