,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istungjärgu avamine,ISTUNGI JUHATAJA: Mechtild ROTHE Asepresident,ISTUNGI JUHATAJA: Mechtild ROTHE,1,5,not_available,['est'],['ISTUNGI JUHATAJA: Mechtild ROTHE Asepresident']
1, 1. Istungjärgu avamine,  Juhataja. −   Kuulutan Euroopa Parlamendi 2009.–2010. aasta istungjärgu avatuks. ,Juhataja. −,1,9,not_available,['est'],['  Juhataja. −   Kuulutan Euroopa Parlamendi 2009.–2010. aasta istungjärgu avatuks. ']
2, 2. Istungi algus,(Istung algas kell 9.05) ,unknown,1,5,not_available,['est'],['(Istung algas kell 9.05) ']
3, 4. Otsus kiirmenetluse kohta,"  Juhataja.   – Järgmine päevakorrapunkt on hääletus kiirmenetluse kasutamise kohta, võtmaks vastu nõukogu määrus, millega kehtestatakse Atlandi ookeani idaosas ja Vahemeres hariliku tuuni varude taastamise mitmeaastane kava. ",Juhataja.,1,25,not_available,['est'],"['  Juhataja.   – Järgmine päevakorrapunkt on hääletus kiirmenetluse kasutamise kohta, võtmaks vastu nõukogu määrus, millega kehtestatakse Atlandi ookeani idaosas ja Vahemeres hariliku tuuni varude taastamise mitmeaastane kava. ']"
4, 4. Otsus kiirmenetluse kohta,"  Philippe Morillon,  kalanduskomisjoni esimees. – (FR) Proua juhataja, daamid ja härrad, kiirmenetluse kohaldamise taotluse, mis meile täna hommikul esitati vastavalt kodukorra artiklile 134, esitas nõukogu meile eelmisel nädalal ja see on seotud, nagu te ütlesite, ettepanekuga võtta vastu nõukogu määrus, millega kehtestatakse Atlandi ookeani idaosas ja Vahemeres hariliku tuuni varude taastamise mitmeaastane kava.Kõnealuse ettepaneku eesmärk on rakendada uut varude taastamise kava, nagu soovitas nimetatud piirkondade puhul oma kohtumisel eelmise aasta novembris Rahvusvaheline Atlandi Tuunikaitse Komisjon.Nagu rõhutas nõukogu oma taotluses kohaldada kiirmenetlust, peab see määrus jõustuma enne peamise püügihooaja algust 15. aprillil, mis tähendab, et selle parlamendi kohustuslik konsulteerimine tuleb läbi viia sellel täiskogu istungil, et sillutada teed poliitilisele kokkuleppele nõukogus eelolevail nädalail.Pidades silmas seda ja asjaolu, et Euroopa Liit peab täitma oma rahvusvahelisi kohustusi ja andma oma panuse üliolulistesse jõupingutustesse tegeleda terava kriisiga hariliku tuuni varudes, on Euroopa Parlamendi kalanduskomisjon kõnealuse kiirmenetluse taotluse ühehäälselt heaks kiitnud. Seepärast julgustan ma teid seda heakskiitu tänahommikusel hääletusel kinnitama. ","Philippe Morillon,",4,157,not_available,"['fra', 'fra', 'fra', 'fra']","['  Philippe Morillon,  kalanduskomisjoni esimees. – (FR) Proua juhataja, daamid ja härrad, kiirmenetluse kohaldamise taotluse, mis meile täna hommikul esitati vastavalt kodukorra artiklile 134, esitas nõukogu meile eelmisel nädalal ja see on seotud, nagu te ütlesite, ettepanekuga võtta vastu nõukogu määrus, millega kehtestatakse Atlandi ookeani idaosas ja Vahemeres hariliku tuuni varude taastamise mitmeaastane kava.', 'Kõnealuse ettepaneku eesmärk on rakendada uut varude taastamise kava, nagu soovitas nimetatud piirkondade puhul oma kohtumisel eelmise aasta novembris Rahvusvaheline Atlandi Tuunikaitse Komisjon.', 'Nagu rõhutas nõukogu oma taotluses kohaldada kiirmenetlust, peab see määrus jõustuma enne peamise püügihooaja algust 15. aprillil, mis tähendab, et selle parlamendi kohustuslik konsulteerimine tuleb läbi viia sellel täiskogu istungil, et sillutada teed poliitilisele kokkuleppele nõukogus eelolevail nädalail.', 'Pidades silmas seda ja asjaolu, et Euroopa Liit peab täitma oma rahvusvahelisi kohustusi ja andma oma panuse üliolulistesse jõupingutustesse tegeleda terava kriisiga hariliku tuuni varudes, on Euroopa Parlamendi kalanduskomisjon kõnealuse kiirmenetluse taotluse ühehäälselt heaks kiitnud. Seepärast julgustan ma teid seda heakskiitu tänahommikusel hääletusel kinnitama. ']"
5, 4. Otsus kiirmenetluse kohta,"  José Ribeiro e Castro  (PPE-DE).   – (PT) Proua juhataja, vaid üks lühike mõte käesoleva nädala tegevuskava kohta. Kolmapäev, 11. märts on Euroopa terrorismiohvrite päev. Selle päeva pakkus esmalt välja parlament hääletusel, mis toimus 11. märtsil 2004. aastal. Sel ajal toimus meil arutelu vabaduse, turvalisuse ja õiguse valdkonna hindamise üle. See oli Madridi traagiliste rünnakute päev. Algselt kavandati see 11. septembriks, kuid arvestades sellel päeval toimunud tragöödiat, hääletas parlament selle poolt, et seda tähistataks 11. märtsil.Mitu päeva hiljem, 25. märtsil, kui mu mälu mind ei peta, kiitis Euroopa Ülemkogu selle päeva kui Euroopa terrorismiohvrite päeva heaks. Ometi praegu – meil on homme, 11. märtsil täiskogu istung – näen ma, et päevakavas ei ole isegi mingisugust mälestamist. Ma tahaksin teada, kas midagi sellist on selle nädala osaistungjärguks kavandatud. ",José Ribeiro e Castro  (PPE-DE).,2,125,not_available,"['por', 'por']","['  José Ribeiro e Castro  (PPE-DE).   – (PT) Proua juhataja, vaid üks lühike mõte käesoleva nädala tegevuskava kohta. Kolmapäev, 11. märts on Euroopa terrorismiohvrite päev. Selle päeva pakkus esmalt välja parlament hääletusel, mis toimus 11. märtsil 2004. aastal. Sel ajal toimus meil arutelu vabaduse, turvalisuse ja õiguse valdkonna hindamise üle. See oli Madridi traagiliste rünnakute päev. Algselt kavandati see 11. septembriks, kuid arvestades sellel päeval toimunud tragöödiat, hääletas parlament selle poolt, et seda tähistataks 11. märtsil.', 'Mitu päeva hiljem, 25. märtsil, kui mu mälu mind ei peta, kiitis Euroopa Ülemkogu selle päeva kui Euroopa terrorismiohvrite päeva heaks. Ometi praegu – meil on homme, 11. märtsil täiskogu istung – näen ma, et päevakavas ei ole isegi mingisugust mälestamist. Ma tahaksin teada, kas midagi sellist on selle nädala osaistungjärguks kavandatud. ']"
6, 4. Otsus kiirmenetluse kohta,"  Juhataja.   − Härra Ribeiro e Castro, minu arusaama kohaselt teeb president homme täiskogu istungil avalduse seoses päevaga, millele te viitate, ja eriliste tingimustega. Nii et sellel on oma roll. ",Juhataja.,1,28,not_available,['est'],"['  Juhataja.   − Härra Ribeiro e Castro, minu arusaama kohaselt teeb president homme täiskogu istungil avalduse seoses päevaga, millele te viitate, ja eriliste tingimustega. Nii et sellel on oma roll. ']"
7, 5. Mootorsõidukite üldise ohutusega seotud tüübikinnituse nõuded (arutelu),"  Juhataja.   – Järgmine päevakorrapunkt on härra Schwabi raport siseturu- ja tarbijakaitsekomisjoni nimel, mis käsitleb ettepanekut võtta vastu Euroopa Parlamendi ja nõukogu määrus mootorsõidukite üldise ohutusega seotud tüübikinnituse nõuete kohta [KOM(2008)0316 - C6-0210/2008 - 2008/0100(COD)]. ",Juhataja.,1,37,not_available,['est'],"['  Juhataja.   – Järgmine päevakorrapunkt on härra Schwabi raport siseturu- ja tarbijakaitsekomisjoni nimel, mis käsitleb ettepanekut võtta vastu Euroopa Parlamendi ja nõukogu määrus mootorsõidukite üldise ohutusega seotud tüübikinnituse nõuete kohta [KOM(2008)0316 - C6-0210/2008 - 2008/0100(COD)]. ']"
8, 5. Mootorsõidukite üldise ohutusega seotud tüübikinnituse nõuded (arutelu),"  Andreas Schwab,  raportöör. – (DE) Proua juhataja, volinik, daamid ja härrad, ma tahaksin alustada – ja mitte formaalsuste pärast, vaid ajendatuna oma tõelistest tunnetest – siira tänuavaldusega volinik Verheugenile, komisjonile, komisjoni töötajatele, eesistujariigile Tšehhile, kelle esindaja ei saa kahjuks täna meiega olla, ja parlamendikomisjoni liikmetele positiivse ja konstruktiivse töö eest seoses kõnealuse toimikuga.Kui uurida, kui keskkonnasõbralikke meetmeid seoses autodega saavutada võib, üllatab vahel see, kui palju aega teiste meetmete uurimisele kulutatakse. Arvan, et me oleme parlamendi, Euroopa organina, astunud koos edasi olulise sammu, mis ei ole seni suutnud oma olulisust laiale avalikkusele või poliitilises arutelus näidata.Määrus, mida me täna käsitleme, on keskkonnasõbralik, kuna CO2 paketi osana kujutab see endast Euroopa poliitika olulist panust mootorsõidukitest lähtuva CO2 heitme vähendamisse. Kuid samal ajal – ja ma kutsuksin seda targaks keskkonnapoliitikaks – aitab määrus ka tarbijatel – sõidukijuhtidel – maksta vähem, tegutsedes samal ajal keskkonnasõbralikult, kuna toob kaasa märkimisväärse säästu mitte ainult CO2, vaid ka bensiini ja diislikütuse tarbimisest rääkides. Lisaks sellele – ja ka see on üks oluline punkt, mis oli parlamendile ja selle liikmetele eriti oluline – toob määrus kaasa ka Euroopa teede ohutuse paranemise ja mitte üksnes seoses kaubaveokitega, vaid ka seoses sõiduautodega.Ma ei kavatse määruse üksikuid punkte pealkirjade kaupa läbi võtta, küll aga arvan ma, et esineb mõningaid olulisi poliitilisi signaale, mida me praegu käsitlema peaksime.Esimene punkt on see, et mootorsõidukite rehvirõhu seiresüsteemi kasutuselevõtuga toome me kaasa olukorra, kus tänu paremale rehvirõhule, rehvide paremate sõiduomaduste kaudu, mida tööstusharu on võimeline realiseerima, tarbivad Euroopa sõidukijuhid kuni 5% vähem kütust, ilma et kulud järsult kasvaksid. Rehvirõhu seiresüsteem, mis on juba turul, maksab umbes 100 eurot, vahel märkimisväärselt vähem, ja sellest tulenev kulude sääst tarbijaile on sellest märkimisväärselt suurem.Teine punkt, mis minu meelest erilist tähelepanu väärib, on asjaolu, et meil on õnnestunud saavutada sõidukite kohustuslik varustamine stabiilsussüsteemidega, mida tuntakse kui ESP-süsteemi, juba 2011. aastaks ja et me ei teinud seda Euroopa mootorsõidukitööstuse tahte vastaselt, vaid selle selgesõnalisel osalusel ja toetusel, kuna see toob kaasa ohutuse märkimisväärse paranemise Euroopa teedel. Asjaolu tõttu, et asjaomased tehnilised kirjeldused ei olnud piisavalt valmis, ei suutnud me kahjuks tagada aastaks 2018 eelkõige kaubaveokite kohustuslikku varustamist hädapidurdussüsteemide ja sõidurajalt kõrvalekaldumise hoiatussüsteemidega – ma vabandan nende mõnevõrra tehniliste terminite pärast, mis üldiselt selleteemalisel avalikul arutelul välja ei tule. See meede toob kaasa Euroopa teede, eriti meie endi kiirteede ohutuse märkimisväärse paranemise. Võin öelda vaid seda, et see võib vähendada surmajuhtumite ja vigastuste arvu ligikaudu 35 000 võrra.Lõpetuseks – ja selles küsimuses esineb ikka veel eriarvamusi – oleme me toonud selle määruse kaudu kaasa ka olukorra, kus rehvid tekitavad märkimisväärselt vähem müra. Sellega kaasnevad mõningad kulud, see on tõsi, ja seepärast arvasime me, et eriti oluline on lisada määrusesse tekst, milles sätestatakse, et maanteeliikluse müraheitme vähendamine ei saa oleneda üksnes rehvitootjatest ja kaudselt tarbijatest, vaid see on ka liikmesriikide kohustus seoses teekatetega, mida nad toodavad, ja ma olen äärmiselt tänulik, et nõukogu selle sätte lõpuks vastu võttis.Ma tänan teid koostöö eest ja jään ootama huvitavat arutelu. ","Andreas Schwab,",8,482,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Andreas Schwab,  raportöör. – (DE) Proua juhataja, volinik, daamid ja härrad, ma tahaksin alustada – ja mitte formaalsuste pärast, vaid ajendatuna oma tõelistest tunnetest – siira tänuavaldusega volinik Verheugenile, komisjonile, komisjoni töötajatele, eesistujariigile Tšehhile, kelle esindaja ei saa kahjuks täna meiega olla, ja parlamendikomisjoni liikmetele positiivse ja konstruktiivse töö eest seoses kõnealuse toimikuga.', 'Kui uurida, kui keskkonnasõbralikke meetmeid seoses autodega saavutada võib, üllatab vahel see, kui palju aega teiste meetmete uurimisele kulutatakse. Arvan, et me oleme parlamendi, Euroopa organina, astunud koos edasi olulise sammu, mis ei ole seni suutnud oma olulisust laiale avalikkusele või poliitilises arutelus näidata.', 'Määrus, mida me täna käsitleme, on keskkonnasõbralik, kuna CO2 paketi osana kujutab see endast Euroopa poliitika olulist panust mootorsõidukitest lähtuva CO2 heitme vähendamisse. Kuid samal ajal – ja ma kutsuksin seda targaks keskkonnapoliitikaks – aitab määrus ka tarbijatel – sõidukijuhtidel – maksta vähem, tegutsedes samal ajal keskkonnasõbralikult, kuna toob kaasa märkimisväärse säästu mitte ainult CO2, vaid ka bensiini ja diislikütuse tarbimisest rääkides. Lisaks sellele – ja ka see on üks oluline punkt, mis oli parlamendile ja selle liikmetele eriti oluline – toob määrus kaasa ka Euroopa teede ohutuse paranemise ja mitte üksnes seoses kaubaveokitega, vaid ka seoses sõiduautodega.', 'Ma ei kavatse määruse üksikuid punkte pealkirjade kaupa läbi võtta, küll aga arvan ma, et esineb mõningaid olulisi poliitilisi signaale, mida me praegu käsitlema peaksime.', 'Esimene punkt on see, et mootorsõidukite rehvirõhu seiresüsteemi kasutuselevõtuga toome me kaasa olukorra, kus tänu paremale rehvirõhule, rehvide paremate sõiduomaduste kaudu, mida tööstusharu on võimeline realiseerima, tarbivad Euroopa sõidukijuhid kuni 5% vähem kütust, ilma et kulud järsult kasvaksid. Rehvirõhu seiresüsteem, mis on juba turul, maksab umbes 100 eurot, vahel märkimisväärselt vähem, ja sellest tulenev kulude sääst tarbijaile on sellest märkimisväärselt suurem.', 'Teine punkt, mis minu meelest erilist tähelepanu väärib, on asjaolu, et meil on õnnestunud saavutada sõidukite kohustuslik varustamine stabiilsussüsteemidega, mida tuntakse kui ESP-süsteemi, juba 2011. aastaks ja et me ei teinud seda Euroopa mootorsõidukitööstuse tahte vastaselt, vaid selle selgesõnalisel osalusel ja toetusel, kuna see toob kaasa ohutuse märkimisväärse paranemise Euroopa teedel. Asjaolu tõttu, et asjaomased tehnilised kirjeldused ei olnud piisavalt valmis, ei suutnud me kahjuks tagada aastaks 2018 eelkõige kaubaveokite kohustuslikku varustamist hädapidurdussüsteemide ja sõidurajalt kõrvalekaldumise hoiatussüsteemidega – ma vabandan nende mõnevõrra tehniliste terminite pärast, mis üldiselt selleteemalisel avalikul arutelul välja ei tule. See meede toob kaasa Euroopa teede, eriti meie endi kiirteede ohutuse märkimisväärse paranemise. Võin öelda vaid seda, et see võib vähendada surmajuhtumite ja vigastuste arvu ligikaudu 35 000 võrra.', 'Lõpetuseks – ja selles küsimuses esineb ikka veel eriarvamusi – oleme me toonud selle määruse kaudu kaasa ka olukorra, kus rehvid tekitavad märkimisväärselt vähem müra. Sellega kaasnevad mõningad kulud, see on tõsi, ja seepärast arvasime me, et eriti oluline on lisada määrusesse tekst, milles sätestatakse, et maanteeliikluse müraheitme vähendamine ei saa oleneda üksnes rehvitootjatest ja kaudselt tarbijatest, vaid see on ka liikmesriikide kohustus seoses teekatetega, mida nad toodavad, ja ma olen äärmiselt tänulik, et nõukogu selle sätte lõpuks vastu võttis.', 'Ma tänan teid koostöö eest ja jään ootama huvitavat arutelu. ']"
9, 5. Mootorsõidukite üldise ohutusega seotud tüübikinnituse nõuded (arutelu),"  Günter Verheugen,  komisjoni asepresident. − (DE) Proua juhataja, Härra liikmed, ka mina tahaksin alustada tänuavaldusega, seekord raportöörile härra Schwabile ja siinse täiskogu liikmetele, kes osalesid ettevalmistustöös, tõeliselt konstruktiivse ja pühendunud koostöö eest, mis teeb esimesel lugemisel üksmeele võimalikuks.See, millega me siin tegelikult tegeleme, paistab olevat üks väga tehniline määrus, ent ometi on see laialdase ja kaugeleulatuva poliitilise tähtsusega määrus. See, mida me täna vastu võtta püüame, kujutab endast teetähist seoses maanteeohutuse parandamisega. Kõnealune määrus muudab Euroopa ohutumaks. See on teetähis seoses Euroopa sõidukite keskkonnasõbralikkusega, kuna keskkonnasõbralikkus on muidugi midagi sellist, mida ei saavutata üksnes kütusesäästlike mootorite tootmise teel – autod pakuvad kütuse säästmiseks ja saaste vähendamiseks täiesti erinevaid võimalusi. Lõppude lõpuks moodustab kõnealune määrus ka olulise osa meie parema õigusloome poliitikast, kuna toob kaasa kogu regulatiivse keskkonna tõeliselt radikaalse lihtsustamise.Lubage mul alustada ohutusaspektiga, mis oli kõnealuse projekti olulisim element. Maanteeohutus Euroopas on ikka veel küsimus, mis nõuab meie tõsist tähelepanu ja mis suurt muret tekitab. Eeskirjad, mida me siin sätestame ja mida kohaldatakse tõenäoliselt Euroopa autode suhtes alates 2011. aastast, toovad kaasa surmajuhtumite ja raskete vigastuste vähenemise Euroopa teedel 35 000 võrra aastas. Sõiduautode ja eelkõige tarbesõidukite elektroonilise stabiilsuskontrolli programmide kasutuselevõtt võib päästa peaaegu 3 000 elu aastas ja hoida ära rasked vigastused 25 000 inimesel. Lõpuks on tegemist ohutusseadmega, mida eriti kaubaveokite puhul, mis satuvad sageli rasketesse avariidesse, on seni vaid harva kasutatud. Üldine majanduslik kasu kaalub tootjate kulud kaugelt üles.See meetmepakett mängib märkimisväärset rolli sõiduautode ja väikeste tarbesõidukite CO2 heitme vähendamist käsitleva ühenduse strateegia rakendamisel. Sellega tehakse kohustuslikuks väikese veeretakistusjõuga rehvid ja nõutakse rehvirõhu seiresüsteemide ja käiguvahetuse näidikute paigaldamist. Kõnealused meetmed vähendavad keskmisi süsinikdioksiidi heitkoguseid 6–7 grammi CO2 võrra kilomeetri kohta. Seega on see tõesti väga märkimisväärne panus. Veelgi enam, ma ei taha jätta kasutamata võimalust rõhutada, et kõnealune ettepanek toob kaasa teedelt lähtuva müraheitme märkimisväärse vähendamise, kuna rehvide mürataseme vähendamine toob kaasa selle olukorra märkimisväärse paranemise.Lubage mul siinkohal rõhutada veel kord, et me suudame saavutada jätkusuutliku liikuvuse Euroopas juhul, kui me kaasame ühtse lähenemisviisi osana kõigi siin osalevate tegurite potentsiaali, mis tähendab sõidukit ennast – mis on see, mida me täna arutame –, kuid me peame arutama ka transpordi infrastruktuuri ja asjaomaste inimeste sõidustiili. Mul on väga hea meel, et Euroopa Parlament seda just niimoodi näeb.Mis puudutab õigusaktide lihtsustamist, siis see määrus toob kaasa regulatiivse keskkonna muljetavaldava lihtsustamise. See üks määrus tühistab 50 kehtivat direktiivi ja asendab need võimaluse korral rahvusvaheliste eeskirjadega. Väiksemad halduskulud, parem läbipaistvus ja suurem rahvusvaheline ühtlustamine tähendavad tööstusharu jaoks märkimisväärset kokkuhoidu ja aitavad tugevdada selle konkurentsivõimet. Samal ajal saavad liikmesriigid kasu väiksematest kulutustest haldusele.Seoses autodega on vaevalt võimalik märkimata jätta asjaolu, et Euroopa mootorsõidukitööstus on praegu väga raskes kriisis, aastakümnete raskeimas kriisis. Seetõttu on loomulik küsida, kas praegu on tehniliste määruste rakendamiseks õige aeg. Lubage mul vastata küllalt selgelt, kui ütlen, et see, mida me siin täna vastu võtta püüame, on üks CARS 21 protsessi tulemustest, kus me tegime intensiivset koostööd tootjate, liikmesriikide ja kodanikuühiskonnaga selle nimel, kuidas Euroopa mootorsõidukitööstus tulevikus välja näeb ja millisena me Euroopa tulevikuautot ette näeme. Ma tahaksin jõuliselt rõhutada, et isegi käesolevas kriisis – ja tegelikult eriti käesolevas kriisis – ei tohi Euroopa tootjad end lõdvaks lasta, kui tegemist on selliste autode väljatöötamise ja turuleviimisega, mis vastavad 21. sajandi alguse nõuetele, ja need nõuded on üsna selged. Tarbijad tahavad sõidukeid, mis tarbivad vähem kütust, on keskkonnasõbralikumad ja ohutumad.CARS 21 tulemusel kujunenud nägemus Euroopa tulevikuautost ja kõikide osalejate ühine kurss, kui tegemist oli tööstusharu tulevikuga, on täpselt see: me tahame, et Euroopa saadaks rahvusvahelise konkurentsiga silmitsi seisma mitte üksnes kvalitatiivselt parimaid autosid, vaid ka selliseid, mis kõige vähem kütust tarbivad, on kõige keskkonnasõbralikumad ja ohutumad, ja ma olen täiesti veendunud, et selliste toodetega säilitab Euroopa rahvusvahelisel sõidukiturul juhtiva koha. Suur tänu teile. ","Günter Verheugen,",8,615,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Günter Verheugen,  komisjoni asepresident. − (DE) Proua juhataja, Härra liikmed, ka mina tahaksin alustada tänuavaldusega, seekord raportöörile härra Schwabile ja siinse täiskogu liikmetele, kes osalesid ettevalmistustöös, tõeliselt konstruktiivse ja pühendunud koostöö eest, mis teeb esimesel lugemisel üksmeele võimalikuks.', 'See, millega me siin tegelikult tegeleme, paistab olevat üks väga tehniline määrus, ent ometi on see laialdase ja kaugeleulatuva poliitilise tähtsusega määrus. See, mida me täna vastu võtta püüame, kujutab endast teetähist seoses maanteeohutuse parandamisega. Kõnealune määrus muudab Euroopa ohutumaks. See on teetähis seoses Euroopa sõidukite keskkonnasõbralikkusega, kuna keskkonnasõbralikkus on muidugi midagi sellist, mida ei saavutata üksnes kütusesäästlike mootorite tootmise teel – autod pakuvad kütuse säästmiseks ja saaste vähendamiseks täiesti erinevaid võimalusi. Lõppude lõpuks moodustab kõnealune määrus ka olulise osa meie parema õigusloome poliitikast, kuna toob kaasa kogu regulatiivse keskkonna tõeliselt radikaalse lihtsustamise.', 'Lubage mul alustada ohutusaspektiga, mis oli kõnealuse projekti olulisim element. Maanteeohutus Euroopas on ikka veel küsimus, mis nõuab meie tõsist tähelepanu ja mis suurt muret tekitab. Eeskirjad, mida me siin sätestame ja mida kohaldatakse tõenäoliselt Euroopa autode suhtes alates 2011. aastast, toovad kaasa surmajuhtumite ja raskete vigastuste vähenemise Euroopa teedel 35 000 võrra aastas. Sõiduautode ja eelkõige tarbesõidukite elektroonilise stabiilsuskontrolli programmide kasutuselevõtt võib päästa peaaegu 3 000 elu aastas ja hoida ära rasked vigastused 25 000 inimesel. Lõpuks on tegemist ohutusseadmega, mida eriti kaubaveokite puhul, mis satuvad sageli rasketesse avariidesse, on seni vaid harva kasutatud. Üldine majanduslik kasu kaalub tootjate kulud kaugelt üles.', 'See meetmepakett mängib märkimisväärset rolli sõiduautode ja väikeste tarbesõidukite CO2 heitme vähendamist käsitleva ühenduse strateegia rakendamisel. Sellega tehakse kohustuslikuks väikese veeretakistusjõuga rehvid ja nõutakse rehvirõhu seiresüsteemide ja käiguvahetuse näidikute paigaldamist. Kõnealused meetmed vähendavad keskmisi süsinikdioksiidi heitkoguseid 6–7 grammi CO2 võrra kilomeetri kohta. Seega on see tõesti väga märkimisväärne panus. Veelgi enam, ma ei taha jätta kasutamata võimalust rõhutada, et kõnealune ettepanek toob kaasa teedelt lähtuva müraheitme märkimisväärse vähendamise, kuna rehvide mürataseme vähendamine toob kaasa selle olukorra märkimisväärse paranemise.', 'Lubage mul siinkohal rõhutada veel kord, et me suudame saavutada jätkusuutliku liikuvuse Euroopas juhul, kui me kaasame ühtse lähenemisviisi osana kõigi siin osalevate tegurite potentsiaali, mis tähendab sõidukit ennast – mis on see, mida me täna arutame –, kuid me peame arutama ka transpordi infrastruktuuri ja asjaomaste inimeste sõidustiili. Mul on väga hea meel, et Euroopa Parlament seda just niimoodi näeb.', 'Mis puudutab õigusaktide lihtsustamist, siis see määrus toob kaasa regulatiivse keskkonna muljetavaldava lihtsustamise. See üks määrus tühistab 50 kehtivat direktiivi ja asendab need võimaluse korral rahvusvaheliste eeskirjadega. Väiksemad halduskulud, parem läbipaistvus ja suurem rahvusvaheline ühtlustamine tähendavad tööstusharu jaoks märkimisväärset kokkuhoidu ja aitavad tugevdada selle konkurentsivõimet. Samal ajal saavad liikmesriigid kasu väiksematest kulutustest haldusele.', 'Seoses autodega on vaevalt võimalik märkimata jätta asjaolu, et Euroopa mootorsõidukitööstus on praegu väga raskes kriisis, aastakümnete raskeimas kriisis. Seetõttu on loomulik küsida, kas praegu on tehniliste määruste rakendamiseks õige aeg. Lubage mul vastata küllalt selgelt, kui ütlen, et see, mida me siin täna vastu võtta püüame, on üks CARS 21 protsessi tulemustest, kus me tegime intensiivset koostööd tootjate, liikmesriikide ja kodanikuühiskonnaga selle nimel, kuidas Euroopa mootorsõidukitööstus tulevikus välja näeb ja millisena me Euroopa tulevikuautot ette näeme. Ma tahaksin jõuliselt rõhutada, et isegi käesolevas kriisis – ja tegelikult eriti käesolevas kriisis – ei tohi Euroopa tootjad end lõdvaks lasta, kui tegemist on selliste autode väljatöötamise ja turuleviimisega, mis vastavad 21. sajandi alguse nõuetele, ja need nõuded on üsna selged. Tarbijad tahavad sõidukeid, mis tarbivad vähem kütust, on keskkonnasõbralikumad ja ohutumad.', 'CARS 21 tulemusel kujunenud nägemus Euroopa tulevikuautost ja kõikide osalejate ühine kurss, kui tegemist oli tööstusharu tulevikuga, on täpselt see: me tahame, et Euroopa saadaks rahvusvahelise konkurentsiga silmitsi seisma mitte üksnes kvalitatiivselt parimaid autosid, vaid ka selliseid, mis kõige vähem kütust tarbivad, on kõige keskkonnasõbralikumad ja ohutumad, ja ma olen täiesti veendunud, et selliste toodetega säilitab Euroopa rahvusvahelisel sõidukiturul juhtiva koha. Suur tänu teile. ']"
