,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istungjärgu jätkamine,ISTUNGI JUHATAJA: HANS-GERT PÖTTERING president (Istung algas kell 17.00.) ,ISTUNGI JUHATAJA: HANS-GERT PÖTTERING,2,11,not_available,"['est', 'est']","['ISTUNGI JUHATAJA: HANS-GERT PÖTTERING president', ' (Istung algas kell 17.00.) ']"
1, 1. Istungjärgu jätkamine,"  Juhataja.   – Kuulutan neljapäeval, 9. oktoobril 2008 katkestatud Euroopa Parlamendi istungjärgu taasalanuks. ",Juhataja.,1,11,not_available,['est'],"['  Juhataja.   – Kuulutan neljapäeval, 9. oktoobril 2008 katkestatud Euroopa Parlamendi istungjärgu taasalanuks. ']"
2, 4. Parlamendi komisjonide ja delegatsioonide koosseis,  Juhataja. −   Olen saanud Fraktsioonilt Iseseisvus ja Demokraatia ettepaneku nimetada Trevor Colmani asemel rahvusvahelise kaubanduse komisjoni liikmeks Nigel Farage. Kas sellele ettepanekule on vastuväiteid? ,Juhataja. −,1,23,not_available,['est'],['  Juhataja. −   Olen saanud Fraktsioonilt Iseseisvus ja Demokraatia ettepaneku nimetada Trevor Colmani asemel rahvusvahelise kaubanduse komisjoni liikmeks Nigel Farage. Kas sellele ettepanekule on vastuväiteid? ']
3, 4. Parlamendi komisjonide ja delegatsioonide koosseis,"  Hannes Swoboda  (PSE).   – (DE) Härra juhataja, kas parlamendikomisjoni töös osalemisel on mingi miinimumaeg või on see mõeldud ainult tänaseks? ",Hannes Swoboda  (PSE).,1,19,not_available,['ger'],"['  Hannes Swoboda  (PSE).   – (DE) Härra juhataja, kas parlamendikomisjoni töös osalemisel on mingi miinimumaeg või on see mõeldud ainult tänaseks? ']"
4, 4. Parlamendi komisjonide ja delegatsioonide koosseis,"  Juhataja. −   Te peaksite selle küsimuse muidugi esitama Fraktsioonile Iseseisvus ja Demokraatia, kuid võin teile kinnitada, et Euroopa Parlamendi president pooldab selles küsimuses täielikku läbipaistvust. ",Juhataja. −,1,24,not_available,['est'],"['  Juhataja. −   Te peaksite selle küsimuse muidugi esitama Fraktsioonile Iseseisvus ja Demokraatia, kuid võin teile kinnitada, et Euroopa Parlamendi president pooldab selles küsimuses täielikku läbipaistvust. ']"
5, 4. Parlamendi komisjonide ja delegatsioonide koosseis,"  Nigel Farage  (IND/DEM). -   Härra juhataja, märgin oma Austria kolleegi rahustuseks, et kuulusin rahvusvahelise kaubanduse komisjoni praeguse ametiaja esimesel kahel ja poolel aastal. Seejärel asendas mind kolleeg, kes lahkus Euroopa Parlamendi liikme kohalt kaks nädalat tagasi. Seega ei ole vastupidi teie võimalikule kartusele tegemist üksnes viimase minuti sohikaubaga. ",Nigel Farage  (IND/DEM). -,1,48,not_available,['est'],"['  Nigel Farage  (IND/DEM). -   Härra juhataja, märgin oma Austria kolleegi rahustuseks, et kuulusin rahvusvahelise kaubanduse komisjoni praeguse ametiaja esimesel kahel ja poolel aastal. Seejärel asendas mind kolleeg, kes lahkus Euroopa Parlamendi liikme kohalt kaks nädalat tagasi. Seega ei ole vastupidi teie võimalikule kartusele tegemist üksnes viimase minuti sohikaubaga. ']"
6, 4. Parlamendi komisjonide ja delegatsioonide koosseis,"  Juhataja.   − Te ei vastanud küsimusele, kui kaua te kavatsete selle parlamendikomisjoni töös osaleda, kuid teie vastuse põhjal järeldan, et jääte sinna kuni praeguse ametiaja lõpuni. ",Juhataja.,1,25,not_available,['est'],"['  Juhataja.   − Te ei vastanud küsimusele, kui kaua te kavatsete selle parlamendikomisjoni töös osaleda, kuid teie vastuse põhjal järeldan, et jääte sinna kuni praeguse ametiaja lõpuni. ']"
7, 11. Tööplaan,"  Juhataja.   – Käesoleva osaistungjärgu päevakorra projekti lõppversioon, mille koostas esimeeste konverents oma teisipäeva, 16. oktoobri 2008. aasta koosolekul kooskõlas kodukorra artiklitega 130 ja 131, on välja jagatud.Esmaspäev, teisipäev ja neljapäev:muudatusteta.Kolmapäev:regionaalarengukomisjon on palunud, et komisjonile esitatud, Euroopa Liidu solidaarsusfondi käsitleva suuliselt vastatava küsimuse arutelu lükataks edasi järgmisele osaistungjärgule. ",Juhataja.,5,50,not_available,"['est', 'est', 'est', 'est', 'est']","['  Juhataja.   – Käesoleva osaistungjärgu päevakorra projekti lõppversioon, mille koostas esimeeste konverents oma teisipäeva, 16. oktoobri 2008. aasta koosolekul kooskõlas kodukorra artiklitega 130 ja 131, on välja jagatud.', 'Esmaspäev, teisipäev ja neljapäev:', 'muudatusteta.', 'Kolmapäev:', 'regionaalarengukomisjon on palunud, et komisjonile esitatud, Euroopa Liidu solidaarsusfondi käsitleva suuliselt vastatava küsimuse arutelu lükataks edasi järgmisele osaistungjärgule. ']"
8, 11. Tööplaan,"  Lambert van Nistelrooij  (PPE-DE). -  (NL) Härra juhataja, regionaalarengukomisjoni palvel on solidaarsusfondiga seotud küsimuste arutelu tõepoolest kolmapäeva istungi päevakorras. Nüüd aga ilmnes, et pädev volinik proua Hübner, kellega me tahaksime väga sel teemal mõtteid vahetada, ei saa arutelul osaleda.Seepärast tegid nii komisjoni büroo kui ka eri fraktsioonide koordinaatorid ettepaneku viia see Euroopa Parlamendi jaoks nii oluline arutelu läbi novembrikuu täiskogu istungil. Niisiis paluksime lükata arutelu edasi novembris toimuvale osaistungjärgule. Sellise palve sooviksingi esitada. ",Lambert van Nistelrooij  (PPE-DE). -,2,74,not_available,"['dut', 'dut']","['  Lambert van Nistelrooij  (PPE-DE). -  (NL) Härra juhataja, regionaalarengukomisjoni palvel on solidaarsusfondiga seotud küsimuste arutelu tõepoolest kolmapäeva istungi päevakorras. Nüüd aga ilmnes, et pädev volinik proua Hübner, kellega me tahaksime väga sel teemal mõtteid vahetada, ei saa arutelul osaleda.', 'Seepärast tegid nii komisjoni büroo kui ka eri fraktsioonide koordinaatorid ettepaneku viia see Euroopa Parlamendi jaoks nii oluline arutelu läbi novembrikuu täiskogu istungil. Niisiis paluksime lükata arutelu edasi novembris toimuvale osaistungjärgule. Sellise palve sooviksingi esitada. ']"
9, 11. Tööplaan,"  Philip Bradbourn  (PPE-DE). -   Härra juhataja, ma tahan vaid juhtida teie tähelepanu asjaolule, et Strasbourgi parlamendihoone kaheksandal korrusel on pärast meie viimast Strasbourgis viibimist vähemalt kahe parlamendiliikme kabinettides käidud ja sealt asju minema viidud. Ma tahaksin teada, kas tegemist on erandliku sündmusega või kas on veel tõendeid sellest, et ka teiste parlamendisaadikute kabinettidesse on sisenetud ja et neid on – ütleme nii – tühjendatud asjadest sel ajal, mil me Strasbourgis ei olnud. Minu arvates tekitab see olukord hämmeldust. Kui me ei suuda tagada, et kabinetid on meie äraolekul kaitstud, siis on asjad väga halvasti. ",Philip Bradbourn  (PPE-DE). -,1,92,not_available,['est'],"['  Philip Bradbourn  (PPE-DE). -   Härra juhataja, ma tahan vaid juhtida teie tähelepanu asjaolule, et Strasbourgi parlamendihoone kaheksandal korrusel on pärast meie viimast Strasbourgis viibimist vähemalt kahe parlamendiliikme kabinettides käidud ja sealt asju minema viidud. Ma tahaksin teada, kas tegemist on erandliku sündmusega või kas on veel tõendeid sellest, et ka teiste parlamendisaadikute kabinettidesse on sisenetud ja et neid on – ütleme nii – tühjendatud asjadest sel ajal, mil me Strasbourgis ei olnud. Minu arvates tekitab see olukord hämmeldust. Kui me ei suuda tagada, et kabinetid on meie äraolekul kaitstud, siis on asjad väga halvasti. ']"
