,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Istungjärgu jätkamine,ISTUNGI JUHATAJA: JERZY BUZEK president (Istung algas kell 17.05.) ,ISTUNGI JUHATAJA: JERZY BUZEK,2,10,not_available,"['est', 'est']","['ISTUNGI JUHATAJA: JERZY BUZEK president', ' (Istung algas kell 17.05.) ']"
1, 1. Istungjärgu jätkamine,"  Juhataja.   – Kuulutan neljapäeval, 25. veebruaril 2010 peatatud Euroopa Parlamendi istungi jätkunuks. ",Juhataja.,1,11,not_available,['est'],"['  Juhataja.   – Kuulutan neljapäeval, 25. veebruaril 2010 peatatud Euroopa Parlamendi istungi jätkunuks. ']"
2, 2. Presidentuuri avaldused,"  Juhataja.   – Alustuseks on mul edastada teile mitu teadet. Käesoleva Euroopa Parlamendi täiskogu istungjärgu avamisel pean teid taas teavitama mitmest viimastel päevadel aset leidnud traagilisest loodusõnnetusest. Täna tabas Türgit maavärin, mille tagajärjel sai surma vähemalt 57 inimest. Eelmisel nädalal toimus veel üks maavärin, nimelt Tšiilis, ja seal sai surma ligi 300 inimest. Kogu Euroopat räsinud tormides kaotas elu üle 60 inimese, kellest enamik olid Prantsusmaa kodanikud. Lisaks sellele ei tohi me unustada Haitit, kus viimastel andmetel hukkus jaanuaris toimunud maavärinas üle 300 000 inimese. Ma edastasin kõigi juhtumite puhul ohvrite perekondadele Euroopa Parlamendi nimel kaastundeavalduse ja väljendasin meie kurbust nende pärast. Iga ootamatu ja enneaegne surm on eelkõige tragöödia ohvri perekonnale, kuid kui ohvrite arv küündib kümnete või sadade tuhandeteni, on see tragöödia ka kogu rahva ja maailma jaoks. Ühinegem kurbuses nende peredega ja näidakem üles solidaarsust ka nende riikidega, keda niisugune tragöödia tabanud on.Neljapäeval, 11. märtsil on Leedu iseseisvuse taastamise kahekümnes aastapäev. Leedu oli esimene nõukogude bloki riik, kes kuulutas ennast Nõukogude Liidust iseseisvaks. Neli Euroopa Parlamendi Leedust pärit liiget kirjutas 1990. aastal alla iseseisvusdeklaratsioonile. Õnnitleme Leedu kolleege selle puhul!(Aplaus)Ka Eesti Kongress – Eesti ajutine, demokraatlik parlament – võttis 11. märtsil 1990 vastu deklaratsiooni riikluse taastamise kohta pärast 50 aastat kestnud Nõukogude okupatsiooni. Me õnnitleme ka Eesti kolleege!(Aplaus)Kolmapäeval, 10. märtsil on Tiibeti rahva ülestõusu 51. aastapäev. Ülestõusu tagajärjel olid dalai-laama ja 80 000 tiibetlast sunnitud kodumaalt lahkuma. Me loodame jätkuvalt, et Hiina Rahvavabariigi valitsus muudab oma suhtumist Tiibeti rahvasse ja alustab tulemusrikast dialoogi Tiibeti esindajatega, ning me juhime Hiina ametivõimude tähelepanu sellele pidevalt.(Aplaus)Mis puudutab härra Farage’i märkusi viimase täiskogu miniistungjärgu ajal ja pidades silmas kodukorra artikli 153 lõiget 3, siis ma rääkisin härra Farage’iga ja otsustasin karistada teda sellega, et jätan ta kümneks päevaks ilma õigusest päevarahale.(Aplaus)Ma soovin teid teavitada veel millestki, nimelt järjekordsest vargusest. Varguse ohvriks langes üks parlamendiliige Euroopa Parlamendi hoone läheduses. Juba mõnda aega olen ma osalenud kõnelustes Brüsseli ametiasutuste ja ka Belgia ametiasutuste esindajatega. Meie kolleeg Durant tegutseb nendes kõnelustes vahendajana, sest ta teab Brüsseli ja Belgia olukorda väga hästi. Meie – parlamendi, komisjoni ja Euroopa Ülemkogu – praeguse kava kohaselt soovime luua kolme institutsiooni ümber eritsooni, kus inimeste turvalisuse tagamise eest vastutavad lisaks Brüsseli ametiasutustele ka Belgia valitsus ja keskvalitsused. Selles küsimuses toimuvad tihedad läbirääkimised. Eelmisel nädalal, kohe pärast vargust toimusid selleteemalised kohtumised ning järgnevate päevade jooksul toimub neid veelgi. Ametlik kohtumine politsei esindajatega toimub 22. märtsil. Ma soovin teile öelda, et me teeme tublit tööd selle nimel, et muuta Euroopa Parlamendi, aga ka teiste Euroopa institutsioonide ümbrus ohutumaks. Käsitleme seda küsimust kui teemat, mis puudutab meid kõiki. ",Juhataja.,10,431,not_available,"['est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est']","['  Juhataja.   – Alustuseks on mul edastada teile mitu teadet. Käesoleva Euroopa Parlamendi täiskogu istungjärgu avamisel pean teid taas teavitama mitmest viimastel päevadel aset leidnud traagilisest loodusõnnetusest. Täna tabas Türgit maavärin, mille tagajärjel sai surma vähemalt 57 inimest. Eelmisel nädalal toimus veel üks maavärin, nimelt Tšiilis, ja seal sai surma ligi 300 inimest. Kogu Euroopat räsinud tormides kaotas elu üle 60 inimese, kellest enamik olid Prantsusmaa kodanikud. Lisaks sellele ei tohi me unustada Haitit, kus viimastel andmetel hukkus jaanuaris toimunud maavärinas üle 300 000 inimese. Ma edastasin kõigi juhtumite puhul ohvrite perekondadele Euroopa Parlamendi nimel kaastundeavalduse ja väljendasin meie kurbust nende pärast. Iga ootamatu ja enneaegne surm on eelkõige tragöödia ohvri perekonnale, kuid kui ohvrite arv küündib kümnete või sadade tuhandeteni, on see tragöödia ka kogu rahva ja maailma jaoks. Ühinegem kurbuses nende peredega ja näidakem üles solidaarsust ka nende riikidega, keda niisugune tragöödia tabanud on.', 'Neljapäeval, 11. märtsil on Leedu iseseisvuse taastamise kahekümnes aastapäev. Leedu oli esimene nõukogude bloki riik, kes kuulutas ennast Nõukogude Liidust iseseisvaks. Neli Euroopa Parlamendi Leedust pärit liiget kirjutas 1990. aastal alla iseseisvusdeklaratsioonile. Õnnitleme Leedu kolleege selle puhul!', '(Aplaus)', 'Ka Eesti Kongress – Eesti ajutine, demokraatlik parlament – võttis 11. märtsil 1990 vastu deklaratsiooni riikluse taastamise kohta pärast 50 aastat kestnud Nõukogude okupatsiooni. Me õnnitleme ka Eesti kolleege!', '(Aplaus)', 'Kolmapäeval, 10. märtsil on Tiibeti rahva ülestõusu 51. aastapäev. Ülestõusu tagajärjel olid dalai-laama ja 80 000 tiibetlast sunnitud kodumaalt lahkuma. Me loodame jätkuvalt, et Hiina Rahvavabariigi valitsus muudab oma suhtumist Tiibeti rahvasse ja alustab tulemusrikast dialoogi Tiibeti esindajatega, ning me juhime Hiina ametivõimude tähelepanu sellele pidevalt.', '(Aplaus)', 'Mis puudutab härra Farage’i märkusi viimase täiskogu miniistungjärgu ajal ja pidades silmas kodukorra artikli 153 lõiget 3, siis ma rääkisin härra Farage’iga ja otsustasin karistada teda sellega, et jätan ta kümneks päevaks ilma õigusest päevarahale.', '(Aplaus)', 'Ma soovin teid teavitada veel millestki, nimelt järjekordsest vargusest. Varguse ohvriks langes üks parlamendiliige Euroopa Parlamendi hoone läheduses. Juba mõnda aega olen ma osalenud kõnelustes Brüsseli ametiasutuste ja ka Belgia ametiasutuste esindajatega. Meie kolleeg Durant tegutseb nendes kõnelustes vahendajana, sest ta teab Brüsseli ja Belgia olukorda väga hästi. Meie – parlamendi, komisjoni ja Euroopa Ülemkogu – praeguse kava kohaselt soovime luua kolme institutsiooni ümber eritsooni, kus inimeste turvalisuse tagamise eest vastutavad lisaks Brüsseli ametiasutustele ka Belgia valitsus ja keskvalitsused. Selles küsimuses toimuvad tihedad läbirääkimised. Eelmisel nädalal, kohe pärast vargust toimusid selleteemalised kohtumised ning järgnevate päevade jooksul toimub neid veelgi. Ametlik kohtumine politsei esindajatega toimub 22. märtsil. Ma soovin teile öelda, et me teeme tublit tööd selle nimel, et muuta Euroopa Parlamendi, aga ka teiste Euroopa institutsioonide ümbrus ohutumaks. Käsitleme seda küsimust kui teemat, mis puudutab meid kõiki. ']"
3, 12. Tööplaan,"  Juhataja.   – Neljapäeval, 4. märtsi 2010. aasta esimeeste konverentsil kodukorra artikli 137 kohaselt koostatud lõplik päevakorra projekt on välja jagatud. Esitati järgmised muudatusettepanekud:EsmaspäevMuudatusteta.TeisipäevMuudatusteta.KolmapäevRoheliste / Euroopa Vabaliidu fraktsioon ja Euroopa Ühendatud Vasakpoolsete / Põhjamaade Roheliste Vasakpoolsete liitfraktsioon esitasid taotluse lisada päevakorda komisjoni avaldus geneetiliselt muundatud kartulisordi „Amflora” kohta. ",Juhataja.,7,47,not_available,"['est', 'est', 'est', 'est', 'est', 'est', 'est']","['  Juhataja.   – Neljapäeval, 4. märtsi 2010. aasta esimeeste konverentsil kodukorra artikli 137 kohaselt koostatud lõplik päevakorra projekt on välja jagatud. Esitati järgmised muudatusettepanekud:', 'Esmaspäev', 'Muudatusteta.', 'Teisipäev', 'Muudatusteta.', 'Kolmapäev', 'Roheliste / Euroopa Vabaliidu fraktsioon ja Euroopa Ühendatud Vasakpoolsete / Põhjamaade Roheliste Vasakpoolsete liitfraktsioon esitasid taotluse lisada päevakorda komisjoni avaldus geneetiliselt muundatud kartulisordi „Amflora” kohta. ']"
4, 12. Tööplaan,"  Rebecca Harms  (Verts/ALE).   – (DE) Lugupeetud juhataja, kallid kolleegid! Me esitasime taas taotluse lisada geneetiliselt muundatud kartulisordi „Amflora” teema päevakorda mitmel põhjusel. Pärast seda, kui geneetiliselt muundatud organismide lubamisega seotud valdkond anti tervishoiuvoliniku vastutusalasse, jäi minu arvates kodanikele mulje, et me käsitleme nüüd GMOde lubamise küsimust hoolikamalt.Tegelikult läks aga vastupidi. Minu arvates on ennekuulmatu, et nii kiiresti pärast komisjoni ametisse asumist andis tervishoiuvolinik loa kõnealust kartulisorti kasutada, eirates selgelt Maailma Terviseorganisatsiooni seisukohta selles küsimuses.Lisaks sellele olid eelmisel ametiajal nõukogu ja komisjon pidevalt eri arvamusel loa andmise menetluse suhtes, sest paljud liikmesriigid ei nõustunud loa andmise pealesurumisega, mida president Barroso propageeris. Leppisime kokku, et töötame välja uue mõistliku menetluse. Kus see menetlus nüüd on? Kuna enamik kodanikke on geneetiliselt muundatud organismide vastu, siis oleme kohustatud korraldama arutelu kõnealuse loa andmise ja selle pealesurumise kohta, mis meid võib-olla endiselt ähvardab.(Juhataja katkestas kõneleja.)Soovin, et selle küsimuse üle hääletataks nimeliselt. ",Rebecca Harms  (Verts/ALE).,5,151,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Rebecca Harms  (Verts/ALE).   – (DE) Lugupeetud juhataja, kallid kolleegid! Me esitasime taas taotluse lisada geneetiliselt muundatud kartulisordi „Amflora” teema päevakorda mitmel põhjusel. Pärast seda, kui geneetiliselt muundatud organismide lubamisega seotud valdkond anti tervishoiuvoliniku vastutusalasse, jäi minu arvates kodanikele mulje, et me käsitleme nüüd GMOde lubamise küsimust hoolikamalt.', 'Tegelikult läks aga vastupidi. Minu arvates on ennekuulmatu, et nii kiiresti pärast komisjoni ametisse asumist andis tervishoiuvolinik loa kõnealust kartulisorti kasutada, eirates selgelt Maailma Terviseorganisatsiooni seisukohta selles küsimuses.', 'Lisaks sellele olid eelmisel ametiajal nõukogu ja komisjon pidevalt eri arvamusel loa andmise menetluse suhtes, sest paljud liikmesriigid ei nõustunud loa andmise pealesurumisega, mida president Barroso propageeris. Leppisime kokku, et töötame välja uue mõistliku menetluse. Kus see menetlus nüüd on? Kuna enamik kodanikke on geneetiliselt muundatud organismide vastu, siis oleme kohustatud korraldama arutelu kõnealuse loa andmise ja selle pealesurumise kohta, mis meid võib-olla endiselt ähvardab.', '(Juhataja katkestas kõneleja.)', 'Soovin, et selle küsimuse üle hääletataks nimeliselt. ']"
5, 12. Tööplaan,"  Francesco Enrico Speroni  (EFD).   – (IT) Lugupeetud juhataja, head kolleegid! Vaatamata mõne liikme või fraktsiooni mis tahes võimalikele seisukohtadele, usun ma, et meil peaks olema võimalus öelda oma arvamus niisuguse olulise küsimuse kohta. Me arutame sageli küsimusi, mis ei ole Euroopa Liiduga kuigi palju seotud, samas on need mõistagi olulised. See on aga küsimus, mis puudutab meid ja meie valijaid ja just sellepärast arvan, et peaksime selle päevakorda lisama. ",Francesco Enrico Speroni  (EFD).,1,68,not_available,['ita'],"['  Francesco Enrico Speroni  (EFD).   – (IT) Lugupeetud juhataja, head kolleegid! Vaatamata mõne liikme või fraktsiooni mis tahes võimalikele seisukohtadele, usun ma, et meil peaks olema võimalus öelda oma arvamus niisuguse olulise küsimuse kohta. Me arutame sageli küsimusi, mis ei ole Euroopa Liiduga kuigi palju seotud, samas on need mõistagi olulised. See on aga küsimus, mis puudutab meid ja meie valijaid ja just sellepärast arvan, et peaksime selle päevakorda lisama. ']"
6, 12. Tööplaan,"  Martin Schulz  (S&D).   – (DE) Lugupeetud juhataja! Ma jagan kolleeg Harmsi muret ning lisaks sellele toimuvad ka paljudes liikmesriikides teravad arutelud kõnealusel teemal. Just sellepärast ütlesin ma juba eelmisel nädalal esimeeste konverentsil ja kordan seda ka praegu: kui meil puudub resolutsioon, ei ole meil mõtet korraldada kiirustades arutelu, mis siis jälle läbi kukub.Palju mõttekam on lasta pädeval parlamendikomisjonil nimetada raportöör, kes käsitleks kõnealust menetlust ja ka loa andmise tehnilisi üksikasju.Komisjon on loa andmise küsimusega tegelenud kaheksa aastat. Kaheksa aastat on sellele küsimusele pühendatud. Komisjonis tehti otsus Euroopa õiguse kohaselt ja enamuse nõusolekul. Peame nüüd kaaluma seda, kas nii tähtsa küsimuse puhul ei peaks parlamendil olema õigust selle otsuse vastuvõtmist mõjutada ning kas parlamendil on võimalik teha nii, et selline kõikehõlmav otsus lõpuks tagasi võetaks.Just seepärast tuleks nimetada raportöör, kes kontrolliks asjaomaseid mehhanisme ja esitaks vajaduse korral parlamendis seadusandliku enamuse saavutamiseks raporti, millega kohustataks komisjoni esitama ELi institutsioonidevahelise kokkuleppe alusel aasta jooksul õigusakti ettepaneku. Ma leian, et see on palju parem kui selline kiiruga korraldatud arutelu.(Juhataja katkestas kõneleja.) ",Martin Schulz  (S&D).,5,171,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Martin Schulz  (S&D).   – (DE) Lugupeetud juhataja! Ma jagan kolleeg Harmsi muret ning lisaks sellele toimuvad ka paljudes liikmesriikides teravad arutelud kõnealusel teemal. Just sellepärast ütlesin ma juba eelmisel nädalal esimeeste konverentsil ja kordan seda ka praegu: kui meil puudub resolutsioon, ei ole meil mõtet korraldada kiirustades arutelu, mis siis jälle läbi kukub.', 'Palju mõttekam on lasta pädeval parlamendikomisjonil nimetada raportöör, kes käsitleks kõnealust menetlust ja ka loa andmise tehnilisi üksikasju.', 'Komisjon on loa andmise küsimusega tegelenud kaheksa aastat. Kaheksa aastat on sellele küsimusele pühendatud. Komisjonis tehti otsus Euroopa õiguse kohaselt ja enamuse nõusolekul. Peame nüüd kaaluma seda, kas nii tähtsa küsimuse puhul ei peaks parlamendil olema õigust selle otsuse vastuvõtmist mõjutada ning kas parlamendil on võimalik teha nii, et selline kõikehõlmav otsus lõpuks tagasi võetaks.', 'Just seepärast tuleks nimetada raportöör, kes kontrolliks asjaomaseid mehhanisme ja esitaks vajaduse korral parlamendis seadusandliku enamuse saavutamiseks raporti, millega kohustataks komisjoni esitama ELi institutsioonidevahelise kokkuleppe alusel aasta jooksul õigusakti ettepaneku. Ma leian, et see on palju parem kui selline kiiruga korraldatud arutelu.', '(Juhataja katkestas kõneleja.) ']"
7, 12. Tööplaan,"  Juhataja.   – Palun pidage kodukorrast kinni. Kodukorra järgi on need üheminutilised sõnavõtud ning see kehtib nii taotluse poolt kui ka vastu esitatud avalduste puhul. Palun ärge rääkige kauem, sest sellega häirite töökorraldust ja rikute kodukorda. Palun pidage seda meeles.Ma sain Euroopa Ühendatud Vasakpoolsete / Põhjamaade Roheliste Vasakpoolsete liitfraktsioonilt ja ka Rebecca Harmsilt taotluse nimeliseks hääletuseks. Hääletame nüüd selle taotluse üle.(Parlament lükkas taotluse tagasi.)(Tööplaan võeti vastu.) ",Juhataja.,4,66,not_available,"['est', 'est', 'est', 'est']","['  Juhataja.   – Palun pidage kodukorrast kinni. Kodukorra järgi on need üheminutilised sõnavõtud ning see kehtib nii taotluse poolt kui ka vastu esitatud avalduste puhul. Palun ärge rääkige kauem, sest sellega häirite töökorraldust ja rikute kodukorda. Palun pidage seda meeles.', 'Ma sain Euroopa Ühendatud Vasakpoolsete / Põhjamaade Roheliste Vasakpoolsete liitfraktsioonilt ja ka Rebecca Harmsilt taotluse nimeliseks hääletuseks. Hääletame nüüd selle taotluse üle.', '(Parlament lükkas taotluse tagasi.)', '(Tööplaan võeti vastu.) ']"
8, 13. Rahvusvaheline naistepäev,"  Juhataja.   – Järgmine päevakorrapunkt on presidendi avaldus rahvusvahelise naistepäeva kohta.Naistepäev erineb tänapäeval paljugi sellest päevast, mida me varasemast ajast mäletame või vähemasti mida mäletatakse Kesk- ja Ida-Euroopa riikides. Praegusel ajal seisneb see vaid lillede kinkimises tuttavatele naisterahvastele. Nüüdisajal annab naistepäev ka võimaluse korraldada sisulisi arutelusid niisugustel teemadel nagu võrdõiguslikkus, paljulapseliste perede emade toetamine ja naistevastase vägivalla kaotamine. Euroopa Parlament osaleb innukalt nendes aureludes.Naiste õiguste ja soolise võrdõiguslikkuse komisjon on tõeliselt oluline komisjon. 2009. aasta novembris võtsime vastu resolutsiooni naistevastase vägivalla kaotamise kohta, milles kutsume Euroopa Komisjoni ja liikmesriike üles töötama välja sidusad tegevuskavad võitluseks niisuguse vägivalla kõigi vormide vastu. Meie tahame teha nii, et Euroopa Liit saaks kõnealuses küsimuses olla eeskujuks kogu maailmale.Naised väärivad nüüd enamat, sest eeskätt soovime ära hoida Euroopa demograafilise kriisi, kuid seda ei tohi teha naiste arvelt. Kolme või nelja lapsega emal peab olema võimalus tööl käia ja teha karjääri samasuguste põhimõtete alusel nagu meestel. Piisava hulga lastehoiuasutuste ja töökohtade tagamine on vaid üks võimalus selle eesmärgi saavutamiseks. Samas peaks olema emadel, kes soovivad oma lastega koju jääda, samuti võimalus seda teha, näiteks asjakohase maksusüsteemi abil, milles arvestataks kõiki pereliikmeid, mitte üksnes abikaasasid.Meie eesmärk on saavutada täielik võrdsus seal, kus see on võimalik ja vajalik, teisiti öeldes kõikjal. Diskrimineerimine töökohal ja ühiskonnas peab jääma minevikku. Euroopa Liidus on naised ja mehed võrdselt väärikad ja neil on võrdsed õigused ning nende õiguste kaitsmine on ka meie, Euroopa Parlamendi liikmete ülesanne.Pidades silmas kõiki Euroopa Parlamendis viibivaid naisi, soovin, et iga päev oleks nende päev, et nad ei peaks kunagi tundma, et on diskrimineerimise ohvrid, ning et Euroopa Parlamendis ja meie kolleegide seas oleks järjest rohkem naisi. ",Juhataja.,6,273,not_available,"['est', 'est', 'est', 'est', 'est', 'est']","['  Juhataja.   – Järgmine päevakorrapunkt on presidendi avaldus rahvusvahelise naistepäeva kohta.', 'Naistepäev erineb tänapäeval paljugi sellest päevast, mida me varasemast ajast mäletame või vähemasti mida mäletatakse Kesk- ja Ida-Euroopa riikides. Praegusel ajal seisneb see vaid lillede kinkimises tuttavatele naisterahvastele. Nüüdisajal annab naistepäev ka võimaluse korraldada sisulisi arutelusid niisugustel teemadel nagu võrdõiguslikkus, paljulapseliste perede emade toetamine ja naistevastase vägivalla kaotamine. Euroopa Parlament osaleb innukalt nendes aureludes.', 'Naiste õiguste ja soolise võrdõiguslikkuse komisjon on tõeliselt oluline komisjon. 2009. aasta novembris võtsime vastu resolutsiooni naistevastase vägivalla kaotamise kohta, milles kutsume Euroopa Komisjoni ja liikmesriike üles töötama välja sidusad tegevuskavad võitluseks niisuguse vägivalla kõigi vormide vastu. Meie tahame teha nii, et Euroopa Liit saaks kõnealuses küsimuses olla eeskujuks kogu maailmale.', 'Naised väärivad nüüd enamat, sest eeskätt soovime ära hoida Euroopa demograafilise kriisi, kuid seda ei tohi teha naiste arvelt. Kolme või nelja lapsega emal peab olema võimalus tööl käia ja teha karjääri samasuguste põhimõtete alusel nagu meestel. Piisava hulga lastehoiuasutuste ja töökohtade tagamine on vaid üks võimalus selle eesmärgi saavutamiseks. Samas peaks olema emadel, kes soovivad oma lastega koju jääda, samuti võimalus seda teha, näiteks asjakohase maksusüsteemi abil, milles arvestataks kõiki pereliikmeid, mitte üksnes abikaasasid.', 'Meie eesmärk on saavutada täielik võrdsus seal, kus see on võimalik ja vajalik, teisiti öeldes kõikjal. Diskrimineerimine töökohal ja ühiskonnas peab jääma minevikku. Euroopa Liidus on naised ja mehed võrdselt väärikad ja neil on võrdsed õigused ning nende õiguste kaitsmine on ka meie, Euroopa Parlamendi liikmete ülesanne.', 'Pidades silmas kõiki Euroopa Parlamendis viibivaid naisi, soovin, et iga päev oleks nende päev, et nad ei peaks kunagi tundma, et on diskrimineerimise ohvrid, ning et Euroopa Parlamendis ja meie kolleegide seas oleks järjest rohkem naisi. ']"
9, 13. Rahvusvaheline naistepäev,"  Corien Wortmann-Kool,  fraktsiooni PPE nimel. – (NL) Lugupeetud juhataja! Nagu te ütlesite, on täna rahvusvaheline naistepäev. Täna on selle sündmuse sajas aastapäev. Kas see on põhjus pidutsemiseks? Me oleme teinud küll palju edusamme, kuid teha on siiski veel palju ning selle saavutame vaid siis, kui me kõik – naised ja mehed koos – selle nimel töötame.Käesoleval aastal on rahvusvahelise naistepäeva üheks teemaks naiste solidaarsus ja kehtestatavus kogu maailmas, mis on majanduskriisi ajal väga oluline teema. Selle raames esitatakse soovitusi, kuidas saavad mehed ja naised meie ja meie laste parema tuleviku nimel koos tegutseda, sest vaid ühiselt saame tagada, et naised ja mehed oleksid võrdsed mitte ainult seaduse silmis, vaid ka igapäeva- ning majandus- ja ühiskonnaelus. Lõppude lõpuks moodustavad naised ligikaudu poole maailma rahvastikust, kuid nende sissetulek on vaid 10% ülemaailmsest sissetulekust. Vaid 5% juhtidest on naised. Naised moodustavad 75% vaestest maailmas. Olukorda saab tunduvalt paremaks muuta ja seda peabki tegema.Küsimus ei seisne aga üksnes vaesuses. Kui vaadata teisi kohti maailmas, näiteks Aasiat, siis poisse väärtustatakse rohkem kui tüdrukuid, sest nad on perekonna jaoks tulusamad. Selle tagajärjel tütreid hüljatakse ning naissoost loote puhul rasedus koguni katkestatakse. Kahjuks on ka naistekaubandus tavapärane ja sage nähtus. Aafrikas langevad paljud naised ja tüdrukud sõja ja vägistamise ohvriks. Probleemide põhjused asetsevad sageli kultuuris ning ka seda tuleb naiste olukorra parandamisel arvesse võtta. Naisi ja tüdrukuid rõhutakse sageli, eriti islamimaades, kus probleemide juured peituvad religioonis.Just sellepärast on oluline, et rõhutaksime Euroopa Liidus tüdrukute ja poiste ning meeste ja naiste võrdõiguslikkust ka abiprogrammides ja rahvusvahelistes suhetes. Seega ei seisne küsimus mitte ainult vaesuse vähendamises, vaid ka kultuuriliste eelarvamuste ümberlükkamises. See on kõrge esindaja, komisjoni asepresidendi Ashtoni ja ka volinik Georgieva oluline ülesanne.Samas on vaja veel palju teha ka kodule lähemal asuvates paikades ja isegi meie fraktsioonis, eriti meie fraktsiooni esimehe Joseph Dauli toetusel. Soovin sõnavõtu kokkuvõtte pühendada meile siin Euroopa Liidus. Kõik saab alguse juba varases eas, laste haridustee ajal, ning juurdepääs haridusele ei ole veel kõikidele tüdrukutele Euroopas tagatud. Meie ühiskonnas peab juurdepääs olema kõigile tagatud. See peaks olema uue, ELi 2020. aasta strateegia oluline eesmärk. ","Corien Wortmann-Kool,",5,342,not_available,"['dut', 'dut', 'dut', 'dut', 'dut']","['  Corien Wortmann-Kool,  fraktsiooni PPE nimel. – (NL) Lugupeetud juhataja! Nagu te ütlesite, on täna rahvusvaheline naistepäev. Täna on selle sündmuse sajas aastapäev. Kas see on põhjus pidutsemiseks? Me oleme teinud küll palju edusamme, kuid teha on siiski veel palju ning selle saavutame vaid siis, kui me kõik – naised ja mehed koos – selle nimel töötame.', 'Käesoleval aastal on rahvusvahelise naistepäeva üheks teemaks naiste solidaarsus ja kehtestatavus kogu maailmas, mis on majanduskriisi ajal väga oluline teema. Selle raames esitatakse soovitusi, kuidas saavad mehed ja naised meie ja meie laste parema tuleviku nimel koos tegutseda, sest vaid ühiselt saame tagada, et naised ja mehed oleksid võrdsed mitte ainult seaduse silmis, vaid ka igapäeva- ning majandus- ja ühiskonnaelus. Lõppude lõpuks moodustavad naised ligikaudu poole maailma rahvastikust, kuid nende sissetulek on vaid 10% ülemaailmsest sissetulekust. Vaid 5% juhtidest on naised. Naised moodustavad 75% vaestest maailmas. Olukorda saab tunduvalt paremaks muuta ja seda peabki tegema.', 'Küsimus ei seisne aga üksnes vaesuses. Kui vaadata teisi kohti maailmas, näiteks Aasiat, siis poisse väärtustatakse rohkem kui tüdrukuid, sest nad on perekonna jaoks tulusamad. Selle tagajärjel tütreid hüljatakse ning naissoost loote puhul rasedus koguni katkestatakse. Kahjuks on ka naistekaubandus tavapärane ja sage nähtus. Aafrikas langevad paljud naised ja tüdrukud sõja ja vägistamise ohvriks. Probleemide põhjused asetsevad sageli kultuuris ning ka seda tuleb naiste olukorra parandamisel arvesse võtta. Naisi ja tüdrukuid rõhutakse sageli, eriti islamimaades, kus probleemide juured peituvad religioonis.', 'Just sellepärast on oluline, et rõhutaksime Euroopa Liidus tüdrukute ja poiste ning meeste ja naiste võrdõiguslikkust ka abiprogrammides ja rahvusvahelistes suhetes. Seega ei seisne küsimus mitte ainult vaesuse vähendamises, vaid ka kultuuriliste eelarvamuste ümberlükkamises. See on kõrge esindaja, komisjoni asepresidendi Ashtoni ja ka volinik Georgieva oluline ülesanne.', 'Samas on vaja veel palju teha ka kodule lähemal asuvates paikades ja isegi meie fraktsioonis, eriti meie fraktsiooni esimehe Joseph Dauli toetusel. Soovin sõnavõtu kokkuvõtte pühendada meile siin Euroopa Liidus. Kõik saab alguse juba varases eas, laste haridustee ajal, ning juurdepääs haridusele ei ole veel kõikidele tüdrukutele Euroopas tagatud. Meie ühiskonnas peab juurdepääs olema kõigile tagatud. See peaks olema uue, ELi 2020. aasta strateegia oluline eesmärk. ']"
