,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Sesijas atsākšana,SĒDI VADA: J. BUZEK Priekšsēdētājs (Sēdi atklāja plkst. 17.05),SĒDI VADA: J. BUZEK,2,10,not_available,"['lav', 'lav']","['SĒDI VADA: J. BUZEK Priekšsēdētājs', ' (Sēdi atklāja plkst. 17.05)']"
1, 1. Sesijas atsākšana,"  Priekšsēdētājs.   – Pasludinu par atsāktu Eiropas Parlamenta sēdi, kas tika pārtraukta ceturtdien, 2009. gada 12. novembrī. ",Priekšsēdētājs.,1,15,not_available,['lav'],"['  Priekšsēdētājs.   – Pasludinu par atsāktu Eiropas Parlamenta sēdi, kas tika pārtraukta ceturtdien, 2009. gada 12. novembrī. ']"
2, 2. Priekšsēdētāja paziņojums,"  Priekšsēdētājs.   – Vispirms es vēlos izteikt cerību, ka mūsu darbs kopā ar citām Eiropas iestādēm, īstenojot Lisabonas līgumu, kas stāsies spēkā pēc nedēļas, noritēs gludi. Es nepārtraukti strādāju pie šā jautājuma un sazinos gan ar Eiropas Komisijas priekšsēdētāju, gan ar premjerministru, kurš pārstāv Zviedrijas prezidentūru. Es arī vēlos atkārtot, ka Eiropas Parlaments var sākt Komisijas locekļu kandidātu uzklausīšanu. Mēs esam tam sagatavojušies, un es esmu arī informējis abas iestādes — Padomi un Komisiju (proti, Komisijas priekšsēdētāju).***Nākamnedēļ, 1. decembrī, tiks atzīmēta Pasaules AIDS diena. Ir svarīgi, lai mēs ne tikai šajā dienā, bet vienmēr pieminētu šīs briesmīgās slimības upurus. Upuru piemiņa un zināšanas par šo slimību var veicināt jaunu saslimšanas gadījumu mazināšanos.***Pēc divām nedēļām, 10. decembrī, tiks atzīmēta 61. gadadiena kopš ANO Ģenerālā asambleja pieņēma un proklamēja Vispārējo cilvēktiesību deklarāciju. To pieņēma Otrā pasaules kara notikumu rezultātā. Jāuzsver, ka deklarācija tika pieņemta vienprātīgi. Vispārējo cilvēktiesību deklarāciju var uzskatīt par ANO pirmo nozīmīgo sasniegumu cilvēktiesību aizsardzības jomā. Es vēršu jūsu uzmanību uz šo nozīmīgi datumu, jo šī joma Eiropas Parlamentam pamatoti ir viena no vissvarīgākajām. Mums tas vienmēr ir jāatceras. ",Priekšsēdētājs.,5,178,not_available,"['lav', 'lav', 'lav', 'lav', 'lav']","['  Priekšsēdētājs.   – Vispirms es vēlos izteikt cerību, ka mūsu darbs kopā ar citām Eiropas iestādēm, īstenojot Lisabonas līgumu, kas stāsies spēkā pēc nedēļas, noritēs gludi. Es nepārtraukti strādāju pie šā jautājuma un sazinos gan ar Eiropas Komisijas priekšsēdētāju, gan ar premjerministru, kurš pārstāv Zviedrijas prezidentūru. Es arī vēlos atkārtot, ka Eiropas Parlaments var sākt Komisijas locekļu kandidātu uzklausīšanu. Mēs esam tam sagatavojušies, un es esmu arī informējis abas iestādes — Padomi un Komisiju (proti, Komisijas priekšsēdētāju).', '***', 'Nākamnedēļ, 1. decembrī, tiks atzīmēta Pasaules AIDS diena. Ir svarīgi, lai mēs ne tikai šajā dienā, bet vienmēr pieminētu šīs briesmīgās slimības upurus. Upuru piemiņa un zināšanas par šo slimību var veicināt jaunu saslimšanas gadījumu mazināšanos.', '***', 'Pēc divām nedēļām, 10. decembrī, tiks atzīmēta 61. gadadiena kopš ANO Ģenerālā asambleja pieņēma un proklamēja Vispārējo cilvēktiesību deklarāciju. To pieņēma Otrā pasaules kara notikumu rezultātā. Jāuzsver, ka deklarācija tika pieņemta vienprātīgi. Vispārējo cilvēktiesību deklarāciju var uzskatīt par ANO pirmo nozīmīgo sasniegumu cilvēktiesību aizsardzības jomā. Es vēršu jūsu uzmanību uz šo nozīmīgi datumu, jo šī joma Eiropas Parlamentam pamatoti ir viena no vissvarīgākajām. Mums tas vienmēr ir jāatceras. ']"
3, 14. Vienas minūtes runas par politiski svarīgiem jautājumiem,  Priekšsēdētājs.   – Nākamais punkts ir vienas minūtes runas par politiski svarīgiem jautājumiem. ,Priekšsēdētājs.,1,11,not_available,['lav'],['  Priekšsēdētājs.   – Nākamais punkts ir vienas minūtes runas par politiski svarīgiem jautājumiem. ']
4, 14. Vienas minūtes runas par politiski svarīgiem jautājumiem,"  Ádám Kósa  (PPE).   – (HU) Dāmas un kungi! Es gribētu vērst jūsu uzmanību uz Lisabonas līgumā ietverto Pamattiesību hartu attiecībā uz cilvēkiem ar īpašām vajadzībām. Eiropas Padome patlaban izstrādā jaunu diskriminācijas novēršanas regulas projektu, un es vēlos uzsvērt trīs aspektus. Pirmkārt, saskaņā ar šo hartu nevienu nedrīkst tieši vai netieši diskriminēt tāpēc, ka viņa aprūpē ir bērns vai ģimenes loceklis ar īpašām vajadzībām. Otrkārt, apdrošinātāji turpmāk vairs nevarēs atteikt apdrošināšanas polisi cilvēkiem ar ģenētiskiem traucējumiem vai invaliditāti. Treškārt, Eiropas Savienības iestāžu un Kristīgo demokrātu veicinātajās tiesībās ļoti liela nozīme piešķirta cilvēku ar īpašām vajadzībām dzīves kvalitātes uzlabošanai. Es gribētu pievērst deputātu uzmanību visiem šiem aspektiem, jo vēlos lūgt jūsu atbalstu, lai šajā nedēļā izveidotu Apvienoto grupu invaliditātes jautājumos. ",Ádám Kósa  (PPE).,1,117,not_available,['hun'],"['  Ádám Kósa  (PPE).   – (HU) Dāmas un kungi! Es gribētu vērst jūsu uzmanību uz Lisabonas līgumā ietverto Pamattiesību hartu attiecībā uz cilvēkiem ar īpašām vajadzībām. Eiropas Padome patlaban izstrādā jaunu diskriminācijas novēršanas regulas projektu, un es vēlos uzsvērt trīs aspektus. Pirmkārt, saskaņā ar šo hartu nevienu nedrīkst tieši vai netieši diskriminēt tāpēc, ka viņa aprūpē ir bērns vai ģimenes loceklis ar īpašām vajadzībām. Otrkārt, apdrošinātāji turpmāk vairs nevarēs atteikt apdrošināšanas polisi cilvēkiem ar ģenētiskiem traucējumiem vai invaliditāti. Treškārt, Eiropas Savienības iestāžu un Kristīgo demokrātu veicinātajās tiesībās ļoti liela nozīme piešķirta cilvēku ar īpašām vajadzībām dzīves kvalitātes uzlabošanai. Es gribētu pievērst deputātu uzmanību visiem šiem aspektiem, jo vēlos lūgt jūsu atbalstu, lai šajā nedēļā izveidotu Apvienoto grupu invaliditātes jautājumos. ']"
5, 14. Vienas minūtes runas par politiski svarīgiem jautājumiem,"  Jarosław Kalinowski  (PPE).   – (PL) Priekšsēdētāja kungs! Eiropas Savienība, kurā viena septītā daļa iedzīvotāju pieder mazākumtautībām, var lepoties ar plašajām garantijām šo iedzīvotāju tiesību ievērošanai. Te jāuzsver Eiropas Savienības devīze — vienoti daudzveidībā. Mēs visi zinām, ka par demokrātijas patiesumu var spriest pēc attieksmes pret mazākumtautībām. Lisabonas līgums nepārprotami uzliek saistības ievērot mazākumtautību pārstāvju tiesības, un Pamattiesību harta aizliedz jebkādu diskrimināciju etniskās izcelsmes dēļ vai saistībā ar piederību mazākumtautībai.Diemžēl Eiropas Savienībā ir valstis, kuras, lai gan tās šajā jomā ir uzņēmušās starptautiskās juridiskās saistības, joprojām virzās asimilācijas virzienā, apzināti īstenojot politiku, kas pilnībā atņem mazākumtautībām to nacionālo identitāti. Lietuva ir viena no šādām valstīm, un tajā jau vairāk nekā 20 gadus pilsoņi tiek diskriminēti dažādās dzīves jomās. Tas notiek ne vien plānveidīgi, bet, kopš iestāšanās Eiropas Savienībā, tas notiek pat pastiprināti. Piemēram, ar Lietuvas Konstitucionālās tiesas nolēmumu poļu uzvārdi jāraksta tikai lietuviešu transkripcijā. ",Jarosław Kalinowski  (PPE).,2,142,not_available,"['pol', 'pol']","['  Jarosław Kalinowski  (PPE).   – (PL) Priekšsēdētāja kungs! Eiropas Savienība, kurā viena septītā daļa iedzīvotāju pieder mazākumtautībām, var lepoties ar plašajām garantijām šo iedzīvotāju tiesību ievērošanai. Te jāuzsver Eiropas Savienības devīze — vienoti daudzveidībā. Mēs visi zinām, ka par demokrātijas patiesumu var spriest pēc attieksmes pret mazākumtautībām. Lisabonas līgums nepārprotami uzliek saistības ievērot mazākumtautību pārstāvju tiesības, un Pamattiesību harta aizliedz jebkādu diskrimināciju etniskās izcelsmes dēļ vai saistībā ar piederību mazākumtautībai.', 'Diemžēl Eiropas Savienībā ir valstis, kuras, lai gan tās šajā jomā ir uzņēmušās starptautiskās juridiskās saistības, joprojām virzās asimilācijas virzienā, apzināti īstenojot politiku, kas pilnībā atņem mazākumtautībām to nacionālo identitāti. Lietuva ir viena no šādām valstīm, un tajā jau vairāk nekā 20 gadus pilsoņi tiek diskriminēti dažādās dzīves jomās. Tas notiek ne vien plānveidīgi, bet, kopš iestāšanās Eiropas Savienībā, tas notiek pat pastiprināti. Piemēram, ar Lietuvas Konstitucionālās tiesas nolēmumu poļu uzvārdi jāraksta tikai lietuviešu transkripcijā. ']"
6, 14. Vienas minūtes runas par politiski svarīgiem jautājumiem,"  Jarosław Leszek Wałęsa  (PPE).  – (PL) Priekšsēdētāja kungs! Eiropas Komisija 14. oktobrī publicēja ikgadējo ES paplašināšanās stratēģijas dokumentu. Šajā dokumentā Komisija sniedz novērtējumu par Rietumbalkānu valstu un Turcijas panākto progresu pasaules ekonomikas krīzes laikā un par nopietnākajām problēmām, ar kurām šīm valstīm nāksies saskarties tuvākajā nākotnē.Savā īsajā runā es, būdams Eiropas Parlamenta delegācijas loceklis ES un Turcijas Apvienotajā parlamentārajā komitejā, vēlos mudināt Turciju turpināt centienus īstenot reformu, kuras mērķis ir šīs valsts pilnīga demokratizācija un konfliktu ar kaimiņvalstīm ātra atrisināšana. Pievienošanās sarunas ir sasniegušas beigu posmu, un tas nozīmē, ka Turcijai ir jāvelta lielākas pūles, lai izpildītu kritērijus dalībai ES. Izredzēm iestāties ES ir jābūt kā pamudinājumam demokrātijas stiprināšanai un cilvēktiesību ievērošanai, kā arī turpmākai valsts modernizācijai un Eiropas Savienības standartu sasniegšanai. ",Jarosław Leszek Wałęsa  (PPE).,2,122,not_available,"['pol', 'pol']","['  Jarosław Leszek Wałęsa  (PPE).  – (PL) Priekšsēdētāja kungs! Eiropas Komisija 14. oktobrī publicēja ikgadējo ES paplašināšanās stratēģijas dokumentu. Šajā dokumentā Komisija sniedz novērtējumu par Rietumbalkānu valstu un Turcijas panākto progresu pasaules ekonomikas krīzes laikā un par nopietnākajām problēmām, ar kurām šīm valstīm nāksies saskarties tuvākajā nākotnē.', 'Savā īsajā runā es, būdams Eiropas Parlamenta delegācijas loceklis ES un Turcijas Apvienotajā parlamentārajā komitejā, vēlos mudināt Turciju turpināt centienus īstenot reformu, kuras mērķis ir šīs valsts pilnīga demokratizācija un konfliktu ar kaimiņvalstīm ātra atrisināšana. Pievienošanās sarunas ir sasniegušas beigu posmu, un tas nozīmē, ka Turcijai ir jāvelta lielākas pūles, lai izpildītu kritērijus dalībai ES. Izredzēm iestāties ES ir jābūt kā pamudinājumam demokrātijas stiprināšanai un cilvēktiesību ievērošanai, kā arī turpmākai valsts modernizācijai un Eiropas Savienības standartu sasniegšanai. ']"
7, 14. Vienas minūtes runas par politiski svarīgiem jautājumiem,"  Marc Tarabella  (S&D).   – (FR) Priekšsēdētāja kungs, dāmas un kungi! Pasaulē ik pēc sešām sekundēm no bada mirst kāds bērns, un to cilvēku skaits, kuri cieš no nepietiekama uztura, jau sasniedzis vienu miljardu.Šī ļoti nopietnā situācija tika nosodīta G20 augstākā līmeņa sanāksmē Pitsburgā, kas notika septembrī. Šajā sanāksmē tika paziņots par 20 miljardu ASV dolāru piešķiršanu lauksaimniecības atbalstam jaunattīstības valstīs. Starp citu, tieši to pašu paziņoja G8 augstākā līmeņa sanāksmē Akvilā.Tomēr Pārtikas un lauksaimniecības organizācijas augstākā līmeņa sanāksmē par nodrošinātību ar pārtiku, kas notika 16. novembrī Romā, situācija bija pilnīgi atšķirīga — paredzētie pasākumi netika ratificēti, jo gandrīz visas G8 valstis tos noraidīja. Tāpēc nav pārsteigums, ka šajā dokumentā, kurā ietverti aptuveni četrdesmit panti, nav uzrādīti precīzi skaitļi, pat ne tie 44 miljardi ASV dolāru, kuri saskaņā ar PLO apgalvojumu ik gadu ir vajadzīgi nabadzīgāko valstu lauksaimniecības sistēmu atbalstam.Galīgās deklarācijas autori tikai vārdos atzīst G8 locekļu — proti, to, kas piedalījās Akvilas sanāksmē — šajā saistībā doto solījumu. Tādēļ es izsaku nožēlu par šādiem dubultstandartiem un šaubos, vai G20 spēs īstenot šos pasākumus. Kā mēdza teikt slavenais franču komiķis Pierre Dac: „Vajadzīga bezgalīga pacietība, lai mūžam gaidītu to, kas nepienāks nekad”.",Marc Tarabella  (S&D).,4,191,not_available,"['fra', 'fra', 'fra', 'fra']","['  Marc Tarabella  (S&D).   – (FR) Priekšsēdētāja kungs, dāmas un kungi! Pasaulē ik pēc sešām sekundēm no bada mirst kāds bērns, un to cilvēku skaits, kuri cieš no nepietiekama uztura, jau sasniedzis vienu miljardu.', 'Šī ļoti nopietnā situācija tika nosodīta G20 augstākā līmeņa sanāksmē Pitsburgā, kas notika septembrī. Šajā sanāksmē tika paziņots par 20 miljardu ASV dolāru piešķiršanu lauksaimniecības atbalstam jaunattīstības valstīs. Starp citu, tieši to pašu paziņoja G8 augstākā līmeņa sanāksmē Akvilā.', 'Tomēr Pārtikas un lauksaimniecības organizācijas augstākā līmeņa sanāksmē par nodrošinātību ar pārtiku, kas notika 16. novembrī Romā, situācija bija pilnīgi atšķirīga — paredzētie pasākumi netika ratificēti, jo gandrīz visas G8 valstis tos noraidīja. Tāpēc nav pārsteigums, ka šajā dokumentā, kurā ietverti aptuveni četrdesmit panti, nav uzrādīti precīzi skaitļi, pat ne tie 44 miljardi ASV dolāru, kuri saskaņā ar PLO apgalvojumu ik gadu ir vajadzīgi nabadzīgāko valstu lauksaimniecības sistēmu atbalstam.', 'Galīgās deklarācijas autori tikai vārdos atzīst G8 locekļu — proti, to, kas piedalījās Akvilas sanāksmē — šajā saistībā doto solījumu. Tādēļ es izsaku nožēlu par šādiem dubultstandartiem un šaubos, vai G20 spēs īstenot šos pasākumus. Kā mēdza teikt slavenais franču komiķis Pierre Dac: „Vajadzīga bezgalīga pacietība, lai mūžam gaidītu to, kas nepienāks nekad”.']"
8, 14. Vienas minūtes runas par politiski svarīgiem jautājumiem,"  Antonio Masip Hidalgo  (S&D). -  (ES) Priekšsēdētāja kungs! Situācija Rietumsahārā ir ļoti nopietna. Brīdinājumi, kurus izteikusi cilvēktiesību novērošanas institūcija Astūrijā, kas ir mans reģions, un vairākas citas organizācijas, ir pelnījuši, lai tos nopietni ņemtu vērā. Septiņi ieslodzītie gaida militārās tiesas procesu par savu ģimeņu apciemošanu Tindufā, cilvēkus apcietina politiskās pārliecības dēļ, notiek spīdzināšanas, cilvēki pazūd bez vēsts, un mieru mīlošo Aminatou Haidar, kura ir A. Saharova balvas kandidāte un kuru dēvē par Sahāras Indiru Gandiju, teritoriju okupējusī vara ir izraidījusi no valsts. Starptautiskajās tiesībās tāds gadījums vēl nav bijis.Malmström kundze, Eiropas Komisijas locekļi, jaunie Padomes vadītāji — Eiropas Savienībai ir jāiesaistās, lai sniegtu atbalstu šiem ārkārtīgi apspiestajiem iedzīvotājiem. Berlīnes mūra krišanas 20. gadadienā mēs vērojam, kā netālu no mums šķēršļus brīvībai rada jauns mūris.Ieklausīsimies Aminatou! Glābsim viņas dzīvību! ",Antonio Masip Hidalgo  (S&D). -,3,129,not_available,"['spa', 'spa', 'spa']","['  Antonio Masip Hidalgo  (S&D). -  (ES) Priekšsēdētāja kungs! Situācija Rietumsahārā ir ļoti nopietna. Brīdinājumi, kurus izteikusi cilvēktiesību novērošanas institūcija Astūrijā, kas ir mans reģions, un vairākas citas organizācijas, ir pelnījuši, lai tos nopietni ņemtu vērā. Septiņi ieslodzītie gaida militārās tiesas procesu par savu ģimeņu apciemošanu Tindufā, cilvēkus apcietina politiskās pārliecības dēļ, notiek spīdzināšanas, cilvēki pazūd bez vēsts, un mieru mīlošo Aminatou Haidar, kura ir A. Saharova balvas kandidāte un kuru dēvē par Sahāras Indiru Gandiju, teritoriju okupējusī vara ir izraidījusi no valsts. Starptautiskajās tiesībās tāds gadījums vēl nav bijis.', 'Malmström kundze, Eiropas Komisijas locekļi, jaunie Padomes vadītāji — Eiropas Savienībai ir jāiesaistās, lai sniegtu atbalstu šiem ārkārtīgi apspiestajiem iedzīvotājiem. Berlīnes mūra krišanas 20. gadadienā mēs vērojam, kā netālu no mums šķēršļus brīvībai rada jauns mūris.', 'Ieklausīsimies Aminatou! Glābsim viņas dzīvību! ']"
9, 14. Vienas minūtes runas par politiski svarīgiem jautājumiem,"  Carl Haglund  (ALDE).   – (SV) Priekšsēdētāja kungs! Pēdējo nedēļu laikā mēs atkal esam saņēmuši ziņojumus par Baltijas jūras slikto stāvokli. Tāpēc arī šodien man jāsaka pāris vārdi šajā saistībā, jo pagājušajā nedēļā notika samierināšanas procedūra starp Parlamentu un Padomi par 2010. gada budžetu. Budžetā ir ietverti papildu 20 miljoni eiro, kurus Parlaments vēlējās novirzīt Baltijas jūras stratēģijai, un tas ir iepriecinoši.Tādēļ es noteikti gribu atgādināt Komisijai, ka mums ir vajadzīgs juridiskais pamats Baltijas jūras stratēģijai, lai mēs tos faktiski varētu īstenot praksē, un līdzekļiem, kuri rezervēti, lai tie būtu faktiski izmantojami. Kā jau tika minēts, pagājušo nedēļu laikā saņemtie ziņojumi liecina, ka ir steidzami jārīkojas. Mums ir daudz darāmā, kas jāpaveic ātri. Tāpēc es ceru, ka mēs visi uzrotīsim piedurknes un jau drīz sāksim rīkoties. Ir jārīkojas ne vien mums, bet arī Komisijai, Padomei un pārējām iesaistītajām pusēm. ",Carl Haglund  (ALDE).,2,138,not_available,"['swe', 'swe']","['  Carl Haglund  (ALDE).   – (SV) Priekšsēdētāja kungs! Pēdējo nedēļu laikā mēs atkal esam saņēmuši ziņojumus par Baltijas jūras slikto stāvokli. Tāpēc arī šodien man jāsaka pāris vārdi šajā saistībā, jo pagājušajā nedēļā notika samierināšanas procedūra starp Parlamentu un Padomi par 2010. gada budžetu. Budžetā ir ietverti papildu 20 miljoni eiro, kurus Parlaments vēlējās novirzīt Baltijas jūras stratēģijai, un tas ir iepriecinoši.', 'Tādēļ es noteikti gribu atgādināt Komisijai, ka mums ir vajadzīgs juridiskais pamats Baltijas jūras stratēģijai, lai mēs tos faktiski varētu īstenot praksē, un līdzekļiem, kuri rezervēti, lai tie būtu faktiski izmantojami. Kā jau tika minēts, pagājušo nedēļu laikā saņemtie ziņojumi liecina, ka ir steidzami jārīkojas. Mums ir daudz darāmā, kas jāpaveic ātri. Tāpēc es ceru, ka mēs visi uzrotīsim piedurknes un jau drīz sāksim rīkoties. Ir jārīkojas ne vien mums, bet arī Komisijai, Padomei un pārējām iesaistītajām pusēm. ']"
