,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1.  Sesijas atsākšana,SĒDI VADA: J. BUZEK Priekšsēdētājs (Sēdi atklāja plkst. 17.00) ,SĒDI VADA: J. BUZEK,2,10,not_available,"['lav', 'lav']","['SĒDI VADA: J. BUZEK Priekšsēdētājs', ' (Sēdi atklāja plkst. 17.00) ']"
1, 1.  Sesijas atsākšana,"  Priekšsēdētājs.   – Pasludinu par atsāktu Eiropas Parlamenta sēdi, kas tika pārtraukta ceturtdien, 2009. gada 16. jūlijā. ",Priekšsēdētājs.,1,15,not_available,['lav'],"['  Priekšsēdētājs.   – Pasludinu par atsāktu Eiropas Parlamenta sēdi, kas tika pārtraukta ceturtdien, 2009. gada 16. jūlijā. ']"
2, 2.  Priekšsēdētāja paziņojumi,"  Priekšsēdētājs.   – Pirms vairāk nekā divām nedēļām es piedalījos ceremonijās Vesterpaltē, lai pieminētu 70. gadadienu kopš Otrā pasaules kara sākuma. Līdz ar Otro pasaules karu Eiropā uzbangoja terora vilnis, kas paņēma miljoniem dzīvību, un kontinents gandrīz pusgadsimtu bija sadalīts divās daļās. Mēs nedrīkstam aizmirst, ka arī mūsdienu Eiropu var atkārtoti piemeklēt karš un vardarbība.***Man jāpiemin vēl kāds vardarbības akts, kas notika šajā vasarā. ETA nogalināja divus Spānijas zemessargus dienesta pienākumu pildīšanas laikā.Diemžēl man jāinformē Parlaments, ka 10. augustā 78 gadu vecumā mūžībā aizgājis bijušais Beļģijas deputāts Ernest Gline kungs. Gline kungs bija Eiropas Parlamenta deputāts no 1968. gada līdz 1994. gadam. Laikposmā no 1979. līdz 1984. gadam viņš bija arī Sociālistu grupas priekšsēdētājs.Ar nožēlu man jūs jāinformē arī par bijušā Lielbritānijas deputāta sera Christopher Prout aiziešanu mūžībā 12. jūlijā 67 gadu vecumā. Sers Christopher Prout (vēlāk Lord Kingsland) bija Eiropas Parlamenta deputāts no 1979. līdz 1994. gadam. Laikposmā no 1987. līdz 1994. gadam viņš bija arī Eiropas Demokrātu grupas priekšsēdētājs.Pirms mēs sākam debates, es aicinu jūs ar klusuma brīdi godināt tos, kuri atdevuši savu dzīvību, aizstāvot Eiropu, un tos, kuri veltījuši savu dzīvi, lai veidotu Eiropu par tādu, kāda tā ir šobrīd.(Parlamenta sēdes dalībnieki piecēlās kājās un ievēroja minūti ilgu klusuma brīdi)",Priekšsēdētājs.,7,206,not_available,"['lav', 'lav', 'lav', 'lav', 'lav', 'lav', 'lav']","['  Priekšsēdētājs.   – Pirms vairāk nekā divām nedēļām es piedalījos ceremonijās Vesterpaltē, lai pieminētu 70. gadadienu kopš Otrā pasaules kara sākuma. Līdz ar Otro pasaules karu Eiropā uzbangoja terora vilnis, kas paņēma miljoniem dzīvību, un kontinents gandrīz pusgadsimtu bija sadalīts divās daļās. Mēs nedrīkstam aizmirst, ka arī mūsdienu Eiropu var atkārtoti piemeklēt karš un vardarbība.', '***', 'Man jāpiemin vēl kāds vardarbības akts, kas notika šajā vasarā. ETA nogalināja divus Spānijas zemessargus dienesta pienākumu pildīšanas laikā.', 'Diemžēl man jāinformē Parlaments, ka 10. augustā 78 gadu vecumā mūžībā aizgājis bijušais Beļģijas deputāts Ernest Gline kungs. Gline kungs bija Eiropas Parlamenta deputāts no 1968. gada līdz 1994. gadam. Laikposmā no 1979. līdz 1984. gadam viņš bija arī Sociālistu grupas priekšsēdētājs.', 'Ar nožēlu man jūs jāinformē arī par bijušā Lielbritānijas deputāta sera Christopher Prout aiziešanu mūžībā 12. jūlijā 67 gadu vecumā. Sers Christopher Prout (vēlāk Lord Kingsland) bija Eiropas Parlamenta deputāts no 1979. līdz 1994. gadam. Laikposmā no 1987. līdz 1994. gadam viņš bija arī Eiropas Demokrātu grupas priekšsēdētājs.', 'Pirms mēs sākam debates, es aicinu jūs ar klusuma brīdi godināt tos, kuri atdevuši savu dzīvību, aizstāvot Eiropu, un tos, kuri veltījuši savu dzīvi, lai veidotu Eiropu par tādu, kāda tā ir šobrīd.', '(Parlamenta sēdes dalībnieki piecēlās kājās un ievēroja minūti ilgu klusuma brīdi)']"
3, 15.  Darba kārtība,"  Priekšsēdētājs.   – Ir izplatīta darba kārtības projekta galīgā versija, kas tika sagatavota Priekšsēdētāju konferences sanāksmē ceturtdien, 2009. gada 10. septembrī, saskaņā ar Reglamenta 137. pantu.Pirmdiena un otrdienaBez grozījumiem. ",Priekšsēdētājs.,3,28,not_available,"['lav', 'lav', 'lav']","['  Priekšsēdētājs.   – Ir izplatīta darba kārtības projekta galīgā versija, kas tika sagatavota Priekšsēdētāju konferences sanāksmē ceturtdien, 2009. gada 10. septembrī, saskaņā ar Reglamenta 137. pantu.', 'Pirmdiena un otrdiena', 'Bez grozījumiem. ']"
4, 15.  Darba kārtība,"  Bruno Gollnisch  (NI).   – (FR) Priekšsēdētāja kungs! Es runāšu ļoti īsi.Es vēlētos atsaukties uz Reglamentu saistībā ar Priekšsēdētāju konferenci, kura, kā jūs, priekšsēdētāja kungs, norādījāt, nosaka darba kārtību.Reglamentā noteikts, ka Priekšsēdētāju konferenci nepārprotami veidojat jūs, kā arī politisko grupu priekšsēdētāji un pie politiskajām grupām nepiederošo deputātu pārstāvis.Pie politiskajām grupām nepiederošo deputātu pārstāvis nav iecelts līdz pat šai dienai. Šajā saistībā pie jums rakstiski vērsušies vairāki pie politiskajām grupām nepiederošie deputāti, un viņi ļoti vēlas tikties ar jums.Priekšsēdētāja kungs, būtu labi, ja jūs sasauktu visu pie politiskajām grupām nepiederošo deputātu sanāksmi, lai saskaņā ar Reglamentu viņi varētu ievēlēt savu pārstāvi Priekšsēdētāju konferencei un Konference varētu pieņemt lēmumus pilnā sastāvā. ",Bruno Gollnisch  (NI).,5,111,not_available,"['fra', 'fra', 'fra', 'fra', 'fra']","['  Bruno Gollnisch  (NI).   – (FR) Priekšsēdētāja kungs! Es runāšu ļoti īsi.', 'Es vēlētos atsaukties uz Reglamentu saistībā ar Priekšsēdētāju konferenci, kura, kā jūs, priekšsēdētāja kungs, norādījāt, nosaka darba kārtību.', 'Reglamentā noteikts, ka Priekšsēdētāju konferenci nepārprotami veidojat jūs, kā arī politisko grupu priekšsēdētāji un pie politiskajām grupām nepiederošo deputātu pārstāvis.', 'Pie politiskajām grupām nepiederošo deputātu pārstāvis nav iecelts līdz pat šai dienai. Šajā saistībā pie jums rakstiski vērsušies vairāki pie politiskajām grupām nepiederošie deputāti, un viņi ļoti vēlas tikties ar jums.', 'Priekšsēdētāja kungs, būtu labi, ja jūs sasauktu visu pie politiskajām grupām nepiederošo deputātu sanāksmi, lai saskaņā ar Reglamentu viņi varētu ievēlēt savu pārstāvi Priekšsēdētāju konferencei un Konference varētu pieņemt lēmumus pilnā sastāvā. ']"
5, 15.  Darba kārtība,"  Priekšsēdētājs.   – Paldies par jūsu komentāru. Šīs sēdes laikā es sazināšos ar jums un pārējiem deputātiem, lai vienotos par vajadzīgajiem pasākumiem.TrešdienaEsmu saņēmis priekšlikumu no Zaļo un Eiropas Brīvās apvienības grupas attiecībā uz trešdienu. ",Priekšsēdētājs.,3,33,not_available,"['lav', 'lav', 'lav']","['  Priekšsēdētājs.   – Paldies par jūsu komentāru. Šīs sēdes laikā es sazināšos ar jums un pārējiem deputātiem, lai vienotos par vajadzīgajiem pasākumiem.', 'Trešdiena', 'Esmu saņēmis priekšlikumu no Zaļo un Eiropas Brīvās apvienības grupas attiecībā uz trešdienu. ']"
6, 15.  Darba kārtība,"  Daniel Cohn-Bendit,  Verts/ALE grupas vārdā. – (FR) Dāmas un kungi! Priekšsēdētāju konference ir nobalsojusi par Komisijas priekšsēdētāja vēlēšanu/iecelšanas iekļaušanu trešdienas darba kārtībā.Otrdienas pēcpusdienā notiks debates par Komisijas priekšsēdētāja priekšlikumiem. Mēs ierosinām atlikt balsojumu par Komisijas priekšsēdētāja iecelšanu tā vienkāršā iemesla dēļ, ka pēc 22 dienām Īrijā notiks referendums. Šis referendums izšķirs, vai Lisabonas līgums tiks pieņemts vai noraidīts. Šodien publicētā sabiedriskās domas aptauja liecina, ka 62 % Īrijas iedzīvotāju ir gatavi balsot par šo līgumu.Es uzskatu, ka mums ir jāciena Īrijas iedzīvotāju balsojums, neraugoties uz to, vai mēs esam par vai pret Lisabonas līgumu. Tomēr, mūsuprāt, ir muļķīgi ierosināt balsojumu 21 dienu agrāk un iecelt priekšsēdētāju saskaņā ar Nicas līgumu, ja mēs — vismaz tie, kuri esam par Lisabonas līgumu, — varam iegūt Komisiju un tās priekšsēdētāju, kas iecelts saskaņā ar Lisabonas līgumu.Oktobrī mēs uzzināsim, kurš līgums mums būs saistošs. Polijas prezidents ir svinīgi paziņojis, ka pēc Īrijas referenduma parakstīs Lisabonas līgumu.Čehijas Konstitucionālā tiesa ir solījusi pasteidzināt lēmuma pieņemšanu par divām sūdzībām saistībā ar Lisabonas līgumu, tā kā pagājušajā reizē tā vienprātīgi atzina Lisabonas līgumu par atbilstošu Konstitūcijai.Tādējādi, līdz ar līguma ratificēšanu Polijā un Īrijā, Čehijas prezidentam vairs nav iespējas pateikt „nē”.Esmu gandrīz pabeidzis, priekšsēdētāja kungs, bet tas ir ļoti svarīgi. Šajā gadījumā ir runa par Parlamenta identitāti un, ja mēs nevaram atvēlēt divas minūtes, lai to pārdomātu, tad mēs kā Eiropas Parlamenta deputāti neesam izpildījuši savu uzdevumu. Tas ir svarīgs jautājums. Tāpēc es jūs lūdzu nebalsot par vai pret Barroso kungu, bet balsot pēc tam, kad Īrijas iedzīvotāji būs izdarījuši savu izvēli, un atlikt šodienas balsojumu, vajadzības gadījumā balsojot nākamajā mēnesī. ","Daniel Cohn-Bendit,",7,267,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Daniel Cohn-Bendit,  Verts/ALE grupas vārdā. – (FR) Dāmas un kungi! Priekšsēdētāju konference ir nobalsojusi par Komisijas priekšsēdētāja vēlēšanu/iecelšanas iekļaušanu trešdienas darba kārtībā.', 'Otrdienas pēcpusdienā notiks debates par Komisijas priekšsēdētāja priekšlikumiem. Mēs ierosinām atlikt balsojumu par Komisijas priekšsēdētāja iecelšanu tā vienkāršā iemesla dēļ, ka pēc 22 dienām Īrijā notiks referendums. Šis referendums izšķirs, vai Lisabonas līgums tiks pieņemts vai noraidīts. Šodien publicētā sabiedriskās domas aptauja liecina, ka 62 % Īrijas iedzīvotāju ir gatavi balsot par šo līgumu.', 'Es uzskatu, ka mums ir jāciena Īrijas iedzīvotāju balsojums, neraugoties uz to, vai mēs esam par vai pret Lisabonas līgumu. Tomēr, mūsuprāt, ir muļķīgi ierosināt balsojumu 21 dienu agrāk un iecelt priekšsēdētāju saskaņā ar Nicas līgumu, ja mēs — vismaz tie, kuri esam par Lisabonas līgumu, — varam iegūt Komisiju un tās priekšsēdētāju, kas iecelts saskaņā ar Lisabonas līgumu.', 'Oktobrī mēs uzzināsim, kurš līgums mums būs saistošs. Polijas prezidents ir svinīgi paziņojis, ka pēc Īrijas referenduma parakstīs Lisabonas līgumu.', 'Čehijas Konstitucionālā tiesa ir solījusi pasteidzināt lēmuma pieņemšanu par divām sūdzībām saistībā ar Lisabonas līgumu, tā kā pagājušajā reizē tā vienprātīgi atzina Lisabonas līgumu par atbilstošu Konstitūcijai.', 'Tādējādi, līdz ar līguma ratificēšanu Polijā un Īrijā, Čehijas prezidentam vairs nav iespējas pateikt „nē”.', 'Esmu gandrīz pabeidzis, priekšsēdētāja kungs, bet tas ir ļoti svarīgi. Šajā gadījumā ir runa par Parlamenta identitāti un, ja mēs nevaram atvēlēt divas minūtes, lai to pārdomātu, tad mēs kā Eiropas Parlamenta deputāti neesam izpildījuši savu uzdevumu. Tas ir svarīgs jautājums. Tāpēc es jūs lūdzu nebalsot par vai pret Barroso kungu, bet balsot pēc tam, kad Īrijas iedzīvotāji būs izdarījuši savu izvēli, un atlikt šodienas balsojumu, vajadzības gadījumā balsojot nākamajā mēnesī. ']"
7, 15.  Darba kārtība,"  Martin Schulz,  S&D grupas vārdā. – (DE) Priekšsēdētāja kungs! Cohn-Bendit kungs runāja par priekšlikumu, ko mūsu grupa ierosināja Priekšsēdētāju konferences sanāksmē pagājušajā nedēļā. Mēs ierosinājām minēto priekšlikumu, jo, mūsuprāt, šis jautājums nav saistīts ne ar Īrijas referendumu, ne ar Prāgas Konstitucionālās tiesas jautājumu, bet gan ar vienota viedokļa trūkumu Padomē, jo tieši Padome ir atbildīga par patlaban valdošajām neskaidrībām. Ir pilnīgi skaidrs, ka tiesiskai kopienai — un Eiropas Savienību par tādu uzskata — jārīkojas saskaņā ar piemērojamajiem tiesību aktiem. Šāds piemērojams tiesību akts ir Nicas līgums. Tādējādi Nicas līgumam nav alternatīvas, un tas ir jāpiemēro gan attiecībā uz Komisijas priekšsēdētāju, gan attiecībā uz visiem komisāriem.Padome vēlas ievēlēt priekšsēdētāju, pamatojoties uz Nicas līgumu, bet pēc tam rīkoties tā, kā minēja Cohn-Bendit kungs, proti, komisāriem piemērot Lisabonas līgumu, kas nozīmētu to, ka Komisijas priekšsēdētāja ievēlēšanai būtu atšķirīgs juridiskais pamatojums nekā komisāriem, par ko arī pats Komisijas priekšsēdētājs ir izteicis lielu nožēlu. Tāpēc viņš runā par Lisabonas vairākumu, kas viņam ir vajadzīgs, bet kuru viņš neiegūs.Tas pats par sevi ir apliecinājums Padomes radītajām neskaidrībām, kas nekādi nenāk par labu ne ES, ne pašam Komisijas priekšsēdētājam. Tāpēc mēs uzskatām, ka balsojums ir jāatliek, līdz Padomei izdosies vienoties par to, ko tad tā īsti vēlas. Tādēļ mēs atbalstām šo ...(Priekšsēdētājs pārtrauca runātāju)Mēs uzskatām, ka iemesli balsojuma atlikšanai mazliet atšķiras no tiem, kurus izteica Cohn-Bendit kungs, tāpēc, pamatojoties uz mūsu grupas minētajiem iemesliem, mēs atbalstām šo priekšlikumu. ","Martin Schulz,",5,235,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Martin Schulz,  S&D grupas vārdā. – (DE) Priekšsēdētāja kungs! Cohn-Bendit kungs runāja par priekšlikumu, ko mūsu grupa ierosināja Priekšsēdētāju konferences sanāksmē pagājušajā nedēļā. Mēs ierosinājām minēto priekšlikumu, jo, mūsuprāt, šis jautājums nav saistīts ne ar Īrijas referendumu, ne ar Prāgas Konstitucionālās tiesas jautājumu, bet gan ar vienota viedokļa trūkumu Padomē, jo tieši Padome ir atbildīga par patlaban valdošajām neskaidrībām. Ir pilnīgi skaidrs, ka tiesiskai kopienai — un Eiropas Savienību par tādu uzskata — jārīkojas saskaņā ar piemērojamajiem tiesību aktiem. Šāds piemērojams tiesību akts ir Nicas līgums. Tādējādi Nicas līgumam nav alternatīvas, un tas ir jāpiemēro gan attiecībā uz Komisijas priekšsēdētāju, gan attiecībā uz visiem komisāriem.', 'Padome vēlas ievēlēt priekšsēdētāju, pamatojoties uz Nicas līgumu, bet pēc tam rīkoties tā, kā minēja Cohn-Bendit kungs, proti, komisāriem piemērot Lisabonas līgumu, kas nozīmētu to, ka Komisijas priekšsēdētāja ievēlēšanai būtu atšķirīgs juridiskais pamatojums nekā komisāriem, par ko arī pats Komisijas priekšsēdētājs ir izteicis lielu nožēlu. Tāpēc viņš runā par Lisabonas vairākumu, kas viņam ir vajadzīgs, bet kuru viņš neiegūs.', 'Tas pats par sevi ir apliecinājums Padomes radītajām neskaidrībām, kas nekādi nenāk par labu ne ES, ne pašam Komisijas priekšsēdētājam. Tāpēc mēs uzskatām, ka balsojums ir jāatliek, līdz Padomei izdosies vienoties par to, ko tad tā īsti vēlas. Tādēļ mēs atbalstām šo ...', '(Priekšsēdētājs pārtrauca runātāju)', 'Mēs uzskatām, ka iemesli balsojuma atlikšanai mazliet atšķiras no tiem, kurus izteica Cohn-Bendit kungs, tāpēc, pamatojoties uz mūsu grupas minētajiem iemesliem, mēs atbalstām šo priekšlikumu. ']"
8, 15.  Darba kārtība,"  Priekšsēdētājs.   – Tagad es vēlētos aicināt kādu deputātu uzstāties pret priekšlikumu. Vārdu ir lūdzis Daul kungs. Lūdzu, Daul kungs. ",Priekšsēdētājs.,1,18,not_available,['lav'],"['  Priekšsēdētājs.   – Tagad es vēlētos aicināt kādu deputātu uzstāties pret priekšlikumu. Vārdu ir lūdzis Daul kungs. Lūdzu, Daul kungs. ']"
9, 15.  Darba kārtība,"  Joseph Daul,  PPE grupas vārdā. – (FR) Priekšsēdētāja kungs, kā jūs jau zināt, es vienmēr ievēroju man atvēlēto uzstāšanās laiku.Vispirms gribu teikt, ka nesaprotu Cohn-Bendit kungu — tad jau viņam vajadzēja lūgt atlikt Eiropas Parlamenta vēlēšanas līdz brīdim, kad būs pieņemts Lisabonas līgums.Tā kā šobrīd spēkā ir Nicas līgums, mēs aicinām piemērot šo līgumu, līdz stāsies spēkā Lisabonas līgums. Es arī vēlētos lūgt, lai līdz brīdim, kad mums atkal būs iespēja balsot par Barroso kungu, mēs pilnībā ievērotu noteikumus. Parlamentam ir jābūt gatavam darboties saskaņā ar Lisabonas līgumu, un tad, Cohn-Bendit kungs, mēs varēsim balsot par Barroso kungu un Lisabonas līgumu. Pretējā gadījumā mēs nespēsim vienoties. To es vēlējos jums pateikt.Tā kā mums ir vajadzīga Komisija — un to es pieprasīšu rīt —, es vēlētos lūgt, lai pēc 2. oktobra referenduma mēs izveidotu Komisiju saskaņā ar pašreizējo līgumu, proti, Nicas līgumu. Pienāks laiks, un mēs apspriedīsim Lisabonas līgumu, kad Cohn-Bendit kungs būs pārliecinājis Klaus kungu to parakstīt, un, tā kā viņš to vēlas darīt, viņš to izdarīs ļoti ātri. Mēs izveidosim Parlamentu saskaņā ar Lisabonas līgumu un pēc tam ievēlēsim Komisijas priekšsēdētāju saskaņā ar Lisabonas līgumu; ja mēs vēlamies būt konsekventi, tad mums tādiem jābūt no paša sākuma līdz beigām. Mums ir vajadzīga Komisija, kura spēj darboties ekonomikas lejupslīdes laikā; Komisija, kura spēj darboties saskaņā ar Kopenhāgenas nolīgumu. Tomēr, kā jūs zināt, paies ilgs laiks, līdz būs iecelti visi komisāri un Komisija būs darboties spējīga.Tāpēc mūsu grupas vārdā es aicinu trešdien balsot par Komisijas priekšsēdētāju.(Aplausi)","Joseph Daul,",6,249,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Joseph Daul,  PPE grupas vārdā. – (FR) Priekšsēdētāja kungs, kā jūs jau zināt, es vienmēr ievēroju man atvēlēto uzstāšanās laiku.', 'Vispirms gribu teikt, ka nesaprotu Cohn-Bendit kungu — tad jau viņam vajadzēja lūgt atlikt Eiropas Parlamenta vēlēšanas līdz brīdim, kad būs pieņemts Lisabonas līgums.', 'Tā kā šobrīd spēkā ir Nicas līgums, mēs aicinām piemērot šo līgumu, līdz stāsies spēkā Lisabonas līgums. Es arī vēlētos lūgt, lai līdz brīdim, kad mums atkal būs iespēja balsot par Barroso kungu, mēs pilnībā ievērotu noteikumus. Parlamentam ir jābūt gatavam darboties saskaņā ar Lisabonas līgumu, un tad, Cohn-Bendit kungs, mēs varēsim balsot par Barroso kungu un Lisabonas līgumu. Pretējā gadījumā mēs nespēsim vienoties. To es vēlējos jums pateikt.', 'Tā kā mums ir vajadzīga Komisija — un to es pieprasīšu rīt —, es vēlētos lūgt, lai pēc 2. oktobra referenduma mēs izveidotu Komisiju saskaņā ar pašreizējo līgumu, proti, Nicas līgumu. Pienāks laiks, un mēs apspriedīsim Lisabonas līgumu, kad Cohn-Bendit kungs būs pārliecinājis Klaus kungu to parakstīt, un, tā kā viņš to vēlas darīt, viņš to izdarīs ļoti ātri. Mēs izveidosim Parlamentu saskaņā ar Lisabonas līgumu un pēc tam ievēlēsim Komisijas priekšsēdētāju saskaņā ar Lisabonas līgumu; ja mēs vēlamies būt konsekventi, tad mums tādiem jābūt no paša sākuma līdz beigām. Mums ir vajadzīga Komisija, kura spēj darboties ekonomikas lejupslīdes laikā; Komisija, kura spēj darboties saskaņā ar Kopenhāgenas nolīgumu. Tomēr, kā jūs zināt, paies ilgs laiks, līdz būs iecelti visi komisāri un Komisija būs darboties spējīga.', 'Tāpēc mūsu grupas vārdā es aicinu trešdien balsot par Komisijas priekšsēdētāju.', '(Aplausi)']"
