,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1.  Sesijas atsākšana,SĒDI VADA: J. BUZEK Priekšsēdētājs (Sēdi atklāja plkst. 17.00) ,SĒDI VADA: J. BUZEK,2,10,not_available,"['lav', 'lav']","['SĒDI VADA: J. BUZEK Priekšsēdētājs', ' (Sēdi atklāja plkst. 17.00) ']"
1, 1.  Sesijas atsākšana,"  Priekšsēdētājs.   – Paziņoju par ceturtdien, 2009. gada 26. novembrī, pārtrauktās Eiropas Parlamenta sesijas atsākšanu. ",Priekšsēdētājs.,1,13,not_available,['lav'],"['  Priekšsēdētājs.   – Paziņoju par ceturtdien, 2009. gada 26. novembrī, pārtrauktās Eiropas Parlamenta sesijas atsākšanu. ']"
2, 2.  Prezidentūras paziņojumi,"  Priekšsēdētājs.   – Atklājot pēdējo Eiropas Parlamenta sesiju 2009. gadā, es, pirmkārt, gribētu jūs, visus kolēģus, Parlamenta deputātus, sirsnīgi sveikt gaidāmajos Ziemassvētkos, Hanukas svētkos, kuri jau ir sākušies, kā arī gaidāmajā Jaunajā gadā. Visu Eiropas Parlamenta deputātu vārdā es tāpat vēlētos sveikt administrāciju un visus, kuri tiešā veidā sadarbojas ar Parlamentu un sniedz atbalstu mūsu darbā. Es vēlētos arī pieminēt uzbrukumu Itālijas premjerministram Silvio Berlusconi. Uzbrukums ir pelnījis vienbalsīgu nosodījumu. Politiskās diskusijas nav risināmas šādā veidā. Vakardienas incidentam nevajadzēja notikt. Mēs ceram, ka Berlusconi kungs jau drīz varēs pamest slimnīcu, un novēlam viņam ātru atveseļošanos.Ar jūsu atļauju es vēlētos pieminēt arī kādu gadadienu, kas man ir personiski būtiska. Vakar aizritēja 28 gadi, kopš komunistiskās varas iestādes Polijā izsludināja kara stāvokli. Tā rezultātā dzīvību zaudēja gandrīz 100 cilvēku, ieskaitot 9 ogļračus, kuri tika nošauti streika laikā Wujek ogļraktuvē. Tūkstošiem demokrātiskās opozīcijas aktīvistu internēja un vairākus no viņiem pat apcietināja. Tas tik darīts, lai sašķeltu un iznīcinātu arodbiedrību „Solidaritāte”. Es atsaucos uz šiem notikumiem, jo es vēlētos pievērst uzmanību tam, cik lielā mērā pēdējās divās vai trijās desmitgadēs ir mainījusies Eiropa, kā arī tam, kā mums vajadzētu cīnīties par mieru un cilvēktiesībām mūsu kontinentā un visā pasaulē. Es vēlētos arī izmantot iespēju, lai atgādinātu, ka trešdien plkst. 12.00 notiks apbalvošanas ceremonija, kurā pasniegs Saharova balvu par domas brīvību. Šogad balva ir piešķirta Lyudmila Alexeyeva, Sergei Kovalev un Oleg Orlov, kuri pārstāv Krievijas cilvēktiesību aizsardzības organizāciju Memorial. 20. gadsimta gaitā mūsu kontinents ir pārdzīvojis lielas ciešanas, tādējādi mēs ļoti labi izprotam, cik būtiski ir centieni nodrošināt cilvēktiesības visā pasaulē, jo īpaši Eiropā. Tādēļ šis notikums mums ir īpaši svarīgs. ",Priekšsēdētājs.,4,266,not_available,"['lav', 'lav', 'lav', 'lav']","['  Priekšsēdētājs.   – Atklājot pēdējo Eiropas Parlamenta sesiju 2009. gadā, es, pirmkārt, gribētu jūs, visus kolēģus, Parlamenta deputātus, sirsnīgi sveikt gaidāmajos Ziemassvētkos, Hanukas svētkos, kuri jau ir sākušies, kā arī gaidāmajā Jaunajā gadā. Visu Eiropas Parlamenta deputātu vārdā es tāpat vēlētos sveikt administrāciju un visus, kuri tiešā veidā sadarbojas ar Parlamentu un sniedz atbalstu mūsu darbā. ', 'Es vēlētos arī pieminēt uzbrukumu Itālijas premjerministram Silvio Berlusconi. Uzbrukums ir pelnījis vienbalsīgu nosodījumu. Politiskās diskusijas nav risināmas šādā veidā. Vakardienas incidentam nevajadzēja notikt. Mēs ceram, ka Berlusconi kungs jau drīz varēs pamest slimnīcu, un novēlam viņam ātru atveseļošanos.', 'Ar jūsu atļauju es vēlētos pieminēt arī kādu gadadienu, kas man ir personiski būtiska. Vakar aizritēja 28 gadi, kopš komunistiskās varas iestādes Polijā izsludināja kara stāvokli. Tā rezultātā dzīvību zaudēja gandrīz 100 cilvēku, ieskaitot 9 ogļračus, kuri tika nošauti streika laikā Wujek ogļraktuvē. Tūkstošiem demokrātiskās opozīcijas aktīvistu internēja un vairākus no viņiem pat apcietināja. Tas tik darīts, lai sašķeltu un iznīcinātu arodbiedrību „Solidaritāte”. Es atsaucos uz šiem notikumiem, jo es vēlētos pievērst uzmanību tam, cik lielā mērā pēdējās divās vai trijās desmitgadēs ir mainījusies Eiropa, kā arī tam, kā mums vajadzētu cīnīties par mieru un cilvēktiesībām mūsu kontinentā un visā pasaulē. ', 'Es vēlētos arī izmantot iespēju, lai atgādinātu, ka trešdien plkst. 12.00 notiks apbalvošanas ceremonija, kurā pasniegs Saharova balvu par domas brīvību. Šogad balva ir piešķirta Lyudmila Alexeyeva, Sergei Kovalev un Oleg Orlov, kuri pārstāv Krievijas cilvēktiesību aizsardzības organizāciju Memorial. 20. gadsimta gaitā mūsu kontinents ir pārdzīvojis lielas ciešanas, tādējādi mēs ļoti labi izprotam, cik būtiski ir centieni nodrošināt cilvēktiesības visā pasaulē, jo īpaši Eiropā. Tādēļ šis notikums mums ir īpaši svarīgs. ']"
3, 2.  Prezidentūras paziņojumi,"  Francesco Enrico Speroni,  EFD grupas vārdā. – (IT) Priekšsēdētāja kungs, dāmas un kungi, atvainojos, ja uzstājos, pārkāpjot atbilstošo procedūru, bet vēlējos paust savu un savas grupas solidaritāti ar premjerministru Berlusconi kungu. ","Francesco Enrico Speroni,",1,30,not_available,['ita'],"['  Francesco Enrico Speroni,  EFD grupas vārdā. – (IT) Priekšsēdētāja kungs, dāmas un kungi, atvainojos, ja uzstājos, pārkāpjot atbilstošo procedūru, bet vēlējos paust savu un savas grupas solidaritāti ar premjerministru Berlusconi kungu. ']"
4, 2.  Prezidentūras paziņojumi,  Priekšsēdētājs.   – Es uzstājos visa Eiropas Parlamenta vārdā. ,Priekšsēdētājs.,1,7,not_available,['lav'],['  Priekšsēdētājs.   – Es uzstājos visa Eiropas Parlamenta vārdā. ']
5, 2.  Prezidentūras paziņojumi,"  Gianni Pittella,  S&D grupas vārdā. – (IT) Priekšsēdētāja kungs, dāmas un kungi, es kopā ar Sassoli kungu un Eiropas Parlamenta sociālistu un demokrātu progresīvās alianses grupas Demokrātisko partiju vēlētos atkārtot jūsu vārdus par solidaritāti ar Itālijas premjerministru Silvio Berlusconi un uzsvērt, ka notikušais uzbrukums izraisa riebumu, tas ir nepieņemams un nav attaisnojams.Mēs esam dedzīgi Berlusconi kunga oponenti, bet mēs esam politiskie pretinieki. Mēs neuzskatām Berlusconi kungu vai jebkuru citu oponentu par savu ienaidnieku. Vienīgais cīņas un uzvaras veids ir politiska un pilsoniska cīņa. Mēs nevienam neļausim ievirzīt aktīvas politiskās debates naida un vardarbības gultnē, kas ir pirmais solis ceļā uz autoritāru un nedemokrātisku pārvaldi. Atzīstami, ka šis parlaments atkal apliecina tā teicamo nosvērtību, cieņas pilno attieksmi un briedumu demokrātijas principu jomā.","Gianni Pittella,",2,122,not_available,"['ita', 'ita']","['  Gianni Pittella,  S&D grupas vārdā. – (IT) Priekšsēdētāja kungs, dāmas un kungi, es kopā ar Sassoli kungu un Eiropas Parlamenta sociālistu un demokrātu progresīvās alianses grupas Demokrātisko partiju vēlētos atkārtot jūsu vārdus par solidaritāti ar Itālijas premjerministru Silvio Berlusconi un uzsvērt, ka notikušais uzbrukums izraisa riebumu, tas ir nepieņemams un nav attaisnojams.', 'Mēs esam dedzīgi Berlusconi kunga oponenti, bet mēs esam politiskie pretinieki. Mēs neuzskatām Berlusconi kungu vai jebkuru citu oponentu par savu ienaidnieku. Vienīgais cīņas un uzvaras veids ir politiska un pilsoniska cīņa. Mēs nevienam neļausim ievirzīt aktīvas politiskās debates naida un vardarbības gultnē, kas ir pirmais solis ceļā uz autoritāru un nedemokrātisku pārvaldi. Atzīstami, ka šis parlaments atkal apliecina tā teicamo nosvērtību, cieņas pilno attieksmi un briedumu demokrātijas principu jomā.']"
6, 2.  Prezidentūras paziņojumi,"  Mario Mauro,  PPE grupas vārdā. – (IT) Priekšsēdētāja kungs, dāmas un kungi, savā un arī savas grupas vārdā es vēlētos neoficiāli no sirds pateikties, pirmkārt, visiem jums, kuri ar vispiemērotākajiem vārdiem raksturoja notikušo kā „necienīgu”, bet vēl jo vairāk, ja iespējams, maniem itāļu kolēģiem Parlamenta deputātiem, jo īpaši Pittella kungam, par paustajiem vārdiem.Es neiesaistīšos nekādās politiskās spekulācijās. Notikušais mūs patiesi varēja novest gandrīz bezdibeņa malā, un parlamenta vienbalsīgais aicinājums ir vienīgais, kas var mūs vadīt šajos grūtajos laikos. Tādēļ es pateicos Parlamentam un Eiropai par ieguldījumu Itālijas valsts dzīvē un demokrātiskajā attīstībā. ","Mario Mauro,",2,92,not_available,"['ita', 'ita']","['  Mario Mauro,  PPE grupas vārdā. – (IT) Priekšsēdētāja kungs, dāmas un kungi, savā un arī savas grupas vārdā es vēlētos neoficiāli no sirds pateikties, pirmkārt, visiem jums, kuri ar vispiemērotākajiem vārdiem raksturoja notikušo kā „necienīgu”, bet vēl jo vairāk, ja iespējams, maniem itāļu kolēģiem Parlamenta deputātiem, jo īpaši Pittella kungam, par paustajiem vārdiem.', 'Es neiesaistīšos nekādās politiskās spekulācijās. Notikušais mūs patiesi varēja novest gandrīz bezdibeņa malā, un parlamenta vienbalsīgais aicinājums ir vienīgais, kas var mūs vadīt šajos grūtajos laikos. Tādēļ es pateicos Parlamentam un Eiropai par ieguldījumu Itālijas valsts dzīvē un demokrātiskajā attīstībā. ']"
7, 12.  Darba kārtība,"  Priekšsēdētājs.   – Ir publicēta darba kārtības galīgā versija Priekšsēdētāju konferences 10. decembra sanāksmei saskaņā ar Reglamenta 137. pantu. Ierosināti šādi grozījumi:Pirmdiena — bez grozījumiemOtrdienaNo grupas „Brīvības un demokrātijas Eiropa” esmu saņēmis pieprasījumu iekļaut jautājumu, uz kuru Komisijai jāatbild mutiski, par subsidiaritātes principu. Tas bija rakstisks, Eiropas Parlamenta birojā iesniegts pieprasījums. Es vēlētos aicināt EFD grupas pārstāvi izteikties par šo jautājumu. ",Priekšsēdētājs.,4,59,not_available,"['lav', 'lav', 'lav', 'lav']","['  Priekšsēdētājs.   – Ir publicēta darba kārtības galīgā versija Priekšsēdētāju konferences 10. decembra sanāksmei saskaņā ar Reglamenta 137. pantu. Ierosināti šādi grozījumi:', 'Pirmdiena — bez grozījumiem', 'Otrdiena', 'No grupas „Brīvības un demokrātijas Eiropa” esmu saņēmis pieprasījumu iekļaut jautājumu, uz kuru Komisijai jāatbild mutiski, par subsidiaritātes principu. Tas bija rakstisks, Eiropas Parlamenta birojā iesniegts pieprasījums. Es vēlētos aicināt EFD grupas pārstāvi izteikties par šo jautājumu. ']"
8, 12.  Darba kārtība,"  Francesco Enrico Speroni,  EFD grupas vārdā. – (IT) Priekšsēdētāja kungs, dāmas un kungi, mēs esam lūguši dienas kārtībā iekļaut šo jautājumu, jo uzskatām, ka Parlamentam šādā būtiskā lietā būtu jāsaņem pienācīga atbilde, tādēļ aicinām veikt šo grozījumu dienas kārtībā. ","Francesco Enrico Speroni,",1,38,not_available,['ita'],"['  Francesco Enrico Speroni,  EFD grupas vārdā. – (IT) Priekšsēdētāja kungs, dāmas un kungi, mēs esam lūguši dienas kārtībā iekļaut šo jautājumu, jo uzskatām, ka Parlamentam šādā būtiskā lietā būtu jāsaņem pienācīga atbilde, tādēļ aicinām veikt šo grozījumu dienas kārtībā. ']"
9, 12.  Darba kārtība,"  Priekšsēdētājs.   – Dāmas un kungi, lūdzu, ņemiet vērā, ka šis jautājums tiks iekļauts kā pēdējais dienas kārtības punkts izskatīšanai otrdienas vakarā. Rezolūciju priekšlikumu iesniegšanas termiņš ir otrdiena, 15. decembris, plkst. 10.00, un kopīgu rezolūciju priekšlikumu un grozījumu iesniegšanas termiņš ir trešdiena, 16. decembris, plkst. 10.00. Balsojums notiks ceturtdien. Tātad tas ir pēdējais jautājums rītdien, rezolūciju priekšlikumi — trešdien un balsošana — ceturtdien. ",Priekšsēdētājs.,1,61,not_available,['lav'],"['  Priekšsēdētājs.   – Dāmas un kungi, lūdzu, ņemiet vērā, ka šis jautājums tiks iekļauts kā pēdējais dienas kārtības punkts izskatīšanai otrdienas vakarā. Rezolūciju priekšlikumu iesniegšanas termiņš ir otrdiena, 15. decembris, plkst. 10.00, un kopīgu rezolūciju priekšlikumu un grozījumu iesniegšanas termiņš ir trešdiena, 16. decembris, plkst. 10.00. Balsojums notiks ceturtdien. Tātad tas ir pēdējais jautājums rītdien, rezolūciju priekšlikumi — trešdien un balsošana — ceturtdien. ']"
