,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Sesijas atsākšana,SĒDI VADA: H.-G. PÖTTERING Priekšsēdētājs (Sēdi atklāja plkst. 15.05) ,SĒDI VADA: H.-G. PÖTTERING,2,11,not_available,"['lav', 'lav']","['SĒDI VADA: H.-G. PÖTTERING Priekšsēdētājs', ' (Sēdi atklāja plkst. 15.05) ']"
1, 1. Sesijas atsākšana,"  Priekšsēdētājs  . Es pasludinu ceturtdien, 2009. gada 15. janvārī pārtrauktās sēdes atsākšanu.",Priekšsēdētājs,1,11,not_available,['lav'],"['  Priekšsēdētājs  . Es pasludinu ceturtdien, 2009. gada 15. janvārī pārtrauktās sēdes atsākšanu.']"
2, 12. Darba kārtība,"  Priekšsēdētājs  . – Darba kārtības projekta galīgā versija šai sesijai, kā to izstrādājusi Priekšsēdētāju konference savā ceturtdienas, 2009. gada 29. janvāra sanāksmē saskaņā ar Reglamenta 130. un 131. pantu, ir izdalīta. Tika ierosināti šādi grozījumi.Pirmdien: Roure kundze ir atsaukusi prasību pēc viņas sagatavotā ziņojuma (A6-0024/2009) par obligātajiem standartiem patvēruma meklētāju un bēgļu uzņemšanai dalībvalstīs īsa izklāsta. Tādēļ balsojums par šo ziņojumu notiks ceturtdien.Ceturtdiena: Nāciju Eiropas grupa ir lūgusi, lai jautājumu par stāvokli Filipīnās aizstātu ar jautājumu „Brazīlijas atteikums izdot Cesare Battisti”.  ",Priekšsēdētājs,3,83,not_available,"['lav', 'lav', 'lav']","['  Priekšsēdētājs  . – Darba kārtības projekta galīgā versija šai sesijai, kā to izstrādājusi Priekšsēdētāju konference savā ceturtdienas, 2009. gada 29. janvāra sanāksmē saskaņā ar Reglamenta 130. un 131. pantu, ir izdalīta. Tika ierosināti šādi grozījumi.', 'Pirmdien: Roure kundze ir atsaukusi prasību pēc viņas sagatavotā ziņojuma (A6-0024/2009) par obligātajiem standartiem patvēruma meklētāju un bēgļu uzņemšanai dalībvalstīs īsa izklāsta. Tādēļ balsojums par šo ziņojumu notiks ceturtdien.', 'Ceturtdiena: Nāciju Eiropas grupa ir lūgusi, lai jautājumu par stāvokli Filipīnās aizstātu ar jautājumu „Brazīlijas atteikums izdot Cesare Battisti”.  ']"
3, 12. Darba kārtība,"  Roberta Angelilli,  UEN grupas vārdā. – (IT) Priekšsēdētāja kungs, pēc apspriešanās ar daudziem saviem kolēģiem, es gribētu lūgt jūs veikt grozījumu darba kārtībā tieši tā, kā jūs teicāt.  Konkrēti, es vēlētos pajautāt, vai Battisti lietu var iekļaut kā steidzamu jautājumu.Faktiski pirms dažām dienām Brazīlijas valdība nolēma atteikt terorista Cesare Battisti, kam piespriests mūža ieslodzījums par četrām slepkavībām, izdošanu, un piešķīra šim slepkavam politiska bēgļa statusu. Šis lēmums, vienlaikus aizvainojot iestādes un Itālijas taisnīgumu, ir apvainojums upuru piemiņai un to ģimenēm, un tas ir izraisījis sabiedrības sašutumu.Tas ir iemesls, kādēļ es uzskatu, ka šis lūgums būtu jāuzklausa citu lietu starpā, un arī tādēļ, ka prasību sākotnēji izvirzīja Itālijas valsts augstākās amatpersonas, sākot ar Itālijas Republikas prezidentu Napolitano kungu. Tādēļ tas ir iemesls šim lūgumam. ","Roberta Angelilli,",3,124,not_available,"['ita', 'ita', 'ita']","['  Roberta Angelilli,  UEN grupas vārdā. – (IT) Priekšsēdētāja kungs, pēc apspriešanās ar daudziem saviem kolēģiem, es gribētu lūgt jūs veikt grozījumu darba kārtībā tieši tā, kā jūs teicāt.  Konkrēti, es vēlētos pajautāt, vai Battisti lietu var iekļaut kā steidzamu jautājumu.', 'Faktiski pirms dažām dienām Brazīlijas valdība nolēma atteikt terorista Cesare Battisti, kam piespriests mūža ieslodzījums par četrām slepkavībām, izdošanu, un piešķīra šim slepkavam politiska bēgļa statusu. Šis lēmums, vienlaikus aizvainojot iestādes un Itālijas taisnīgumu, ir apvainojums upuru piemiņai un to ģimenēm, un tas ir izraisījis sabiedrības sašutumu.', 'Tas ir iemesls, kādēļ es uzskatu, ka šis lūgums būtu jāuzklausa citu lietu starpā, un arī tādēļ, ka prasību sākotnēji izvirzīja Itālijas valsts augstākās amatpersonas, sākot ar Itālijas Republikas prezidentu Napolitano kungu. Tādēļ tas ir iemesls šim lūgumam. ']"
4, 13. Vienas minūtes runas par politiski svarīgiem jautājumiem,  Priekšsēdētājs  . – Nākamais darba kārtības punkts ir vienas minūtes runas par politiski svarīgiem jautājumiem. ,Priekšsēdētājs,1,13,not_available,['lav'],['  Priekšsēdētājs  . – Nākamais darba kārtības punkts ir vienas minūtes runas par politiski svarīgiem jautājumiem. ']
5, 13. Vienas minūtes runas par politiski svarīgiem jautājumiem,"  Csaba Sógor  (PPE-DE).   – (HU) Reģionālo un mazākumtautību valodu sadarbības grupā mēs sagatavojām ziņojumu, kura mērķis ir aizsargāt tradicionālās nacionālās mazākumtautības. Kādēļ tas ir svarīgi? Daudzās jaunajās dalībvalstīs, tai skaitā, piemēram, Rumānijā, piemēram, nav likumdošanas par mazākumtautībām. Pagājušajā gadā mēs kļuvām par lieciniekiem tam, kā formā tērpti policisti Slovākijā piekāva civiliedzīvotājus. Kopš Rumānijā sākusi strādāt jaunā valdība, mēs esam pamanījuši, ka tiek iznīcināti mazākumtautību simboli, ka par problēmu tiek uzskatīts tas, ja cilvēks runā vairāk kā vienā valodā, un ka vairāki simti bērnu nejauši neuzsāka skolas gaitas. Tāpēc mēs domājam, ka ir svarīgi, lai Eiropas Parlaments sagatavotu ziņojumu, lēmumu, garantējot mazākumtautību, tradicionālo etnisko minoritāšu aizsardzību. Liels paldies, priekšsēdētāja kungs. ",Csaba Sógor  (PPE-DE).,1,109,not_available,['hun'],"['  Csaba Sógor  (PPE-DE).   – (HU) Reģionālo un mazākumtautību valodu sadarbības grupā mēs sagatavojām ziņojumu, kura mērķis ir aizsargāt tradicionālās nacionālās mazākumtautības. Kādēļ tas ir svarīgi? Daudzās jaunajās dalībvalstīs, tai skaitā, piemēram, Rumānijā, piemēram, nav likumdošanas par mazākumtautībām. Pagājušajā gadā mēs kļuvām par lieciniekiem tam, kā formā tērpti policisti Slovākijā piekāva civiliedzīvotājus. Kopš Rumānijā sākusi strādāt jaunā valdība, mēs esam pamanījuši, ka tiek iznīcināti mazākumtautību simboli, ka par problēmu tiek uzskatīts tas, ja cilvēks runā vairāk kā vienā valodā, un ka vairāki simti bērnu nejauši neuzsāka skolas gaitas. Tāpēc mēs domājam, ka ir svarīgi, lai Eiropas Parlaments sagatavotu ziņojumu, lēmumu, garantējot mazākumtautību, tradicionālo etnisko minoritāšu aizsardzību. Liels paldies, priekšsēdētāja kungs. ']"
6, 13. Vienas minūtes runas par politiski svarīgiem jautājumiem,"  Iliana Malinova Iotova  (PSE).   – (BG) Dāmas un kungi, konflikts starp Krieviju un Ukrainu un dabas gāzes piegādes pārtraukums janvārī ir radījis smagus zaudējumus dažām Eiropas valstīm, jo īpaši Bulgārijai.Tiešie zaudējumi Bulgārijas ekonomikai tikai dažās dienās bija vairāk kā 230 miljoni eiro, kas ir tieši tā summa, kura vajadzīga, lai uzsāktu Nabuko projektu. Šis fakts ir nostādījis mūsu ekonomiku nedrošā stāvoklī un piespiedis mūs meklēt iespējas, lai atkal iedarbinātu Kozlodujas atomelektrostaciju.Dialogam šajā jautājumā jābūt saprātīgam un mierīgam, un tā pamatā ir jābūt labai analīzei. Risinājumi ir sarežģīti, tomēr neizdarīsim pārsteidzīgus secinājumus un neatmetīsim tos pilnībā, kaut arī Komisija diemžēl šādu signālu ir devusi.Es uzskatu, ka Bulgārijai un dažām visvairāk cietušajām valstīm ir jādod iespēja saņemt papildu finansējumu no Eiropas Attīstības plāna, un nevis tikai minimālo daļu 20 miljonu eiro apjomā, kas jau ir piešķirta gāzes nodrošināšanas projektiem. Nav saprotams, ka visvairāk skartā valsts saņem vismazāko summu laikā, kad enerģētisko resursu projektiem tiks piešķirti gandrīz 3,5 miljoni eiro.Drīz mēs sāksim pārrunas par enerģētisko resursu stratēģiju. Es aicinu Parlamenta deputātus parādīt, ka mums ir redzējums par neatkarību enerģētisko resursu jomā, ka vēlēšanu priekšvakarā mēs varam pārvarēt politiskās pretrunas un ka mēs varam aizstāvēt solidaritāti un savstarpēju palīdzību, kas mūs ir apvienojusi. ",Iliana Malinova Iotova  (PSE).,5,203,not_available,"['bul', 'bul', 'bul', 'bul', 'bul']","['  Iliana Malinova Iotova  (PSE).   – (BG) Dāmas un kungi, konflikts starp Krieviju un Ukrainu un dabas gāzes piegādes pārtraukums janvārī ir radījis smagus zaudējumus dažām Eiropas valstīm, jo īpaši Bulgārijai.', 'Tiešie zaudējumi Bulgārijas ekonomikai tikai dažās dienās bija vairāk kā 230 miljoni eiro, kas ir tieši tā summa, kura vajadzīga, lai uzsāktu Nabuko projektu. Šis fakts ir nostādījis mūsu ekonomiku nedrošā stāvoklī un piespiedis mūs meklēt iespējas, lai atkal iedarbinātu Kozlodujas atomelektrostaciju.', 'Dialogam šajā jautājumā jābūt saprātīgam un mierīgam, un tā pamatā ir jābūt labai analīzei. Risinājumi ir sarežģīti, tomēr neizdarīsim pārsteidzīgus secinājumus un neatmetīsim tos pilnībā, kaut arī Komisija diemžēl šādu signālu ir devusi.', 'Es uzskatu, ka Bulgārijai un dažām visvairāk cietušajām valstīm ir jādod iespēja saņemt papildu finansējumu no Eiropas Attīstības plāna, un nevis tikai minimālo daļu 20 miljonu eiro apjomā, kas jau ir piešķirta gāzes nodrošināšanas projektiem. Nav saprotams, ka visvairāk skartā valsts saņem vismazāko summu laikā, kad enerģētisko resursu projektiem tiks piešķirti gandrīz 3,5 miljoni eiro.', 'Drīz mēs sāksim pārrunas par enerģētisko resursu stratēģiju. Es aicinu Parlamenta deputātus parādīt, ka mums ir redzējums par neatkarību enerģētisko resursu jomā, ka vēlēšanu priekšvakarā mēs varam pārvarēt politiskās pretrunas un ka mēs varam aizstāvēt solidaritāti un savstarpēju palīdzību, kas mūs ir apvienojusi. ']"
7, 13. Vienas minūtes runas par politiski svarīgiem jautājumiem,"  Siiri Oviir  (ALDE).   – (ET) Priekšsēdētāja kungs, dāmas un kungi, Čehijas prezidentūra sāka darbu pirms mēneša, bet tā jau ir paguvusi mums iespļaut sejā un aizvainot mūs ar savu dāvanu: Igaunija ir pārklāta ar sirpi un āmuru, uz somu pirts grīdas guļ piedzēries cilvēks, Vācijai ir kāškrusts, Itālijai ir futbola spēlētāji, kas tur bumbu netālu no savām ģenitālijām, Bulgārija ir pieblīvēta ar tualetēm, utt. Tieši tā mākslinieks, kas gatavoja Čehijas Republikas dāvanu Eiropas Savienībai, attēloja Eiropas Savienības tautas  un valstis savā darbā.Māksla var šokēt un bieži tai ir jāšokē, bet vai izsmiekls par citu valsti un tautu ir vispiemērotākais veids, kā to darīt? Čehijas valdība runā par mākslinieka izpausmes brīvību: taisnība, bet konkrētajā gadījumā šī brīvība pilnīgi noteikti ir izmantota nepareizā kontekstā. Valdībai, protams, nav ļauts ierobežot mākslinieka radošo brīvību: arī tā ir taisnība, bet, pasniedzot šādu dāvanu, Čehijas valdība ir apstiprinājusi šī mākslas darba pausto ziņu, un kā dāvanas devējai Čehijas valdībai un nevis māksliniekam tagad ir jāuzņemas atbildība par sekām. Ir grūti saprast, kā Čehijas Republikas vadība varēja justies tiesīga aizvainot citas dalībvalstis.Kā Igaunijas pārstāve es gaidu atbildi un atvainošanos no prezidējošās valsts, lai es varētu to nodot igauņu tautai. Diemžēl neviens no prezidējošās valsts pārstāvjiem nav šeit ieradies, bet es ticu, ka mans lūgums tiks viņiem nodots. ",Siiri Oviir  (ALDE).,3,211,not_available,"['est', 'est', 'est']","['  Siiri Oviir  (ALDE).   – (ET) Priekšsēdētāja kungs, dāmas un kungi, Čehijas prezidentūra sāka darbu pirms mēneša, bet tā jau ir paguvusi mums iespļaut sejā un aizvainot mūs ar savu dāvanu: Igaunija ir pārklāta ar sirpi un āmuru, uz somu pirts grīdas guļ piedzēries cilvēks, Vācijai ir kāškrusts, Itālijai ir futbola spēlētāji, kas tur bumbu netālu no savām ģenitālijām, Bulgārija ir pieblīvēta ar tualetēm, utt. Tieši tā mākslinieks, kas gatavoja Čehijas Republikas dāvanu Eiropas Savienībai, attēloja Eiropas Savienības tautas  un valstis savā darbā.', 'Māksla var šokēt un bieži tai ir jāšokē, bet vai izsmiekls par citu valsti un tautu ir vispiemērotākais veids, kā to darīt? Čehijas valdība runā par mākslinieka izpausmes brīvību: taisnība, bet konkrētajā gadījumā šī brīvība pilnīgi noteikti ir izmantota nepareizā kontekstā. Valdībai, protams, nav ļauts ierobežot mākslinieka radošo brīvību: arī tā ir taisnība, bet, pasniedzot šādu dāvanu, Čehijas valdība ir apstiprinājusi šī mākslas darba pausto ziņu, un kā dāvanas devējai Čehijas valdībai un nevis māksliniekam tagad ir jāuzņemas atbildība par sekām. Ir grūti saprast, kā Čehijas Republikas vadība varēja justies tiesīga aizvainot citas dalībvalstis.', 'Kā Igaunijas pārstāve es gaidu atbildi un atvainošanos no prezidējošās valsts, lai es varētu to nodot igauņu tautai. Diemžēl neviens no prezidējošās valsts pārstāvjiem nav šeit ieradies, bet es ticu, ka mans lūgums tiks viņiem nodots. ']"
8, 13. Vienas minūtes runas par politiski svarīgiem jautājumiem,"  Ewa Tomaszewska  (UEN).   – (PL) Priekšsēdētāja kungs, katru dienu caur Augustovu izbrauc pieci tūkstoši starptautisko pārvadājumu kravas mašīnu. Katru dienu bērni dodas uz skolu, ejot pa brauktuves  malu, jo šosejai nav ietves. Gandrīz katru dienu kāds bērns iet bojā zem kravas mašīnas riteņiem. Ekoteroristi ir apturējuši ietves izveidi, lai pasargātu putnus no trokšņa. Katru nedēļu, kamēr ietve netiek izbūvēta, kāds no Augustovas bērniem par to samaksā ar savu dzīvību. Ne ekoteroristu, ne Eiropas Kopienu tiesnešu bērni nenokļūst zem kravas mašīnu riteņiem. Taču Augustovas bērnu dzīvībai tiek piešķirta mazāka nozīme nekā putnu labklājībai.Es atbalstu rūpes par vidi un darbību, lai aizsargātu dabu. Tomēr, ja runa ir par cilvēku dzīvību, mēs nedrīkstam to tik bezsirdīgi izšķiest. Es uzdošu jautājumu Eiropas Komisijai: cik daudz poļu bērniem būs jāsamaksā ar savu dzīvību tādēļ, ka ir apturēta ietves būvniecība? Vai, pieņemot šo lēmumu, viņu dzīvība vispār tika ņemta vērā? ",Ewa Tomaszewska  (UEN).,2,144,not_available,"['pol', 'pol']","['  Ewa Tomaszewska  (UEN).   – (PL) Priekšsēdētāja kungs, katru dienu caur Augustovu izbrauc pieci tūkstoši starptautisko pārvadājumu kravas mašīnu. Katru dienu bērni dodas uz skolu, ejot pa brauktuves  malu, jo šosejai nav ietves. Gandrīz katru dienu kāds bērns iet bojā zem kravas mašīnas riteņiem. Ekoteroristi ir apturējuši ietves izveidi, lai pasargātu putnus no trokšņa. Katru nedēļu, kamēr ietve netiek izbūvēta, kāds no Augustovas bērniem par to samaksā ar savu dzīvību. Ne ekoteroristu, ne Eiropas Kopienu tiesnešu bērni nenokļūst zem kravas mašīnu riteņiem. Taču Augustovas bērnu dzīvībai tiek piešķirta mazāka nozīme nekā putnu labklājībai.', 'Es atbalstu rūpes par vidi un darbību, lai aizsargātu dabu. Tomēr, ja runa ir par cilvēku dzīvību, mēs nedrīkstam to tik bezsirdīgi izšķiest. Es uzdošu jautājumu Eiropas Komisijai: cik daudz poļu bērniem būs jāsamaksā ar savu dzīvību tādēļ, ka ir apturēta ietves būvniecība? Vai, pieņemot šo lēmumu, viņu dzīvība vispār tika ņemta vērā? ']"
9, 13. Vienas minūtes runas par politiski svarīgiem jautājumiem,"  Hélène Flautre  (Verts/ALE).  – (FR) Priekšsēdētāja kungs, es vēlos pievērst Eiropas Parlamenta uzmanību tam, ka cilvēktiesību situācija Tunisijā pasliktinās – ja tas vispār vēl ir iespējams.Kopš 11. decembra Sihem Bensedrine, labi pazīstams cilvēktiesību aizstāvis un Kalima galvenais redaktors, ir pakļauts preses uzbrukumiem un apvainojošām piezīmēm, kas ir pilnīgi neciešami un nepieļaujami saskaņā ar tiesiskumu.23 janvārī, Amin kungam, kas ir Magrebas Cilvēktiesību organizāciju koordinācijas padomes koordinators, tika atteikta iebraukšana Tunisijā. 28. janvārī radiostacija Kalima, kas šajā dienā uzsāka  radiotranslāciju, izmantojot satelītu,  tika ielenkta. Tās žurnālisti tika apcietināti, un tos, kas nāca viņiem palīgā, rupji izgrūda uz ielas. Tunisijas policija joprojām ir aplenkusi šo radiostaciju, tādējādi iedragājot informācijas un vārda brīvību.Rīt notiks to Gafsas strādnieku apelācijas uzklausīšana,  kuri cīnās pret korupciju un viņu ekspluatāciju šajā Tunisijas ogļraktuvju teritorijā, ar taisnīgas tiesas atteikumu, ko mēs pieredzējām pirmās tiesas sēdes laikā.Misijas vadītāji Tunisā ir norūpējušies par šo situāciju; viņi to ir pārrunājuši un, iespējams, pārrunā tieši šobrīd. Šodien viņiem bija sanāksme.Es aicinu jūs, priekšsēdētāja kungs, uzņemties nozīmīgu politisku iniciatīvu, lai pārtrauktu šos sistemātiskos  cilvēktiesību pārkāpumus Tunisijā. ",Hélène Flautre  (Verts/ALE).,7,176,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Hélène Flautre  (Verts/ALE).  – (FR) Priekšsēdētāja kungs, es vēlos pievērst Eiropas Parlamenta uzmanību tam, ka cilvēktiesību situācija Tunisijā pasliktinās – ja tas vispār vēl ir iespējams.', 'Kopš 11. decembra Sihem Bensedrine, labi pazīstams cilvēktiesību aizstāvis un Kalima galvenais redaktors, ir pakļauts preses uzbrukumiem un apvainojošām piezīmēm, kas ir pilnīgi neciešami un nepieļaujami saskaņā ar tiesiskumu.', '23 janvārī, Amin kungam, kas ir Magrebas Cilvēktiesību organizāciju koordinācijas padomes koordinators, tika atteikta iebraukšana Tunisijā. ', '28. janvārī radiostacija Kalima, kas šajā dienā uzsāka  radiotranslāciju, izmantojot satelītu,  tika ielenkta. Tās žurnālisti tika apcietināti, un tos, kas nāca viņiem palīgā, rupji izgrūda uz ielas. Tunisijas policija joprojām ir aplenkusi šo radiostaciju, tādējādi iedragājot informācijas un vārda brīvību.', 'Rīt notiks to Gafsas strādnieku apelācijas uzklausīšana,  kuri cīnās pret korupciju un viņu ekspluatāciju šajā Tunisijas ogļraktuvju teritorijā, ar taisnīgas tiesas atteikumu, ko mēs pieredzējām pirmās tiesas sēdes laikā.', 'Misijas vadītāji Tunisā ir norūpējušies par šo situāciju; viņi to ir pārrunājuši un, iespējams, pārrunā tieši šobrīd. Šodien viņiem bija sanāksme.', 'Es aicinu jūs, priekšsēdētāja kungs, uzņemties nozīmīgu politisku iniciatīvu, lai pārtrauktu šos sistemātiskos  cilvēktiesību pārkāpumus Tunisijā. ']"
