,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1.  Sesijas atsākšana,SĒDI VADA: J. BUZEK Priekšsēdētājs (Sēdi atklāja plkst. 17.05) ,SĒDI VADA: J. BUZEK,2,10,not_available,"['lav', 'lav']","['SĒDI VADA: J. BUZEK Priekšsēdētājs', ' (Sēdi atklāja plkst. 17.05) ']"
1, 1.  Sesijas atsākšana,  Priekšsēdētājs.   – Eiropas Parlamenta 2009. gada 8. oktobra pārtraukto sesiju pasludinu par atklātu. ,Priekšsēdētājs.,1,12,not_available,['lav'],['  Priekšsēdētājs.   – Eiropas Parlamenta 2009. gada 8. oktobra pārtraukto sesiju pasludinu par atklātu. ']
2, 2.  Priekšsēdētāja paziņojums,"  Priekšsēdētājs.   – Dāmas un kungi, pirms sākam šo sēdi, es gribētu bilst pāris vārdu. Kā jau jūs zināt, pirms 10 dienām Polijas prezidents Lech Kaczyński parakstīja Lisabonas līgumu. Es esmu pārliecināts, ka esam soli tuvāk ratifikācijas procesa noslēgumam. Vēl es esmu pārliecināts, ka arī Čehijā drīz tiks pabeigta līguma ratifikācija.Es gribētu jūs informēt, ka šonedēļ, otrdien plkst. 15.00, pirmo reizi būs jautājumu laiks ar Eiropas Komisijas priekšsēdētāju José Manuel Barroso. Šīs debates atspoguļos būtiskas institucionālās pārmaiņas. Tās būtiski uzlabos Eiropas Parlamenta sadarbību ar Komisiju. Šajā jautājumā esmu strādājis ar politisko grupu vadītājiem un priekšsēdētāju J. M. Barroso, un man prieks, ka jaunā procedūra kļūs par Strasbūras plenārsēžu pastāvīgu elementu. Esmu pārliecināts, ka tas debates padarīs aktīvākas un raisīs vairāk diskusiju.***Dāmas un kungi, 10. oktobris bija Starptautiskā nāvessoda atcelšanas diena. Kopš 2007. gada šī diena ir bijusi arī Eiropas diena pret nāvessodu, ar ko apliecinām savu apņemšanos un pienākumu cīnīties pret necilvēcīgu rīcību. Mēs iepazīstinām arī ar savu nostāju, paužot atbalstu vispasaules moratorijam saskaņā ar Parlamenta deklarāciju 2007. gada rezolūcijā un ar Apvienoto Nāciju Organizācijas Ģenerālasamblejas rezolūciju.9. oktobra preses relīzē es savā un Eiropas Parlamenta vārdā uzsvēru mūsu apņemšanos veidot Eiropu, kurā nav nāvessoda, kā arī panākt tā atcelšanu visā pasaulē. Tas ir mūsu kopīgais mērķis. Diemžēl Eiropā joprojām ir viena valsts, kurā piespriež un izpilda nāvessodu. Tā ir Baltkrievija. Mēs nosodām nāvessodu izpildi Irānā, un mēs jo īpaši baidāmies par tiem irāņiem, kuri ir notiesāti uz nāvi pēc demonstrācijām jūnijā prezidenta vēlēšanu laikā. Bez tam mēs esam pret nāvessodu piespriešanu nepilngadīgajiem un vēlamies norādīt, ka šogad aprit 20 gadi, kopš ir pieņemta Konvencija par bērna tiesībām, kura skaidri aizliedz sodīt ar nāvi mazgadīgos.Mums apņēmīgi jāturpina nostāties pret nāvessodu un jārunā par tā izmantošanas gadījumiem visā pasaulē. Mūs uztrauc nesenie notikumi Ķīnā, kur 12 cilvēki ir notiesāti uz nāvi pēc etniskajiem nemieriem un vardarbības Urumči, Siņdzjanas provincē. Lai arī jūnijā nemieros tika pastrādāti smagi noziegumi, mēs aicinām Ķīnas iestādes ievērot godīgas tiesāšanas standartus. Mūs uztrauc arī gadījumi, kuros nāvessods ir piespriests un izpildīts Amerikas Savienotajās Valstīs, jo īpaši Ohaio štatā, kur pēc vairākiem neveiksmīgiem mēģinājumiem ir atlikta nāvessodu izpilde ar letālajām injekcijām.Es gribētu atkārtoti uzsvērt mūsu lūgumu visām tām valstīm, kurās joprojām piemēro nāvessodu, svītrot to no kriminālkodeksa vai, gaidot tā atcelšanu, noteikt moratoriju attiecībā uz nāvessoda piespriešanu un izpildi.(Aplausi) ",Priekšsēdētājs.,8,385,not_available,"['lav', 'lav', 'lav', 'lav', 'lav', 'lav', 'lav', 'lav']","['  Priekšsēdētājs.   – Dāmas un kungi, pirms sākam šo sēdi, es gribētu bilst pāris vārdu. Kā jau jūs zināt, pirms 10 dienām Polijas prezidents Lech Kaczyński parakstīja Lisabonas līgumu. Es esmu pārliecināts, ka esam soli tuvāk ratifikācijas procesa noslēgumam. Vēl es esmu pārliecināts, ka arī Čehijā drīz tiks pabeigta līguma ratifikācija.', 'Es gribētu jūs informēt, ka šonedēļ, otrdien plkst. 15.00, pirmo reizi būs jautājumu laiks ar Eiropas Komisijas priekšsēdētāju José Manuel Barroso. Šīs debates atspoguļos būtiskas institucionālās pārmaiņas. Tās būtiski uzlabos Eiropas Parlamenta sadarbību ar Komisiju. Šajā jautājumā esmu strādājis ar politisko grupu vadītājiem un priekšsēdētāju J. M. Barroso, un man prieks, ka jaunā procedūra kļūs par Strasbūras plenārsēžu pastāvīgu elementu. Esmu pārliecināts, ka tas debates padarīs aktīvākas un raisīs vairāk diskusiju.', '***', 'Dāmas un kungi, 10. oktobris bija Starptautiskā nāvessoda atcelšanas diena. Kopš 2007. gada šī diena ir bijusi arī Eiropas diena pret nāvessodu, ar ko apliecinām savu apņemšanos un pienākumu cīnīties pret necilvēcīgu rīcību. Mēs iepazīstinām arī ar savu nostāju, paužot atbalstu vispasaules moratorijam saskaņā ar Parlamenta deklarāciju 2007. gada rezolūcijā un ar Apvienoto Nāciju Organizācijas Ģenerālasamblejas rezolūciju.', '9. oktobra preses relīzē es savā un Eiropas Parlamenta vārdā uzsvēru mūsu apņemšanos veidot Eiropu, kurā nav nāvessoda, kā arī panākt tā atcelšanu visā pasaulē. Tas ir mūsu kopīgais mērķis. Diemžēl Eiropā joprojām ir viena valsts, kurā piespriež un izpilda nāvessodu. Tā ir Baltkrievija. Mēs nosodām nāvessodu izpildi Irānā, un mēs jo īpaši baidāmies par tiem irāņiem, kuri ir notiesāti uz nāvi pēc demonstrācijām jūnijā prezidenta vēlēšanu laikā. Bez tam mēs esam pret nāvessodu piespriešanu nepilngadīgajiem un vēlamies norādīt, ka šogad aprit 20 gadi, kopš ir pieņemta Konvencija par bērna tiesībām, kura skaidri aizliedz sodīt ar nāvi mazgadīgos.', 'Mums apņēmīgi jāturpina nostāties pret nāvessodu un jārunā par tā izmantošanas gadījumiem visā pasaulē. Mūs uztrauc nesenie notikumi Ķīnā, kur 12 cilvēki ir notiesāti uz nāvi pēc etniskajiem nemieriem un vardarbības Urumči, Siņdzjanas provincē. Lai arī jūnijā nemieros tika pastrādāti smagi noziegumi, mēs aicinām Ķīnas iestādes ievērot godīgas tiesāšanas standartus. Mūs uztrauc arī gadījumi, kuros nāvessods ir piespriests un izpildīts Amerikas Savienotajās Valstīs, jo īpaši Ohaio štatā, kur pēc vairākiem neveiksmīgiem mēģinājumiem ir atlikta nāvessodu izpilde ar letālajām injekcijām.', 'Es gribētu atkārtoti uzsvērt mūsu lūgumu visām tām valstīm, kurās joprojām piemēro nāvessodu, svītrot to no kriminālkodeksa vai, gaidot tā atcelšanu, noteikt moratoriju attiecībā uz nāvessoda piespriešanu un izpildi.', '(Aplausi) ']"
3, 15.  Darba kārtība,"  Priekšsēdētājs.   – Ir izdalīts darba kārtības projekts tā galīgajā redakcijā, ko izstrādāja Priekšsēdētāju konference savā ceturtdienas, 2009. gada 15. oktobra, sanāksmē saskaņā ar Reglamenta 137. pantu.Pirmdiena. ",Priekšsēdētājs.,2,26,not_available,"['lav', 'lav']","['  Priekšsēdētājs.   – Ir izdalīts darba kārtības projekts tā galīgajā redakcijā, ko izstrādāja Priekšsēdētāju konference savā ceturtdienas, 2009. gada 15. oktobra, sanāksmē saskaņā ar Reglamenta 137. pantu.', 'Pirmdiena. ']"
4, 15.  Darba kārtība,"  Bruno Gollnisch  (NI).   – (FR) Priekšsēdētāja kungs, mana runa patiesībā ir saistīta ar pirmdienas darba kārtību.Darba kārtības projektā, ko darīja pieejamu, pirms mēs saņēmām dokumentu, par kuru jābalso, manuprāt, bija iekļautas debates par trīs gadījumiem saistībā ar parlamentāro imunitāti. Šie parlamentārās imunitātes gadījumi ir ārkārtīgi nozīmīgi, jo tie, iespējams, attiecas uz tādu deputātu brīvības izmantošanu, kuri ir pakļauti valdību politiskajam naidīgumam vai tiesu politiskajam naidīgumam, vai valdības izmantoto tiesu prokuroru politiskajam naidīgumam.Redzu, ka šie jautājumi no debatēm ir pazuduši, un es par to paužu dziļu nožēlu. Ir atlicis tikai viens balsojums bez debatēm — par Wallis kundzes ziņojumu attiecībā uz Siwiec kunga imunitāti. Balsojumā bez debatēm nav atļauts uzstāties, un tādējādi attiecīgajam deputātam nav ļauts izteikties kolēģu, citu deputātu, priekšā. Es par to paužu dziļu nožēlu.Nobeigumā pieminēšu deputāta Speroni kunga ziņojumu, ko pieņēma ar pārliecinošu vairākumu (manuprāt, to atbalstīja vai puse Parlamenta deputātu), par Francijas iestāžu rīcību, liedzot mūsu kolēģim Marchiani kungam imunitātes aizsardzību attiecībā uz telefonsarunu noklausīšanos, lai gan šādu imunitāti garantē valstu parlamentu deputātiem.Es gribētu zināt, kas ir noticis ar Speroni kunga ziņojumā minētajiem ieteikumiem un jo īpaši ar sūdzību, kura mums bija jāiesniedz Eiropas Kopienu Tiesai. ",Bruno Gollnisch  (NI).,5,191,not_available,"['fra', 'fra', 'fra', 'fra', 'fra']","['  Bruno Gollnisch  (NI).   – (FR) Priekšsēdētāja kungs, mana runa patiesībā ir saistīta ar pirmdienas darba kārtību.', 'Darba kārtības projektā, ko darīja pieejamu, pirms mēs saņēmām dokumentu, par kuru jābalso, manuprāt, bija iekļautas debates par trīs gadījumiem saistībā ar parlamentāro imunitāti. Šie parlamentārās imunitātes gadījumi ir ārkārtīgi nozīmīgi, jo tie, iespējams, attiecas uz tādu deputātu brīvības izmantošanu, kuri ir pakļauti valdību politiskajam naidīgumam vai tiesu politiskajam naidīgumam, vai valdības izmantoto tiesu prokuroru politiskajam naidīgumam.', 'Redzu, ka šie jautājumi no debatēm ir pazuduši, un es par to paužu dziļu nožēlu. Ir atlicis tikai viens balsojums bez debatēm — par Wallis kundzes ziņojumu attiecībā uz Siwiec kunga imunitāti. Balsojumā bez debatēm nav atļauts uzstāties, un tādējādi attiecīgajam deputātam nav ļauts izteikties kolēģu, citu deputātu, priekšā. Es par to paužu dziļu nožēlu.', 'Nobeigumā pieminēšu deputāta Speroni kunga ziņojumu, ko pieņēma ar pārliecinošu vairākumu (manuprāt, to atbalstīja vai puse Parlamenta deputātu), par Francijas iestāžu rīcību, liedzot mūsu kolēģim Marchiani kungam imunitātes aizsardzību attiecībā uz telefonsarunu noklausīšanos, lai gan šādu imunitāti garantē valstu parlamentu deputātiem.', 'Es gribētu zināt, kas ir noticis ar Speroni kunga ziņojumā minētajiem ieteikumiem un jo īpaši ar sūdzību, kura mums bija jāiesniedz Eiropas Kopienu Tiesai. ']"
5, 15.  Darba kārtība,"  Priekšsēdētājs.   – Pieprasījuma rīkot debates par parlamentāro imunitāti nav bijis. Tāpēc balsojums par šo tematu notiks rīt. Ja būtu bijis pieprasījums, mēs šo jautājumu varētu skatīt citādāk. Debates darba kārtībā nav iekļautas, jo šajā saistībā nav bijis neviena priekšlikuma.***Otrdiena.Grozījumi nav ierosināti.***Trešdiena.Esmu saņēmis lūgumu no Eiropas Tautas partijas (Kristīgajiem demokrātiem) mainīt virsrakstu rezolūcijas projektos par informācijas brīvību Itālijā un Eiropas Savienībā citās dalībvalstīs. Mainītais virsraksts būtu „Informācijas brīvība Eiropas Savienībā”. ",Priekšsēdētājs.,7,72,not_available,"['lav', 'lav', 'lav', 'lav', 'lav', 'lav', 'lav']","['  Priekšsēdētājs.   – Pieprasījuma rīkot debates par parlamentāro imunitāti nav bijis. Tāpēc balsojums par šo tematu notiks rīt. Ja būtu bijis pieprasījums, mēs šo jautājumu varētu skatīt citādāk. Debates darba kārtībā nav iekļautas, jo šajā saistībā nav bijis neviena priekšlikuma.', '***', 'Otrdiena.', 'Grozījumi nav ierosināti.', '***', 'Trešdiena.', 'Esmu saņēmis lūgumu no Eiropas Tautas partijas (Kristīgajiem demokrātiem) mainīt virsrakstu rezolūcijas projektos par informācijas brīvību Itālijā un Eiropas Savienībā citās dalībvalstīs. Mainītais virsraksts būtu „Informācijas brīvība Eiropas Savienībā”. ']"
6, 15.  Darba kārtība,"  Simon Busuttil,  PPE grupas vārdā. – (MT) Priekšsēdētāja kungs, kopēja nostāja, kas izrietēja no pagājušajā mēnesī notikušajām debatēm saistībā ar šo rezolūciju par vārda brīvību it visur — gan Eiropā, gan ārpus tās. Tomēr, priekšsēdētāja kungs, mēs nevaram pieteikt krusta karu vienai konkrētai valstij. Šajā rezolūcijā minētās problēmas Itālijā būtībā ir valsts politikas jautājums, un mums, Eiropas Parlamentam, nav jāiejaucas šādos jautājumos. Ja šīs rezolūcijas virsrakstā saglabāsim vārdu „Itālija”, mēs rīkosimies kā kaut kāda augstāka tiesa, kas mēs neesam, un šādi mēs faktiski apdraudētu mūsu institūcijas autoritāti un cieņu pret to.Mēs atbalstām vārda brīvību Eiropā un ārpus tās, tāpēc aicinām visus tos, kuri tiešām atbalsta vārda brīvību visur pasaulē, balsot par izmaiņām šīs rezolūcijas virsrakstā. ","Simon Busuttil,",2,114,not_available,"['mlt', 'mlt']","['  Simon Busuttil,  PPE grupas vārdā. – (MT) Priekšsēdētāja kungs, kopēja nostāja, kas izrietēja no pagājušajā mēnesī notikušajām debatēm saistībā ar šo rezolūciju par vārda brīvību it visur — gan Eiropā, gan ārpus tās. Tomēr, priekšsēdētāja kungs, mēs nevaram pieteikt krusta karu vienai konkrētai valstij. Šajā rezolūcijā minētās problēmas Itālijā būtībā ir valsts politikas jautājums, un mums, Eiropas Parlamentam, nav jāiejaucas šādos jautājumos. Ja šīs rezolūcijas virsrakstā saglabāsim vārdu „Itālija”, mēs rīkosimies kā kaut kāda augstāka tiesa, kas mēs neesam, un šādi mēs faktiski apdraudētu mūsu institūcijas autoritāti un cieņu pret to.', 'Mēs atbalstām vārda brīvību Eiropā un ārpus tās, tāpēc aicinām visus tos, kuri tiešām atbalsta vārda brīvību visur pasaulē, balsot par izmaiņām šīs rezolūcijas virsrakstā. ']"
7, 15.  Darba kārtība,"  Manfred Weber,  PPE grupas vārdā. – (DE) Priekšsēdētāja kungs, es gribētu atbalstīt un atzinīgi vērtēt šo priekšlikumu.Ne visas problēmas Eiropā attiecas uz Eiropu. Mēs ievērojam subsidiaritāti, un mēs, Eiropas Tautas partija (Kristīgie demokrāti), paļaujamies uz kolēģiem Romas parlamentā un uzticamies Romas tiesām, Itālijas tiesām, kuras spēj neatkarīgi izlemt, kas Itālijai nāk par labu un kas ne. Itālijas parlaments ir pierādījis, ka darbojas neatkarīgi. Mums prieks, ka tiek diskutēts par uzskatu brīvību, bet tad mums vajadzētu diskutēt arī par uzskatu brīvību Eiropas Savienībā. Tas skaidri jāpauž priekšlikumā un tā virsrakstā, un tāpēc mēs lūdzam atbalstīt šo priekšlikumu. ","Manfred Weber,",2,96,not_available,"['ger', 'ger']","['  Manfred Weber,  PPE grupas vārdā. – (DE) Priekšsēdētāja kungs, es gribētu atbalstīt un atzinīgi vērtēt šo priekšlikumu.', 'Ne visas problēmas Eiropā attiecas uz Eiropu. Mēs ievērojam subsidiaritāti, un mēs, Eiropas Tautas partija (Kristīgie demokrāti), paļaujamies uz kolēģiem Romas parlamentā un uzticamies Romas tiesām, Itālijas tiesām, kuras spēj neatkarīgi izlemt, kas Itālijai nāk par labu un kas ne. Itālijas parlaments ir pierādījis, ka darbojas neatkarīgi. Mums prieks, ka tiek diskutēts par uzskatu brīvību, bet tad mums vajadzētu diskutēt arī par uzskatu brīvību Eiropas Savienībā. Tas skaidri jāpauž priekšlikumā un tā virsrakstā, un tāpēc mēs lūdzam atbalstīt šo priekšlikumu. ']"
8, 15.  Darba kārtība,"  Hannes Swoboda,  S&D grupas vārdā. – (DE) Priekšsēdētāja kungs, patiesībā tas ir mazliet pazemojoši. Mēs jau iepriekš skaidri norādījām, ka viss sākās ar Itālijas problēmu, bet mēs nevēlamies koncentrēties tikai uz to. Mēs vēlamies izteikties vispārīgi par uzskatu brīvību Eiropā. Tāpēc mēs izvēlējāmies šo virsrakstu; tas ir par problēmu, kas aizsākās Itālijā, bet priekšlikumā ir arī vispārīgi apgalvojumi.Mums nevajag censties paveikt visu. Nedēļām ilgi mēs nemitīgi esam pūlējušies nošķirt pirmo problēmu no visa pārējā. Bet būsim atklāti: ja sakāt, ka vēlamies aizstāvēt S. Berlusconi un viņa rīcību, tad tā ir atklāta nostāja, bet tagad jūs izturaties tā, it kā vēlētos paust neitrālu nostāju, būt objektīvi. Saglabāsim esošo nosaukumu. Tas ir pamatots.(Aplausi) ","Hannes Swoboda,",3,113,not_available,"['ger', 'ger', 'ger']","['  Hannes Swoboda,  S&D grupas vārdā. – (DE) Priekšsēdētāja kungs, patiesībā tas ir mazliet pazemojoši. Mēs jau iepriekš skaidri norādījām, ka viss sākās ar Itālijas problēmu, bet mēs nevēlamies koncentrēties tikai uz to. Mēs vēlamies izteikties vispārīgi par uzskatu brīvību Eiropā. Tāpēc mēs izvēlējāmies šo virsrakstu; tas ir par problēmu, kas aizsākās Itālijā, bet priekšlikumā ir arī vispārīgi apgalvojumi.', 'Mums nevajag censties paveikt visu. Nedēļām ilgi mēs nemitīgi esam pūlējušies nošķirt pirmo problēmu no visa pārējā. Bet būsim atklāti: ja sakāt, ka vēlamies aizstāvēt S. Berlusconi un viņa rīcību, tad tā ir atklāta nostāja, bet tagad jūs izturaties tā, it kā vēlētos paust neitrālu nostāju, būt objektīvi. Saglabāsim esošo nosaukumu. Tas ir pamatots.', '(Aplausi) ']"
9, 15.  Darba kārtība,"  Hannes Swoboda  (S&D)  . – (DE) Priekšsēdētāja kungs, viens neliels komentārs un lūgums jums; priekšsēdētāja kungs, ceturtdien mēs runāsim arī par šausmīgajiem nāvessodiem Irānā, kas ir nepieņemami un bieži tiek piespriesti par tā sauktiem noziegumiem, par kuriem mūsu tiesiskuma izpratnē pat nevar izvirzīt apsūdzību.Mums jāizmanto šī iespēja paust skaidru nostāju — un, iespējams, arī jums, līdzīgi kā Padomei, vajadzētu rast iespēju to paust, jo mēs esam pret vardarbību, mēs nosodām teroristu vardarbību kopumā, pat ja tā ir vērsta pret Irānas valdības iestādēm. Manuprāt, mūsu objektīvā nostāja būtu nelokāmāka, ja mēs nepārprotami pateiktu, ka uzbrukums, kas prasīja 42 cilvēku dzīvības, nav saskaņā ar mūsu politiku. Mēs esam pret vardarbību, pret nāvessodu un arī pret teroristu vardarbību kā tādu. ",Hannes Swoboda  (S&D),2,116,not_available,"['ger', 'ger']","['  Hannes Swoboda  (S&D)  . – (DE) Priekšsēdētāja kungs, viens neliels komentārs un lūgums jums; priekšsēdētāja kungs, ceturtdien mēs runāsim arī par šausmīgajiem nāvessodiem Irānā, kas ir nepieņemami un bieži tiek piespriesti par tā sauktiem noziegumiem, par kuriem mūsu tiesiskuma izpratnē pat nevar izvirzīt apsūdzību.', 'Mums jāizmanto šī iespēja paust skaidru nostāju — un, iespējams, arī jums, līdzīgi kā Padomei, vajadzētu rast iespēju to paust, jo mēs esam pret vardarbību, mēs nosodām teroristu vardarbību kopumā, pat ja tā ir vērsta pret Irānas valdības iestādēm. Manuprāt, mūsu objektīvā nostāja būtu nelokāmāka, ja mēs nepārprotami pateiktu, ka uzbrukums, kas prasīja 42 cilvēku dzīvības, nav saskaņā ar mūsu politiku. Mēs esam pret vardarbību, pret nāvessodu un arī pret teroristu vardarbību kā tādu. ']"
