,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Sesijas atsākšana,SĒDI VADA: H. G. PÖTTERING Priekšsēdētājs (Sēdi atklāja plkst. 17.05) ,SĒDI VADA: H. G. PÖTTERING,2,11,not_available,"['lav', 'lav']","['SĒDI VADA: H. G. PÖTTERING Priekšsēdētājs', ' (Sēdi atklāja plkst. 17.05) ']"
1, 1. Sesijas atsākšana,"  Priekšsēdētājs.   Es pasludinu ceturtdien, 2009. gada 12. martā pārtrauktās sēdes atsākšanu.***Vispirms es gribu sveikt Eiropas Parlamenta jauno ģenerālsekretāru Klaus Welle, kas sēž pa kreisi no manis, un novēlēt viņam vislabākos panākumus darbā.(Aplausi)Pa labi no manis sēž David Harley, ģenerālsekretāra vietnieks. Viņš, tā teikt, simbolizē sekretariāta viengabalainumu. Arī viņam es gribu novēlēt visu to labāko.(Aplausi)",Priekšsēdētājs.,6,58,not_available,"['lav', 'lav', 'lav', 'lav', 'lav', 'lav']","['  Priekšsēdētājs.   Es pasludinu ceturtdien, 2009. gada 12. martā pārtrauktās sēdes atsākšanu.', '***', 'Vispirms es gribu sveikt Eiropas Parlamenta jauno ģenerālsekretāru Klaus Welle, kas sēž pa kreisi no manis, un novēlēt viņam vislabākos panākumus darbā.', '(Aplausi)', 'Pa labi no manis sēž David Harley, ģenerālsekretāra vietnieks. Viņš, tā teikt, simbolizē sekretariāta viengabalainumu. Arī viņam es gribu novēlēt visu to labāko.', '(Aplausi)']"
2, 2. Priekšsēdētāja paziņojums,"  Priekšsēdētājs.   – Dāmas un kungi, mani lūdza sniegt šādu paziņojumu. Šonedēļ aprit 60 gadi kopš tika deportēti simtiem tūkstošu pilsoņu no Baltijas valstīm. 1949. gada 24. marta naktī sākās Padomju deportāciju vilnis, kura laikā desmitiem tūkstošu igauņu, latviešu un lietuviešu tika izsūtīti no savas dzimtenes. Viņiem tika atņemtas viņu pilsoņu un cilvēku tiesības, un viņi aizgāja bojā necilvēcīgajos apstākļos, kas viņus gaidīja Padomju soda nometnēs.Teju vai katra ģimene Latvijā, Lietuvā un Igaunijā, kā arī citās bijušajās Padomju republikās cieta no šīs totalitārā komunistiskā režīma pastrādātās šaušalīgās vardarbības. Gandrīz katrai ģimenei bija radinieki. kas pazuda bez vēsts Sibīrijā, kurus vajāja VDK vai kuri tika ieslodzīti un apspiesti. Notikumi, par kuriem mēs runājam, nenotika tumšā un tālā pagātnē. Tie vēl ir dzīvi daudzu to cilvēku atmiņās, kas šodien ir ES pilsoņi.Tāpēc mūsu pienākums, ko diktē mūsu kopīgās vērtības un kas mums jāpilda, lai pieminētu šo deportāciju daudzos upurus, ir skaidri un noteikti nosodīt šos Padomju Savienības totalitārā komunistiskā režīma neģēlīgos noziegumus. To mēs esam parādā šiem upuriem – izvērtēt pagātni objektīvi, dziļi un rūpīgi –, jo izlīgums var pamatoties tikai uz patiesību un atcerēšanos. ",Priekšsēdētājs.,3,181,not_available,"['lav', 'lav', 'lav']","['  Priekšsēdētājs.   – Dāmas un kungi, mani lūdza sniegt šādu paziņojumu. Šonedēļ aprit 60 gadi kopš tika deportēti simtiem tūkstošu pilsoņu no Baltijas valstīm. 1949. gada 24. marta naktī sākās Padomju deportāciju vilnis, kura laikā desmitiem tūkstošu igauņu, latviešu un lietuviešu tika izsūtīti no savas dzimtenes. Viņiem tika atņemtas viņu pilsoņu un cilvēku tiesības, un viņi aizgāja bojā necilvēcīgajos apstākļos, kas viņus gaidīja Padomju soda nometnēs.', 'Teju vai katra ģimene Latvijā, Lietuvā un Igaunijā, kā arī citās bijušajās Padomju republikās cieta no šīs totalitārā komunistiskā režīma pastrādātās šaušalīgās vardarbības. Gandrīz katrai ģimenei bija radinieki. kas pazuda bez vēsts Sibīrijā, kurus vajāja VDK vai kuri tika ieslodzīti un apspiesti. Notikumi, par kuriem mēs runājam, nenotika tumšā un tālā pagātnē. Tie vēl ir dzīvi daudzu to cilvēku atmiņās, kas šodien ir ES pilsoņi.', 'Tāpēc mūsu pienākums, ko diktē mūsu kopīgās vērtības un kas mums jāpilda, lai pieminētu šo deportāciju daudzos upurus, ir skaidri un noteikti nosodīt šos Padomju Savienības totalitārā komunistiskā režīma neģēlīgos noziegumus. To mēs esam parādā šiem upuriem – izvērtēt pagātni objektīvi, dziļi un rūpīgi –, jo izlīgums var pamatoties tikai uz patiesību un atcerēšanos. ']"
3, 5. Oficiālā sveikšana,"  Priekšsēdētājs.   – Šodien man ir tas gods sveikt Visāfrikas Parlamenta delegāciju mūsu Parlamentā. Kā jūs visi zināt, Visāfrikas Parlaments Āfrikas Savienībā ir tas pats, kas Eiropas Parlaments Eiropas Savienībā.Es īpaši priecājos šodien šeit uzņemt Khumalo kungu un viņa parlamenta kolēģus, jo tas man dod iespēju pateikties viņam un viņa kolēģiem, tādējādi arī Visāfrikas Parlamenta priekšsēdētājai Mongella kundzei, par uzņemšanu 2008. gada oktobrī, kad notika mana vizīte Visāfrikas Parlamentā, kā arī par uzaicinājumu uzstāties ar runu Visāfrikas Parlamenta plenārsēdē.Vēlreiz, es vēlos sirsnīgi sveikt jūs visus. Es ļoti priecājos, ka šodien šeit esat kopā ar mums.(Aplausi)",Priekšsēdētājs.,4,96,not_available,"['lav', 'lav', 'lav', 'lav']","['  Priekšsēdētājs.   – Šodien man ir tas gods sveikt Visāfrikas Parlamenta delegāciju mūsu Parlamentā. Kā jūs visi zināt, Visāfrikas Parlaments Āfrikas Savienībā ir tas pats, kas Eiropas Parlaments Eiropas Savienībā.', 'Es īpaši priecājos šodien šeit uzņemt Khumalo kungu un viņa parlamenta kolēģus, jo tas man dod iespēju pateikties viņam un viņa kolēģiem, tādējādi arī Visāfrikas Parlamenta priekšsēdētājai Mongella kundzei, par uzņemšanu 2008. gada oktobrī, kad notika mana vizīte Visāfrikas Parlamentā, kā arī par uzaicinājumu uzstāties ar runu Visāfrikas Parlamenta plenārsēdē.', 'Vēlreiz, es vēlos sirsnīgi sveikt jūs visus. Es ļoti priecājos, ka šodien šeit esat kopā ar mums.', '(Aplausi)']"
4, 12. Darba kārtība: sk. protokolu,(Darba kārtība tika noteikta)⁂,unknown,2,4,not_available,"['lav', 'lav']","['(Darba kārtība tika noteikta)', '⁂']"
5, 12. Darba kārtība: sk. protokolu,"  Monica Frassoni  (Verts/ALE).   – (IT) Priekšsēdētāja kungs, dāmas un kungi, man ir viens jautājums attiecībā uz Eiropas Padomi. Mēs dzirdējām, ka Eiropas Padomes sanāksmē jūs esot teicis, ka Parlaments piekrīt, ka balsojumam par Komisijas Priekšsēdētāju jānotiek 15. jūlijā un balsojums par pārējiem Komisijas locekļiem jārīko pēc tam, kad būs pieņemts Lisabonas līgums.Es gribētu zināt, vai tā ir vai nav taisnība, un, ja tā ir taisnība, tad kas jūs pilnvaroja izdarīt šādus paziņojumus? ",Monica Frassoni  (Verts/ALE).,2,73,not_available,"['ita', 'ita']","['  Monica Frassoni  (Verts/ALE).   – (IT) Priekšsēdētāja kungs, dāmas un kungi, man ir viens jautājums attiecībā uz Eiropas Padomi. Mēs dzirdējām, ka Eiropas Padomes sanāksmē jūs esot teicis, ka Parlaments piekrīt, ka balsojumam par Komisijas Priekšsēdētāju jānotiek 15. jūlijā un balsojums par pārējiem Komisijas locekļiem jārīko pēc tam, kad būs pieņemts Lisabonas līgums.', 'Es gribētu zināt, vai tā ir vai nav taisnība, un, ja tā ir taisnība, tad kas jūs pilnvaroja izdarīt šādus paziņojumus? ']"
6, 12. Darba kārtība: sk. protokolu,"  Priekšsēdētājs. -  Frassoni kundze, jūs noteikti atceraties, ka mēs šo jautājumu apspriedām Priekšsēdētāju konfrencē, jo jūs pati tajā piedalījāties. Attiecībā uz 15. jūliju bija tikai viens iebildums, un to izteicāt jūs. Visu pārējo grupu priekšsēdētāji piekrita viedoklim, ko es izteicu savā paziņojumā Padomes priekšā. Katrā ziņā, jūs varat iepazīties ar manas runas saturu vārds vārdā. Runa ir pieejama visiem Parlamenta deputātiem un sabiedrībai. ",Priekšsēdētājs. -,1,62,not_available,['lav'],"['  Priekšsēdētājs. -  Frassoni kundze, jūs noteikti atceraties, ka mēs šo jautājumu apspriedām Priekšsēdētāju konfrencē, jo jūs pati tajā piedalījāties. Attiecībā uz 15. jūliju bija tikai viens iebildums, un to izteicāt jūs. Visu pārējo grupu priekšsēdētāji piekrita viedoklim, ko es izteicu savā paziņojumā Padomes priekšā. Katrā ziņā, jūs varat iepazīties ar manas runas saturu vārds vārdā. Runa ir pieejama visiem Parlamenta deputātiem un sabiedrībai. ']"
7, 13. Vienas minūtes runas par politiski svarīgiem jautājumiem,  Priekšsēdētājs.   – Nākamais punkts ir vienas minūtes runas par politiski svarīgiem jautājumiem. ,Priekšsēdētājs.,1,11,not_available,['lav'],['  Priekšsēdētājs.   – Nākamais punkts ir vienas minūtes runas par politiski svarīgiem jautājumiem. ']
8, 13. Vienas minūtes runas par politiski svarīgiem jautājumiem,"  Erna Hennicot-Schoepges  (PPE-DE). -  (FR) Priekšsēdētāja kungs, es gribētu vērst Eiropas Parlamenta uzmanību uz Baltkrievijas prezidenta Lukašenko kunga ierašanos Prāgā.. Vai prezidenta Lukašenko ierašanās ir saskaņā ar vērtībām, kuras mēs aizstāvam? Vai Eiropas Savienībai var būt darīšanas ar prezidentu, kura rokās ir visa vara, bez termiņa ierobežojuma un bez mandāta? Kādu tēlu Eiropas Savienība radīs, samierinoties ar tāda prezidenta klātbūtni, kas ir iznīcinājis vairākus savus politiskos pretiniekus un kas ierobežo savu pilsoņu tiesības? Kādu tēlu Savienība radīs Obamas administrācijas acīs, ņemot vērā, ka ASV pilsonis smok Baltkrievijas cietumā un visticamāk aizies bojā, ja vien kaut kas ātri netiks darīts? Es uzskatu, kā mēs viņu nekādā ziņā nedrīkstējām aicināt. ",Erna Hennicot-Schoepges  (PPE-DE). -,1,109,not_available,['fra'],"['  Erna Hennicot-Schoepges  (PPE-DE). -  (FR) Priekšsēdētāja kungs, es gribētu vērst Eiropas Parlamenta uzmanību uz Baltkrievijas prezidenta Lukašenko kunga ierašanos Prāgā.. Vai prezidenta Lukašenko ierašanās ir saskaņā ar vērtībām, kuras mēs aizstāvam? Vai Eiropas Savienībai var būt darīšanas ar prezidentu, kura rokās ir visa vara, bez termiņa ierobežojuma un bez mandāta? Kādu tēlu Eiropas Savienība radīs, samierinoties ar tāda prezidenta klātbūtni, kas ir iznīcinājis vairākus savus politiskos pretiniekus un kas ierobežo savu pilsoņu tiesības? Kādu tēlu Savienība radīs Obamas administrācijas acīs, ņemot vērā, ka ASV pilsonis smok Baltkrievijas cietumā un visticamāk aizies bojā, ja vien kaut kas ātri netiks darīts? Es uzskatu, kā mēs viņu nekādā ziņā nedrīkstējām aicināt. ']"
9, 13. Vienas minūtes runas par politiski svarīgiem jautājumiem,"  Antonio Masip Hidalgo  (PSE).   – (ES) Priekšsēdētāja kungs, es vēlos ar jums visiem runāt par El Musel, mana reģiona Astūrijas lielāko ostu.Ir ārkārtīgi būtiski, lai Komisija sagādātu naudas līdzekļus šīs ostas papildu izmaksām. Komisārs Tajani to ir sapratis, tāpat kā viņa priekšgājējs Barrot kungs, viņi abi ir saskatījuši El Musel lielās funkcionālās un ekoloģiskās problēmas.Krīzes laikā, kad tādi uzņēmumi kā El Musel ir vitāli nepieciešami, ir laiks pārvarēt plaši izplatītos, pārmērīgi birokrātiskos šķēršļus, domāt plaši, un virzīties tālāk ar šo finansējumu, kas ir tik svarīgs Astūrijai, Spānijas ziemeļiem un arī Eiropas ekonomikas atveseļošanai. Es vēlreiz sacīšu - Eiropas ekonomikas atveseļošanai, kurā Spānijai ir tas gods līdzdarboties. ",Antonio Masip Hidalgo  (PSE).,3,106,not_available,"['spa', 'spa', 'spa']","['  Antonio Masip Hidalgo  (PSE).   – (ES) Priekšsēdētāja kungs, es vēlos ar jums visiem runāt par El Musel, mana reģiona Astūrijas lielāko ostu.', 'Ir ārkārtīgi būtiski, lai Komisija sagādātu naudas līdzekļus šīs ostas papildu izmaksām. Komisārs Tajani to ir sapratis, tāpat kā viņa priekšgājējs Barrot kungs, viņi abi ir saskatījuši El Musel lielās funkcionālās un ekoloģiskās problēmas.', 'Krīzes laikā, kad tādi uzņēmumi kā El Musel ir vitāli nepieciešami, ir laiks pārvarēt plaši izplatītos, pārmērīgi birokrātiskos šķēršļus, domāt plaši, un virzīties tālāk ar šo finansējumu, kas ir tik svarīgs Astūrijai, Spānijas ziemeļiem un arī Eiropas ekonomikas atveseļošanai. Es vēlreiz sacīšu - Eiropas ekonomikas atveseļošanai, kurā Spānijai ir tas gods līdzdarboties. ']"
