,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Επανάληψη της συνόδου,ΠΡΟΕΔΡΙΑ ΤΟΥ κ. BUZEK Προέδρου (Η συνεδρίαση αρχίζει στις 17.05) ,ΠΡΟΕΔΡΙΑ ΤΟΥ κ. BUZEK,2,11,not_available,"['gre', 'gre']","['ΠΡΟΕΔΡΙΑ ΤΟΥ κ. BUZEK Προέδρου', ' (Η συνεδρίαση αρχίζει στις 17.05) ']"
1, 1. Επανάληψη της συνόδου,"  Πρόεδρος.   – Κηρύσσω την επανάληψη της συνόδου του Ευρωπαϊκού Κοινοβουλίου που είχε διακοπεί την Πέμπτη, 8 Οκτωβρίου 2009. ",Πρόεδρος.,1,17,not_available,['gre'],"['  Πρόεδρος.   – Κηρύσσω την επανάληψη της συνόδου του Ευρωπαϊκού Κοινοβουλίου που είχε διακοπεί την Πέμπτη, 8 Οκτωβρίου 2009. ']"
2, 2. Δήλωση της Προεδρίας,"  Πρόεδρος.   – Κυρίες και κύριοι, πριν αρχίσουμε τη συνεδρίαση θα ήθελα να πω δυο λόγια. Όπως γνωρίζετε, πριν από 10 ημέρες, ο πρόεδρος της Πολωνίας Lech Kaczyński υπέγραψε τη Συνθήκη της Λισαβόνας. Είμαι βέβαιος ότι είμαστε ένα βήμα πιο κοντά στην ολοκλήρωση της διαδικασίας επικύρωσης. Είμαι επίσης βέβαιος ότι και η Τσεχική Δημοκρατία θα ολοκληρώσει σύντομα την επικύρωση. Θα ήθελα να σας ενημερώσω ότι αυτήν την εβδομάδα, την Τρίτη στις 15.00, θα διεξαχθεί η πρώτη μας Ώρα των Ερωτήσεων με τον Πρόεδρο της Ευρωπαϊκής Επιτροπής José Manuel Barroso. Η συζήτηση αυτή συνιστά μια σημαντική θεσμική αλλαγή, που θα βελτιώσει ουσιαστικά τη συνεργασία του Ευρωπαϊκού Κοινοβουλίου με την Επιτροπή. Εργάσθηκα για το ζήτημα αυτό μαζί με τους προέδρους των πολιτικών Ομάδων και τον Πρόεδρο Barroso και χαίρομαι διότι η νέα διαδικασία θα γίνει μόνιμο στοιχείο των συνεδριάσεων της Ολομέλειας στο Στρασβούργο. Είμαι βέβαιος ότι θα κάνει τις συζητήσεις μας πιο ζωηρές και θα τις διευρύνει ακόμα περισσότερο. ***Κυρίες και κύριοι, στις 10 Οκτωβρίου, εορτάσαμε την παγκόσμια ημέρα κατά της θανατικής ποινής. Η ημερομηνία αυτή είναι από το 2007 και η ευρωπαϊκή ημέρα κατά της θανατικής ποινής, κατά την οποία εκφράζουμε την αποφασιστικότητα και τη δέσμευσή μας κατά αυτής της απάνθρωπης πρακτικής. Επίσης, παρουσιάζουμε τη θέση μας υποστηρίζοντας ένα παγκόσμιο μορατόριουμ σύμφωνα με τη δήλωση που έκανε το Κοινοβούλιο σε ψήφισμα του 2007 και σύμφωνα με το ψήφισμα της γενικής συνέλευσης των Ηνωμένων Εθνών.Σε δελτίο Τύπου της 9ης Οκτωβρίου υπογράμμισα, προσωπικά και εξ ονόματος του Ευρωπαϊκού Κοινοβουλίου, τη δέσμευσή μας για τη δημιουργία μιας Ευρώπης χωρίς θανατική ποινή, καθώς και για την κατάργησή της παντού σε ολόκληρο τον κόσμο. Αυτό αποτελεί κοινή μας υποχρέωση. Δυστυχώς, στην Ευρώπη υπάρχει ακόμα μία χώρα όπου επιβάλλεται και εκτελείται η θανατική ποινή. Η χώρα αυτή είναι η Λευκορωσία. Καταδικάζουμε τις εκτελέσεις στο Ιράν και εκφράζουμε ιδιαίτερη ανησυχία για τους ιρανούς που καταδικάσθηκαν σε θάνατο μετά από τις διαδηλώσεις κατά τις προεδρικές εκλογές του Ιουνίου. Είμαστε, προ παντός, αντίθετοι στην επιβολή θανατικής ποινής σε εφήβους και θέλουμε να υπογραμμίσουμε ότι εφέτος είναι η εικοστή επέτειος της έγκρισης της Σύμβασης για τα Δικαιώματα του Παιδιού, που απαγορεύει κατηγορηματικά την εκτέλεση ανηλίκων. Πρέπει να συνεχίσουμε να αντιτασσόμαστε σθεναρά στη θανατική ποινή και να εκφράζουμε την αντίθεσή μας στις περιπτώσεις επιβολής της οπουδήποτε στον κόσμο. Μας ανησυχούν τα πρόσφατα γεγονότα στην Κίνα, όπου δώδεκα άτομα καταδικάστηκαν σε θάνατο μετά από τις εθνοτικές αναταραχές και τη βία στο Urumchi της επαρχίας Xinjiang. Παρά τα σοβαρά εγκλήματα που διαπράχθηκαν κατά τις αναταραχές του Ιουνίου, ζητούμε από τις κινεζικές αρχές να τηρήσουν τις προδιαγραφές της δίκαιης δίκης. Επίσης, μας ανησυχούν οι περιπτώσεις επιβολής και εκτέλεσης της θανατικής ποινής στις Ηνωμένες Πολιτείες και ιδίως στην πολιτεία του Οχάιο, όπου, μετά από μερικές ανεπιτυχείς προσπάθειες, αναβλήθηκαν κάποιες εκτελέσεις με θανατηφόρα ένεση.Θα ήθελα να επαναλάβω την έκκλησή μας προς κάθε χώρα που εξακολουθεί να εφαρμόζει τη θανατική ποινή να την διαγράψει από τον ποινικό της κώδικα ή να θεσπίσει, όσο αυτή η κατάργηση εκκρεμεί, μορατόριουμ για την επιβολή και την εκτέλεση της θανατικής ποινής. (Χειροκροτήματα) ",Πρόεδρος.,8,501,not_available,"['gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre']","['  Πρόεδρος.   – Κυρίες και κύριοι, πριν αρχίσουμε τη συνεδρίαση θα ήθελα να πω δυο λόγια. Όπως γνωρίζετε, πριν από 10 ημέρες, ο πρόεδρος της Πολωνίας Lech Kaczyński υπέγραψε τη Συνθήκη της Λισαβόνας. Είμαι βέβαιος ότι είμαστε ένα βήμα πιο κοντά στην ολοκλήρωση της διαδικασίας επικύρωσης. Είμαι επίσης βέβαιος ότι και η Τσεχική Δημοκρατία θα ολοκληρώσει σύντομα την επικύρωση. ', 'Θα ήθελα να σας ενημερώσω ότι αυτήν την εβδομάδα, την Τρίτη στις 15.00, θα διεξαχθεί η πρώτη μας Ώρα των Ερωτήσεων με τον Πρόεδρο της Ευρωπαϊκής Επιτροπής José Manuel Barroso. Η συζήτηση αυτή συνιστά μια σημαντική θεσμική αλλαγή, που θα βελτιώσει ουσιαστικά τη συνεργασία του Ευρωπαϊκού Κοινοβουλίου με την Επιτροπή. Εργάσθηκα για το ζήτημα αυτό μαζί με τους προέδρους των πολιτικών Ομάδων και τον Πρόεδρο Barroso και χαίρομαι διότι η νέα διαδικασία θα γίνει μόνιμο στοιχείο των συνεδριάσεων της Ολομέλειας στο Στρασβούργο. Είμαι βέβαιος ότι θα κάνει τις συζητήσεις μας πιο ζωηρές και θα τις διευρύνει ακόμα περισσότερο. ', '***', 'Κυρίες και κύριοι, στις 10 Οκτωβρίου, εορτάσαμε την παγκόσμια ημέρα κατά της θανατικής ποινής. Η ημερομηνία αυτή είναι από το 2007 και η ευρωπαϊκή ημέρα κατά της θανατικής ποινής, κατά την οποία εκφράζουμε την αποφασιστικότητα και τη δέσμευσή μας κατά αυτής της απάνθρωπης πρακτικής. Επίσης, παρουσιάζουμε τη θέση μας υποστηρίζοντας ένα παγκόσμιο μορατόριουμ σύμφωνα με τη δήλωση που έκανε το Κοινοβούλιο σε ψήφισμα του 2007 και σύμφωνα με το ψήφισμα της γενικής συνέλευσης των Ηνωμένων Εθνών.', 'Σε δελτίο Τύπου της 9ης Οκτωβρίου υπογράμμισα, προσωπικά και εξ ονόματος του Ευρωπαϊκού Κοινοβουλίου, τη δέσμευσή μας για τη δημιουργία μιας Ευρώπης χωρίς θανατική ποινή, καθώς και για την κατάργησή της παντού σε ολόκληρο τον κόσμο. Αυτό αποτελεί κοινή μας υποχρέωση. Δυστυχώς, στην Ευρώπη υπάρχει ακόμα μία χώρα όπου επιβάλλεται και εκτελείται η θανατική ποινή. Η χώρα αυτή είναι η Λευκορωσία. Καταδικάζουμε τις εκτελέσεις στο Ιράν και εκφράζουμε ιδιαίτερη ανησυχία για τους ιρανούς που καταδικάσθηκαν σε θάνατο μετά από τις διαδηλώσεις κατά τις προεδρικές εκλογές του Ιουνίου. Είμαστε, προ παντός, αντίθετοι στην επιβολή θανατικής ποινής σε εφήβους και θέλουμε να υπογραμμίσουμε ότι εφέτος είναι η εικοστή επέτειος της έγκρισης της Σύμβασης για τα Δικαιώματα του Παιδιού, που απαγορεύει κατηγορηματικά την εκτέλεση ανηλίκων. ', 'Πρέπει να συνεχίσουμε να αντιτασσόμαστε σθεναρά στη θανατική ποινή και να εκφράζουμε την αντίθεσή μας στις περιπτώσεις επιβολής της οπουδήποτε στον κόσμο. Μας ανησυχούν τα πρόσφατα γεγονότα στην Κίνα, όπου δώδεκα άτομα καταδικάστηκαν σε θάνατο μετά από τις εθνοτικές αναταραχές και τη βία στο Urumchi της επαρχίας Xinjiang. Παρά τα σοβαρά εγκλήματα που διαπράχθηκαν κατά τις αναταραχές του Ιουνίου, ζητούμε από τις κινεζικές αρχές να τηρήσουν τις προδιαγραφές της δίκαιης δίκης. Επίσης, μας ανησυχούν οι περιπτώσεις επιβολής και εκτέλεσης της θανατικής ποινής στις Ηνωμένες Πολιτείες και ιδίως στην πολιτεία του Οχάιο, όπου, μετά από μερικές ανεπιτυχείς προσπάθειες, αναβλήθηκαν κάποιες εκτελέσεις με θανατηφόρα ένεση.', 'Θα ήθελα να επαναλάβω την έκκλησή μας προς κάθε χώρα που εξακολουθεί να εφαρμόζει τη θανατική ποινή να την διαγράψει από τον ποινικό της κώδικα ή να θεσπίσει, όσο αυτή η κατάργηση εκκρεμεί, μορατόριουμ για την επιβολή και την εκτέλεση της θανατικής ποινής. ', '(Χειροκροτήματα) ']"
3, 15. Διάταξη των εργασιών,"  Πρόεδρος.   – Το τελικό σχέδιο ημερήσιας διάταξης, που κατάρτισε η Διάσκεψη των Προέδρων κατά τη συνεδρίαση της Πέμπτης, 15 Οκτωβρίου 2009, σύμφωνα με το άρθρο 137 του Κανονισμού, έχει διανεμηθεί.Δευτέρα: ",Πρόεδρος.,2,30,not_available,"['gre', 'gre']","['  Πρόεδρος.   – Το τελικό σχέδιο ημερήσιας διάταξης, που κατάρτισε η Διάσκεψη των Προέδρων κατά τη συνεδρίαση της Πέμπτης, 15 Οκτωβρίου 2009, σύμφωνα με το άρθρο 137 του Κανονισμού, έχει διανεμηθεί.', 'Δευτέρα: ']"
4, 15. Διάταξη των εργασιών,"  Bruno Gollnisch  (NI).   – (FR) Κύριε Πρόεδρε, η αγόρευσή μου αναφέρεται ουσιαστικά στην ημερήσια διάταξη της Δευτέρας.Το σχέδιο ημερήσιας διάταξης που είχε εκπονηθεί πριν λάβουμε το έγγραφο για το οποίο θα ψηφίσουμε περιελάμβανε, νομίζω, συζήτηση για τρεις υποθέσεις κοινοβουλευτικής ασυλίας. Αυτές οι υποθέσεις κοινοβουλευτικής ασυλίας είναι εξαιρετικά σημαντικές, διότι μπορεί να έχουν αντίκτυπο στην ελευθερία ενός βουλευτή που είναι στόχος της πολιτικής εχθρότητας της κυβέρνησης, ή της πολιτικής εχθρότητας των δικαστηρίων, ή της πολιτικής εχθρότητας των δικαστηρίων που την εκμεταλλεύονται οι κυβερνήσεις μέσω εισαγγελέων. Παρατηρώ ότι τα θέματα αυτά εξαφανίστηκαν από τη συζήτηση και αυτό το θεωρώ εξαιρετικά λυπηρό. Έχει μείνει μόνο μία ψηφοφορία χωρίς συζήτηση για μια έκθεση της κ. Wallis, σχετικά με την ασυλία του κ. Siwiec. Αυτή η ψηφοφορία χωρίς συζήτηση δεν επιτρέπει αγορεύσεις και, συνεπώς, δεν επιτρέπει στον εν λόγω βουλευτή να εκφράσει τη θέση του ενώπιον των ομοτίμων του, των συναδέλφων του βουλευτών. Αυτό το θεωρώ εξαιρετικά λυπηρό.Θα κλείσω λέγοντας λίγα λόγια για την έκθεση του συναδέλφου κ. Speroni, που εγκρίθηκε από μια πολύ μεγάλη πλειοψηφία –ουσιαστικά από ολόκληρο το Κοινοβούλιο, πιστεύω– και αφορά τη στάση των γαλλικών αρχών, οι οποίες αρνήθηκαν στον πρώην συνάδελφό μας κ. Marchiani την υπεράσπιση της ασυλίας του όσον αφορά την παρακολούθηση τηλεφωνικών συνδιαλέξεων, ενώ η ασυλία αυτή διασφαλίζεται για τους βουλευτές των εθνικών κοινοβουλίων.Θα ήθελα να μάθω τι έγινε όσον αφορά τις συστάσεις της έκθεσης του κ. Speroni και, ειδικότερα, όσον αφορά την καταγγελία που θα υποβάλλαμε στο Δικαστήριο των Ευρωπαϊκών Κοινοτήτων. ",Bruno Gollnisch  (NI).,5,245,not_available,"['fra', 'fra', 'fra', 'fra', 'fra']","['  Bruno Gollnisch  (NI).   – (FR) Κύριε Πρόεδρε, η αγόρευσή μου αναφέρεται ουσιαστικά στην ημερήσια διάταξη της Δευτέρας.', 'Το σχέδιο ημερήσιας διάταξης που είχε εκπονηθεί πριν λάβουμε το έγγραφο για το οποίο θα ψηφίσουμε περιελάμβανε, νομίζω, συζήτηση για τρεις υποθέσεις κοινοβουλευτικής ασυλίας. Αυτές οι υποθέσεις κοινοβουλευτικής ασυλίας είναι εξαιρετικά σημαντικές, διότι μπορεί να έχουν αντίκτυπο στην ελευθερία ενός βουλευτή που είναι στόχος της πολιτικής εχθρότητας της κυβέρνησης, ή της πολιτικής εχθρότητας των δικαστηρίων, ή της πολιτικής εχθρότητας των δικαστηρίων που την εκμεταλλεύονται οι κυβερνήσεις μέσω εισαγγελέων. ', 'Παρατηρώ ότι τα θέματα αυτά εξαφανίστηκαν από τη συζήτηση και αυτό το θεωρώ εξαιρετικά λυπηρό. Έχει μείνει μόνο μία ψηφοφορία χωρίς συζήτηση για μια έκθεση της κ. Wallis, σχετικά με την ασυλία του κ. Siwiec. Αυτή η ψηφοφορία χωρίς συζήτηση δεν επιτρέπει αγορεύσεις και, συνεπώς, δεν επιτρέπει στον εν λόγω βουλευτή να εκφράσει τη θέση του ενώπιον των ομοτίμων του, των συναδέλφων του βουλευτών. Αυτό το θεωρώ εξαιρετικά λυπηρό.', 'Θα κλείσω λέγοντας λίγα λόγια για την έκθεση του συναδέλφου κ. Speroni, που εγκρίθηκε από μια πολύ μεγάλη πλειοψηφία –ουσιαστικά από ολόκληρο το Κοινοβούλιο, πιστεύω– και αφορά τη στάση των γαλλικών αρχών, οι οποίες αρνήθηκαν στον πρώην συνάδελφό μας κ. Marchiani την υπεράσπιση της ασυλίας του όσον αφορά την παρακολούθηση τηλεφωνικών συνδιαλέξεων, ενώ η ασυλία αυτή διασφαλίζεται για τους βουλευτές των εθνικών κοινοβουλίων.', 'Θα ήθελα να μάθω τι έγινε όσον αφορά τις συστάσεις της έκθεσης του κ. Speroni και, ειδικότερα, όσον αφορά την καταγγελία που θα υποβάλλαμε στο Δικαστήριο των Ευρωπαϊκών Κοινοτήτων. ']"
5, 15. Διάταξη των εργασιών,"  Πρόεδρος.   – Δεν υπήρξε αίτημα για συζήτηση σχετικά με την κοινοβουλευτική ασυλία. Ως εκ τούτου, η ψηφοφορία για το θέμα αυτό θα διεξαχθεί αύριο. Εάν είχε υποβληθεί αίτημα, θα μπορούσαμε να έχουμε εξετάσει με διαφορετικό τρόπο το θέμα αυτό. Δεν προβλέπεται συζήτηση στην ημερήσια διάταξη εξαιτίας της απουσίας οποιασδήποτε πρότασης για το ζήτημα αυτό.***Τρίτη:Δεν υπάρχουν τροποποιήσεις.***Τετάρτη:Έλαβα αίτηση από την Ομάδα του Ευρωπαϊκού Λαϊκού Κόμματος (Χριστιανοδημοκράτες) για τροποποίηση του τίτλου των σχεδίων ψηφίσματος για την ελευθερία της ενημέρωσης στην Ιταλία και σε άλλα κράτη μέλη της Ευρωπαϊκής Ένωσης. Ο τροποποιημένος τίτλος θα ήταν: ελευθερία της ενημέρωσης στην Ευρωπαϊκή Ένωση.",Πρόεδρος.,7,101,not_available,"['gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre']","['  Πρόεδρος.   – Δεν υπήρξε αίτημα για συζήτηση σχετικά με την κοινοβουλευτική ασυλία. Ως εκ τούτου, η ψηφοφορία για το θέμα αυτό θα διεξαχθεί αύριο. Εάν είχε υποβληθεί αίτημα, θα μπορούσαμε να έχουμε εξετάσει με διαφορετικό τρόπο το θέμα αυτό. Δεν προβλέπεται συζήτηση στην ημερήσια διάταξη εξαιτίας της απουσίας οποιασδήποτε πρότασης για το ζήτημα αυτό.', '***', 'Τρίτη:', 'Δεν υπάρχουν τροποποιήσεις.', '***', 'Τετάρτη:', 'Έλαβα αίτηση από την Ομάδα του Ευρωπαϊκού Λαϊκού Κόμματος (Χριστιανοδημοκράτες) για τροποποίηση του τίτλου των σχεδίων ψηφίσματος για την ελευθερία της ενημέρωσης στην Ιταλία και σε άλλα κράτη μέλη της Ευρωπαϊκής Ένωσης. Ο τροποποιημένος τίτλος θα ήταν: ελευθερία της ενημέρωσης στην Ευρωπαϊκή Ένωση.']"
6, 15. Διάταξη των εργασιών,"  Simon Busuttil,  εξ ονόματος της Ομάδας PPE. – (MT) Κύριε Πρόεδρε, ένα σημείο συμφωνίας που προέκυψε από τη συζήτηση που κάναμε τον περασμένο μήνα για το ψήφισμα αυτό ήταν ότι πρέπει να συζητήσουμε το θέμα της ελευθερίας της έκφρασης παντού, και σε ολόκληρη την Ευρώπη και έξω από αυτήν. Ωστόσο, κύριε Πρόεδρε, δεν μπορούμε να κηρύξουμε πόλεμο ενάντια σε μία επιμέρους χώρα. Στο ψήφισμα αυτό, το θέμα της Ιταλίας είναι ουσιαστικά μια εθνική πολιτική συζήτηση, και εμείς, ως Ευρωπαϊκό Κοινοβούλιο, πρέπει να μην παρεμβαίνουμε σε μια συζήτηση σαν και αυτήν. Εάν παραμείνει στον τίτλο η λέξη Ιταλία, αναλαμβάνουμε τον ρόλο ενός είδους ανώτερου δικαστηρίου –που δεν είμαστε– και ουσιαστικά υπονομεύουμε το κύρος του θεσμικού μας οργάνου και τον σεβασμό προς αυτό. Υποστηρίζουμε την ελευθερία έκφρασης εντός της Ευρώπης και έξω από αυτήν και, ως εκ τούτου, καλούμε όλους εκείνους που είναι πραγματικά υπέρ της ελευθερίας της έκφρασης σε ολόκληρο τον κόσμο να ψηφίσουν υπέρ της αλλαγής του τίτλου του ψηφίσματος. ","Simon Busuttil,",2,159,not_available,"['mlt', 'mlt']","['  Simon Busuttil,  εξ ονόματος της Ομάδας PPE. – (MT) Κύριε Πρόεδρε, ένα σημείο συμφωνίας που προέκυψε από τη συζήτηση που κάναμε τον περασμένο μήνα για το ψήφισμα αυτό ήταν ότι πρέπει να συζητήσουμε το θέμα της ελευθερίας της έκφρασης παντού, και σε ολόκληρη την Ευρώπη και έξω από αυτήν. Ωστόσο, κύριε Πρόεδρε, δεν μπορούμε να κηρύξουμε πόλεμο ενάντια σε μία επιμέρους χώρα. Στο ψήφισμα αυτό, το θέμα της Ιταλίας είναι ουσιαστικά μια εθνική πολιτική συζήτηση, και εμείς, ως Ευρωπαϊκό Κοινοβούλιο, πρέπει να μην παρεμβαίνουμε σε μια συζήτηση σαν και αυτήν. Εάν παραμείνει στον τίτλο η λέξη Ιταλία, αναλαμβάνουμε τον ρόλο ενός είδους ανώτερου δικαστηρίου –που δεν είμαστε– και ουσιαστικά υπονομεύουμε το κύρος του θεσμικού μας οργάνου και τον σεβασμό προς αυτό. ', 'Υποστηρίζουμε την ελευθερία έκφρασης εντός της Ευρώπης και έξω από αυτήν και, ως εκ τούτου, καλούμε όλους εκείνους που είναι πραγματικά υπέρ της ελευθερίας της έκφρασης σε ολόκληρο τον κόσμο να ψηφίσουν υπέρ της αλλαγής του τίτλου του ψηφίσματος. ']"
7, 15. Διάταξη των εργασιών,"  Manfred Weber,  εξ ονόματος της Ομάδας PPE. – (DE) Κύριε Πρόεδρε, θα ήθελα να υποστηρίξω την πρόταση και να την υπερασπιστώ.Δεν είναι όλα τα θέματα στην Ευρώπη και θέματα για την Ευρώπη. Εφαρμόζουμε την επικουρικότητα και εμείς στην Ομάδα του Ευρωπαϊκού Λαϊκού Κόμματος (Χριστιανοδημοκράτες) έχουμε εμπιστοσύνη στους συναδέλφους μας στο κοινοβούλιο της Ρώμης και στα δικαστήρια της Ρώμης, στα ιταλικά δικαστήρια, που μπορούν να κρίνουν ανεξάρτητα τι είναι καλό για την Ιταλία και τι όχι. Το ιταλικό κοινοβούλιο μόλις απέδειξε την ανεξαρτησία του. Συζητούμε ευχαρίστως για την ελευθερία της γνώμης, τότε όμως θα έπρεπε να συζητούμε και για την ελευθερία της γνώμης στην Ευρωπαϊκή Ένωση. Αυτό πρέπει να είναι σαφές στο ψήφισμα και στον τίτλο του και, για τον λόγο αυτόν, ζητούμε υποστήριξη για το αίτημά μας. ","Manfred Weber,",2,127,not_available,"['ger', 'ger']","['  Manfred Weber,  εξ ονόματος της Ομάδας PPE. – (DE) Κύριε Πρόεδρε, θα ήθελα να υποστηρίξω την πρόταση και να την υπερασπιστώ.', 'Δεν είναι όλα τα θέματα στην Ευρώπη και θέματα για την Ευρώπη. Εφαρμόζουμε την επικουρικότητα και εμείς στην Ομάδα του Ευρωπαϊκού Λαϊκού Κόμματος (Χριστιανοδημοκράτες) έχουμε εμπιστοσύνη στους συναδέλφους μας στο κοινοβούλιο της Ρώμης και στα δικαστήρια της Ρώμης, στα ιταλικά δικαστήρια, που μπορούν να κρίνουν ανεξάρτητα τι είναι καλό για την Ιταλία και τι όχι. Το ιταλικό κοινοβούλιο μόλις απέδειξε την ανεξαρτησία του. Συζητούμε ευχαρίστως για την ελευθερία της γνώμης, τότε όμως θα έπρεπε να συζητούμε και για την ελευθερία της γνώμης στην Ευρωπαϊκή Ένωση. Αυτό πρέπει να είναι σαφές στο ψήφισμα και στον τίτλο του και, για τον λόγο αυτόν, ζητούμε υποστήριξη για το αίτημά μας. ']"
8, 15. Διάταξη των εργασιών,"  Hannes Swoboda,  εξ ονόματος της Ομάδας S&D. – (DE) Κύριε Πρόεδρε, αυτό είναι βασικά ένα κάπως εξευτελιστικό θέαμα. Είχαμε πει ξεκάθαρα εκ των προτέρων ότι αυτό άρχισε μεν με την υπόθεση της Ιταλίας, αλλά δεν θέλουμε να εστιαστούμε σε αυτό. Θέλουμε να πούμε κάτι γενικά για την ελευθερία της γνώμης στην Ευρώπη. Γι’ αυτό επιλέξαμε αυτόν τον τίτλο. Πρόκειται για την περίπτωση που έδωσε το έναυσμα στην Ιταλία, αλλά και για γενικές δηλώσεις.Δεν πρέπει να επιχειρήσουμε να κάνουμε τα πάντα. Για ολόκληρες εβδομάδες, επιχειρούσαμε ξανά και ξανά να βάλουμε στην άκρη την αρχική υπόθεση. Δείξτε τουλάχιστον ειλικρίνεια: όταν λέτε «θέλουμε να υπερασπιστούμε τον Μπερλουσκόνι ό,τι και να κάνει», αυτή είναι μια ειλικρινής θέση, τώρα όμως κάνετε σαν να θέλατε να είστε ουδέτερος, αντικειμενικός. Ας διατηρήσουμε αυτόν τον τίτλο. Αυτό είναι λογικό.(Χειροκροτήματα) ","Hannes Swoboda,",3,134,not_available,"['ger', 'ger', 'ger']","['  Hannes Swoboda,  εξ ονόματος της Ομάδας S&D. – (DE) Κύριε Πρόεδρε, αυτό είναι βασικά ένα κάπως εξευτελιστικό θέαμα. Είχαμε πει ξεκάθαρα εκ των προτέρων ότι αυτό άρχισε μεν με την υπόθεση της Ιταλίας, αλλά δεν θέλουμε να εστιαστούμε σε αυτό. Θέλουμε να πούμε κάτι γενικά για την ελευθερία της γνώμης στην Ευρώπη. Γι’ αυτό επιλέξαμε αυτόν τον τίτλο. Πρόκειται για την περίπτωση που έδωσε το έναυσμα στην Ιταλία, αλλά και για γενικές δηλώσεις.', 'Δεν πρέπει να επιχειρήσουμε να κάνουμε τα πάντα. Για ολόκληρες εβδομάδες, επιχειρούσαμε ξανά και ξανά να βάλουμε στην άκρη την αρχική υπόθεση. Δείξτε τουλάχιστον ειλικρίνεια: όταν λέτε «θέλουμε να υπερασπιστούμε τον Μπερλουσκόνι ό,τι και να κάνει», αυτή είναι μια ειλικρινής θέση, τώρα όμως κάνετε σαν να θέλατε να είστε ουδέτερος, αντικειμενικός. Ας διατηρήσουμε αυτόν τον τίτλο. Αυτό είναι λογικό.', '(Χειροκροτήματα) ']"
9, 15. Διάταξη των εργασιών,"  Hannes Swoboda  (S&D)  . – (DE) Κύριε Πρόεδρε, μια σύντομη παρατήρηση και μια παράκληση προς εσάς, κύριε Πρόεδρε: την Πέμπτη θα συζητήσουμε, μεταξύ άλλων, τις φοβερές θανατικές ποινές στο Ιράν, οι οποίες είναι εντελώς απαράδεκτες και συχνά επιβάλλονται για «εγκλήματα» που, σύμφωνα με τη δική μας αίσθηση περί δικαίου, δεν διώκονται καν. Πρέπει να εκμεταλλευθούμε αυτήν την ευκαιρία για να πούμε ξεκάθαρα –και ίσως να βρείτε κάποια ευκαιρία να το πείτε και εσείς, όπως το Συμβούλιο– ότι επειδή είμαστε κατά της βίας, καταδικάζουμε γενικά την τρομοκρατική βία, ακόμα α αν έχει ως στόχο όργανα της ιρανικής κυβέρνησης. Πιστεύω ότι η αντικειμενική θέση μας θα ήταν ισχυρότερη εάν λέγαμε καθαρά ότι η επίθεση που κόστισε τη ζωή 42 ανθρώπων δεν συνάδει με την πολιτική μας. Είμαστε καταρχήν κατά της βίας, κατά της θανατικής ποινής, αλλά και κατά της τρομοκρατικής βίας. ",Hannes Swoboda  (S&D),2,138,not_available,"['ger', 'ger']","['  Hannes Swoboda  (S&D)  . – (DE) Κύριε Πρόεδρε, μια σύντομη παρατήρηση και μια παράκληση προς εσάς, κύριε Πρόεδρε: την Πέμπτη θα συζητήσουμε, μεταξύ άλλων, τις φοβερές θανατικές ποινές στο Ιράν, οι οποίες είναι εντελώς απαράδεκτες και συχνά επιβάλλονται για «εγκλήματα» που, σύμφωνα με τη δική μας αίσθηση περί δικαίου, δεν διώκονται καν. ', 'Πρέπει να εκμεταλλευθούμε αυτήν την ευκαιρία για να πούμε ξεκάθαρα –και ίσως να βρείτε κάποια ευκαιρία να το πείτε και εσείς, όπως το Συμβούλιο– ότι επειδή είμαστε κατά της βίας, καταδικάζουμε γενικά την τρομοκρατική βία, ακόμα α αν έχει ως στόχο όργανα της ιρανικής κυβέρνησης. Πιστεύω ότι η αντικειμενική θέση μας θα ήταν ισχυρότερη εάν λέγαμε καθαρά ότι η επίθεση που κόστισε τη ζωή 42 ανθρώπων δεν συνάδει με την πολιτική μας. Είμαστε καταρχήν κατά της βίας, κατά της θανατικής ποινής, αλλά και κατά της τρομοκρατικής βίας. ']"
