,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
80, 3. Παρουσίαση του προγράμματος της Τσεχικής Προεδρίας (συζήτηση),"  Αθανάσιος Παφίλης  (GUE/NGL),  γραπτώς. – (EL) Oι δηλώσεις του Τσέχου Πρωθυπουργού, του Προέδρου της Ευρωπαϊκής Επιτροπής, συνολικά η συζήτηση στο Ευρωπαϊκό Κοινοβούλιο για το πρόγραμμα της Τσεχικής Προεδρίας στην ΕΕ συνιστούν συνέχεια της ενιαίας αντιλαϊκής πολιτικής της ΕΕ των προηγούμενων Προεδριών. Έστειλαν το μήνυμα ότι η επίθεση του κεφαλαίου ενάντια στους εργαζόμενους, ενάντια στα λαϊκά στρώματα θα συνεχιστεί αμείωτα. O ιμπεριαλιστικός ρόλος της ΕΕ θα ενισχυθεί, όπως άλλωστε φρόντισε να δείξει από την πρώτη στιγμή ανάληψης των καθηκόντων της η Τσεχική Προεδρία, στηρίζοντας την ιμπεριαλιστική εγκληματική επίθεση του Ισραήλ στη Λωρίδα της Γάζας, νομιμοποιώντας τη βάρβαρη σφαγή του Παλαιστινιακού λαού, σε πλήρη σύμπλευση με τις HΠA και το σχέδιο HΠA -NATO-EE για τη ""Νέα Mέση Ανατολή"".Το πρόγραμμα της Τσεχικής Προεδρίας σηματοδοτεί συνεχιζόμενη ένταση της αντιλαϊκής επίθεσης της ΕΕ, με στόχο να φορτώσει τις συνέπειες της κρίσης του καπιταλιστικού συστήματος στην εργατική τάξη και τα φτωχά λαϊκά στρώματα. Αύξηση της επιθετικότητας της ΕΕ ενάντια στους λαούς, των ιμπεριαλιστικών της παρεμβάσεων, βελτίωση της δυνατότητάς της για στρατιωτικές επεμβάσεις σ' ολόκληρο τον κόσμο.Στην επιθετικότητα της ΕΕ οι λαοί χρειάζεται να απαντήσουν περνώντας στην αντεπίθεση. Αντίσταση, ανυπακοή, ρήξη με την αντιδραστική πολιτική της ΕΕ, με την ίδια την ΕΕ είναι ο δρόμος των λαών. ","Αθανάσιος Παφίλης  (GUE/NGL),",3,203,not_available,"['gre', 'gre', 'gre']","['  Αθανάσιος Παφίλης  (GUE/NGL),  γραπτώς. – (EL) Oι δηλώσεις του Τσέχου Πρωθυπουργού, του Προέδρου της Ευρωπαϊκής Επιτροπής, συνολικά η συζήτηση στο Ευρωπαϊκό Κοινοβούλιο για το πρόγραμμα της Τσεχικής Προεδρίας στην ΕΕ συνιστούν συνέχεια της ενιαίας αντιλαϊκής πολιτικής της ΕΕ των προηγούμενων Προεδριών. Έστειλαν το μήνυμα ότι η επίθεση του κεφαλαίου ενάντια στους εργαζόμενους, ενάντια στα λαϊκά στρώματα θα συνεχιστεί αμείωτα. O ιμπεριαλιστικός ρόλος της ΕΕ θα ενισχυθεί, όπως άλλωστε φρόντισε να δείξει από την πρώτη στιγμή ανάληψης των καθηκόντων της η Τσεχική Προεδρία, στηρίζοντας την ιμπεριαλιστική εγκληματική επίθεση του Ισραήλ στη Λωρίδα της Γάζας, νομιμοποιώντας τη βάρβαρη σφαγή του Παλαιστινιακού λαού, σε πλήρη σύμπλευση με τις HΠA και το σχέδιο HΠA -NATO-EE για τη ""Νέα Mέση Ανατολή"".', ""Το πρόγραμμα της Τσεχικής Προεδρίας σηματοδοτεί συνεχιζόμενη ένταση της αντιλαϊκής επίθεσης της ΕΕ, με στόχο να φορτώσει τις συνέπειες της κρίσης του καπιταλιστικού συστήματος στην εργατική τάξη και τα φτωχά λαϊκά στρώματα. Αύξηση της επιθετικότητας της ΕΕ ενάντια στους λαούς, των ιμπεριαλιστικών της παρεμβάσεων, βελτίωση της δυνατότητάς της για στρατιωτικές επεμβάσεις σ' ολόκληρο τον κόσμο."", 'Στην επιθετικότητα της ΕΕ οι λαοί χρειάζεται να απαντήσουν περνώντας στην αντεπίθεση. Αντίσταση, ανυπακοή, ρήξη με την αντιδραστική πολιτική της ΕΕ, με την ίδια την ΕΕ είναι ο δρόμος των λαών. ']"
81, 3. Παρουσίαση του προγράμματος της Τσεχικής Προεδρίας (συζήτηση),"  Maria Petre  (PPE-DE),  γραπτώς. – (RO) Θα ήθελα να ξεκινήσω την ομιλία μου εγείροντας πάλι την ιδέα για την οποία μίλησα τη Δευτέρα κατά την έναρξη της ολομέλειας. Ασκείτε την Προεδρία σε μια περίοδο που έχει ιδιαίτερη σημασία για εμάς. Αυτό το έτος σηματοδοτεί 20 χρόνια από την πτώση του σιδηρού παραπετάσματος. Έλεγα τη Δευτέρα ότι για εμάς, αλλά ειδικά για εκατομμύρια πολίτες που μας έστειλαν εδώ, αυτά τα 20 χρόνια σηματοδότησαν μια περίοδο αναμονής σε κάποιο βαθμό και αποδοχής, σε άλλο βαθμό. Ίσως ήταν φυσιολογικό για εμάς να μπορούμε να ξεφύγουμε εύκολα από το βάρος των πενήντα ετών που μας χώριζε από την υπόλοιπη Ευρώπη.Θα ήθελα να κάνω μια παρέμβαση για να σας συγχαρώ που συμπεριλάβατε την τρίτη προτεραιότητα, η Ευρώπη στον κόσμο, αλλά ιδιαίτερα για το γεγονός ότι ασχοληθήκατε με την ανατολική εταιρική σχέση ως προτεραιότητα. Οι ιστορίες των δύο χωρών μας, της Ρουμανίας και της Τσεχικής Δημοκρατίας, έχουν δύο ισχυρά κοινά χαρακτηριστικά: το 1968 και την Άνοιξη της Πράγας, η οποία για εμάς τους Ρουμάνους που έχουμε υποστεί την πιο απάνθρωπη κομμουνιστική δικτατορία, αντιπροσώπευε μια ακτίνα φωτός που μας οδήγησε στο μονοπάτι της ελευθερίας.Ως μέλος του Κοινοβουλίου από τη Ρουμανία, σας ζητώ να προσδώσετε την κατάλληλη, ιδιάζουσα ουσία στην ανατολική εταιρική σχέση. Υπάρχουν εκατομμύρια πολίτες σε αυτήν την περιοχή που πρέπει να αναθερμάνουν αυτήν την ελπίδα υφιστάμενοι συμβολικά εκ νέου τώρα, τους επόμενους μήνες, τα συμβάντα της Άνοιξης της Πράγας. Τόσο εσείς όσο κι εγώ έχουμε τη δυνατότητα να κατανοήσουμε τη βαρύτητα αυτής της προσδοκίας. ","Maria Petre  (PPE-DE),",3,250,not_available,"['rum', 'rum', 'rum']","['  Maria Petre  (PPE-DE),  γραπτώς. – (RO) Θα ήθελα να ξεκινήσω την ομιλία μου εγείροντας πάλι την ιδέα για την οποία μίλησα τη Δευτέρα κατά την έναρξη της ολομέλειας. Ασκείτε την Προεδρία σε μια περίοδο που έχει ιδιαίτερη σημασία για εμάς. Αυτό το έτος σηματοδοτεί 20 χρόνια από την πτώση του σιδηρού παραπετάσματος. Έλεγα τη Δευτέρα ότι για εμάς, αλλά ειδικά για εκατομμύρια πολίτες που μας έστειλαν εδώ, αυτά τα 20 χρόνια σηματοδότησαν μια περίοδο αναμονής σε κάποιο βαθμό και αποδοχής, σε άλλο βαθμό. Ίσως ήταν φυσιολογικό για εμάς να μπορούμε να ξεφύγουμε εύκολα από το βάρος των πενήντα ετών που μας χώριζε από την υπόλοιπη Ευρώπη.', 'Θα ήθελα να κάνω μια παρέμβαση για να σας συγχαρώ που συμπεριλάβατε την τρίτη προτεραιότητα, η Ευρώπη στον κόσμο, αλλά ιδιαίτερα για το γεγονός ότι ασχοληθήκατε με την ανατολική εταιρική σχέση ως προτεραιότητα. Οι ιστορίες των δύο χωρών μας, της Ρουμανίας και της Τσεχικής Δημοκρατίας, έχουν δύο ισχυρά κοινά χαρακτηριστικά: το 1968 και την Άνοιξη της Πράγας, η οποία για εμάς τους Ρουμάνους που έχουμε υποστεί την πιο απάνθρωπη κομμουνιστική δικτατορία, αντιπροσώπευε μια ακτίνα φωτός που μας οδήγησε στο μονοπάτι της ελευθερίας.', 'Ως μέλος του Κοινοβουλίου από τη Ρουμανία, σας ζητώ να προσδώσετε την κατάλληλη, ιδιάζουσα ουσία στην ανατολική εταιρική σχέση. Υπάρχουν εκατομμύρια πολίτες σε αυτήν την περιοχή που πρέπει να αναθερμάνουν αυτήν την ελπίδα υφιστάμενοι συμβολικά εκ νέου τώρα, τους επόμενους μήνες, τα συμβάντα της Άνοιξης της Πράγας. Τόσο εσείς όσο κι εγώ έχουμε τη δυνατότητα να κατανοήσουμε τη βαρύτητα αυτής της προσδοκίας. ']"
82, 3. Παρουσίαση του προγράμματος της Τσεχικής Προεδρίας (συζήτηση),"  Czesław Adam Siekierski  (PPE-DE),  γραπτώς. – (PL) Έχουμε μπροστά μας έξι μήνες Τσεχικής Προεδρίας της Ευρωπαϊκής Ένωσης, μιας προεδρίας, που όπως φαίνεται πλέον, δεν θα είναι εύκολη. Οι δύο μεγάλες κρίσεις που έπρεπε να αντιμετωπίσουμε τις τελευταίες εβδομάδες μας δείχνουν ότι μια καλή ηγεσία της Ευρωπαϊκής Ένωσης δεν προϋποθέτει μόνο προσεκτική προετοιμασία προγραμμάτων, αλλά κυρίως την ικανότητα γρήγορης και κατάλληλης αντίδρασης σε δύσκολα προβλήματα. Αυτό είναι κάτι που πρέπει να έχει κατά νου κάθε κράτος μέλος που προετοιμάζεται να αναλάβει την προεδρία της ΕΕ.Η Τσεχική Προεδρία έπεται μιας πολύ δυναμικής και φιλόδοξης Γαλλικής Προεδρίας. Είναι απίθανο να μη γίνουν συγκρίσεις μεταξύ των δύο. Ωστόσο, κατά την άποψή μου οι τσεχικές αρχές είναι καλά προετοιμασμένες για το έργο και η Τσεχική Προεδρία θα είναι ένα παράδειγμα για το πώς ακόμα και μια μικρή χώρα που προσχώρησε πρόσφατα στην Κοινότητα είναι ικανή να προσφέρει κατάλληλη ηγεσία. Και ούτε οι πολιτικές διχόνοιες στην εθνική αρένα θα πρέπει να τις σταματήσουν.Θα ήθελα να κάνω έκκληση στην Προεδρία να επιστήσει μέρος της προσοχής της στα καθημερινά προβήματα. Τα μεγαλόπνοα, φιλόδοξα σχέδια είναι σημαντικά και απαραίτητα, αλλά πολύ συχνά μακριά από το ραντάρ των καθημερινών πολιτών. Και είναι σημαντικό ότι σήμερα, την παραμονή των κοινοβουλευτικών εκλογών, οι άνθρωποι της Ευρωπαϊκής Ένωσης πρέπει να νιώθουν ότι η Κοινότητα δημιουργήθηκε για αυτό, για τους πολίτες της, ότι υπάρχει εκεί για να βελτιώσει τις καθημερινές ζωές τους. Τόσο μεγάλα οράματα – ναι, αλλά μέσω του πρίσματος της καθημερινής ζωής.Σας εύχομαι καλή επιτυχία! ","Czesław Adam Siekierski  (PPE-DE),",4,245,not_available,"['pol', 'pol', 'pol', 'pol']","['  Czesław Adam Siekierski  (PPE-DE),  γραπτώς. – (PL) Έχουμε μπροστά μας έξι μήνες Τσεχικής Προεδρίας της Ευρωπαϊκής Ένωσης, μιας προεδρίας, που όπως φαίνεται πλέον, δεν θα είναι εύκολη. Οι δύο μεγάλες κρίσεις που έπρεπε να αντιμετωπίσουμε τις τελευταίες εβδομάδες μας δείχνουν ότι μια καλή ηγεσία της Ευρωπαϊκής Ένωσης δεν προϋποθέτει μόνο προσεκτική προετοιμασία προγραμμάτων, αλλά κυρίως την ικανότητα γρήγορης και κατάλληλης αντίδρασης σε δύσκολα προβλήματα. Αυτό είναι κάτι που πρέπει να έχει κατά νου κάθε κράτος μέλος που προετοιμάζεται να αναλάβει την προεδρία της ΕΕ.', 'Η Τσεχική Προεδρία έπεται μιας πολύ δυναμικής και φιλόδοξης Γαλλικής Προεδρίας. Είναι απίθανο να μη γίνουν συγκρίσεις μεταξύ των δύο. Ωστόσο, κατά την άποψή μου οι τσεχικές αρχές είναι καλά προετοιμασμένες για το έργο και η Τσεχική Προεδρία θα είναι ένα παράδειγμα για το πώς ακόμα και μια μικρή χώρα που προσχώρησε πρόσφατα στην Κοινότητα είναι ικανή να προσφέρει κατάλληλη ηγεσία. Και ούτε οι πολιτικές διχόνοιες στην εθνική αρένα θα πρέπει να τις σταματήσουν.', 'Θα ήθελα να κάνω έκκληση στην Προεδρία να επιστήσει μέρος της προσοχής της στα καθημερινά προβήματα. Τα μεγαλόπνοα, φιλόδοξα σχέδια είναι σημαντικά και απαραίτητα, αλλά πολύ συχνά μακριά από το ραντάρ των καθημερινών πολιτών. Και είναι σημαντικό ότι σήμερα, την παραμονή των κοινοβουλευτικών εκλογών, οι άνθρωποι της Ευρωπαϊκής Ένωσης πρέπει να νιώθουν ότι η Κοινότητα δημιουργήθηκε για αυτό, για τους πολίτες της, ότι υπάρχει εκεί για να βελτιώσει τις καθημερινές ζωές τους. Τόσο μεγάλα οράματα – ναι, αλλά μέσω του πρίσματος της καθημερινής ζωής.', 'Σας εύχομαι καλή επιτυχία! ']"
83, 3. Παρουσίαση του προγράμματος της Τσεχικής Προεδρίας (συζήτηση),"  Petya Stavreva  (PPE-DE),  γραπτώς. – (BG) Η Τσεχική Δημοκρατία αναλαμβάνει τα ηνία στην ΕΕ σε μια περίοδο που η Ευρώπη αντιμετωπίζει τις προκλήσεις της παγκόσμιας οικονομικής κρίσης, τη διακοπή της παροχής του ρωσικού αερίου και τη σύγκρουση της Γάζας.Πιστεύω ότι το φιλόδοξο πρόγραμμα της Τσεχικής Προεδρίας θα επιτευχθεί με στενή συνεργασία μεταξύ του Ευρωπαϊκού Κοινοβουλίου και της Ευρωπαϊκής Επιτροπής. Η Ευρώπη πρέπει να συνεχίσει να τηρεί ενεργεί στάση για όλα τα στοιχεία της ατζέντας των πολιτών της ΕΕ. Προς το παρόν, το ζήτημα της ενεργειακής ασφάλειας είναι εξαιρετικά επίκαιρο και πρέπει να κινητοποιηθούν οι προσπάθειες όλων των κρατών μελών. Η διακοπή της παροχής του φυσικού αερίου προς τους ευρωπαίους καταναλωτές σε θερμοκρασίες υπό του μηδενός, το οποίο παρέλυσε την Ευρώπη, προσθέτει μια νέα διάσταση στην έννοια της ενεργειακής ανεξαρτησίας. Η κατάσταση της κρίσης επιβάλλει την ανάγκη για μείωση της εξάρτησης των κρατών μελών από τον εφοδιασμό του ρωσικού αερίου και αναζήτηση εναλλακτικών λύσεων.Οι πολίτες μιας ενωμένης Ευρώπης αναμένουν από την Τσεχική Προεδρία να τηρήσει ενεργή στάση και να συμμετέχει στην επίλυση του προβλήματος αυτού, το οποίο υπερέβη προ πολλού τα όρια μιας εμπορικής διαφωνίας μεταξύ της Ρωσίας και της Ουκρανίας.Εύχομαι κάθε επιτυχία στην Προεδρία. ","Petya Stavreva  (PPE-DE),",4,197,not_available,"['bul', 'bul', 'bul', 'bul']","['  Petya Stavreva  (PPE-DE),  γραπτώς. – (BG) Η Τσεχική Δημοκρατία αναλαμβάνει τα ηνία στην ΕΕ σε μια περίοδο που η Ευρώπη αντιμετωπίζει τις προκλήσεις της παγκόσμιας οικονομικής κρίσης, τη διακοπή της παροχής του ρωσικού αερίου και τη σύγκρουση της Γάζας.', 'Πιστεύω ότι το φιλόδοξο πρόγραμμα της Τσεχικής Προεδρίας θα επιτευχθεί με στενή συνεργασία μεταξύ του Ευρωπαϊκού Κοινοβουλίου και της Ευρωπαϊκής Επιτροπής. Η Ευρώπη πρέπει να συνεχίσει να τηρεί ενεργεί στάση για όλα τα στοιχεία της ατζέντας των πολιτών της ΕΕ. Προς το παρόν, το ζήτημα της ενεργειακής ασφάλειας είναι εξαιρετικά επίκαιρο και πρέπει να κινητοποιηθούν οι προσπάθειες όλων των κρατών μελών. Η διακοπή της παροχής του φυσικού αερίου προς τους ευρωπαίους καταναλωτές σε θερμοκρασίες υπό του μηδενός, το οποίο παρέλυσε την Ευρώπη, προσθέτει μια νέα διάσταση στην έννοια της ενεργειακής ανεξαρτησίας. Η κατάσταση της κρίσης επιβάλλει την ανάγκη για μείωση της εξάρτησης των κρατών μελών από τον εφοδιασμό του ρωσικού αερίου και αναζήτηση εναλλακτικών λύσεων.', 'Οι πολίτες μιας ενωμένης Ευρώπης αναμένουν από την Τσεχική Προεδρία να τηρήσει ενεργή στάση και να συμμετέχει στην επίλυση του προβλήματος αυτού, το οποίο υπερέβη προ πολλού τα όρια μιας εμπορικής διαφωνίας μεταξύ της Ρωσίας και της Ουκρανίας.', 'Εύχομαι κάθε επιτυχία στην Προεδρία. ']"
84, 3. Παρουσίαση του προγράμματος της Τσεχικής Προεδρίας (συζήτηση),"  Theodor Dumitru Stolojan  (PPE-DE),  γραπτώς. – (RO) Επικροτώ το γεγονός ότι η Τσεχική Προεδρία όρισε το ζήτημα της ενέργειας ως προτεραιότητα.Τα απαράδεκτα γεγονότα των τελευταίων εβδομάδων αναφορικά με την ασφάλεια της παροχής φυσικού αερίου σε ορισμένα κράτη μέλη της ΕΕ απέδειξαν εκ νέου την ανάγκη για μια ευρωπαϊκή ενεργειακή πολιτική, που υλοποιείται μέσω σαφώς καθορισμένων ευρωπαϊκών σχεδίων και υποστηρίζεται από ευρωπαϊκά ταμεία. Η εσωτερική αγορά φυσικού αερίου της ΕΕ μπορεί να λειτουργήσει φυσιολογικά μόνο με ταχύτατα αναπτυσσόμενες εγκαταστάσεις αποθήκευσης φυσικού αερίου, συμπεριλαμβάνοντας το υγροποιημένο αέριο, και επιταχύνοντας την υλοποίηση του έργου για το Nabucco. ","Theodor Dumitru Stolojan  (PPE-DE),",2,95,not_available,"['rum', 'rum']","['  Theodor Dumitru Stolojan  (PPE-DE),  γραπτώς. – (RO) Επικροτώ το γεγονός ότι η Τσεχική Προεδρία όρισε το ζήτημα της ενέργειας ως προτεραιότητα.', 'Τα απαράδεκτα γεγονότα των τελευταίων εβδομάδων αναφορικά με την ασφάλεια της παροχής φυσικού αερίου σε ορισμένα κράτη μέλη της ΕΕ απέδειξαν εκ νέου την ανάγκη για μια ευρωπαϊκή ενεργειακή πολιτική, που υλοποιείται μέσω σαφώς καθορισμένων ευρωπαϊκών σχεδίων και υποστηρίζεται από ευρωπαϊκά ταμεία. Η εσωτερική αγορά φυσικού αερίου της ΕΕ μπορεί να λειτουργήσει φυσιολογικά μόνο με ταχύτατα αναπτυσσόμενες εγκαταστάσεις αποθήκευσης φυσικού αερίου, συμπεριλαμβάνοντας το υγροποιημένο αέριο, και επιταχύνοντας την υλοποίηση του έργου για το Nabucco. ']"
85, 3. Παρουσίαση του προγράμματος της Τσεχικής Προεδρίας (συζήτηση),"  Margie Sudre  (PPE-DE),  γραπτώς. – (FR) Θα ήθελα να εκφράσω τις καλύτερες ευχές μου προς την Τσεχική Κυβέρνηση, η οποία προεδρεύει της Ένωσης υπό συνθήκες που απαιτούν λεπτούς χειρισμούς, λόγω της πολυπλοκότητας της εθνικής πολιτικής της κατάστασης και ενός ιδιαίτερα ανησυχητικού διεθνούς περιβάλλοντος.Η Τσεχική Προεδρία πρέπει να είναι αποφασισμένη και δυναμική, όπως η Προεδρία υπό τον Nicolas Sarkozy τους περασμένους έξι μήνες, για να εργαστεί ενεργά υπέρ μιας άμεσης κατάπαυσης του πυρός στη Γάζα και να διατηρήσει μια ισχυρή πολιτική ορμή βάσει του προπαρασκευαστικού προγράμματος εργασίας που συνέταξε από κοινού με τη Γαλλία και τη Σουηδία, το οποίο θα σημειώσει επιτυχία στην κεφαλή του Συμβουλίου.Εν όψει της οικονομικής κρίσης, το συντονισμένο σχέδιο ανάκαμψης που εγκρίθηκε από τους 27, πρέπει να εφαρμοστεί χωρίς καθυστέρηση για την προστασία της βιομηχανίας, της ανταγωνιστικότητας και των ευρωπαϊκών θέσεων εργασίας. Η Ευρώπη κρατά ένα ζωτικό μέρος της λύσης στην κρίση και η Τσεχική Προεδρία πρέπει να βοηθήσει για να το αποδείξει.Επικροτώ τη δέσμευση του Τσέχου Πρωθυπουργού να επικυρώσει τη Συνθήκη της Λισαβόνας εκ μέρους της χώρας του ως το τέλος της παρούσας Προεδρίας. Από την οικονομική, διπλωματική και θεσμική κρίση που εξασθενεί την Ευρώπη, η τελευταία είναι η μόνη, η έκβαση της οποίας εξαρτάται αποκλειστικά από τους Ευρωπαίους. Η Τσεχική Προεδρία πρέπει να δώσει τη δυνατότητα στην Ένωση να τα καταφέρει για να εγγυηθεί τη μελλοντική προοπτική στους συμπολίτες μας. ","Margie Sudre  (PPE-DE),",4,228,not_available,"['fra', 'fra', 'fra', 'fra']","['  Margie Sudre  (PPE-DE),  γραπτώς. – (FR) Θα ήθελα να εκφράσω τις καλύτερες ευχές μου προς την Τσεχική Κυβέρνηση, η οποία προεδρεύει της Ένωσης υπό συνθήκες που απαιτούν λεπτούς χειρισμούς, λόγω της πολυπλοκότητας της εθνικής πολιτικής της κατάστασης και ενός ιδιαίτερα ανησυχητικού διεθνούς περιβάλλοντος.', 'Η Τσεχική Προεδρία πρέπει να είναι αποφασισμένη και δυναμική, όπως η Προεδρία υπό τον Nicolas Sarkozy τους περασμένους έξι μήνες, για να εργαστεί ενεργά υπέρ μιας άμεσης κατάπαυσης του πυρός στη Γάζα και να διατηρήσει μια ισχυρή πολιτική ορμή βάσει του προπαρασκευαστικού προγράμματος εργασίας που συνέταξε από κοινού με τη Γαλλία και τη Σουηδία, το οποίο θα σημειώσει επιτυχία στην κεφαλή του Συμβουλίου.', 'Εν όψει της οικονομικής κρίσης, το συντονισμένο σχέδιο ανάκαμψης που εγκρίθηκε από τους 27, πρέπει να εφαρμοστεί χωρίς καθυστέρηση για την προστασία της βιομηχανίας, της ανταγωνιστικότητας και των ευρωπαϊκών θέσεων εργασίας. Η Ευρώπη κρατά ένα ζωτικό μέρος της λύσης στην κρίση και η Τσεχική Προεδρία πρέπει να βοηθήσει για να το αποδείξει.', 'Επικροτώ τη δέσμευση του Τσέχου Πρωθυπουργού να επικυρώσει τη Συνθήκη της Λισαβόνας εκ μέρους της χώρας του ως το τέλος της παρούσας Προεδρίας. Από την οικονομική, διπλωματική και θεσμική κρίση που εξασθενεί την Ευρώπη, η τελευταία είναι η μόνη, η έκβαση της οποίας εξαρτάται αποκλειστικά από τους Ευρωπαίους. Η Τσεχική Προεδρία πρέπει να δώσει τη δυνατότητα στην Ένωση να τα καταφέρει για να εγγυηθεί τη μελλοντική προοπτική στους συμπολίτες μας. ']"
86, 3. Παρουσίαση του προγράμματος της Τσεχικής Προεδρίας (συζήτηση),ΠΡΟΕΔΡΙΑ ΤΟΥ κ. COCILOVO Αντιπροέδρου,ΠΡΟΕΔΡΙΑ ΤΟΥ κ. COCILOVO,1,5,not_available,['gre'],['ΠΡΟΕΔΡΙΑ ΤΟΥ κ. COCILOVO Αντιπροέδρου']
87, 4. Ώρα των ψηφοφοριών,"  Πρόεδρος.   – Το επόμενο σημείο είναι οι ψηφοφορίες.Θα ήθελα να ενημερώσω την αίθουσα ότι κατά τη διάρκεια των ψηφοφοριών κατόπιν του επείγοντος αιτήματος της ένωσης των κοινοβουλευτικών δημοσιογράφων για κάθε ομάδα αποτελεσμάτων, πρέπει να αναγράψουμε επίσης ρητώς τον αριθμό των ψήφων υπέρ και κατά και τον αριθμό των αποχών. Θέλαμε να απλοποιήσουμε τα πράγματα για εσάς, αλλά δεν είναι δυνατό.(Για λεπτομέρειες επί της έκβασης της ψηφοφορίας: βλ. Συνοπτικά Πρακτικά) ",Πρόεδρος.,3,70,not_available,"['gre', 'gre', 'gre']","['  Πρόεδρος.   – Το επόμενο σημείο είναι οι ψηφοφορίες.', 'Θα ήθελα να ενημερώσω την αίθουσα ότι κατά τη διάρκεια των ψηφοφοριών κατόπιν του επείγοντος αιτήματος της ένωσης των κοινοβουλευτικών δημοσιογράφων για κάθε ομάδα αποτελεσμάτων, πρέπει να αναγράψουμε επίσης ρητώς τον αριθμό των ψήφων υπέρ και κατά και τον αριθμό των αποχών. Θέλαμε να απλοποιήσουμε τα πράγματα για εσάς, αλλά δεν είναι δυνατό.', '(Για λεπτομέρειες επί της έκβασης της ψηφοφορίας: βλ. Συνοπτικά Πρακτικά) ']"
88," 4.1. Χαρακτηριστικά ασφαλείας και χρήση βιομετρικών στοιχείων στα διαβατήρια και τα ταξιδιωτικά έγγραφα (A6-0500/2008, Carlos Coelho) (ψηφοφορία) ",Μετά την ψηφοφορία επί της έκθεσης του Carlos Coelho (A6-0500/2008) ,unknown,1,12,not_available,['gre'],['Μετά την ψηφοφορία επί της έκθεσης του Carlos Coelho (A6-0500/2008) ']
89," 4.1. Χαρακτηριστικά ασφαλείας και χρήση βιομετρικών στοιχείων στα διαβατήρια και τα ταξιδιωτικά έγγραφα (A6-0500/2008, Carlos Coelho) (ψηφοφορία) ","  Francesco Enrico Speroni  (UEN).   – (IT) Κύριε Πρόεδρε, κυρίες και κύριοι, θα ήθελα να κάνω μια παρατήρηση επί της εφαρμογής του Κανονισμού. Μας ενημερώσατε ότι, κατόπιν αιτήματος των δημοσιογράφων, μιας αξιοσέβαστης ομάδας, θα ανακοινώνατε όλες τις ψήφους, αλλά μου φαίνεται ότι οι κανονισμοί του Κοινοβουλίου πρέπει να διαμορφώνονται από βουλευτές, όχι από δημοσιογράφους. Θα ήθελα να μάθω εάν πρόκειται για την ένωση τυφλών δημοσιογράφων, διότι οι δημοσιογράφοι μπορούν κάλλιστα να δουν το αποτέλεσμα της ψηφοφορίας στις οθόνες. Σε κάθε περίπτωση, οι κουφοί δημοσιογράφοι θα δυσκολευτούν, εάν ανακοινώσετε τα αποτελέσματα.(Χειροκροτήματα) ",Francesco Enrico Speroni  (UEN).,2,89,not_available,"['ita', 'ita']","['  Francesco Enrico Speroni  (UEN).   – (IT) Κύριε Πρόεδρε, κυρίες και κύριοι, θα ήθελα να κάνω μια παρατήρηση επί της εφαρμογής του Κανονισμού. Μας ενημερώσατε ότι, κατόπιν αιτήματος των δημοσιογράφων, μιας αξιοσέβαστης ομάδας, θα ανακοινώνατε όλες τις ψήφους, αλλά μου φαίνεται ότι οι κανονισμοί του Κοινοβουλίου πρέπει να διαμορφώνονται από βουλευτές, όχι από δημοσιογράφους. Θα ήθελα να μάθω εάν πρόκειται για την ένωση τυφλών δημοσιογράφων, διότι οι δημοσιογράφοι μπορούν κάλλιστα να δουν το αποτέλεσμα της ψηφοφορίας στις οθόνες. Σε κάθε περίπτωση, οι κουφοί δημοσιογράφοι θα δυσκολευτούν, εάν ανακοινώσετε τα αποτελέσματα.', '(Χειροκροτήματα) ']"
90," 4.1. Χαρακτηριστικά ασφαλείας και χρήση βιομετρικών στοιχείων στα διαβατήρια και τα ταξιδιωτικά έγγραφα (A6-0500/2008, Carlos Coelho) (ψηφοφορία) ","  Πρόεδρος. −   Κύριε Speroni, δυσκολεύομαι να εκφράσω την προσωπική μου άποψη για τις δυσκολίες του έργου των δημοσιογράφων. Εφόσον το εν λόγω αίτημα έγινε στο Προεδρείο αυτή τη φορά, νομίζω ότι μια απάντηση – και ενδεχομένως να συμμερίζομαι την άποψή σας – πρέπει να δοθεί μια απάντηση από το Προεδρείο· αποφασίστηκε ήδη ότι η απάντηση που θα δοθεί θα βρίσκεται στην ημερήσια διάταξη της επόμενης συνεδρίασης του Προεδρείου. ",Πρόεδρος. −,1,65,not_available,['gre'],"['  Πρόεδρος. −   Κύριε Speroni, δυσκολεύομαι να εκφράσω την προσωπική μου άποψη για τις δυσκολίες του έργου των δημοσιογράφων. Εφόσον το εν λόγω αίτημα έγινε στο Προεδρείο αυτή τη φορά, νομίζω ότι μια απάντηση – και ενδεχομένως να συμμερίζομαι την άποψή σας – πρέπει να δοθεί μια απάντηση από το Προεδρείο· αποφασίστηκε ήδη ότι η απάντηση που θα δοθεί θα βρίσκεται στην ημερήσια διάταξη της επόμενης συνεδρίασης του Προεδρείου. ']"
