,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Επανάληψη της συνόδου,ΠΡΟΕΔΡΙΑ ΤΟΥ: Κ. PÖTTERING Προέδρου,ΠΡΟΕΔΡΙΑ ΤΟΥ: Κ. PÖTTERING,1,5,not_available,['gre'],['ΠΡΟΕΔΡΙΑ ΤΟΥ: Κ. PÖTTERING Προέδρου']
1, 1. Επανάληψη της συνόδου,"  Πρόεδρος. −   Κηρύσσω την επανάληψη της συνόδου του Ευρωπαϊκού Κοινοβουλίου που διακόπηκε την Πέμπτη, 4 Σεπτεμβρίου 2008.(Η συνεδρίαση αρχίζει στις 17:00) ",Πρόεδρος. −,2,22,not_available,"['gre', 'gre']","['  Πρόεδρος. −   Κηρύσσω την επανάληψη της συνόδου του Ευρωπαϊκού Κοινοβουλίου που διακόπηκε την Πέμπτη, 4 Σεπτεμβρίου 2008.', '(Η συνεδρίαση αρχίζει στις 17:00) ']"
2, 16. Δήλωση της Προεδρίας,"  Πρόεδρος. −   Χθες, διαπράχθηκε άλλος ένας φόνος από την τρομοκρατική οργάνωση ETA. Ένας επιλοχίας του στρατού, ηλικίας 46 ετών, ο Luis Conde de la Cruz, σκοτώθηκε από βόμβα τοποθετημένη σε αυτοκίνητο στη βόρεια Ισπανία. Πρόκειται για την τρίτη βόμβα σε αυτοκίνητο που εξερράγη στην Ισπανία εντός 24 ωρών. Αρκετοί άνθρωποι τραυματίστηκαν στις τρεις εκρήξεις, ένας εκ των οποίων σοβαρά. Το Ευρωπαϊκό Κοινοβούλιο καταδικάζει έντονα αυτή την τρομοκρατική ενέργεια και επιθυμεί να εκφράσει τη βαθιά ανησυχία του.Εκ μέρους του Ευρωπαϊκού Κοινοβουλίου, θα ήθελα να εκφράσω τα ειλικρινή μου συλλυπητήρια στην οικογένεια και τους συγγενείς του Επιλοχία Conde, καθώς και την αλληλεγγύη μας προς την Ισπανία, τις αρχές της και ιδίως τις ισπανικές δυνάμεις ασφαλείας. Θα ήθελα επίσης να εκφράσω την υποστήριξή μας και τη βαθιά συμπάθεια προς εκείνους που τραυματίστηκαν στις εκρήξεις βομβών και τις οικογένειές τους.Πρέπει να επαναλαμβάνουμε συχνά και απερίφραστα ότι η τρομοκρατία είναι άμεση επίθεση στην ελευθερία, τα ανθρώπινα δικαιώματα και τη δημοκρατία. Δεν θα σταματήσουμε να επαναλαμβάνουμε ότι δεν υπάρχει καμία απολύτως δικαιολογία για την τρομοκρατία. Για το λόγο αυτόν, πρέπει να ενεργήσουμε από κοινού στον αγώνα μας κατά της τρομοκρατίας, σεβόμενοι πάντα το κράτος δικαίου και εφαρμόζοντας την πλήρη ισχύ του νόμου. Η Ευρωπαϊκή Ένωση είναι μια κοινότητα που βασίζεται στην αλληλεγγύη. Μια τρομοκρατική ενέργεια σε μια χώρα μέλος της Ευρωπαϊκής Ένωσης είναι επίθεση σε ολόκληρη την Ευρωπαϊκή Ένωση, στον καθέναν από εμάς.Σας παρακαλώ να σηκωθείτε όρθιοι, για να τηρήσουμε ενός λεπτού σιγή.(Το Σώμα όρθιο, τηρεί ενός λεπτού σιγή.) ",Πρόεδρος. −,5,246,not_available,"['gre', 'gre', 'gre', 'gre', 'gre']","['  Πρόεδρος. −   Χθες, διαπράχθηκε άλλος ένας φόνος από την τρομοκρατική οργάνωση ETA. Ένας επιλοχίας του στρατού, ηλικίας 46 ετών, ο Luis Conde de la Cruz, σκοτώθηκε από βόμβα τοποθετημένη σε αυτοκίνητο στη βόρεια Ισπανία. Πρόκειται για την τρίτη βόμβα σε αυτοκίνητο που εξερράγη στην Ισπανία εντός 24 ωρών. Αρκετοί άνθρωποι τραυματίστηκαν στις τρεις εκρήξεις, ένας εκ των οποίων σοβαρά. Το Ευρωπαϊκό Κοινοβούλιο καταδικάζει έντονα αυτή την τρομοκρατική ενέργεια και επιθυμεί να εκφράσει τη βαθιά ανησυχία του.', 'Εκ μέρους του Ευρωπαϊκού Κοινοβουλίου, θα ήθελα να εκφράσω τα ειλικρινή μου συλλυπητήρια στην οικογένεια και τους συγγενείς του Επιλοχία Conde, καθώς και την αλληλεγγύη μας προς την Ισπανία, τις αρχές της και ιδίως τις ισπανικές δυνάμεις ασφαλείας. Θα ήθελα επίσης να εκφράσω την υποστήριξή μας και τη βαθιά συμπάθεια προς εκείνους που τραυματίστηκαν στις εκρήξεις βομβών και τις οικογένειές τους.', 'Πρέπει να επαναλαμβάνουμε συχνά και απερίφραστα ότι η τρομοκρατία είναι άμεση επίθεση στην ελευθερία, τα ανθρώπινα δικαιώματα και τη δημοκρατία. Δεν θα σταματήσουμε να επαναλαμβάνουμε ότι δεν υπάρχει καμία απολύτως δικαιολογία για την τρομοκρατία. Για το λόγο αυτόν, πρέπει να ενεργήσουμε από κοινού στον αγώνα μας κατά της τρομοκρατίας, σεβόμενοι πάντα το κράτος δικαίου και εφαρμόζοντας την πλήρη ισχύ του νόμου. Η Ευρωπαϊκή Ένωση είναι μια κοινότητα που βασίζεται στην αλληλεγγύη. Μια τρομοκρατική ενέργεια σε μια χώρα μέλος της Ευρωπαϊκής Ένωσης είναι επίθεση σε ολόκληρη την Ευρωπαϊκή Ένωση, στον καθέναν από εμάς.', 'Σας παρακαλώ να σηκωθείτε όρθιοι, για να τηρήσουμε ενός λεπτού σιγή.', '(Το Σώμα όρθιο, τηρεί ενός λεπτού σιγή.) ']"
3, 17. Διάταξη των εργασιών,"  Πρόεδρος. -   Έχει διανεμηθεί η τελική έκδοση του σχεδίου ημερησίας διάταξης για αυτή την περίοδο συνόδου, όπως καταρτίστηκε από τη Διάσκεψη των Προέδρων, κατά τη συνάντησή της την Πέμπτη, 18 Σεπτεμβρίου 2008, σύμφωνα με τα άρθρα 130 και 131 του Κανονισμού.Δευτέρα, Τρίτη και Πέμπτη:Δεν υπάρχουν τροποποιήσειςΤετάρτη:Η Φιλελεύθερη Ομάδα ζήτησε παράταση της προθεσμίας για την κατάθεση κοινών προτάσεων για ψηφίσματα και τροποποιήσεις σχετικά με τις προτεραιότητες του Ευρωπαϊκού Κοινοβουλίου για το νομοθετικό πρόγραμμα και το πρόγραμμα εργασίας της Επιτροπής μέχρι τις 10:00 αύριο – Τρίτη, 23 Σεπτεμβρίου 2008.Η ψηφοφορία είναι προγραμματισμένη για την Τετάρτη, 24 Σεπτεμβρίου 2008. ",Πρόεδρος. -,6,99,not_available,"['gre', 'gre', 'gre', 'gre', 'gre', 'gre']","['  Πρόεδρος. -   Έχει διανεμηθεί η τελική έκδοση του σχεδίου ημερησίας διάταξης για αυτή την περίοδο συνόδου, όπως καταρτίστηκε από τη Διάσκεψη των Προέδρων, κατά τη συνάντησή της την Πέμπτη, 18 Σεπτεμβρίου 2008, σύμφωνα με τα άρθρα 130 και 131 του Κανονισμού.', 'Δευτέρα, Τρίτη και Πέμπτη:', 'Δεν υπάρχουν τροποποιήσεις', 'Τετάρτη:', 'Η Φιλελεύθερη Ομάδα ζήτησε παράταση της προθεσμίας για την κατάθεση κοινών προτάσεων για ψηφίσματα και τροποποιήσεις σχετικά με τις προτεραιότητες του Ευρωπαϊκού Κοινοβουλίου για το νομοθετικό πρόγραμμα και το πρόγραμμα εργασίας της Επιτροπής μέχρι τις 10:00 αύριο – Τρίτη, 23 Σεπτεμβρίου 2008.', 'Η ψηφοφορία είναι προγραμματισμένη για την Τετάρτη, 24 Σεπτεμβρίου 2008. ']"
4, 17. Διάταξη των εργασιών,"  Daniel Cohn-Bendit  (Verts/ALE). -  (DE) Κύριε Πρόεδρε, το περασμένο Σαββατοκύριακο, ο ιρλανδικός τύπος αποκάλυψε ότι ενδέχεται να υπάρχει σύνδεση μεταξύ εκείνων που χρηματοδότησαν την εκστρατεία υπέρ του «όχι» στην Ιρλανδία και του Πενταγώνου της Ουάσινγκτον και της CIA. Πρόκειται για μια πολύ ενδιαφέρουσα ιστορία και η αιτία που δόθηκε ήταν η επιθυμία να αποτραπεί η υπέρμετρη ισχυροποίηση της Ευρώπης. Θα ήθελα να ζητήσω από τον Πρόεδρο να διερευνήσει το θέμα. Πρέπει επίσης να ζητήσουμε από το Συμβούλιο – το Συμβούλιο και την Επιτροπή – να μας παράσχουν πληροφορίες σχετικά με αυτό με την επόμενη ευκαιρία, επειδή σίγουρα θα ήταν ενδιαφέρον να μάθουμε την αλήθεια πίσω από όλη αυτή την ύποπτη εκστρατεία υπέρ του «όχι» στην Ιρλανδία, η οποία έλαβε 1,2 εκατομμύρια ευρώ σε χρηματοδότηση. Επομένως, παρακαλώ τον Πρόεδρο να παρακολουθήσει αυτό το θέμα, ώστε να λάβουμε πληροφορίες και να αποκαλύψουμε το παρασκήνιο αυτής της ιστορίας. ",Daniel Cohn-Bendit  (Verts/ALE). -,1,145,not_available,['ger'],"['  Daniel Cohn-Bendit  (Verts/ALE). -  (DE) Κύριε Πρόεδρε, το περασμένο Σαββατοκύριακο, ο ιρλανδικός τύπος αποκάλυψε ότι ενδέχεται να υπάρχει σύνδεση μεταξύ εκείνων που χρηματοδότησαν την εκστρατεία υπέρ του «όχι» στην Ιρλανδία και του Πενταγώνου της Ουάσινγκτον και της CIA. Πρόκειται για μια πολύ ενδιαφέρουσα ιστορία και η αιτία που δόθηκε ήταν η επιθυμία να αποτραπεί η υπέρμετρη ισχυροποίηση της Ευρώπης. Θα ήθελα να ζητήσω από τον Πρόεδρο να διερευνήσει το θέμα. Πρέπει επίσης να ζητήσουμε από το Συμβούλιο – το Συμβούλιο και την Επιτροπή – να μας παράσχουν πληροφορίες σχετικά με αυτό με την επόμενη ευκαιρία, επειδή σίγουρα θα ήταν ενδιαφέρον να μάθουμε την αλήθεια πίσω από όλη αυτή την ύποπτη εκστρατεία υπέρ του «όχι» στην Ιρλανδία, η οποία έλαβε 1,2 εκατομμύρια ευρώ σε χρηματοδότηση. Επομένως, παρακαλώ τον Πρόεδρο να παρακολουθήσει αυτό το θέμα, ώστε να λάβουμε πληροφορίες και να αποκαλύψουμε το παρασκήνιο αυτής της ιστορίας. ']"
5, 17. Διάταξη των εργασιών,"  Πρόεδρος. −   Σας ευχαριστώ, κ. Cohn-Bendit. Επιτρέψτε μου να σας πω ότι ήδη παρακολουθώ ολόκληρη αυτή την εξέλιξη πολύ προσεκτικά εδώ και κάποιον καιρό. Πρέπει να διατηρήσουμε απόλυτη διαφάνεια, επειδή, όπως γνωρίζετε, όσοι μας επιτίθενται απαιτούν να ενεργούμε με διαφάνεια – και οι ίδιοι, φυσικά, πρέπει να εφαρμόσουν αυτό που κηρύττουν. Χρειαζόμαστε απόλυτη διαφάνεια σχετικά με το χρηματικό ποσό που καταβλήθηκε στη Libertas, την οργάνωση που εκπροσωπείται από τον Declan Ganley, και την προέλευση των χρημάτων.Πληροφορηθήκαμε από τα ιρλανδικά μέσα ενημέρωσης – και επαναλαμβάνω εδώ αυτό που ανακοινώθηκε την περασμένη εβδομάδα στην Ιρλανδία – ότι ο κ. Ganley είχε ισχυριστεί κατά το παρελθόν ότι οι δωρεές προήλθαν από αρκετά συνηθισμένους ανθρώπους και ότι επρόκειτο για μικρές δωρεές. Τώρα, παραδέχθηκε ότι ο ίδιος διέθεσε στην οργάνωση 200.000 ευρώ από τα προσωπικά του χρήματα και, στη συνέχεια, επιβεβαιώθηκε ότι ο κ. Ganley είχε συνάψει συμβάσεις στρατιωτικών προμηθειών με το Πεντάγωνο, προκειμένου να διεκπεραιώσει παραγγελίες αξίας 200 εκατομμυρίων δολαρίων περίπου, πιστεύω. Ορισμένες αναφορές κάνουν λόγο για ένα πολύ υψηλότερο νούμερο.Πρέπει να συνεχίσουμε να παρακολουθούμε στενά αυτά τα στοιχεία και τα γεγονότα πρέπει να τεθούν επί τάπητος. Δεν μπορούμε να επιτρέψουμε την καταστροφή της Ευρώπης από ανθρώπους που απαιτούν διαφάνεια, αλλά δεν είναι προετοιμασμένοι οι ίδιοι να τηρήσουν τους ίδιους κανόνες.(Χειροκρότημα)Επιτρέψτε μου να πω με τη μεγαλύτερη έμφαση ότι θαυμάζω σε μεγάλο βαθμό τον τρόπο με τον οποίο ο Dick Roche, ο Ιρλανδός Υπουργός Ευρωπαϊκών Υποθέσεων, έχει αναγάγει σε προσωπική του ευθύνη τη διερεύνηση αυτών των θεμάτων, και τον ενθαρρύνω θερμά να συνεχίσει τη συστηματική του επιδίωξη της αλήθειας.Κυρίες και κύριοι, από το χειροκρότημα που μου επιφυλάξατε, συμπεραίνω ότι είστε με το μέρος εκείνων που επιθυμούν διαφάνεια σε όλα αυτά τα θέματα, προκειμένου να διασφαλιστεί ότι η Ευρώπη δεν θα υποστεί ζημία.(Χειροκρότημα)⁂",Πρόεδρος. −,8,292,not_available,"['gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre']","['  Πρόεδρος. −   Σας ευχαριστώ, κ. Cohn-Bendit. Επιτρέψτε μου να σας πω ότι ήδη παρακολουθώ ολόκληρη αυτή την εξέλιξη πολύ προσεκτικά εδώ και κάποιον καιρό. Πρέπει να διατηρήσουμε απόλυτη διαφάνεια, επειδή, όπως γνωρίζετε, όσοι μας επιτίθενται απαιτούν να ενεργούμε με διαφάνεια – και οι ίδιοι, φυσικά, πρέπει να εφαρμόσουν αυτό που κηρύττουν. Χρειαζόμαστε απόλυτη διαφάνεια σχετικά με το χρηματικό ποσό που καταβλήθηκε στη Libertas, την οργάνωση που εκπροσωπείται από τον Declan Ganley, και την προέλευση των χρημάτων.', 'Πληροφορηθήκαμε από τα ιρλανδικά μέσα ενημέρωσης – και επαναλαμβάνω εδώ αυτό που ανακοινώθηκε την περασμένη εβδομάδα στην Ιρλανδία – ότι ο κ. Ganley είχε ισχυριστεί κατά το παρελθόν ότι οι δωρεές προήλθαν από αρκετά συνηθισμένους ανθρώπους και ότι επρόκειτο για μικρές δωρεές. Τώρα, παραδέχθηκε ότι ο ίδιος διέθεσε στην οργάνωση 200.000 ευρώ από τα προσωπικά του χρήματα και, στη συνέχεια, επιβεβαιώθηκε ότι ο κ. Ganley είχε συνάψει συμβάσεις στρατιωτικών προμηθειών με το Πεντάγωνο, προκειμένου να διεκπεραιώσει παραγγελίες αξίας 200 εκατομμυρίων δολαρίων περίπου, πιστεύω. Ορισμένες αναφορές κάνουν λόγο για ένα πολύ υψηλότερο νούμερο.', 'Πρέπει να συνεχίσουμε να παρακολουθούμε στενά αυτά τα στοιχεία και τα γεγονότα πρέπει να τεθούν επί τάπητος. Δεν μπορούμε να επιτρέψουμε την καταστροφή της Ευρώπης από ανθρώπους που απαιτούν διαφάνεια, αλλά δεν είναι προετοιμασμένοι οι ίδιοι να τηρήσουν τους ίδιους κανόνες.', '(Χειροκρότημα)', 'Επιτρέψτε μου να πω με τη μεγαλύτερη έμφαση ότι θαυμάζω σε μεγάλο βαθμό τον τρόπο με τον οποίο ο Dick Roche, ο Ιρλανδός Υπουργός Ευρωπαϊκών Υποθέσεων, έχει αναγάγει σε προσωπική του ευθύνη τη διερεύνηση αυτών των θεμάτων, και τον ενθαρρύνω θερμά να συνεχίσει τη συστηματική του επιδίωξη της αλήθειας.', 'Κυρίες και κύριοι, από το χειροκρότημα που μου επιφυλάξατε, συμπεραίνω ότι είστε με το μέρος εκείνων που επιθυμούν διαφάνεια σε όλα αυτά τα θέματα, προκειμένου να διασφαλιστεί ότι η Ευρώπη δεν θα υποστεί ζημία.', '(Χειροκρότημα)', '⁂']"
6, 17. Διάταξη των εργασιών,"  Philip Bushill-Matthews  (PPE-DE). -   Κύριε Πρόεδρε, επί της διαδικασίας, αυτό αφορά την ημερήσια διάταξη της Πέμπτης, όπου υποβάλαμε μια εκπρόθεσμη αίτηση – λυπούμαι που ήταν εκπρόθεσμη – είναι μια πρόταση για ελαφρά αλλαγή της ημερήσιας διάταξης για την Πέμπτη, για την οποία αυτήν τη στιγμή έχει προταθεί μια ψηφοφορία για το ψήφισμα του κοινωνικού πακέτου.Αυτήν τη στιγμή, μεμονωμένες ομάδες έχουν καταθέσει τα δικά τους ξεχωριστά ψηφίσματα. Με τις καλύτερες προθέσεις και καλή πίστη προς όλες τις πλευρές, προσπαθήσαμε να διαπραγματευθούμε συλλογικά ένα συμβιβαστικό ψήφισμα. Δεν έχουμε κατορθώσει να το κάνουμε, επομένως, αυτήν τη στιγμή, είναι πιθανό ότι θα ψηφιστούν μεμονωμένα ψηφίσματα και κάθε ψήφισμα θα καταψηφιστεί, πράγμα το οποίο δεν θα έστελνε ένα πολύ καλό μήνυμα. Έτσι, συλλογικά, η πλειονότητα των πολιτικών ομάδων θεώρησε ότι θα ήταν καλή ιδέα αν απλώς σηκωνόμουν όρθιος και ισχυριζόμουν ότι ίσως να ήταν διακριτικό να μην υπάρξει καθόλου ψηφοφορία για το ψήφισμα.Αυτό δεν οφείλεται στο ότι δεν είναι σημαντικό: οφείλεται στο ότι είναι σημαντικό. Δεν θέλαμε να στείλουμε εσφαλμένο μήνυμα και ήταν καλύτερα να μην στείλουμε κανένα μήνυμα, κατόπιν της συζήτησης που είχαμε, η οποία κάλυψε με μεγάλη πληρότητα τα διάφορα σημεία, την τελευταία φορά. Επομένως, η πρόταση, που υποστηρίζεται από μια πλειονότητα ομάδων, είναι να μην έχουμε ψηφοφορία αυτή την Πέμπτη. ",Philip Bushill-Matthews  (PPE-DE). -,3,209,not_available,"['gre', 'gre', 'gre']","['  Philip Bushill-Matthews  (PPE-DE). -   Κύριε Πρόεδρε, επί της διαδικασίας, αυτό αφορά την ημερήσια διάταξη της Πέμπτης, όπου υποβάλαμε μια εκπρόθεσμη αίτηση – λυπούμαι που ήταν εκπρόθεσμη – είναι μια πρόταση για ελαφρά αλλαγή της ημερήσιας διάταξης για την Πέμπτη, για την οποία αυτήν τη στιγμή έχει προταθεί μια ψηφοφορία για το ψήφισμα του κοινωνικού πακέτου.', 'Αυτήν τη στιγμή, μεμονωμένες ομάδες έχουν καταθέσει τα δικά τους ξεχωριστά ψηφίσματα. Με τις καλύτερες προθέσεις και καλή πίστη προς όλες τις πλευρές, προσπαθήσαμε να διαπραγματευθούμε συλλογικά ένα συμβιβαστικό ψήφισμα. Δεν έχουμε κατορθώσει να το κάνουμε, επομένως, αυτήν τη στιγμή, είναι πιθανό ότι θα ψηφιστούν μεμονωμένα ψηφίσματα και κάθε ψήφισμα θα καταψηφιστεί, πράγμα το οποίο δεν θα έστελνε ένα πολύ καλό μήνυμα. Έτσι, συλλογικά, η πλειονότητα των πολιτικών ομάδων θεώρησε ότι θα ήταν καλή ιδέα αν απλώς σηκωνόμουν όρθιος και ισχυριζόμουν ότι ίσως να ήταν διακριτικό να μην υπάρξει καθόλου ψηφοφορία για το ψήφισμα.', 'Αυτό δεν οφείλεται στο ότι δεν είναι σημαντικό: οφείλεται στο ότι είναι σημαντικό. Δεν θέλαμε να στείλουμε εσφαλμένο μήνυμα και ήταν καλύτερα να μην στείλουμε κανένα μήνυμα, κατόπιν της συζήτησης που είχαμε, η οποία κάλυψε με μεγάλη πληρότητα τα διάφορα σημεία, την τελευταία φορά. Επομένως, η πρόταση, που υποστηρίζεται από μια πλειονότητα ομάδων, είναι να μην έχουμε ψηφοφορία αυτή την Πέμπτη. ']"
7, 17. Διάταξη των εργασιών,"  Πρόεδρος. −   Πρέπει να σκεφθούμε περισσότερο αυτό το θέμα. Θα ήθελα να ζητήσω από τις ομάδες να συναντηθούν ξανά και να διερευνήσουν αν μπορεί να εξευρεθεί λύση. Εντωμεταξύ, θα λάβουμε υπόψη όσα είπε ο Philip Bushill-Matthews. ",Πρόεδρος. −,1,36,not_available,['gre'],"['  Πρόεδρος. −   Πρέπει να σκεφθούμε περισσότερο αυτό το θέμα. Θα ήθελα να ζητήσω από τις ομάδες να συναντηθούν ξανά και να διερευνήσουν αν μπορεί να εξευρεθεί λύση. Εντωμεταξύ, θα λάβουμε υπόψη όσα είπε ο Philip Bushill-Matthews. ']"
8, 18. Παρεμβάσεις ενός λεπτού επί σημαντικών πολιτικών θεμάτων,  Πρόεδρος. −   Το επόμενο στοιχείο είναι παρεμβάσεις ενός λεπτού επί σημαντικών πολιτικών θεμάτων. ,Πρόεδρος. −,1,12,not_available,['gre'],['  Πρόεδρος. −   Το επόμενο στοιχείο είναι παρεμβάσεις ενός λεπτού επί σημαντικών πολιτικών θεμάτων. ']
9, 18. Παρεμβάσεις ενός λεπτού επί σημαντικών πολιτικών θεμάτων,"  Rareş-Lucian Niculescu  (PPE-DE). -  (RO) Η πρώτη Ευρωπαϊκή Σύνοδος Κορυφής για την ενσωμάτωση των Ρομά έλαβε χώρα την περασμένη εβδομάδα, εδώ στις Βρυξέλλες. Η συμπερίληψη αυτού του σύνθετου ζητήματος, εκείνου των Ρομά, στην ημερήσια διάταξη της ΕΕ είναι μια ιδέα την οποία υποστηρίζει σταθερά η Ρουμανία και πιστεύω ότι πρέπει να τύχει καλής υποδοχής. Το Συμβούλιο της Ευρώπης, που ασχολείται με αυτό το ζήτημα από το 1990, εξέφρασε τη γνώμη ότι οι Ρομά αποτελούν μια γνήσια ευρωπαϊκή μειονότητα. Συνεπώς, το ζήτημα των Ρομά είναι ευρωπαϊκό και όχι εθνικό και πιστεύω ότι η Ευρωπαϊκή Επιτροπή πρέπει να έχει την πλήρη υποστήριξη του Κοινοβουλίου για την πρωτοβουλία της.Πιστεύω ότι το Ευρωπαϊκό Κοινοβούλιο πρέπει να καταθέσει υπέρ της τοποθέτησης της εκπαίδευσης στον πυρήνα της ευρωπαϊκής πολιτικής που αφορά τους Ρομά, επειδή η εμπειρία πρόσφατων ετών απέδειξε ότι η εκπαίδευση είναι ο ασφαλέστερος τρόπος προς την ενσωμάτωση και την επιτυχή υπέρβαση των εμποδίων τόσο από τους Ρομά όσο και από τους γείτονές τους. ",Rareş-Lucian Niculescu  (PPE-DE). -,2,161,not_available,"['rum', 'rum']","['  Rareş-Lucian Niculescu  (PPE-DE). -  (RO) Η πρώτη Ευρωπαϊκή Σύνοδος Κορυφής για την ενσωμάτωση των Ρομά έλαβε χώρα την περασμένη εβδομάδα, εδώ στις Βρυξέλλες. Η συμπερίληψη αυτού του σύνθετου ζητήματος, εκείνου των Ρομά, στην ημερήσια διάταξη της ΕΕ είναι μια ιδέα την οποία υποστηρίζει σταθερά η Ρουμανία και πιστεύω ότι πρέπει να τύχει καλής υποδοχής. Το Συμβούλιο της Ευρώπης, που ασχολείται με αυτό το ζήτημα από το 1990, εξέφρασε τη γνώμη ότι οι Ρομά αποτελούν μια γνήσια ευρωπαϊκή μειονότητα. Συνεπώς, το ζήτημα των Ρομά είναι ευρωπαϊκό και όχι εθνικό και πιστεύω ότι η Ευρωπαϊκή Επιτροπή πρέπει να έχει την πλήρη υποστήριξη του Κοινοβουλίου για την πρωτοβουλία της.', 'Πιστεύω ότι το Ευρωπαϊκό Κοινοβούλιο πρέπει να καταθέσει υπέρ της τοποθέτησης της εκπαίδευσης στον πυρήνα της ευρωπαϊκής πολιτικής που αφορά τους Ρομά, επειδή η εμπειρία πρόσφατων ετών απέδειξε ότι η εκπαίδευση είναι ο ασφαλέστερος τρόπος προς την ενσωμάτωση και την επιτυχή υπέρβαση των εμποδίων τόσο από τους Ρομά όσο και από τους γείτονές τους. ']"
