,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Pokračovanie prerušeného zasadania,PREDSEDÁ: PÁN BUZEK predseda (Rokovanie sa začalo o 17.35 hod.) ,PREDSEDÁ: PÁN BUZEK,2,11,not_available,"['slo', 'slo']","['PREDSEDÁ: PÁN BUZEK predseda', ' (Rokovanie sa začalo o 17.35 hod.) ']"
1, 1. Pokračovanie prerušeného zasadania,"  Predseda.   – Otváram zasadnutie Európskeho parlamentu, ktoré bolo prerušené v stredu 7. apríla 2010. ",Predseda.,1,13,not_available,['slo'],"['  Predseda.   – Otváram zasadnutie Európskeho parlamentu, ktoré bolo prerušené v stredu 7. apríla 2010. ']"
2, 8. Boj proti rakovine prsníka v Európskej únii (písomné vyhlásenie): pozri zápisnicu,"  Predseda.   – Písomné vyhlásenie č. 0071/2009 o boji proti rakovine prsníka v Európskej únii, ktoré predložili poslanci Elizabeth Lynnová, Michail Tremopoulos, Lívia Járóková a Lidia Joanna Geringerová de Oedenbergová, podpísala viac ako polovica poslancov Parlamentu. Z tohto dôvodu bude v súlade s článkom 123 rokovacieho poriadku postúpené jeho adresátom a uverejnené spolu s ostatnými textami prijatými na plenárnom zasadnutí 24. februára 2010. Mená podpísaných poslancov budú uvedené v zápisnici z rokovania. ",Predseda.,1,71,not_available,['slo'],"['  Predseda.   – Písomné vyhlásenie č. 0071/2009 o boji proti rakovine prsníka v Európskej únii, ktoré predložili poslanci Elizabeth Lynnová, Michail Tremopoulos, Lívia Járóková a Lidia Joanna Geringerová de Oedenbergová, podpísala viac ako polovica poslancov Parlamentu. Z tohto dôvodu bude v súlade s článkom 123 rokovacieho poriadku postúpené jeho adresátom a uverejnené spolu s ostatnými textami prijatými na plenárnom zasadnutí 24. februára 2010. Mená podpísaných poslancov budú uvedené v zápisnici z rokovania. ']"
3, 8. Boj proti rakovine prsníka v Európskej únii (písomné vyhlásenie): pozri zápisnicu,"  Elizabeth Lynne  (ALDE).   – Vážený pán predseda, rada by som sa poďakovala všetkým za to, že podpísali písomné vyhlásenie č. 71 o rakovine prsníka.Väčšina z vás vie, že tento druh rakoviny je v celej EÚ hlavnou príčinou úmrtia žien vo veku od 35 do 59 rokov. Chceme, aby členské štáty okrem iného zaviedli celoštátne skríningové programy a zriadili jednotky špecializované na rakovinu prsníka.Dúfam, že podpísanie tohto písomného vyhlásenia bude ďalším krokom vpred, ktorý pomôže zaistiť, aby sme mali v celej EÚ opatrenia na zastavenie strašných následkov rakoviny prsníka. ",Elizabeth Lynne  (ALDE).,3,89,not_available,"['slo', 'slo', 'slo']","['  Elizabeth Lynne  (ALDE).   – Vážený pán predseda, rada by som sa poďakovala všetkým za to, že podpísali písomné vyhlásenie č. 71 o rakovine prsníka.', 'Väčšina z vás vie, že tento druh rakoviny je v celej EÚ hlavnou príčinou úmrtia žien vo veku od 35 do 59 rokov. Chceme, aby členské štáty okrem iného zaviedli celoštátne skríningové programy a zriadili jednotky špecializované na rakovinu prsníka.', 'Dúfam, že podpísanie tohto písomného vyhlásenia bude ďalším krokom vpred, ktorý pomôže zaistiť, aby sme mali v celej EÚ opatrenia na zastavenie strašných následkov rakoviny prsníka. ']"
4, 8. Boj proti rakovine prsníka v Európskej únii (písomné vyhlásenie): pozri zápisnicu,"  Predseda.   – Chcel by som poďakovať našej kolegyni, ako aj všetkým vám, ktorí ste podpísali toto vyhlásenie. ",Predseda.,1,16,not_available,['slo'],"['  Predseda.   – Chcel by som poďakovať našej kolegyni, ako aj všetkým vám, ktorí ste podpísali toto vyhlásenie. ']"
5, 13. Vyhlásenia predsedníctva,"  Predseda.   – Pred začatím rokovania by som chcel povedať, že dnes naše myšlienky a modlitby patria rodinám a priateľom obetí, ako aj tým, ktorí sa zranili pri železničnej nehode, ktorá sa minulý týždeň stala na severe Talianska. Ako si všetci pamätáme, bolo to veľmi vážne železničné nešťastie.Chcel by som sa zároveň poďakovať všetkým poslancom a pracovníkom Parlamentu – mnohým ľuďom z Parlamentu – za účasť a zorganizovanie spomienkového obradu, ktorý sa konal minulý týždeň v stredu o dvanástej hodine v súvislosti s poľským leteckým nešťastím. Pohreb poľského prezidenta sa konal včera a pohreb poľského prezidenta v exile sa konal dnes. Minulý týždeň v stredu sme venovali minútu ticha pamiatke obetí tejto katastrofy.Chcel by som sa vám ešte raz poďakovať za tento prejav solidarity. ",Predseda.,3,122,not_available,"['slo', 'slo', 'slo']","['  Predseda.   – Pred začatím rokovania by som chcel povedať, že dnes naše myšlienky a modlitby patria rodinám a priateľom obetí, ako aj tým, ktorí sa zranili pri železničnej nehode, ktorá sa minulý týždeň stala na severe Talianska. Ako si všetci pamätáme, bolo to veľmi vážne železničné nešťastie.', 'Chcel by som sa zároveň poďakovať všetkým poslancom a pracovníkom Parlamentu – mnohým ľuďom z Parlamentu – za účasť a zorganizovanie spomienkového obradu, ktorý sa konal minulý týždeň v stredu o dvanástej hodine v súvislosti s poľským leteckým nešťastím. Pohreb poľského prezidenta sa konal včera a pohreb poľského prezidenta v exile sa konal dnes. Minulý týždeň v stredu sme venovali minútu ticha pamiatke obetí tejto katastrofy.', 'Chcel by som sa vám ešte raz poďakovať za tento prejav solidarity. ']"
6, 13. Vyhlásenia predsedníctva,"  Herbert Dorfmann  (PPE).   – (DE) Vážený pán predseda, dámy a páni, chcel by som sa vám čo najúprimnejšie poďakovať, pán predseda, za vyjadrenie sústrasti obetiam nehody, ktorá sa minulý týždeň stala v našom regióne a v našej krajine, v autonómnej provincii Bolzano – Južné Tirolsko. Ľudia v našom regióne sú naozaj nesmierne zdrvení touto nehodou, ktorá si vyžiadala životy deviatich najmä mladých ľudí a zanechala mnoho zranených. Je to všetko o to viac šokujúce, lebo tento vlak nebol starý. Bol klenotom nášho regiónu a bola to nová linka, ktorú otvorili pred niekoľkými rokmi. Príčinou nehody nebola ani technická porucha. Nehoda bola proste a jednoducho dôsledkom zosuvu pôdy. Je to jav, ktorý v horskom regióne ako Alpy môže nastať.Ďakujem vám veľmi pekne, pán predseda. Odovzdám vaše slová úprimnej sústrasti obetiam a ľuďom v našej krajine.(potlesk) ",Herbert Dorfmann  (PPE).,3,134,not_available,"['ger', 'ger', 'ger']","['  Herbert Dorfmann  (PPE).   – (DE) Vážený pán predseda, dámy a páni, chcel by som sa vám čo najúprimnejšie poďakovať, pán predseda, za vyjadrenie sústrasti obetiam nehody, ktorá sa minulý týždeň stala v našom regióne a v našej krajine, v autonómnej provincii Bolzano – Južné Tirolsko. Ľudia v našom regióne sú naozaj nesmierne zdrvení touto nehodou, ktorá si vyžiadala životy deviatich najmä mladých ľudí a zanechala mnoho zranených. Je to všetko o to viac šokujúce, lebo tento vlak nebol starý. Bol klenotom nášho regiónu a bola to nová linka, ktorú otvorili pred niekoľkými rokmi. Príčinou nehody nebola ani technická porucha. Nehoda bola proste a jednoducho dôsledkom zosuvu pôdy. Je to jav, ktorý v horskom regióne ako Alpy môže nastať.', 'Ďakujem vám veľmi pekne, pán predseda. Odovzdám vaše slová úprimnej sústrasti obetiam a ľuďom v našej krajine.', '(potlesk) ']"
7, 13. Vyhlásenia predsedníctva,"  Predseda.   – Chcel by som sa poďakovať všetkým, ktorí sú dnes prítomní v Parlamente, pretože sme museli prekonať veľmi veľké dopravné problémy pri cestovaní do Štrasburgu. Nepodarilo sa prísť každému. Pred niekoľkými minútami sa skončila mimoriadna schôdza Konferencie predsedov. Predsedovia politických skupín majú pre vás konkrétne návrhy, ktoré odsúhlasili a podporili predsedovia všetkých politických skupín. Tieto návrhy v podstate smerujú k tomu, že vo štvrtok nebudeme mať plenárne zasadnutie, a teda na štvrtok nebudeme mať žiadny program práce. Vo štvrtok a v piatok však poslanci budú môcť podpísať prezenčnú listinu a pracovať ako zvyčajne. Plenárne zasadnutie sa neuskutoční a nemáme ani program práce, ale našou povinnosťou, prirodzene, je pracovať. S poslancami, ktorí sa vo štvrtok a v piatok podpíšu do prezenčnej listiny, sa bude zaobchádzať normálne ako vždy vo štvrtok a v piatok.Chcel by som zároveň zdôrazniť, že tento týždeň sa nebude hlasovať ani v pléne, ani vo výboroch v prípade, že sa nejaké zasadnutia výborov budú konať. Zasadnutie výboru sa môže konať aj vo štvrtok, ale bez hlasovania. Takto sme rozhodli. Dôvodom je skutočnosť, že sa nepodarilo všetkým našim kolegom fyzicky sem dostať a nemôžeme ich pripraviť o právo zúčastniť sa na tejto schôdzi. Nemá to nič spoločné s uznášaniaschopnosťou Parlamentu, pretože pravdepodobne bude uznášaniaschopný. Týka sa to však skutočnosti, že sa nepodarilo prísť na zasadnutie všetkým. Z právneho hľadiska našich záväzkov voči Rade odloženie hlasovania nie je závažné. Hlasovanie je dôležité, a preto ho posúvame o dva týždne. Bude sa konať na májovej schôdzi v Bruseli. Z hľadiska našej spolupráce s Radou ministrov, ako i z hľadiska dohôd a druhých čítaní to môžeme urobiť.Tiež by som chcel uviesť, že je tu dôležitý dôvod, prečo by sa tí z nás, ktorí sú tu, mali stretnúť a diskutovať. Zajtra tu totiž máme mimoriadny bod, ktorý sme nepredvídali. Bod, o ktorom budeme zajtra ráno diskutovať, sa týka súčasnej dopravnej situácie v Európe a jej následkov pre občanov Európy. Zajtra počas dvojhodinovej diskusie, na ktorej sa zúčastní predseda Komisie pán Barroso, sa chceme zamyslieť nad situáciou v Európe, pretože klesla mobilita, letecké spoločnosti sú ohrozené a čelíme nezamestnanosti na miestach, kde sa nachádzajú veľké letiská a kde európske letecké spoločnosti môžu skolabovať v prípade, že viac dní nebudú môcť poskytovať služby cestujúcim. Je to teda vážna hrozba pre všetkých občanov Európy a z tohto dôvodu má zajtrajšia ranná diskusia kľúčový význam. Tento bod programu nebol predtým schválený. Ide o úplne nový bod, ktorý bol pridaný v dôsledku ťažkej situácie v Európskej únii, a musíme sa nad ním vážne zamyslieť. Diskutovať sa bude aj o zostávajúcich bodoch okrem niektorých bodov, ktoré boli plánované na štvrtok.Chcel by som vás tiež informovať, že 7. apríla tohto roku som dostal list od pána poslanca Faragea. Vo svojom liste sa spolupredseda Skupiny Európy slobody a demokracie odvoláva na článok 6 ods. 3 rokovacieho poriadku a podáva formálnu sťažnosť týkajúcu sa porušenia protokolu o výsadách a imunitách Európskej únie. Postúpil som túto požiadavku v liste pána Faragea príslušnému výboru na posúdenie. ",Predseda.,4,495,not_available,"['slo', 'slo', 'slo', 'slo']","['  Predseda.   – Chcel by som sa poďakovať všetkým, ktorí sú dnes prítomní v Parlamente, pretože sme museli prekonať veľmi veľké dopravné problémy pri cestovaní do Štrasburgu. Nepodarilo sa prísť každému. Pred niekoľkými minútami sa skončila mimoriadna schôdza Konferencie predsedov. Predsedovia politických skupín majú pre vás konkrétne návrhy, ktoré odsúhlasili a podporili predsedovia všetkých politických skupín. Tieto návrhy v podstate smerujú k tomu, že vo štvrtok nebudeme mať plenárne zasadnutie, a teda na štvrtok nebudeme mať žiadny program práce. Vo štvrtok a v piatok však poslanci budú môcť podpísať prezenčnú listinu a pracovať ako zvyčajne. Plenárne zasadnutie sa neuskutoční a nemáme ani program práce, ale našou povinnosťou, prirodzene, je pracovať. S poslancami, ktorí sa vo štvrtok a v piatok podpíšu do prezenčnej listiny, sa bude zaobchádzať normálne ako vždy vo štvrtok a v piatok.', 'Chcel by som zároveň zdôrazniť, že tento týždeň sa nebude hlasovať ani v pléne, ani vo výboroch v prípade, že sa nejaké zasadnutia výborov budú konať. Zasadnutie výboru sa môže konať aj vo štvrtok, ale bez hlasovania. Takto sme rozhodli. Dôvodom je skutočnosť, že sa nepodarilo všetkým našim kolegom fyzicky sem dostať a nemôžeme ich pripraviť o právo zúčastniť sa na tejto schôdzi. Nemá to nič spoločné s uznášaniaschopnosťou Parlamentu, pretože pravdepodobne bude uznášaniaschopný. Týka sa to však skutočnosti, že sa nepodarilo prísť na zasadnutie všetkým. Z právneho hľadiska našich záväzkov voči Rade odloženie hlasovania nie je závažné. Hlasovanie je dôležité, a preto ho posúvame o dva týždne. Bude sa konať na májovej schôdzi v Bruseli. Z hľadiska našej spolupráce s Radou ministrov, ako i z hľadiska dohôd a druhých čítaní to môžeme urobiť.', 'Tiež by som chcel uviesť, že je tu dôležitý dôvod, prečo by sa tí z nás, ktorí sú tu, mali stretnúť a diskutovať. Zajtra tu totiž máme mimoriadny bod, ktorý sme nepredvídali. Bod, o ktorom budeme zajtra ráno diskutovať, sa týka súčasnej dopravnej situácie v Európe a jej následkov pre občanov Európy. Zajtra počas dvojhodinovej diskusie, na ktorej sa zúčastní predseda Komisie pán Barroso, sa chceme zamyslieť nad situáciou v Európe, pretože klesla mobilita, letecké spoločnosti sú ohrozené a čelíme nezamestnanosti na miestach, kde sa nachádzajú veľké letiská a kde európske letecké spoločnosti môžu skolabovať v prípade, že viac dní nebudú môcť poskytovať služby cestujúcim. Je to teda vážna hrozba pre všetkých občanov Európy a z tohto dôvodu má zajtrajšia ranná diskusia kľúčový význam. Tento bod programu nebol predtým schválený. Ide o úplne nový bod, ktorý bol pridaný v dôsledku ťažkej situácie v Európskej únii, a musíme sa nad ním vážne zamyslieť. Diskutovať sa bude aj o zostávajúcich bodoch okrem niektorých bodov, ktoré boli plánované na štvrtok.', 'Chcel by som vás tiež informovať, že 7. apríla tohto roku som dostal list od pána poslanca Faragea. Vo svojom liste sa spolupredseda Skupiny Európy slobody a demokracie odvoláva na článok 6 ods. 3 rokovacieho poriadku a podáva formálnu sťažnosť týkajúcu sa porušenia protokolu o výsadách a imunitách Európskej únie. Postúpil som túto požiadavku v liste pána Faragea príslušnému výboru na posúdenie. ']"
8, 14. Program práce,"  Predseda.   – Konečný návrh programu schôdze, ktorý vypracovala Konferencia predsedov na svojom zasadnutí v pondelok 19. apríla 2010 v súlade s článkom 137 rokovacieho poriadku, bol rozdaný. Boli navrhnuté tieto pozmeňujúce a doplňujúce návrhy:(Prvá časť zmien: pozri predchádzajúci bod) ",Predseda.,2,39,not_available,"['slo', 'slo']","['  Predseda.   – Konečný návrh programu schôdze, ktorý vypracovala Konferencia predsedov na svojom zasadnutí v pondelok 19. apríla 2010 v súlade s článkom 137 rokovacieho poriadku, bol rozdaný. Boli navrhnuté tieto pozmeňujúce a doplňujúce návrhy:', '(Prvá časť zmien: pozri predchádzajúci bod) ']"
9, 14. Program práce,"  Jörg Leichtfried  (S&D).   – (DE) Vážený pán predseda, chcel by som vzniesť procedurálnu námietku pre vašu informáciu. Je pekné, že ste nám zablahoželali k tomu, že sme dnes tu. Bolo to síce namáhavé, ale je to naša práca. Nie je to nič nezvyčajné. Do budúcnosti by som vám chcel len odporučiť, aby ste nám prácu trochu uľahčili tým, že nám rýchlejšie poskytnete informácie a budete reagovať na naše emaily, aby sme vedeli, čo sa bude diať. Tí, ktorí tu dnes nie sú, by možno potom tiež prišli.(potlesk) ",Jörg Leichtfried  (S&D).,2,88,not_available,"['ger', 'ger']","['  Jörg Leichtfried  (S&D).   – (DE) Vážený pán predseda, chcel by som vzniesť procedurálnu námietku pre vašu informáciu. Je pekné, že ste nám zablahoželali k tomu, že sme dnes tu. Bolo to síce namáhavé, ale je to naša práca. Nie je to nič nezvyčajné. Do budúcnosti by som vám chcel len odporučiť, aby ste nám prácu trochu uľahčili tým, že nám rýchlejšie poskytnete informácie a budete reagovať na naše emaily, aby sme vedeli, čo sa bude diať. Tí, ktorí tu dnes nie sú, by možno potom tiež prišli.', '(potlesk) ']"
