,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Pokračovanie prerušeného zasadania,PREDSEDÁ: PÁN PÖTTERING predseda (Rokovanie sa začalo o 17.00 hod.) ,PREDSEDÁ: PÁN PÖTTERING,2,11,not_available,"['slo', 'slo']","['PREDSEDÁ: PÁN PÖTTERING predseda', ' (Rokovanie sa začalo o 17.00 hod.) ']"
1, 1. Pokračovanie prerušeného zasadania,"  Predseda.   – Otváram zasadnutie Európskeho parlamentu, ktoré bolo prerušené vo štvrtok 9. októbra 2008.",Predseda.,1,13,not_available,['slo'],"['  Predseda.   – Otváram zasadnutie Európskeho parlamentu, ktoré bolo prerušené vo štvrtok 9. októbra 2008.']"
2, 4. Zloženie výborov a delegácií,  Predseda.   – Dostal som návrh od Skupiny nezávislosť/demokracia na menovanie pána Faragea za člena Výboru pre medzinárodný obchod namiesto pána Colmana. – Sú proti tomu nejaké námietky? ,Predseda.,1,26,not_available,['slo'],['  Predseda.   – Dostal som návrh od Skupiny nezávislosť/demokracia na menovanie pána Faragea za člena Výboru pre medzinárodný obchod namiesto pána Colmana. – Sú proti tomu nejaké námietky? ']
3, 4. Zloženie výborov a delegácií,"  Hannes Swoboda  (PSE).   – (DE) Vážený pán predseda, existuje minimálne obdobie na vykonávanie práce vo výbore alebo by to malo byť len na dnešný deň? ",Hannes Swoboda  (PSE).,1,24,not_available,['ger'],"['  Hannes Swoboda  (PSE).   – (DE) Vážený pán predseda, existuje minimálne obdobie na vykonávanie práce vo výbore alebo by to malo byť len na dnešný deň? ']"
4, 4. Zloženie výborov a delegácií,"  Predseda.   – Samozrejme, to by ste sa mali spýtať Skupiny nezávislosť/demokracia, ale môžem vás uistiť, že predseda Parlamentu bude podporovať úplnú transparentnosť v tejto záležitosti. ",Predseda.,1,25,not_available,['slo'],"['  Predseda.   – Samozrejme, to by ste sa mali spýtať Skupiny nezávislosť/demokracia, ale môžem vás uistiť, že predseda Parlamentu bude podporovať úplnú transparentnosť v tejto záležitosti. ']"
5, 4. Zloženie výborov a delegácií,"  Nigel Farage  (IND/DEM). -   Vážený pán predseda, len aby som upokojil môjho rakúskeho kolegu, chcem povedať, že v skutočnosti som bol členom Výboru pre medzinárodný obchod v priebehu prvého dva a pol roka tohto parlamentného obdobia. Potom som uvoľnil miesto kolegovi, ktorý pred dvoma týždňami ukončil svoju prácu v Parlamente. Takže toto nie je len na poslednú chvíľu naplánovaný podvod, čoho sa asi obávate. ",Nigel Farage  (IND/DEM). -,1,64,not_available,['slo'],"['  Nigel Farage  (IND/DEM). -   Vážený pán predseda, len aby som upokojil môjho rakúskeho kolegu, chcem povedať, že v skutočnosti som bol členom Výboru pre medzinárodný obchod v priebehu prvého dva a pol roka tohto parlamentného obdobia. Potom som uvoľnil miesto kolegovi, ktorý pred dvoma týždňami ukončil svoju prácu v Parlamente. Takže toto nie je len na poslednú chvíľu naplánovaný podvod, čoho sa asi obávate. ']"
6, 4. Zloženie výborov a delegácií,"  Predseda.   – Neodpovedali ste na otázku, ako dlho plánujete pracovať v tomto výbore, ale usudzujem z vašich pripomienok, že budete pokračovať do konca tohto parlamentného obdobia. ",Predseda.,1,25,not_available,['slo'],"['  Predseda.   – Neodpovedali ste na otázku, ako dlho plánujete pracovať v tomto výbore, ale usudzujem z vašich pripomienok, že budete pokračovať do konca tohto parlamentného obdobia. ']"
7, 11. Program práce,"  Predseda. -   Konečné znenie návrhu programu tejto schôdze, ktorý navrhla konferencia predsedov na svojom zasadnutí vo štvrtok 16. októbra 2008 v súlade s článkami 130 a 131 rokovacieho poriadku, bolo rozdané.Pondelok, utorok a štvrtok:žiadne pozmeňujúce a doplňujúce návrhyStreda:Výbor pre regionálny rozvoj žiadal, aby bola otázka na ústne zodpovedanie pre Komisiu o Fonde solidarity Európskej únie odložená na nasledujúcu schôdzu. ",Predseda. -,5,61,not_available,"['slo', 'slo', 'slo', 'slo', 'slo']","['  Predseda. -   Konečné znenie návrhu programu tejto schôdze, ktorý navrhla konferencia predsedov na svojom zasadnutí vo štvrtok 16. októbra 2008 v súlade s článkami 130 a 131 rokovacieho poriadku, bolo rozdané.', 'Pondelok, utorok a štvrtok:', 'žiadne pozmeňujúce a doplňujúce návrhy', 'Streda:', 'Výbor pre regionálny rozvoj žiadal, aby bola otázka na ústne zodpovedanie pre Komisiu o Fonde solidarity Európskej únie odložená na nasledujúcu schôdzu. ']"
8, 11. Program práce,"  Lambert van Nistelrooij  (PPE-DE).   – (NL) Vážený pán predseda, skutočne je to tak, že na žiadosť Výboru pre regionálny rozvoj bola do programu na stredu pridaná rozprava o otázkach týkajúcich sa Fondu solidarity. Ukazuje sa však, že príslušná komisárka pani Hübnerová, s ktorou by sme veľmi chceli diskutovať o tejto záležitosti, sa nebude môcť zúčastniť.Práve preto by úrad Komisie, ako aj koordinátori z rôznych skupín navrhovali uskutočniť túto rozpravu, ktorá je taká dôležitá pre Parlament, počas novembrového plenárneho zasadania. Preto žiadame presunúť túto rozpravu na novembrovú schôdzu. Chcel by som vysloviť túto žiadosť ",Lambert van Nistelrooij  (PPE-DE).,2,94,not_available,"['dut', 'dut']","['  Lambert van Nistelrooij  (PPE-DE).   – (NL) Vážený pán predseda, skutočne je to tak, že na žiadosť Výboru pre regionálny rozvoj bola do programu na stredu pridaná rozprava o otázkach týkajúcich sa Fondu solidarity. Ukazuje sa však, že príslušná komisárka pani Hübnerová, s ktorou by sme veľmi chceli diskutovať o tejto záležitosti, sa nebude môcť zúčastniť.', 'Práve preto by úrad Komisie, ako aj koordinátori z rôznych skupín navrhovali uskutočniť túto rozpravu, ktorá je taká dôležitá pre Parlament, počas novembrového plenárneho zasadania. Preto žiadame presunúť túto rozpravu na novembrovú schôdzu. Chcel by som vysloviť túto žiadosť ']"
9, 11. Program práce,"  Philip Bradbourn  (PPE-DE).   – Vážený pán predseda, chcel by som len pred vami spomenúť skutočnosť, že keď sme boli naposledy v Štrasburgu, na ôsmom poschodí budovy Tower boli otvorené prinajmenšom dve kancelárie poslancov a stratili sa z nich veci. Chcel by som vedieť, či je to len náhodná udalosť, alebo existujú aj iné dôkazy, že v období, keď sme neboli v Štrasburgu, niekto vstupoval do kancelárií poslancov a, povedzme, odľahčil ich o nejaké veci. Je to pre mňa veľmi znepokojujúce. Ak nevieme zabezpečiť, aby naše kancelárie boli bezpečné, kým tam nie sme, tak je to veľmi zlý obchod. ",Philip Bradbourn  (PPE-DE).,1,98,not_available,['slo'],"['  Philip Bradbourn  (PPE-DE).   – Vážený pán predseda, chcel by som len pred vami spomenúť skutočnosť, že keď sme boli naposledy v Štrasburgu, na ôsmom poschodí budovy Tower boli otvorené prinajmenšom dve kancelárie poslancov a stratili sa z nich veci. Chcel by som vedieť, či je to len náhodná udalosť, alebo existujú aj iné dôkazy, že v období, keď sme neboli v Štrasburgu, niekto vstupoval do kancelárií poslancov a, povedzme, odľahčil ich o nejaké veci. Je to pre mňa veľmi znepokojujúce. Ak nevieme zabezpečiť, aby naše kancelárie boli bezpečné, kým tam nie sme, tak je to veľmi zlý obchod. ']"
