,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Pokračovanie prerušeného zasadania,PREDSEDÁ: PÁN BUZEK predseda (Rokovanie sa začalo o 17.05 hod.) ,PREDSEDÁ: PÁN BUZEK,2,11,not_available,"['slo', 'slo']","['PREDSEDÁ: PÁN BUZEK predseda', ' (Rokovanie sa začalo o 17.05 hod.) ']"
1, 1. Pokračovanie prerušeného zasadania,"  Predseda.   – Otváram zasadnutie Európskeho parlamentu, ktoré bolo prerušené vo štvrtok 6. mája 2010. ",Predseda.,1,13,not_available,['slo'],"['  Predseda.   – Otváram zasadnutie Európskeho parlamentu, ktoré bolo prerušené vo štvrtok 6. mája 2010. ']"
2, 2. Vyhlásenia predsedníctva,"  Predseda.   – Na úvod by som chcel uviesť niekoľko informácií. Po prvé, v Európskej únii si dnes pripomíname Medzinárodný deň boja proti homofóbii. Presne pred 20 rokmi Svetová zdravotnícka organizácia vyňala homosexualitu z medzinárodnej klasifikácie chorôb. Európska únia bojuje proti diskriminácii na všetkých frontoch. To sa týka aj homofóbie. Povinnosť chrániť diskriminovaných je zakotvená v našich najdôležitejších právnych aktoch – v zmluve a v Charte základných práv, na ktorú sa zmluva odvoláva.Po druhé, tento mesiac sme oslávili 60. výročie Schumanovej deklarácie a 8. a 9. mája sa v našom Parlamente v Bruseli a v Štrasburgu uskutočnili dni otvorených dverí. Návštevníci mali možnosť vidieť prácu Parlamentu a dozvedieť sa viac o našich každodenných aktivitách. Budovy Parlamentu boli otvorené pre všetkých občanov. Parlament v Bruseli a v Štrasburgu navštívilo celkovo vyše 33 000 občanov Európskej únie. V tejto rokovacej sále sa uskutočnilo aj stretnutie s 800 mladými ľuďmi zo všetkých krajín Európskej únie. Spolu so mnou sa ho zúčastnilo 11 poslancov Európskeho parlamentu. Rozprávali sme sa s nimi, sedeli sme spolu a diskutovali o záležitostiach týkajúcich sa Únie.Tretia informácia. Minulý týždeň, v utorok 11. mája, som mal tú česť odovzdať Mládežnícku cenu Karola Veľkého v Aachene. Prvé miesto získal projekt z Nemecka s názvom „Vlak pre Európu“. Na druhom mieste sa umiestnil projekt z Írska a tretie miesto získal projekt z Bulharska. Súťaže sa zúčastnili mladí ľudia zo všetkých krajín Únie. Nemecký projekt spojil zástupcov 21 európskych krajín a na návrhu a výrobe vlaku sa podieľalo 24 odborných škôl. Hlavná cena Karola Veľkého bola udelená 13. mája, dva dni po udelení mládežníckej ceny, tiež v Aachene, premiérovi Poľska Donaldovi Tuskovi.Po štvrté, minulý týždeň som sa zúčastnil konferencie hovorcov parlamentov Európskej únie v Štokholme. Na tejto konferencii boli prítomní hovorcovia všetkých 40 národných parlamentov. Hovorili sme o budúcej spolupráci a aj o nadchádzajúcom belgickom predsedníctve. Konferenciu zorganizovali naši priatelia zo švédskeho parlamentu a taktiež zo španielskeho parlamentu, z krajiny, ktorá v súčasnosti predsedá Európskej únii. Okrem iného sa budú konať pravidelné stretnutia parlamentných výborov a spoločné zasadnutia európskych národných parlamentov.Chcel by som vyjadriť aj svoje blahoželanie a gratuláciu. Dva členské štáty Európskej únie, Spojené kráľovstvo a Maďarsko, majú nové vlády. Želáme im stabilitu. V Európskej únii naliehavo potrebujeme stabilné vlády, ktoré okrem iného umožnia rýchle prijímanie rozhodnutí. V Európskej únii symbolizujeme metódu Spoločenstva, ale spolupráca s vládami má pre nás vzhľadom na účinnosť aktivít Európskej únie a ich efektívnosť vo vzťahu k občanom zásadný význam. ",Predseda.,5,404,not_available,"['slo', 'slo', 'slo', 'slo', 'slo']","['  Predseda.   – Na úvod by som chcel uviesť niekoľko informácií. Po prvé, v Európskej únii si dnes pripomíname Medzinárodný deň boja proti homofóbii. Presne pred 20 rokmi Svetová zdravotnícka organizácia vyňala homosexualitu z medzinárodnej klasifikácie chorôb. Európska únia bojuje proti diskriminácii na všetkých frontoch. To sa týka aj homofóbie. Povinnosť chrániť diskriminovaných je zakotvená v našich najdôležitejších právnych aktoch – v zmluve a v Charte základných práv, na ktorú sa zmluva odvoláva.', 'Po druhé, tento mesiac sme oslávili 60. výročie Schumanovej deklarácie a 8. a 9. mája sa v našom Parlamente v Bruseli a v Štrasburgu uskutočnili dni otvorených dverí. Návštevníci mali možnosť vidieť prácu Parlamentu a dozvedieť sa viac o našich každodenných aktivitách. Budovy Parlamentu boli otvorené pre všetkých občanov. Parlament v Bruseli a v Štrasburgu navštívilo celkovo vyše 33 000 občanov Európskej únie. V tejto rokovacej sále sa uskutočnilo aj stretnutie s 800 mladými ľuďmi zo všetkých krajín Európskej únie. Spolu so mnou sa ho zúčastnilo 11 poslancov Európskeho parlamentu. Rozprávali sme sa s nimi, sedeli sme spolu a diskutovali o záležitostiach týkajúcich sa Únie.', 'Tretia informácia. Minulý týždeň, v utorok 11. mája, som mal tú česť odovzdať Mládežnícku cenu Karola Veľkého v Aachene. Prvé miesto získal projekt z Nemecka s názvom „Vlak pre Európu“. Na druhom mieste sa umiestnil projekt z Írska a tretie miesto získal projekt z Bulharska. Súťaže sa zúčastnili mladí ľudia zo všetkých krajín Únie. Nemecký projekt spojil zástupcov 21 európskych krajín a na návrhu a výrobe vlaku sa podieľalo 24 odborných škôl. Hlavná cena Karola Veľkého bola udelená 13. mája, dva dni po udelení mládežníckej ceny, tiež v Aachene, premiérovi Poľska Donaldovi Tuskovi.', 'Po štvrté, minulý týždeň som sa zúčastnil konferencie hovorcov parlamentov Európskej únie v Štokholme. Na tejto konferencii boli prítomní hovorcovia všetkých 40 národných parlamentov. Hovorili sme o budúcej spolupráci a aj o nadchádzajúcom belgickom predsedníctve. Konferenciu zorganizovali naši priatelia zo švédskeho parlamentu a taktiež zo španielskeho parlamentu, z krajiny, ktorá v súčasnosti predsedá Európskej únii. Okrem iného sa budú konať pravidelné stretnutia parlamentných výborov a spoločné zasadnutia európskych národných parlamentov.', 'Chcel by som vyjadriť aj svoje blahoželanie a gratuláciu. Dva členské štáty Európskej únie, Spojené kráľovstvo a Maďarsko, majú nové vlády. Želáme im stabilitu. V Európskej únii naliehavo potrebujeme stabilné vlády, ktoré okrem iného umožnia rýchle prijímanie rozhodnutí. V Európskej únii symbolizujeme metódu Spoločenstva, ale spolupráca s vládami má pre nás vzhľadom na účinnosť aktivít Európskej únie a ich efektívnosť vo vzťahu k občanom zásadný význam. ']"
3, 3. Schválenie zápisnice z predchádzajúceho rokovania,(Zápisnica z predchádzajúceho rokovania bola schválená.) ,unknown,1,6,not_available,['slo'],['(Zápisnica z predchádzajúceho rokovania bola schválená.) ']
4, 3. Schválenie zápisnice z predchádzajúceho rokovania,"  Mario Mauro  (PPE).   – (IT) Vážený pán predseda, dámy a páni, chcem len pripomenúť, že dnes ráno v Afganistane zahynuli pri útoku dvaja príslušníci oddielu Taurinense.Európska únia zohráva v otázke vojny a mieru dôležitú úlohu a na úvod zasadnutia by som chcel požiadať, aby sa Parlament v týchto ťažkých časoch pripojil ku kondolenciám a podpore rodín obetí. ",Mario Mauro  (PPE).,2,57,not_available,"['ita', 'ita']","['  Mario Mauro  (PPE).   – (IT) Vážený pán predseda, dámy a páni, chcem len pripomenúť, že dnes ráno v Afganistane zahynuli pri útoku dvaja príslušníci oddielu Taurinense.', 'Európska únia zohráva v otázke vojny a mieru dôležitú úlohu a na úvod zasadnutia by som chcel požiadať, aby sa Parlament v týchto ťažkých časoch pripojil ku kondolenciám a podpore rodín obetí. ']"
5, 3. Schválenie zápisnice z predchádzajúceho rokovania,"  Gianni Pittella  (S&D).   – (IT) Vážený pán predseda, dámy a páni, práve som požiadal o krátky prejav a chcel som povedať to isté ako kolega poslanec pán Mauro, takže sa pripájam k pánovi Maurovi a pozostalým vyjadrujem svoju úprimnú sústrasť. Som presvedčený, že celý Parlament si spoločne pripomína dvoch talianskych vojakov, ktorí zahynuli dnes ráno.Verím, že rozhorčenie, solidarita s rodinami, podpora postihnutých a odmietnutie všetkých foriem terorizmu zmiernia náš smútok. Európa však musí spolu s jednotlivými štátmi obnoviť činnosť s cieľom zabezpečiť účinnejšiu mierovú misiu, ktorá sa uskutoční v bezpečnejších podmienkach. ",Gianni Pittella  (S&D).,2,92,not_available,"['ita', 'ita']","['  Gianni Pittella  (S&D).   – (IT) Vážený pán predseda, dámy a páni, práve som požiadal o krátky prejav a chcel som povedať to isté ako kolega poslanec pán Mauro, takže sa pripájam k pánovi Maurovi a pozostalým vyjadrujem svoju úprimnú sústrasť. Som presvedčený, že celý Parlament si spoločne pripomína dvoch talianskych vojakov, ktorí zahynuli dnes ráno.', 'Verím, že rozhorčenie, solidarita s rodinami, podpora postihnutých a odmietnutie všetkých foriem terorizmu zmiernia náš smútok. Európa však musí spolu s jednotlivými štátmi obnoviť činnosť s cieľom zabezpečiť účinnejšiu mierovú misiu, ktorá sa uskutoční v bezpečnejších podmienkach. ']"
6, 3. Schválenie zápisnice z predchádzajúceho rokovania,"  Predseda.   – Ďakujem vám, vážení páni, že ste mi túto skutočnosť pripomenuli. Je veľmi dôležité, aby sme vždy vyjadrovali solidaritu s vojakmi, ktorí v našom mene bojujú proti terorizmu, ako aj proti iným formám násilia v Afganistane a v ďalších krajinách. Mali by sme vyjadriť solidaritu s nesmiernym odhodlaním vojakov plniť náš spoločný cieľ, ktorý má pre celý svet stále veľký význam. Je to vžitý úzus Európskeho parlamentu. Ešte raz chcem obidvom poslancom poďakovať za to, že ma na túto skutočnosť upozornili. ",Predseda.,1,81,not_available,['slo'],"['  Predseda.   – Ďakujem vám, vážení páni, že ste mi túto skutočnosť pripomenuli. Je veľmi dôležité, aby sme vždy vyjadrovali solidaritu s vojakmi, ktorí v našom mene bojujú proti terorizmu, ako aj proti iným formám násilia v Afganistane a v ďalších krajinách. Mali by sme vyjadriť solidaritu s nesmiernym odhodlaním vojakov plniť náš spoločný cieľ, ktorý má pre celý svet stále veľký význam. Je to vžitý úzus Európskeho parlamentu. Ešte raz chcem obidvom poslancom poďakovať za to, že ma na túto skutočnosť upozornili. ']"
7, 3. Schválenie zápisnice z predchádzajúceho rokovania,"  Geoffrey Van Orden  (ECR).   – Vážený pán predseda, keď spomíname tragické straty v Afganistane, mali by sme pamätať aj na to, že britskí vojaci takmer denne obetujú svoje životy v misiách NATO, ktoré sa v tejto krajine uskutočňujú. Mali by sme oficiálne priznať tragické straty a prejaviť osobitnú účasť s rodinami všetkých príslušníkov armády z ktorejkoľvek krajiny, ktorí slúžia pod záštitou NATO. ",Geoffrey Van Orden  (ECR).,1,61,not_available,['slo'],"['  Geoffrey Van Orden  (ECR).   – Vážený pán predseda, keď spomíname tragické straty v Afganistane, mali by sme pamätať aj na to, že britskí vojaci takmer denne obetujú svoje životy v misiách NATO, ktoré sa v tejto krajine uskutočňujú. Mali by sme oficiálne priznať tragické straty a prejaviť osobitnú účasť s rodinami všetkých príslušníkov armády z ktorejkoľvek krajiny, ktorí slúžia pod záštitou NATO. ']"
8, 3. Schválenie zápisnice z predchádzajúceho rokovania,"  Predseda.   – Úplne s vami súhlasím. Myslím si, že na túto otázku máme rovnaký názor. Sú to Európania, ktorí nás všetkých zastupujú v boji proti terorizmu a všetkým formám násilia vo svete. Sú našimi zástupcami. ",Predseda.,1,34,not_available,['slo'],"['  Predseda.   – Úplne s vami súhlasím. Myslím si, že na túto otázku máme rovnaký názor. Sú to Európania, ktorí nás všetkých zastupujú v boji proti terorizmu a všetkým formám násilia vo svete. Sú našimi zástupcami. ']"
9, 3. Schválenie zápisnice z predchádzajúceho rokovania,"  Jacky Hénin  (GUE/NGL).   – (FR) Vážený pán predseda, myslím si, že je správne vzdať hold tým, ktorí padli v boji, ako ste to práve urobili. Taktiež považujem za správne venovať spomienku všetkým tým, ktorí každodenne umierajú v práci, pretože ich zamestnávatelia im neposkytujú prostriedky nevyhnutné pre prácu v dobrých podmienkach. ",Jacky Hénin  (GUE/NGL).,1,50,not_available,['fra'],"['  Jacky Hénin  (GUE/NGL).   – (FR) Vážený pán predseda, myslím si, že je správne vzdať hold tým, ktorí padli v boji, ako ste to práve urobili. Taktiež považujem za správne venovať spomienku všetkým tým, ktorí každodenne umierajú v práci, pretože ich zamestnávatelia im neposkytujú prostriedky nevyhnutné pre prácu v dobrých podmienkach. ']"
