,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Återupptagande av sessionen,ORDFÖRANDESKAP: BUZEK Talman (Sammanträdet öppnades kl. 17.00) ,ORDFÖRANDESKAP: BUZEK,2,8,not_available,"['swe', 'swe']","['ORDFÖRANDESKAP: BUZEK Talman', ' (Sammanträdet öppnades kl. 17.00) ']"
1, 1. Återupptagande av sessionen,  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 16 juli 2009. ,Talmannen.,1,13,not_available,['swe'],['  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 16 juli 2009. ']
2, 2. Uttalanden av talmannen,"  Talmannen.   – Bara för fjorton dagar sedan deltog jag i minnesceremonin på Westerplatte för att uppmärksamma andra världskrigets utbrott för 70 år sedan. Detta krig satte skräck i Europa, krävde miljontals offer och splittrade vår kontinent under nästan ett halvt århundrade. Vi får aldrig glömma att vårt Europa återigen kan drabbas av våld och krig.***Jag måste nämna en annan våldshandling som begicks i somras. Två poliser i det spanska civilgardet mördades i tjänsten av ETA.Jag beklagar att jag måste informera parlamentet om Ernest Glines bortgång. Han var en belgisk, före detta ledamot av detta parlament som avled den 10 augusti i en ålder av 78 år. Gline var ledamot av Europaparlamentet 1968–1994. Han var även ordförande för socialdemokratiska gruppen 1979–1984.Jag måste tyvärr också informera er om Sir Christopher Prouts bortgång. Han var en brittisk, före detta ledamot av detta parlament och avled den 12 juli 67 år gammal. Prout utnämndes på senare tid till Lord Kingsland och var ledamot av Europaparlamentet 1979–1994. Han tjänstgjorde även som ordförande för Europeiska folkpartiets grupp (kristdemokratiska gruppen) 1987–1994.Innan vi inleder våra debatter vill jag att vi tillsammans hedrar minnet av de som har offrat sina liv för att försvara Europa och andra som har ägnat sitt liv åt att tjäna detsamma genom att verka för ett sådant Europa som vi har i dag.(Parlamentet höll stående en tyst minut.) ",Talmannen.,7,232,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Bara för fjorton dagar sedan deltog jag i minnesceremonin på Westerplatte för att uppmärksamma andra världskrigets utbrott för 70 år sedan. Detta krig satte skräck i Europa, krävde miljontals offer och splittrade vår kontinent under nästan ett halvt århundrade. Vi får aldrig glömma att vårt Europa återigen kan drabbas av våld och krig.', '***', 'Jag måste nämna en annan våldshandling som begicks i somras. Två poliser i det spanska civilgardet mördades i tjänsten av ETA.', 'Jag beklagar att jag måste informera parlamentet om Ernest Glines bortgång. Han var en belgisk, före detta ledamot av detta parlament som avled den 10 augusti i en ålder av 78 år. Gline var ledamot av Europaparlamentet 1968–1994. Han var även ordförande för socialdemokratiska gruppen 1979–1984.', 'Jag måste tyvärr också informera er om Sir Christopher Prouts bortgång. Han var en brittisk, före detta ledamot av detta parlament och avled den 12 juli 67 år gammal. Prout utnämndes på senare tid till Lord Kingsland och var ledamot av Europaparlamentet 1979–1994. Han tjänstgjorde även som ordförande för Europeiska folkpartiets grupp (kristdemokratiska gruppen) 1987–1994.', 'Innan vi inleder våra debatter vill jag att vi tillsammans hedrar minnet av de som har offrat sina liv för att försvara Europa och andra som har ägnat sitt liv åt att tjäna detsamma genom att verka för ett sådant Europa som vi har i dag.', '(Parlamentet höll stående en tyst minut.) ']"
3, 15. Arbetsplan,  Talmannen.   – Det slutgiltiga förslaget till föredragningslista som upprättades torsdagen den 10 september 2009 av talmanskonferensen i enlighet med artikel 137 i arbetsordningen har delats ut.Måndag och torsdagInga ändringar. ,Talmannen.,3,29,not_available,"['swe', 'swe', 'swe']","['  Talmannen.   – Det slutgiltiga förslaget till föredragningslista som upprättades torsdagen den 10 september 2009 av talmanskonferensen i enlighet med artikel 137 i arbetsordningen har delats ut.', 'Måndag och torsdag', 'Inga ändringar. ']"
4, 15. Arbetsplan,"  Bruno Gollnisch  (NI).   – (FR) Herr talman! Jag ska fatta mig mycket kort.Jag skulle faktiskt vilja åberopa arbetsordningen när det gäller talmanskonferensen som, liksom ni sade herr talman, upprättar föredragningslistan.Arbetsordningen anger att talmanskonferensen ska utgöras av er själv, givetvis, ordförandena för de politiska grupperna och även en företrädare för de grupplösa ledamöterna.Företrädaren för de grupplösa ledamöterna har ännu inte utsetts. Några grupplösa ledamöter har skrivit till er om detta och skulle mer än gärna vilja träffa dig.Det vore bra om ni skulle kunna kalla till sammanträde med alla grupplösa ledamöter så att de, i enlighet med arbetsordningen, kan utse sin företrädare till talmanskonferensen och att denna kan fatta sina beslut med ett fullständigt antal ledamöter. ",Bruno Gollnisch  (NI).,5,118,not_available,"['fra', 'fra', 'fra', 'fra', 'fra']","['  Bruno Gollnisch  (NI).   – (FR) Herr talman! Jag ska fatta mig mycket kort.', 'Jag skulle faktiskt vilja åberopa arbetsordningen när det gäller talmanskonferensen som, liksom ni sade herr talman, upprättar föredragningslistan.', 'Arbetsordningen anger att talmanskonferensen ska utgöras av er själv, givetvis, ordförandena för de politiska grupperna och även en företrädare för de grupplösa ledamöterna.', 'Företrädaren för de grupplösa ledamöterna har ännu inte utsetts. Några grupplösa ledamöter har skrivit till er om detta och skulle mer än gärna vilja träffa dig.', 'Det vore bra om ni skulle kunna kalla till sammanträde med alla grupplösa ledamöter så att de, i enlighet med arbetsordningen, kan utse sin företrädare till talmanskonferensen och att denna kan fatta sina beslut med ett fullständigt antal ledamöter. ']"
5, 15. Arbetsplan,  Talmannen.   – Tack för ert påpekande. Jag kontaktar er och andra ledamöter under detta sammanträde för att göra de förberedelser som krävs.OnsdagJag har mottagit ett förslag från De gröna/Europeiska fria alliansen för onsdag. ,Talmannen.,3,34,not_available,"['swe', 'swe', 'swe']","['  Talmannen.   – Tack för ert påpekande. Jag kontaktar er och andra ledamöter under detta sammanträde för att göra de förberedelser som krävs.', 'Onsdag', 'Jag har mottagit ett förslag från De gröna/Europeiska fria alliansen för onsdag. ']"
6, 15. Arbetsplan,"  Daniel Cohn-Bendit,  för Verts/ALE-gruppen. – (FR) Mina damer och herrar! Talmanskonferensen har genom omröstning beslutat att ta med valet – utnämnandet – av kommissionens ordförande på onsdagens föredragningslista.På tisdag eftermiddag kommer vi att diskutera förslagen från kommissionens ordförande. Vi föreslår att vi skjuter upp omröstningen för utnämnandet av honom till ordförande av den enkla anledningen att folkomröstningen i Irland ska ske om 22 dagar. Denna folkomröstning är nödvändig för att Lissabonfördraget ska kunna godkännas eller förkastas. Enligt en opinionsundersökning som offentliggjordes i dag kommer 62 procent av den irländska befolkningen att rösta för fördraget.Jag anser att vi måste respektera den irländska folkomröstningen oavsett om vi är för eller mot Lissabonfördraget. Med tanke på att det bara är 21 dagar som det rör sig om tycker vi att det är dumt att tidigarelägga en omröstning och utse en ordförande under Nicefördraget när vi, åtminstone vi som är för Lissabonfördraget, kan ha en kommission och en ordförande som har utsetts enligt Lissabonfördraget. I oktober kommer vi att veta vilket fördrag det är som vi måste följa. Polens president har högtidligt proklamerat att han kommer att ratificera Lissabonfördraget efter den irländska folkomröstningen.Den tjeckiska författningsdomstolen har högtidligt proklamerat att den kommer att skynda på beslutsfattandet i fråga om de två klagomålen mot Lissabonfördraget, eftersom författningsdomstolen förra gången efter enhälligt beslut sade att Lissabonfördraget var grundlagsenligt.Tjeckiens president har därför inget annat val än att säga ”Ja” så fort fördraget har ratificerats av Polen och Irland.Jag är nästan klar, men detta är mycket viktigt, herr talman. Det är parlamentets identitet som står på spel och om vi inte har två minuter över till att reflektera över detta har vi inte gjort vårt jobb som parlamentsledamöter. Detta är en viktig punkt. Därför ber jag er om att inte rösta varken för eller mot José Manuel Barroso, utan att rösta efter att det irländska folket har sagt sitt och senarelägga omröstningen i dag och i stället rösta nästa månad om detta är nödvändigt. ","Daniel Cohn-Bendit,",7,330,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Daniel Cohn-Bendit,  för Verts/ALE-gruppen. – (FR) Mina damer och herrar! Talmanskonferensen har genom omröstning beslutat att ta med valet – utnämnandet – av kommissionens ordförande på onsdagens föredragningslista.', 'På tisdag eftermiddag kommer vi att diskutera förslagen från kommissionens ordförande. Vi föreslår att vi skjuter upp omröstningen för utnämnandet av honom till ordförande av den enkla anledningen att folkomröstningen i Irland ska ske om 22 dagar. Denna folkomröstning är nödvändig för att Lissabonfördraget ska kunna godkännas eller förkastas. Enligt en opinionsundersökning som offentliggjordes i dag kommer 62 procent av den irländska befolkningen att rösta för fördraget.', 'Jag anser att vi måste respektera den irländska folkomröstningen oavsett om vi är för eller mot Lissabonfördraget. Med tanke på att det bara är 21 dagar som det rör sig om tycker vi att det är dumt att tidigarelägga en omröstning och utse en ordförande under Nicefördraget när vi, åtminstone vi som är för Lissabonfördraget, kan ha en kommission och en ordförande som har utsetts enligt Lissabonfördraget. ', 'I oktober kommer vi att veta vilket fördrag det är som vi måste följa. Polens president har högtidligt proklamerat att han kommer att ratificera Lissabonfördraget efter den irländska folkomröstningen.', 'Den tjeckiska författningsdomstolen har högtidligt proklamerat att den kommer att skynda på beslutsfattandet i fråga om de två klagomålen mot Lissabonfördraget, eftersom författningsdomstolen förra gången efter enhälligt beslut sade att Lissabonfördraget var grundlagsenligt.', 'Tjeckiens president har därför inget annat val än att säga ”Ja” så fort fördraget har ratificerats av Polen och Irland.', 'Jag är nästan klar, men detta är mycket viktigt, herr talman. Det är parlamentets identitet som står på spel och om vi inte har två minuter över till att reflektera över detta har vi inte gjort vårt jobb som parlamentsledamöter. Detta är en viktig punkt. Därför ber jag er om att inte rösta varken för eller mot José Manuel Barroso, utan att rösta efter att det irländska folket har sagt sitt och senarelägga omröstningen i dag och i stället rösta nästa månad om detta är nödvändigt. ']"
7, 15. Arbetsplan,"  Martin Schulz,  för S&D-gruppen. – (DE) Herr talman! Daniel Cohn-Bendit tog upp ett förslag som min grupp lade fram under förra veckas talmanskonferens. Vi lade fram förslaget i fråga eftersom vi anser att problemet egentligen inte ligger i den irländska folkomröstningen, eller i författningsdomstolen i Prag. Problemet är den bristande samstämmigheten i yttrandena från rådet som bär ansvaret för den förvirring som nu råder. Det är uppenbart att en rättslig gemenskap, som Europeiska gemenskapen påstår sig vara, måste verka i enlighet med tillämplig lagstiftning. Den tillämpliga lagstiftningen är Nicefördraget. Vi kan därför bara arbeta i enlighet Nicefördraget och därmed arbeta tillsammans med kommissionens ordförande och alla kommissionsledamöter.Rådet vill utse ordföranden enligt Nicefördraget men sedan göra just som Daniel Cohn-Bendit menade, det vill säga tillämpa Lissabonfördraget för kommissionsledamöterna. Detta skulle innebära att vi skulle ha en ordförande för kommissionen som har valts utifrån en annan rättslig grund än kommissionsledamöterna – vilket för övrigt är något som kommissionens ordförande själv tycker är högst beklagansvärt. Det är därför som han går omkring och pratar om den majoritet för Lissabonfördraget som han behöver men inte kommer att få. Bara detta visar den förvirring som rådet har orsakat och det är något som definitivt inte gynnar varken EU eller kommissionens ordförande själv. Därför ansåg vi att omröstningen borde senareläggas fram till att rådet har lyckats enas om vad det vill. Därför stödjer vi detta… (Talmannen avbröt talaren)Vi anser att denna senareläggning är nödvändig av ungefär samma skäl som Daniel Cohn-Bendit har angett och av de som vi har gett. Vi stödjer förslaget. ","Martin Schulz,",5,262,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Martin Schulz,  för S&D-gruppen. – (DE) Herr talman! Daniel Cohn-Bendit tog upp ett förslag som min grupp lade fram under förra veckas talmanskonferens. Vi lade fram förslaget i fråga eftersom vi anser att problemet egentligen inte ligger i den irländska folkomröstningen, eller i författningsdomstolen i Prag. Problemet är den bristande samstämmigheten i yttrandena från rådet som bär ansvaret för den förvirring som nu råder. Det är uppenbart att en rättslig gemenskap, som Europeiska gemenskapen påstår sig vara, måste verka i enlighet med tillämplig lagstiftning. Den tillämpliga lagstiftningen är Nicefördraget. Vi kan därför bara arbeta i enlighet Nicefördraget och därmed arbeta tillsammans med kommissionens ordförande och alla kommissionsledamöter.', 'Rådet vill utse ordföranden enligt Nicefördraget men sedan göra just som Daniel Cohn-Bendit menade, det vill säga tillämpa Lissabonfördraget för kommissionsledamöterna. Detta skulle innebära att vi skulle ha en ordförande för kommissionen som har valts utifrån en annan rättslig grund än kommissionsledamöterna – vilket för övrigt är något som kommissionens ordförande själv tycker är högst beklagansvärt. Det är därför som han går omkring och pratar om den majoritet för Lissabonfördraget som han behöver men inte kommer att få. ', 'Bara detta visar den förvirring som rådet har orsakat och det är något som definitivt inte gynnar varken EU eller kommissionens ordförande själv. Därför ansåg vi att omröstningen borde senareläggas fram till att rådet har lyckats enas om vad det vill. Därför stödjer vi detta… ', '(Talmannen avbröt talaren)', 'Vi anser att denna senareläggning är nödvändig av ungefär samma skäl som Daniel Cohn-Bendit har angett och av de som vi har gett. Vi stödjer förslaget. ']"
8, 15. Arbetsplan,  Talmannen.   – Jag skulle nu vilja att en ledamot som är mot förslaget talar. Joseph Daul har bett om att få ordet. Ordet är ert herr Daul. ,Talmannen.,1,26,not_available,['swe'],['  Talmannen.   – Jag skulle nu vilja att en ledamot som är mot förslaget talar. Joseph Daul har bett om att få ordet. Ordet är ert herr Daul. ']
9, 15. Arbetsplan,"  Joseph Daul,  för PPE-gruppen. – (FR) Herr talman! Jag håller mig alltid inom talartiden, som ni vet. Till att börja med förstår jag inte Daniel Cohn-Bendit: Han borde redan ha bett om en senareläggning av Europaparlamentsvalet till en tidpunkt då Lissabonfördraget har trätt i kraft. Eftersom vi har Nicefördraget i Europaparlamentet i dag kräver vi att detta fördrag tillämpas fram till att Lissabonfördraget träder i kraft. Jag skulle även vilja kräva att vi följer dessa regler hela vägen och fram till att vi kan ha en ny omröstning om José Manuel Barroso. Parlamentet måste vara redo för att kunna verka under Lissabonfördraget och först då kan vi utnämna José Manuel Barroso enligt Lissabonfördraget, herr Cohn-Bendit. Annars är vi inte konsekventa. Det vill jag säga till er.För att vi ska kunna få en kommission (vilket jag kommer att begära i morgon) skulle jag vilja att vi, efter folkomröstningen den 2 oktober, inrättar en kommission under gällande fördrag, det vill säga Nicefördraget. Vi kommer att diskutera Lissabonfördraget när tiden är inne – när Daniel Cohn-Bendit har övertygat Vaclav Klaus om att ratificera fördraget. Eftersom han vill göra det kommer han att göra det utan dröjsmål. Vi kommer att inordna parlamentet under Lissabonfördraget och sedan kommer vi att utse ordföranden för kommissionen enligt Lissabonfördraget, för om vi vill vara konsekventa måste vi vara det från början till slut. Nu behöver vi en kommission som fungerar under lågkonjunkturen och Köpenhamn. Men som ni vet kommer det att ta ganska lång tid innan kommissionen och alla kommissionsledamöter är redo. Därför vill jag och min grupp att vi röstar om kommissionens ordförande på onsdag. (Applåder) ","Joseph Daul,",6,272,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Joseph Daul,  för PPE-gruppen. – (FR) Herr talman! Jag håller mig alltid inom talartiden, som ni vet. ', 'Till att börja med förstår jag inte Daniel Cohn-Bendit: Han borde redan ha bett om en senareläggning av Europaparlamentsvalet till en tidpunkt då Lissabonfördraget har trätt i kraft. ', 'Eftersom vi har Nicefördraget i Europaparlamentet i dag kräver vi att detta fördrag tillämpas fram till att Lissabonfördraget träder i kraft. Jag skulle även vilja kräva att vi följer dessa regler hela vägen och fram till att vi kan ha en ny omröstning om José Manuel Barroso. Parlamentet måste vara redo för att kunna verka under Lissabonfördraget och först då kan vi utnämna José Manuel Barroso enligt Lissabonfördraget, herr Cohn-Bendit. Annars är vi inte konsekventa. Det vill jag säga till er.', 'För att vi ska kunna få en kommission (vilket jag kommer att begära i morgon) skulle jag vilja att vi, efter folkomröstningen den 2 oktober, inrättar en kommission under gällande fördrag, det vill säga Nicefördraget. Vi kommer att diskutera Lissabonfördraget när tiden är inne – när Daniel Cohn-Bendit har övertygat Vaclav Klaus om att ratificera fördraget. Eftersom han vill göra det kommer han att göra det utan dröjsmål. Vi kommer att inordna parlamentet under Lissabonfördraget och sedan kommer vi att utse ordföranden för kommissionen enligt Lissabonfördraget, för om vi vill vara konsekventa måste vi vara det från början till slut. Nu behöver vi en kommission som fungerar under lågkonjunkturen och Köpenhamn. Men som ni vet kommer det att ta ganska lång tid innan kommissionen och alla kommissionsledamöter är redo. ', 'Därför vill jag och min grupp att vi röstar om kommissionens ordförande på onsdag. ', '(Applåder) ']"
