,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Öppnande av sammanträdet,ORDFÖRANDESKAP: GÉRARD ONESTA Vice talman,ORDFÖRANDESKAP: GÉRARD ONESTA,1,5,not_available,['swe'],['ORDFÖRANDESKAP: GÉRARD ONESTA Vice talman']
1, 3. Parlamentets användning av unionens symboler (ny artikel 202a) (debatt),"  Talmannen. -   Nästa punkt är ett betänkande (A6-0347/2008) av Carlos Carnero González, för utskottet för konstitutionella frågor, om att i Europaparlamentets arbetsordning införa en ny artikel 202a om parlamentets användning av unionens symboler (2007/2240(REG)). ",Talmannen. -,1,37,not_available,['swe'],"['  Talmannen. -   Nästa punkt är ett betänkande (A6-0347/2008) av Carlos Carnero González, för utskottet för konstitutionella frågor, om att i Europaparlamentets arbetsordning införa en ny artikel 202a om parlamentets användning av unionens symboler (2007/2240(REG)). ']"
2, 3. Parlamentets användning av unionens symboler (ny artikel 202a) (debatt),"  Carlos Carnero González,  föredragande. − (ES) Herr ordförande, det beslut som föreslås kammaren i mitt betänkande är framför allt politiskt, i ordets rätta bemärkelse. Det formella beslut som vi står i begrepp att fatta utgör, även om det är högst relevant, bara en liten del av det hela.Vi står i själva verket i begrepp att ändra vår arbetsordning för att ge officiell status åt någonting som redan är verklighet, någonting som unionens olika institutioner har gjort i åratal. Jag skulle vilja påminna ledamöterna om detta.Vi förslår att kammaren ska använda unionsflaggan i alla sina möteslokaler och vid de mest formella tillfällena, till exempel vid konstituerande sammanträden och besök av statschefer. Vi föreslår också att unionens hymn ska spelas vid dessa tillfällen, att mottot ”Förenade i mångfalden” ska finnas på alla våra skriftliga dokument och att Europadagen ska firas.Herr ordförande! Även om ni var för idén, föreslår vi inte att euron ska användas som symbol. Vi anser trots detta att euron är ett mycket bra verktyg, ett fantastiskt instrument som utan tvivel hjälper oss att hantera den internationella finanskrisen. Var skulle vi stå utan euron? Vi skulle än en gång ha befunnit oss i en plågsam situation av konkurrensbetonad devalvering som skulle ha tvingat ned vår realekonomi på knäna inför den internationella finansspekulationen.Den viktigaste aspekten av mitt betänkande är det politiska budskapet till medborgarna. Det budskapet är väldigt tydligt: unionens symboler lever i högönsklig välmåga inom den institution som på ett mer direkt sätt än någon annan representerar de 500 miljoner invånarna i våra 27 medlemsstater. Detta innebär att den konstitutionella processen, som lanserades 2002 i samband med Europeiska konventet, lever vidare trots många och stora hinder och motgångar.Konventet, som jag och flera andra av de närvarande ledamöterna hade äran att delta i, ställde sig inte det minsta tveksamt till att för första gången inkludera EU:s symboler i unionens primärrätt. Detta innebar ett lyckligt slut på den märkliga situation där det viktigaste regelverket inte erkände det som allmänheten sedan länge accepterat: symbolerna.Beslutet i det fallet togs enhälligt, och ingen ifrågasatte det under ratificeringsprocessen: tvärtom var det en av de bestämmelser som välkomnades mest av dem som stöder Europa. Därför måste jag säga att det kom som en stor överraskning när den regeringskonferens som antog Lissabonfördraget beslutade att de europeiska symbolerna inte skulle nämnas alls i detta dokument.Vi kan faktiskt, genom vårt beslut i dag, rätta till det felet. Vi ändrar naturligtvis inte i primärrätten, men vi kan dra vårt strå till stacken och ta ett steg närmare en formalisering av unionens symboler inom den institutionella ramen.Symboler är ett uttryck för ett gemensamt mål och gemensamma värderingar. I fallet med Europa är det en önskan om att bygga en union av och för alla medborgare som vill ha enighet, frihet, demokrati, rättvisa, jämlikhet och solidaritet – europeiska värderingar som vi också betraktar som universella.Symbolerna hjälper oss också att fastställa vilka vi är och vilka vi vill vara i relation till resten av världen, som känner igen oss på dessa symboler. Vem har till exempel inte känt sig stolt över att få representera unionen iförd valobservatörsvästen?Dessutom hjälper symbolerna oss att minnas var vi kom ifrån den dagen då vår berättelse om enighet, tillväxt och frihet tog sin början.Det som parlamentets ordförande sa i Madrid för några dagar sedan om ungdomar och historia hänger mycket ihop med symboler. Vi måste påminna unga människor om var vi kommer ifrån, vilka vi är och vart vi är på väg. Symboler framför detta budskap snabbt och tydligt. De splittrar oss inte, utan enar oss. Detta är inte bara en stor dygd, utan mer än någonting annat en enorm fördel.Herr ordförande! Den underbare författaren Aldous Huxley har sagt att det viktigaste inte är erfarenheten, utan vad man gör med erfarenheten. Samma sak kan sägas om symboler. Flaggan är inte avsedd att vara en ikon, utan att användas i vårt vardagsliv för att stärka den enighet som vi är kända för. ","Carlos Carnero González,",13,663,not_available,"['spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa', 'spa']","['  Carlos Carnero González,  föredragande. − (ES) Herr ordförande, det beslut som föreslås kammaren i mitt betänkande är framför allt politiskt, i ordets rätta bemärkelse. Det formella beslut som vi står i begrepp att fatta utgör, även om det är högst relevant, bara en liten del av det hela.', 'Vi står i själva verket i begrepp att ändra vår arbetsordning för att ge officiell status åt någonting som redan är verklighet, någonting som unionens olika institutioner har gjort i åratal. Jag skulle vilja påminna ledamöterna om detta.', 'Vi förslår att kammaren ska använda unionsflaggan i alla sina möteslokaler och vid de mest formella tillfällena, till exempel vid konstituerande sammanträden och besök av statschefer. Vi föreslår också att unionens hymn ska spelas vid dessa tillfällen, att mottot ”Förenade i mångfalden” ska finnas på alla våra skriftliga dokument och att Europadagen ska firas.', 'Herr ordförande! Även om ni var för idén, föreslår vi inte att euron ska användas som symbol. Vi anser trots detta att euron är ett mycket bra verktyg, ett fantastiskt instrument som utan tvivel hjälper oss att hantera den internationella finanskrisen. Var skulle vi stå utan euron? Vi skulle än en gång ha befunnit oss i en plågsam situation av konkurrensbetonad devalvering som skulle ha tvingat ned vår realekonomi på knäna inför den internationella finansspekulationen.', 'Den viktigaste aspekten av mitt betänkande är det politiska budskapet till medborgarna. Det budskapet är väldigt tydligt: unionens symboler lever i högönsklig välmåga inom den institution som på ett mer direkt sätt än någon annan representerar de 500 miljoner invånarna i våra 27 medlemsstater. Detta innebär att den konstitutionella processen, som lanserades 2002 i samband med Europeiska konventet, lever vidare trots många och stora hinder och motgångar.', 'Konventet, som jag och flera andra av de närvarande ledamöterna hade äran att delta i, ställde sig inte det minsta tveksamt till att för första gången inkludera EU:s symboler i unionens primärrätt. Detta innebar ett lyckligt slut på den märkliga situation där det viktigaste regelverket inte erkände det som allmänheten sedan länge accepterat: symbolerna.', 'Beslutet i det fallet togs enhälligt, och ingen ifrågasatte det under ratificeringsprocessen: tvärtom var det en av de bestämmelser som välkomnades mest av dem som stöder Europa. Därför måste jag säga att det kom som en stor överraskning när den regeringskonferens som antog Lissabonfördraget beslutade att de europeiska symbolerna inte skulle nämnas alls i detta dokument.', 'Vi kan faktiskt, genom vårt beslut i dag, rätta till det felet. Vi ändrar naturligtvis inte i primärrätten, men vi kan dra vårt strå till stacken och ta ett steg närmare en formalisering av unionens symboler inom den institutionella ramen.', 'Symboler är ett uttryck för ett gemensamt mål och gemensamma värderingar. I fallet med Europa är det en önskan om att bygga en union av och för alla medborgare som vill ha enighet, frihet, demokrati, rättvisa, jämlikhet och solidaritet – europeiska värderingar som vi också betraktar som universella.', 'Symbolerna hjälper oss också att fastställa vilka vi är och vilka vi vill vara i relation till resten av världen, som känner igen oss på dessa symboler. Vem har till exempel inte känt sig stolt över att få representera unionen iförd valobservatörsvästen?', 'Dessutom hjälper symbolerna oss att minnas var vi kom ifrån den dagen då vår berättelse om enighet, tillväxt och frihet tog sin början.', 'Det som parlamentets ordförande sa i Madrid för några dagar sedan om ungdomar och historia hänger mycket ihop med symboler. Vi måste påminna unga människor om var vi kommer ifrån, vilka vi är och vart vi är på väg. Symboler framför detta budskap snabbt och tydligt. De splittrar oss inte, utan enar oss. Detta är inte bara en stor dygd, utan mer än någonting annat en enorm fördel.', 'Herr ordförande! Den underbare författaren Aldous Huxley har sagt att det viktigaste inte är erfarenheten, utan vad man gör med erfarenheten. Samma sak kan sägas om symboler. Flaggan är inte avsedd att vara en ikon, utan att användas i vårt vardagsliv för att stärka den enighet som vi är kända för. ']"
3, 3. Parlamentets användning av unionens symboler (ny artikel 202a) (debatt),"  József Szájer,  för PPE-DE-gruppen. – (HU) Herr ordförande, jag besökte Kiev nyligen, och det gick knappt att se det ukrainska utrikesdepartementets byggnad eftersom den hade dekorerats med en europeisk flagga som täckte tre våningar. Om denna symbol kan respekteras och äras på det sättet utanför Europeiska unionen, är jag säker på att vi inom unionen också kan behandla symbolerna med respekt. På den här punkten skulle jag vilja rätta min kollega, som har sammanställt ett utmärkt betänkande. Regeln om Europeiska unionens symboler är i nuläget en del av gemenskapens regelverk, av den europeiska lagstiftningen: flaggan med tolv stjärnor på blå bakgrund, hymnen som bygger på Ode till glädjen, stats- och regeringschefernas möten som pågår sedan länge, till och med Europaparlamentets säte i Strasbourg, och naturligtvis våra möten i Strasbourg. I nuläget finns det inget tomrum i regelverket, eftersom det finns regler för Europeiska unionens symboler, vare sig de tas upp i Lissabonfördraget eller inte.Samtidigt har detta betänkande det viktiga syftet att reglera hur vår institution, Europaparlamentet, hedrar vår fana. Det är min övertygelse att känslan av identitet, av var vi hör hemma, är mycket viktig. Vi talar ofta om att våra medborgare inte förstår vårt komplicerade Europa. Symbolerna är ett sätt att angripa det problemet och hjälpa dem att känna sig närmare Europeiska unionen. Många, många människor är fästa vid de här symbolerna och hedrar och respekterar dem, och jag är säker på att det är av stor betydelse även för oss engagerade européer här i parlamentet att införa en regel för hur vi använder Europeiska unionens symboler inom vår egen institution. Tack för att ni lyssnade. ","József Szájer,",2,269,not_available,"['swe', 'swe']","['  József Szájer,  för PPE-DE-gruppen. – (HU) Herr ordförande, jag besökte Kiev nyligen, och det gick knappt att se det ukrainska utrikesdepartementets byggnad eftersom den hade dekorerats med en europeisk flagga som täckte tre våningar. Om denna symbol kan respekteras och äras på det sättet utanför Europeiska unionen, är jag säker på att vi inom unionen också kan behandla symbolerna med respekt. På den här punkten skulle jag vilja rätta min kollega, som har sammanställt ett utmärkt betänkande. Regeln om Europeiska unionens symboler är i nuläget en del av gemenskapens regelverk, av den europeiska lagstiftningen: flaggan med tolv stjärnor på blå bakgrund, hymnen som bygger på Ode till glädjen, stats- och regeringschefernas möten som pågår sedan länge, till och med Europaparlamentets säte i Strasbourg, och naturligtvis våra möten i Strasbourg. I nuläget finns det inget tomrum i regelverket, eftersom det finns regler för Europeiska unionens symboler, vare sig de tas upp i Lissabonfördraget eller inte.', 'Samtidigt har detta betänkande det viktiga syftet att reglera hur vår institution, Europaparlamentet, hedrar vår fana. Det är min övertygelse att känslan av identitet, av var vi hör hemma, är mycket viktig. Vi talar ofta om att våra medborgare inte förstår vårt komplicerade Europa. Symbolerna är ett sätt att angripa det problemet och hjälpa dem att känna sig närmare Europeiska unionen. Många, många människor är fästa vid de här symbolerna och hedrar och respekterar dem, och jag är säker på att det är av stor betydelse även för oss engagerade européer här i parlamentet att införa en regel för hur vi använder Europeiska unionens symboler inom vår egen institution. Tack för att ni lyssnade. ']"
4, 3. Parlamentets användning av unionens symboler (ny artikel 202a) (debatt),"  Costas Botopoulos,  för PSE-gruppen. – (EL) Herr ordförande! Varför är det så förfärligt viktigt att vi gör sådana ansträngningar och håller den här debatten om Europeiska unionens symboler, särskilt nu? Jag tror att det finns två anledningar. Först och främst måste vi inom Europaparlamentet, genom vårt sätt att sköta våra dagliga uppgifter, visa att EU handlar om mer än bara lagtexter. Låt mig få påminna er om att symbolerna, precis som föredraganden har sagt, har sitt ursprung i det konstitutionella fördraget. Man gjorde ett försök att institutionalisera dem, men det är mycket betydelsefullt att vi här i dag fortsätter ansträngningen att hålla dem vid liv. Varför? Därför att de råkar visa att Europa inte är uppbyggt på bristfälliga lagtexter, som är nödvändiga men svåra att förstå för de olika nationerna. Det råkar vara så att de – och tänk så bra det fina grekiska verbet passar in här – symboliserar någonting annat, nämligen ett politiskt projekt, en idé om Europa. I den bemärkelsen anser jag att de måste hållas vid liv, i synnerhet i dag.Den andra anledningen har att göra med vad symbolerna döljer, symbolerna bakom symbolerna: det vill säga idén om EU:s gemensamma agerande utifrån dess värderingar. Det är vad symbolerna är – ett gemensamt agerande utifrån värderingar som vi behöver känna till nu mer än någonsin.Så om vi tänker oss att den kris som vi alla går igenom – och då talar jag inte bara om den ekonomiska krisen utan också om Europas aktuella institutionella och moraliska kris – är en symbol för dessa svåra tider, så menar jag att EU:s respons måste bli att agera gemensamt. Det betyder att vi skulle kunna göra framsteg tillsammans.Jag tror inte att det finns något mer passande, och samtidigt inte heller något bittrare exempel än situationen på Island i dag. Landet tillhör inte EU, men det är så tilltufsat av den ekonomiska stormen att befolkningen börjar undra om de inte faktiskt borde vara en del av ”idéernas Europa”. ","Costas Botopoulos,",4,327,not_available,"['gre', 'gre', 'gre', 'gre']","['  Costas Botopoulos,  för PSE-gruppen. – (EL) Herr ordförande! Varför är det så förfärligt viktigt att vi gör sådana ansträngningar och håller den här debatten om Europeiska unionens symboler, särskilt nu? Jag tror att det finns två anledningar. Först och främst måste vi inom Europaparlamentet, genom vårt sätt att sköta våra dagliga uppgifter, visa att EU handlar om mer än bara lagtexter. Låt mig få påminna er om att symbolerna, precis som föredraganden har sagt, har sitt ursprung i det konstitutionella fördraget. Man gjorde ett försök att institutionalisera dem, men det är mycket betydelsefullt att vi här i dag fortsätter ansträngningen att hålla dem vid liv. Varför? Därför att de råkar visa att Europa inte är uppbyggt på bristfälliga lagtexter, som är nödvändiga men svåra att förstå för de olika nationerna. Det råkar vara så att de – och tänk så bra det fina grekiska verbet passar in här – symboliserar någonting annat, nämligen ett politiskt projekt, en idé om Europa. I den bemärkelsen anser jag att de måste hållas vid liv, i synnerhet i dag.', 'Den andra anledningen har att göra med vad symbolerna döljer, symbolerna bakom symbolerna: det vill säga idén om EU:s gemensamma agerande utifrån dess värderingar. Det är vad symbolerna är – ett gemensamt agerande utifrån värderingar som vi behöver känna till nu mer än någonsin.', 'Så om vi tänker oss att den kris som vi alla går igenom – och då talar jag inte bara om den ekonomiska krisen utan också om Europas aktuella institutionella och moraliska kris – är en symbol för dessa svåra tider, så menar jag att EU:s respons måste bli att agera gemensamt. Det betyder att vi skulle kunna göra framsteg tillsammans.', 'Jag tror inte att det finns något mer passande, och samtidigt inte heller något bittrare exempel än situationen på Island i dag. Landet tillhör inte EU, men det är så tilltufsat av den ekonomiska stormen att befolkningen börjar undra om de inte faktiskt borde vara en del av ”idéernas Europa”. ']"
5, 3. Parlamentets användning av unionens symboler (ny artikel 202a) (debatt),"  Anneli Jäätteenmäki,  för ALDE-gruppen. – (EN) Herr ordförande! Europeiska unionens symboler är ett sätt att högtidlighålla den enighet som vi har uppnått och som vi hoppas kunna förstärka. Symboler som EU-flaggan, hymnen och mottot används redan i stor utsträckning vid officiella evenemang och inom alla medlemsstater.Den europeiska flaggan och hymnen, som vi alla känner så väl till i dag, antogs vid Europeiska rådets möte i Milano 1985. Då hade flaggan redan funnits i 30 år. Flaggan ska representera perfektion, komplementaritet och solidaritet samt symbolisera Europas enighet. Mottot ”Förenade i mångfalden” är den nyaste av symbolerna. Det har sitt ursprung i ett initiativ från Europaparlamentet och kan numera ses som en definition av det europeiska projektet.Under gårdagens plenarsammanträde sa Ingrid Betancourt från Latinamerika och Frankrike att hon drömmer om ett Latinamerika som kan samarbeta och vara så enat som Europeiska unionen. Det är tydligt att våra symboler ger oss en identitet och visar resten av världen att vi har uppnått stora saker tillsammans.Även om jag tror på den här enigheten och hoppas att den kommer att fortsätta, så är jag besviken över att vi vid många tillfällen inte har varit enhälliga. I förra veckan till exempel bjöd Europeiska unionens ordförande, Nicolas Sarkozy, bara in fyra av medlemsstaterna för att diskutera finanskrisen. Det är mycket intressant att Europeiska unionens ordförande inte uppmärksammar unionens solidaritet och enighet. Detta uppträdande, och alla liknande uppträdanden, bidrar bara till att splittra oss istället för att ena oss. Det är ironiskt att vi är så stolta över vår enighet och solidaritet samtidigt som unionens ordförande tycks välja ut favoriter efter den viktigaste aktuella frågan.Jag hoppas att vi genom att använda flaggan, hymnen och mottot oftare ska bli påminda om de värderingar som är avgörande för Europeiska unionens existens, men samtidigt måste vi också komma ihåg att vårt beteende är det viktigaste av allt. ","Anneli Jäätteenmäki,",5,311,not_available,"['eng', 'eng', 'eng', 'eng', 'eng']","['  Anneli Jäätteenmäki,  för ALDE-gruppen. – (EN) Herr ordförande! Europeiska unionens symboler är ett sätt att högtidlighålla den enighet som vi har uppnått och som vi hoppas kunna förstärka. Symboler som EU-flaggan, hymnen och mottot används redan i stor utsträckning vid officiella evenemang och inom alla medlemsstater.', 'Den europeiska flaggan och hymnen, som vi alla känner så väl till i dag, antogs vid Europeiska rådets möte i Milano 1985. Då hade flaggan redan funnits i 30 år. Flaggan ska representera perfektion, komplementaritet och solidaritet samt symbolisera Europas enighet. Mottot ”Förenade i mångfalden” är den nyaste av symbolerna. Det har sitt ursprung i ett initiativ från Europaparlamentet och kan numera ses som en definition av det europeiska projektet.', 'Under gårdagens plenarsammanträde sa Ingrid Betancourt från Latinamerika och Frankrike att hon drömmer om ett Latinamerika som kan samarbeta och vara så enat som Europeiska unionen. Det är tydligt att våra symboler ger oss en identitet och visar resten av världen att vi har uppnått stora saker tillsammans.', 'Även om jag tror på den här enigheten och hoppas att den kommer att fortsätta, så är jag besviken över att vi vid många tillfällen inte har varit enhälliga. I förra veckan till exempel bjöd Europeiska unionens ordförande, Nicolas Sarkozy, bara in fyra av medlemsstaterna för att diskutera finanskrisen. Det är mycket intressant att Europeiska unionens ordförande inte uppmärksammar unionens solidaritet och enighet. Detta uppträdande, och alla liknande uppträdanden, bidrar bara till att splittra oss istället för att ena oss. Det är ironiskt att vi är så stolta över vår enighet och solidaritet samtidigt som unionens ordförande tycks välja ut favoriter efter den viktigaste aktuella frågan.', 'Jag hoppas att vi genom att använda flaggan, hymnen och mottot oftare ska bli påminda om de värderingar som är avgörande för Europeiska unionens existens, men samtidigt måste vi också komma ihåg att vårt beteende är det viktigaste av allt. ']"
6, 3. Parlamentets användning av unionens symboler (ny artikel 202a) (debatt),"  Bogdan Pęk,  för UEN-gruppen. – (PL) Herr ordförande! Som föredraganden konstaterade är denna debatt helt och hållet politisk till sin natur, och den förs inom ett mycket specifikt politiskt sammanhang. Jag håller med de föregående talarna om att Europa i nuläget upplever en kris vad gäller värderingar, och att värderingarna är Europas livsnerv. Påtvingade symboler som strider mot gällande europeisk lagstiftning kan inte ersätta dessa värderingar. Symbolerna i fråga förkastades av den regeringskonferens som bekräftade Lissabonfördraget. Trots det strävar parlamentet i dag efter att införa dem. Genom detta går parlamentet emot tydliga principer som säger att åtgärder som är bindande och ska införas direkt i alla medlemsstater endast kan införas genom ett fördrag.Detta är en oacceptabel metod för att genomföra åtgärder som är avsedda att vara bindande. Det strider mot den grundläggande princip som Europeiska unionen bygger på och som innebär att internationella lagar och överenskommelser ovillkorligen ska följas. Det innebär att man kringgår den bestämmelse som förkastades i Europafördraget och inför åtgärder som syftar till att gå bakvägen för att upprätta en skenstat vid namn Europa. ","Bogdan Pęk,",2,178,not_available,"['pol', 'pol']","['  Bogdan Pęk,  för UEN-gruppen. – (PL) Herr ordförande! Som föredraganden konstaterade är denna debatt helt och hållet politisk till sin natur, och den förs inom ett mycket specifikt politiskt sammanhang. Jag håller med de föregående talarna om att Europa i nuläget upplever en kris vad gäller värderingar, och att värderingarna är Europas livsnerv. Påtvingade symboler som strider mot gällande europeisk lagstiftning kan inte ersätta dessa värderingar. Symbolerna i fråga förkastades av den regeringskonferens som bekräftade Lissabonfördraget. Trots det strävar parlamentet i dag efter att införa dem. Genom detta går parlamentet emot tydliga principer som säger att åtgärder som är bindande och ska införas direkt i alla medlemsstater endast kan införas genom ett fördrag.', 'Detta är en oacceptabel metod för att genomföra åtgärder som är avsedda att vara bindande. Det strider mot den grundläggande princip som Europeiska unionen bygger på och som innebär att internationella lagar och överenskommelser ovillkorligen ska följas. Det innebär att man kringgår den bestämmelse som förkastades i Europafördraget och inför åtgärder som syftar till att gå bakvägen för att upprätta en skenstat vid namn Europa. ']"
7, 3. Parlamentets användning av unionens symboler (ny artikel 202a) (debatt),"  Sylvia-Yvonne Kaufmann,  för GUE/NGL-gruppen. – (DE) Herr ordförande! Jag stöder helhjärtat parlamentets initiativ om flaggan och hymnen. Den europeiska enigheten har behov av dessa symboler eftersom de för Europa närmare folket och skapar en identitet, och därför behöver de ett officiellt erkännande. Mot bakgrund av detta ser jag vårt beslut i dag som ett litet men viktigt steg mot att så snabbt som möjligt återgå till det normala.Att ta bort hymnen och flaggan ur fördraget – och jag är naturligtvis fullt medveten om bakgrunden till detta – är och förblir en i allt väsentligt barbarisk handling mot den europeiska enigheten, som de som begärde denna åtgärd bär det yttersta ansvaret för. Faktum är att vi har spelat sådana som Ganley, Klause och Haider i händerna: deras nationalistiska slagord om en europeisk ”superstat”, som riktar sig mot den europeiska integrationen, har på så sätt fått en trovärdig yta.Det är dock bara en sida av myntet. Det finns också en annan aspekt som jag skulle vilja ta upp och som bekymrar mig precis lika mycket. Europeiska unionens medborgare varken behöver eller vill ha uppståndelse kring flaggor och hymner i Bryssel. Vad de vill ha är ett socialt och demokratiskt Europa, en union som kan erbjuda dem ett effektivt skydd mot de negativa effekterna av globaliseringen. De vill ha ett tydligt svar på frågan vad eller vem unionen skyddar – folket eller marknaderna? De vill att ordentliga åtgärder ska vidtas mot dumpning av löner, skatter och social välfärd, och de vill en gång för alla få ett slut på den galopperande kasinokapitalism som förespråkas av finansjonglörerna. För det behövs ett politiskt EU. ","Sylvia-Yvonne Kaufmann,",3,270,not_available,"['ger', 'ger', 'ger']","['  Sylvia-Yvonne Kaufmann,  för GUE/NGL-gruppen. – (DE) Herr ordförande! Jag stöder helhjärtat parlamentets initiativ om flaggan och hymnen. Den europeiska enigheten har behov av dessa symboler eftersom de för Europa närmare folket och skapar en identitet, och därför behöver de ett officiellt erkännande. Mot bakgrund av detta ser jag vårt beslut i dag som ett litet men viktigt steg mot att så snabbt som möjligt återgå till det normala.', 'Att ta bort hymnen och flaggan ur fördraget – och jag är naturligtvis fullt medveten om bakgrunden till detta – är och förblir en i allt väsentligt barbarisk handling mot den europeiska enigheten, som de som begärde denna åtgärd bär det yttersta ansvaret för. Faktum är att vi har spelat sådana som Ganley, Klause och Haider i händerna: deras nationalistiska slagord om en europeisk ”superstat”, som riktar sig mot den europeiska integrationen, har på så sätt fått en trovärdig yta.', 'Det är dock bara en sida av myntet. Det finns också en annan aspekt som jag skulle vilja ta upp och som bekymrar mig precis lika mycket. Europeiska unionens medborgare varken behöver eller vill ha uppståndelse kring flaggor och hymner i Bryssel. Vad de vill ha är ett socialt och demokratiskt Europa, en union som kan erbjuda dem ett effektivt skydd mot de negativa effekterna av globaliseringen. De vill ha ett tydligt svar på frågan vad eller vem unionen skyddar – folket eller marknaderna? De vill att ordentliga åtgärder ska vidtas mot dumpning av löner, skatter och social välfärd, och de vill en gång för alla få ett slut på den galopperande kasinokapitalism som förespråkas av finansjonglörerna. För det behövs ett politiskt EU. ']"
8, 3. Parlamentets användning av unionens symboler (ny artikel 202a) (debatt),"  Hanne Dahl,  för IND/DEM-gruppen. – (DA) Herr ordförande! Jag undrar om det finns någon i den här kammaren som fortfarande kommer ihåg när konstitutionen ändrades till Lissabonfördraget efter att den avslagits i Nederländerna och Frankrike. EU:s symboler togs bort, eftersom man trodde att EU-medborgarna var särskilt skeptiska mot konstitutionens mål att göra EU till en stat. Nu är Europaparlamentet – som ju är det enda EU-organ som medborgarna kan välja till – på väg att återinföra dem. Detta liknar närmast en parodi på demokrati, framförd av institutioner som helt saknar respekt för dem de är till för. EU är till för medborgarna, inte medborgarna för EU. Därför är det olämpligt att först ta bort någonting för att uppfylla medborgarnas önskan, bara för att återinföra det några månader senare.Jag måste säga att när det gäller den här frågan skäms jag faktiskt över att sitta i Europaparlamentet. Vi kan inte tillåta oss att få rykte om oss att svika medborgare på det här viset. Jag vill uppmana alla som hyser den minsta lilla respekt för sina väljare att rösta emot det här förslaget i dag. ","Hanne Dahl,",2,186,not_available,"['dan', 'dan']","['  Hanne Dahl,  för IND/DEM-gruppen. – (DA) Herr ordförande! Jag undrar om det finns någon i den här kammaren som fortfarande kommer ihåg när konstitutionen ändrades till Lissabonfördraget efter att den avslagits i Nederländerna och Frankrike. EU:s symboler togs bort, eftersom man trodde att EU-medborgarna var särskilt skeptiska mot konstitutionens mål att göra EU till en stat. Nu är Europaparlamentet – som ju är det enda EU-organ som medborgarna kan välja till – på väg att återinföra dem. Detta liknar närmast en parodi på demokrati, framförd av institutioner som helt saknar respekt för dem de är till för. EU är till för medborgarna, inte medborgarna för EU. Därför är det olämpligt att först ta bort någonting för att uppfylla medborgarnas önskan, bara för att återinföra det några månader senare.', 'Jag måste säga att när det gäller den här frågan skäms jag faktiskt över att sitta i Europaparlamentet. Vi kan inte tillåta oss att få rykte om oss att svika medborgare på det här viset. Jag vill uppmana alla som hyser den minsta lilla respekt för sina väljare att rösta emot det här förslaget i dag. ']"
9, 3. Parlamentets användning av unionens symboler (ny artikel 202a) (debatt),"  Jim Allister  (NI). -  (EN) Herr ordförande! Parlamentet vill ha de här symbolerna av en enda anledning: för att blåsa upp sitt ego och förse EU med den utstyrsel som hör till en självständig stat.Jag har en mycket bättre hymn och flagga, tack så mycket, och jag tänker inte byta bort dem mot Europafederalismens pråliga grannlåt. Ode till glädjen, som vi står i begrepp att lägga beslag på, är visserligen en fin melodi, men det är Bjällerklang också, och precis som Bjällerklang prisar den en fantasi: fantasin om att EU är bra för oss. Men till skillnad från Bjällerklang kommer den att skada vår nationella suveränitet och rätten att kontrollera vårt eget öde. Det är mer förstörelse än glädje!När det gäller flaggan, som vi har stulit från Europarådet, så är det så att inte ens dess förespråkare vet vad den står för. I utskottet för konstitutionella frågor har vi lika många definitioner av vad stjärnorna betyder som det finns stjärnor på flaggan.Som jag ser det blottlägger det här förslaget eurofilernas omättliga fanatism. Bläcket hade inte ens hunnit torka på Lissabonfördraget, som fullt medvetet uteslöt symbolerna, förrän man insisterade på att parlamentet skulle ge dem officiell status ändå.Mina väljare vill inte ha en EU-flagga och en EU-hymn. De vill ha rätten att säga ”ja” eller ”nej” till Lissabonfördraget, tack så mycket! ",Jim Allister  (NI). -,5,225,not_available,"['eng', 'eng', 'eng', 'eng', 'eng']","['  Jim Allister  (NI). -  (EN) Herr ordförande! Parlamentet vill ha de här symbolerna av en enda anledning: för att blåsa upp sitt ego och förse EU med den utstyrsel som hör till en självständig stat.', 'Jag har en mycket bättre hymn och flagga, tack så mycket, och jag tänker inte byta bort dem mot Europafederalismens pråliga grannlåt. Ode till glädjen, som vi står i begrepp att lägga beslag på, är visserligen en fin melodi, men det är Bjällerklang också, och precis som Bjällerklang prisar den en fantasi: fantasin om att EU är bra för oss. Men till skillnad från Bjällerklang kommer den att skada vår nationella suveränitet och rätten att kontrollera vårt eget öde. Det är mer förstörelse än glädje!', 'När det gäller flaggan, som vi har stulit från Europarådet, så är det så att inte ens dess förespråkare vet vad den står för. I utskottet för konstitutionella frågor har vi lika många definitioner av vad stjärnorna betyder som det finns stjärnor på flaggan.', 'Som jag ser det blottlägger det här förslaget eurofilernas omättliga fanatism. Bläcket hade inte ens hunnit torka på Lissabonfördraget, som fullt medvetet uteslöt symbolerna, förrän man insisterade på att parlamentet skulle ge dem officiell status ändå.', 'Mina väljare vill inte ha en EU-flagga och en EU-hymn. De vill ha rätten att säga ”ja” eller ”nej” till Lissabonfördraget, tack så mycket! ']"
