,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Öppnande av den årliga sessionen,ORDFÖRANDESKAP: ROTHE Vice talman,ORDFÖRANDESKAP: ROTHE,1,4,not_available,['swe'],['ORDFÖRANDESKAP: ROTHE Vice talman']
1, 1. Öppnande av den årliga sessionen,  Talmannen. −   Jag förklarar Europaparlamentets session 2009–2010 öppnad. ,Talmannen. −,1,8,not_available,['swe'],['  Talmannen. −   Jag förklarar Europaparlamentets session 2009–2010 öppnad. ']
2, 2. Öppnande av sammanträdet,(Sammanträdet öppnades kl. 9.05.) ,unknown,1,5,not_available,['swe'],['(Sammanträdet öppnades kl. 9.05.) ']
3, 4. Beslut om brådskande förfarande,  Talmannen.   – Nästa punkt är omröstningen om begäran om brådskande förfarande när det gäller förslaget till rådets förordning om en flerårig återhämtningsplan för blåfenad tonfisk i östra Atlanten och Medelhavet. ,Talmannen.,1,29,not_available,['swe'],['  Talmannen.   – Nästa punkt är omröstningen om begäran om brådskande förfarande när det gäller förslaget till rådets förordning om en flerårig återhämtningsplan för blåfenad tonfisk i östra Atlanten och Medelhavet. ']
4, 4. Beslut om brådskande förfarande,"  Philippe Morillon,  ordförande för fiskeriutskottet. – (FR) Fru talman, mina damer och herrar! Den begäran om brådskande förfarande som ligger framför oss denna förmiddag, med tillämpning av artikel 134 i arbetsordningen, överlämnades till oss förra veckan av rådet och avser, som ni har sagt, förslaget till rådets förordning om en flerårig återhämtningsplan för blåfenad tonfisk i östra Atlanten och Medelhavet.Syftet med detta förslag är att genomföra den nya återhämtningsplan som Internationella kommissionen för bevarande av tonfisk i Atlanten (ICCAT) rekommenderade för dessa områden vid sitt möte i november förra året.Som rådet påpekade i sin begäran om tillämpning av brådskande förfarande måste denna förordning träda i kraft innan den huvudsakliga fiskesäsongen inleds den 15 april, något som innebär att det obligatoriska samrådet med parlamentet måste genomföras under detta plenarsammanträde för att bana väg för en politisk överenskommelse inom rådet under de kommande veckorna.Mot denna bakgrund, och med tanke på att Europeiska unionen måste uppfylla sina internationella åtaganden och genomföra sin del av de avgörande ansträngningarna för att ta itu med den akuta krisen för beståndet av blåfenad tonfisk, har Europaparlamentets fiskeriutskott enhälligt godkänt denna begäran om tillämpning av brådskande förfarande. Jag uppmanar er därför att bekräfta detta godkännande under förmiddagens omröstning. ","Philippe Morillon,",4,202,not_available,"['fra', 'fra', 'fra', 'fra']","['  Philippe Morillon,  ordförande för fiskeriutskottet. – (FR) Fru talman, mina damer och herrar! Den begäran om brådskande förfarande som ligger framför oss denna förmiddag, med tillämpning av artikel 134 i arbetsordningen, överlämnades till oss förra veckan av rådet och avser, som ni har sagt, förslaget till rådets förordning om en flerårig återhämtningsplan för blåfenad tonfisk i östra Atlanten och Medelhavet.', 'Syftet med detta förslag är att genomföra den nya återhämtningsplan som Internationella kommissionen för bevarande av tonfisk i Atlanten (ICCAT) rekommenderade för dessa områden vid sitt möte i november förra året.', 'Som rådet påpekade i sin begäran om tillämpning av brådskande förfarande måste denna förordning träda i kraft innan den huvudsakliga fiskesäsongen inleds den 15 april, något som innebär att det obligatoriska samrådet med parlamentet måste genomföras under detta plenarsammanträde för att bana väg för en politisk överenskommelse inom rådet under de kommande veckorna.', 'Mot denna bakgrund, och med tanke på att Europeiska unionen måste uppfylla sina internationella åtaganden och genomföra sin del av de avgörande ansträngningarna för att ta itu med den akuta krisen för beståndet av blåfenad tonfisk, har Europaparlamentets fiskeriutskott enhälligt godkänt denna begäran om tillämpning av brådskande förfarande. Jag uppmanar er därför att bekräfta detta godkännande under förmiddagens omröstning. ']"
5, 4. Beslut om brådskande förfarande,"  José Ribeiro e Castro  (PPE-DE).   – (PT) Fru talman! Bara en kort ordningsfråga om denna veckas föredragningslista. Onsdagen den 11 mars är Europeiska dagen för terrorismens offer. Denna dag var parlamentets förstahandsförslag i en omröstning som ägde rum den 11 mars 2004. Vi diskuterade då en bedömning av området med frihet, säkerhet och rättvisa. Det var den dag som de tragiska attackerna inträffade i Madrid. Föreslaget gällde ursprungligen den 11 september, men med tanke på den tragedi som inträffade denna dag röstade parlamentet för att det skulle bli den 11 mars.Flera dagar senare, den 25 mars, om jag minns rätt, antog Europeiska rådet detta datum som Europeiska dagen för terrorismens offer. Trots detta har vi nu ett plenarsammanträde i morgon – den 11 mars – och på föredragningslistan ser jag att det inte ens förekommer någon minnesstund av något slag. Jag skulle vilja veta om det har planerats något sådant för denna veckans sammanträdesperiod. ",José Ribeiro e Castro  (PPE-DE).,2,153,not_available,"['por', 'por']","['  José Ribeiro e Castro  (PPE-DE).   – (PT) Fru talman! Bara en kort ordningsfråga om denna veckas föredragningslista. Onsdagen den 11 mars är Europeiska dagen för terrorismens offer. Denna dag var parlamentets förstahandsförslag i en omröstning som ägde rum den 11 mars 2004. Vi diskuterade då en bedömning av området med frihet, säkerhet och rättvisa. Det var den dag som de tragiska attackerna inträffade i Madrid. Föreslaget gällde ursprungligen den 11 september, men med tanke på den tragedi som inträffade denna dag röstade parlamentet för att det skulle bli den 11 mars.', 'Flera dagar senare, den 25 mars, om jag minns rätt, antog Europeiska rådet detta datum som Europeiska dagen för terrorismens offer. Trots detta har vi nu ett plenarsammanträde i morgon – den 11 mars – och på föredragningslistan ser jag att det inte ens förekommer någon minnesstund av något slag. Jag skulle vilja veta om det har planerats något sådant för denna veckans sammanträdesperiod. ']"
6, 4. Beslut om brådskande förfarande,  Talmannen.   − Herr Ribeiro e Castro! Såvitt jag förstår kommer talmannen att göra ett uttalande i morgon vid öppnandet av plenarsammanträdet om den dag som ni hänvisar till och de särskilda omständigheterna. Detta kommer att utgöra en del av detta. ,Talmannen.,1,39,not_available,['swe'],['  Talmannen.   − Herr Ribeiro e Castro! Såvitt jag förstår kommer talmannen att göra ett uttalande i morgon vid öppnandet av plenarsammanträdet om den dag som ni hänvisar till och de särskilda omständigheterna. Detta kommer att utgöra en del av detta. ']
7, 5. Krav för typgodkännande av allmän säkerhet hos motorfordon (debatt),"  Talmannen.   – Nästa punkt är ett betänkande (A6-0482/2008) av Andras Schwab, för utskottet för den inre marknaden och konsumentskydd, om förslaget till Europaparlamentets och rådets förordning om krav för typgodkännande av allmän säkerhet hos motorfordon (KOM(2008)0316 – C6-0210/2008 – 2008/0100(COD)). ",Talmannen.,1,45,not_available,['swe'],"['  Talmannen.   – Nästa punkt är ett betänkande (A6-0482/2008) av Andras Schwab, för utskottet för den inre marknaden och konsumentskydd, om förslaget till Europaparlamentets och rådets förordning om krav för typgodkännande av allmän säkerhet hos motorfordon (KOM(2008)0316 – C6-0210/2008 – 2008/0100(COD)). ']"
8, 5. Krav för typgodkännande av allmän säkerhet hos motorfordon (debatt),"  Andreas Schwab,  föredragande. – (DE) Fru talman, herr kommissionsledamot, mina damer och herrar! Jag skulle vilja inleda – och inte för formens skull, utan det är en äkta känsla från min sida – med att sända ett hjärtligt tack till kommissionsledamot Günter Verheugen, kommissionen, dess personal, det tjeckiska ordförandeskapet, som tyvärr inte kunde vara med oss i dag, och personalen i utskottet för deras positiva och konstruktiva samarbete i detta ärende.Om man granskar hur miljövänliga åtgärder för bilar kan uppnås blir man ibland förvånad över att så mycket tid läggs ned på att se över andra åtgärder. Jag anser att vi, som parlament, som ett europeiskt organ, tillsammans har gjort ett viktigt framsteg, vars betydelse man hittills inte riktigt lyckats påvisa för allmänheten eller i den politiska debatten.Den förordning som vi ska anta i dag är miljövänlig, eftersom den är en del av koldioxidpaketet och utgör ett viktigt bidrag från den europeiska politikens sida när det gäller att minska koldioxidutsläppen från motorfordon. Samtidigt – och jag skulle kalla detta smart miljöpolitik – hjälper det också konsumenterna – förarna – att betala mindre, samtidigt som de handlar mer miljövänligt, eftersom det leder till betydande besparingar, inte bara när det gäller koldioxid, utan också när de gäller konsumtion av bensin och diesel. Detta leder också till – och även detta är en viktig punkt som var särskilt viktig för parlamentet och dess ledamöter – en förbättrad säkerhet på europeiska vägar, och inte bara när det gäller fordon för transport av gods, utan även bilar.Jag har ingen tanke på att gå igenom de enskilda punkterna i förordningen rubrik för rubrik, utan jag anser att det finns några viktiga politiska signaler som vi bör gå in på mer i detalj nu.Den första punkten är vi, genom att installera ett obligatoriskt system för övervakning av däcktryck för motorfordon, kommer att skapa en situation där bättre däcktryck, genom de förbättrade köregenskaper för däcken som däckindustrin är i stånd att genomföra, kommer att ha förare som konsumerar upp till 5 procent mindre bränsle utan att kostnaderna skjuter i höjden. Ett övervakningssystem för däcktryck som redan finns på marknaden kostar omkring 100 euro, ibland mycket mindre, och de resulterande kostnadsbesparingarna för konsumenterna kommer att bli mycket större än så.Den andra punkten som jag anser är värd särskild uppmärksamhet är den att vi har lyckats uppnå den obligatoriska installationen av ett stabilitetssystem – känt som ESP-systemet – i fordon så tidigt som 2011, och vi gjorde inte detta mot den europeiska motorindustrins vilja, utan med dess uttalade deltagande och stöd, eftersom detta kommer att leda till en stor förbättring när det gäller säkerheten på EU:s vägar. På grund av att de relevanta tekniska specifikationerna tyvärr inte var tillräckligt utvecklade ännu lyckades vi inte säkerställa en obligatorisk installation av nödbromssystem och varningssystem vid avvikelse ur fil – jag ber om ursäkt för dessa något tekniska termer, som i allmänhet inte förekommer i den allmänna debatten om denna fråga – på i synnerhet nyttofordon före 2018. Denna åtgärd kommer att förbättra säkerheten på EU:s vägar i hög grad, särskilt på våra motorvägar. Allt jag kan säga är att detta skulle kunna minska antalet dödsfall och skador med omkring 35 000 fall.Slutligen – och det råder fortfarande meningsskiljaktigheter i denna fråga – har vi också skapat en situation med hjälp denna förordning där bullerutsläppen från däck kommer att minska avsevärt. Detta innebär vissa kostnader, det stämmer, och av denna anledning ansåg vi att det var särskilt viktigt att innefatta en text i förordningen som föreskriver att minskat bullerutsläpp från vägtrafik inte bara kan vara däcktillverkarnas och indirekt konsumenters ansvar, utan att det också är medlemsstaternas ansvar i fråga om de vägbanor som de tillhandahåller, och jag är oerhört tacksam för att rådet i slutändan antog denna bestämmelse.Jag vill tacka er för ert samarbete, och jag ser fram emot en intressant debatt. ","Andreas Schwab,",8,634,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Andreas Schwab,  föredragande. – (DE) Fru talman, herr kommissionsledamot, mina damer och herrar! Jag skulle vilja inleda – och inte för formens skull, utan det är en äkta känsla från min sida – med att sända ett hjärtligt tack till kommissionsledamot Günter Verheugen, kommissionen, dess personal, det tjeckiska ordförandeskapet, som tyvärr inte kunde vara med oss i dag, och personalen i utskottet för deras positiva och konstruktiva samarbete i detta ärende.', 'Om man granskar hur miljövänliga åtgärder för bilar kan uppnås blir man ibland förvånad över att så mycket tid läggs ned på att se över andra åtgärder. Jag anser att vi, som parlament, som ett europeiskt organ, tillsammans har gjort ett viktigt framsteg, vars betydelse man hittills inte riktigt lyckats påvisa för allmänheten eller i den politiska debatten.', 'Den förordning som vi ska anta i dag är miljövänlig, eftersom den är en del av koldioxidpaketet och utgör ett viktigt bidrag från den europeiska politikens sida när det gäller att minska koldioxidutsläppen från motorfordon. Samtidigt – och jag skulle kalla detta smart miljöpolitik – hjälper det också konsumenterna – förarna – att betala mindre, samtidigt som de handlar mer miljövänligt, eftersom det leder till betydande besparingar, inte bara när det gäller koldioxid, utan också när de gäller konsumtion av bensin och diesel. Detta leder också till – och även detta är en viktig punkt som var särskilt viktig för parlamentet och dess ledamöter – en förbättrad säkerhet på europeiska vägar, och inte bara när det gäller fordon för transport av gods, utan även bilar.', 'Jag har ingen tanke på att gå igenom de enskilda punkterna i förordningen rubrik för rubrik, utan jag anser att det finns några viktiga politiska signaler som vi bör gå in på mer i detalj nu.', 'Den första punkten är vi, genom att installera ett obligatoriskt system för övervakning av däcktryck för motorfordon, kommer att skapa en situation där bättre däcktryck, genom de förbättrade köregenskaper för däcken som däckindustrin är i stånd att genomföra, kommer att ha förare som konsumerar upp till 5 procent mindre bränsle utan att kostnaderna skjuter i höjden. Ett övervakningssystem för däcktryck som redan finns på marknaden kostar omkring 100 euro, ibland mycket mindre, och de resulterande kostnadsbesparingarna för konsumenterna kommer att bli mycket större än så.', 'Den andra punkten som jag anser är värd särskild uppmärksamhet är den att vi har lyckats uppnå den obligatoriska installationen av ett stabilitetssystem – känt som ESP-systemet – i fordon så tidigt som 2011, och vi gjorde inte detta mot den europeiska motorindustrins vilja, utan med dess uttalade deltagande och stöd, eftersom detta kommer att leda till en stor förbättring när det gäller säkerheten på EU:s vägar. På grund av att de relevanta tekniska specifikationerna tyvärr inte var tillräckligt utvecklade ännu lyckades vi inte säkerställa en obligatorisk installation av nödbromssystem och varningssystem vid avvikelse ur fil – jag ber om ursäkt för dessa något tekniska termer, som i allmänhet inte förekommer i den allmänna debatten om denna fråga – på i synnerhet nyttofordon före 2018. Denna åtgärd kommer att förbättra säkerheten på EU:s vägar i hög grad, särskilt på våra motorvägar. Allt jag kan säga är att detta skulle kunna minska antalet dödsfall och skador med omkring 35 000 fall.', 'Slutligen – och det råder fortfarande meningsskiljaktigheter i denna fråga – har vi också skapat en situation med hjälp denna förordning där bullerutsläppen från däck kommer att minska avsevärt. Detta innebär vissa kostnader, det stämmer, och av denna anledning ansåg vi att det var särskilt viktigt att innefatta en text i förordningen som föreskriver att minskat bullerutsläpp från vägtrafik inte bara kan vara däcktillverkarnas och indirekt konsumenters ansvar, utan att det också är medlemsstaternas ansvar i fråga om de vägbanor som de tillhandahåller, och jag är oerhört tacksam för att rådet i slutändan antog denna bestämmelse.', 'Jag vill tacka er för ert samarbete, och jag ser fram emot en intressant debatt. ']"
9, 5. Krav för typgodkännande av allmän säkerhet hos motorfordon (debatt),"  Günter Verheugen  , kommissionens vice ordförande. − (DE) Fru talman, ärade ledamöter! Även jag skulle vilja börja med att uttrycka mitt tack, i detta fall till föredraganden Andreas Schwab och de parlamentsledamöter som deltog i det förberedande arbetet, för deras verkligt konstruktiva och engagerade samarbete, som gör det möjligt att nå en överenskommelse vid första behandlingen.Det som vi egentligen behandlar här verkar vara en mycket teknisk förordning, men det är en förordning som har en omfattande och långtgående politisk betydelse. Det som vi strävar efter att anta i dag utgör en milstolpe för den förbättrade vägsäkerheten. Denna förordning kommer att göra de europeiska bilarna säkrare. Det är en milstolpe när det gäller europeiska fordons förenlighet med miljön, eftersom förenlighet med miljön naturligtvis är något som inte bara kan uppnås genom att tillverka mer bränsleeffektiva motorer – bilar erbjuder också helt andra alternativ för att spara bränsle och minska föroreningar. När allt kommer omkring kommer det också att utgöra en viktig del av vår politik för bättre lagstiftning, eftersom det leder till en verkligt drastisk förenkling av hela lagstiftningen.Låt mig börja med säkerhetsaspekten, som var den viktigaste delen i detta projekt. Vägsäkerhet inom EU är fortfarande en fråga som kräver vår största uppmärksamhet och något som oroar oss mycket. De regler som vi fastställer här, och som kommer att vara standard för europeiska bilar från och med 2011, kommer att leda till 35 000 färre dödsfall och allvarliga skador per år på EU:s vägar. Införandet av det elektroniska stabilitetskontrollsystemet för personbilar, och särskilt för kommersiella fordon, kan rädda närmare 3 000 liv per år och hindra att 25 000 människor skadar sig allvarligt. Detta är i slutändan en del av en säkerhetsutrustning som, särskilt när det gäller nyttofordon som ofta är inblandade i allvarliga olyckor, hittills har använts sällan. Kostnaderna för tillverkarna kommer i allra högsta grad att uppvägas av den totala ekonomiska fördelen.Detta åtgärdspaket kommer att spela en stor roll vid genomförandet av den europeiska strategin som ska minska koldioxidutsläpp från personbilar och lätta kommersiella fordon. Däck med lågt rullmotstånd blir obligatoriska och kräver installation av system för övervakning av däcktryck samt växlingsindikatorer. Dessa åtgärder kommer att sänka det genomsnittliga koldioxidutsläppet med 6–7 gram koldioxid per kilometer. Det är därför ett mycket anmärkningsvärt inslag. Dessutom vill jag inte missa tillfället att påpeka att detta förslag kommer att leda till betydligt mindre vägbuller, eftersom en minskning av däckbullernivåerna klart kommer att förbättra denna situation.Låt mig nu åter betona att vi bara kan uppnå hållbar rörlighet inom EU om vi, som en del av en integrerad strategi, innefattar potentialen för alla inbegripna faktorer här, vilket innebär fordonet självt – det som vi diskuterar i dag – men vi måste också diskutera transportinfrastrukturen och de berörda personernas körbeteende. Det gläder mig oerhört att det är exakt så som Europaparlamentet ser på saken.När det gäller förbättring av lagstiftningen kommer denna förordning att bidra till en imponerande förenkling av lagstiftningen. Denna förordning i sig kommer att upphäva 50 befintliga direktiv och, där så är möjligt, ersätta dem med internationella regler. Lägre administrationskostnader, bättre insyn och större internationell harmonisering kommer att innebära anmärkningsvärda besparingar för näringslivet, och detta kommer att medverka till att förstärka dess konkurrenskraft. Samtidigt kommer medlemsstaterna att gynnas av minskade förvaltningsutgifter.När det gäller bilar är det knappast möjligt att inte nämna att den europeiska motorindustrin för närvarande befinner sig i en mycket allvarlig kris, den allvarligaste på årtionden. Det är därför naturligt att man undrar om detta är rätt tillfälle att genomföra tekniska förordningar. Jag vill vara helt tydlig när jag svarar på detta, när jag säger att det som vi strävar efter att anta här i dag är ett av resultaten från Cars 21-förfarandet, där vi arbetade intensivt med tillverkare, medlemsstaterna och civilsamhället om hur ramen för den europeiska motorindustrin ska se ut i framtiden och hur vi föreställer oss den europeiska bilen i framtiden. Jag skulle verkligen vilja betona att de europeiska tillverkarna, till och med i denna kris – och särskilt i denna kris i själva verket – inte får bromsa in när det gäller utveckling och införandet av bilar på marknaden som uppfyller de krav som ställdes i början av 2000-talet, och dessa krav är mycket tydliga. Konsumenter vill ha fordon som förbrukar mindre bränsle, är bättre för miljön och säkrare.Visionen för den europeiska bilen i framtiden, som blev följden av Cars 21, och alla deltagares gemensamma linje när det gäller framtiden för denna industri, är exakt denna – vi vill att EU ska sända ut inte bara de kvalitativt bästa bilarna, utan också de som förbrukar minst, är mest miljövänliga och säkrast för att möta den internationella konkurrensen, och jag är helt säkert på att den europeiska industrin kommer att behålla sin ledande ställning på den internationella fordonsmarknaden med sådana produkter. Tack så mycket. ",Günter Verheugen,8,799,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Günter Verheugen  , kommissionens vice ordförande. − (DE) Fru talman, ärade ledamöter! Även jag skulle vilja börja med att uttrycka mitt tack, i detta fall till föredraganden Andreas Schwab och de parlamentsledamöter som deltog i det förberedande arbetet, för deras verkligt konstruktiva och engagerade samarbete, som gör det möjligt att nå en överenskommelse vid första behandlingen.', 'Det som vi egentligen behandlar här verkar vara en mycket teknisk förordning, men det är en förordning som har en omfattande och långtgående politisk betydelse. Det som vi strävar efter att anta i dag utgör en milstolpe för den förbättrade vägsäkerheten. Denna förordning kommer att göra de europeiska bilarna säkrare. Det är en milstolpe när det gäller europeiska fordons förenlighet med miljön, eftersom förenlighet med miljön naturligtvis är något som inte bara kan uppnås genom att tillverka mer bränsleeffektiva motorer – bilar erbjuder också helt andra alternativ för att spara bränsle och minska föroreningar. När allt kommer omkring kommer det också att utgöra en viktig del av vår politik för bättre lagstiftning, eftersom det leder till en verkligt drastisk förenkling av hela lagstiftningen.', 'Låt mig börja med säkerhetsaspekten, som var den viktigaste delen i detta projekt. Vägsäkerhet inom EU är fortfarande en fråga som kräver vår största uppmärksamhet och något som oroar oss mycket. De regler som vi fastställer här, och som kommer att vara standard för europeiska bilar från och med 2011, kommer att leda till 35 000 färre dödsfall och allvarliga skador per år på EU:s vägar. Införandet av det elektroniska stabilitetskontrollsystemet för personbilar, och särskilt för kommersiella fordon, kan rädda närmare 3 000 liv per år och hindra att 25 000 människor skadar sig allvarligt. Detta är i slutändan en del av en säkerhetsutrustning som, särskilt när det gäller nyttofordon som ofta är inblandade i allvarliga olyckor, hittills har använts sällan. Kostnaderna för tillverkarna kommer i allra högsta grad att uppvägas av den totala ekonomiska fördelen.', 'Detta åtgärdspaket kommer att spela en stor roll vid genomförandet av den europeiska strategin som ska minska koldioxidutsläpp från personbilar och lätta kommersiella fordon. Däck med lågt rullmotstånd blir obligatoriska och kräver installation av system för övervakning av däcktryck samt växlingsindikatorer. Dessa åtgärder kommer att sänka det genomsnittliga koldioxidutsläppet med 6–7 gram koldioxid per kilometer. Det är därför ett mycket anmärkningsvärt inslag. Dessutom vill jag inte missa tillfället att påpeka att detta förslag kommer att leda till betydligt mindre vägbuller, eftersom en minskning av däckbullernivåerna klart kommer att förbättra denna situation.', 'Låt mig nu åter betona att vi bara kan uppnå hållbar rörlighet inom EU om vi, som en del av en integrerad strategi, innefattar potentialen för alla inbegripna faktorer här, vilket innebär fordonet självt – det som vi diskuterar i dag – men vi måste också diskutera transportinfrastrukturen och de berörda personernas körbeteende. Det gläder mig oerhört att det är exakt så som Europaparlamentet ser på saken.', 'När det gäller förbättring av lagstiftningen kommer denna förordning att bidra till en imponerande förenkling av lagstiftningen. Denna förordning i sig kommer att upphäva 50 befintliga direktiv och, där så är möjligt, ersätta dem med internationella regler. Lägre administrationskostnader, bättre insyn och större internationell harmonisering kommer att innebära anmärkningsvärda besparingar för näringslivet, och detta kommer att medverka till att förstärka dess konkurrenskraft. Samtidigt kommer medlemsstaterna att gynnas av minskade förvaltningsutgifter.', 'När det gäller bilar är det knappast möjligt att inte nämna att den europeiska motorindustrin för närvarande befinner sig i en mycket allvarlig kris, den allvarligaste på årtionden. Det är därför naturligt att man undrar om detta är rätt tillfälle att genomföra tekniska förordningar. Jag vill vara helt tydlig när jag svarar på detta, när jag säger att det som vi strävar efter att anta här i dag är ett av resultaten från Cars 21-förfarandet, där vi arbetade intensivt med tillverkare, medlemsstaterna och civilsamhället om hur ramen för den europeiska motorindustrin ska se ut i framtiden och hur vi föreställer oss den europeiska bilen i framtiden. Jag skulle verkligen vilja betona att de europeiska tillverkarna, till och med i denna kris – och särskilt i denna kris i själva verket – inte får bromsa in när det gäller utveckling och införandet av bilar på marknaden som uppfyller de krav som ställdes i början av 2000-talet, och dessa krav är mycket tydliga. Konsumenter vill ha fordon som förbrukar mindre bränsle, är bättre för miljön och säkrare.', 'Visionen för den europeiska bilen i framtiden, som blev följden av Cars 21, och alla deltagares gemensamma linje när det gäller framtiden för denna industri, är exakt denna – vi vill att EU ska sända ut inte bara de kvalitativt bästa bilarna, utan också de som förbrukar minst, är mest miljövänliga och säkrast för att möta den internationella konkurrensen, och jag är helt säkert på att den europeiska industrin kommer att behålla sin ledande ställning på den internationella fordonsmarknaden med sådana produkter. Tack så mycket. ']"
