,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Återupptagande av sessionen,ORDFÖRANDESKAP: BUZEK Talman (Sammanträdet öppnades kl. 17.05.) ,ORDFÖRANDESKAP: BUZEK,2,8,not_available,"['swe', 'swe']","['ORDFÖRANDESKAP: BUZEK Talman', ' (Sammanträdet öppnades kl. 17.05.) ']"
1, 1. Återupptagande av sessionen,  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 25 februari 2010. ,Talmannen.,1,13,not_available,['swe'],['  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 25 februari 2010. ']
2, 2. Uttalanden av talmannen,"  Talmannen.   – Det finns flera saker som jag vill säga i början av sessionen. Vid öppnandet av detta plenarsammanträde i Europaparlamentet måste jag återigen informera er om flera tragiska naturkatastrofer som har inträffat de senaste dagarna. I dag drabbades Turkiet av en jordbävning som kostade minst 57 människor livet. Förra veckan drabbades även Chile av en jordbävning som krävde nästan 300 offer, och de stormar som har härjat runt om i Europa har kostat över 60 människor livet varav de flesta var franska medborgare. Vi bör dessutom inte glömma Haiti där antalet offer för jordbävningen i januari enligt den senaste uppskattningen nu överstiger 300 000 människor. Jag har i alla dessa fall sänt mina kondoleanser och sympatiyttringar, på Europaparlamentets vägnar, till offrens familjer. Alla oväntade och för tidiga dödsfall är, mer än någonting annat, en tragedi för de drabbade familjerna, men när det rör sig om tio- eller hundratusentals offer är det också en tragedi för hela nationer och för hela världen. Låt oss tillsammans visa vår solidaritet med dessa familjer och även sända solidaritetsyttringar till de länder som har drabbats av en sådan tragedi.Torsdagen den 11 mars är det 20 år sedan Litauens självständighet återupprättades. Litauen var det första land i Sovjetblocket att förklara sig självständigt från Sovjetunionen. Bland de litauiska ledamöterna av Europaparlamentet finns fyra personer som har undertecknat 1990 års självständighetsförklaring. Vi vill gratulera våra kolleger från Litauen.(Applåder)Den 11 mars 1990 undertecknade dessutom den estniska kongressen, som är ett demokratiskt, provisoriskt parlament, en förklaring om återupprättande av staten efter 50 år av sovjetisk ockupation. Vi gratulerar även våra kolleger från Estland.(Applåder)Onsdagen den 10 mars är det 51 år sedan folkupproret i Tibet. Som en följd av upproret tvingades Dalai Lama och 80 000 tibetaner lämna landet. Vi hoppas fortfarande på och vädjar regelbundet om att myndigheterna i Folkrepubliken Kina ändrar sin inställning till den tibetanska nationen och inleder en givande dialog med dess företrädare.(Applåder)När det gäller Nigel Farages kommentarer under den senaste minisessionen i plenum har jag, i enlighet med artikel 153.3 i arbetsordningen, talat med Farage och beslutat att straffa honom genom att dra in hans dagtraktamente under en period på 10 dagar.(Applåder)Jag vill även informera er om något annat, nämligen om ytterligare en stöld som har ägt rum. Det var en ledamot som utsattes för denna stöld i närheten av Europaparlamentet. Jag har under en längre tid fört samtal med företrädare för myndigheterna i Bryssel och även med de belgiska myndigheterna. Vår kollega, Isabelle Durant, agerar medlare i dessa samtal eftersom hon är mycket väl insatt i situationen i Bryssel och Belgien. Vår, kommissionens och Europeiska rådets nuvarande plan är att skapa en särskild zon kring samtliga tre institutioner där säkerhetstjänster kommer att tillhandahållas, inte bara av myndigheterna i Bryssel utan även av den belgiska regeringen och de centrala myndigheterna i Belgien. Intensiva samtal pågår om detta. Möten om detta hölls förra veckan direkt efter stölden och fler kommer att hållas de närmaste dagarna. Det kommer att hållas ett officiellt möte med polisen den 22 mars. Jag vill även säga till er att vi arbetar mycket hårt för att förbättra säkerheten kring Europaparlamentet, liksom kring andra EU-institutioner – inte bara vid parlamentet. Vi hanterar detta som en fråga som berör oss alla. ",Talmannen.,10,546,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Det finns flera saker som jag vill säga i början av sessionen. Vid öppnandet av detta plenarsammanträde i Europaparlamentet måste jag återigen informera er om flera tragiska naturkatastrofer som har inträffat de senaste dagarna. I dag drabbades Turkiet av en jordbävning som kostade minst 57 människor livet. Förra veckan drabbades även Chile av en jordbävning som krävde nästan 300 offer, och de stormar som har härjat runt om i Europa har kostat över 60 människor livet varav de flesta var franska medborgare. Vi bör dessutom inte glömma Haiti där antalet offer för jordbävningen i januari enligt den senaste uppskattningen nu överstiger 300 000 människor. Jag har i alla dessa fall sänt mina kondoleanser och sympatiyttringar, på Europaparlamentets vägnar, till offrens familjer. Alla oväntade och för tidiga dödsfall är, mer än någonting annat, en tragedi för de drabbade familjerna, men när det rör sig om tio- eller hundratusentals offer är det också en tragedi för hela nationer och för hela världen. Låt oss tillsammans visa vår solidaritet med dessa familjer och även sända solidaritetsyttringar till de länder som har drabbats av en sådan tragedi.', 'Torsdagen den 11 mars är det 20 år sedan Litauens självständighet återupprättades. Litauen var det första land i Sovjetblocket att förklara sig självständigt från Sovjetunionen. Bland de litauiska ledamöterna av Europaparlamentet finns fyra personer som har undertecknat 1990 års självständighetsförklaring. Vi vill gratulera våra kolleger från Litauen.', '(Applåder)', 'Den 11 mars 1990 undertecknade dessutom den estniska kongressen, som är ett demokratiskt, provisoriskt parlament, en förklaring om återupprättande av staten efter 50 år av sovjetisk ockupation. Vi gratulerar även våra kolleger från Estland.', '(Applåder)', 'Onsdagen den 10 mars är det 51 år sedan folkupproret i Tibet. Som en följd av upproret tvingades Dalai Lama och 80 000 tibetaner lämna landet. Vi hoppas fortfarande på och vädjar regelbundet om att myndigheterna i Folkrepubliken Kina ändrar sin inställning till den tibetanska nationen och inleder en givande dialog med dess företrädare.', '(Applåder)', 'När det gäller Nigel Farages kommentarer under den senaste minisessionen i plenum har jag, i enlighet med artikel 153.3 i arbetsordningen, talat med Farage och beslutat att straffa honom genom att dra in hans dagtraktamente under en period på 10 dagar.', '(Applåder)', 'Jag vill även informera er om något annat, nämligen om ytterligare en stöld som har ägt rum. Det var en ledamot som utsattes för denna stöld i närheten av Europaparlamentet. Jag har under en längre tid fört samtal med företrädare för myndigheterna i Bryssel och även med de belgiska myndigheterna. Vår kollega, Isabelle Durant, agerar medlare i dessa samtal eftersom hon är mycket väl insatt i situationen i Bryssel och Belgien. Vår, kommissionens och Europeiska rådets nuvarande plan är att skapa en särskild zon kring samtliga tre institutioner där säkerhetstjänster kommer att tillhandahållas, inte bara av myndigheterna i Bryssel utan även av den belgiska regeringen och de centrala myndigheterna i Belgien. Intensiva samtal pågår om detta. Möten om detta hölls förra veckan direkt efter stölden och fler kommer att hållas de närmaste dagarna. Det kommer att hållas ett officiellt möte med polisen den 22 mars. Jag vill även säga till er att vi arbetar mycket hårt för att förbättra säkerheten kring Europaparlamentet, liksom kring andra EU-institutioner – inte bara vid parlamentet. Vi hanterar detta som en fråga som berör oss alla. ']"
3, 12. Arbetsplan,  Talmannen.   – Det slutgiltiga förslaget till föredragningslista som upprättades av talmanskonferensen vid sammanträdet torsdagen den 4 mars 2010 (artikel 137 i arbetsordningen) har delats ut. Följande ändringar har föreslagits:Måndag:Inga ändringar.Tisdag:Inga ändringar.Onsdag:De gröna/Europeiska fria alliansen och Europeiska enade vänstern/Nordisk grön vänster har begärt tillägg av en förklaring från kommissionen om den genetiskt modifierade potatisen Amflora. ,Talmannen.,7,61,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Det slutgiltiga förslaget till föredragningslista som upprättades av talmanskonferensen vid sammanträdet torsdagen den 4 mars 2010 (artikel 137 i arbetsordningen) har delats ut. Följande ändringar har föreslagits:', 'Måndag:', 'Inga ändringar.', 'Tisdag:', 'Inga ändringar.', 'Onsdag:', 'De gröna/Europeiska fria alliansen och Europeiska enade vänstern/Nordisk grön vänster har begärt tillägg av en förklaring från kommissionen om den genetiskt modifierade potatisen Amflora. ']"
4, 12. Arbetsplan,"  Rebecca Harms  (Verts/ALE).   – (DE) Herr talman, mina damer och herrar! Vi har återigen begärt att frågan om tillståndet för den genetiskt modifierade potatisen Amflora ska tas med på föredragningslistan av flera olika skäl. Efter att kommissionsledamoten med ansvar för hälsa blev ansvarig för att utfärda tillstånd för genetiskt modifierade organismer (GMO) har medborgarna enligt min uppfattning trott att vi nu skulle hantera frågan med GMO-tillstånd med större omsorg. Situationen är den motsatta. Jag anser att det är en skandal att kommissionsledamoten för hälsa, så snart efter att kommissionen har tillträtt, uttryckligen har ignorerat Världshälsoorganisationens oro genom att ge tillstånd för denna potatissort.Under föregående lagstiftningsperiod fanns det dessutom ständigt stora meningsskiljaktigheter mellan rådet och kommissionen i fråga om tillståndsförfarandena, eftersom många medlemsstater inte samtyckte till den tillståndsoffensiv som kommissionens ordförande José Manuel Barroso själv verkade för. Vi hade kommit överens om att ta fram ett annat välbetänkt tillståndsförfarande. Vad har hänt med detta förfarande? Eftersom en majoritet av medborgarna är mot dessa genetiskt modifierade organismer har vi en skyldighet att hålla en debatt denna vecka om detta tillståndsförfarande och den offensiv som vi kanske fortfarande är på väg mot.(Talmannen avbröt talaren.)Jag vill be om en omröstning med namnupprop om detta. ",Rebecca Harms  (Verts/ALE).,4,204,not_available,"['ger', 'ger', 'ger', 'ger']","['  Rebecca Harms  (Verts/ALE).   – (DE) Herr talman, mina damer och herrar! Vi har återigen begärt att frågan om tillståndet för den genetiskt modifierade potatisen Amflora ska tas med på föredragningslistan av flera olika skäl. Efter att kommissionsledamoten med ansvar för hälsa blev ansvarig för att utfärda tillstånd för genetiskt modifierade organismer (GMO) har medborgarna enligt min uppfattning trott att vi nu skulle hantera frågan med GMO-tillstånd med större omsorg. Situationen är den motsatta. Jag anser att det är en skandal att kommissionsledamoten för hälsa, så snart efter att kommissionen har tillträtt, uttryckligen har ignorerat Världshälsoorganisationens oro genom att ge tillstånd för denna potatissort.', 'Under föregående lagstiftningsperiod fanns det dessutom ständigt stora meningsskiljaktigheter mellan rådet och kommissionen i fråga om tillståndsförfarandena, eftersom många medlemsstater inte samtyckte till den tillståndsoffensiv som kommissionens ordförande José Manuel Barroso själv verkade för. Vi hade kommit överens om att ta fram ett annat välbetänkt tillståndsförfarande. Vad har hänt med detta förfarande? Eftersom en majoritet av medborgarna är mot dessa genetiskt modifierade organismer har vi en skyldighet att hålla en debatt denna vecka om detta tillståndsförfarande och den offensiv som vi kanske fortfarande är på väg mot.', '(Talmannen avbröt talaren.)', 'Jag vill be om en omröstning med namnupprop om detta. ']"
5, 12. Arbetsplan,"  Francesco Enrico Speroni  (EFD).   – (IT) Herr talman, mina damer och herrar! Bortsett från de eventuella bedömningar som har gjorts inom enskilda medlemsstater eller politiska grupper, anser jag att vi borde kunna avge ett yttrande i en sådan viktig fråga. Vi diskuterar ofta frågor som inte har mycket att göra med Europeiska unionen men som trots detta är relevanta. Detta är en fråga som berör oss och våra väljare, och därför anser jag att vi ska ta med denna fråga på föredragningslistan. ",Francesco Enrico Speroni  (EFD).,1,81,not_available,['ita'],"['  Francesco Enrico Speroni  (EFD).   – (IT) Herr talman, mina damer och herrar! Bortsett från de eventuella bedömningar som har gjorts inom enskilda medlemsstater eller politiska grupper, anser jag att vi borde kunna avge ett yttrande i en sådan viktig fråga. Vi diskuterar ofta frågor som inte har mycket att göra med Europeiska unionen men som trots detta är relevanta. Detta är en fråga som berör oss och våra väljare, och därför anser jag att vi ska ta med denna fråga på föredragningslistan. ']"
6, 12. Arbetsplan,  Martin Schulz  (S&D).   – (DE) Herr talman! Jag delar den oro som min kollega Rebecca Harms uttrycker och det råder en oerhört hetsig debatt om denna fråga i många medlemsstater. Därför sade jag redan vid förra veckans talmanskonferens det som jag vill upprepa nu: eftersom vi inte har någon resolution skulle en brådskande debatt inte tjäna någonting till för tillfället.Det är mycket förnuftigare att uppmana det behöriga utskottet att utse en föredragande som ska arbeta med utvecklingen av detta och även de tekniska aspekterna av godkännandeförfarandet.Godkännandet inom kommissionen har en ledtid på åtta år. Man har ägnat åtta år åt denna fråga. Kommissionen fattade beslutet i enlighet med EU-rätten och med majoritetsbeslut. Det som vi nu måste fundera över är om parlamentet ska ha rätt att hoppa av beslut på detta område och om parlamentet i slutändan har möjlighet att ta tillbaka ett sådant omfattande beslut.En föredragande borde därför utses för att kontrollera mekanismerna och om nödvändigt lägga fram ett betänkande i syfte att nå en majoritet inom parlamentet som är för en lagstiftning vilken tvingar kommissionen att inge ett lagstiftningsförslag inom ett år i enlighet med vårt interinstitutionella avtal. Jag anser att detta är mycket bättre än att inleda en sådan brådskande debatt.(Talmannen avbröt talaren.) ,Martin Schulz  (S&D).,5,211,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Martin Schulz  (S&D).   – (DE) Herr talman! Jag delar den oro som min kollega Rebecca Harms uttrycker och det råder en oerhört hetsig debatt om denna fråga i många medlemsstater. Därför sade jag redan vid förra veckans talmanskonferens det som jag vill upprepa nu: eftersom vi inte har någon resolution skulle en brådskande debatt inte tjäna någonting till för tillfället.', 'Det är mycket förnuftigare att uppmana det behöriga utskottet att utse en föredragande som ska arbeta med utvecklingen av detta och även de tekniska aspekterna av godkännandeförfarandet.', 'Godkännandet inom kommissionen har en ledtid på åtta år. Man har ägnat åtta år åt denna fråga. Kommissionen fattade beslutet i enlighet med EU-rätten och med majoritetsbeslut. Det som vi nu måste fundera över är om parlamentet ska ha rätt att hoppa av beslut på detta område och om parlamentet i slutändan har möjlighet att ta tillbaka ett sådant omfattande beslut.', 'En föredragande borde därför utses för att kontrollera mekanismerna och om nödvändigt lägga fram ett betänkande i syfte att nå en majoritet inom parlamentet som är för en lagstiftning vilken tvingar kommissionen att inge ett lagstiftningsförslag inom ett år i enlighet med vårt interinstitutionella avtal. Jag anser att detta är mycket bättre än att inleda en sådan brådskande debatt.', '(Talmannen avbröt talaren.) ']"
7, 12. Arbetsplan,"  Talmannen.   – Vänligen håll er till reglerna. I enlighet med arbetsordningen är dessa anföranden på en minut, och detta gäller anföranden såväl för som mot denna begäran. Var så snälla och tala inte längre än så, för detta stör arbetsplanen och strider mot arbetsordningen. Vänligen kom ihåg detta.Jag har mottagit en begäran från Europeiska enade vänstern/Nordisk grön vänster och även från Rebecca Harms, om en omröstning med namnupprop. Vi går till omröstning nu.(Parlamentet avslog begäran.)(Arbetsplanen fastställdes.) ",Talmannen.,4,79,not_available,"['swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Vänligen håll er till reglerna. I enlighet med arbetsordningen är dessa anföranden på en minut, och detta gäller anföranden såväl för som mot denna begäran. Var så snälla och tala inte längre än så, för detta stör arbetsplanen och strider mot arbetsordningen. Vänligen kom ihåg detta.', 'Jag har mottagit en begäran från Europeiska enade vänstern/Nordisk grön vänster och även från Rebecca Harms, om en omröstning med namnupprop. Vi går till omröstning nu.', '(Parlamentet avslog begäran.)', '(Arbetsplanen fastställdes.) ']"
8, 13. Internationella kvinnodagen,"  Talmannen.   – Nästa punkt är talmannens uttalande om Internationella kvinnodagen.Kvinnodagen i Europa är i dag en annan dag än den som vi minns från förr, åtminstone i Central- och Östeuropa. Nuförtiden handlar det inte bara om att ge blommor till de kvinnor som vi känner. I dag utgör kvinnodagen ett tillfälle för viktiga debatter om jämlikhet, stöd till mödrar i familjer med många barn och ett slut på våldet mot kvinnor. Europaparlamentet deltar aktivt i dessa debatter.Utskottet för kvinnors rättigheter och jämställdhet mellan kvinnor och män är ett oerhört viktigt utskott. I november 2009 antog vi en resolution om avskaffande av våld mot kvinnor där vi uppmanar Europeiska kommissionen och medlemsstaterna att upprätta följdriktiga handlingsprogram mot denna typ av våld. Vår ambition är att Europeiska unionen ska kunna föregå som exempel för hela världen i denna fråga.Kvinnor förtjänar en bättre situation i dag, för när allt kommer omkring vill vi ju rädda EU från en demokratisk kollaps, men detta får inte ske på kvinnornas bekostnad. Mödrar till tre eller fyra barn måste ha möjlighet till sysselsättning och befordran på samma villkor som män. Att skapa en stor tillgänglighet till dagis och jobb är bara ett sätt för att nå detta mål. Å andra sidan bör mödrar som vill vara hemma med sina barn dock också ges möjlighet att vara detta, t.ex. genom ett lämpligt beskattningssystem som grundas på hela familjen och inte bara på de båda makarna.Vårt mål är att nå fullständig jämlikhet där detta är möjligt och viktigt, det vill säga överallt. Diskriminering på arbetsplatsen och i samhället måste bli historia. I Europeiska unionen har kvinnor och män samma värdighet och rättigheter, och det är även vårt och Europaparlamentets jobb att försvara dessa rättigheter.Min önskan för alla kvinnor i Europaparlamentet är att varje dag kunde vara deras dag, så att de aldrig skulle uppleva sig själva som offer för diskriminering, och att det skulle kunna bli fler och fler kvinnliga kolleger i Europaparlamentet. ",Talmannen.,6,329,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Nästa punkt är talmannens uttalande om Internationella kvinnodagen.', 'Kvinnodagen i Europa är i dag en annan dag än den som vi minns från förr, åtminstone i Central- och Östeuropa. Nuförtiden handlar det inte bara om att ge blommor till de kvinnor som vi känner. I dag utgör kvinnodagen ett tillfälle för viktiga debatter om jämlikhet, stöd till mödrar i familjer med många barn och ett slut på våldet mot kvinnor. Europaparlamentet deltar aktivt i dessa debatter.', 'Utskottet för kvinnors rättigheter och jämställdhet mellan kvinnor och män är ett oerhört viktigt utskott. I november 2009 antog vi en resolution om avskaffande av våld mot kvinnor där vi uppmanar Europeiska kommissionen och medlemsstaterna att upprätta följdriktiga handlingsprogram mot denna typ av våld. Vår ambition är att Europeiska unionen ska kunna föregå som exempel för hela världen i denna fråga.', 'Kvinnor förtjänar en bättre situation i dag, för när allt kommer omkring vill vi ju rädda EU från en demokratisk kollaps, men detta får inte ske på kvinnornas bekostnad. Mödrar till tre eller fyra barn måste ha möjlighet till sysselsättning och befordran på samma villkor som män. Att skapa en stor tillgänglighet till dagis och jobb är bara ett sätt för att nå detta mål. Å andra sidan bör mödrar som vill vara hemma med sina barn dock också ges möjlighet att vara detta, t.ex. genom ett lämpligt beskattningssystem som grundas på hela familjen och inte bara på de båda makarna.', 'Vårt mål är att nå fullständig jämlikhet där detta är möjligt och viktigt, det vill säga överallt. Diskriminering på arbetsplatsen och i samhället måste bli historia. I Europeiska unionen har kvinnor och män samma värdighet och rättigheter, och det är även vårt och Europaparlamentets jobb att försvara dessa rättigheter.', 'Min önskan för alla kvinnor i Europaparlamentet är att varje dag kunde vara deras dag, så att de aldrig skulle uppleva sig själva som offer för diskriminering, och att det skulle kunna bli fler och fler kvinnliga kolleger i Europaparlamentet. ']"
9, 13. Internationella kvinnodagen,"  Corien Wortmann-Kool,  för PPE-gruppen. – (NL) Herr talman! Som ni sade är det Internationella kvinnodagen i dag. Det är 100 år sedan denna dag instiftades. Är detta en anledning till att fira? Vi har åstadkommit mycket, men mycket återstår fortfarande att göra och vi kan bara klara detta om vi alla – såväl kvinnor som män – arbetar tillsammans.Ett tema för Internationella kvinnodagen i år är solidaritet och självsäkerhet bland kvinnor över hela världen. Detta är ett viktigt tema i en ekonomisk kris. Det ger män och kvinnor incitament att tillsammans verka för en bättre framtid för oss själva och våra barn, eftersom det bara är tillsammans som vi kan se till att kvinnor och män är lika inför lagen, men även att det råder jämställdhet i vardagen och i det ekonomiska och sociala livet. När allt kommer omkring utgör kvinnor cirka 50 procent av världsbefolkningen, men deras sammanlagda inkomst utgör bara 10 procent av världsinkomsten. Bara 5 procent av alla ledande befattningar i världen innehas av kvinnor. Kvinnor utgör 75 procent av de fattiga i världen. Dessa siffror kan och måste förbättras avsevärt.Det hela handlar dock inte bara om fattigdom. Om man tittar på andra delar av världen, i synnerhet stora delar av Asien till exempel, är pojkar mycket bättre ansedda än flickor eftersom de ger mer pengar till familjen. Detta resulterar i att döttrar överges och till och med i att flickfoster avlägsnas genom abort. Tråkigt nog är kvinnohandel också en vanlig och ofta förekommande företeelse. I Afrika faller många unga kvinnor och flickor offer för krig och våldtäkt. Det finns många kulturella faktorer som ligger till grund för detta och man måste även ägna stor uppmärksamhet åt dessa om kvinnornas ställning ska förbättras. Kvinnor och flickor utsätts för förtryck, särskilt i muslimska länder, på religiösa grunder.Därför är det viktigt att vi, Europeiska unionen, också betonar jämställdhet mellan flickor och pojkar samt mellan kvinnor och män i våra stödprogram och internationella förbindelser. Det handlar således inte bara om att minska fattigdomen utan även om att minska de kulturella fördomarna. Detta är en viktig uppgift för den vice ordföranden/höga representanten Catherine Ashton och även för kommissionsledamot Kristalina Georgieva.Det finns dock fortfarande en hel del att göra på närmare håll, och faktiskt även inom vår grupp, särskilt med stöd från vår ordförande, Joseph Daul. Till sist vill jag säga något om oss själva här i Europeiska unionen. Det hela börjar vid en mycket ung ålder, det vill säga under ett barns utbildning. Flickor i EU garanteras fortfarande inte tillgång till utbildning. Tillgångsnivån borde vara 100 procent i vår civiliserade värld. Detta borde vara ett viktigt mål i den nya EU 2020-strategin. ","Corien Wortmann-Kool,",5,446,not_available,"['dut', 'dut', 'dut', 'dut', 'dut']","['  Corien Wortmann-Kool,  för PPE-gruppen. – (NL) Herr talman! Som ni sade är det Internationella kvinnodagen i dag. Det är 100 år sedan denna dag instiftades. Är detta en anledning till att fira? Vi har åstadkommit mycket, men mycket återstår fortfarande att göra och vi kan bara klara detta om vi alla – såväl kvinnor som män – arbetar tillsammans.', 'Ett tema för Internationella kvinnodagen i år är solidaritet och självsäkerhet bland kvinnor över hela världen. Detta är ett viktigt tema i en ekonomisk kris. Det ger män och kvinnor incitament att tillsammans verka för en bättre framtid för oss själva och våra barn, eftersom det bara är tillsammans som vi kan se till att kvinnor och män är lika inför lagen, men även att det råder jämställdhet i vardagen och i det ekonomiska och sociala livet. När allt kommer omkring utgör kvinnor cirka 50 procent av världsbefolkningen, men deras sammanlagda inkomst utgör bara 10 procent av världsinkomsten. Bara 5 procent av alla ledande befattningar i världen innehas av kvinnor. Kvinnor utgör 75 procent av de fattiga i världen. Dessa siffror kan och måste förbättras avsevärt.', 'Det hela handlar dock inte bara om fattigdom. Om man tittar på andra delar av världen, i synnerhet stora delar av Asien till exempel, är pojkar mycket bättre ansedda än flickor eftersom de ger mer pengar till familjen. Detta resulterar i att döttrar överges och till och med i att flickfoster avlägsnas genom abort. Tråkigt nog är kvinnohandel också en vanlig och ofta förekommande företeelse. I Afrika faller många unga kvinnor och flickor offer för krig och våldtäkt. Det finns många kulturella faktorer som ligger till grund för detta och man måste även ägna stor uppmärksamhet åt dessa om kvinnornas ställning ska förbättras. Kvinnor och flickor utsätts för förtryck, särskilt i muslimska länder, på religiösa grunder.', 'Därför är det viktigt att vi, Europeiska unionen, också betonar jämställdhet mellan flickor och pojkar samt mellan kvinnor och män i våra stödprogram och internationella förbindelser. Det handlar således inte bara om att minska fattigdomen utan även om att minska de kulturella fördomarna. Detta är en viktig uppgift för den vice ordföranden/höga representanten Catherine Ashton och även för kommissionsledamot Kristalina Georgieva.', 'Det finns dock fortfarande en hel del att göra på närmare håll, och faktiskt även inom vår grupp, särskilt med stöd från vår ordförande, Joseph Daul. Till sist vill jag säga något om oss själva här i Europeiska unionen. Det hela börjar vid en mycket ung ålder, det vill säga under ett barns utbildning. Flickor i EU garanteras fortfarande inte tillgång till utbildning. Tillgångsnivån borde vara 100 procent i vår civiliserade värld. Detta borde vara ett viktigt mål i den nya EU 2020-strategin. ']"
