,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Återupptagande av sessionen,ORDFÖRANDESKAP: JERZY BUZEK Talman (Sammanträdet öppnades kl. 15.00.) ,ORDFÖRANDESKAP: JERZY BUZEK,2,9,not_available,"['swe', 'swe']","['ORDFÖRANDESKAP: JERZY BUZEK Talman', ' (Sammanträdet öppnades kl. 15.00.) ']"
1, 1. Återupptagande av sessionen,  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 17 september 2009. ,Talmannen.,1,13,not_available,['swe'],['  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 17 september 2009. ']
2, 2. Uttalanden av talmannen,"  Talmannen.   – Mina damer och herrar! När jag nu öppnar dagens sammanträde vill jag gärna säga ett par ord om folkomröstningen som ägde rum förra fredagen. Jag är mycket glad över resultatet. Det var en fantastisk dag för Irland, och en fantastisk dag för Europa.(Applåder)När resultatet meddelades befann jag mig i andra ändan av Europa, på Sicilien, och där mottogs resultatet precis som ni nu har mottagit det – med applåder. Även på många andra håll i Europa var människor glada över det irländska resultatet. Irländarna har skickat en tydlig signal om att de även i fortsättningen vill befinna sig i hjärtat av en enad kontinent. Míle buíochas do mhuintir na hÉireann. Tusen tack och gratulerar till resultatet av folkomröstningen! Jag sade det på iriska, kanske inte särskilt korrekt, men det är ungefär så det låter.Europeiska unionen har visat att den kan ta till sig sina medborgares välgrundade farhågor och reagera på lämpligt sätt. De garantier som Irland fick visade sig vara tillräckliga, och de röstande blev övertygade om att Lissabonfördraget kommer att bli till fördel för deras land. Det var en seger för civilsamhället, och det blir ett bra argument i den fortsatta diskussionen i andra medlemsstater.Låt mig understryka den viktiga roll som arbetsgivare, fackföreningar, böndernas och fiskarnas organisationer spelade, men också ledare från kyrkan och frivilligorganisationerna. De bidrog till segern i folkomröstningen.Jag vill också gratulera den irländska regeringen och oppositionen, och även en av mina föregångare, Pat Cox, som ledde kampanjen ”Irland för Europa”. Gratulationer till Pat Cox!(Applåder)Jag är övertygad om att ratificeringsprocessen kommer att fortsätta och att den kommer att bli framgångsrik i de två återstående medlemsstaterna. Jag har fått försäkringar från Polens president om att han nu kommer att underteckna Lissabonfördraget så snart som möjligt eftersom den irländska folkomröstningen blev en framgång.(Applåder)Jag hoppas president Václav Klaus kommer att göra detsamma så snart den tjeckiska författningsdomstolen har löst alla återstående knutar.Syftet med Lissabonfördraget är att förbereda Europeiska unionen på utmaningarna under 2000-talet. Vi måste möta våra medborgares oro när det gäller energifrågorna, den stigande arbetslösheten, invandringen och klimatförändringen. Vi kommer att agera gemensamt, precis som vi har gjort så många gånger tidigare, och vi får inte glömma att det är den europeiska solidaritetens princip som är nyckeln till framgång.Mycket arbete ligger framför oss, men vi har de viktigaste verktygen. Låt oss därför inte tveka att använda dem.Låt mig göra ytterligare en viktig kommentar till den irländska folkomröstningen. Vi får inte glömma bort dem som röstade nej. Vi har alltid tagit hänsyn till alla européer och respekterat deras åsikter och deras rätt att ha en avvikande uppfattning. De personer som röstade nej vill också säga oss något. De vill övertyga oss om något och, kanske allra viktigast, de vill varna oss för något. Vi tar till oss den varningen, och vi vill också ta hänsyn till deras röster. Men vi är oerhört glada över att en klar majoritet av det irländska folket röstade ja, och att de stöder ett gemensamt Europa. Jag är själv fast besluten att arbeta hårt för att ni ska känna att vårt gemensamma Europa också är ert Europa, och att vi kommer att skriva Europas framtida historia tillsammans.***Jag tänker nu gå vidare till två andra frågor. Det gäller tråkiga händelser.Jag vill påminna om en stor tragedi för att på det viset hedra minnet av offren för jordskredet i närheten av Messina på Sicilien. Jag har redan gjort ett uttalande för Europaparlamentets räkning där vi framför vårt deltagande till familjer och vänner. Jag var i Italien när detta inträffade, och jag framförde vårt deltagande offentligt till våra vänner, partner och till alla italienare.***Innan vi börjar vill jag också påminna om att det i dag är tre år sedan den ryska människorättsaktivisten och journalisten Anna Politkovskaja dog. Hennes mördare har fortfarande inte ställts inför rätta. Anna är emellertid inte det enda offret. Låt oss i samband med detta därför också komma ihåg de övriga samhällsaktivister som har mördats under de senaste tre åren. ",Talmannen.,18,671,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Mina damer och herrar! När jag nu öppnar dagens sammanträde vill jag gärna säga ett par ord om folkomröstningen som ägde rum förra fredagen. Jag är mycket glad över resultatet. Det var en fantastisk dag för Irland, och en fantastisk dag för Europa.', '(Applåder)', 'När resultatet meddelades befann jag mig i andra ändan av Europa, på Sicilien, och där mottogs resultatet precis som ni nu har mottagit det – med applåder. Även på många andra håll i Europa var människor glada över det irländska resultatet. Irländarna har skickat en tydlig signal om att de även i fortsättningen vill befinna sig i hjärtat av en enad kontinent. Míle buíochas do mhuintir na hÉireann. Tusen tack och gratulerar till resultatet av folkomröstningen! Jag sade det på iriska, kanske inte särskilt korrekt, men det är ungefär så det låter.', 'Europeiska unionen har visat att den kan ta till sig sina medborgares välgrundade farhågor och reagera på lämpligt sätt. De garantier som Irland fick visade sig vara tillräckliga, och de röstande blev övertygade om att Lissabonfördraget kommer att bli till fördel för deras land. Det var en seger för civilsamhället, och det blir ett bra argument i den fortsatta diskussionen i andra medlemsstater.', 'Låt mig understryka den viktiga roll som arbetsgivare, fackföreningar, böndernas och fiskarnas organisationer spelade, men också ledare från kyrkan och frivilligorganisationerna. De bidrog till segern i folkomröstningen.', 'Jag vill också gratulera den irländska regeringen och oppositionen, och även en av mina föregångare, Pat Cox, som ledde kampanjen ”Irland för Europa”. Gratulationer till Pat Cox!', '(Applåder)', 'Jag är övertygad om att ratificeringsprocessen kommer att fortsätta och att den kommer att bli framgångsrik i de två återstående medlemsstaterna. Jag har fått försäkringar från Polens president om att han nu kommer att underteckna Lissabonfördraget så snart som möjligt eftersom den irländska folkomröstningen blev en framgång.', '(Applåder)', 'Jag hoppas president Václav Klaus kommer att göra detsamma så snart den tjeckiska författningsdomstolen har löst alla återstående knutar.', 'Syftet med Lissabonfördraget är att förbereda Europeiska unionen på utmaningarna under 2000-talet. Vi måste möta våra medborgares oro när det gäller energifrågorna, den stigande arbetslösheten, invandringen och klimatförändringen. Vi kommer att agera gemensamt, precis som vi har gjort så många gånger tidigare, och vi får inte glömma att det är den europeiska solidaritetens princip som är nyckeln till framgång.', 'Mycket arbete ligger framför oss, men vi har de viktigaste verktygen. Låt oss därför inte tveka att använda dem.', 'Låt mig göra ytterligare en viktig kommentar till den irländska folkomröstningen. Vi får inte glömma bort dem som röstade nej. Vi har alltid tagit hänsyn till alla européer och respekterat deras åsikter och deras rätt att ha en avvikande uppfattning. De personer som röstade nej vill också säga oss något. De vill övertyga oss om något och, kanske allra viktigast, de vill varna oss för något. Vi tar till oss den varningen, och vi vill också ta hänsyn till deras röster. Men vi är oerhört glada över att en klar majoritet av det irländska folket röstade ja, och att de stöder ett gemensamt Europa. Jag är själv fast besluten att arbeta hårt för att ni ska känna att vårt gemensamma Europa också är ert Europa, och att vi kommer att skriva Europas framtida historia tillsammans.', '***', 'Jag tänker nu gå vidare till två andra frågor. Det gäller tråkiga händelser.', 'Jag vill påminna om en stor tragedi för att på det viset hedra minnet av offren för jordskredet i närheten av Messina på Sicilien. Jag har redan gjort ett uttalande för Europaparlamentets räkning där vi framför vårt deltagande till familjer och vänner. Jag var i Italien när detta inträffade, och jag framförde vårt deltagande offentligt till våra vänner, partner och till alla italienare.', '***', 'Innan vi börjar vill jag också påminna om att det i dag är tre år sedan den ryska människorättsaktivisten och journalisten Anna Politkovskaja dog. Hennes mördare har fortfarande inte ställts inför rätta. Anna är emellertid inte det enda offret. Låt oss i samband med detta därför också komma ihåg de övriga samhällsaktivister som har mördats under de senaste tre åren. ']"
3, 2. Uttalanden av talmannen,"  William (the Earl of) Dartmouth  (EFD).   – (EN) Herr talman! När ni presenterade er kandidatur till befattningen som Europaparlamentets talman för oss sade ni att ni skulle vara en mycket objektiv person och en objektiv ordförande. Jag måste säga att ert tal nyss om den irländska folkomröstningen – jag ställde mig upp medan ni talade, men ni var låst i er text – var ett av de mest subjektiva, partiska tal jag någonsin hört, och ett olämpligt tal från en objektiv ordförande.(Blandade reaktioner) ",William (the Earl of) Dartmouth  (EFD).,2,81,not_available,"['eng', 'eng']","['  William (the Earl of) Dartmouth  (EFD).   – (EN) Herr talman! När ni presenterade er kandidatur till befattningen som Europaparlamentets talman för oss sade ni att ni skulle vara en mycket objektiv person och en objektiv ordförande. Jag måste säga att ert tal nyss om den irländska folkomröstningen – jag ställde mig upp medan ni talade, men ni var låst i er text – var ett av de mest subjektiva, partiska tal jag någonsin hört, och ett olämpligt tal från en objektiv ordförande.', '(Blandade reaktioner) ']"
4, 2. Uttalanden av talmannen,  Talmannen.   − Ni hörde förmodligen inte hela talet!(Applåder) ,Talmannen.,2,8,not_available,"['swe', 'swe']","['  Talmannen.   − Ni hörde förmodligen inte hela talet!', '(Applåder) ']"
5, 12. Arbetsplan,"  Talmannen.   – Det slutgiltiga förslaget till föredragningslista som upprättades av talmanskonferensen vid sammanträdet den 17 september 2009 har delats ut (artikel 137 i arbetsordningen). Edit Bauers betänkande om arbetstidens organisering för personer som utför mobila vägtransporttjänster har avvisats efter en omröstning i utskottet.Dessutom har följande betänkanden inte mottagits i tid:– Reimer Böges betänkandenom användning av Europeiska unionens solidaritetsfond: Italien, jordbävningen i Abruzzo,om användning av Europeiska fonden för justering av globaliseringseffekter: Tyskland, telekommunikationssektorn, samt– Jutta Haugs betänkande – Utkast till ändringsbudget 9/2009: jordbävningen i Italien.Dessa fyra betänkanden har därför strukits från föredragningslistan. ",Talmannen.,8,93,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Det slutgiltiga förslaget till föredragningslista som upprättades av talmanskonferensen vid sammanträdet den 17 september 2009 har delats ut (artikel 137 i arbetsordningen). ', 'Edit Bauers betänkande om arbetstidens organisering för personer som utför mobila vägtransporttjänster har avvisats efter en omröstning i utskottet.', 'Dessutom har följande betänkanden inte mottagits i tid:', '– Reimer Böges betänkanden', 'om användning av Europeiska unionens solidaritetsfond: Italien, jordbävningen i Abruzzo,', 'om användning av Europeiska fonden för justering av globaliseringseffekter: Tyskland, telekommunikationssektorn, samt', '– Jutta Haugs betänkande – Utkast till ändringsbudget 9/2009: jordbävningen i Italien.', 'Dessa fyra betänkanden har därför strukits från föredragningslistan. ']"
6, 12. Arbetsplan,"  Alain Lamassoure,  budgetutskottets ordförande. – (FR) Herr talman! Vad gäller de båda betänkandena om att använda fonden för justering för globaliseringseffekter till förmån för telekommunikationsindustrin i Tyskland och solidaritetsfonden för den tragedi som inträffade i Abruzzo i Italien, antog budgetutskottet de fyra betänkandena i början av veckan, men inte i tid för att hinna göra översättningarna. Jag ville bara korrigera det ni sade: dessa betänkanden har antagits i utskottet. Det finns inga juridiska hinder. De antogs till och med enhälligt. ","Alain Lamassoure,",1,79,not_available,['fra'],"['  Alain Lamassoure,  budgetutskottets ordförande. – (FR) Herr talman! Vad gäller de båda betänkandena om att använda fonden för justering för globaliseringseffekter till förmån för telekommunikationsindustrin i Tyskland och solidaritetsfonden för den tragedi som inträffade i Abruzzo i Italien, antog budgetutskottet de fyra betänkandena i början av veckan, men inte i tid för att hinna göra översättningarna. Jag ville bara korrigera det ni sade: dessa betänkanden har antagits i utskottet. Det finns inga juridiska hinder. De antogs till och med enhälligt. ']"
7, 12. Arbetsplan,"  Talmannen.   – Tack för den kommentaren. Det var en viktig kommentar. Men hur som helst finns dessa betänkanden inte med på föredragningslistan, eftersom de ännu inte har översatts. Tiden räckte inte till. Jag håller fullständigt med er. Jag ber om ursäkt. Jag gick för långt.Innan Alain Lamassoure yttrade sig föreslog jag två ändringar. Den första gällde att rådets uttalande om läget i Guinea skulle placeras på föredragningslistan som punkt nummer två. Den andra gällde omröstningen om resolutionsförslag om ersättning till passagerare. Finns det några förslag som gäller dessa frågor? Vi får inte blanda ihop olika punkter. ",Talmannen.,2,96,not_available,"['swe', 'swe']","['  Talmannen.   – Tack för den kommentaren. Det var en viktig kommentar. Men hur som helst finns dessa betänkanden inte med på föredragningslistan, eftersom de ännu inte har översatts. Tiden räckte inte till. Jag håller fullständigt med er. Jag ber om ursäkt. Jag gick för långt.', 'Innan Alain Lamassoure yttrade sig föreslog jag två ändringar. Den första gällde att rådets uttalande om läget i Guinea skulle placeras på föredragningslistan som punkt nummer två. Den andra gällde omröstningen om resolutionsförslag om ersättning till passagerare. Finns det några förslag som gäller dessa frågor? Vi får inte blanda ihop olika punkter. ']"
8, 12. Arbetsplan,"  Barbara Matera  (PPE).   – (IT) Herr talman, mina damer och herrar! Som ledamot av budgetutskottet, och också eftersom jag talar för Giovanni La Vias räkning, skulle jag vilja ta till orda helt kort för att uttrycka vår besvikelse över att omröstningen om att använda solidaritetsfonden för regionen Abruzzo skjuts upp. Omröstningen har flyttats fram två veckor och kommer att äga rum under sammanträdet i Strasbourg.Även om vi inser att det finns tekniska skäl för detta, så vet vi också att vissa personer fortfarande bor i tält, och L’Aquila och dess region, Abruzzo, hör till de kallaste områdena i Italien.Vi vill bara understryka betydelsen av att ändra och förenkla förfarandena för att använda den fonden. ",Barbara Matera  (PPE).,3,116,not_available,"['ita', 'ita', 'ita']","['  Barbara Matera  (PPE).   – (IT) Herr talman, mina damer och herrar! Som ledamot av budgetutskottet, och också eftersom jag talar för Giovanni La Vias räkning, skulle jag vilja ta till orda helt kort för att uttrycka vår besvikelse över att omröstningen om att använda solidaritetsfonden för regionen Abruzzo skjuts upp. Omröstningen har flyttats fram två veckor och kommer att äga rum under sammanträdet i Strasbourg.', 'Även om vi inser att det finns tekniska skäl för detta, så vet vi också att vissa personer fortfarande bor i tält, och L’Aquila och dess region, Abruzzo, hör till de kallaste områdena i Italien.', 'Vi vill bara understryka betydelsen av att ändra och förenkla förfarandena för att använda den fonden. ']"
9, 12. Arbetsplan,"  Talmannen.   – Vi måste följa arbetsordningen. Det var svårt att genomföra översättningarna på så kort tid. Den regel vi tillämpar i sådana fall är att skjuta upp frågan. Jag tycker också att detta är mycket tråkigt, men jag skulle vilja att vi fortsätter beta av ärendena på föredragningslistan punkt för punkt, för annars kommer vi att skapa en enorm förvirring.Alldeles nyligen nämnde jag två punkter: rådets uttalande om läget i Guinea och omröstningen om förslagen till resolution om ersättning till passagerare. Finns det några frågor om detta?Det finns inga frågor. Diskussionen är avslutad.(Parlamentet samtyckte till dessa förslag.) ",Talmannen.,4,99,not_available,"['swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Vi måste följa arbetsordningen. Det var svårt att genomföra översättningarna på så kort tid. Den regel vi tillämpar i sådana fall är att skjuta upp frågan. Jag tycker också att detta är mycket tråkigt, men jag skulle vilja att vi fortsätter beta av ärendena på föredragningslistan punkt för punkt, för annars kommer vi att skapa en enorm förvirring.', 'Alldeles nyligen nämnde jag två punkter: rådets uttalande om läget i Guinea och omröstningen om förslagen till resolution om ersättning till passagerare. Finns det några frågor om detta?', 'Det finns inga frågor. Diskussionen är avslutad.', '(Parlamentet samtyckte till dessa förslag.) ']"
