,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Återupptagande av sessionen,ORDFÖRANDESKAP: JERZY BUZEK Talman (Sammanträdet öppnades kl. 17.05.) ,ORDFÖRANDESKAP: JERZY BUZEK,2,9,not_available,"['swe', 'swe']","['ORDFÖRANDESKAP: JERZY BUZEK Talman', ' (Sammanträdet öppnades kl. 17.05.) ']"
1, 1. Återupptagande av sessionen,  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 12 november 2009. ,Talmannen.,1,13,not_available,['swe'],['  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 12 november 2009. ']
2, 2. Uttalande av talmannen,"  Talmannen.   – Låt mig inledningsvis säga att jag innerligt hoppas att samarbetet med EU:s övriga institutioner för att genomföra Lissabonfördraget som träder i kraft om en vecka, ska löpa smidigt. Jag arbetar hela tiden med detta, och jag står i kontakt med både kommissionens ordförande och statsministern som företräder det svenska ordförandeskapet. Jag vill också upprepa att Europaparlamentet är redo att gå vidare med utfrågningarna av de tilltänkta kommissionsledamöterna. Vi står väl förberedda och jag har också informerat både rådet och kommissionen om detta.***Nästa vecka, den 1 december, är det världsaidsdagen. Det är viktigt att vi alltid minns offren för denna förskräckliga sjukdom, och inte bara den dagen. Genom att komma ihåg offren och vara medvetna om sjukdomen kan vi bidra till att minska antalet nya fall i framtiden.***Om två veckor, den 10 december, är det exakt 61 år sedan FN:s generalförsamlings antog den allmänna förklaringen om de mänskliga rättigheterna som en direkt följd av händelserna under andra världskriget. Förklaringen antogs enhälligt, och det kan vara värt att understryka det. Den allmänna förklaringen om de mänskliga rättigheterna kan anses vara FN:s första viktiga resultat till försvar för de mänskliga rättigheterna. Jag vill uppmärksamma er på detta viktiga datum, för detta område är ett av de viktigaste för Europaparlamentets arbete, och med all rätt. Vi bör alltid ha detta i åtanke. ",Talmannen.,5,224,not_available,"['swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Låt mig inledningsvis säga att jag innerligt hoppas att samarbetet med EU:s övriga institutioner för att genomföra Lissabonfördraget som träder i kraft om en vecka, ska löpa smidigt. Jag arbetar hela tiden med detta, och jag står i kontakt med både kommissionens ordförande och statsministern som företräder det svenska ordförandeskapet. Jag vill också upprepa att Europaparlamentet är redo att gå vidare med utfrågningarna av de tilltänkta kommissionsledamöterna. Vi står väl förberedda och jag har också informerat både rådet och kommissionen om detta.', '***', 'Nästa vecka, den 1 december, är det världsaidsdagen. Det är viktigt att vi alltid minns offren för denna förskräckliga sjukdom, och inte bara den dagen. Genom att komma ihåg offren och vara medvetna om sjukdomen kan vi bidra till att minska antalet nya fall i framtiden.', '***', 'Om två veckor, den 10 december, är det exakt 61 år sedan FN:s generalförsamlings antog den allmänna förklaringen om de mänskliga rättigheterna som en direkt följd av händelserna under andra världskriget. Förklaringen antogs enhälligt, och det kan vara värt att understryka det. Den allmänna förklaringen om de mänskliga rättigheterna kan anses vara FN:s första viktiga resultat till försvar för de mänskliga rättigheterna. Jag vill uppmärksamma er på detta viktiga datum, för detta område är ett av de viktigaste för Europaparlamentets arbete, och med all rätt. Vi bör alltid ha detta i åtanke. ']"
3, 14. Anföranden på en minut om frågor av politisk vikt,  Talmannen.   – Nästa punkt är anföranden på en minut om frågor av politisk vikt. ,Talmannen.,1,13,not_available,['swe'],['  Talmannen.   – Nästa punkt är anföranden på en minut om frågor av politisk vikt. ']
4, 14. Anföranden på en minut om frågor av politisk vikt,"  Ádám Kósa  (PPE).   – (HU) Mina damer och herrar! Jag vill påminna om stadgan om de grundläggande rättigheterna i Lissabonfördraget och vad den säger om personer med funktionshinder. Europeiska rådet arbetar just nu med ett nytt förslag till antidiskriminationsförordning och jag skulle vilja lyfta fram tre aspekter. För det första: enligt stadgan får ingen diskrimineras, varken direkt eller indirekt, på grund av att de har ett barn eller en familjemedlem med funktionshinder. För det andra kan försäkringsgivare från och med nu inte vägra teckna en försäkring för att någon har en genetisk störning eller ett genetiskt funktionshinder. För det tredje läggs det i de rättigheter som förs fram av Europeiska unionens institutioner och av kristdemokraterna stor vikt vid att man respekterar livskvaliteten för personer med funktionshinder. Jag vill uppmärksamma mina kolleger på samtliga dessa punkter, eftersom jag vill be er stödja inrättandet av tvärgruppen Funktionshinder i veckan som kommer. ",Ádám Kósa  (PPE).,1,148,not_available,['hun'],"['  Ádám Kósa  (PPE).   – (HU) Mina damer och herrar! Jag vill påminna om stadgan om de grundläggande rättigheterna i Lissabonfördraget och vad den säger om personer med funktionshinder. Europeiska rådet arbetar just nu med ett nytt förslag till antidiskriminationsförordning och jag skulle vilja lyfta fram tre aspekter. För det första: enligt stadgan får ingen diskrimineras, varken direkt eller indirekt, på grund av att de har ett barn eller en familjemedlem med funktionshinder. För det andra kan försäkringsgivare från och med nu inte vägra teckna en försäkring för att någon har en genetisk störning eller ett genetiskt funktionshinder. För det tredje läggs det i de rättigheter som förs fram av Europeiska unionens institutioner och av kristdemokraterna stor vikt vid att man respekterar livskvaliteten för personer med funktionshinder. Jag vill uppmärksamma mina kolleger på samtliga dessa punkter, eftersom jag vill be er stödja inrättandet av tvärgruppen Funktionshinder i veckan som kommer. ']"
5, 14. Anföranden på en minut om frågor av politisk vikt,"  Jarosław Kalinowski  (PPE).   – (PL) Herr talman! Europeiska unionen, där en medborgare av sju tillhör en nationell minoritet, kan vara stolt över de omfattande garantierna för deras rättigheter. Här kan det vara värt att understryka betydelsen av EU:s motto ”enhet genom mångfald”. Alla vi i parlamentet vet att kännetecknet på en verklig demokrati är hur man behandlar minoriteterna. Lissabonfördraget innehåller en otvetydig skyldighet att respektera rättigheterna för människor som tillhör minoriteter. Enligt stadgan om de grundläggande rättigheterna är all diskriminering på grund av etniskt ursprung eller för att man tillhör en nationell minoritet förbjuden.Dessvärre finns det fortfarande länder i EU där utvecklingen går mot total assimilering och totalt berövande av minoriteternas nationella identitet genom en medveten politik, trots att de länderna antagit internationella rättsliga skyldigheter inom detta område. Litauen, för det är det landet jag tänker på, har i över 20 år diskriminerat sina medborgare på olika områden. Detta har inte bara gjorts planmässigt, utan åtgärderna har till och med intensifierats sedan landet blev medlem av EU-medlem. Den litauiska författningsdomstolens beslut att polska efternamn enbart får stavas på litauiska är ett exempel. ",Jarosław Kalinowski  (PPE).,2,184,not_available,"['pol', 'pol']","['  Jarosław Kalinowski  (PPE).   – (PL) Herr talman! Europeiska unionen, där en medborgare av sju tillhör en nationell minoritet, kan vara stolt över de omfattande garantierna för deras rättigheter. Här kan det vara värt att understryka betydelsen av EU:s motto ”enhet genom mångfald”. Alla vi i parlamentet vet att kännetecknet på en verklig demokrati är hur man behandlar minoriteterna. Lissabonfördraget innehåller en otvetydig skyldighet att respektera rättigheterna för människor som tillhör minoriteter. Enligt stadgan om de grundläggande rättigheterna är all diskriminering på grund av etniskt ursprung eller för att man tillhör en nationell minoritet förbjuden.', 'Dessvärre finns det fortfarande länder i EU där utvecklingen går mot total assimilering och totalt berövande av minoriteternas nationella identitet genom en medveten politik, trots att de länderna antagit internationella rättsliga skyldigheter inom detta område. Litauen, för det är det landet jag tänker på, har i över 20 år diskriminerat sina medborgare på olika områden. Detta har inte bara gjorts planmässigt, utan åtgärderna har till och med intensifierats sedan landet blev medlem av EU-medlem. Den litauiska författningsdomstolens beslut att polska efternamn enbart får stavas på litauiska är ett exempel. ']"
6, 14. Anföranden på en minut om frågor av politisk vikt,"  Jarosław Leszek Wałęsa  (PPE).   – (PL) Herr talman! Den 14 oktober offentliggjorde kommissionen sin årliga utvidgningsstrategi. I dokumentet gör kommissionen en utvärdering av de framsteg som gjorts av länderna på västra Balkan och Turkiet i en tid av världsekonomisk kris, och de viktigaste problemen som dessa länder kommer att behöva ta itu med inom den närmaste framtiden.I mitt korta anförande, och i egenskap av ledamot av Europaparlamentets delegation till den gemensamma parlamentariska kommittén EU–Turkiet, vill jag uppmana Turkiet att fortsätta de insatser som landet gjort för att genomföra reformer som syftar till en fullständig demokratisering av landet och en snabb lösning av konflikterna med grannländerna. Anslutningsförhandlingarna har kommit långt. Nu måste Turkiet göra ännu större ansträngningar för att uppfylla medlemskapskriterierna. Möjligheterna till EU-medlemskap borde uppmuntra till en förstärkning av demokratin, iakttagande av de mänskliga rättigheterna och till en ytterligare modernisering av landet, så att det lever upp till de normer som gäller i Europeiska unionen. ",Jarosław Leszek Wałęsa  (PPE).,2,157,not_available,"['pol', 'pol']","['  Jarosław Leszek Wałęsa  (PPE).   – (PL) Herr talman! Den 14 oktober offentliggjorde kommissionen sin årliga utvidgningsstrategi. I dokumentet gör kommissionen en utvärdering av de framsteg som gjorts av länderna på västra Balkan och Turkiet i en tid av världsekonomisk kris, och de viktigaste problemen som dessa länder kommer att behöva ta itu med inom den närmaste framtiden.', 'I mitt korta anförande, och i egenskap av ledamot av Europaparlamentets delegation till den gemensamma parlamentariska kommittén EU–Turkiet, vill jag uppmana Turkiet att fortsätta de insatser som landet gjort för att genomföra reformer som syftar till en fullständig demokratisering av landet och en snabb lösning av konflikterna med grannländerna. Anslutningsförhandlingarna har kommit långt. Nu måste Turkiet göra ännu större ansträngningar för att uppfylla medlemskapskriterierna. Möjligheterna till EU-medlemskap borde uppmuntra till en förstärkning av demokratin, iakttagande av de mänskliga rättigheterna och till en ytterligare modernisering av landet, så att det lever upp till de normer som gäller i Europeiska unionen. ']"
7, 14. Anföranden på en minut om frågor av politisk vikt,"  Marc Tarabella  (S&D).   – (FR) Herr talman, mina damer och herrar! Var sjätte sekund dör ett barn av hunger någonstans i världen, och antalet människor som lider av undernäring har just uppnått en miljard.Denna mycket allvarliga situation fördömdes under G20-mötet i Pittsburgh i september. Vid toppmötet meddelades att man skulle bidra med 20 miljarder US-dollar för att utveckla jordbruket i utvecklingsländerna. Samma sak sades för övrigt under G8-mötet i L’Aquila.Men under världstoppmötet om livsmedelssäkerhet den 16 november i Rom som anordnades av FN:s livsmedels- och jordbruksorganisation (FAO) var situationen en helt annan: sedan praktiskt taget samtliga G8-ledare sagt nej slutade mötet inte med att man ratificerade de åtgärder som tidigare meddelats. Det är därför knappast förvånande att texten som består av ett fyrtiotal artiklar inte innehåller några exakta siffror, inte ens de 44 miljarder US-dollar som enligt FAO behövs varje år för att stödja jordbruket i de fattigaste länderna.De som författat slutförklaringen har bara kommit med tomma ord när det gäller de löften som gavs av G8-medlemmarna, dvs. de länder som deltog i L’Aquila, i denna fråga. Jag beklagar därför verkligen detta dubbla budskap och ifrågasätter om G20 kommer att kunna genomföra dessa åtgärder. Som den berömde franske komikern Pierre Dac brukade säga: ”Det krävs ett oändligt tålamod för att vänta i evighet på något som aldrig kommer”. ",Marc Tarabella  (S&D).,4,230,not_available,"['fra', 'fra', 'fra', 'fra']","['  Marc Tarabella  (S&D).   – (FR) Herr talman, mina damer och herrar! Var sjätte sekund dör ett barn av hunger någonstans i världen, och antalet människor som lider av undernäring har just uppnått en miljard.', 'Denna mycket allvarliga situation fördömdes under G20-mötet i Pittsburgh i september. Vid toppmötet meddelades att man skulle bidra med 20 miljarder US-dollar för att utveckla jordbruket i utvecklingsländerna. Samma sak sades för övrigt under G8-mötet i L’Aquila.', 'Men under världstoppmötet om livsmedelssäkerhet den 16 november i Rom som anordnades av FN:s livsmedels- och jordbruksorganisation (FAO) var situationen en helt annan: sedan praktiskt taget samtliga G8-ledare sagt nej slutade mötet inte med att man ratificerade de åtgärder som tidigare meddelats. Det är därför knappast förvånande att texten som består av ett fyrtiotal artiklar inte innehåller några exakta siffror, inte ens de 44 miljarder US-dollar som enligt FAO behövs varje år för att stödja jordbruket i de fattigaste länderna.', 'De som författat slutförklaringen har bara kommit med tomma ord när det gäller de löften som gavs av G8-medlemmarna, dvs. de länder som deltog i L’Aquila, i denna fråga. Jag beklagar därför verkligen detta dubbla budskap och ifrågasätter om G20 kommer att kunna genomföra dessa åtgärder. Som den berömde franske komikern Pierre Dac brukade säga: ”Det krävs ett oändligt tålamod för att vänta i evighet på något som aldrig kommer”. ']"
8, 14. Anföranden på en minut om frågor av politisk vikt,"  Antonio Masip Hidalgo  (S&D).   – (ES) Herr talman! Läget i Västsahara är mycket allvarligt. Varningarna från Observatoriet för mänskliga rättigheter i Asturien, min egen region, och från många andra organisationer, förtjänar att tas på allvar. Sju fångar väntar för närvarande på att ställas inför krigsrätt för att ha besökt sina familjer i Tindouf. Det finns politiska fångar, det förekommer tortyr, människor har försvunnit och en fredlig hjälte och kandidat till Sacharovpriset, Aminatou Haidar, Saharas Gandhi, har utvisats av territoriets ockupationsmakt. Detta saknar motstycke enligt internationell rätt.Fru Malmström, ledamöter av kommissionen, rådets ordförandeskap! Europeiska unionen borde engagera sig i att stödja denna starkt förtryckta befolkning. På 20-årsdagen av Berlinmurens fall finns det en annan mur mycket nära oss som fungerar som en spärr för friheten.Lyssna på Aminatou Haidar! Rädda hennes liv! ",Antonio Masip Hidalgo  (S&D).,3,133,not_available,"['spa', 'spa', 'spa']","['  Antonio Masip Hidalgo  (S&D).   – (ES) Herr talman! Läget i Västsahara är mycket allvarligt. Varningarna från Observatoriet för mänskliga rättigheter i Asturien, min egen region, och från många andra organisationer, förtjänar att tas på allvar. Sju fångar väntar för närvarande på att ställas inför krigsrätt för att ha besökt sina familjer i Tindouf. Det finns politiska fångar, det förekommer tortyr, människor har försvunnit och en fredlig hjälte och kandidat till Sacharovpriset, Aminatou Haidar, Saharas Gandhi, har utvisats av territoriets ockupationsmakt. Detta saknar motstycke enligt internationell rätt.', 'Fru Malmström, ledamöter av kommissionen, rådets ordförandeskap! Europeiska unionen borde engagera sig i att stödja denna starkt förtryckta befolkning. På 20-årsdagen av Berlinmurens fall finns det en annan mur mycket nära oss som fungerar som en spärr för friheten.', 'Lyssna på Aminatou Haidar! Rädda hennes liv! ']"
9, 14. Anföranden på en minut om frågor av politisk vikt,"  Carl Haglund  (ALDE). -   Herr talman! De senaste veckorna har vi återigen fått ta del av rapporter om hur dåligt Östersjön mår. Därför kan jag inte låta bli att säga några ord också här i dag. Det vill jag göra också med anledning av att vi hade förlikning mellan rådet och parlamentet förra veckan om budgeten för 2010. Budgeten inkluderar de 20 miljoner euro för Östersjöstrategin som parlamentet har velat lägga till, vilket är glädjande.Därför vill jag nu passa på när kommissionen är närvarande att påminna om att det behövs en rättslig grund för Östersjöstrategin för att vi faktiskt ska kunna tillämpa detta och för att de medel som nu har reserverats faktiskt ska komma till användning. Som redan nämnts tyder de senaste veckornas rapporter på att vi har bråttom. Det måste ske olika saker – och snabbt. Därför hoppas jag att vi alla kavlar upp ärmarna och börjar göra något riktigt snart. Det kräver aktivitet inte bara från vår egen sida utan även från kommissionen och rådet och dem som är berörda. ",Carl Haglund  (ALDE). -,2,172,not_available,"['swe', 'swe']","['  Carl Haglund  (ALDE). -   Herr talman! De senaste veckorna har vi återigen fått ta del av rapporter om hur dåligt Östersjön mår. Därför kan jag inte låta bli att säga några ord också här i dag. Det vill jag göra också med anledning av att vi hade förlikning mellan rådet och parlamentet förra veckan om budgeten för 2010. Budgeten inkluderar de 20 miljoner euro för Östersjöstrategin som parlamentet har velat lägga till, vilket är glädjande.', 'Därför vill jag nu passa på när kommissionen är närvarande att påminna om att det behövs en rättslig grund för Östersjöstrategin för att vi faktiskt ska kunna tillämpa detta och för att de medel som nu har reserverats faktiskt ska komma till användning. Som redan nämnts tyder de senaste veckornas rapporter på att vi har bråttom. Det måste ske olika saker – och snabbt. Därför hoppas jag att vi alla kavlar upp ärmarna och börjar göra något riktigt snart. Det kräver aktivitet inte bara från vår egen sida utan även från kommissionen och rådet och dem som är berörda. ']"
