,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Öppnande av sammanträdet,ORDFÖRANDESKAP: VIDAL-QUADRAS Vice talman,ORDFÖRANDESKAP: VIDAL-QUADRAS,1,5,not_available,['swe'],['ORDFÖRANDESKAP: VIDAL-QUADRAS Vice talman']
1, 3. Förhandlingsläget när det gäller klimat- och energipaketet (debatt),  Talmannen.   – Nästa punkt är rådets och kommissionens uttalanden om förhandlingsläget när det gäller klimat- och energipaketet. ,Talmannen.,1,16,not_available,['swe'],['  Talmannen.   – Nästa punkt är rådets och kommissionens uttalanden om förhandlingsläget när det gäller klimat- och energipaketet. ']
2, 3. Förhandlingsläget när det gäller klimat- och energipaketet (debatt),"  Andris Piebalgs,  ledamot av kommissionen. − (EN) Herr talman! Dagens debatt är mycket viktig eftersom vi är nära att nå en överenskommelse om klimat- och energipaketet. Jag vill tacka parlamentet och särskilt Claude Turmes, Angelika Niebler, skuggföredragandena och föredragandena för yttrandena för ett väl utfört arbete. Vi har imponerats av alla inblandades beslutsamhet och konstruktiva vilja – det har gjort det möjligt för oss att komma närmare en överenskommelse.Det senaste trepartsmötet om direktivet avslutades klockan halv två i natt. Det har gjorts framsteg och det ser ut som att mycket få olösta frågor återstår. Det betyder att vi är nära att nå målet att anta en ramlagstiftning om förnybara energikällor, vilket kommer att ha stor betydelse för försörjningstryggheten, EU:s konkurrenskraft och även för hållbarheten.Utsikterna är mycket goda för att vi inom de närmaste dagarna kommer att kunna bekräfta vår överenskommelse om att 20 procent av EU:s energi kommer att vara förnybar år 2020. Vi kommer att kunna bestämma hur denna målsättning ska brytas ner i rättsligt bindande målsättningar för medlemsstaterna, vilket kommer att skapa säkerhet för investeringar. Vi kommer att kunna enas om mekanismer för flexibilitet och samarbete så att medlemsstaterna kan uppnå sina mål genom att samarbeta på kostnadseffektiva sätt. Vi kommer att kunna enas om målet att 10 procent av den energi som används till transporter ska vara förnybar samt om ett bonussystem för andra generationens biobränslen och för förnybara bränslen som används till elbilar. Vi kommer att kunna enas om världsledande hållbarhetskriterier för de biobränslen som ska användas för att uppnå vårt mål. Vi kommer att kunna enas om en rad åtgärder för att övervinna administrativa hinder för den förnybara energins genomslagskraft och för att garantera tillträdet till el- och energinät. För två eller tre år sedan trodde vi inte att vi skulle uppnå detta mål, men det har gjorts stora framsteg i EU:s energipolitik.Jag nämnde samarbetsmekanismer. Det verkar som att den återstående huvudfrågan i förhandlingarna är om dessa mekanismer bör ses över på något sätt 2014. Kommissionen har full förståelse för att parlamentet anser att en översyn är nödvändig med tanke på att ett av huvudsyftena med direktivet är att skapa en tydlig och säker rättslig ram för investeringar. Vi är också medvetna om att flexibilitetsmekanismen i direktivet innehåller några oprövade inslag. Vi kan inte med säkerhet säga att alla delar är perfekt utformade. Därför motsätter vi oss inte en översyn av mekanismernas funktion, men vi vill inte ifrågasätta målsättningen. Om det beslutas att en sådan översyn ska ske vill jag dock understryka vikten av att direktivets målsättningar och ambitionsnivå inte ifrågasätts på något sätt.Jag är säker på att institutionerna kommer att hitta en lämplig lösning på det här återstående problemet. När jag betraktar processen i sin helhet blir jag stolt, och jag tycker att ni också ska vara stolta över att rådet och ordförandeskapet arbetar tillsammans och har uppnått så mycket. Genom direktivet kommer de normer som hittills endast har efterlevts i mycket få medlemsstater att kunna tillämpas i hela EU. Det är en bra utveckling. Det är ett viktigt steg för att EU ska kunna behålla sin banbrytande roll i den svåra uppgiften att tackla klimatförändringarna och vara ett ledande exempel i Köpenhamn nästa år.Precis som det nyligen antagna åtgärdspaketet för energisäkerhet är detta direktiv ett stort steg på vägen mot förbättrad säkerhet i vår energiförsörjning. Utarbetandet av direktivet om förnybar energi har varit en stimulerande samarbetsprocess mellan institutionerna, och parlamentet har haft en viktig roll. Vi närmar oss slutet och det är tydligt att resultatet kommer att bli utmärkt med tanke på det samförstånd som råder. Jag ser fram emot processens fullbordan under de kommande dagarna. ","Andris Piebalgs,",6,609,not_available,"['eng', 'eng', 'eng', 'eng', 'eng', 'eng']","['  Andris Piebalgs,  ledamot av kommissionen. − (EN) Herr talman! Dagens debatt är mycket viktig eftersom vi är nära att nå en överenskommelse om klimat- och energipaketet. Jag vill tacka parlamentet och särskilt Claude Turmes, Angelika Niebler, skuggföredragandena och föredragandena för yttrandena för ett väl utfört arbete. Vi har imponerats av alla inblandades beslutsamhet och konstruktiva vilja – det har gjort det möjligt för oss att komma närmare en överenskommelse.', 'Det senaste trepartsmötet om direktivet avslutades klockan halv två i natt. Det har gjorts framsteg och det ser ut som att mycket få olösta frågor återstår. Det betyder att vi är nära att nå målet att anta en ramlagstiftning om förnybara energikällor, vilket kommer att ha stor betydelse för försörjningstryggheten, EU:s konkurrenskraft och även för hållbarheten.', 'Utsikterna är mycket goda för att vi inom de närmaste dagarna kommer att kunna bekräfta vår överenskommelse om att 20 procent av EU:s energi kommer att vara förnybar år 2020. Vi kommer att kunna bestämma hur denna målsättning ska brytas ner i rättsligt bindande målsättningar för medlemsstaterna, vilket kommer att skapa säkerhet för investeringar. Vi kommer att kunna enas om mekanismer för flexibilitet och samarbete så att medlemsstaterna kan uppnå sina mål genom att samarbeta på kostnadseffektiva sätt. Vi kommer att kunna enas om målet att 10 procent av den energi som används till transporter ska vara förnybar samt om ett bonussystem för andra generationens biobränslen och för förnybara bränslen som används till elbilar. Vi kommer att kunna enas om världsledande hållbarhetskriterier för de biobränslen som ska användas för att uppnå vårt mål. Vi kommer att kunna enas om en rad åtgärder för att övervinna administrativa hinder för den förnybara energins genomslagskraft och för att garantera tillträdet till el- och energinät. För två eller tre år sedan trodde vi inte att vi skulle uppnå detta mål, men det har gjorts stora framsteg i EU:s energipolitik.', 'Jag nämnde samarbetsmekanismer. Det verkar som att den återstående huvudfrågan i förhandlingarna är om dessa mekanismer bör ses över på något sätt 2014. Kommissionen har full förståelse för att parlamentet anser att en översyn är nödvändig med tanke på att ett av huvudsyftena med direktivet är att skapa en tydlig och säker rättslig ram för investeringar. Vi är också medvetna om att flexibilitetsmekanismen i direktivet innehåller några oprövade inslag. Vi kan inte med säkerhet säga att alla delar är perfekt utformade. Därför motsätter vi oss inte en översyn av mekanismernas funktion, men vi vill inte ifrågasätta målsättningen. Om det beslutas att en sådan översyn ska ske vill jag dock understryka vikten av att direktivets målsättningar och ambitionsnivå inte ifrågasätts på något sätt.', 'Jag är säker på att institutionerna kommer att hitta en lämplig lösning på det här återstående problemet. När jag betraktar processen i sin helhet blir jag stolt, och jag tycker att ni också ska vara stolta över att rådet och ordförandeskapet arbetar tillsammans och har uppnått så mycket. Genom direktivet kommer de normer som hittills endast har efterlevts i mycket få medlemsstater att kunna tillämpas i hela EU. Det är en bra utveckling. Det är ett viktigt steg för att EU ska kunna behålla sin banbrytande roll i den svåra uppgiften att tackla klimatförändringarna och vara ett ledande exempel i Köpenhamn nästa år.', 'Precis som det nyligen antagna åtgärdspaketet för energisäkerhet är detta direktiv ett stort steg på vägen mot förbättrad säkerhet i vår energiförsörjning. Utarbetandet av direktivet om förnybar energi har varit en stimulerande samarbetsprocess mellan institutionerna, och parlamentet har haft en viktig roll. Vi närmar oss slutet och det är tydligt att resultatet kommer att bli utmärkt med tanke på det samförstånd som råder. Jag ser fram emot processens fullbordan under de kommande dagarna. ']"
3, 3. Förhandlingsläget när det gäller klimat- och energipaketet (debatt),"  Stavros Dimas,  ledamot av kommissionen. − (EL) Jag vill tacka er för möjligheten att få uttala mig i den här mycket viktiga frågan i dag. Det klimat- och energipaket som kommissionen har förslagit är ett av de viktigaste initiativen som EU har tagit under de senaste åren. I och med dessa åtgärder kommer EU inte bara att uppnå sina miljömål, utan samtidigt även att starkt bidra till de nya internationella överenskommelserna om att bekämpa klimatförändringarna. Det är nödvändigt att anta det här åtgärdspaketet om EU ska kunna behålla sin internationella trovärdighet.Dagens diskussion sammanfaller med den internationella klimatkonventionen som äger rum i Poznań i Polen. Det är därför naturligt att vi i dag vänder oss till såväl EU som förhandlare i Poznań och till världssamfundet i allmänhet. Åtgärderna kommer att bidra till att underlätta EU:s övergång till en ekonomi med låga koldioxidutsläpp. Dessutom kommer det att ge EU-industrin möjlighet att vara en internationell föregångare för rena tekniker, vilket kommer att innebära konkurrensfördelar.Den rådande ekonomiska krisen får inte bli en ursäkt för apati – tvärtom är den en anledning för oss att ta itu med klimatförändringarna. Det är i dessa finanskristider som vi måste kostnadseffektivisera förbrukningen och produktionen av naturresurser. Genom att spara energi och öka vår energitillgång kan vi dessutom förbättra EU:s energisäkerhet genom att minska importen av olja och naturgas. Övergången till en ekonomi med låga koldioxidutsläpp kommer att ge oss möjligheter att främja nytänkande, tillhandahålla nya investeringsmöjligheter och skapa nya gröna jobb. Därför är åtgärdspaketet för klimat och energi en del av lösningen på krisen. Det är grunden för den nya gröna vågen som kommer att öka EU-industrins internationella konkurrenskraft.Jag vill tacka Europaparlamentet, ordförandeskapet och rådet för deras utmärkta samarbete med kommissionen om klimat- och energipaketet, de viktiga förslagen om bilar och koldioxid och direktivet om bränslekvalitet. Vi har gjort stora framsteg i dessa frågor och jag är säker på att vi kommer att nå en överenskommelse vid första behandlingen. I de slutliga överenskommelserna måste vi se till att grundstrukturen i kommissionens förslag och i våra miljömål bevaras och säkra en rättvis fördelning av medlemsstaternas gemensamma insatser.Jag vill kort kommentera översynen av systemet för handel med utsläppsrätter för växthusgaser. För att vi ska kunna uppnå våra miljömål måste taket för systemet för handel med utsläppsrätter leda till att utsläppen minskar med 21 procent till 2020 jämfört med 2005 års nivåer. Det här är en av huvudpoängerna med kommissionens förslag.Jag skulle vilja säga några ord om risken för koldioxidläckage. Det internationella avtalet om klimatförändringar är det mest effektiva sättet att hantera den faran. Alla lösningar i åtgärdspaketet måste både ha syftet att stödja det internationella avtalet och vara genomförbara. Diskussionerna mellan ministerrådet, Europaparlamentet och kommissionen fortsätter i snabb takt. Jag är säker på att man kommer att finna en tillfredsställande lösning där miljömålen i kommissionens förslag respekteras fullt ut.Rådet och Europaparlamentet har gjort stora framsteg i många frågor som rör systemet för gemensamma insatser bland medlemsstaterna utanför handelssystemet. En av huvudfrågorna i vår diskussion var hur man ska hitta en lämplig balans mellan ett flexibelt och ett effektivt genomförande av våra mål. Kommissionen har satt den årliga gränsen för mekanismen för ren utveckling till 3 procent, eftersom man då uppnår en balans mellan flexibilitet och utsläppsminskning inom EU. Begränsningen, tillsammans med möjligheten till handel med utsläppssätter mellan medlemsstaterna, kommer att göra det möjligt för länderna att uppnå sina mål. Kommissionen anser att flexibiliteten måste gå hand i hand med ett öppet och effektivt efterlevnadssystem för att medlemsstaterna ska kunna nå sina mål. Denna metod har redan tillämpats med framgång på EU:s system för handel med utsläppsrätter.Viktiga framsteg har även gjorts med kommissionens förslag att skapa en rättslig ram för avskiljning och lagring av koldioxid. En fråga som parlamentet har visat särskilt intresse för är finansieringen av koldioxidavskiljningen. Diskussioner förs redan om att företag som deltar i systemet för handel med utsläppsrätter ska kunna använda reserverna. Detta är ett positivt steg för att hitta en lösning på problemet. Tack så mycket, jag väntar med intresse på era åsikter. ","Stavros Dimas,",8,677,not_available,"['gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre', 'gre']","['  Stavros Dimas,  ledamot av kommissionen. − (EL) Jag vill tacka er för möjligheten att få uttala mig i den här mycket viktiga frågan i dag. Det klimat- och energipaket som kommissionen har förslagit är ett av de viktigaste initiativen som EU har tagit under de senaste åren. I och med dessa åtgärder kommer EU inte bara att uppnå sina miljömål, utan samtidigt även att starkt bidra till de nya internationella överenskommelserna om att bekämpa klimatförändringarna. Det är nödvändigt att anta det här åtgärdspaketet om EU ska kunna behålla sin internationella trovärdighet.', 'Dagens diskussion sammanfaller med den internationella klimatkonventionen som äger rum i Poznań i Polen. Det är därför naturligt att vi i dag vänder oss till såväl EU som förhandlare i Poznań och till världssamfundet i allmänhet. Åtgärderna kommer att bidra till att underlätta EU:s övergång till en ekonomi med låga koldioxidutsläpp. Dessutom kommer det att ge EU-industrin möjlighet att vara en internationell föregångare för rena tekniker, vilket kommer att innebära konkurrensfördelar.', 'Den rådande ekonomiska krisen får inte bli en ursäkt för apati – tvärtom är den en anledning för oss att ta itu med klimatförändringarna. Det är i dessa finanskristider som vi måste kostnadseffektivisera förbrukningen och produktionen av naturresurser. Genom att spara energi och öka vår energitillgång kan vi dessutom förbättra EU:s energisäkerhet genom att minska importen av olja och naturgas. Övergången till en ekonomi med låga koldioxidutsläpp kommer att ge oss möjligheter att främja nytänkande, tillhandahålla nya investeringsmöjligheter och skapa nya gröna jobb. Därför är åtgärdspaketet för klimat och energi en del av lösningen på krisen. Det är grunden för den nya gröna vågen som kommer att öka EU-industrins internationella konkurrenskraft.', 'Jag vill tacka Europaparlamentet, ordförandeskapet och rådet för deras utmärkta samarbete med kommissionen om klimat- och energipaketet, de viktiga förslagen om bilar och koldioxid och direktivet om bränslekvalitet. Vi har gjort stora framsteg i dessa frågor och jag är säker på att vi kommer att nå en överenskommelse vid första behandlingen. I de slutliga överenskommelserna måste vi se till att grundstrukturen i kommissionens förslag och i våra miljömål bevaras och säkra en rättvis fördelning av medlemsstaternas gemensamma insatser.', 'Jag vill kort kommentera översynen av systemet för handel med utsläppsrätter för växthusgaser. För att vi ska kunna uppnå våra miljömål måste taket för systemet för handel med utsläppsrätter leda till att utsläppen minskar med 21 procent till 2020 jämfört med 2005 års nivåer. Det här är en av huvudpoängerna med kommissionens förslag.', 'Jag skulle vilja säga några ord om risken för koldioxidläckage. Det internationella avtalet om klimatförändringar är det mest effektiva sättet att hantera den faran. Alla lösningar i åtgärdspaketet måste både ha syftet att stödja det internationella avtalet och vara genomförbara. Diskussionerna mellan ministerrådet, Europaparlamentet och kommissionen fortsätter i snabb takt. Jag är säker på att man kommer att finna en tillfredsställande lösning där miljömålen i kommissionens förslag respekteras fullt ut.', 'Rådet och Europaparlamentet har gjort stora framsteg i många frågor som rör systemet för gemensamma insatser bland medlemsstaterna utanför handelssystemet. En av huvudfrågorna i vår diskussion var hur man ska hitta en lämplig balans mellan ett flexibelt och ett effektivt genomförande av våra mål. Kommissionen har satt den årliga gränsen för mekanismen för ren utveckling till 3 procent, eftersom man då uppnår en balans mellan flexibilitet och utsläppsminskning inom EU. Begränsningen, tillsammans med möjligheten till handel med utsläppssätter mellan medlemsstaterna, kommer att göra det möjligt för länderna att uppnå sina mål. Kommissionen anser att flexibiliteten måste gå hand i hand med ett öppet och effektivt efterlevnadssystem för att medlemsstaterna ska kunna nå sina mål. Denna metod har redan tillämpats med framgång på EU:s system för handel med utsläppsrätter.', 'Viktiga framsteg har även gjorts med kommissionens förslag att skapa en rättslig ram för avskiljning och lagring av koldioxid. En fråga som parlamentet har visat särskilt intresse för är finansieringen av koldioxidavskiljningen. Diskussioner förs redan om att företag som deltar i systemet för handel med utsläppsrätter ska kunna använda reserverna. Detta är ett positivt steg för att hitta en lösning på problemet. Tack så mycket, jag väntar med intresse på era åsikter. ']"
4, 3. Förhandlingsläget när det gäller klimat- och energipaketet (debatt),"  Martin Schulz,  för PSE-gruppen. – (DE) Herr talman! Som ni kan se är inte Javier Solana närvarande. Huvudsyftet med dagens debatt är att vi vill ha en konsoliderad rapport om trepartsmötet. Kommissionen, som deltog i trepartsmötet, har uttalat sig i detalj och har redan avslutat sitt arbete – åtminstone för stunden. Rådet och parlamentet diskuterar huvudfrågorna nu. Tanken var att många ledamöter som inte är föredragande eller på annat sätt involverade i de här diskussionerna skulle få möjlighet att höra om den senaste utvecklingen och utväxla åsikter här i plenum nu under förmiddagen – det var också därför talmanskonferensen ville ha den här debatten.Jag hörde att planet från Paris precis har landat. Jean-Louis Borloo är på väg hit. Jag tycker att vi borde skjuta upp debatten tills han är här, för att sedan lyssna till rådet och efter det fortsätta våra diskussioner. Jag vill inte att det här ska bli bara en uppvisning. Jag vill höra vad rådet har att säga om utvecklingen den här förmiddagen. Rådet vill att parlamentet ska förhandla om ett helt paket före slutet av december enligt ett extraordinärt förfarande. Det är bra, men då borde rådsordföranden vänligen vara här i tid för att ge sina åsikter till parlamentet. Sedan kan vi diskutera det. ","Martin Schulz,",2,208,not_available,"['ger', 'ger']","['  Martin Schulz,  för PSE-gruppen. – (DE) Herr talman! Som ni kan se är inte Javier Solana närvarande. Huvudsyftet med dagens debatt är att vi vill ha en konsoliderad rapport om trepartsmötet. Kommissionen, som deltog i trepartsmötet, har uttalat sig i detalj och har redan avslutat sitt arbete – åtminstone för stunden. Rådet och parlamentet diskuterar huvudfrågorna nu. Tanken var att många ledamöter som inte är föredragande eller på annat sätt involverade i de här diskussionerna skulle få möjlighet att höra om den senaste utvecklingen och utväxla åsikter här i plenum nu under förmiddagen – det var också därför talmanskonferensen ville ha den här debatten.', 'Jag hörde att planet från Paris precis har landat. Jean-Louis Borloo är på väg hit. Jag tycker att vi borde skjuta upp debatten tills han är här, för att sedan lyssna till rådet och efter det fortsätta våra diskussioner. Jag vill inte att det här ska bli bara en uppvisning. Jag vill höra vad rådet har att säga om utvecklingen den här förmiddagen. Rådet vill att parlamentet ska förhandla om ett helt paket före slutet av december enligt ett extraordinärt förfarande. Det är bra, men då borde rådsordföranden vänligen vara här i tid för att ge sina åsikter till parlamentet. Sedan kan vi diskutera det. ']"
5, 3. Förhandlingsläget när det gäller klimat- och energipaketet (debatt),"  Talmannen.   – Tack så mycket, herr Schulz. Enligt föredragningslistan ska Jean-Louis Borloo och även Stavros Dimas och Andris Piebalgs få ordet efter att ordförandena för de politiska grupperna har talat. De kommer även att få ordet igen i slutet av debatten.Låt mig tala om en annan sak för er, herr Schulz: Europaparlamentet anpassar inte föredragningslistan för sina plenarsammanträden efter deltagarnas kalendrar. Ledamöter som deltar i plenarsammanträdena måste anpassa sig efter parlamentet. Nästa talare för gruppen för Europeiska folkpartiet …(Protester)Saken är avgjord, herr Schulz.(Protester)",Talmannen.,5,86,not_available,"['swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Tack så mycket, herr Schulz. Enligt föredragningslistan ska Jean-Louis Borloo och även Stavros Dimas och Andris Piebalgs få ordet efter att ordförandena för de politiska grupperna har talat. De kommer även att få ordet igen i slutet av debatten.', 'Låt mig tala om en annan sak för er, herr Schulz: Europaparlamentet anpassar inte föredragningslistan för sina plenarsammanträden efter deltagarnas kalendrar. Ledamöter som deltar i plenarsammanträdena måste anpassa sig efter parlamentet. Nästa talare för gruppen för Europeiska folkpartiet …', '(Protester)', 'Saken är avgjord, herr Schulz.', '(Protester)']"
6, 3. Förhandlingsläget när det gäller klimat- och energipaketet (debatt),"  Hartmut Nassauer,  för PPE-DE-gruppen. – (DE) Herr talman! Jag ber om ordet för att ta upp en ordningsfråga.Jag begär att sammanträdet skjuts upp tills Jean-Louis Borloo kommer, inte för att ändra i föredragningslistan, men för att skjuta upp sammanträdet litet tills han är närvarande. Det är min begäran. ","Hartmut Nassauer,",2,51,not_available,"['ger', 'ger']","['  Hartmut Nassauer,  för PPE-DE-gruppen. – (DE) Herr talman! Jag ber om ordet för att ta upp en ordningsfråga.', 'Jag begär att sammanträdet skjuts upp tills Jean-Louis Borloo kommer, inte för att ändra i föredragningslistan, men för att skjuta upp sammanträdet litet tills han är närvarande. Det är min begäran. ']"
7, 3. Förhandlingsläget när det gäller klimat- och energipaketet (debatt),  Talmannen.   – Mina damer och herrar! Jag sade just till er att parlamentet inte anpassar föredragningslistan efter deltagarnas kalendrar. Det vore under parlamentets värdighet och det råder ömsesidig förståelse mellan institutionerna om detta.Jag har lyssnat till era ordningsfrågor och kommit fram till det beslut som jag just förklarade för er. Jean-Louis Borloo kommer att tala efter de politiska grupperna och sedan kommer han att tala igen i slutet av debatten. ,Talmannen.,2,71,not_available,"['swe', 'swe']","['  Talmannen.   – Mina damer och herrar! Jag sade just till er att parlamentet inte anpassar föredragningslistan efter deltagarnas kalendrar. Det vore under parlamentets värdighet och det råder ömsesidig förståelse mellan institutionerna om detta.', 'Jag har lyssnat till era ordningsfrågor och kommit fram till det beslut som jag just förklarade för er. Jean-Louis Borloo kommer att tala efter de politiska grupperna och sedan kommer han att tala igen i slutet av debatten. ']"
8, 3. Förhandlingsläget när det gäller klimat- och energipaketet (debatt),"  Graham Watson,  för ALDE-gruppen. – (EN) Herr talman! Ni kan inte bara lämna de här ordningsfrågorna därhän. Det är tydligt att kammaren vill ha Jean-Louis Borloo här för att höra vad han har att säga före debatten, så låt oss vänta.(Applåder) ","Graham Watson,",2,43,not_available,"['eng', 'eng']","['  Graham Watson,  för ALDE-gruppen. – (EN) Herr talman! Ni kan inte bara lämna de här ordningsfrågorna därhän. Det är tydligt att kammaren vill ha Jean-Louis Borloo här för att höra vad han har att säga före debatten, så låt oss vänta.', '(Applåder) ']"
9, 3. Förhandlingsläget när det gäller klimat- och energipaketet (debatt),  Talmannen.   – Mina damer och herrar! Kom ihåg att kammaren är enväldig. Vi ska därför övergå till en omröstning om detta. Vi ska rösta om huruvida vi ska avbryta parlamentets plenumsammanträde tills Jean-Louis Borloo kommer.(Parlamentet godkände förslaget.)(Sammanträdet avbröts kl. 8.50 och återupptogs kl. 9.05.) ,Talmannen.,3,48,not_available,"['swe', 'swe', 'swe']","['  Talmannen.   – Mina damer och herrar! Kom ihåg att kammaren är enväldig. Vi ska därför övergå till en omröstning om detta. Vi ska rösta om huruvida vi ska avbryta parlamentets plenumsammanträde tills Jean-Louis Borloo kommer.', '(Parlamentet godkände förslaget.)', '(Sammanträdet avbröts kl. 8.50 och återupptogs kl. 9.05.) ']"
