,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Återupptagande av sessionen,ORDFÖRANDESKAP: PÖTTERING Talman (Sammanträdet öppnades kl. 17.00.) ,ORDFÖRANDESKAP: PÖTTERING,2,8,not_available,"['swe', 'swe']","['ORDFÖRANDESKAP: PÖTTERING Talman', ' (Sammanträdet öppnades kl. 17.00.) ']"
1, 1. Återupptagande av sessionen,  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 23 oktober 2008.,Talmannen.,1,13,not_available,['swe'],['  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 23 oktober 2008.']
2, 2. Välkomsthälsning,"  Talmannen. −   Mina damer och herrar! I går och i dag genomförde EuroMedScola sitt program här i Strasbourg. Det var en stor glädje för oss att välkomna över 250 unga människor mellan 16 och 18 år från hela det europeiska Medelhavsområdet, det vill säga från Medelhavsunionen, även de 27 EU-medlemsstaterna och våra partnerländer i regionen, totalt 37 länder.Deltagarna har nu intagit sina platser uppe på åhörarläktaren. De senaste två dagarna har de diskuterat flera olika ämnen, bland annat miljö, immigration, jämlikhet, medborgarnas roll, utbildning och många andra frågor. Detta är ett uttryck för samarbetet mellan EU och länderna på den södra sidan av Medelhavet.Även skolelever från Israel, Palestina, Arabstaterna och alla EU-länderna har varit här och jag vill varmt välkomna våra unga vänner på läktaren. Det har varit ett fantastiskt arrangemang och det har varit ett nöje att få träffa er. Än en gång välkomnar jag er varmt till Europaparlamentet. ",Talmannen. −,3,153,not_available,"['swe', 'swe', 'swe']","['  Talmannen. −   Mina damer och herrar! I går och i dag genomförde EuroMedScola sitt program här i Strasbourg. Det var en stor glädje för oss att välkomna över 250 unga människor mellan 16 och 18 år från hela det europeiska Medelhavsområdet, det vill säga från Medelhavsunionen, även de 27 EU-medlemsstaterna och våra partnerländer i regionen, totalt 37 länder.', 'Deltagarna har nu intagit sina platser uppe på åhörarläktaren. De senaste två dagarna har de diskuterat flera olika ämnen, bland annat miljö, immigration, jämlikhet, medborgarnas roll, utbildning och många andra frågor. Detta är ett uttryck för samarbetet mellan EU och länderna på den södra sidan av Medelhavet.', 'Även skolelever från Israel, Palestina, Arabstaterna och alla EU-länderna har varit här och jag vill varmt välkomna våra unga vänner på läktaren. Det har varit ett fantastiskt arrangemang och det har varit ett nöje att få träffa er. Än en gång välkomnar jag er varmt till Europaparlamentet. ']"
3, 17. Arbetsplan,  Talmannen.   – Det slutgiltiga förslaget till föredragningslista som upprättades av talmanskonferensen vid sammanträdet torsdagen den 13 november 2008 har delats ut (artiklarna 130 och 131 i arbetsordningen). Följande ändringar har föreslagits:Onsdag:Socialdemokratiska gruppen i Europaparlamentet har begärt att rådets och kommissionens uttalanden om situationen inom bilindustrin ska föras upp på morgondagens föredragningslista. Det bör påpekas att om denna punkt tas med så måste den muntliga frågan om översynen av rekommendationen om införande av minimikriterier för miljötillsyn i medlemsstaterna flyttas till torsdagens föredragningslista. ,Talmannen.,3,82,not_available,"['swe', 'swe', 'swe']","['  Talmannen.   – Det slutgiltiga förslaget till föredragningslista som upprättades av talmanskonferensen vid sammanträdet torsdagen den 13 november 2008 har delats ut (artiklarna 130 och 131 i arbetsordningen). Följande ändringar har föreslagits:', 'Onsdag:', 'Socialdemokratiska gruppen i Europaparlamentet har begärt att rådets och kommissionens uttalanden om situationen inom bilindustrin ska föras upp på morgondagens föredragningslista. Det bör påpekas att om denna punkt tas med så måste den muntliga frågan om översynen av rekommendationen om införande av minimikriterier för miljötillsyn i medlemsstaterna flyttas till torsdagens föredragningslista. ']"
4, 17. Arbetsplan,"  Hannes Swoboda,  för PSE-gruppen. – (DE) Herr talman! Jag är säker på att alla här i kammaren är medvetna om att bilindustrin i EU just nu befinner sig i ett mycket svårt läge, delvis på grund av krisen inom den amerikanska bilindustrin. Jag anser därför att det skulle vara lämpligt att kommissionen gjorde ett uttalande om hur man ser på krisen, vilka positiva lösningar man kan se genom bland annat statligt stöd, vilka konkurrensregler som måste följas och så vidare. Jag anser att det här är en viktig fråga.Jag vill bara tillägga att vi inte har för avsikt att tumma på eller skjuta upp bilindustrins miljömål. Vi kommer att fortsätta att insistera på att dessa miljömål ska förverkligas och drivas igenom, men samtidigt bör vi också ha möjlighet att här diskutera bilindustrins ekonomiska svårigheter i närvaro av en företrädare för kommissionen. Det är ett av våra önskemål som jag hoppas vi får brett stöd för. ","Hannes Swoboda,",2,156,not_available,"['ger', 'ger']","['  Hannes Swoboda,  för PSE-gruppen. – (DE) Herr talman! Jag är säker på att alla här i kammaren är medvetna om att bilindustrin i EU just nu befinner sig i ett mycket svårt läge, delvis på grund av krisen inom den amerikanska bilindustrin. Jag anser därför att det skulle vara lämpligt att kommissionen gjorde ett uttalande om hur man ser på krisen, vilka positiva lösningar man kan se genom bland annat statligt stöd, vilka konkurrensregler som måste följas och så vidare. Jag anser att det här är en viktig fråga.', 'Jag vill bara tillägga att vi inte har för avsikt att tumma på eller skjuta upp bilindustrins miljömål. Vi kommer att fortsätta att insistera på att dessa miljömål ska förverkligas och drivas igenom, men samtidigt bör vi också ha möjlighet att här diskutera bilindustrins ekonomiska svårigheter i närvaro av en företrädare för kommissionen. Det är ett av våra önskemål som jag hoppas vi får brett stöd för. ']"
5, 17. Arbetsplan,"  Koenraad Dillen  (NI). -  (NL) Herr talman! Jag vill djupt beklaga att Klaus-Heiner Lehnes betänkande, som normalt sett skulle ha diskuterats i kväll och som gäller min kollega Frank Vanheckes immunitet, har strukits från kvällens föredragningslista på grund av en ordningsfråga i enlighet med artikel 7 i arbetsordningen. Därför äger ingen debatt rum, trots vad som står på den ursprungliga föredragningslistan.Jag vill dessutom protestera mot att Klaus-Heiner Lehne efter diskussionen om betänkandet i utskottet vägrade skicka det till personen i fråga, med motiveringen att det skulle bli tillgängligt för honom efter diskussionen vid plenarsammanträdet. Just den här frågan ägnades dock massor av sändningstid i den belgiska tv-kanalen VRT samma kväll, så det verkar som om det hela hade läckt ut. Jag vill därför be er att ta reda på hur detta konfidentiella betänkande, som personen i fråga inte tilläts läsa, kunde diskuteras i belgisk tv samma kväll och inte verkade vara så konfidentiellt alls när allt kom omkring. ",Koenraad Dillen  (NI). -,2,161,not_available,"['dut', 'dut']","['  Koenraad Dillen  (NI). -  (NL) Herr talman! Jag vill djupt beklaga att Klaus-Heiner Lehnes betänkande, som normalt sett skulle ha diskuterats i kväll och som gäller min kollega Frank Vanheckes immunitet, har strukits från kvällens föredragningslista på grund av en ordningsfråga i enlighet med artikel 7 i arbetsordningen. Därför äger ingen debatt rum, trots vad som står på den ursprungliga föredragningslistan.', 'Jag vill dessutom protestera mot att Klaus-Heiner Lehne efter diskussionen om betänkandet i utskottet vägrade skicka det till personen i fråga, med motiveringen att det skulle bli tillgängligt för honom efter diskussionen vid plenarsammanträdet. Just den här frågan ägnades dock massor av sändningstid i den belgiska tv-kanalen VRT samma kväll, så det verkar som om det hela hade läckt ut. Jag vill därför be er att ta reda på hur detta konfidentiella betänkande, som personen i fråga inte tilläts läsa, kunde diskuteras i belgisk tv samma kväll och inte verkade vara så konfidentiellt alls när allt kom omkring. ']"
6, 17. Arbetsplan,"  Talmannen.   – Vi noterar det. Jag kan inte och kommer heller inte att försöka att lugna er, men jag kan säga att även skrivelser från mig som behandlas fullständigt konfidentiellt av mina medarbetare ibland dyker upp i offentlighetens ljus. Det är inte bara ni som har råkat ut för det här, men det är alltid lika beklagligt. Vi har noterat detta och kommer att undersöka saken. ",Talmannen.,1,65,not_available,['swe'],"['  Talmannen.   – Vi noterar det. Jag kan inte och kommer heller inte att försöka att lugna er, men jag kan säga att även skrivelser från mig som behandlas fullständigt konfidentiellt av mina medarbetare ibland dyker upp i offentlighetens ljus. Det är inte bara ni som har råkat ut för det här, men det är alltid lika beklagligt. Vi har noterat detta och kommer att undersöka saken. ']"
7, 18. Anföranden på en minut om frågor av politisk vikt,  Talmannen.   – Nästa punkt är anföranden på en minut om frågor av politisk vikt. ,Talmannen.,1,13,not_available,['swe'],['  Talmannen.   – Nästa punkt är anföranden på en minut om frågor av politisk vikt. ']
8, 18. Anföranden på en minut om frågor av politisk vikt,"  Nicodim Bulzesc  (PPE-DE).   – (EN) Herr talman! Den 4 och 5 december 2008 kommer Europaparlamentet att diskutera ett antal förslag för att ändra direktiv 2003/87/EG om ett system för handel med utsläppsrätter för växthusgaser för perioden 2013–2020.Förslaget innebär en kraftig ökning av utauktioneringen så tidigt som 2013. I dag tilldelas industrianläggningar 90 procent av utsläppsrätterna gratis, medan det nya direktivet innebär att fullständig utauktionering ska råda från och med 2013.För Rumäniens del kommer detta att få ytterst allvarliga följder för hela ekonomin, och industrin kommer att påverkas markant. Många industrier skulle tvingas flytta till tredjeländer med mindre miljöskydd, vilket leder till att priserna höjs och Rumäniens utvecklingsprojekt för infrastrukturen försenas. Jag ber därför att industrierna i Rumänien ska få alla sina utsläppsrätter för koldioxid gratis under hela denna period. ",Nicodim Bulzesc  (PPE-DE).,3,134,not_available,"['eng', 'eng', 'eng']","['  Nicodim Bulzesc  (PPE-DE).   – (EN) Herr talman! Den 4 och 5 december 2008 kommer Europaparlamentet att diskutera ett antal förslag för att ändra direktiv 2003/87/EG om ett system för handel med utsläppsrätter för växthusgaser för perioden 2013–2020.', 'Förslaget innebär en kraftig ökning av utauktioneringen så tidigt som 2013. I dag tilldelas industrianläggningar 90 procent av utsläppsrätterna gratis, medan det nya direktivet innebär att fullständig utauktionering ska råda från och med 2013.', 'För Rumäniens del kommer detta att få ytterst allvarliga följder för hela ekonomin, och industrin kommer att påverkas markant. Många industrier skulle tvingas flytta till tredjeländer med mindre miljöskydd, vilket leder till att priserna höjs och Rumäniens utvecklingsprojekt för infrastrukturen försenas. Jag ber därför att industrierna i Rumänien ska få alla sina utsläppsrätter för koldioxid gratis under hela denna period. ']"
9, 18. Anföranden på en minut om frågor av politisk vikt,"  Miguel Angel Martínez Martínez  (PSE).   – (ES) Herr talman! Genom en gemensam och mycket smidig insats på franskt territorium arresterade franska och spanska säkerhetsstyrkor i går kväll en av ETA:s största och kanske blodtörstigaste ledare, Txeroki, som de har förföljt i mer än sex år för åtskilliga mord och attacker. Man måste yttra sig med försiktighet i sådana här lägen, men jag anser att detta är mycket goda nyheter och är säker på att parlamentet delar vår glädje, en glädje som uppväger besvikelsen vid andra tillfällen när vi har tvingats diskutera de brott som begåtts av organisationen.Det här är ett mycket hårt slag mot terroristorganisationen och vi bör gratulera säkerhetsstyrkorna, regeringarna och människorna i Frankrike och Spanien till den framgångsrika insatsen. Vi bör även gratulera oss själva till detta exempel på att internationellt samarbete kan fungera som ett viktigt verktyg för att motverka terrorism.Terroristerna bör vara medvetna om sitt öde – de kommer att arresteras, överlämnas till domstol och få stå till svars för sina brott, eller åtminstone för de brott som kan bevisas, med flera års fängelse som följd. ",Miguel Angel Martínez Martínez  (PSE).,4,181,not_available,"['spa', 'spa', 'spa', 'spa']","['  Miguel Angel Martínez Martínez  (PSE).   – (ES) Herr talman! Genom en gemensam och mycket smidig insats på franskt territorium arresterade franska och spanska säkerhetsstyrkor i går kväll en av ETA:s största och kanske blodtörstigaste ledare, Txeroki, som de har förföljt i mer än sex år för åtskilliga mord och attacker. ', 'Man måste yttra sig med försiktighet i sådana här lägen, men jag anser att detta är mycket goda nyheter och är säker på att parlamentet delar vår glädje, en glädje som uppväger besvikelsen vid andra tillfällen när vi har tvingats diskutera de brott som begåtts av organisationen.', 'Det här är ett mycket hårt slag mot terroristorganisationen och vi bör gratulera säkerhetsstyrkorna, regeringarna och människorna i Frankrike och Spanien till den framgångsrika insatsen. Vi bör även gratulera oss själva till detta exempel på att internationellt samarbete kan fungera som ett viktigt verktyg för att motverka terrorism.', 'Terroristerna bör vara medvetna om sitt öde – de kommer att arresteras, överlämnas till domstol och få stå till svars för sina brott, eller åtminstone för de brott som kan bevisas, med flera års fängelse som följd. ']"
