,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Återupptagande av sessionen,ORDFÖRANDESKAP: PÖTTERING Talman,ORDFÖRANDESKAP: PÖTTERING,1,3,not_available,['swe'],['ORDFÖRANDESKAP: PÖTTERING Talman']
1, 1. Återupptagande av sessionen,  Talmannen. −   Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 4 september 2008.(Sammanträdet öppnades kl. 17.00.) ,Talmannen. −,2,18,not_available,"['swe', 'swe']","['  Talmannen. −   Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 4 september 2008.', '(Sammanträdet öppnades kl. 17.00.) ']"
2, 16. Uttalande av talmannen,"  Talmannen. −   I går begicks ännu ett mord av terroristorganisationen ETA. En 46-årig militäranställd, Luis Conde de la Cruz, dödades av en bilbomb i norra Spanien. Det var den tredje bilbomben som sprängdes i Spanien under ett och samma dygn. Flera personer skadades i de tre explosionerna, varav en allvarligt. Europaparlamentet fördömer starkt detta terrordåd och uttrycker sin djupa oro.På Europaparlamentets vägnar vill jag framföra mitt djupa deltagande till Luis Conde de la Cruz familj och anhöriga, och uttrycka vår solidaritet med Spanien, dess myndigheter och i synnerhet dess säkerhetsstyrkor. Jag vill också säga att vi stöder och känner djup sympati med dem som skadats av bomberna och med deras familjer.Vi måste fortsätta att tydligt understryka att terrorism är ett direkt angrepp mot frihet, mänskliga rättigheter och demokrati. Vi kan inte säga ofta nog att det inte finns någon som helst ursäkt för terrorism. Vi måste därför agera samfällt i vår kamp mot terrorismen, alltid med respekt för rättsordningen och genom att utnyttja alla rättsliga medel. Europeiska unionen är en gemenskap som bygger på solidaritet. Ett terrordåd i en av Europeiska unionens medlemsstater är ett angrepp mot hela EU, mot var och en av oss.Jag vill be er att stående hålla en tyst minut.(Parlamentet höll stående en tyst minut.) ",Talmannen. −,5,213,not_available,"['swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen. −   I går begicks ännu ett mord av terroristorganisationen ETA. En 46-årig militäranställd, Luis Conde de la Cruz, dödades av en bilbomb i norra Spanien. Det var den tredje bilbomben som sprängdes i Spanien under ett och samma dygn. Flera personer skadades i de tre explosionerna, varav en allvarligt. Europaparlamentet fördömer starkt detta terrordåd och uttrycker sin djupa oro.', 'På Europaparlamentets vägnar vill jag framföra mitt djupa deltagande till Luis Conde de la Cruz familj och anhöriga, och uttrycka vår solidaritet med Spanien, dess myndigheter och i synnerhet dess säkerhetsstyrkor. Jag vill också säga att vi stöder och känner djup sympati med dem som skadats av bomberna och med deras familjer.', 'Vi måste fortsätta att tydligt understryka att terrorism är ett direkt angrepp mot frihet, mänskliga rättigheter och demokrati. Vi kan inte säga ofta nog att det inte finns någon som helst ursäkt för terrorism. Vi måste därför agera samfällt i vår kamp mot terrorismen, alltid med respekt för rättsordningen och genom att utnyttja alla rättsliga medel. Europeiska unionen är en gemenskap som bygger på solidaritet. Ett terrordåd i en av Europeiska unionens medlemsstater är ett angrepp mot hela EU, mot var och en av oss.', 'Jag vill be er att stående hålla en tyst minut.', '(Parlamentet höll stående en tyst minut.) ']"
3, 17. Arbetsplan,"  Talmannen. -   Det slutgiltiga förslaget till föredragningslista som upprättades av talmanskonferensen vid sammanträdet torsdagen den 18 september 2008 har delats ut (artiklarna 130 och 131 i arbetsordningen).Måndagen, tisdagen och torsdagen:Inga ändringar.Onsdagen:Liberalerna har begärt att tidsfristen för att lägga fram gemensamma resolutionsförslag och inge ändringsförslag om Europaparlamentets prioriteringar rörande kommissionens lagstiftnings- och arbetsprogram ska förlängas till kl. 10.00 i morgon, tisdagen den 23 september 2008.Omröstningen kommer att hållas onsdagen den 24 september 2008. ",Talmannen. -,6,77,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen. -   Det slutgiltiga förslaget till föredragningslista som upprättades av talmanskonferensen vid sammanträdet torsdagen den 18 september 2008 har delats ut (artiklarna 130 och 131 i arbetsordningen).', 'Måndagen, tisdagen och torsdagen:', 'Inga ändringar.', 'Onsdagen:', 'Liberalerna har begärt att tidsfristen för att lägga fram gemensamma resolutionsförslag och inge ändringsförslag om Europaparlamentets prioriteringar rörande kommissionens lagstiftnings- och arbetsprogram ska förlängas till kl. 10.00 i morgon, tisdagen den 23 september 2008.', 'Omröstningen kommer att hållas onsdagen den 24 september 2008. ']"
4, 17. Arbetsplan,"  Daniel Cohn-Bendit  (Verts/ALE). -  (DE) Herr talman! Förra helgen avslöjades i irländsk press att det kan finnas en koppling mellan finansiärerna bakom Irlands nej-kampanj och Washington, Pentagon och CIA. Det var ytterst intressant läsning, och det bakomliggande skälet skulle vara en strävan att hindra EU från att bli för starkt. Jag vill be talmannen att undersöka denna fråga. Vi bör också uppmana rådet – rådet och kommissionen – att ge oss mer information om detta snarast möjligt, för det skulle verkligen vara intressant att få höra sanningen om hela den skumma nej-kampanjen på Irland, som fick 1,2 miljoner euro i stöd. Jag uppmanar därför talmannen att gå vidare med denna fråga så att vi kan få information och få veta vad som ligger bakom den här historien. ",Daniel Cohn-Bendit  (Verts/ALE). -,1,129,not_available,['ger'],"['  Daniel Cohn-Bendit  (Verts/ALE). -  (DE) Herr talman! Förra helgen avslöjades i irländsk press att det kan finnas en koppling mellan finansiärerna bakom Irlands nej-kampanj och Washington, Pentagon och CIA. Det var ytterst intressant läsning, och det bakomliggande skälet skulle vara en strävan att hindra EU från att bli för starkt. Jag vill be talmannen att undersöka denna fråga. Vi bör också uppmana rådet – rådet och kommissionen – att ge oss mer information om detta snarast möjligt, för det skulle verkligen vara intressant att få höra sanningen om hela den skumma nej-kampanjen på Irland, som fick 1,2 miljoner euro i stöd. Jag uppmanar därför talmannen att gå vidare med denna fråga så att vi kan få information och få veta vad som ligger bakom den här historien. ']"
5, 17. Arbetsplan,"  Talmannen. −   Tack, herr Cohn-Bendit. Jag vill påpeka att jag redan har följt den här utvecklingen mycket noggrant under en tid. Vi måste fortsätta att tillämpa strikt öppenhet eftersom de som angriper oss, som ni vet, kräver att vi ska agera öppet. Givetvis måste de själva också leva som de lär. Vi behöver strikt öppenhet om hur mycket pengar som utbetalats till Libertas, den organisation som leds av Declan Ganley, och vi måste få veta varifrån pengarna kom.Enligt de irländska medierna – och nu upprepar jag vad som framkom förra veckan på Irland – har Declan Ganley tidigare hävdat att donationerna kom från vanliga människor och att de var mycket små. Nu har han medgett att han har gett organisationen 200 000 euro ur egen ficka. Senare har det bekräftats att Declan Ganley hade tecknat ett kontrakt om militär upphandling med Pentagon, där beställningarna såvitt jag förstår var värda cirka 200 miljoner US-dollar. Enligt vissa rapporter var summan betydligt högre.Vi måste fortsätta att noggrant bevaka sådana här saker och alla kort måste läggas på bordet. Vi får inte låta EU skadas av människor som kräver öppenhet, men som inte själva är beredda att spela efter samma regler.(Applåder)Jag vill verkligen framhålla att jag hyser den största beundran för hur Irlands EU-minister Dick Roche personligen har åtagit sig att undersöka den här frågan. Jag uppmuntrar honom varmt att fortsätta sitt metodiska sökande efter sanningen.Av era applåder att döma drar jag slutsatsen att vi alla stöder dem som vill ha öppenhet kring alla dessa frågor, för att se till att EU inte lider någon skada.(Applåder)⁂",Talmannen. −,8,268,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen. −   Tack, herr Cohn-Bendit. Jag vill påpeka att jag redan har följt den här utvecklingen mycket noggrant under en tid. Vi måste fortsätta att tillämpa strikt öppenhet eftersom de som angriper oss, som ni vet, kräver att vi ska agera öppet. Givetvis måste de själva också leva som de lär. Vi behöver strikt öppenhet om hur mycket pengar som utbetalats till Libertas, den organisation som leds av Declan Ganley, och vi måste få veta varifrån pengarna kom.', 'Enligt de irländska medierna – och nu upprepar jag vad som framkom förra veckan på Irland – har Declan Ganley tidigare hävdat att donationerna kom från vanliga människor och att de var mycket små. Nu har han medgett att han har gett organisationen 200 000 euro ur egen ficka. Senare har det bekräftats att Declan Ganley hade tecknat ett kontrakt om militär upphandling med Pentagon, där beställningarna såvitt jag förstår var värda cirka 200 miljoner US-dollar. Enligt vissa rapporter var summan betydligt högre.', 'Vi måste fortsätta att noggrant bevaka sådana här saker och alla kort måste läggas på bordet. Vi får inte låta EU skadas av människor som kräver öppenhet, men som inte själva är beredda att spela efter samma regler.', '(Applåder)', 'Jag vill verkligen framhålla att jag hyser den största beundran för hur Irlands EU-minister Dick Roche personligen har åtagit sig att undersöka den här frågan. Jag uppmuntrar honom varmt att fortsätta sitt metodiska sökande efter sanningen.', 'Av era applåder att döma drar jag slutsatsen att vi alla stöder dem som vill ha öppenhet kring alla dessa frågor, för att se till att EU inte lider någon skada.', '(Applåder)', '⁂']"
6, 17. Arbetsplan,"  Philip Bushill-Matthews  (PPE-DE). -  (EN) Herr talman! En ordningsfråga som rör föredragningslistan för torsdagen, där vi gjorde en sen begäran – jag beklagar att den var sen. Det är ett förslag om en liten ändring av föredragningslistan för torsdagen, där en omröstning om resolutionen om det sociala paketet finns inplanerad för tillfället.Just nu har de olika grupperna lagt fram egna separata resolutioner. Med den bästa vilja i världen och i god tro har vi försökt att gemensamt förhandla fram en kompromissresolution. Det har vi inte lyckats med. I nuläget är det därför troligast att vi kommer att rösta om de enskilda resolutionerna och att samtliga kommer att röstas ned, vilket inte skulle sända ett särskilt positivt budskap. En samlad majoritet av de politiska grupperna ansåg därför att det kanske är lämpligast att vi inte röstar om resolutionen alls, så det är därför jag påpekar detta.Det beror inte på att frågan inte är viktig, för det är den. Vi ville inte sända fel budskap och det var bättre att inte ge något budskap alls efter den debatt vi höll sist, där vi verkligen uttömde de olika alternativen. Förslaget, som stöds av en majoritet av grupperna, är därför att vi inte håller någon omröstning på torsdag. ",Philip Bushill-Matthews  (PPE-DE). -,3,206,not_available,"['eng', 'eng', 'eng']","['  Philip Bushill-Matthews  (PPE-DE). -  (EN) Herr talman! En ordningsfråga som rör föredragningslistan för torsdagen, där vi gjorde en sen begäran – jag beklagar att den var sen. Det är ett förslag om en liten ändring av föredragningslistan för torsdagen, där en omröstning om resolutionen om det sociala paketet finns inplanerad för tillfället.', 'Just nu har de olika grupperna lagt fram egna separata resolutioner. Med den bästa vilja i världen och i god tro har vi försökt att gemensamt förhandla fram en kompromissresolution. Det har vi inte lyckats med. I nuläget är det därför troligast att vi kommer att rösta om de enskilda resolutionerna och att samtliga kommer att röstas ned, vilket inte skulle sända ett särskilt positivt budskap. En samlad majoritet av de politiska grupperna ansåg därför att det kanske är lämpligast att vi inte röstar om resolutionen alls, så det är därför jag påpekar detta.', 'Det beror inte på att frågan inte är viktig, för det är den. Vi ville inte sända fel budskap och det var bättre att inte ge något budskap alls efter den debatt vi höll sist, där vi verkligen uttömde de olika alternativen. Förslaget, som stöds av en majoritet av grupperna, är därför att vi inte håller någon omröstning på torsdag. ']"
7, 17. Arbetsplan,  Talmannen. −   Vi ska tänka lite till på den här frågan. Jag vill be grupperna att träffas igen och se om de inte kan hitta en lösning. Under tiden tar vi till oss Philip Bushill-Matthews ord. ,Talmannen. −,1,36,not_available,['swe'],['  Talmannen. −   Vi ska tänka lite till på den här frågan. Jag vill be grupperna att träffas igen och se om de inte kan hitta en lösning. Under tiden tar vi till oss Philip Bushill-Matthews ord. ']
8, 18. Anföranden på en minut om frågor av politisk vikt,  Talmannen. −   Nästa punkt är anföranden på en minut om frågor av politisk vikt. ,Talmannen. −,1,13,not_available,['swe'],['  Talmannen. −   Nästa punkt är anföranden på en minut om frågor av politisk vikt. ']
9, 18. Anföranden på en minut om frågor av politisk vikt,"  Rareş-Lucian Niculescu  (PPE-DE). -  (RO) Det första europeiska toppmötet om integration av romerna ägde rum i förra veckan här i Bryssel. Rumänien har alltid varit positivt till att föra upp denna komplicerade fråga på EU:s dagordning och jag anser att detta bör välkomnas. Europarådet, som har arbetat med denna fråga sedan 1990, konstaterade att romerna är en verklig europeisk minoritet. Frågan om romerna är därför en EU-fråga, inte en nationell fråga, och jag menar att parlamentet bör ge Europeiska kommissionen sitt fulla stöd för detta initiativ.Jag anser att Europaparlamentet bör uttala sitt stöd för att göra utbildning till en central prioritering i EU:s politik för romerna, eftersom de senaste årens erfarenheter har visat att utbildning är det effektivaste hjälpmedlet för att skapa integration och övervinna hindren, för såväl romerna som deras grannar. ",Rareş-Lucian Niculescu  (PPE-DE). -,2,137,not_available,"['rum', 'rum']","['  Rareş-Lucian Niculescu  (PPE-DE). -  (RO) Det första europeiska toppmötet om integration av romerna ägde rum i förra veckan här i Bryssel. Rumänien har alltid varit positivt till att föra upp denna komplicerade fråga på EU:s dagordning och jag anser att detta bör välkomnas. Europarådet, som har arbetat med denna fråga sedan 1990, konstaterade att romerna är en verklig europeisk minoritet. Frågan om romerna är därför en EU-fråga, inte en nationell fråga, och jag menar att parlamentet bör ge Europeiska kommissionen sitt fulla stöd för detta initiativ.', 'Jag anser att Europaparlamentet bör uttala sitt stöd för att göra utbildning till en central prioritering i EU:s politik för romerna, eftersom de senaste årens erfarenheter har visat att utbildning är det effektivaste hjälpmedlet för att skapa integration och övervinna hindren, för såväl romerna som deras grannar. ']"
