,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Återupptagande av sessionen,ORDFÖRANDESKAP: LAMBRINIDIS Vice talman,ORDFÖRANDESKAP: LAMBRINIDIS,1,4,not_available,['swe'],['ORDFÖRANDESKAP: LAMBRINIDIS Vice talman']
1, 1. Återupptagande av sessionen,  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen 22 april 2010.Protokollet för den 22 april 2010 har delats ut.Finns det några synpunkter?(Protokollet från föregående sammanträde justerades.) ,Talmannen.,4,30,not_available,"['swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen 22 april 2010.', 'Protokollet för den 22 april 2010 har delats ut.', 'Finns det några synpunkter?', '(Protokollet från föregående sammanträde justerades.) ']"
2, 3. Meddelande från talmannen: se protokollet,  Talmannen.   – Jag vill informera ledamöterna om att ett antal extra inspelningstekniker som använder en särskild utrustning kommer att närvara i kammaren under denna sammanträdesperiod. Dessa tekniker kommer att spela in debatterna och omröstningarna för att producera ett panorama i 360° över parlamentets arbete.Denna film kommer att visas som en del av en permanent utställning om parlamentets arbete i en interaktiv modell av kammaren i det nya besökscentret i Bryssel. Jag har fått en tydlig försäkran om att teknikerna kommer att vara oerhört diskreta och inte orsaka något avbrott i vårt arbete. Tack för er förståelse. ,Talmannen.,2,96,not_available,"['swe', 'swe']","['  Talmannen.   – Jag vill informera ledamöterna om att ett antal extra inspelningstekniker som använder en särskild utrustning kommer att närvara i kammaren under denna sammanträdesperiod. Dessa tekniker kommer att spela in debatterna och omröstningarna för att producera ett panorama i 360° över parlamentets arbete.', 'Denna film kommer att visas som en del av en permanent utställning om parlamentets arbete i en interaktiv modell av kammaren i det nya besökscentret i Bryssel. Jag har fått en tydlig försäkran om att teknikerna kommer att vara oerhört diskreta och inte orsaka något avbrott i vårt arbete. Tack för er förståelse. ']"
3, 9. Arbetsplan,"  Talmannen.   – Det slutgiltiga förslaget till föredragningslista, utarbetat av talmanskonferensen vid dess senaste möte i enlighet med artiklarna 140 och 155 i arbetsordningen, har delats ut. Jag föreslår, i överenskommelse med de politiska grupperna, följande ändringar i föredragningslistan för denna veckas plenarsammanträden:Onsdagen den 5 maj 2010:För det första kommer en gemensam debatt om två betänkanden av Íñigo Méndez de Vigo om Europaparlamentets sammansättning att vara den första punkten.För det andra har en ny punkt med titeln ”Förberedelse av toppmötet med euroområdets stats- eller regeringschefer den 7 maj – Uttalanden av rådet och kommissionen ”, utan omröstning, lagts till föredragningslistan. Detta kommer att vara den andra punkten, och det kommer bara att vara en omgång med talare från de politiska grupperna och inget så kallat ögonkontaktsförfarande.För det tredje har titeln ”Standardisering av eldrivna bilar – Uttalanden av rådet och kommissionen” ändrats till ”Eldrivna bilar – Uttalanden av rådet och kommissionen”.För det fjärde har ett betänkande av Vittorio Prodi, som skulle ha presenterats kortfattat i dag, flyttats till frågestunden torsdagen den 6 maj 2010 för omedelbar omröstning.Torsdagen den 6 maj 2010:För det första har omröstningen om ett betänkande av Vital Moreira om förslaget till Europaparlamentets och rådets beslut om makroekonomiskt stöd till Ukraina skjutits upp till den andra sammanträdesperioden i maj.För det andra har omröstningen om resolutionsförslaget om kommissionens förslag till förordning om riktlinjer för upprättande av en kompensationsmekanism mellan systemansvariga för överföringssystem och om en gemensam strategi för priserna för överföring av el tagits bort från föredragningslistan.Finns det några synpunkter?(Parlamentet godkände ändringarna.)(Arbetsplanen fastställdes med dessa ändringar.) ",Talmannen.,12,261,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Det slutgiltiga förslaget till föredragningslista, utarbetat av talmanskonferensen vid dess senaste möte i enlighet med artiklarna 140 och 155 i arbetsordningen, har delats ut. Jag föreslår, i överenskommelse med de politiska grupperna, följande ändringar i föredragningslistan för denna veckas plenarsammanträden:', 'Onsdagen den 5 maj 2010:', 'För det första kommer en gemensam debatt om två betänkanden av Íñigo Méndez de Vigo om Europaparlamentets sammansättning att vara den första punkten.', 'För det andra har en ny punkt med titeln ”Förberedelse av toppmötet med euroområdets stats- eller regeringschefer den 7 maj – Uttalanden av rådet och kommissionen ”, utan omröstning, lagts till föredragningslistan. Detta kommer att vara den andra punkten, och det kommer bara att vara en omgång med talare från de politiska grupperna och inget så kallat ögonkontaktsförfarande.', 'För det tredje har titeln ”Standardisering av eldrivna bilar – Uttalanden av rådet och kommissionen” ändrats till ”Eldrivna bilar – Uttalanden av rådet och kommissionen”.', 'För det fjärde har ett betänkande av Vittorio Prodi, som skulle ha presenterats kortfattat i dag, flyttats till frågestunden torsdagen den 6 maj 2010 för omedelbar omröstning.', 'Torsdagen den 6 maj 2010:', 'För det första har omröstningen om ett betänkande av Vital Moreira om förslaget till Europaparlamentets och rådets beslut om makroekonomiskt stöd till Ukraina skjutits upp till den andra sammanträdesperioden i maj.', 'För det andra har omröstningen om resolutionsförslaget om kommissionens förslag till förordning om riktlinjer för upprättande av en kompensationsmekanism mellan systemansvariga för överföringssystem och om en gemensam strategi för priserna för överföring av el tagits bort från föredragningslistan.', 'Finns det några synpunkter?', '(Parlamentet godkände ändringarna.)', '(Arbetsplanen fastställdes med dessa ändringar.) ']"
4, 13. Omröstning,  Talmannen.   – Nästa punkt är omröstningen.(För omröstningsresultat och andra uppgifter som rör omröstningen: se protokollet.)Jag har mottagit ett förslag om ändring av dagens omröstning: Efter gårdagens möte mellan talman Jerzy Buzek och premiärminister José Luis Rodriguez Zapatero enades man om att en dialog skulle inledas omedelbart på högsta institutionella nivå om vissa förfarandemässiga aspekter rörande rådets ansvarsfrihet. Ordförandeskapet föreslår därför att omröstningen om denna fråga skjuts upp till nästa sammanträdesperiod. ,Talmannen.,3,71,not_available,"['swe', 'swe', 'swe']","['  Talmannen.   – Nästa punkt är omröstningen.', '(För omröstningsresultat och andra uppgifter som rör omröstningen: se protokollet.)', 'Jag har mottagit ett förslag om ändring av dagens omröstning: Efter gårdagens möte mellan talman Jerzy Buzek och premiärminister José Luis Rodriguez Zapatero enades man om att en dialog skulle inledas omedelbart på högsta institutionella nivå om vissa förfarandemässiga aspekter rörande rådets ansvarsfrihet. Ordförandeskapet föreslår därför att omröstningen om denna fråga skjuts upp till nästa sammanträdesperiod. ']"
5, 13. Omröstning,"  Martin Schulz,  för S&D-gruppen. – (DE) Herr talman! Också jag har hört talas om mötet mellan Jerzy Buzek och José Luis Rodriguez Zapatero. Jag antar att de punkter där det råder meningsskiljaktigheter mellan oss och rådet angående frågan om rådets ansvarsfrihet fortfarande är av en sådan känslig natur att det är rimligt att föra vidare samtal. Det som vi skulle besluta om i dag, nämligen att skjuta upp rådets ansvarsfrihet, har allvarliga följder. Vi diskuterade därför detta igen i vår grupp i morse och sade att vi, om det finns möjlighet att ställa öppna frågor som sedan besvaras till parlamentets tillfredsställelse, borde ta tillfället i akt att göra det. Det skulle kanske också vara ett steg för rådet i riktning mot att skapa förtroende: inte bara med avseende på ansvarsfriheten utan också på andra områden, och vi kan följaktligen godkänna detta förslag. ","Martin Schulz,",1,143,not_available,['ger'],"['  Martin Schulz,  för S&D-gruppen. – (DE) Herr talman! Också jag har hört talas om mötet mellan Jerzy Buzek och José Luis Rodriguez Zapatero. Jag antar att de punkter där det råder meningsskiljaktigheter mellan oss och rådet angående frågan om rådets ansvarsfrihet fortfarande är av en sådan känslig natur att det är rimligt att föra vidare samtal. Det som vi skulle besluta om i dag, nämligen att skjuta upp rådets ansvarsfrihet, har allvarliga följder. Vi diskuterade därför detta igen i vår grupp i morse och sade att vi, om det finns möjlighet att ställa öppna frågor som sedan besvaras till parlamentets tillfredsställelse, borde ta tillfället i akt att göra det. Det skulle kanske också vara ett steg för rådet i riktning mot att skapa förtroende: inte bara med avseende på ansvarsfriheten utan också på andra områden, och vi kan följaktligen godkänna detta förslag. ']"
6, 13. Omröstning,"  Bart Staes,  för Verts/ALE-gruppen. – (NL) Herr talman, mina damer och herrar! Jag lyssnade till vad Martin Schulz sade. Jag är vice ordförande för budgetkontrollutskottet, och jag hör till de parlamentsledamöter som närvarade vid de informella förhandlingarna med rådet. Det betänkande som senareläggningen rör fick en majoritet på 27 röster i budgetkontrollutskottet, med inga röster emot och inga nedlagda röster, vilket innebär att det antogs enhälligt. Vi har fört informella förhandlingar med rådet vid två tillfällen för att försöka nå en överenskommelse. Rådet har konsekvent vägrat ingå en sådan överenskommelse. Den enda anledningen till att eventuellt senarelägga omröstningen skulle vara om rådet skulle förklara sig villigt i detta nu att lägga fram alla de dokument som vi begär.Det andra problemet är av lagstiftningskaraktär. I enlighet med arbetsordningen och budgetförordningen måste ansvarsfrihet beviljas före den 15 maj år n + 2. Vi talar här om budgeten för 2008, och så n + 2 = den 15 maj 2010. Nästa plenarsammanträde efter i morgon är först den 17 maj, vilket innebär att vi, om vi inte röstar nu, kommer att begå en överträdelse av vår egen budgetförordning, vilket enligt min uppfattning skulle vara ett tecken på oerhört dålig styrning. ","Bart Staes,",2,196,not_available,"['dut', 'dut']","['  Bart Staes,  för Verts/ALE-gruppen. – (NL) Herr talman, mina damer och herrar! Jag lyssnade till vad Martin Schulz sade. Jag är vice ordförande för budgetkontrollutskottet, och jag hör till de parlamentsledamöter som närvarade vid de informella förhandlingarna med rådet. Det betänkande som senareläggningen rör fick en majoritet på 27 röster i budgetkontrollutskottet, med inga röster emot och inga nedlagda röster, vilket innebär att det antogs enhälligt. Vi har fört informella förhandlingar med rådet vid två tillfällen för att försöka nå en överenskommelse. Rådet har konsekvent vägrat ingå en sådan överenskommelse. Den enda anledningen till att eventuellt senarelägga omröstningen skulle vara om rådet skulle förklara sig villigt i detta nu att lägga fram alla de dokument som vi begär.', 'Det andra problemet är av lagstiftningskaraktär. I enlighet med arbetsordningen och budgetförordningen måste ansvarsfrihet beviljas före den 15 maj år n + 2. Vi talar här om budgeten för 2008, och så n + 2 = den 15 maj 2010. Nästa plenarsammanträde efter i morgon är först den 17 maj, vilket innebär att vi, om vi inte röstar nu, kommer att begå en överträdelse av vår egen budgetförordning, vilket enligt min uppfattning skulle vara ett tecken på oerhört dålig styrning. ']"
7, 13. Omröstning,"  Ryszard Czarnecki  , föredragande. – (PL) Herr talman! Jag är nu inne på mitt sjätte år i Europaparlamentet, och trots att jag inte vill läxa upp någon är det god ton att i denna nyckelfråga efterfråga föredragandens åsikt. Jag vill påminna alla om att parlamentet redan har beviljat rådet ansvarsfrihet under denna valperiod, så sent som i november förra året – för 2007. Man kan därför säga att rådet inte heller denna gång har lagt fram rätt dokument.Personligen är jag förbryllad över att vi, om man ser på genomförandet av budgeten för 2008, fick dokument från 2007, så helt emot våra förväntningar och krav. Jag är emellertid känd som en man som kan kompromissa, så jag vill ge rådet en chans, och detta kan faktiskt bli den sista chansen rådet får att ta fram alla de rätta dokumenten och överge den olyckliga informella överenskommelsen från 1970, som enligt rådet i praktiken inte låter oss kontrollera denna institution.Jag är därför för att göra ett undantag och senarelägga omröstningen för att ge rådet några veckor till – två eller sex – och sedan, i enlighet med vad Bart Staes sade, stödja en omedelbar omröstning, senast i juni. ",Ryszard Czarnecki,3,192,not_available,"['pol', 'pol', 'pol']","['  Ryszard Czarnecki  , föredragande. – (PL) Herr talman! Jag är nu inne på mitt sjätte år i Europaparlamentet, och trots att jag inte vill läxa upp någon är det god ton att i denna nyckelfråga efterfråga föredragandens åsikt. Jag vill påminna alla om att parlamentet redan har beviljat rådet ansvarsfrihet under denna valperiod, så sent som i november förra året – för 2007. Man kan därför säga att rådet inte heller denna gång har lagt fram rätt dokument.', 'Personligen är jag förbryllad över att vi, om man ser på genomförandet av budgeten för 2008, fick dokument från 2007, så helt emot våra förväntningar och krav. Jag är emellertid känd som en man som kan kompromissa, så jag vill ge rådet en chans, och detta kan faktiskt bli den sista chansen rådet får att ta fram alla de rätta dokumenten och överge den olyckliga informella överenskommelsen från 1970, som enligt rådet i praktiken inte låter oss kontrollera denna institution.', 'Jag är därför för att göra ett undantag och senarelägga omröstningen för att ge rådet några veckor till – två eller sex – och sedan, i enlighet med vad Bart Staes sade, stödja en omedelbar omröstning, senast i juni. ']"
8, 13. Omröstning,  Talmannen.   – Nästa punkt är omröstningen.(För omröstningsresultat och andra uppgifter som rör omröstningen: se protokollet.) ,Talmannen.,2,15,not_available,"['swe', 'swe']","['  Talmannen.   – Nästa punkt är omröstningen.', '(För omröstningsresultat och andra uppgifter som rör omröstningen: se protokollet.) ']"
9, 13.36. Konsekvenser av Lissabonfördragets ikraftträdande för pågående interinstitutionella beslutsförfaranden (B7-0221/2010) ,"  Takis Hatzigeorgiou  (GUE/NGL).   – (EL) Jag behöver bara några sekunder för att förklara tillbakadragandet av vårt ändringsförslag: Vi har dragit tillbaka vårt ändringsförslag med en absolut och stark övertygelse om att talmanskonferensen, som ska undersöka frågan, kommer att ta största hänsyn till andan i och lydelsen av vårt ändringsförslag.Jag vill påminna parlamentet om att vi i ändringsförslaget uppmanar kommissionen att undersöka förändringen av förordningen om direkt handel mellan Europeiska unionen och de områden av Cypern som inte kontrolleras av Republiken Cypern. ",Takis Hatzigeorgiou  (GUE/NGL).,2,82,not_available,"['gre', 'gre']","['  Takis Hatzigeorgiou  (GUE/NGL).   – (EL) Jag behöver bara några sekunder för att förklara tillbakadragandet av vårt ändringsförslag: Vi har dragit tillbaka vårt ändringsförslag med en absolut och stark övertygelse om att talmanskonferensen, som ska undersöka frågan, kommer att ta största hänsyn till andan i och lydelsen av vårt ändringsförslag.', 'Jag vill påminna parlamentet om att vi i ändringsförslaget uppmanar kommissionen att undersöka förändringen av förordningen om direkt handel mellan Europeiska unionen och de områden av Cypern som inte kontrolleras av Republiken Cypern. ']"
