,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Återupptagande av sessionen,ORDFÖRANDESKAP: BUZEK Talman (Sammanträdet öppnades kl. 17.00.) ,ORDFÖRANDESKAP: BUZEK,2,8,not_available,"['swe', 'swe']","['ORDFÖRANDESKAP: BUZEK Talman', ' (Sammanträdet öppnades kl. 17.00.) ']"
1, 1. Återupptagande av sessionen,  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 17 december 2009. ,Talmannen.,1,13,not_available,['swe'],['  Talmannen.   – Jag förklarar Europaparlamentets session återupptagen efter avbrottet torsdagen den 17 december 2009. ']
2, 2. Uttalanden av talmannen,"  Talmannen.   – Det är med största sorg jag måste meddela er att Pilar Juarez Boal, biträdande chef för EU:s delegation i Haiti, fortfarande saknas. Sökandet fortsätter. Pilar Juarez Boal arbetade tidigare på Europaparlamentet. Våra tankar går i dag till Haitis folk som har drabbats hårt av jordbävningen. Enskilda EU-länder och hela unionen har utlovat betydande ekonomiskt stöd till Haiti, och 150 poliser ur europeiska gendarmeristyrkan har skickats dit. Enskilda EU-länder har också skickat dit hjälpgrupper. Detta är den värsta naturkatastrofen i Haitis historia, och en av de värsta i mänsklighetens historia. Många EU-medborgare har också omkommit i Haiti och många saknas fortfarande. Vi hedrar offren för denna ofattbara katastrof med en stående tyst minut.Det var också med stor sorg jag mottog uppgiften om att den brittiske medborgaren Akmal Shaik har avrättats i Kina. Han är en av de nästan 7 000 personer som avrättas i landet varje år. Han är också den förste EU-medborgare som avrättats i Kina sedan 1951. Europaparlamentet fördömer och har alltid fördömt dödsstraff och kommer att fortsätta sina ansträngningar för att få till stånd ett moratorium för avrättningar.I går hölls den första omgången av presidentvalet i Ukraina. Europaparlamentets företrädare observerar valet och var på plats under gårdagen. Vi har ännu inte fått någon officiell information om hur valet går. Våra kolleger har inte sett några officiella resultat ännu, men de ska komma nu när som helst. Vi förväntar oss att få höra att valet har gått rätt till och att detsamma kommer att gälla den andra omgången som ska hållas i början av februari.Den 1 januari tog Spanien över ordförandeskapet för Europeiska unionens råd. Jag är övertygad om att det spanska ordförandeskapet, under det nya fördraget och i samarbete med rådets nye ordförande, kommer att bli en framgång och nå de mål som har satts upp. På föredragningslistan för denna sammanträdesperiod har vi ett möte med premiärminister José Luis Zapatero och vi ska tala om trioprogrammet. Det kommer därför inte bara att handla om Spanien, utan också om Belgien och Ungern.Låt mig slutligen önska oss alla ett riktigt gott nytt år med välmående och framgång. Låt det nya årtiondet inspirera oss att arbeta oförtröttligt för våra medborgare. Som jag sade för en vecka sedan i Bryssel – ett nytt år, ett nytt fördrag och en ny era för Europeiska unionen. Vi är alla medvetna om att vårt parlament har ett särskilt ansvar för Europeiska unionens framtid. ",Talmannen.,5,407,not_available,"['swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Det är med största sorg jag måste meddela er att Pilar Juarez Boal, biträdande chef för EU:s delegation i Haiti, fortfarande saknas. Sökandet fortsätter. Pilar Juarez Boal arbetade tidigare på Europaparlamentet. Våra tankar går i dag till Haitis folk som har drabbats hårt av jordbävningen. Enskilda EU-länder och hela unionen har utlovat betydande ekonomiskt stöd till Haiti, och 150 poliser ur europeiska gendarmeristyrkan har skickats dit. Enskilda EU-länder har också skickat dit hjälpgrupper. Detta är den värsta naturkatastrofen i Haitis historia, och en av de värsta i mänsklighetens historia. Många EU-medborgare har också omkommit i Haiti och många saknas fortfarande. Vi hedrar offren för denna ofattbara katastrof med en stående tyst minut.', 'Det var också med stor sorg jag mottog uppgiften om att den brittiske medborgaren Akmal Shaik har avrättats i Kina. Han är en av de nästan 7 000 personer som avrättas i landet varje år. Han är också den förste EU-medborgare som avrättats i Kina sedan 1951. Europaparlamentet fördömer och har alltid fördömt dödsstraff och kommer att fortsätta sina ansträngningar för att få till stånd ett moratorium för avrättningar.', 'I går hölls den första omgången av presidentvalet i Ukraina. Europaparlamentets företrädare observerar valet och var på plats under gårdagen. Vi har ännu inte fått någon officiell information om hur valet går. Våra kolleger har inte sett några officiella resultat ännu, men de ska komma nu när som helst. Vi förväntar oss att få höra att valet har gått rätt till och att detsamma kommer att gälla den andra omgången som ska hållas i början av februari.', 'Den 1 januari tog Spanien över ordförandeskapet för Europeiska unionens råd. Jag är övertygad om att det spanska ordförandeskapet, under det nya fördraget och i samarbete med rådets nye ordförande, kommer att bli en framgång och nå de mål som har satts upp. På föredragningslistan för denna sammanträdesperiod har vi ett möte med premiärminister José Luis Zapatero och vi ska tala om trioprogrammet. Det kommer därför inte bara att handla om Spanien, utan också om Belgien och Ungern.', 'Låt mig slutligen önska oss alla ett riktigt gott nytt år med välmående och framgång. Låt det nya årtiondet inspirera oss att arbeta oförtröttligt för våra medborgare. Som jag sade för en vecka sedan i Bryssel – ett nytt år, ett nytt fördrag och en ny era för Europeiska unionen. Vi är alla medvetna om att vårt parlament har ett särskilt ansvar för Europeiska unionens framtid. ']"
3, 11. Arbetsplan,  Talmannen.   – Det slutgiltiga förslaget till föredragningslista som upprättades av talmanskonferensen vid sammanträdet torsdagen den 14 januari 2010 har delats ut (artikel 137 i arbetsordningen). Följande ändringar har föreslagits:Tisdag:Jag har erhållit ett förslag från gruppen Progressiva förbundet av socialdemokrater i Europaparlamentet om att avsluta debatten om Haiti med att inge resolutionsförslag som ska läggas fram för omröstning under första sammanträdesperioden i februari. ,Talmannen.,3,63,not_available,"['swe', 'swe', 'swe']","['  Talmannen.   – Det slutgiltiga förslaget till föredragningslista som upprättades av talmanskonferensen vid sammanträdet torsdagen den 14 januari 2010 har delats ut (artikel 137 i arbetsordningen). Följande ändringar har föreslagits:', 'Tisdag:', 'Jag har erhållit ett förslag från gruppen Progressiva förbundet av socialdemokrater i Europaparlamentet om att avsluta debatten om Haiti med att inge resolutionsförslag som ska läggas fram för omröstning under första sammanträdesperioden i februari. ']"
4, 11. Arbetsplan,"  Hannes Swoboda,  för S&D-gruppen. – (DE) Herr talman! Vi vill också önska alla ett gott nytt år.Jag skulle vilja veta om ni återkommer till resolutionen om Haiti? Vi skulle vilja lägga fram ett förslag till resolution om Haiti, som vi till varje pris måste fatta beslut om i februari. ","Hannes Swoboda,",2,51,not_available,"['ger', 'ger']","['  Hannes Swoboda,  för S&D-gruppen. – (DE) Herr talman! Vi vill också önska alla ett gott nytt år.', 'Jag skulle vilja veta om ni återkommer till resolutionen om Haiti? Vi skulle vilja lägga fram ett förslag till resolution om Haiti, som vi till varje pris måste fatta beslut om i februari. ']"
5, 11. Arbetsplan,"  Francesco Enrico Speroni,  för EFD-gruppen. – (IT) Herr talman, mina damer och herrar! Det finns två skäl som talar för detta förslag. För det första är ämnet mycket viktigt och det vore märkligt om parlamentet vägrade rösta om detta. Vi har alla våra egna åsikter och alla får tänka som de vill, men som parlament är det vår plikt att yttra oss i frågan, i enlighet med vad var och en av oss anser vara lämpligt.För det andra har kammaren redan begärt och röstat om att denna punkt ska tas upp för omröstning och flyttat den från december till januari. Nu anser jag att presidiet, eller rättare sagt talmanskonferensen, inte borde ha gått emot parlamentets uttryckliga och lägliga beslut och att parlamentet därför snarast bör säga sin mening om detta. ","Francesco Enrico Speroni,",2,131,not_available,"['ita', 'ita']","['  Francesco Enrico Speroni,  för EFD-gruppen. – (IT) Herr talman, mina damer och herrar! Det finns två skäl som talar för detta förslag. För det första är ämnet mycket viktigt och det vore märkligt om parlamentet vägrade rösta om detta. Vi har alla våra egna åsikter och alla får tänka som de vill, men som parlament är det vår plikt att yttra oss i frågan, i enlighet med vad var och en av oss anser vara lämpligt.', 'För det andra har kammaren redan begärt och röstat om att denna punkt ska tas upp för omröstning och flyttat den från december till januari. Nu anser jag att presidiet, eller rättare sagt talmanskonferensen, inte borde ha gått emot parlamentets uttryckliga och lägliga beslut och att parlamentet därför snarast bör säga sin mening om detta. ']"
6, 11. Arbetsplan,"  Hannes Swoboda,  för S&D-gruppen. – (DE) Herr talman! Vi har haft en del mycket livliga debatter. Vi har sett att det faktiskt råder mycket delade meningar om ett avgörande i en domstol som inte är en EU-domstol. Vi bör inte ännu en gång ge oss in i en debatt om detta mycket allvarliga ämne, eftersom det är en debatt som söndrar oss mer än den enar oss. Vi bör låta ämnet vila. Vi har haft och har fortfarande olika åsikter och därför bör vi inte ta upp detta igen och försöka komma fram till en ny resolution. ","Hannes Swoboda,",1,99,not_available,['ger'],"['  Hannes Swoboda,  för S&D-gruppen. – (DE) Herr talman! Vi har haft en del mycket livliga debatter. Vi har sett att det faktiskt råder mycket delade meningar om ett avgörande i en domstol som inte är en EU-domstol. Vi bör inte ännu en gång ge oss in i en debatt om detta mycket allvarliga ämne, eftersom det är en debatt som söndrar oss mer än den enar oss. Vi bör låta ämnet vila. Vi har haft och har fortfarande olika åsikter och därför bör vi inte ta upp detta igen och försöka komma fram till en ny resolution. ']"
7, 11. Arbetsplan,"  Mario Mauro,  för PPE-gruppen. – (IT) Herr talman, mina damer och herrar! Jag vill bara be mina kolleger här i parlamentet att behålla denna punkt på föredragningslistan. Massakern på koptiska kristna under den koptiska juldagen, eller rättare sagt julnatten, och de många morden på kristna i Malaysia är tydliga tecken på att dessa länder har stora problem med religionsfriheten.Resolutionen i sig är inte riktad mot någon enskild utpekad regering utan är tänkt att belysa att religionsfriheten är en grundpelare i ett harmoniskt samhälle. Det är därför rätt att parlamentet uttrycker sin ståndpunkt i denna fråga. ","Mario Mauro,",2,96,not_available,"['ita', 'ita']","['  Mario Mauro,  för PPE-gruppen. – (IT) Herr talman, mina damer och herrar! Jag vill bara be mina kolleger här i parlamentet att behålla denna punkt på föredragningslistan. Massakern på koptiska kristna under den koptiska juldagen, eller rättare sagt julnatten, och de många morden på kristna i Malaysia är tydliga tecken på att dessa länder har stora problem med religionsfriheten.', 'Resolutionen i sig är inte riktad mot någon enskild utpekad regering utan är tänkt att belysa att religionsfriheten är en grundpelare i ett harmoniskt samhälle. Det är därför rätt att parlamentet uttrycker sin ståndpunkt i denna fråga. ']"
8, 11. Arbetsplan,"  Ioannis Kasoulides,  för PPE-gruppen. – (EN) Herr talman! Vi vill att debatten om förbindelserna mellan Tunisien och EU skjuts upp till sammanträdesperioden i februari eftersom underutskottet för mänskliga rättigheter kommer att ha ett sammanträde om förbindelserna mellan EU och Tunisien innan dess och det kan hända att nya uppgifter kommer fram under den debatten. ","Ioannis Kasoulides,",1,54,not_available,['eng'],"['  Ioannis Kasoulides,  för PPE-gruppen. – (EN) Herr talman! Vi vill att debatten om förbindelserna mellan Tunisien och EU skjuts upp till sammanträdesperioden i februari eftersom underutskottet för mänskliga rättigheter kommer att ha ett sammanträde om förbindelserna mellan EU och Tunisien innan dess och det kan hända att nya uppgifter kommer fram under den debatten. ']"
9, 11. Arbetsplan,"  Hannes Swoboda,  för S&D-gruppen. – (DE) Herr talman! Det är inte meningen att vi ska komma fram till en resolution nu. Det kan vara bra att ha haft en diskussion utan att lägga fram någon resolution. Min ståndpunkt är också att om vi alls ska lägga fram en sådan resolution bör vi vänta till efter vi har besökt landet. Diskussionen bör vi dock definitivt hålla nu, så att de ledamöter som besöker landet kan få med sig synpunkterna från kammaren. ","Hannes Swoboda,",1,81,not_available,['ger'],"['  Hannes Swoboda,  för S&D-gruppen. – (DE) Herr talman! Det är inte meningen att vi ska komma fram till en resolution nu. Det kan vara bra att ha haft en diskussion utan att lägga fram någon resolution. Min ståndpunkt är också att om vi alls ska lägga fram en sådan resolution bör vi vänta till efter vi har besökt landet. Diskussionen bör vi dock definitivt hålla nu, så att de ledamöter som besöker landet kan få med sig synpunkterna från kammaren. ']"
