,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Öppnande av sammanträdet (det nyvalda parlamentets första sammanträde),ORDFÖRANDESKAP: PÖTTERING Talman (Sammanträdet öppnades kl. 10.05.) ,ORDFÖRANDESKAP: PÖTTERING,2,8,not_available,"['swe', 'swe']","['ORDFÖRANDESKAP: PÖTTERING Talman', ' (Sammanträdet öppnades kl. 10.05.) ']"
1, 1. Öppnande av sammanträdet (det nyvalda parlamentets första sammanträde),"  Talmannen.   − Mina damer och herrar! I enlighet med akten om allmänna direkta val av företrädare i Europaparlamentet förklarar jag det första sammanträdet efter valet öppnat.(Applåder)Jag ber er att resa er för att lyssna till Europahymnen.***Mina damer och herrar! Jag hälsar er hjärtligt välkomna till Europaparlamentets första sammanträde efter valet och gratulerar er alla, både omvalda och nyvalda ledamöter. Lite mindre än hälften av de 736 ledamöterna har valts för första gången. Det är särskilt uppmuntrande att 35 procent av ledamöterna är kvinnor – procentandelen kvinnor har aldrig förut varit så hög i parlamentet.(Applåder)Det visade sig att 170 miljoner medborgare röstade, och vårt arbete tjänar ett mycket viktigt syfte: att ena vår kontinent! I detta arbete får vi aldrig glömma att Europeiska unionen grundas på värden. Mänsklig värdighet, mänskliga rättigheter, frihet, demokrati, rättsstatsprincipen och fred utgör grunden för vårt arbete. Vi förenas av solidariteten. Jag vill be er att arbeta för att den ömsesidiga respekten alltid förblir vår ledprincip. Om vi gör det kan vi vara säkra på att lyckas i vårt arbete. Nu är det dags att börja arbeta! ",Talmannen.,7,183,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   − Mina damer och herrar! I enlighet med akten om allmänna direkta val av företrädare i Europaparlamentet förklarar jag det första sammanträdet efter valet öppnat.', '(Applåder)', 'Jag ber er att resa er för att lyssna till Europahymnen.', '***', 'Mina damer och herrar! Jag hälsar er hjärtligt välkomna till Europaparlamentets första sammanträde efter valet och gratulerar er alla, både omvalda och nyvalda ledamöter. Lite mindre än hälften av de 736 ledamöterna har valts för första gången. Det är särskilt uppmuntrande att 35 procent av ledamöterna är kvinnor – procentandelen kvinnor har aldrig förut varit så hög i parlamentet.', '(Applåder)', 'Det visade sig att 170 miljoner medborgare röstade, och vårt arbete tjänar ett mycket viktigt syfte: att ena vår kontinent! I detta arbete får vi aldrig glömma att Europeiska unionen grundas på värden. Mänsklig värdighet, mänskliga rättigheter, frihet, demokrati, rättsstatsprincipen och fred utgör grunden för vårt arbete. Vi förenas av solidariteten. Jag vill be er att arbeta för att den ömsesidiga respekten alltid förblir vår ledprincip. Om vi gör det kan vi vara säkra på att lyckas i vårt arbete. Nu är det dags att börja arbeta! ']"
2, 7. Val av Europaparlamentets talman,"  Talmannen.   − Denna morgon ska vi i enlighet med arbetsordningen välja talman. Enligt artikel 13 i arbetsordningen måste kandidater till posten som talman nomineras, med de berörda ledamöternas samtycke, av en grupp eller av minst 40 ledamöter.Enligt villkoren i arbetsordningen har jag erhållit följande nomineringar till posten som talman för Europaparlamentet:Jerzy BuzekEva-Britt SvenssonKandidaterna har meddelat mig att de samtycker till respektive nominering. Båda kandidaterna kommer nu att presentera sig kort, och det är Eva-Britt Svensson som börjar. ",Talmannen.,5,80,not_available,"['swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   − Denna morgon ska vi i enlighet med arbetsordningen välja talman. Enligt artikel 13 i arbetsordningen måste kandidater till posten som talman nomineras, med de berörda ledamöternas samtycke, av en grupp eller av minst 40 ledamöter.', 'Enligt villkoren i arbetsordningen har jag erhållit följande nomineringar till posten som talman för Europaparlamentet:', 'Jerzy Buzek', 'Eva-Britt Svensson', 'Kandidaterna har meddelat mig att de samtycker till respektive nominering. Båda kandidaterna kommer nu att presentera sig kort, och det är Eva-Britt Svensson som börjar. ']"
3, 7. Val av Europaparlamentets talman,"  Eva-Britt Svensson  (GUE/NGL). -   Herr talman! Värderade kolleger! Jag vill gratulera alla mina kolleger till det förtroende som har visats er från medborgarna i era respektive medlemsstater. Det är ett stort förtroende och därmed också ett stort ansvar för att vi alla ska motsvara våra medborgares förväntningar och krav på nödvändiga förändringar samt bygga ett medborgarnas Europa. Demokratin, rätten att välja sina förtroendevalda, är det viktigaste instrumentet som våra medborgare har. För att kunna tala om en verklig demokrati, krävs det mer än rätten att rösta. Det krävs öppenhet, det krävs offentlighet, och det kräver en öppen debatt.Därför vill jag säga att det är oerhört viktigt att vi nu ser till att reformera förfarandet för första behandlingen. Vi måste ta parlamentets förtroende på allvar och visa den öppenhet som krävs även när det gäller förfarandet för första behandlingen.Kolleger, vi står inför stora utmaningar: en ekonomisk kris med en ökad arbetslöshet, ett ökat utanförskap och social otrygghet. Vi har en klimatkris som redan har skapat klimatflyktingar. Som vanligt drabbas de fattigaste först och hårdast. Vi ser ett EU och en värld med orättvisor och fattigdom. Det finns emellertid politiska lösningar på dessa kriser, men det kräver en förändrad politik. Den politik som förts hittills har inte löst de problem som vi har ansvaret för att lösa. Tvärtom har den på många områden bidragit till att skapa kriserna.Vi behöver en förändrad politik. Vi behöver en politik för ett socialt Europa, en politik som driver löntagarnas rättigheter mot social dumpning. Vi behöver en politik som hindrar social utslagning och fattigdom. Vi behöver en politik som tillvaratar alla medborgares delaktighet. Vi behöver en politik som icke diskriminerar någon medborgare, oavsett om vi talar om etnicitet, funktionshinder, kön, ålder eller sexuell läggning. Jag vill se ett EU som värnar alla sina medborgares intressen.Jag vill ha och se en politik som skapar nya jobb – nya, gröna jobb. Det behövs investeringar i grön teknik som – förutom att de skapar de nödvändiga nya jobben – även bidrar till att skapa tillväxt och ser till att stoppa klimatförändringarna, vilket är en av de absolut viktigaste uppgifterna för mänskligheten och för Europa.Jag vill se ett EU som tar sitt ansvar för en rättvis och ansvarsfull internationell handel. Jag vill se ett EU med en human asyl- och invandringspolitik, som skyddar immigranterna och deras rättigheter. Jag vill se ett mångfaldens Europa. Det är så vi skapar utveckling. Jag vill se ett mångfaldens Europa, där vi värnar varje medborgare. Jag vill se ett Europa, ett EU, som tar sitt ansvar när det gäller mänskliga rättigheter. När våra mänskliga rättigheter förtrycks, oavsett var i världen det sker, kan vi aldrig, aldrig, kompromissa. Dessa rättigheter är okränkbara. Det gäller varje människa. Oavsett om det handlar om yttrandefrihet, offentlighet, personlig integritet osv. är de mänskliga rättigheterna okränkbara. Det är vårt ansvar, kära kolleger, att stå upp för de mänskliga rättigheterna, var i världen de än hotas.Jag gläder mig åt informationen från talmannen att valet i juni ökade kvinnorepresentationen i parlamentet. Det har kunnat ske tack vare ett gemensamt arbete för både män och kvinnor. Vi har arbetat tillsammans för att öka kvinnorepresentationen. Nu tar vi ytterligare ett steg. Nu ser vi till att kvinnors inflytande ökas även när det gäller de förtroendeuppdrag som parlamentet och EU:s övriga institutioner har. Nu har vi möjligheten. Tillsammans, mina vänner och kolleger, kan vi visa våra medborgare i Europa att vi tar ansvaret och visa hur ett modernt, mångfaldens samhälle växer fram.I dag har var och en av er makten över valsedeln. Ni har i dag makten att ge en stark signal till våra medborgare om att vi nu bygger medborgarnas Europa, ett socialt Europa, att visa både våra medborgare och vår omvärld att EU är berett att ta sitt ansvar för global rättvisa, för mänskliga rättigheter och för globalt miljöansvar, och att visa den makt vi har med vår valsedel att ge den signal som Europas medborgare förväntar sig av detta parlament.(Applåder) ",Eva-Britt Svensson  (GUE/NGL). -,9,663,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Eva-Britt Svensson  (GUE/NGL). -   Herr talman! Värderade kolleger! Jag vill gratulera alla mina kolleger till det förtroende som har visats er från medborgarna i era respektive medlemsstater. Det är ett stort förtroende och därmed också ett stort ansvar för att vi alla ska motsvara våra medborgares förväntningar och krav på nödvändiga förändringar samt bygga ett medborgarnas Europa. Demokratin, rätten att välja sina förtroendevalda, är det viktigaste instrumentet som våra medborgare har. För att kunna tala om en verklig demokrati, krävs det mer än rätten att rösta. Det krävs öppenhet, det krävs offentlighet, och det kräver en öppen debatt.', 'Därför vill jag säga att det är oerhört viktigt att vi nu ser till att reformera förfarandet för första behandlingen. Vi måste ta parlamentets förtroende på allvar och visa den öppenhet som krävs även när det gäller förfarandet för första behandlingen.', 'Kolleger, vi står inför stora utmaningar: en ekonomisk kris med en ökad arbetslöshet, ett ökat utanförskap och social otrygghet. Vi har en klimatkris som redan har skapat klimatflyktingar. Som vanligt drabbas de fattigaste först och hårdast. Vi ser ett EU och en värld med orättvisor och fattigdom. Det finns emellertid politiska lösningar på dessa kriser, men det kräver en förändrad politik. Den politik som förts hittills har inte löst de problem som vi har ansvaret för att lösa. Tvärtom har den på många områden bidragit till att skapa kriserna.', 'Vi behöver en förändrad politik. Vi behöver en politik för ett socialt Europa, en politik som driver löntagarnas rättigheter mot social dumpning. Vi behöver en politik som hindrar social utslagning och fattigdom. Vi behöver en politik som tillvaratar alla medborgares delaktighet. Vi behöver en politik som icke diskriminerar någon medborgare, oavsett om vi talar om etnicitet, funktionshinder, kön, ålder eller sexuell läggning. Jag vill se ett EU som värnar alla sina medborgares intressen.', 'Jag vill ha och se en politik som skapar nya jobb – nya, gröna jobb. Det behövs investeringar i grön teknik som – förutom att de skapar de nödvändiga nya jobben – även bidrar till att skapa tillväxt och ser till att stoppa klimatförändringarna, vilket är en av de absolut viktigaste uppgifterna för mänskligheten och för Europa.', 'Jag vill se ett EU som tar sitt ansvar för en rättvis och ansvarsfull internationell handel. Jag vill se ett EU med en human asyl- och invandringspolitik, som skyddar immigranterna och deras rättigheter. Jag vill se ett mångfaldens Europa. Det är så vi skapar utveckling. Jag vill se ett mångfaldens Europa, där vi värnar varje medborgare. Jag vill se ett Europa, ett EU, som tar sitt ansvar när det gäller mänskliga rättigheter. När våra mänskliga rättigheter förtrycks, oavsett var i världen det sker, kan vi aldrig, aldrig, kompromissa. Dessa rättigheter är okränkbara. Det gäller varje människa. Oavsett om det handlar om yttrandefrihet, offentlighet, personlig integritet osv. är de mänskliga rättigheterna okränkbara. Det är vårt ansvar, kära kolleger, att stå upp för de mänskliga rättigheterna, var i världen de än hotas.', 'Jag gläder mig åt informationen från talmannen att valet i juni ökade kvinnorepresentationen i parlamentet. Det har kunnat ske tack vare ett gemensamt arbete för både män och kvinnor. Vi har arbetat tillsammans för att öka kvinnorepresentationen. Nu tar vi ytterligare ett steg. Nu ser vi till att kvinnors inflytande ökas även när det gäller de förtroendeuppdrag som parlamentet och EU:s övriga institutioner har. Nu har vi möjligheten. Tillsammans, mina vänner och kolleger, kan vi visa våra medborgare i Europa att vi tar ansvaret och visa hur ett modernt, mångfaldens samhälle växer fram.', 'I dag har var och en av er makten över valsedeln. Ni har i dag makten att ge en stark signal till våra medborgare om att vi nu bygger medborgarnas Europa, ett socialt Europa, att visa både våra medborgare och vår omvärld att EU är berett att ta sitt ansvar för global rättvisa, för mänskliga rättigheter och för globalt miljöansvar, och att visa den makt vi har med vår valsedel att ge den signal som Europas medborgare förväntar sig av detta parlament.', '(Applåder) ']"
4, 7. Val av Europaparlamentets talman,"  Jerzy Buzek  (PPE).   – (PL) Herr talman, ärade företrädare för rådet och kommissionen, mina damer och herrar! Låt oss först och främst glädjas över att vi nu samlas här i kammaren. Vi företräder en halv miljard invånare på vår kontinent – det är ett mycket stort ansvar.Jag vill säga några ord om mig själv. Jag är forskare till yrket. Jag inledde min politiska verksamhet 1980 i fackföreningen Solidarność, som kämpade för frihet och mänskliga och medborgerliga rättigheter.(Applåder)Kampen för mänskliga och medborgerliga rättigheter har alltid stått i centrum för mitt politiska arbete. Åren 1997–2001 var jag Polens premiärminister. I fyra år förhandlade vi om Polens medlemskap i Europeiska unionen. Sedan 2004 har jag varit ledamot av Europaparlamentet. Jag har arbetat med forskning, innovation och nya tekniker, därefter med energisäkerhet, klimatförändringen och hur vi ska hantera den, och även med det östra partnerskapet. Alla dessa frågor är faktiskt våra prioriteringar under den nya valperiod som vi just har inlett.Vi får inte glömma att vi för närvarande genomgår en kris och våra medborgare förväntar sig först och främst att vi ska hantera krisen. Det är även viktigt att vi rationaliserar parlamentets verksamhet, en process som redan har inletts tack vare de åtgärder som har vidtagits under de senaste åren. Men vi kan bara åstadkomma detta om Lissabonfördraget antas helt och fullt. Genom Lissabonfördraget kommer vi att bli mer effektiva och produktiva, och vi kommer att kunna agera på internationell nivå. Vi har vissa åtaganden: Medelhavsområdet, det östra partnerskapet, Latinamerika, den strategiska alliansen med Förenta staterna och de nya makterna på världsarenan. Dessa är våra största utmaningar, och det är just därför Lissabonfördraget kommer att bli det perfekta verktyget för att möta dessa utmaningar.Avslutningsvis vill jag säga er att den viktigaste kris som vi måste ta itu med – och vi måste erkänna att den finns, hur svårt det än kan vara – är det bristande förtroendet hos våra medborgare. Låt oss tala allvar med varandra, vilket vi måste göra ibland, så att vi kan övervinna våra svagheter. Ofta förstår inte våra medborgare vad vi gör. Vi måste göra allt vi kan för att ändra på detta. Detta är först och främst vårt ansvar som ledamöter av Europaparlamentet, när vi kommer hit varje vecka från våra valkretsar och när vi reser tillbaka dit i slutet av veckan, över hela EU. Vi vet bättre än någon annan vad våra väljare är missnöjda med och vad de förväntar sig. Låt oss hoppas på detta framför allt annat, eftersom det då blir lättare för oss att leva upp till de utmaningar som vi står inför.(Applåder) ",Jerzy Buzek  (PPE).,7,431,not_available,"['pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol']","['  Jerzy Buzek  (PPE).   – (PL) Herr talman, ärade företrädare för rådet och kommissionen, mina damer och herrar! Låt oss först och främst glädjas över att vi nu samlas här i kammaren. Vi företräder en halv miljard invånare på vår kontinent – det är ett mycket stort ansvar.', 'Jag vill säga några ord om mig själv. Jag är forskare till yrket. Jag inledde min politiska verksamhet 1980 i fackföreningen Solidarność, som kämpade för frihet och mänskliga och medborgerliga rättigheter.', '(Applåder)', 'Kampen för mänskliga och medborgerliga rättigheter har alltid stått i centrum för mitt politiska arbete. Åren 1997–2001 var jag Polens premiärminister. I fyra år förhandlade vi om Polens medlemskap i Europeiska unionen. Sedan 2004 har jag varit ledamot av Europaparlamentet. Jag har arbetat med forskning, innovation och nya tekniker, därefter med energisäkerhet, klimatförändringen och hur vi ska hantera den, och även med det östra partnerskapet. Alla dessa frågor är faktiskt våra prioriteringar under den nya valperiod som vi just har inlett.', 'Vi får inte glömma att vi för närvarande genomgår en kris och våra medborgare förväntar sig först och främst att vi ska hantera krisen. Det är även viktigt att vi rationaliserar parlamentets verksamhet, en process som redan har inletts tack vare de åtgärder som har vidtagits under de senaste åren. Men vi kan bara åstadkomma detta om Lissabonfördraget antas helt och fullt. Genom Lissabonfördraget kommer vi att bli mer effektiva och produktiva, och vi kommer att kunna agera på internationell nivå. Vi har vissa åtaganden: Medelhavsområdet, det östra partnerskapet, Latinamerika, den strategiska alliansen med Förenta staterna och de nya makterna på världsarenan. Dessa är våra största utmaningar, och det är just därför Lissabonfördraget kommer att bli det perfekta verktyget för att möta dessa utmaningar.', 'Avslutningsvis vill jag säga er att den viktigaste kris som vi måste ta itu med – och vi måste erkänna att den finns, hur svårt det än kan vara – är det bristande förtroendet hos våra medborgare. Låt oss tala allvar med varandra, vilket vi måste göra ibland, så att vi kan övervinna våra svagheter. Ofta förstår inte våra medborgare vad vi gör. Vi måste göra allt vi kan för att ändra på detta. Detta är först och främst vårt ansvar som ledamöter av Europaparlamentet, när vi kommer hit varje vecka från våra valkretsar och när vi reser tillbaka dit i slutet av veckan, över hela EU. Vi vet bättre än någon annan vad våra väljare är missnöjda med och vad de förväntar sig. Låt oss hoppas på detta framför allt annat, eftersom det då blir lättare för oss att leva upp till de utmaningar som vi står inför.', '(Applåder) ']"
5, 7. Val av Europaparlamentets talman,  Talmannen.   − Jag tillkännager härmed resultatet av omröstningen i valet av talman.Antal deltagande i omröstningen: 713.Blanka eller förstörda valsedlar: 69.Avgivna röster: 644.Absolut majoritet för valet i denna omröstning: 323.Jerzy Buzek fick 555 röster.(Livliga och ihållande applåder)Eva-Britt Svensson fick 89 röster.(Applåder)Jerzy Buzek har erhållit absolut majoritet av de avgivna rösterna och har följaktligen valts till parlamentets talman. Jag kommer nu att upprepa på mitt eget språk vad jag försökte säga på polska. Herr Buzek! Jag gratulerar er mycket hjärtligt till ert övertygande val och önskar er lycka till i det fantastiska arbete som ni nu kommer att ta over. Jag ber er att inta er plats på talmannens stol.(Applåder) ,Talmannen.,11,118,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   − Jag tillkännager härmed resultatet av omröstningen i valet av talman.', 'Antal deltagande i omröstningen: 713.', 'Blanka eller förstörda valsedlar: 69.', 'Avgivna röster: 644.', 'Absolut majoritet för valet i denna omröstning: 323.', 'Jerzy Buzek fick 555 röster.', '(Livliga och ihållande applåder)', 'Eva-Britt Svensson fick 89 röster.', '(Applåder)', 'Jerzy Buzek har erhållit absolut majoritet av de avgivna rösterna och har följaktligen valts till parlamentets talman. Jag kommer nu att upprepa på mitt eget språk vad jag försökte säga på polska. Herr Buzek! Jag gratulerar er mycket hjärtligt till ert övertygande val och önskar er lycka till i det fantastiska arbete som ni nu kommer att ta over. Jag ber er att inta er plats på talmannens stol.', '(Applåder) ']"
6, 7. Val av Europaparlamentets talman,ORDFÖRANDESKAP: BUZEK Talman,ORDFÖRANDESKAP: BUZEK,1,3,not_available,['swe'],['ORDFÖRANDESKAP: BUZEK Talman']
7, 7. Val av Europaparlamentets talman,"  Talmannen.   − Kära kolleger! Tack för att ni har valt mig till Europaparlamentets talman. För mig är det både en enorm utmaning och en stor ära. Jag tackar er som har röstat på mig, jag kommer att göra allt för att inte svika ert förtroende. Till er som inte röstade på mig vill jag säga att jag kommer att försöka vinna över er på min sida. Jag vill arbeta med er alla, oavsett politiska konventioner. Jag räknar med ert stöd.Fru Svensson! Tack för att ni deltog i valet till talman och för våra diskussioner. Till våra kolleger, Mario Mauro och Graham Watson, som ställde upp som kandidater men drog sig tillbaka tidigt för att stärka parlamentets enighet, vill jag säga att det var en storslagen gest.Mario, jag vet hur viktiga de mänskliga rättigheterna är för dig. I mitt hemland föddes Solidarność, en stor människorättsrörelse …(Applåder)… som var möjlig tack vare lärdomarna från Johannes Paulus II. För mig kommer mänskliga rättigheter också att vara en prioritering.Graham, du talade om behovet av förändring här i parlamentet, om behovet av reform, om hur viktigt det är att vi engagerar våra medborgare i det europeiska projektet eftersom de blir alltmer ointresserade. Jag kommer att se till att vi, tillsammans, kommer att göra allt vi kan för att ändra på det.(Applåder) ",Talmannen.,7,219,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   − Kära kolleger! Tack för att ni har valt mig till Europaparlamentets talman. För mig är det både en enorm utmaning och en stor ära. Jag tackar er som har röstat på mig, jag kommer att göra allt för att inte svika ert förtroende. Till er som inte röstade på mig vill jag säga att jag kommer att försöka vinna över er på min sida. Jag vill arbeta med er alla, oavsett politiska konventioner. Jag räknar med ert stöd.', 'Fru Svensson! Tack för att ni deltog i valet till talman och för våra diskussioner. Till våra kolleger, Mario Mauro och Graham Watson, som ställde upp som kandidater men drog sig tillbaka tidigt för att stärka parlamentets enighet, vill jag säga att det var en storslagen gest.', 'Mario, jag vet hur viktiga de mänskliga rättigheterna är för dig. I mitt hemland föddes Solidarność, en stor människorättsrörelse …', '(Applåder)', '… som var möjlig tack vare lärdomarna från Johannes Paulus II. För mig kommer mänskliga rättigheter också att vara en prioritering.', 'Graham, du talade om behovet av förändring här i parlamentet, om behovet av reform, om hur viktigt det är att vi engagerar våra medborgare i det europeiska projektet eftersom de blir alltmer ointresserade. Jag kommer att se till att vi, tillsammans, kommer att göra allt vi kan för att ändra på det.', '(Applåder) ']"
8, 7. Val av Europaparlamentets talman,"  Joseph Daul,  för PPE-gruppen. – (FR) Herr talman! Det var oväntat, men det är en glädje – anser jag – att alla här inte längre tänker på att en öst- eller en västeuropé är talman för första gången i parlamentet. Vi har bara ett EU som symboliseras av vår talman, som finns i kammaren i dag.(Applåder)Det är det här som är enighet, och det är också i detta som vårt ansvar ligger, som ni sade tidigare, herr Buzek. Att glömma bort öst och väst, under de två och ett halvt åren av ert talmanskap, och bara tala om ett enda EU – det är min önskan, för er och för EU. ","Joseph Daul,",3,110,not_available,"['fra', 'fra', 'fra']","['  Joseph Daul,  för PPE-gruppen. – (FR) Herr talman! Det var oväntat, men det är en glädje – anser jag – att alla här inte längre tänker på att en öst- eller en västeuropé är talman för första gången i parlamentet. Vi har bara ett EU som symboliseras av vår talman, som finns i kammaren i dag.', '(Applåder)', 'Det är det här som är enighet, och det är också i detta som vårt ansvar ligger, som ni sade tidigare, herr Buzek. Att glömma bort öst och väst, under de två och ett halvt åren av ert talmanskap, och bara tala om ett enda EU – det är min önskan, för er och för EU. ']"
9, 7. Val av Europaparlamentets talman,"  Martin Schulz,  för S&D-gruppen. – (DE) Herr talman! Jag vill gratulera er till att ha blivit vald på min grupps vägnar. Vi stödde valet av er och även om vi bör vara försiktiga och inte slita ut begreppet ”historiskt ögonblick”, anser jag att valet av er som talman för Europaparlamentet faktiskt är ett historiskt ögonblick.(Applåder)Enligt min mening är det ett historiskt ögonblick att vi 20 år efter Berlinmurens fall, sex år efter ert lands och många andra central- och östeuropeiska länders anslutning till Europeiska unionen – vilket trots allt var en process som ni själv inledde som premiärminister för ert land eftersom anslutningsförhandlingarna genomfördes under er ämbetstid – 20 år efter det att uppdelningen av världen i två tungt beväpnade block fick ett slut, efter att ha övervunnit de stalinistiska diktaturerna i de länder som fick lida 40 år längre under dessa diktaturer än västra Europa behövde under fascistdiktaturerna, och när det 20 år senare är helt naturligt att ledamöter från Polen, Ungern, de baltiska staterna, Tjeckien eller Slovakien sitter tillsammans med ledamöter från Frankrike, Portugal, Finland, Tyskland, Österrike eller Italien här i kammaren, kan välja en företrädare för Solidarność som talman för denna församling, en demokratiskt vald statschef för den polska regeringen, i ett fritt, slutet och rättvist val. Det visar att Europa – denna storslagna kontinent där 27 stater har förenat sig för att bli Euroepiska unionen – verkligen står för något, och det är att drömmen om att demokrati och frihet kan bli verklighet om vi inte bara drömmer, utan också arbetar aktivt för att åstadkomma detta, som ni har gjort i ert liv.Jag anser därför att ert talmanskap även tjänar som en påminnelse för oss alla att vår unions värden grundas på de värden som ställde diktatorerna mot väggen och besegrade diktaturerna. Det är vår grupps önskan att ert talmanskap kommer att grundas på de värdena. Mina uppriktiga gratulationer, herr Buzek.(Applåder) ","Martin Schulz,",5,316,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Martin Schulz,  för S&D-gruppen. – (DE) Herr talman! Jag vill gratulera er till att ha blivit vald på min grupps vägnar. Vi stödde valet av er och även om vi bör vara försiktiga och inte slita ut begreppet ”historiskt ögonblick”, anser jag att valet av er som talman för Europaparlamentet faktiskt är ett historiskt ögonblick.', '(Applåder)', 'Enligt min mening är det ett historiskt ögonblick att vi 20 år efter Berlinmurens fall, sex år efter ert lands och många andra central- och östeuropeiska länders anslutning till Europeiska unionen – vilket trots allt var en process som ni själv inledde som premiärminister för ert land eftersom anslutningsförhandlingarna genomfördes under er ämbetstid – 20 år efter det att uppdelningen av världen i två tungt beväpnade block fick ett slut, efter att ha övervunnit de stalinistiska diktaturerna i de länder som fick lida 40 år längre under dessa diktaturer än västra Europa behövde under fascistdiktaturerna, och när det 20 år senare är helt naturligt att ledamöter från Polen, Ungern, de baltiska staterna, Tjeckien eller Slovakien sitter tillsammans med ledamöter från Frankrike, Portugal, Finland, Tyskland, Österrike eller Italien här i kammaren, kan välja en företrädare för Solidarność som talman för denna församling, en demokratiskt vald statschef för den polska regeringen, i ett fritt, slutet och rättvist val. Det visar att Europa – denna storslagna kontinent där 27 stater har förenat sig för att bli Euroepiska unionen – verkligen står för något, och det är att drömmen om att demokrati och frihet kan bli verklighet om vi inte bara drömmer, utan också arbetar aktivt för att åstadkomma detta, som ni har gjort i ert liv.', 'Jag anser därför att ert talmanskap även tjänar som en påminnelse för oss alla att vår unions värden grundas på de värden som ställde diktatorerna mot väggen och besegrade diktaturerna. Det är vår grupps önskan att ert talmanskap kommer att grundas på de värdena. Mina uppriktiga gratulationer, herr Buzek.', '(Applåder) ']"
