,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Reluarea sesiunii,VORSITZ: HANS-GERT PÖTTERING Präsident (Die Sitzung wird um 17.00 Uhr eröffnet.),VORSITZ: HANS-GERT PÖTTERING,2,13,not_available,"['rum', 'rum']","['VORSITZ: HANS-GERT PÖTTERING Präsident', ' (Die Sitzung wird um 17.00 Uhr eröffnet.)']"
1, 1. Reluarea sesiunii,"  Der Präsident. −   Ich erkläre die am Donnerstag, dem 9. Oktober 2008 unterbrochene Sitzungsperiode für wieder aufgenommen.",Der Präsident. −,1,16,not_available,['rum'],"['  Der Präsident. −   Ich erkläre die am Donnerstag, dem 9. Oktober 2008 unterbrochene Sitzungsperiode für wieder aufgenommen.']"
2, 4. Componenţa comisiilor şi delegaţiilor,"  Der Präsident. −   Ich habe von der Fraktion Unabhängigkeit/Demokratie den Antrag erhalten, Herrn Nigel Farage anstelle von Herrn Trevor Colman zum Mitglied des Ausschusses für internationalen Handel zu benennen. Gibt es dagegen Einwände?",Der Präsident. −,1,33,not_available,['rum'],"['  Der Präsident. −   Ich habe von der Fraktion Unabhängigkeit/Demokratie den Antrag erhalten, Herrn Nigel Farage anstelle von Herrn Trevor Colman zum Mitglied des Ausschusses für internationalen Handel zu benennen. Gibt es dagegen Einwände?']"
3, 4. Componenţa comisiilor şi delegaţiilor,"  Hannes Swoboda  (PSE). -   Herr Präsident! Gibt es eine Mindestverweildauer in einem Ausschuss, oder ist das nur für den heutigen Tag gedacht?",Hannes Swoboda  (PSE). -,1,21,not_available,['rum'],"['  Hannes Swoboda  (PSE). -   Herr Präsident! Gibt es eine Mindestverweildauer in einem Ausschuss, oder ist das nur für den heutigen Tag gedacht?']"
4, 4. Componenţa comisiilor şi delegaţiilor,"  Der Präsident. −   Die Frage müssten Sie natürlich an die Fraktion „Unabhängigkeit und Demokratie“ richten, aber ich kann Ihnen zusichern, dass der Präsident des Parlaments für absolute Transparenz in dieser Frage eintreten wird.",Der Präsident. −,1,32,not_available,['rum'],"['  Der Präsident. −   Die Frage müssten Sie natürlich an die Fraktion „Unabhängigkeit und Demokratie“ richten, aber ich kann Ihnen zusichern, dass der Präsident des Parlaments für absolute Transparenz in dieser Frage eintreten wird.']"
5, 4. Componenţa comisiilor şi delegaţiilor,"  Nigel Farage  (IND/DEM). -   Mr President, just to reassure my Austrian colleague, I was in fact a member of the Committee on International Trade for the first two and a half years of this parliamentary term. I then gave way to a colleague who retired from Parliament completely two weeks ago. So, contrary to what you may fear, this is not just a last-minute put-up job.",Nigel Farage  (IND/DEM). -,1,68,not_available,['rum'],"['  Nigel Farage  (IND/DEM). -   Mr President, just to reassure my Austrian colleague, I was in fact a member of the Committee on International Trade for the first two and a half years of this parliamentary term. I then gave way to a colleague who retired from Parliament completely two weeks ago. So, contrary to what you may fear, this is not just a last-minute put-up job.']"
6, 4. Componenţa comisiilor şi delegaţiilor,"  Der Präsident. −   Sie haben zwar die Frage nicht beantwortet, wie lange Sie in diesem Ausschuss bleiben wollen, aber ich darf aus der Logik Ihrer Bemerkungen schließen, dass Sie bis zum Ende der Legislaturperiode dort verbleiben werden. ",Der Präsident. −,1,36,not_available,['rum'],"['  Der Präsident. −   Sie haben zwar die Frage nicht beantwortet, wie lange Sie in diesem Ausschuss bleiben wollen, aber ich darf aus der Logik Ihrer Bemerkungen schließen, dass Sie bis zum Ende der Legislaturperiode dort verbleiben werden. ']"
7, 11. Ordinea lucrărilor,"  Der Präsident. −   Der endgültige Entwurf der Tagesordnung dieser Tagung, wie er in der Konferenz der Präsidenten in ihrer Sitzung vom Donnerstag, 16. Oktober 2008, gemäß Artikel 130 und 131 der Geschäftsordnung festgelegt wurde, ist verteilt worden. Montag, Dienstag und Donnerstag:Keine Änderungen.Mittwoch: Der Ausschuss für regionale Entwicklung beantragt, die Anfrage zur mündlichen Beantwortung durch die Kommission zum EU-Solidaritätsfonds auf die nächste Tagung zu verschieben.",Der Präsident. −,5,66,not_available,"['rum', 'rum', 'rum', 'rum', 'rum']","['  Der Präsident. −   Der endgültige Entwurf der Tagesordnung dieser Tagung, wie er in der Konferenz der Präsidenten in ihrer Sitzung vom Donnerstag, 16. Oktober 2008, gemäß Artikel 130 und 131 der Geschäftsordnung festgelegt wurde, ist verteilt worden. ', 'Montag, Dienstag und Donnerstag:', 'Keine Änderungen.', 'Mittwoch: ', 'Der Ausschuss für regionale Entwicklung beantragt, die Anfrage zur mündlichen Beantwortung durch die Kommission zum EU-Solidaritätsfonds auf die nächste Tagung zu verschieben.']"
8, 11. Ordinea lucrărilor,"  Lambert van Nistelrooij  (PPE-DE). -   Voorzitter, op de agenda staat inderdaad, conform het verzoek van de Commissie regionale ontwikkeling, op woensdagavond het debat over de problematiek rond het Solidariteitsfonds. Nu blijkt dat de bevoegde commissaris, mevrouw Hübner, met wie wij zo graag over dit onderwerp in debat willen treden, er niet zal kunnen zijn. Zowel het presidium van de Commissie als de coördinatoren van de verschillende fracties stellen daarom voor om dit debat, dat zo belangrijk is voor het Parlement, in de plenaire vergadering van november te houden. Verzocht wordt dus om het debat te verschuiven naar de vergaderperiode van november. Dat is het verzoek dat ik zou willen formuleren.",Lambert van Nistelrooij  (PPE-DE). -,2,110,not_available,"['rum', 'rum']","['  Lambert van Nistelrooij  (PPE-DE). -   Voorzitter, op de agenda staat inderdaad, conform het verzoek van de Commissie regionale ontwikkeling, op woensdagavond het debat over de problematiek rond het Solidariteitsfonds. Nu blijkt dat de bevoegde commissaris, mevrouw Hübner, met wie wij zo graag over dit onderwerp in debat willen treden, er niet zal kunnen zijn. ', 'Zowel het presidium van de Commissie als de coördinatoren van de verschillende fracties stellen daarom voor om dit debat, dat zo belangrijk is voor het Parlement, in de plenaire vergadering van november te houden. Verzocht wordt dus om het debat te verschuiven naar de vergaderperiode van november. Dat is het verzoek dat ik zou willen formuleren.']"
9, 11. Ordinea lucrărilor,"  Philip Bradbourn  (PPE-DE). -   Mr President, I just wanted to raise with you the fact that on the eighth floor of the Tower Building, in the period since we were last in Strasbourg, at least two Members’ offices have been opened and goods taken. I would like to know whether this is just an off-chance event or whether there is other evidence of Members’ offices being entered and, shall we say, ‘relieved’ of goods during the period when we were not in Strasbourg. I find this very disconcerting. If we cannot ensure that our offices are secure while we are not here, then this is a very poor deal.",Philip Bradbourn  (PPE-DE). -,1,110,not_available,['rum'],"['  Philip Bradbourn  (PPE-DE). -   Mr President, I just wanted to raise with you the fact that on the eighth floor of the Tower Building, in the period since we were last in Strasbourg, at least two Members’ offices have been opened and goods taken. I would like to know whether this is just an off-chance event or whether there is other evidence of Members’ offices being entered and, shall we say, ‘relieved’ of goods during the period when we were not in Strasbourg. I find this very disconcerting. If we cannot ensure that our offices are secure while we are not here, then this is a very poor deal.']"
