,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Reluarea sesiunii,PREZIDEAZĂ: DL BUZEK Preşedinte (Şedinţa a fost deschisă la ora 15.00) ,PREZIDEAZĂ: DL BUZEK,2,12,not_available,"['rum', 'rum']","['PREZIDEAZĂ: DL BUZEK Preşedinte', ' (Şedinţa a fost deschisă la ora 15.00) ']"
1, 1. Reluarea sesiunii,"  Preşedintele.   – Declar redeschisă sesiunea Parlamentului European întreruptă joi, 17 septembrie 2009.",Preşedintele.,1,11,not_available,['rum'],"['  Preşedintele.   – Declar redeschisă sesiunea Parlamentului European întreruptă joi, 17 septembrie 2009.']"
2, 2. Declaraţiile Preşedinţiei,"  Preşedintele.   – Doamnelor şi domnilor, în deschiderea sesiunii plenare de astăzi, aş dori să spun câteva cuvinte despre referendumul care a avut loc vinerea trecută. Sunt foarte mulţumit de rezultat. A fost o zi mare pentru Irlanda şi o zi mare pentru Europa.(Aplauze)Aş dori să spun că, în momentul anunţării rezultatului, mă aflam în celălalt capăt al Europei, în Sicilia, unde rezultatul a fost primit la fel ca şi aici - cu aplauze. În multe alte locuri din Europa, oamenii au fost încântaţi de rezultatul din Irlanda. Irlandezii au transmis un semnal clar: că doresc să se afle în continuare în mijlocul unui continent unit. Míle buíochas do mhuintir na hÉireann. Mii de mulţumiri şi felicitări pentru rezultatul referendumului! Am spus-o în irlandeză, poate că nu foarte corect, dar cam aşa sună.Uniunea Europeană a demonstrat că poate asculta temerile justificate ale cetăţenilor săi şi că poate reacţiona în mod corespunzător. Garanţiile oferite Irlandei s-au dovedit a fi satisfăcătoare, convingându-i pe alegători că Tratatul de la Lisabona va fi un avantaj pentru ţara lor. A fost o victorie pentru societatea civilă şi este un argument bun în cadrul dezbaterii care continuă în alte state membre.Aş dori să subliniez rolul important pe care l-au jucat angajatorii, sindicatele, organizaţiile agricultorilor şi ale pescarilor, precum şi biserica şi liderii sociali. Aceştia au contribuit la câştigarea referendumului.Aş dori, de asemenea, să felicit guvernul şi opoziţia din Irlanda, precum şi pe unul dintre predecesorii mei, Pat Cox, care a condus campania „Irlanda pentru Europa.” Felicitări dlui Pat Cox!(Aplauze)Sunt încrezător că procesul de ratificare va fi continuat şi se va încheia cu succes în cele două state membre care au mai rămas. Am primit o garanţie din partea preşedintelui Poloniei, conform căreia va semna fără întârziere Tratatul de la Lisabona, acum că referendumul din Irlanda s-a soldat cu un răspuns pozitiv.(Aplauze)Sper ca preşedintele Václav Klaus să facă acelaşi lucru imediat ce Curtea constituţională din Cehia va rezolva toate îndoielile rămase.Obiectivul Tratatului de la Lisabona este acela de a pregăti Uniunea Europeană pentru provocările secolului 21. Trebuie să facem faţă temerilor cetăţenilor noştri în ceea ce priveşte aspectele energetice, creşterea şomajului, imigraţia şi schimbările climatice. Trebuie să acţionăm împreună, aşa cum am făcut-o de multe ori în trecut, şi nu trebuie să uităm că principiul solidarităţii europene reprezintă cheia succesului.Avem mult de lucru, însă acum dispunem de instrumentele necesare, aşadar nu trebuie să ezităm să ne folosim de ele.Aş dori să mai fac încă o observaţie importantă cu privire la referendumul irlandez. Nu avem voie să-i uităm pe cei care au votat cu „nu”. A devenit o tradiţie de-a noastră să ne gândim la toţi europenii, respectându-le punctele de vedere şi dreptul la o opinie diferită. Cei care au votat cu „nu” doresc şi ei să ne spună ceva. Doresc să ne convingă de un lucru şi, cel mai important, doresc să ne avertizeze în legătură cu un lucru. Vom lua în considerare atât avertismentul, cât şi votul acestora, dar ne bucurăm foarte mult că o majoritate clară a cetăţenilor irlandezi au spus „da” şi că susţin o Europă comună. Şi eu sunt hotărât să îmi dau toată silinţa pentru a vă face să simţiţi că Europa noastră comună este şi Europa dumneavoastră - şi vom scrie împreună povestea viitorului Europei.***Aş dori să trec la alte două subiecte. Sunt subiecte triste.Aş dori să evoc o mare tragedie şi, în acest fel, să comemorez victimele alunecărilor de teren nămolos din vecinătatea oraşului Messina, din Sicilia. Am făcut deja o declaraţie în numele Parlamentului European, în care am exprimat condoleanţele noastre familiilor şi prietenilor. Mă aflam în Italia în acea perioadă şi mi-am exprimat în mod public condoleanţele prietenilor şi partenerilor noştri şi tuturor cetăţenilor italieni.***Înainte de a începe, aş dori să evoc, de asemenea, faptul că ziua de astăzi marchează a treia aniversare a morţii jurnalistei Anna Politkovskaya, militanta de cetăţenie rusă pentru drepturile omului. Asasinii ei încă nu au fost aduşi în faţa justiţiei. Anna nu este însă singura victimă. Să ne amintim, cu această ocazie, şi de alţi activişti sociali care au fost asasinaţi în ultimii trei ani. ",Preşedintele.,18,703,not_available,"['rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum']","['  Preşedintele.   – Doamnelor şi domnilor, în deschiderea sesiunii plenare de astăzi, aş dori să spun câteva cuvinte despre referendumul care a avut loc vinerea trecută. Sunt foarte mulţumit de rezultat. A fost o zi mare pentru Irlanda şi o zi mare pentru Europa.', '(Aplauze)', 'Aş dori să spun că, în momentul anunţării rezultatului, mă aflam în celălalt capăt al Europei, în Sicilia, unde rezultatul a fost primit la fel ca şi aici - cu aplauze. În multe alte locuri din Europa, oamenii au fost încântaţi de rezultatul din Irlanda. Irlandezii au transmis un semnal clar: că doresc să se afle în continuare în mijlocul unui continent unit. Míle buíochas do mhuintir na hÉireann. Mii de mulţumiri şi felicitări pentru rezultatul referendumului! Am spus-o în irlandeză, poate că nu foarte corect, dar cam aşa sună.', 'Uniunea Europeană a demonstrat că poate asculta temerile justificate ale cetăţenilor săi şi că poate reacţiona în mod corespunzător. Garanţiile oferite Irlandei s-au dovedit a fi satisfăcătoare, convingându-i pe alegători că Tratatul de la Lisabona va fi un avantaj pentru ţara lor. A fost o victorie pentru societatea civilă şi este un argument bun în cadrul dezbaterii care continuă în alte state membre.', 'Aş dori să subliniez rolul important pe care l-au jucat angajatorii, sindicatele, organizaţiile agricultorilor şi ale pescarilor, precum şi biserica şi liderii sociali. Aceştia au contribuit la câştigarea referendumului.', 'Aş dori, de asemenea, să felicit guvernul şi opoziţia din Irlanda, precum şi pe unul dintre predecesorii mei, Pat Cox, care a condus campania „Irlanda pentru Europa.” Felicitări dlui Pat Cox!', '(Aplauze)', 'Sunt încrezător că procesul de ratificare va fi continuat şi se va încheia cu succes în cele două state membre care au mai rămas. Am primit o garanţie din partea preşedintelui Poloniei, conform căreia va semna fără întârziere Tratatul de la Lisabona, acum că referendumul din Irlanda s-a soldat cu un răspuns pozitiv.', '(Aplauze)', 'Sper ca preşedintele Václav Klaus să facă acelaşi lucru imediat ce Curtea constituţională din Cehia va rezolva toate îndoielile rămase.', 'Obiectivul Tratatului de la Lisabona este acela de a pregăti Uniunea Europeană pentru provocările secolului 21. Trebuie să facem faţă temerilor cetăţenilor noştri în ceea ce priveşte aspectele energetice, creşterea şomajului, imigraţia şi schimbările climatice. Trebuie să acţionăm împreună, aşa cum am făcut-o de multe ori în trecut, şi nu trebuie să uităm că principiul solidarităţii europene reprezintă cheia succesului.', 'Avem mult de lucru, însă acum dispunem de instrumentele necesare, aşadar nu trebuie să ezităm să ne folosim de ele.', 'Aş dori să mai fac încă o observaţie importantă cu privire la referendumul irlandez. Nu avem voie să-i uităm pe cei care au votat cu „nu”. A devenit o tradiţie de-a noastră să ne gândim la toţi europenii, respectându-le punctele de vedere şi dreptul la o opinie diferită. Cei care au votat cu „nu” doresc şi ei să ne spună ceva. Doresc să ne convingă de un lucru şi, cel mai important, doresc să ne avertizeze în legătură cu un lucru. Vom lua în considerare atât avertismentul, cât şi votul acestora, dar ne bucurăm foarte mult că o majoritate clară a cetăţenilor irlandezi au spus „da” şi că susţin o Europă comună. Şi eu sunt hotărât să îmi dau toată silinţa pentru a vă face să simţiţi că Europa noastră comună este şi Europa dumneavoastră - şi vom scrie împreună povestea viitorului Europei.', '***', 'Aş dori să trec la alte două subiecte. Sunt subiecte triste.', 'Aş dori să evoc o mare tragedie şi, în acest fel, să comemorez victimele alunecărilor de teren nămolos din vecinătatea oraşului Messina, din Sicilia. Am făcut deja o declaraţie în numele Parlamentului European, în care am exprimat condoleanţele noastre familiilor şi prietenilor. Mă aflam în Italia în acea perioadă şi mi-am exprimat în mod public condoleanţele prietenilor şi partenerilor noştri şi tuturor cetăţenilor italieni.', '***', 'Înainte de a începe, aş dori să evoc, de asemenea, faptul că ziua de astăzi marchează a treia aniversare a morţii jurnalistei Anna Politkovskaya, militanta de cetăţenie rusă pentru drepturile omului. Asasinii ei încă nu au fost aduşi în faţa justiţiei. Anna nu este însă singura victimă. Să ne amintim, cu această ocazie, şi de alţi activişti sociali care au fost asasinaţi în ultimii trei ani. ']"
3, 2. Declaraţiile Preşedinţiei,"  William (Contele de) Dartmouth  (EFD).   – Dle Preşedinte, atunci când ne-aţi prezentat candidatura dumneavoastră la preşedinţia Parlamentului European, aţi spus că veţi fi un personaj foarte obiectiv şi un preşedinte obiectiv. Trebuie să spun că tocmai aţi ţinut un discurs despre referendumul irlandez - m-am ridicat în picioare în timp ce vorbeaţi, dar eraţi prea concentrat asupra textului dumneavoastră - care a fost unul dintre cele mai subiective şi mai partizane discursuri pe care le-am auzit vreodată, un discurs neadecvat pentru un preşedinte obiectiv.(Reacţii diferite) ",William (Contele de) Dartmouth  (EFD).,2,86,not_available,"['rum', 'rum']","['  William (Contele de) Dartmouth  (EFD).   – Dle Preşedinte, atunci când ne-aţi prezentat candidatura dumneavoastră la preşedinţia Parlamentului European, aţi spus că veţi fi un personaj foarte obiectiv şi un preşedinte obiectiv. Trebuie să spun că tocmai aţi ţinut un discurs despre referendumul irlandez - m-am ridicat în picioare în timp ce vorbeaţi, dar eraţi prea concentrat asupra textului dumneavoastră - care a fost unul dintre cele mai subiective şi mai partizane discursuri pe care le-am auzit vreodată, un discurs neadecvat pentru un preşedinte obiectiv.', '(Reacţii diferite) ']"
4, 2. Declaraţiile Preşedinţiei,  Preşedintele.   − Probabil că nu aţi fost atent la tot discursul meu!(Aplauze) ,Preşedintele.,2,12,not_available,"['rum', 'rum']","['  Preşedintele.   − Probabil că nu aţi fost atent la tot discursul meu!', '(Aplauze) ']"
5, 12. Ordinea lucrărilor,"  Preşedintele.   – A fost distribuită versiunea finală a proiectului de ordine a lucrărilor, astfel cum a fost întocmit de Conferinţa preşedinţilor în cadrul reuniunii sale de la 17 septembrie 2009, în conformitate cu articolul 137 din Regulamentul de procedură.Raportul dnei Bauer privind organizarea timpului de lucru al persoanelor care efectuează activităţi mobile de transport rutier a fost respins în urma unui vot în cadrul comisiei.În plus, următoarele rapoarte nu au fost primite la timp:- rapoartele dlui Bögeprivind mobilizarea Fondului de solidaritate al Uniunii Europene: Italia, cutremurul de la Abruzzo şiprivind mobilizarea Fondului european de ajustare la globalizare: Germania - sectorul telecomunicaţiilor şi- raportul dnei Haug - proiect de modificare a bugetului 9/2009: cutremurul din Italia.Aceste patru rapoarte au fost, prin urmare, eliminate de pe ordinea lucrărilor. ",Preşedintele.,8,127,not_available,"['rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum']","['  Preşedintele.   – A fost distribuită versiunea finală a proiectului de ordine a lucrărilor, astfel cum a fost întocmit de Conferinţa preşedinţilor în cadrul reuniunii sale de la 17 septembrie 2009, în conformitate cu articolul 137 din Regulamentul de procedură.', 'Raportul dnei Bauer privind organizarea timpului de lucru al persoanelor care efectuează activităţi mobile de transport rutier a fost respins în urma unui vot în cadrul comisiei.', 'În plus, următoarele rapoarte nu au fost primite la timp:', '- rapoartele dlui Böge', 'privind mobilizarea Fondului de solidaritate al Uniunii Europene: Italia, cutremurul de la Abruzzo şi', 'privind mobilizarea Fondului european de ajustare la globalizare: Germania - sectorul telecomunicaţiilor şi', '- raportul dnei Haug - proiect de modificare a bugetului 9/2009: cutremurul din Italia.', 'Aceste patru rapoarte au fost, prin urmare, eliminate de pe ordinea lucrărilor. ']"
6, 12. Ordinea lucrărilor,"  Alain Lamassoure,  preşedintele Comisiei pentru bugete. – (FR) Dle Preşedinte, referitor la cele două rapoarte privind utilizarea Fondului de ajustare la globalizare pentru susţinerea industriei telecomunicaţiilor din Germania şi a Fondului de solidaritate pentru tragedia care a avut loc în Abruzzo, Italia, Comisia pentru bugete a adoptat cele patru rapoarte la începutul săptămânii, dar nu în timp util pentru pregătirea traducerilor. Am vrut doar să corectez ceea ce aţi spus: aceste rapoarte au fost adoptate în comisie. Nu există niciun obstacol legal. Rapoartele au fost adoptate chiar în unanimitate. ","Alain Lamassoure,",1,88,not_available,['fra'],"['  Alain Lamassoure,  preşedintele Comisiei pentru bugete. – (FR) Dle Preşedinte, referitor la cele două rapoarte privind utilizarea Fondului de ajustare la globalizare pentru susţinerea industriei telecomunicaţiilor din Germania şi a Fondului de solidaritate pentru tragedia care a avut loc în Abruzzo, Italia, Comisia pentru bugete a adoptat cele patru rapoarte la începutul săptămânii, dar nu în timp util pentru pregătirea traducerilor. Am vrut doar să corectez ceea ce aţi spus: aceste rapoarte au fost adoptate în comisie. Nu există niciun obstacol legal. Rapoartele au fost adoptate chiar în unanimitate. ']"
7, 12. Ordinea lucrărilor,"  Preşedintele.   – Vă mulţumesc pentru această observaţie. Este o observaţie pertinentă. Rapoartele nu se află totuşi pe ordinea lucrărilor, deoarece nu au fost încă traduse. Nu a fost suficient timp la dispoziţie. Împărtăşesc în totalitate opinia dumneavoastră. Îmi pare rău. Am mers prea departe în ceea ce am spus.Înaintea declaraţiei dlui Lamassoure, am făcut două propuneri de schimbare. Prima a fost cea referitoare la plasarea declaraţiei Consiliului cu privire la situaţia din Guineea la punctul doi de pe ordinea de zi. A doua s-a referit la votarea propunerilor de rezoluţie privind compensarea pasagerilor. Aş dori să întreb dacă există vreo propunere în această privinţă? Nu dorim să se creeze confuzii între subiecte diferite. ",Preşedintele.,2,114,not_available,"['rum', 'rum']","['  Preşedintele.   – Vă mulţumesc pentru această observaţie. Este o observaţie pertinentă. Rapoartele nu se află totuşi pe ordinea lucrărilor, deoarece nu au fost încă traduse. Nu a fost suficient timp la dispoziţie. Împărtăşesc în totalitate opinia dumneavoastră. Îmi pare rău. Am mers prea departe în ceea ce am spus.', 'Înaintea declaraţiei dlui Lamassoure, am făcut două propuneri de schimbare. Prima a fost cea referitoare la plasarea declaraţiei Consiliului cu privire la situaţia din Guineea la punctul doi de pe ordinea de zi. A doua s-a referit la votarea propunerilor de rezoluţie privind compensarea pasagerilor. Aş dori să întreb dacă există vreo propunere în această privinţă? Nu dorim să se creeze confuzii între subiecte diferite. ']"
8, 12. Ordinea lucrărilor,"  Barbara Matera  (PPE).   – (IT) Dle Preşedinte, doamnelor şi domnilor, în calitate de membru al Comisiei pentru bugete şi vorbind, de asemenea, în numele dlui La Via, aş dori să iau pe scurt cuvântul, pentru a exprima dezamăgirea pe care o simţim în legătură cu amânarea votului privind mobilizarea Fondului de solidaritate pentru susţinerea regiunii Abruzzo. Votul a fost amânat cu două săptămâni şi va avea loc în cadrul sesiunii parţiale de la Strasbourg.Deşi ne dăm seama că există motive tehnice pentru această amânare, am auzit că încă sunt oameni care locuiesc în corturi, iar L’Aquila şi regiunea sa, Abruzzo, sunt unele dintre cele mai reci zone ale Italiei.Dorim pur şi simplu să subliniem importanţa schimbării şi a alinierii procedurilor de mobilizare a acestui fond. ",Barbara Matera  (PPE).,3,127,not_available,"['ita', 'ita', 'ita']","['  Barbara Matera  (PPE).   – (IT) Dle Preşedinte, doamnelor şi domnilor, în calitate de membru al Comisiei pentru bugete şi vorbind, de asemenea, în numele dlui La Via, aş dori să iau pe scurt cuvântul, pentru a exprima dezamăgirea pe care o simţim în legătură cu amânarea votului privind mobilizarea Fondului de solidaritate pentru susţinerea regiunii Abruzzo. Votul a fost amânat cu două săptămâni şi va avea loc în cadrul sesiunii parţiale de la Strasbourg.', 'Deşi ne dăm seama că există motive tehnice pentru această amânare, am auzit că încă sunt oameni care locuiesc în corturi, iar L’Aquila şi regiunea sa, Abruzzo, sunt unele dintre cele mai reci zone ale Italiei.', 'Dorim pur şi simplu să subliniem importanţa schimbării şi a alinierii procedurilor de mobilizare a acestui fond. ']"
9, 12. Ordinea lucrărilor,"  Preşedintele.   – Trebuie să acţionăm în conformitate cu Regulamentul de procedură. A fost dificil să realizăm traducerile într-un timp atât de scurt, iar regula pe care o aplicăm în astfel de cazuri este amânarea. Regret şi eu foarte mult cele întâmplate, însă aş dori să mergem mai departe şi să abordăm ordinele noastre de zi punct cu punct, pentru că altfel vom ajunge să creăm confuzii uriaşe.În urmă cu câteva momente am lansat nişte întrebări cu privire la două aspecte: declaraţia Consiliului referitoare la situaţia din Guineea şi votarea propunerilor de rezoluţie privind compensarea pasagerilor. Sunt întrebări cu privire la aceste aspecte?Nu au fost întrebări. Dezbaterea a fost închisă.(Parlamentul a acceptat aceste propuneri) ",Preşedintele.,4,116,not_available,"['rum', 'rum', 'rum', 'rum']","['  Preşedintele.   – Trebuie să acţionăm în conformitate cu Regulamentul de procedură. A fost dificil să realizăm traducerile într-un timp atât de scurt, iar regula pe care o aplicăm în astfel de cazuri este amânarea. Regret şi eu foarte mult cele întâmplate, însă aş dori să mergem mai departe şi să abordăm ordinele noastre de zi punct cu punct, pentru că altfel vom ajunge să creăm confuzii uriaşe.', 'În urmă cu câteva momente am lansat nişte întrebări cu privire la două aspecte: declaraţia Consiliului referitoare la situaţia din Guineea şi votarea propunerilor de rezoluţie privind compensarea pasagerilor. Sunt întrebări cu privire la aceste aspecte?', 'Nu au fost întrebări. Dezbaterea a fost închisă.', '(Parlamentul a acceptat aceste propuneri) ']"
