,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Reluarea sesiunii,PREZIDEAZĂ: DL BUZEK Preşedinte (Şedinţa a fost deschisă la 17.05) ,PREZIDEAZĂ: DL BUZEK,2,11,not_available,"['rum', 'rum']","['PREZIDEAZĂ: DL BUZEK Preşedinte', ' (Şedinţa a fost deschisă la 17.05) ']"
1, 1. Reluarea sesiunii,"  Preşedintele.   – Declar redeschisă sesiunea Parlamentului European suspendată joi, 8 octombrie 2009.",Preşedintele.,1,11,not_available,['rum'],"['  Preşedintele.   – Declar redeschisă sesiunea Parlamentului European suspendată joi, 8 octombrie 2009.']"
2, 2. Declaraţia Preşedinţiei,"  Preşedintele.   – Doamnelor şi domnilor, înainte de începerea sesiunii, aş dori să spun câteva cuvinte. După cum ştiţi, în urmă cu 10 zile, preşedintele Poloniei, Lech Kaczyński, a semnat Tratatul de la Lisabona. Sunt sigur că suntem cu un pas mai aproape de încheierea procesului de ratificare. Sunt, de asemenea, sigur că ratificarea va fi curând încheiată şi de către Republica Cehă. Aş dori să vă informez că săptămâna aceasta, joi, la ora 15.00, va avea loc prima noastră oră de întrebări cu preşedintele Comisiei Europene, José Manuel Barroso. Această dezbatere reprezintă o schimbare instituţională semnificativă. Va îmbunătăţi în mod considerabil colaborarea Parlamentului European cu Comisia. Am lucrat pe această temă împreună cu preşedinţii grupurilor politice şi preşedintele Barroso şi mă bucur că noua procedură va deveni o caracteristică permanentă a sesiunilor plenare din Strasbourg. Sunt sigur că aceasta va face dezbaterile noastre mai animate, iar discuţiile noastre şi mai deschise. ***Doamnelor şi domnilor, la 10 octombrie, am sărbătorit Ziua internaţională a abolirii pedepsei cu moartea. Din 2007, această dată reprezintă, de asemenea, Ziua europeană împotriva pedepsei cu moartea, în care ne demonstrăm hotărârea şi angajamentul împotriva acestei practici inumane. Ne prezentăm, de asemenea, poziţia de susţinere a unui moratoriu la nivel mondial, în conformitate cu declaraţia Parlamentului făcută într-o rezoluţie din 2007 şi cu rezoluţia Adunării Generale a Organizaţiei Naţiunilor Unite.Într-un comunicat de presă din 9 octombrie, în numele meu şi din însărcinarea Parlamentului European, am subliniat angajamentul nostru pentru a crea o Europă fără pedeapsa capitală şi,de asemenea, pentru abolirea acesteia în lumea întreagă. Aceasta constituie obligaţia noastră comună. Din păcate, încă mai există o ţară în Europa în care se pronunţă şi se execută pedeapsa cu moartea. Această ţară este Belarus. Condamnăm desfăşurarea de execuţii în Iran şi ne exprimăm îngrijorarea deosebită faţă de iranienii care au fost condamnaţi la moarte în urma demonstraţiilor care au însoţit alegerile prezidenţiale din iunie. Mai presus de toate, ne opunem pronunţării de sentinţe de condamnare la moarte în cazul tinerilor şi am dori să subliniem că acest an marchează a 20-a aniversare a adoptării Convenţiei cu privire la drepturile copilului, care interzice în mod explicit execuţia minorilor.Trebuie să continuăm să ne opunem ferm pedepsei capitale şi să denunţăm cazurile de utilizare a acesteia în întreaga lume. Suntem marcaţi de recentele evenimente din China, unde 12 oameni au fost condamnaţi la moarte în urma tulburărilor etnice şi a violenţelor care au avut loc în Urumchi, provincia Xinjiang. În pofida crimelor grave comise în timpul tulburărilor din iunie, facem apel la autorităţile chineze să păstreze standardele unor proceduri de judecată corecte. Suntem, de asemenea, marcaţi de cazurile de pronunţare şi executare a sentinţei de condamnare la moarte în Statele Unite, în special în statul Ohio, în care, după câteva încercări nereuşite, execuţiile cu injecţii letale au fost amânate.Aş dori să reiterez apelul nostru către fiecare ţară care încă mai aplică pedeapsa cu moartea să o înlăture din codul ei penal sau, până la abolirea ei, să instituie un moratoriu asupra pronunţării şi executării sentinţelor la moarte.(Aplauze) ",Preşedintele.,8,512,not_available,"['rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum']","['  Preşedintele.   – Doamnelor şi domnilor, înainte de începerea sesiunii, aş dori să spun câteva cuvinte. După cum ştiţi, în urmă cu 10 zile, preşedintele Poloniei, Lech Kaczyński, a semnat Tratatul de la Lisabona. Sunt sigur că suntem cu un pas mai aproape de încheierea procesului de ratificare. Sunt, de asemenea, sigur că ratificarea va fi curând încheiată şi de către Republica Cehă. ', 'Aş dori să vă informez că săptămâna aceasta, joi, la ora 15.00, va avea loc prima noastră oră de întrebări cu preşedintele Comisiei Europene, José Manuel Barroso. Această dezbatere reprezintă o schimbare instituţională semnificativă. Va îmbunătăţi în mod considerabil colaborarea Parlamentului European cu Comisia. Am lucrat pe această temă împreună cu preşedinţii grupurilor politice şi preşedintele Barroso şi mă bucur că noua procedură va deveni o caracteristică permanentă a sesiunilor plenare din Strasbourg. Sunt sigur că aceasta va face dezbaterile noastre mai animate, iar discuţiile noastre şi mai deschise. ', '***', 'Doamnelor şi domnilor, la 10 octombrie, am sărbătorit Ziua internaţională a abolirii pedepsei cu moartea. Din 2007, această dată reprezintă, de asemenea, Ziua europeană împotriva pedepsei cu moartea, în care ne demonstrăm hotărârea şi angajamentul împotriva acestei practici inumane. Ne prezentăm, de asemenea, poziţia de susţinere a unui moratoriu la nivel mondial, în conformitate cu declaraţia Parlamentului făcută într-o rezoluţie din 2007 şi cu rezoluţia Adunării Generale a Organizaţiei Naţiunilor Unite.', 'Într-un comunicat de presă din 9 octombrie, în numele meu şi din însărcinarea Parlamentului European, am subliniat angajamentul nostru pentru a crea o Europă fără pedeapsa capitală şi,de asemenea, pentru abolirea acesteia în lumea întreagă. Aceasta constituie obligaţia noastră comună. Din păcate, încă mai există o ţară în Europa în care se pronunţă şi se execută pedeapsa cu moartea. Această ţară este Belarus. Condamnăm desfăşurarea de execuţii în Iran şi ne exprimăm îngrijorarea deosebită faţă de iranienii care au fost condamnaţi la moarte în urma demonstraţiilor care au însoţit alegerile prezidenţiale din iunie. Mai presus de toate, ne opunem pronunţării de sentinţe de condamnare la moarte în cazul tinerilor şi am dori să subliniem că acest an marchează a 20-a aniversare a adoptării Convenţiei cu privire la drepturile copilului, care interzice în mod explicit execuţia minorilor.', 'Trebuie să continuăm să ne opunem ferm pedepsei capitale şi să denunţăm cazurile de utilizare a acesteia în întreaga lume. Suntem marcaţi de recentele evenimente din China, unde 12 oameni au fost condamnaţi la moarte în urma tulburărilor etnice şi a violenţelor care au avut loc în Urumchi, provincia Xinjiang. În pofida crimelor grave comise în timpul tulburărilor din iunie, facem apel la autorităţile chineze să păstreze standardele unor proceduri de judecată corecte. Suntem, de asemenea, marcaţi de cazurile de pronunţare şi executare a sentinţei de condamnare la moarte în Statele Unite, în special în statul Ohio, în care, după câteva încercări nereuşite, execuţiile cu injecţii letale au fost amânate.', 'Aş dori să reiterez apelul nostru către fiecare ţară care încă mai aplică pedeapsa cu moartea să o înlăture din codul ei penal sau, până la abolirea ei, să instituie un moratoriu asupra pronunţării şi executării sentinţelor la moarte.', '(Aplauze) ']"
3, 15. Ordinea lucrărilor,"  Preşedintele.   – A fost distribuită versiunea finală a proiectului de ordine de zi întocmit de Conferinţa preşedinţilor în cadrul reuniunii sale de joi, 15 octombrie 2009, în conformitate cu articolul 137 din Regulamentul de procedură. Luni: ",Preşedintele.,2,35,not_available,"['rum', 'rum']","['  Preşedintele.   – A fost distribuită versiunea finală a proiectului de ordine de zi întocmit de Conferinţa preşedinţilor în cadrul reuniunii sale de joi, 15 octombrie 2009, în conformitate cu articolul 137 din Regulamentul de procedură. ', 'Luni: ']"
4, 15. Ordinea lucrărilor,"  Bruno Gollnisch  (NI).   – (FR) Dle Preşedinte, de fapt, alocuţiunea mea se referă la ordinea de zi de luni.Cred că proiectul de ordine de zi care a fost emis înainte ca noi să primim documentul asupra căruia trebuie să votăm includea o dezbatere asupra trei cazuri de imunitate parlamentară. Aceste cazuri de imunitate parlamentară sunt extrem de importante, deoarece ele ar putea fi relevante pentru libertatea de exerciţiu a unui deputat care este expus ostilităţii politice a guvernului sau ostilităţii politice a instanţelor sau ostilităţii politice a instanţelor exploatate de guvern prin intermediul procurorilor.Constat faptul că aceste chestiuni au dispărut din dezbatere şi consider că acest lucru este deosebit de regretabil. A rămas doar un singur vot fără dezbatere, asupra unui raport al dnei Wallis privind imunitatea dlui Siwiec. Acest vot fără dezbatere nu permite alocuţiuni şi, astfel, nu permite deputatului în cauză să se exprime în faţa egalilor săi, în faţa colegilor lui deputaţi. Consider că situaţia este profund regretabilă.Voi încheia spunând câteva cuvinte despre raportul colegului nostru deputat, dl Speroni, raport care a fost adoptat cu o foarte mare majoritate, practic cred că de întreg Parlament, şi care se referă la atitudinea autorităţilor franceze care i-au refuzat fostului nostru coleg deputat, dl Marchiani, protecţia imunităţii sale în ceea ce priveşte ascultarea telefonului, deşi această imunitate le este garantată membrilor parlamentelor naţionale. Aş dori să ştiu ce s-a întâmplat cu recomandările conţinute în raportul dlui Speroni şi, în special, cu plângerea pe care a trebuit să o depunem la Curtea Europeană de Justiţie. ",Bruno Gollnisch  (NI).,5,258,not_available,"['fra', 'fra', 'fra', 'fra', 'fra']","['  Bruno Gollnisch  (NI).   – (FR) Dle Preşedinte, de fapt, alocuţiunea mea se referă la ordinea de zi de luni.', 'Cred că proiectul de ordine de zi care a fost emis înainte ca noi să primim documentul asupra căruia trebuie să votăm includea o dezbatere asupra trei cazuri de imunitate parlamentară. Aceste cazuri de imunitate parlamentară sunt extrem de importante, deoarece ele ar putea fi relevante pentru libertatea de exerciţiu a unui deputat care este expus ostilităţii politice a guvernului sau ostilităţii politice a instanţelor sau ostilităţii politice a instanţelor exploatate de guvern prin intermediul procurorilor.', 'Constat faptul că aceste chestiuni au dispărut din dezbatere şi consider că acest lucru este deosebit de regretabil. A rămas doar un singur vot fără dezbatere, asupra unui raport al dnei Wallis privind imunitatea dlui Siwiec. Acest vot fără dezbatere nu permite alocuţiuni şi, astfel, nu permite deputatului în cauză să se exprime în faţa egalilor săi, în faţa colegilor lui deputaţi. Consider că situaţia este profund regretabilă.', 'Voi încheia spunând câteva cuvinte despre raportul colegului nostru deputat, dl Speroni, raport care a fost adoptat cu o foarte mare majoritate, practic cred că de întreg Parlament, şi care se referă la atitudinea autorităţilor franceze care i-au refuzat fostului nostru coleg deputat, dl Marchiani, protecţia imunităţii sale în ceea ce priveşte ascultarea telefonului, deşi această imunitate le este garantată membrilor parlamentelor naţionale. ', 'Aş dori să ştiu ce s-a întâmplat cu recomandările conţinute în raportul dlui Speroni şi, în special, cu plângerea pe care a trebuit să o depunem la Curtea Europeană de Justiţie. ']"
5, 15. Ordinea lucrărilor,"  Preşedintele.   – Nu s-a solicitat organizarea unei dezbateri privind imunitatea parlamentară. De aceea votul asupra acestei chestiuni va avea loc mâine. Dacă ar fi existat o cerere, am fi putut analiza această chestiune într-un mod diferit. Pe ordinea de zi nu există nicio dezbatere din cauza absenţei oricărui tip de moţiune pe această temă.***Marţi:Nu au fost propuse amendamente.***Miercuri:Am primit din partea Grupul Partidului Popular European (Creştin-Democrat) o cerere de modificare a titlului proiectelor de rezoluţie privind libertatea de informare în Italia şi în alte state membre ale Uniunii Europene. Titlul modificat ar fi: Libertatea de informare în Uniunea Europeană. ",Preşedintele.,7,105,not_available,"['rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum']","['  Preşedintele.   – Nu s-a solicitat organizarea unei dezbateri privind imunitatea parlamentară. De aceea votul asupra acestei chestiuni va avea loc mâine. Dacă ar fi existat o cerere, am fi putut analiza această chestiune într-un mod diferit. Pe ordinea de zi nu există nicio dezbatere din cauza absenţei oricărui tip de moţiune pe această temă.', '***', 'Marţi:', 'Nu au fost propuse amendamente.', '***', 'Miercuri:', 'Am primit din partea Grupul Partidului Popular European (Creştin-Democrat) o cerere de modificare a titlului proiectelor de rezoluţie privind libertatea de informare în Italia şi în alte state membre ale Uniunii Europene. Titlul modificat ar fi: Libertatea de informare în Uniunea Europeană. ']"
6, 15. Ordinea lucrărilor,"  Simon Busuttil,  în numele Grupului PPE. – (MT) Dle Preşedinte, un punct comun care a rezultat din dezbaterea pe care am organizat-o luna trecută a fost acela că este necesar să discutăm problema libertăţii de exprimare pretutindeni, atât în Europa, cât şi în afara ei. În orice caz, domnule preşedinte, noi nu putem declara o cruciadă împotriva unei anumite ţări. Chestiunea referitoare la Italia din această rezoluţie este, în primul rând, o dezbatere politică naţională, iar noi, Parlamentul European, trebuie să ne abţinem să intervenim într-o dezbatere ca aceasta. Dacă păstrăm în titlul acestei rezoluţii cuvântul Italia, ne asumăm rolul unei instanţe superioare, ceea ce nu suntem, şi de fapt am submina întreaga autoritate a instituţiei noastre şi respectul faţă de aceasta.Susţinem libertatea de exprimare în Europa şi în afara ei şi, din acest motiv, solicităm tuturor celor care sunt cu adevărat în favoarea libertăţii de expresie pretutindeni să voteze pentru modificarea titlului rezoluţiei. ","Simon Busuttil,",2,156,not_available,"['mlt', 'mlt']","['  Simon Busuttil,  în numele Grupului PPE. – (MT) Dle Preşedinte, un punct comun care a rezultat din dezbaterea pe care am organizat-o luna trecută a fost acela că este necesar să discutăm problema libertăţii de exprimare pretutindeni, atât în Europa, cât şi în afara ei. În orice caz, domnule preşedinte, noi nu putem declara o cruciadă împotriva unei anumite ţări. Chestiunea referitoare la Italia din această rezoluţie este, în primul rând, o dezbatere politică naţională, iar noi, Parlamentul European, trebuie să ne abţinem să intervenim într-o dezbatere ca aceasta. Dacă păstrăm în titlul acestei rezoluţii cuvântul Italia, ne asumăm rolul unei instanţe superioare, ceea ce nu suntem, şi de fapt am submina întreaga autoritate a instituţiei noastre şi respectul faţă de aceasta.', 'Susţinem libertatea de exprimare în Europa şi în afara ei şi, din acest motiv, solicităm tuturor celor care sunt cu adevărat în favoarea libertăţii de expresie pretutindeni să voteze pentru modificarea titlului rezoluţiei. ']"
7, 15. Ordinea lucrărilor,"  Manfred Weber,  în numele Grupului PPE. – (DE) Dle Preşedinte, aş dori să susţin moţiunea şi să vorbesc în favoarea ei.Nu orice problemă în Europa este o problemă a Europei. Noi aplicăm subsidiaritatea, iar noi, cei din Grupul Partidului Popular European (Creştin-Democrat), avem încredere în colegii noştri din parlamentul de la Roma şi în instanţele romane, în cele italiene, care pot decide independent asupra ceea ce este bine pentru Italia şi ceea ce nu este bine pentru Italia. Parlamentul italian tocmai a demonstrat că este independent. Suntem încântaţi să dezbatem libertatea de opinie, dar atunci va trebui să dezbatem, de asemenea, libertatea de opinie în Uniunea Europeană. Acest lucru trebui să reiasă clar din moţiune şi din titlul ei şi de aceea solicităm susţinerea moţiunii noastre. ","Manfred Weber,",2,127,not_available,"['ger', 'ger']","['  Manfred Weber,  în numele Grupului PPE. – (DE) Dle Preşedinte, aş dori să susţin moţiunea şi să vorbesc în favoarea ei.', 'Nu orice problemă în Europa este o problemă a Europei. Noi aplicăm subsidiaritatea, iar noi, cei din Grupul Partidului Popular European (Creştin-Democrat), avem încredere în colegii noştri din parlamentul de la Roma şi în instanţele romane, în cele italiene, care pot decide independent asupra ceea ce este bine pentru Italia şi ceea ce nu este bine pentru Italia. Parlamentul italian tocmai a demonstrat că este independent. Suntem încântaţi să dezbatem libertatea de opinie, dar atunci va trebui să dezbatem, de asemenea, libertatea de opinie în Uniunea Europeană. Acest lucru trebui să reiasă clar din moţiune şi din titlul ei şi de aceea solicităm susţinerea moţiunii noastre. ']"
8, 15. Ordinea lucrărilor,"  Hannes Swoboda,  în numele Grupului S&D. – (DE) Dle Preşedinte, acesta nu este, de fapt, decât un spectacol umilitor. Am spus în mod clar dinainte că s-a pornit de la cazul italian, dar nu dorim să ne concentrăm asupra lui. Dorim să spunem ceva la modul general despre libertatea de opinie în Europa. Iată de ce am ales acest titlu; este vorba despre cazul care a început în Italia, dar este vorba şi despre declaraţii generale.Nu ar trebui să încercăm să facem totul. De săptămâni întregi am tot încercat să lăsăm la o parte cazul de la care am pornit. Cel puţin să fim oneşti: dacă spuneţi că vrem să-l apărăm pe Berlusconi, orice ar face el, aceasta este o poziţie onestă, dar acum acţionaţi ca şi cum aţi dori să fiţi neutri, să fiţi obiectivi. Să rămânem la acest titlu. Aşa ar fi raţional.(Aplauze) ","Hannes Swoboda,",3,149,not_available,"['ger', 'ger', 'ger']","['  Hannes Swoboda,  în numele Grupului S&D. – (DE) Dle Preşedinte, acesta nu este, de fapt, decât un spectacol umilitor. Am spus în mod clar dinainte că s-a pornit de la cazul italian, dar nu dorim să ne concentrăm asupra lui. Dorim să spunem ceva la modul general despre libertatea de opinie în Europa. Iată de ce am ales acest titlu; este vorba despre cazul care a început în Italia, dar este vorba şi despre declaraţii generale.', 'Nu ar trebui să încercăm să facem totul. De săptămâni întregi am tot încercat să lăsăm la o parte cazul de la care am pornit. Cel puţin să fim oneşti: dacă spuneţi că vrem să-l apărăm pe Berlusconi, orice ar face el, aceasta este o poziţie onestă, dar acum acţionaţi ca şi cum aţi dori să fiţi neutri, să fiţi obiectivi. Să rămânem la acest titlu. Aşa ar fi raţional.', '(Aplauze) ']"
9, 15. Ordinea lucrărilor,"  Hannes Swoboda  (S&D)  . – (DE) Dle Preşedinte, un scurt comentariu şi o solicitare către dumneavoastră, domnule Preşedinte: joi vom discuta, între altele, despre groaznicele pedepse cu moartea din Iran, care sunt total inacceptabile şi care sunt deseori aplicate pentru aşa-zise infracţiuni care, conform percepţiei noastre asupra justiţiei, nici măcar nu ar fi condamnate.Ar trebui să utilizăm această ocazie pentru a spune clar şi răspicat, şi probabil că ar trebui să găsiţi ocazia, la fel ca Consiliul, pentru a spune că, întrucât ne opunem violenţei, condamnăm la modul general violenţa teroristă, chiar dacă este îndreptată împotriva autorităţilor naţionale din Iran. Cred că poziţia noastră obiectivă ar fi mai puternică dacă am spune clar că atacul care a costat viaţa a 42 de oameni nu este în conformitate cu politica noastră. Suntem, din principiu, împotriva violenţei, împotriva pedepsei cu moartea şi, de asemenea, împotriva violenţei teroriste. ",Hannes Swoboda  (S&D),2,146,not_available,"['ger', 'ger']","['  Hannes Swoboda  (S&D)  . – (DE) Dle Preşedinte, un scurt comentariu şi o solicitare către dumneavoastră, domnule Preşedinte: joi vom discuta, între altele, despre groaznicele pedepse cu moartea din Iran, care sunt total inacceptabile şi care sunt deseori aplicate pentru aşa-zise infracţiuni care, conform percepţiei noastre asupra justiţiei, nici măcar nu ar fi condamnate.', 'Ar trebui să utilizăm această ocazie pentru a spune clar şi răspicat, şi probabil că ar trebui să găsiţi ocazia, la fel ca Consiliul, pentru a spune că, întrucât ne opunem violenţei, condamnăm la modul general violenţa teroristă, chiar dacă este îndreptată împotriva autorităţilor naţionale din Iran. Cred că poziţia noastră obiectivă ar fi mai puternică dacă am spune clar că atacul care a costat viaţa a 42 de oameni nu este în conformitate cu politica noastră. Suntem, din principiu, împotriva violenţei, împotriva pedepsei cu moartea şi, de asemenea, împotriva violenţei teroriste. ']"
