,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
0, 1. Reluarea sesiunii,PREZIDEAZĂ: DL PÖTTERING Preşedinte (Şedinţa a fost deschisă la ora 3 p.m.),PREZIDEAZĂ: DL PÖTTERING,2,13,not_available,"['rum', 'rum']","['PREZIDEAZĂ: DL PÖTTERING Preşedinte', ' (Şedinţa a fost deschisă la ora 3 p.m.)']"
1, 1. Reluarea sesiunii,"  Preşedinte.   −Declar reluată sesiunea Parlamentului European suspendată joi, 5 februarie 2009.",Preşedinte.,1,11,not_available,['rum'],"['  Preşedinte.   −Declar reluată sesiunea Parlamentului European suspendată joi, 5 februarie 2009.']"
2, 2. Declaraţiile Preşedinţiei,"  Preşedinte. −  Doamnelor şi domnilor, cu două săptămâni în urmă, un inginer polonez, Piotr Stańczak, care a fost ţinut ostatic de către terorişti în Pakistan începând din septembrie anul trecut, a fost ucis de aceştia. În numele Parlamentului European, aş dori să îmi exprim indignarea profundă faţă de asasinarea brutală a unui om nevinovat, cetăţean polonez şi cetăţean al Uniunii Europene. Parlamentul European condamnă în termenii cei mai duri acest act criminal. Am dori să adresăm familiei victimei şi tuturor rudelor sale cele mai sincere sentimente de compasiune şi condoleanţe.Terorismul reprezintă un atac direct asupra libertăţii, drepturilor umane şi democraţiei. Terorismul reprezintă o încercare prin care se urmăreşte atingerea obiectivelor prin violenţă oarbă şi distrugere a valorilor noastre comune. Acesta reprezentă unul dintre cele mai mari pericole la adresa securităţii şi stabilităţii comunităţii internaţionale. Terorismul reprezintă o crimă pe care nu o putem accepta sub nicio formă.Doamnelor şi domnilor, în limba maternă a inginerului ucis, aş dori să spun „Niech spoczywa w wiecznym pokoju” [Să se odihnească în pace].În memoria lui Piotr Stańczak, v-aş ruga acum să vă ridicaţi pentru a ţine un moment de reculegere.(Deputaţii s-au ridicat şi au ţinut un minut de reculegere)Doamnelor şi domnilor, incendiile forestiere din Australia au condus, în ultimele zile, la pierderi tragice de vieți umane. Considerate drept cele mai devastatoare incendii forestiere din istoria Australiei, acestea au provocat multe victime în circumstanţe teribile. Am fost îngroziţi cu toţii de puterea distrugătoare a acestui dezastru natural şi de consecinţele sale înfiorătoare. I-am trimis o scrisoare prim-ministrului australian pentru a-i transmite sincera compasiune din partea Parlamentului European. În numele Parlamentului European, în sesiunea plenară de astăzi, aş dori să exprim din nou solidaritatea noastră cu Australia, cu cetăţenii şi autorităţile acesteia în aceste momente de tristeţe.Săptămâna viitoare, o delegaţie a Parlamentului se va deplasa în Australia pentru a transmite personal condoleanţele noastre. Cu toate acestea, aş dori să folosesc această ocazie pentru a transmite cele mai sincere sentimente de compasiune şi condoleanţe familiilor tuturor celor care şi-au pierdut viaţa. Suntem alături de dumneavoastră.Doamnelor şi domnilor, primim din nou veşti îngrijorătoare din Republica Islamică Iran. Şapte lideri ai comunităţii religioase Bahá’í au fost arestaţi în luna mai 2008. Timp de opt luni de zile, aceştia nu au avut acces la asistenţă juridică. Cei şapte lideri ai comunităţii religioase Bahá’í urmează să fie judecaţi săptămâna aceasta, fără a avea parte de un proces echitabil care să respecte normele statului de drept. Câştigătoarea premiului Nobel şi avocata iraniană Shirin Ebadi, care era dispusă să preia apărarea liderilor aflaţi în închisoare, a fost ea însăşi ţinta ameninţărilor cu moartea.Parlamentul European solicită încă o dată autorităţilor iraniene, în modul cel mai insistent, să respecte drepturile umane şi drepturile minorităţilor religioase şi să reexamineze rechizitoriile împotriva celor şapte lideri ai comunităţii Bahá’í – Fariba Kamalabadi, Jamaloddin Khanjani, Afif Naeimi, Saeid Rasaie, Mahvash Sabet, Behrouz Tavakkoli şi Vahid Tizfahm. Aceşti oameni, care au fost arestaţi doar în baza credinţei lor, ar trebui eliberaţi imediat.(Aplauze)Doamnelor şi domnilor, în ziua de vineri, 13 februarie 2009, colegul nostru spaniol, dl Herrero, a fost arestat de către autorităţile venezuelane în capitala Caracas, fiind ulterior expulzat din Venezuela, ca urmare a declaraţiilor făcute în mass-media cu privire la guvernul venezuelan. Dl Herrero se afla în Venezuela în calitate de membru al delegaţiei oficiale a Grupului Partidului Popular European (Creştin Democrat) şi al Democraţilor Europeni, delegaţie care a fost invitată de un partid de opoziţie să monitorizeze referendumul constituţional. Pentru a-l aresta, poliţia a intrat forţat în camera sa de hotel, după care acesta a fost îmbarcat la bordul unui avion cu destinaţia Brazilia, fără o explicaţie oficială şi fără a i se permite să îşi strângă lucrurile personale. Considerăm că această acţiune este inacceptabilă!În numele Parlamentului European protestez, în mod vehement, faţă de acest mod de a proceda. Condamn, în mod insistent, acest incident care constituie o încălcare a drepturilor umane şi o denigrare a instituţiei democratice a Parlamentului European.(Aplauze)",Preşedinte. −,13,674,not_available,"['rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum']","['  Preşedinte. −  Doamnelor şi domnilor, cu două săptămâni în urmă, un inginer polonez, Piotr Stańczak, care a fost ţinut ostatic de către terorişti în Pakistan începând din septembrie anul trecut, a fost ucis de aceştia. În numele Parlamentului European, aş dori să îmi exprim indignarea profundă faţă de asasinarea brutală a unui om nevinovat, cetăţean polonez şi cetăţean al Uniunii Europene. Parlamentul European condamnă în termenii cei mai duri acest act criminal. Am dori să adresăm familiei victimei şi tuturor rudelor sale cele mai sincere sentimente de compasiune şi condoleanţe.', 'Terorismul reprezintă un atac direct asupra libertăţii, drepturilor umane şi democraţiei. Terorismul reprezintă o încercare prin care se urmăreşte atingerea obiectivelor prin violenţă oarbă şi distrugere a valorilor noastre comune. Acesta reprezentă unul dintre cele mai mari pericole la adresa securităţii şi stabilităţii comunităţii internaţionale. Terorismul reprezintă o crimă pe care nu o putem accepta sub nicio formă.', 'Doamnelor şi domnilor, în limba maternă a inginerului ucis, aş dori să spun „Niech spoczywa w wiecznym pokoju” [Să se odihnească în pace].', 'În memoria lui Piotr Stańczak, v-aş ruga acum să vă ridicaţi pentru a ţine un moment de reculegere.', '(Deputaţii s-au ridicat şi au ţinut un minut de reculegere)', 'Doamnelor şi domnilor, incendiile forestiere din Australia au condus, în ultimele zile, la pierderi tragice de vieți umane. Considerate drept cele mai devastatoare incendii forestiere din istoria Australiei, acestea au provocat multe victime în circumstanţe teribile. Am fost îngroziţi cu toţii de puterea distrugătoare a acestui dezastru natural şi de consecinţele sale înfiorătoare. I-am trimis o scrisoare prim-ministrului australian pentru a-i transmite sincera compasiune din partea Parlamentului European. În numele Parlamentului European, în sesiunea plenară de astăzi, aş dori să exprim din nou solidaritatea noastră cu Australia, cu cetăţenii şi autorităţile acesteia în aceste momente de tristeţe.', 'Săptămâna viitoare, o delegaţie a Parlamentului se va deplasa în Australia pentru a transmite personal condoleanţele noastre. Cu toate acestea, aş dori să folosesc această ocazie pentru a transmite cele mai sincere sentimente de compasiune şi condoleanţe familiilor tuturor celor care şi-au pierdut viaţa. Suntem alături de dumneavoastră.', 'Doamnelor şi domnilor, primim din nou veşti îngrijorătoare din Republica Islamică Iran. Şapte lideri ai comunităţii religioase Bahá’í au fost arestaţi în luna mai 2008. Timp de opt luni de zile, aceştia nu au avut acces la asistenţă juridică. Cei şapte lideri ai comunităţii religioase Bahá’í urmează să fie judecaţi săptămâna aceasta, fără a avea parte de un proces echitabil care să respecte normele statului de drept. Câştigătoarea premiului Nobel şi avocata iraniană Shirin Ebadi, care era dispusă să preia apărarea liderilor aflaţi în închisoare, a fost ea însăşi ţinta ameninţărilor cu moartea.', 'Parlamentul European solicită încă o dată autorităţilor iraniene, în modul cel mai insistent, să respecte drepturile umane şi drepturile minorităţilor religioase şi să reexamineze rechizitoriile împotriva celor şapte lideri ai comunităţii Bahá’í – Fariba Kamalabadi, Jamaloddin Khanjani, Afif Naeimi, Saeid Rasaie, Mahvash Sabet, Behrouz Tavakkoli şi Vahid Tizfahm. Aceşti oameni, care au fost arestaţi doar în baza credinţei lor, ar trebui eliberaţi imediat.', '(Aplauze)', 'Doamnelor şi domnilor, în ziua de vineri, 13 februarie 2009, colegul nostru spaniol, dl Herrero, a fost arestat de către autorităţile venezuelane în capitala Caracas, fiind ulterior expulzat din Venezuela, ca urmare a declaraţiilor făcute în mass-media cu privire la guvernul venezuelan. Dl Herrero se afla în Venezuela în calitate de membru al delegaţiei oficiale a Grupului Partidului Popular European (Creştin Democrat) şi al Democraţilor Europeni, delegaţie care a fost invitată de un partid de opoziţie să monitorizeze referendumul constituţional. Pentru a-l aresta, poliţia a intrat forţat în camera sa de hotel, după care acesta a fost îmbarcat la bordul unui avion cu destinaţia Brazilia, fără o explicaţie oficială şi fără a i se permite să îşi strângă lucrurile personale. Considerăm că această acţiune este inacceptabilă!', 'În numele Parlamentului European protestez, în mod vehement, faţă de acest mod de a proceda. Condamn, în mod insistent, acest incident care constituie o încălcare a drepturilor umane şi o denigrare a instituţiei democratice a Parlamentului European.', '(Aplauze)']"
3, 2. Declaraţiile Preşedinţiei,"  Giles Chichester  (PPE-DE).   – Dle preşedinte, în calitatea mea de preşedinte al delegaţiei Parlamentului pentru relaţiile cu Australia şi Noua Zeelandă, îmi exprim consensul deplin cu declaraţia dumneavoastră, pentru care vă mulţumesc. Aştept cu nerăbdare să transmit acel mesaj săptămâna viitoare în Australia.",Giles Chichester  (PPE-DE).,1,43,not_available,['rum'],"['  Giles Chichester  (PPE-DE).   – Dle preşedinte, în calitatea mea de preşedinte al delegaţiei Parlamentului pentru relaţiile cu Australia şi Noua Zeelandă, îmi exprim consensul deplin cu declaraţia dumneavoastră, pentru care vă mulţumesc. Aştept cu nerăbdare să transmit acel mesaj săptămâna viitoare în Australia.']"
4, 2. Declaraţiile Preşedinţiei,"  Preşedinte.   – Vă mulţumesc foarte mult, dle Chichester.",Preşedinte.,1,7,not_available,['rum'],"['  Preşedinte.   – Vă mulţumesc foarte mult, dle Chichester.']"
5, 13. Ordinea lucrărilor,"  Preşedinte.   −Proiectul final al ordinii de zi pentru această şedinţă, aprobat de Conferinţa preşedinţilor în cadrul reuniunii de marţi, 5 februarie 2009, în conformitate cu articolele 130 şi 131 din Regulamentul de procedură PE, a fost transmis. Au fost propuse următoarele modificări:Miercuri:Grupul Partidului Popular European (Creştin Democrat) şi al Democraţilor Europeni a solicitat ca raportul Reul privind soluţii posibile la dificultăţile legate de aprovizionarea cu petrol să fie amânat pentru perioada de sesiune următoare.",Preşedinte.,3,76,not_available,"['rum', 'rum', 'rum']","['  Preşedinte.   −Proiectul final al ordinii de zi pentru această şedinţă, aprobat de Conferinţa preşedinţilor în cadrul reuniunii de marţi, 5 februarie 2009, în conformitate cu articolele 130 şi 131 din Regulamentul de procedură PE, a fost transmis. Au fost propuse următoarele modificări:', 'Miercuri:', 'Grupul Partidului Popular European (Creştin Democrat) şi al Democraţilor Europeni a solicitat ca raportul Reul privind soluţii posibile la dificultăţile legate de aprovizionarea cu petrol să fie amânat pentru perioada de sesiune următoare.']"
6, 13. Ordinea lucrărilor,"  Herbert Reul,  în numele grupului PPE-DE. – (DE) Dle preşedinte, doamnelor şi domnilor, am dezbătut pe larg această moţiune în comisie şi am ajuns la o decizie sprijinită de o largă majoritate, însă ieri şi astăzi a existat o avalanşă de sfaturi şi sugestii care au fost formulate, în primul rând, datorită faptului că alte comisii au adăugat alte teme la discuţie.Mi se pare că ar fi idee bună să nu se ia nicio decizie astăzi, şi, în schimb, să amânăm acest lucru până la o dată ulterioară pentru a găsi o soluţie pe care Parlamentul să o poată sprijini. Prin urmare, solicit ca astăzi să se adopte această amânare. Vă mulţumesc.","Herbert Reul,",2,113,not_available,"['ger', 'ger']","['  Herbert Reul,  în numele grupului PPE-DE. – (DE) Dle preşedinte, doamnelor şi domnilor, am dezbătut pe larg această moţiune în comisie şi am ajuns la o decizie sprijinită de o largă majoritate, însă ieri şi astăzi a existat o avalanşă de sfaturi şi sugestii care au fost formulate, în primul rând, datorită faptului că alte comisii au adăugat alte teme la discuţie.', 'Mi se pare că ar fi idee bună să nu se ia nicio decizie astăzi, şi, în schimb, să amânăm acest lucru până la o dată ulterioară pentru a găsi o soluţie pe care Parlamentul să o poată sprijini. Prin urmare, solicit ca astăzi să se adopte această amânare. Vă mulţumesc.']"
7, 13. Ordinea lucrărilor,"  Hannes Swoboda,  în numele grupului PSE. – (DE) Dle preşedinte, am depus două propuneri, şi este probabil ca niciuna să nu atingă o largă majoritate în această cameră. Prin urmare, doresc, să sprijin această moţiune.Dle preşedinte, cu permisiunea dumneavoastră, vom sprijini, de asemenea, amânarea raportului Berman. În cazul în care această moţiune va fi respinsă datorită întârzierii sale temporale, aş dori să menţionez că mâine vom sprijini amânarea votării acestui raport. Vă mulţumesc.","Hannes Swoboda,",2,73,not_available,"['ger', 'ger']","['  Hannes Swoboda,  în numele grupului PSE. – (DE) Dle preşedinte, am depus două propuneri, şi este probabil ca niciuna să nu atingă o largă majoritate în această cameră. Prin urmare, doresc, să sprijin această moţiune.', 'Dle preşedinte, cu permisiunea dumneavoastră, vom sprijini, de asemenea, amânarea raportului Berman. În cazul în care această moţiune va fi respinsă datorită întârzierii sale temporale, aş dori să menţionez că mâine vom sprijini amânarea votării acestui raport. Vă mulţumesc.']"
8, 13. Ordinea lucrărilor,"  Preşedintele.   – Vă mulţumesc foarte mult, dle Swoboda.Doreşte cineva să se opună propunerii?",Preşedintele.,2,13,not_available,"['rum', 'rum']","['  Preşedintele.   – Vă mulţumesc foarte mult, dle Swoboda.', 'Doreşte cineva să se opună propunerii?']"
9, 13. Ordinea lucrărilor,"  Claude Turmes,  în numele Grupului Verts/ALE. – (DE) Dle preşedinte, Grupul Verzilor/Alianţa Liberă Europeană, din care fac parte, a depus o propunere care este sprijinită de Grupul Alianţei Liberalilor şi Democraţilor pentru Europa şi de mulţi membri ai Grupului Socialist din Parlamentul European. Prin urmare, cred, că motivul pentru care dl Reul solicită o amânare este teama că se află într-o poziţie minoritară.Mi se pare puţin ciudat ca, după o dezbatere atât de lungă şi dificilă, să se solicite o nouă amânare. Suntem, aşadar, împotriva amânării.","Claude Turmes,",2,89,not_available,"['ger', 'ger']","['  Claude Turmes,  în numele Grupului Verts/ALE. – (DE) Dle preşedinte, Grupul Verzilor/Alianţa Liberă Europeană, din care fac parte, a depus o propunere care este sprijinită de Grupul Alianţei Liberalilor şi Democraţilor pentru Europa şi de mulţi membri ai Grupului Socialist din Parlamentul European. Prin urmare, cred, că motivul pentru care dl Reul solicită o amânare este teama că se află într-o poziţie minoritară.', 'Mi se pare puţin ciudat ca, după o dezbatere atât de lungă şi dificilă, să se solicite o nouă amânare. Suntem, aşadar, împotriva amânării.']"
